placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Northwest+Nursing+Center/data=!4m7!3m6!1s0x87b21a59997a2141:0x782089735cabadea!8m2!3d35.5340603!4d-97.5636954!16s%2Fg%2F113hlprfq!19sChIJQSF6mVkasocR6q2rXHOJIHg,Northwest Nursing Center,3.9,53,Nursing home,"2801 NW 61st St, Oklahoma City, OK 73112, United States","GCMP+JG Central Oklahoma City, Oklahoma City, OK, USA",https://www.northwestnursingcenter.com/,+1 405-842-6601,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOde0OslYsjeWIDlILLAZk51_watz45er_h9joX7xiz2TSVDC3LUDDfC7drUuLbtNqlhI1UPeJU0wfYNExfcLINwDazKPPQNdxr3-QveFgpocO_VSgbwyw4RYcQvgez7RpW1GH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:17:38.457Z,,
https://www.google.com/maps/place/Select+Specialty+Hospital+-+Oklahoma+City/data=!4m7!3m6!1s0x87b21aeda6f269b5:0x4b8ac169af38d2ae!8m2!3d35.5277248!4d-97.5806036!16s%2Fg%2F1tflsjgj!19sChIJtWnypu0asocRrtI4r2nBiks,Select Specialty Hospital - Oklahoma City,3.7,187,Hospital,"3524 NW 56th St, Oklahoma City, OK 73112, United States","GCH9+3Q Central Oklahoma City, Oklahoma City, OK, USA",https://www.selectspecialtyhospitals.com/locations-and-tours/OK/Oklahoma-City/Oklahoma-City?ty=xt,+1 405-606-6937,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMPSv0FNYe_PVljAZxfl3gB4k6clTFN-L3hRY3J=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:17:44.503Z,,
https://www.google.com/maps/place/Cardinal+Community+House/data=!4m7!3m6!1s0x87b21736a45efc15:0x42fc4329b130051c!8m2!3d35.4633139!4d-97.5223606!16s%2Fg%2F11hgfx1ztq!19sChIJFfxepDYXsocRHAUwsSlD_EI,Cardinal Community House,4.4,37,Non-profit organization,"517 SW 2nd St, Oklahoma City, OK 73109, United States","FF7H+83 Central Oklahoma City, Oklahoma City, OK, USA",http://www.cardinalcommunityhouse.com/,+1 405-232-0231,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFSGI2D8qta-Hq5uKe7WFn8UHdnw2d8Vn06cbbPnA5MkY3nEgXc8hgnh8CmsnebPhfOJHQOwzYK1sqx56z3UbxL_F18JV3PWBBwhj8MPoEN7LjtbdLoC8oam9NC1kDahckbrWw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:17:49.807Z,,
https://www.google.com/maps/place/Oklahoma+Med+Connect+LLC/data=!4m7!3m6!1s0x87b21f1302e2b40f:0xf9694337addaf689!8m2!3d35.5589722!4d-97.5280666!16s%2Fg%2F11jvf821l8!19sChIJD7TiAhMfsocRifbarTdDafk,Oklahoma Med Connect LLC,4.8,20,Handicapped transportation service,"8701 N Classen Blvd Suite D, Oklahoma City, OK 73114, United States","HF5C+HQ Central Oklahoma City, Oklahoma City, OK, USA",http://www.okmedconnect.com/,+1 405-766-6562,"Closes soon ⋅ 7:30 pm ⋅ Opens 7:30 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQkAtCV9-Z2adnj8EO9SAnh_GaSdiIS1BAc5Mr=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:17:55.539Z,,
https://www.google.com/maps/place/Entrusted+Hearts+by+Baptist+Village/data=!4m7!3m6!1s0x87b20489c0d5cc5f:0x6d3848cd382f1846!8m2!3d35.5703764!4d-97.6536143!16s%2Fg%2F113dy804c!19sChIJX8zVwIkEsocRRhgvOM1IOG0,Entrusted Hearts by Baptist Village,4.0,3,Home health care service,"9700 Mashburn Blvd, Oklahoma City, OK 73162, United States","H8CW+5H Brookhaven West, Oklahoma City, OK, USA",,+1 405-720-2401,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HWn8Or6Fwn40Ibvo4s_4UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.49826&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:00.985Z,,
https://www.google.com/maps/place/South+Pointe+Rehabilitation+and+Care+Center/data=!4m7!3m6!1s0x87b213d182e588d1:0xa942747b94b3c!8m2!3d35.4079935!4d-97.5619846!16s%2Fg%2F1tls3bnw!19sChIJ0YjlgtETsocRPEu5RyeUCgA,South Pointe Rehabilitation and Care Center,2.9,73,Rehabilitation center,"5725 S Ross Ave, Oklahoma City, OK 73119, United States","CC5Q+56 Central Oklahoma City, Oklahoma City, OK, USA",https://mgmhealthcare.com/facility/southpointe/,+1 405-685-4791,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMYZUJYlLIiVDMVqEbLWQqM6YfQlMt6kZ4xcecv=w423-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:06.709Z,,
https://www.google.com/maps/place/Family+%26+Geriatric+Medical/data=!4m7!3m6!1s0x87b21aec41f06877:0x95d5e4c3a99efa54!8m2!3d35.5279747!4d-97.5829186!16s%2Fg%2F1td_5pq5!19sChIJd2jwQewasocRVPqeqcPk1ZU,Family & Geriatric Medical,3.9,32,Medical clinic,"5622 N Portland Ave # 102, Oklahoma City, OK 73112, United States","GCH8+5R Central Oklahoma City, Oklahoma City, OK, USA",https://fgmaokc.com/,+1 405-917-7590,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NuBjCfcbDW80VMUeRR6cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.559303&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:12.060Z,,
https://www.google.com/maps/place/Mercy+Hospital+Oklahoma+City/data=!4m7!3m6!1s0x87b21cb91c12e613:0x814164989fa77dfa!8m2!3d35.607198!4d-97.600529!16s%2Fg%2F1hc22469h!19sChIJE-YSHLkcsocR-n2nn5hkQYE,Mercy Hospital Oklahoma City,4.2,1468,Hospital,"4300 W Memorial Rd, Oklahoma City, OK 73120, United States","J94X+VQ The Greens, Oklahoma City, OK, USA",https://www.mercy.net/practice/mercy-hospital-oklahoma-city?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website&y_source=1_MTI5OTY2MDItNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 405-755-1515,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7l3ORNH94Nuocbksz4kz-odI8mpA_ZYJTsbc2dswED8ZsfpEs8COk4xE5hR_qNvu2hGS57mLK6YU-JBz86TV1vG9O0yh9riJ4SkIDbd-t5STJbEEQIcWen8eTmH5Y8ZEchqwMXw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:17.371Z,,
https://www.google.com/maps/place/INTEGRIS+Health+Baptist+Medical+Center/data=!4m7!3m6!1s0x87b21af233527e2d:0x8fe7ce88e003afcf!8m2!3d35.5290386!4d-97.5764421!16s%2Fm%2F0n4bbr3!19sChIJLX5SM_IasocRz68D4IjO548,INTEGRIS Health Baptist Medical Center,4.6,7379,Medical Center,"3300 Northwest Expy, Oklahoma City, OK 73112, United States","GCHF+JC Central Oklahoma City, Oklahoma City, OK, USA",https://baptist.integrisok.com/,+1 405-949-3011,,https://lh3.googleusercontent.com/p/AF1QipPNgaiNbsvmFFDzLBmWO8-4FaNvs_YDObnXX2-h=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:22.768Z,,
"https://www.google.com/maps/place/Physician+Housecalls,+an+Ennoble+Care+Practice/@35.499806,-97.25396,8z/data=!3m1!4b1!4m6!3m5!1s0x87ad9b2a3cc34347:0x2a5561df76a064ec!8m2!3d35.499806!4d-97.25396!16s%2Fg%2F11h38h5lk7","Physician Housecalls, an Ennoble Care Practice",3.1,39,Medical clinic,,,https://www.housecallsok.com/,+1 405-896-8058,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:30.835Z,,
"https://www.google.com/maps/place/Hospice+Quality+Care+Inc/@35.4557571,-97.4243698,17z/data=!3m1!4b1!4m6!3m5!1s0x87b23d90e57b9c6f:0x44f7ef128a13027a!8m2!3d35.4557571!4d-97.4243698!16s%2Fg%2F1tdv_d6c",Hospice Quality Care Inc,4.5,15,,"921 S Sooner Rd, Midwest City, OK 73110, United States","FH4G+87 Midwest City, Oklahoma, USA",,+1 405-619-9100,Permanently closed,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:37.824Z,,
https://www.google.com/maps/place/Mercy+Home+Health+-+Midwest+City/data=!4m7!3m6!1s0x87b23c6bb2dd6669:0xf53a058ed5c57d3b!8m2!3d35.4537845!4d-97.3704625!16s%2Fg%2F11c1qbh4lc!19sChIJaWbdsms8socRO33F1Y4FOvU,Mercy Home Health - Midwest City,,,,"1120 S Douglas Blvd, Midwest City, OK 73130, United States","FJ3H+GR Midwest City, Oklahoma, USA",https://www.mercy.net/practice/mercy-home-health-midwest-city?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=West&utm_content=website,+1 405-455-4555,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-x1Fna481PAMIi8vwTExA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.88826&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:43.320Z,,
https://www.google.com/maps/place/Red+Rock+Medical/data=!4m7!3m6!1s0x87b21684dcc16155:0x99368d6449baf9cd!8m2!3d35.4218289!4d-97.4860688!16s%2Fg%2F125_xvhfs!19sChIJVWHB3IQWsocRzfm6SWSNNpk,Red Rock Medical,5.0,3,Medical supply store,"4311 S Prospect Ave, Oklahoma City, OK 73129, United States","CGC7+PH Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-672-1076,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IBPMRqFXYLDhRU6AgRobAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.887&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:18:48.507Z,,
https://www.google.com/maps/place/Traditions+Health+Hospice/data=!4m7!3m6!1s0x87b21c8ad50e58e9:0x1afae14fd5429e9f!8m2!3d36.4021421!4d-97.8778181!16s%2Fg%2F1v4k70f8!19sChIJ6VgO1YocsocRn55C1U_h-ho,Traditions Health Hospice,5.0,26,Hospice,"521 N Grand Ave, Enid, OK 73701, United States","C42C+VV Enid, Oklahoma, USA",https://traditionshealth.com/locations/enid-ok-hospice/?utm_source=google&utm_medium=organic&utm_campaign=gbp-lisitng&utm_content=enid-ok-hospice,+1 580-366-0120,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C4CgvDXN7EgXt7yiCkGkGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.80435&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:02.671Z,,
https://www.google.com/maps/place/Hospice+Circle+of+Love/data=!4m7!3m6!1s0x87afd381cf0590d1:0xe91d4fce91dac92c!8m2!3d36.3934737!4d-97.8753463!16s%2Fg%2F1td48h05!19sChIJ0ZAFz4HTr4cRLMnakc5PHek,Hospice Circle of Love,5.0,2,Hospice,"314 S 3rd St, Enid, OK 73701, United States","94VF+9V Enid, Oklahoma, USA",http://www.hospicecircleoflove.com/,+1 580-234-2273,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SANzblEWvJajDHIejz_PXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.66766&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:08.044Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87afd3e0dc5f8f95:0xaa142327f82f9df0!8m2!3d36.3940179!4d-97.8721693!16s%2Fg%2F11qnfk8g_f!19sChIJlY9f3ODTr4cR8J0v-CcjFKo,Elara Caring,3.8,9,Home health care service,"427 E Cherokee Ave Ste. 3, Enid, OK 73701, United States","94VH+J4 Enid, Oklahoma, USA",https://elara.com/locations/enid-ok/,+1 580-213-3333,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jk_-H9XxMWEEGWcunYykVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.57898&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:13.705Z,,
https://www.google.com/maps/place/CompleteOK+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x87afd360644086e3:0x1ac3e8b823662472!8m2!3d36.4109168!4d-97.8920179!16s%2Fg%2F11j8kt63j0!19sChIJ44ZAZGDTr4cRciRmI7jowxo,CompleteOK Home Health & Hospice,4.3,18,Home health care service,"1025 W Cherry Ave, Enid, OK 73703, United States","C465+95 Enid, Oklahoma, USA",https://completeok.com/,+1 580-237-1819,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpVWrz8fCq7NyfAOmO6mKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.09099&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:18.744Z,,
https://www.google.com/maps/place/Choice+Hospice/data=!4m7!3m6!1s0x87afd37e787a4071:0x4f0bc289e22beeea!8m2!3d36.3970127!4d-97.8874306!16s%2Fg%2F11x31dbp7n!19sChIJcUB6eH7Tr4cR6u4r4onCC08,Choice Hospice,5.0,2,Hospice,"718 W Broadway Ave Ste. 3, Enid, OK 73701, United States","94W7+R2 Enid, Oklahoma, USA",https://choicehealthathome.com/,+1 580-233-2113,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CvTYkmcEfOcJ64eC44wQRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.68634&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:23.470Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x87ae1af2183b33d9:0x9ffef46940be2a71!8m2!3d36.399278!4d-97.88051!16s%2Fg%2F1thkxs79!19sChIJ2TM7GPIarocRcSq-QGn0_p8,Enhabit Home Health,,,Home health care service,"302 N Independence St #400, Enid, OK 73701, United States","94X9+PQ Enid, Oklahoma, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 405-358-7770,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrt4VmThbHEEIF8H-aG1XpWlvAg60DKhEsXWjrAe3-Xt_KCO8JB5P-9mcAIAP_sAVczXakX81EWQuq9vbyY3CCfeTALB4Fxndwyj5EQ-Q4wkJpEudSIkSSjWVT4WFXsQoCXaQe4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:28.303Z,Identifies as women-owned,
https://www.google.com/maps/place/A+Path+of+Care+Hospice+-+Enid/data=!4m7!3m6!1s0x87afd305b90402e1:0xc23a7d89240d7d8!8m2!3d36.3992136!4d-97.8802386!16s%2Fg%2F11vyxwrp_8!19sChIJ4QIEuQXTr4cR2NdAktinIww,A Path of Care Hospice - Enid,,,Hospice,"302 N Independence St Suite 901, Enid, OK 73701, United States","94X9+MW Enid, Oklahoma, USA",https://www.apathofcare.net/hospice,+1 580-396-0742,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP9JU31HuhOUZO_0zdrFrYhV35SIcJ3UQ3TQR61=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",2025-09-18T00:19:33.320Z,,
https://www.google.com/maps/place/Karman+Legacy+Hospice/data=!4m7!3m6!1s0x87b10be00bf41ad5:0x10f276a37b494cdd!8m2!3d36.1071527!4d-97.0861207!16s%2Fg%2F11jfqn_6m4!19sChIJ1Rr0C-ALsYcR3UxJe6N28hA,Karman Legacy Hospice,4.0,8,Hospice,"1311 S Western Rd, Stillwater, OK 74074, United States","4W47+VH Stillwater, Oklahoma, USA",https://www.stillwater-medical.org/locations/karman-legacy-hospice?utm_source=extnet&utm_medium=yext,+1 405-377-8012,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dIyzFf7CSu7oZKFh4XTkDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.491392&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:19:47.068Z,,
https://www.google.com/maps/place/Image+Hospice/data=!4m7!3m6!1s0x87b10a74755ae3c1:0xe804835651d1492b!8m2!3d36.1145242!4d-97.0876957!16s%2Fg%2F1tdnxdr4!19sChIJweNadXQKsYcRK0nRUVaDBOg,Image Hospice,,,Hospice,"2311 W 7th Pl, Stillwater, OK 74074, United States","4W76+RW Stillwater, Oklahoma, USA",,+1 405-385-5003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XHNO2V0l9nvFRuMHgbTnAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.62732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:19:49.628Z,,
https://www.google.com/maps/place/Traditions+Health+Home+Health/data=!4m7!3m6!1s0x87b10a4f0b860ea5:0x81db6430ac76290c!8m2!3d36.1204014!4d-97.0590009!16s%2Fg%2F1262dhmpx!19sChIJpQ6GC08KsYcRDCl2rDBk24E,Traditions Health Home Health,2.0,1,Home health care service,"206 S Main St b1, Stillwater, OK 74074, United States","4WCR+59 Stillwater, Oklahoma, USA",https://www.traditionshealth.com/locations/stillwater-ok/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=stillwater-ok,+1 405-707-9406,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEO_Sxf7geEQcPD35jFtvnoKZpSIgoKsaKim5a=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:19:54.870Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87b10b2be80add03:0x42de85086c00b7ac!8m2!3d36.133254!4d-97.0623378!16s%2Fg%2F11s3ydh1vb!19sChIJA90K6CsLsYcRrLcAbAiF3kI,Elara Caring,2.6,5,Home health care service,"1020 N Boomer Rd Suite 1A, Stillwater, OK 74075, United States","4WMQ+83 Stillwater, Oklahoma, USA",https://elara.com/locations/stillwater-ok/,+1 405-332-5637,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0EDTXws_VEaaNLoFyHjDhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.70236&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:20:00.717Z,,
https://www.google.com/maps/place/Companion+Healthcare/data=!4m7!3m6!1s0x87b1a142e3b3a5eb:0x1677c9941da6dbcb!8m2!3d36.10024!4d-97.1335531!16s%2Fg%2F11ww7fgq_0!19sChIJ66Wz40KhsYcRy9umHZTJdxY,Companion Healthcare,,,Hospice,"2001 S Jordan St Ste B, Stillwater, OK 74074, United States","4V28+3H Stillwater, Oklahoma, USA",https://www.companionhealthcare.net/,+1 405-293-9000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8aW9dIcqY0_dPZufNFTe2_Od-Pum8fLrusvAS=w408-h242-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:20:05.838Z,,
https://www.google.com/maps/place/Judith+Karman+Hospice+Inc/data=!4m7!3m6!1s0x87b10a4fae00d009:0x60cb7593c526f88a!8m2!3d36.1156412!4d-97.0787235!16s%2Fg%2F1ts3lq53!19sChIJCdAArk8KsYcRivgmxZN1y2A,Judith Karman Hospice Inc,3.4,5,,"604 S Walnut St, Stillwater, OK 74074, United States","4W8C+7G Stillwater, Oklahoma, USA",https://www.stillwater-medical.org/locations/karman-legacy-hospice/,+1 405-377-8012,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hrJrzW426ntevgi_LZvEyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.5038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",2025-09-18T00:20:10.885Z,,
https://www.google.com/maps/place/Seasons+Hospice+Muskogee/data=!4m7!3m6!1s0x87b5e1ddda1675db:0x81320ae1fe654273!8m2!3d35.7685614!4d-95.35875!16s%2Fg%2F11sd1dn641!19sChIJ23UW2t3htYcRc0Jl_uEKMoE,Seasons Hospice Muskogee,5.0,4,Hospice,"1903 N Main St, Muskogee, OK 74401, United States","QJ9R+CF Muskogee, Oklahoma, USA",https://seasonshospice.com/seasons-hospice-of-muskogee-ok/,+1 918-910-5018,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BODWAs1UFvqcYe9hU4PlsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.7679&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Muskogee+OK/@35.7478769,-95.3696909,14z",2025-09-18T00:20:24.868Z,,
https://www.google.com/maps/place/Primary+Clinic/data=!4m7!3m6!1s0x87b5e0f4cc898425:0xeeeefd376c298afb!8m2!3d35.7688523!4d-95.3988207!16s%2Fg%2F1th0yw8y!19sChIJJYSJzPTgtYcR-4opbDf97u4,Primary Clinic,5.0,52,Home health care service,"2913 Azalea Park Dr, Muskogee, OK 74401, United States","QJ92+GF Muskogee, Oklahoma, USA",https://primary.clinic/,+1 888-991-4911,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipM3qNsppmyg31Ds3wt6IeUncNaTVMLvllThMY_g=w425-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Muskogee+OK/@35.7478769,-95.3696909,14z",2025-09-18T00:20:29.904Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x87b5dfa66fa5324d:0x782cd66f02162a26!8m2!3d35.7270579!4d-95.3384713!16s%2Fg%2F11f60ypdk4!19sChIJTTKlb6bftYcRJioWAm_WLHg,Gentiva Hospice,4.3,9,Hospice,"1328 S York St, Muskogee, OK 74403, United States","PMG6+RJ Muskogee, Oklahoma, USA",http://www.gentivahs.com/,+1 918-682-2527,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPQtP_5IwvMbQPuzu7FEPULe0hHWd95-GsnHTpK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Muskogee+OK/@35.7478769,-95.3696909,14z",2025-09-18T00:20:34.792Z,,
