placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Pincus+%26+Goldberg,+CPAs,+Chtd./data=!4m7!3m6!1s0x89b7c96409262a09:0x2870c2fb1f2c1b5a!8m2!3d39.0838691!4d-77.1540735!16s%2Fg%2F1tgcssbd!19sChIJCSomCWTJt4kRWhssH_vCcCg","Pincus & Goldberg, CPAs, Chtd.",,,Accountant,"50 W Montgomery Ave #330, Rockville, MD 20850, United States","3RMW+G9 Rockville, Maryland, USA",http://pincusandgoldberg.com/,+1 301-605-7388,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3jLRyOBlGXAPw6VxPmm3Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.877945&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:23:55.456Z,,
https://www.google.com/maps/place/J+%26+K+Accounting/data=!4m7!3m6!1s0x89b7cc35150e669d:0x344de234105d6f9f!8m2!3d39.058353!4d-77.1239704!16s%2Fg%2F1th0cb6h!19sChIJnWYOFTXMt4kRn29dEDTiTTQ,J & K Accounting,5.0,2,Accountant,"152 Rollins Ave # 203, Rockville, MD 20852, United States","3V5G+8C Rockville, Maryland, USA",,+1 301-881-1229,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OWU3jHg0VPB_12lzGl_MbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.1191&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:23:57.767Z,,
https://www.google.com/maps/place/Goodman+%26+Mc+Allister+Chartered/data=!4m7!3m6!1s0x89b7cd5607faf4ed:0x807d6c2fcf9a25fd!8m2!3d39.1079986!4d-77.1877863!16s%2Fg%2F1tk8ph2v!19sChIJ7fT6B1bNt4kR_SWazy9sfYA,Goodman & Mc Allister Chartered,5.0,1,Accountant,"15245 Shady Grove Rd #305, Rockville, MD 20850, United States","4R56+5V Rockville, Maryland, USA",,+1 301-921-9293,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x9wMbDoiKhzS1itogPV6aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.44897&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:02.057Z,,
https://www.google.com/maps/place/kay+k+Chung+Cpa/data=!4m7!3m6!1s0x89b7cd7c0f8035bf:0x716b22c305d48aad!8m2!3d39.0988027!4d-77.1546503!16s%2Fg%2F113k7yj_g!19sChIJvzWAD3zNt4kRrYrUBcMia3E,kay k Chung Cpa,5.0,1,Tax preparation service,"932 Hungerford Dr ste 22A, Rockville, MD 20850, United States","3RXW+G4 Rockville, Maryland, USA",,+1 301-340-2002,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AxkiDtn1lIqEXe_JVbmSew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.83957&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:06.691Z,,
https://www.google.com/maps/place/Saggar+%26+Rosenberg/data=!4m7!3m6!1s0x89b7cd9f85483f55:0xf9ba86eabd09b6a0!8m2!3d39.0832515!4d-77.1464004!16s%2Fg%2F1vd726gt!19sChIJVT9IhZ_Nt4kRoLYJveqGuvk,Saggar & Rosenberg,4.5,4,Accountant,"One Church St # 700, Rockville, MD 20850, United States","3VM3+8C Rockville, Maryland, USA",https://www.srpc-cpa.com/,+1 301-738-9040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hktHs2yYZa34SLJ-OEc8RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.0384&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:11.080Z,,
"https://www.google.com/maps/place/Donald+J.+Garner,+CPA/data=!4m7!3m6!1s0x89b632aaf04acea7:0x6a462965fbd0cb86!8m2!3d39.1071704!4d-77.1967863!16s%2Fg%2F11ckvg99th!19sChIJp85K8KoytokRhsvQ-2UpRmo","Donald J. Garner, CPA",1.0,1,Certified public accountant,"15204 Omega Dr # 210, Rockville, MD 20850, United States","4R43+V7 Rockville, Maryland, USA",,+1 240-428-6749,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t46pgGBLsjAW9G6_G2tN8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.53897&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:13.396Z,,
https://www.google.com/maps/place/YHB+%7C+CPAs+%26+Consultants/data=!4m7!3m6!1s0x89b7d3a9bde53fb3:0xefcff74fa178b9a2!8m2!3d39.111216!4d-77.1779347!16s%2Fg%2F11t40j93w1!19sChIJsz_lvanTt4kRorl4oU_3z-8,YHB | CPAs & Consultants,4.0,1,Accounting firm,"702 King Farm Blvd Suite 610, Rockville, MD 20850, United States","4R6C+FR Rockville, Maryland, USA",http://www.yhbcpa.com/,+1 301-917-3040,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-ERt1TBhqtJSNIsZeQ20Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.27687&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:17.890Z,,
https://www.google.com/maps/place/Heymann+Suissa+%26+Stone+CPAS/data=!4m7!3m6!1s0x89b7cd580a305107:0x30eb2a7a30075be4!8m2!3d39.107134!4d-77.181892!16s%2Fg%2F11b7fy20t1!19sChIJB1EwCljNt4kR5FsHMHoq6zA,Heymann Suissa & Stone CPAS,2.0,4,Accountant,"1390 Piccard Dr #325, Rockville, MD 20850, United States","4R49+V6 Rockville, Maryland, USA",http://hsscpa.com/,+1 240-499-3600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7B6dC0HVyV1NbzzVDZGSlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.55267&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:20.265Z,,
"https://www.google.com/maps/place/Richard+Gottfried+CPA,+LLC/data=!4m7!3m6!1s0x89b7cddc5f1fc673:0xe7d430b24b18942c!8m2!3d39.0752503!4d-77.110961!16s%2Fg%2F11clm2_xm4!19sChIJc8YfX9zNt4kRLJQYS7Iw1Oc","Richard Gottfried CPA, LLC",,,Tax preparation service,"309 Twinbrook Pkwy, Rockville, MD 20851, United States","3VGQ+4J Rockville, Maryland, USA",http://www.gottfriedservices.com/,+1 301-762-5182,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPZIvjSVc92sFHghOxpkjjUBielOnXYVYA0_rpf=w694-h240-k-no,true,9 am–5 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:24.643Z,,
https://www.google.com/maps/place/Oriental+Express+Accounting+%26+Insurance+Services/data=!4m7!3m6!1s0x89b7cdbb01cda067:0xa522f23db0829b04!8m2!3d39.0740219!4d-77.1360868!16s%2Fg%2F11bztqx9gz!19sChIJZ6DNAbvNt4kRBJuCsD3yIqU,Oriental Express Accounting & Insurance Services,4.4,7,Accountant,"50 W Edmonston Dr #201, Rockville, MD 20852, United States","3VF7+JH Rockville, Maryland, USA",http://www.orientalexpressaccounting.com/,+1 301-330-8186,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nKJ6QuVoog7tKBGYDtTz_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.85274&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:29.326Z,,
"https://www.google.com/maps/place/The+Law+Offices+of+Eric+J.+Wexler,+CPA/data=!4m7!3m6!1s0x89b7cd50ac7ca579:0x483b9d84aa0c64d4!8m2!3d39.081256!4d-77.1492302!16s%2Fg%2F1pp2v04ns!19sChIJeaV8rFDNt4kR1GQMqoSdO0g","The Law Offices of Eric J. Wexler, CPA",4.3,7,Tax attorney,"200A Monroe St #110, Rockville, MD 20850, United States","3VJ2+G8 Rockville, Maryland, USA",http://www.ericwexlercpa.com/,+1 301-296-4465,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQlINfu_Gld13U_xTanRdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.146833&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:33.775Z,,
https://www.google.com/maps/place/Chosen+Financial/data=!4m7!3m6!1s0x89b7cd57c62be54f:0x3c7473fa1a9de1c1!8m2!3d39.106578!4d-77.1850909!16s%2Fg%2F11d_77wwgh!19sChIJT-UrxlfNt4kRweGdGvpzdDw,Chosen Financial,5.0,1,Certified public accountant,"1 Research Ct Suite 450, Rockville, MD 20850, United States","4R47+JX Rockville, Maryland, USA",http://chosenfs.com/,+1 301-216-3828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWgNeqMN8Y_RfnGokpTiCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.12813&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:36.021Z,,
https://www.google.com/maps/place/Nishi+%26+Zimmerman/data=!4m7!3m6!1s0x89b7cd9ffcca451d:0xd72e2895ada9573!8m2!3d39.0838305!4d-77.1478674!16s%2Fg%2F1thd7kz0!19sChIJHUXK_J_Nt4kRc5XaWonicg0,Nishi & Zimmerman,5.0,2,Accountant,"51 Monroe St # 1203, Rockville, MD 20850, United States","3VM2+GV Rockville, Maryland, USA",,+1 301-251-5900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F7mdIXhQ7GMW_2TLYW8FCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.14055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:38.450Z,,
https://www.google.com/maps/place/Peters+Accounting+Group+Llc/data=!4m7!3m6!1s0x89b7cd455946f531:0x4a75461e8bda25ea!8m2!3d39.1007641!4d-77.1932135!16s%2Fg%2F1q6q9y4tl!19sChIJMfVGWUXNt4kR6iXaix5GdUo,Peters Accounting Group Llc,5.0,1,Tax preparation service,"9600 Blackwell Rd, Rockville, MD 20850, United States","4R24+8P Rockville, Maryland, USA",,+1 301-279-0628,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M9qczTQDGDgBF9HNHbb14Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.41064&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:42.779Z,,
https://www.google.com/maps/place/Aaron+Nagar+CPA+PC/data=!4m7!3m6!1s0x89b7cc35150e669d:0xa1b483c096a3dc26!8m2!3d39.0583329!4d-77.124002!16s%2Fg%2F1wg5yxct!19sChIJnWYOFTXMt4kRJtyjlsCDtKE,Aaron Nagar CPA PC,,,Certified public accountant,"152 Rollins Ave # 207, Rockville, MD 20852, United States","3V5G+89 Rockville, Maryland, USA",https://splinternetmarketing.com/local-pros/maryland/rockville/aaron-nagar-cpa-pc/,+1 301-770-2770,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNJZ8aHfbUEtLWjpGT9VorFz4Tz1uNAkE7bv9ou=w408-h427-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:47.024Z,,
https://www.google.com/maps/place/iVenture+Accounting+Group/data=!4m7!3m6!1s0x89b7cd7661142c53:0x1934c144ad5d1df6!8m2!3d39.0618049!4d-77.1231973!16s%2Fg%2F11f3jbv_z2!19sChIJUywUYXbNt4kR9h1drUTBNBk,iVenture Accounting Group,5.0,3,Accounting firm,"1700 Rockville Pike Suite 110, Rockville, MD 20852, United States","3V6G+PP Rockville, Maryland, USA",http://iventureaccountinggroup.com/,+1 877-772-6222,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoSp_HAvkx0q02-ocBLx0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.52084&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:51.910Z,,
"https://www.google.com/maps/place/PBMares,+LLP/data=!4m7!3m6!1s0x89b7cd4ee0a33bf3:0x585b9bbc831bd7cb!8m2!3d39.0847007!4d-77.1525742!16s%2Fg%2F11h11bzbn4!19sChIJ8zuj4E7Nt4kRy9cbg7ybW1g","PBMares, LLP",,,Certified public accountant,"11 N Washington St Suite 600, Rockville, MD 20850, United States","3RMW+VX Rockville, Maryland, USA",https://www.pbmares.com/locations/rockville-cpa-firm/?utm_source=Digital&utm_medium=GBP&utm_campaign=PBmares&utm_content=Branded,+1 240-499-2040,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPwEKUUAAjWnZzitso7ciEDgtbhrq5MmRcNVdZj=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:56.290Z,,
"https://www.google.com/maps/place/Diana+Gary+CPA,+ESQ/data=!4m7!3m6!1s0x89b7cd74aa4ceb03:0xf5b6cd0e069fd6fe!8m2!3d39.0838691!4d-77.1540735!16s%2Fg%2F1vy7hgnm!19sChIJA-tMqnTNt4kR_tafBg7NtvU","Diana Gary CPA, ESQ",1.7,3,Accountant,"50 W Montgomery Ave # 200, Rockville, MD 20850, United States","3RMW+G9 Rockville, Maryland, USA",http://www.dgarylaw.com/,+1 301-294-2334,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3jLRyOBlGXAPw6VxPmm3Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.877945&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:24:58.755Z,,
"https://www.google.com/maps/place/Sarfino+and+Rhoades,+LLP/data=!4m7!3m6!1s0x89b7cc3035b8b7f3:0x764539ffe3bdf000!8m2!3d39.0516413!4d-77.1150313!16s%2Fg%2F1tfr19x4!19sChIJ87e4NTDMt4kRAPC94_85RXY","Sarfino and Rhoades, LLP",5.0,1,Certified public accountant,"11921 Rockville Pike # 501, Rockville, MD 20852, United States","3V2M+MX Rockville, Maryland, USA",http://www.sarfinoandrhoades.com/,+1 301-770-5500,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipORYs7DXq_A2nZfJfloTkY_mjbfFJmYLg28Yxgw=w408-h288-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:03.256Z,,
"https://www.google.com/maps/place/CAS+%26+Associates,+Inc./data=!4m7!3m6!1s0x89b7cc230df1c3bd:0xd9666470f031a1c5!8m2!3d39.0414994!4d-77.1113928!16s%2Fg%2F11cly7pg2y!19sChIJvcPxDSPMt4kRxaEx8HBkZtk","CAS & Associates, Inc.",4.9,47,Accountant,"11300 Rockville Pike Ste 706, Rockville, MD 20852, United States","2VRQ+HC Rockville, Maryland, USA",https://www.casbus.com/,+1 301-354-4000,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMhBKBnjhAxNLCngJ1qJqyIga73Ye8WMirl21Zd=w427-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:07.732Z,,
"https://www.google.com/maps/place/Pontius+Tax+Law,+PLLC/data=!4m7!3m6!1s0x89b7cd7538059863:0x9dc703a144449114!8m2!3d39.0854393!4d-77.1532438!16s%2Fg%2F11f345vncd!19sChIJY5gFOHXNt4kRFJFERKEDx50","Pontius Tax Law, PLLC",5.0,23,Tax attorney,"110 N Washington St #201, Rockville, MD 20850, United States","3RPW+5P Rockville, Maryland, USA",https://pontiustaxlaw.com/rockville-tax/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Rockville&utm_id=GBP_Rockville,+1 240-892-7197,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPFeuKAjhxhg559BsY5qutNNCmykJqSSqOK3QAe=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:12.493Z,,
"https://www.google.com/maps/place/Gabaie+%26+Associates,+LLC/data=!4m7!3m6!1s0x89b7cd754572a471:0x3b674128b3d53445!8m2!3d39.0838611!4d-77.1493721!16s%2Fg%2F11f4_l6ssl!19sChIJcaRyRXXNt4kRRTTVsyhBZzs","Gabaie & Associates, LLC",4.9,36,Tax attorney,"199 E Montgomery Ave #100B, Rockville, MD 20850, United States","3VM2+G7 Rockville, Maryland, USA",http://reliabletaxattorney.com/,+1 410-358-1300,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNCm8QfAsEyJkaDMqyZ8fi1C7J1Ke0YvXy1LXti=w408-h384-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:17.011Z,,
"https://www.google.com/maps/place/Doyle+%26+Schultz,+LLP/data=!4m7!3m6!1s0x89b7cd56b48d2fdb:0xe6079635546b1d99!8m2!3d39.1028789!4d-77.1876676!16s%2Fg%2F1s04f2_r2!19sChIJ2y-NtFbNt4kRmR1rVDWWB-Y","Doyle & Schultz, LLP",,,Certified public accountant,"2400 Research Blvd Suite 215, Rockville, MD 20850, United States","4R36+5W Rockville, Maryland, USA",https://www.dsb-cpas.com/,+1 240-631-3905,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMJWaoR_YoWNBV5R49y9WJ4QPOJuRMcMr0KTVuz=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:21.515Z,,
https://www.google.com/maps/place/Garcia+Financial+Services+LLC/data=!4m7!3m6!1s0x89b7cd6a9af0e245:0x72f509ae1fc5375c!8m2!3d39.1064807!4d-77.1851155!16s%2Fg%2F11y81kr9hg!19sChIJReLwmmrNt4kRXDfFH64J9XI,Garcia Financial Services LLC,5.0,2,Tax preparation service,"1 Research Ct Suite 450, Rockville, MD 20850, United States","4R47+HX Rockville, Maryland, USA",https://www.garciafinancial.com/,,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWgNeqMN8Y_RfnGokpTiCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.81648&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:25.904Z,,
https://www.google.com/maps/place/Tax-Masters+Inc/data=!4m7!3m6!1s0x89b7cc3806b9b17b:0xb3e716cbe19fe4e7!8m2!3d39.0491401!4d-77.1253993!16s%2Fg%2F1tg4m865!19sChIJe7G5BjjMt4kR5-Sf4csW57M,Tax-Masters Inc,5.0,6,Tax preparation service,"6159 Executive Blvd, Rockville, MD 20852, United States","2VXF+MR Rockville, Maryland, USA",http://www.tax-masters.com/,+1 301-230-0200,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqjINaxQFQLlalNDuJIcuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.41742&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:30.456Z,,
https://www.google.com/maps/place/NumberSquad/data=!4m7!3m6!1s0x89b7cdf6561fe86d:0x140f6a37e35433f9!8m2!3d39.106578!4d-77.1850909!16s%2Fg%2F11qg0mngxq!19sChIJbegfVvbNt4kR-TNU4zdqDxQ,NumberSquad,5.0,2,Accounting firm,"1 Research Ct Suite 450, Rockville, MD 20850, United States","4R47+JX Rockville, Maryland, USA",https://numbersquad.com/,+1 703-865-6161,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOf8nMcbUKoQ07MBQgkbIxFySowk27i-ZOa6Ryg=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:35.147Z,,
"https://www.google.com/maps/place/Castelli+%26+Associates,+Inc./data=!4m7!3m6!1s0x2a62e5dcaa7fcc41:0x8dfd7e8c597fd68c!8m2!3d39.1073782!4d-77.1908411!16s%2Fg%2F11ycmfz3kf!19sChIJQcx_qtzlYioRjNZ_WYx-_Y0","Castelli & Associates, Inc.",,,Certified public accountant,"9200 Corporate Blvd Suite 200, Rockville, MD 20850, United States","4R45+XM Rockville, Maryland, USA",https://castelliaccounting.com/,+1 301-968-0572,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNx108SiIV2uUZbOBT4Fim-OhFzmer04MGnRe_6=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:39.447Z,,
"https://www.google.com/maps/place/Elizabeth+Ye+Zang,+CPA/@39.0804901,-77.1817612,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7cd3a150212fb:0x7c32df6440135314!8m2!3d39.0804901!4d-77.1817612!16s%2Fg%2F11g0k1m2b3","Elizabeth Ye Zang, CPA",1.0,1,Accountant,"18 Ritchfield Ct, Rockville, MD 20850, United States","3RJ9+57 Rockville, Maryland, USA",http://www.smallbusinesscpamd.com/contact.php,+1 240-595-5196,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:43.796Z,,
"https://www.google.com/maps/place/Markowitz,+LLC/data=!4m7!3m6!1s0x89b7cd595c2d8be9:0x433c708d07a76529!8m2!3d39.1032997!4d-77.1878016!16s%2Fg%2F1tph2mm4!19sChIJ6YstXFnNt4kRKWWnB41wPEM","Markowitz, LLC",3.7,3,Accountant,"2400 Research Blvd Ste 320, Rockville, MD 20850, United States","4R36+8V Rockville, Maryland, USA",,+1 240-912-1005,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0uxXZPDK4dMZYk6Sx8JtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.47232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rockville+MD/@39.0839973,-77.1527578,14z",2025-10-19T16:25:45.992Z,,
