placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Morgan+Overhead+Door+LLC/data=!4m7!3m6!1s0x8833e1db918e14f9:0x4fe5a7b33df8eb81!8m2!3d41.1049781!4d-80.7701777!16s%2Fg%2F11ghqcq2qz!19sChIJ-RSOkdvhM4gRgev4PbOn5U8,Morgan Overhead Door LLC,5.0,444,Garage door supplier,"5617 Norquest Blvd, Youngstown, OH 44515, United States","463H+XW Youngstown, Ohio, USA",https://www.modllc.online/,+1 330-507-9755,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNZALreKa2c-rCFdvSU0uRFbhwo0jsugLGk_OH2=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:53.256Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Youngstown/data=!4m7!3m6!1s0x8833fb9afc92e22d:0x1a75d8f3fa9f72d7!8m2!3d41.0374196!4d-80.6561299!16s%2Fg%2F11x5_2cfwn!19sChIJLeKS_Jr7M4gR13Kf-vPYdRo,Precision Garage Door Service of Youngstown,5.0,156,Garage door supplier,"6001 Southern Blvd Suite 103, Youngstown, OH 44512, United States","28PV+XG Youngstown, Ohio, USA",https://precisiongaragedoorpro.com//?utm_source=gmb&utm_medium=location_youngstown&utm_campaign=website,+1 330-235-1598,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMdYiowvKSTIaVnVROmReWX2EAvRaOFKyrNXPF7=w408-h305-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:58.318Z,,,
https://www.google.com/maps/place/Tri-County+Door+Services+Co+Inc/data=!4m7!3m6!1s0x8830ffc87dbba07f:0x884bb17854115670!8m2!3d41.5777722!4d-81.5351571!16s%2Fg%2F1tdylvzg!19sChIJf6C7fcj_MIgRcFYRVHixS4g,Tri-County Door Services Co Inc,4.6,32,Garage door supplier,"21701 Tungsten Rd, Euclid, OH 44117, United States","HFH7+4W Euclid, Ohio, USA",http://www.tricountydoorservice.com/,+1 216-531-2245,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1m80JBlS2lnJOSDOaT_AHn5FI4nLKe3N2haN0w17K9-jZW2VGF9riP9_2Qko8L-u3y_g6_LzsNZxFtdKsm1pCEyyFNIY3b5l_0ymiXCAwLTwyHVCnPwl3pIxGhf8ZFAvu31RJ=w426-h240-k-no,true,8 am–4 pm,8–11 am,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:03.592Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ruthless+Garage+LLC/data=!4m7!3m6!1s0x8831254078d03d57:0xc2dc31141b1e2504!8m2!3d41.1250311!4d-81.3445836!16s%2Fg%2F11ldd2x3tg!19sChIJVz3QeEAlMYgRBCUeGxQx3MI,Ruthless Garage LLC,4.9,30,Auto repair shop,"4945 Sherman Rd, Kent, OH 44240, United States","4MG4+25 Kent, Ohio, USA",,+1 330-352-5496,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPuHxZValIxQuiuVEnqKyPBm30D-Dt01R2Nt2T=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:08.723Z,,,
https://www.google.com/maps/place/Geauga+Door+Sales+%26+Services+Inc/data=!4m7!3m6!1s0x88317310754d48d7:0x8fbf92224337548c!8m2!3d41.4682519!4d-81.1319237!16s%2Fg%2F1tdh92mc!19sChIJ10hNdRBzMYgRjFQ3QyKSv48,Geauga Door Sales & Services Inc,4.6,66,Door supplier,"14249 Kinsman Rd, Burton, OH 44021, United States","FV99+86 Burton, Ohio, USA",http://www.geaugadoor.com/,+1 440-834-4949,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP5OE8Cyw-LJtZaq76zTNPscf3pB7mbpzdx0_FU=w408-h271-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:13.666Z,,,
https://www.google.com/maps/place/Ackerman+Garage+Doors/data=!4m7!3m6!1s0x8836d99f536a4bb3:0x750e9eb92fb4e7be!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11bbt0f1s6!19sChIJs0tqU5_ZNogRvue0L7meDnU,Ackerman Garage Doors,5.0,26,Garage door supplier,,,,+1 330-936-6270,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAneBYwBh3tNzA0Dv9iPaEeOdIooG40A7RarjrihG-e4tCeT_WfTZaKEhQpk-LFgCI06H0ngTJ44Y1DUngUliidyE-AXsiNMflcm6E3uBTiMqaa9X39hdYoVyFjmdYKV6gl09A=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:18.480Z,,,
"https://www.google.com/maps/place/Economy+Door,+LLC/data=!4m7!3m6!1s0x219447fb0b98057d:0x78d0179ada8b7087!8m2!3d41.3201822!4d-81.7742257!16s%2Fg%2F11q843pg4p!19sChIJfQWYC_tHlCERh3CL2poX0Hg","Economy Door, LLC",4.5,8,Garage door supplier,"12777 Abbey Rd, North Royalton, OH 44133, United States","86CG+38 North Royalton, Ohio, USA",http://economy-door.com/,+1 440-582-3800,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOCPOeN8wy2bwZBAT02BKj8x0bQqEru4itx6aeo=w426-h240-k-no,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:23.424Z,,,
https://www.google.com/maps/place/Wayne+Door+Sales+%26+Services/data=!4m7!3m6!1s0x8836e261f2e164c7:0x968b1628aa27d66b!8m2!3d40.5072733!4d-81.597837!16s%2Fg%2F1txfptl6!19sChIJx2Th8mHiNogRa9YnqigWi5Y,Wayne Door Sales & Services,4.9,341,Garage door supplier,"7317 Old Rte 39 NW, Sugarcreek, OH 44681, United States","GC42+WV Sugarcreek, Ohio, USA",https://waynedoor.com/,+1 330-343-6679,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeFyYzVU2bWn2aRYOVMVqhyx3JPvbMj1i8-Ws=w408-h251-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:28.892Z,,,
https://www.google.com/maps/place/Home+Appeal+LLC/data=!4m7!3m6!1s0x88312431dfd3b339:0xac59b40ea20cd2a1!8m2!3d41.2001318!4d-81.3963147!16s%2Fg%2F1tkkvj8d!19sChIJObPT3zEkMYgRodIMog60Waw,Home Appeal LLC,5.0,78,Window installation service,"5411 Crystal Cove Cir, Stow, OH 44224, United States","6J23+3F Stow, Ohio, USA",http://www.homeappealohio.com/,+1 330-696-0865,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMity2quothkabssfgqQ9zYbex8cqcOg__MHDp3=w408-h541-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:59:33.994Z,,,
https://www.google.com/maps/place/Akron+Garage+Makeovers/data=!4m7!3m6!1s0x883129774ef67331:0x6ce37b10a56cf669!8m2!3d41.1018377!4d-81.4795648!16s%2Fg%2F11rv7_67gk!19sChIJMXP2TncpMYgRafZspRB742w,Akron Garage Makeovers,,,Remodeler,"982 E Tallmadge Ave Suite 1, Akron, OH 44310, United States","4G2C+P5 Akron, Ohio, USA",,+1 330-578-1780,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM2Ll1bVBeWCdRcImY3-31fVzOAF31bJCKjbBIR=w425-h240-k-no,true,8 am–8 pm,8 am–12 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T23:00:06.309Z,,,
https://www.google.com/maps/place/Ace+Handyman+Services+Medina+Summit/data=!4m7!3m6!1s0x8830d1b6051fd289:0x43afa2f50052a869!8m2!3d41.1211299!4d-81.6401322!16s%2Fg%2F11t_gtd7k3!19sChIJidIfBbbRMIgRaahSAPWir0M,Ace Handyman Services Medina Summit,4.8,112,Handyman/Handywoman/Handyperson,"840 Rothrock Rd Suite 101, Copley, OH 44321, United States","49C5+FW Copley, Ohio, USA",,+1 330-598-1618,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjnND7C3gDVJVE3ZcmGMnKLhoEp-0xp4R44KXmeNXeRrQhzPZpjtfXeoKw1ylYO8pub1hvjF41QiIUhM8N-qPGaiazx0mYJ7_fxk0YuAE4TeNnZ2Rew3qBI9O-yeMpRPxBbaNO=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:00:49.720Z,,,
https://www.google.com/maps/place/Five+Star+Garage+Door+Repair/data=!4m7!3m6!1s0x8830913fe38998ad:0xea97862e593ef6d4!8m2!3d41.4793143!4d-82.0188304!16s%2Fg%2F12qf8gg29!19sChIJrZiJ4z-RMIgR1PY-WS6Gl-o,Five Star Garage Door Repair,4.6,258,Garage door supplier,"753 Avon Belden Rd, Avon Lake, OH 44012, United States","FXHJ+PF Avon Lake, Ohio, USA",http://www.fivestargaragedoorsrepair.com/,+1 440-596-7467,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSqH0WwRu7adUFe60h_b-qLEZLuUXhDzX_5Xx4=w460-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:00:54.796Z,,,
https://www.google.com/maps/place/Lorain+Garage+Door+Repair+Co/data=!4m7!3m6!1s0x88309f7454039953:0x3f6349ebe2506b4f!8m2!3d41.3685061!4d-82.1244386!16s%2Fg%2F1tf36lv9!19sChIJU5kDVHSfMIgRT2tQ4utJYz8,Lorain Garage Door Repair Co,5.0,49,Garage door supplier,"745 Leo Bullock Pkwy F16, Elyria, OH 44035, United States","9V9G+C6 Elyria, Ohio, USA",,+1 888-768-4692,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPYVUMhzwFBg9EZrPrT66weVIjFf83WpuWj80np=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:00:59.743Z,,,
https://www.google.com/maps/place/Maurer%27s+Door+Services+Inc/data=!4m7!3m6!1s0x88309fca1d1bc0a9:0xa4bb3cc567c35882!8m2!3d41.3715105!4d-82.1938493!16s%2Fg%2F1tdg_yld!19sChIJqcAbHcqfMIgRgljDZ8U8u6Q,Maurer's Door Services Inc,4.9,49,Garage door supplier,"8324 Oberlin Rd, Elyria, OH 44035, United States","9RC4+JF Elyria, Ohio, USA",,+1 440-323-0000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XksY_UltkJoiFL4AzZLfIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.45587&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:04.962Z,,,
https://www.google.com/maps/place/Green+Earth+Dumpsters/data=!4m7!3m6!1s0x49730fbafa93569f:0x4eefb6b1427f9b2b!8m2!3d41.439859!4d-82.089389!16s%2Fg%2F11vwth03m2!19sChIJn1aT-roPc0kRK5t_QrG2704,Green Earth Dumpsters,5.0,18,Dumpster rental service,,,https://greenearthrolloffdumpsters.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_profile,+1 216-438-3867,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPtbJpZXueLkA3h1naM4o9M_0a7A47Ny3HBIJSi=w408-h350-k-no,true,Open 24 hours,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:17.778Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/E+Z+Acceptance+Corporation/data=!4m7!3m6!1s0x8830d6ce024d85e7:0x51c30295eb3a4153!8m2!3d41.0845338!4d-81.5974893!16s%2Fg%2F1v6p4yh9!19sChIJ54VNAs7WMIgRU0E665UCw1E,E Z Acceptance Corporation,4.2,36,Contractor,"2110 Copley Rd, Akron, OH 44320, United States","3CM3+R2 Akron, Ohio, USA",https://ezacceptancebuilders.com/,+1 330-835-4520,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-ClHbP3VBSqmaby6xXzpUjgn4fcofb0dUxkPtDqyD1LhMg-efArrNrIz6xXtoF4JiBtdQobP3SwLSh_b9br0JnNflMgP0om9mAEmGJs03kRscMC3SdGQWGHeopFV24P_h0IdP=w408-h306-k-no,true,9 am–3 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:22.599Z,,,
https://www.google.com/maps/place/US+Home+Remodeling/data=!4m7!3m6!1s0x8830d0d75660eb2d:0xe3bb035dfac4edcc!8m2!3d41.1116825!4d-81.6162342!16s%2Fg%2F1tfkrdxt!19sChIJLetgVtfQMIgRzO3E-l0Du-M,US Home Remodeling,5.0,57,Remodeler,"2847 Ridgewood Rd, Fairlawn, OH 44333, United States","496M+MG Fairlawn, Ohio, USA",https://www.ushremodeling.com/,+1 330-391-1324,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNCoXHDzCSdfHdNNsD61ZeSciAyjBGwlMHZ7zJh=w426-h240-k-no,true,9 am–7 pm,9 am–3 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:27.901Z,,,
https://www.google.com/maps/place/Redwood+Copley/data=!4m7!3m6!1s0x8830d10c436917b1:0xc79983440d5347e5!8m2!3d41.1139166!4d-81.6589643!16s%2Fg%2F11lgy37ymk!19sChIJsRdpQwzRMIgR5UdTDUSDmcc,Redwood Copley,5.0,73,Apartment rental agency,"780 Violet Ave, Copley, OH 44321, United States","487R+HC Copley, Ohio, USA",https://www.byredwood.com/apartments/oh/copley/redwood-copley/,+1 833-546-0763,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNEwFeKc8c4JW8Fp3KuKggSDh4vlYMyJEMaI_Mi=w426-h240-k-no,true,10 am–6 pm,10 am–4 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:32.940Z,,,
https://www.google.com/maps/place/The+Flying+Locksmiths/data=!4m7!3m6!1s0x8830d1912f2bbbeb:0xb0da08629b798764!8m2!3d41.129368!4d-81.6135197!16s%2Fg%2F11f64bv3qr!19sChIJ67srL5HRMIgRZId5m2II2rA,The Flying Locksmiths,4.0,18,Locksmith,"3090 W Market St suite 124-1, Fairlawn, OH 44333, United States","49HP+PH Fairlawn, Ohio, USA",https://flyinglocksmiths.com/locations/akron/?utm_source=Google&utm_medium=Listing&utm_campaign=AKRON,+1 234-542-3568,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlUKWM2tMJikzD54BiQ8KDIzKlZLqSO6IVj35S=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:38.158Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Beck+%26+Sons+Door+Services/data=!4m7!3m6!1s0x8830a2d42d6ab87d:0x46345b7dc5cf1051!8m2!3d41.2889449!4d-82.0455633!16s%2Fg%2F1tjtjxxf!19sChIJfbhqLdSiMIgRURDPxX1bNEY,Beck & Sons Door Services,5.0,2,Garage door supplier,"112 Country Pl, Grafton, OH 44044, United States","7XQ3+HQ Grafton, Ohio, USA",,+1 216-354-4139,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnTyvf1wAm5puOOYU1tYfSrfN2IoNK91md_oV_cPAMrSXYHwceYOaL0Xysbi6JdP09EZjP8_kxHJuG4RAfncTrHtimGaYdus69jVGhB2E78CJoiDDVEIo5AHa9nkiFE3-ueTB7=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:41.165Z,,,
https://www.google.com/maps/place/Roofsmith+Restoration/data=!4m7!3m6!1s0x8830dbbb293811f3:0x3493bed4b42617df!8m2!3d41.1155496!4d-81.5766964!16s%2Fg%2F11b6pb4fzg!19sChIJ8xE4KbvbMIgR3xcmtNS-kzQ,Roofsmith Restoration,4.7,416,Roofing contractor,"122 Western Ave, Akron, OH 44313, United States","4C8F+68 Akron, Ohio, USA",https://www.roof-smith.com/,+1 330-822-4245,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIOMq0vh4LKLOZJsRf3tCGCOm-s2VM9lV5tNw=w492-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:46.089Z,,,
https://www.google.com/maps/place/Car+Parts+Warehouse/data=!4m7!3m6!1s0x8830d126fbd5598f:0xbd5230b84dc3175d!8m2!3d41.0932177!4d-81.6173899!16s%2Fg%2F11b7m9hh2j!19sChIJj1nV-ybRMIgRXRfDTbgwUr0,Car Parts Warehouse,4.7,60,Auto parts store,"2799 Copley Rd, Copley, OH 44321, United States","39VM+72 Copley, Ohio, USA",http://carpartswarehouse.net/,+1 330-664-0600,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEQGdG4b0nZDkuvCZ1bfFzS27eaSjAK0kpFEzdmgQ_fP3So5kHS7L4Nl6Z_mUUP--Otah2yOWVRszzSY8UZl-1hDW_Zw6JHAhNVLJozGD6ZP-M7ugdnf4Jp-epXsFeTS5UYl-tKg=w408-h544-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:51.130Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Thomas+Garage+Doors/data=!4m7!3m6!1s0x8830b9ce0ae138ed:0x762850aeab3a5158!8m2!3d41.270071!4d-81.8995255!16s%2Fg%2F11h1612p9g!19sChIJ7TjhCs65MIgRWFE6q65QKHY,Thomas Garage Doors,4.8,9,Garage door supplier,,,http://thomasdoorsohio.com/,+1 216-798-4979,Open ⋅ Closes 6 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcv47NOfB5n0IJCVQdWZiA3m-XScHc4mm-a1u_ab7N9Qbkm9a9Du5RvPRrj1dMbBsIe7TeL4NVRnBR3M-UGf3xgdLSsEFgbIDp-NaQyhTOMUGeTynU0nqHeuT4XM8SK845THVc=w408-h306-k-no,true,"12–6 am, 7 am–12 am","12–6 am, 7 am–12 am",12–6 am,7 am–12 am,"12–6 am, 7 am–12 am","12–6 am, 7 am–12 am","12–6 am, 7 am–12 am","https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:01:56.046Z,,,
https://www.google.com/maps/place/Robust+Garage+Door+LLC/data=!4m7!3m6!1s0x270243c62bbc9d07:0xd66063ff0a38e1ff!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11xd19lr_l!19sChIJB528K8ZDAicR_-E4Cv9jYNY,Robust Garage Door LLC,5.0,12,Garage door supplier,,,http://robustgaragedoor.com/,+1 216-513-0944,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyV6OgI-LcoR-7CYfPRl0EX6mhky-koKUDhA91lDTCqf87a7vvvZf8SV8R1C4IIUE31AJu8Cw5xs_XnB5gEV0jzNbiCQoRP7Dqrt5KS8SZXUKOMIeoHF5PZyIRvaA_a5ChypIHAx7pmDgXp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:02:00.887Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Experts+Garage+Doors+Services/data=!4m7!3m6!1s0xa996ca4c443254a9:0x459f0eae05355086!8m2!3d41.1273075!4d-80.923428!16s%2Fg%2F11vxn86kp_!19sChIJqVQyREzKlqkRhlA1Ba4On0U,Experts Garage Doors Services,4.3,6,Garage door supplier,,,https://expertsgaragedoorsservices.com/,+1 440-276-4300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-kiJZGTi4ZgdBKUtiliAQQkvDZq8KZ7-hYsf4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:02:05.740Z,,,
https://www.google.com/maps/place/Compass+Handyman+%26+Home+Improvement+LLC/data=!4m7!3m6!1s0xd212b3246bfe573:0xb09fcd2923c682b5!8m2!3d41.1299986!4d-81.751658!16s%2Fg%2F11mcl9_jyt!19sChIJc-W_RjIrIQ0RtYLGIynNn7A,Compass Handyman & Home Improvement LLC,5.0,10,Handyman/Handywoman/Handyperson,,,https://compass-homeimprovement.com/,+1 330-800-7570,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwjklmvTtidfuipRKP3cl9yDnvlwi4cWSrnmlO=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:02:11.077Z,,,
https://www.google.com/maps/place/3+Guys+Handyman/data=!4m7!3m6!1s0x8830d828fa285957:0x9be517e4f612ffed!8m2!3d41.1337429!4d-81.5509391!16s%2Fg%2F11f63y1zbf!19sChIJV1ko-ijYMIgR7f8S9uQX5Zs,3 Guys Handyman,,,Handyman/Handywoman/Handyperson,"1698 Merriman Rd, Akron, OH 44313, United States","4CMX+FJ Akron, Ohio, USA",https://www.almaadengolf.com/contact,+1 330-295-2232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ytJ0A92gRS4xq3Amvlk8yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.94821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:02:14.232Z,,,
https://www.google.com/maps/place/Dixie+Express+Shuttle/data=!4m7!3m6!1s0x89d30d1c55cbb93d:0x4c3c3d388a156f84!8m2!3d41.1348597!4d-81.8711152!16s%2Fg%2F1hg4xmxfb!19sChIJPbnLVRwN04kRhG8Vijg9PEw,Dixie Express Shuttle,5.0,26,Garage door supplier,"1080 Walden Ave, Cheektowaga, NY 14211, United States","44MH+WH Medina, Ohio, USA",,+1 716-997-3138,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sJH3oVjG_71Gr0t_Gu_pJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.48474&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-11-07T23:02:19.213Z,,,
https://www.google.com/maps/place/Summit+Basement+Company/data=!4m7!3m6!1s0x8830d5db08e9afef:0x415447eb2a7cdc3d!8m2!3d41.0074242!4d-81.5247217!16s%2Fg%2F11h00cgjvd!19sChIJ76_pCNvVMIgRPdx8KutHVEE,Summit Basement Company,4.9,291,Waterproofing service,"2934 S Main St, Akron, OH 44319, United States","2F4G+X4 Akron, Ohio, USA",https://summitbasementco.com/,+1 330-217-2246,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMNRbLaGJKniCf_KlyTEsooC2jrgxxsEOX_cfxV=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-11-07T23:02:47.411Z,LGBTQ+ friendly,,
