placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,attributes,info,error
"https://www.google.com/maps/place/Market+Lot,+Asheville/data=!4m7!3m6!1s0x8859f35ba5cac697:0x4f882641add34e77!8m2!3d35.5969844!4d-82.5515362!16s%2Fg%2F11qg98lvj2!19sChIJl8bKpVvzWYgRd07TrUEmiE8","Market Lot, Asheville",1.0,1,Parking lot,"35 N Market St, Asheville, NC 28801, United States","HCWX+Q9 Asheville, North Carolina, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w16ZCQ1AV4dy7zYbzO1ErQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.06197&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:20.623Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/200+College+St+Garage/data=!4m7!3m6!1s0x8859f3587f4a4753:0xb739e196d29a009b!8m2!3d35.5970754!4d-82.5481111!16s%2Fg%2F11f_p32_bw!19sChIJU0dKf1jzWYgRmwCa0pbhObc,200 College St Garage,5.0,1,Parking lot,"200 College St, Asheville, NC 28801, United States","HFW2+RQ Asheville, North Carolina, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD8CsH6feCkZ5FYQiqYhS5cH-gua4SwYsCZjfWBiKr1sPJIc2Gb4vYSdDC8P8faysOt1KyEUL3-LZ0hO6fMz3D0JORHabpWPJ2p-8-72TnURCy4l_I4Tq9xcSg_qe4VuOHV6qM=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:25.645Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Lot+15/data=!4m7!3m6!1s0x8859f4a9c94854cd:0x86746a38747e5214!8m2!3d35.599215!4d-82.5540607!16s%2Fg%2F11f2x_jjnk!19sChIJzVRIyan0WYgRFFJ-dDhqdIY,Lot 15,3.8,5,Parking lot,"128 N Lexington Ave, Asheville, NC 28801, United States","HCXW+M9 Asheville, North Carolina, USA",http://ashevillenc.gov/parking,+1 828-259-5792,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztqD514TuQNYxnJz2G3W74Y7o4GDV_TCyEe1CDCOCFDb_v3jVH_FOXkkLOnK0qwmFx6R8YOzndL9txEklB1C2Ltwu5tesZ6Ye6DYsK4xKXyIsCom5mJWeR2wuDfGHWRta11L4=w408-h303-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:30.907Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88598db5931ec3a7:0x6a36a48d4d24a907!8m2!3d35.5777385!4d-82.5801631!16s%2Fg%2F11vzgmd8rp!19sChIJp8Mek7WNWYgRB6kkTY2kNmo,parkingmgt.com,5.0,1,Parking lot,"402 Haywood Rd, Asheville, NC 28806, United States","HCH9+3W Asheville, North Carolina, USA",https://parkingmgt.com/402-haywood-asheville-nc/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDnK1GIZ-7woslBtfh1dlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.74226&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:36.131Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/27-99+Rankin+Ave+Parking/data=!4m7!3m6!1s0x8859f3562dfdd139:0x22a503149c08f3c8!8m2!3d35.5966643!4d-82.553658!16s%2Fg%2F11gd67w8v6!19sChIJOdH9LVbzWYgRyPMInBQDpSI,27-99 Rankin Ave Parking,4.0,2,Parking lot,"27-99 Rankin Ave, Asheville, NC 28801, United States","HCWW+MG Asheville, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ml2L6nnmHcvE-G2Hwrnbaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.82358&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:39.420Z,,,,,,,,,,
https://www.google.com/maps/place/Rankin+Avenue+Garage/data=!4m7!3m6!1s0x8859f356533fc31b:0x42516b0c0a5daa5a!8m2!3d35.5957468!4d-82.553846!16s%2Fg%2F11gd67xpnb!19sChIJG8M_U1bzWYgRWqpdCgxrUUI,Rankin Avenue Garage,3.8,10,Parking garage,"12 Rankin Ave, Asheville, NC 28801, United States","HCWW+7F Asheville, North Carolina, USA",https://www.ashevillenc.gov/service/park-in-a-parking-garage/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuKc3pYYxU28gJbNNUlxih96mwJxgIyxSPDo0GWGvpjeJ712fmI_FNtQbT5j4I9GW9nxPURK4XAIdV5P-VtLHxlq_D1XD9wpgu5aJzB50F6oSwnIgkjFdoO1ZrVX7-SVxguz7V=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:45.021Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Emma+Rd+%26+Hazel+Mill+Public+Parking/data=!4m7!3m6!1s0x88598d95f3991e79:0x879555b2c11d5082!8m2!3d35.589901!4d-82.5732478!16s%2Fg%2F11h6lrwqld!19sChIJeR6Z85WNWYgRglAdwbJVlYc,Emma Rd & Hazel Mill Public Parking,5.0,4,Parking lot,"162 Craven St, Asheville, NC 28806, United States","HCQG+XP Asheville, North Carolina, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxY1XyMeoDfefLCXiQ9iak7WD-3baJv3Uce6TeJf_p-9WeTZoR2WSAnrNsNbvJetNK5yLrVGqksOdrUg6ORWFsShEu6QBxeaIoOh_dDA1Hdy4t_Vgjvh2UiEfG-dYXjVZDS3j4=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:49.969Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/31+Woodfin+Street+Parking/data=!4m7!3m6!1s0x8859f4a7eef6de23:0x6dc77e39c9cb3269!8m2!3d35.5984255!4d-82.5496544!16s%2Fg%2F11f_p377l8!19sChIJI9727qf0WYgRaTLLyTl-x20,31 Woodfin Street Parking,4.0,2,Parking lot,"31 Woodfin St, Asheville, NC 28801, United States","HFX2+94 Asheville, North Carolina, USA",,+1 828-252-8211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hg2Gh1cDKgBfnoSIS1P4Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.55884&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:53.035Z,,,,,,,,,,
https://www.google.com/maps/place/37+N+Market+St+Lot+%7C+Secure+Parking+USA/data=!4m7!3m6!1s0x8859f3bc43b039df:0x66abf4ef68136850!8m2!3d35.597125!4d-82.5517182!16s%2Fg%2F11wfpq49t8!19sChIJ3zmwQ7zzWYgRUGgTaO_0q2Y,37 N Market St Lot | Secure Parking USA,,,Parking lot,"37 N Market St, Asheville, NC 28801, United States","HCWX+V8 Asheville, North Carolina, USA",https://secureparkingusa.com/parking-location/37-n-market-st-lot/?utm_source=googlebusiness&utm_medium=websitelink&utm_campaign=Google+Business+Asheville+North+Carolina+NC&utm_content=37+N+Lot+Asheville,+1 414-847-5723,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEGq40ULkjHBPnBKTyUIu11T57dtCF8rL3QanE=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:44:58.034Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Paid+Parking/data=!4m7!3m6!1s0x8859f57371748a67:0xbd002d1998b1305d!8m2!3d35.6030935!4d-82.5457822!16s%2Fg%2F11vf1ps5yr!19sChIJZ4p0cXP1WYgRXTCxmBktAL0,Paid Parking,,,Parking lot,"276 E Chestnut St, Asheville, NC 28801, United States","JF33+6M Asheville, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6zInd38kciklbZPvDWoF8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.80695&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:00.808Z,,,,,,,,,,
https://www.google.com/maps/place/The+Car+Park/data=!4m7!3m6!1s0x8859f5ef23661037:0x8df7358b5052e02a!8m2!3d35.6027706!4d-82.5476949!16s%2Fg%2F11h022gvg7!19sChIJNxBmI-_1WYgRKuBSUIs1940,The Car Park,,,Parking lot,"225 E Chestnut St, Asheville, NC 28801, United States","JF32+4W Asheville, North Carolina, USA",http://www.thecarpark.com/find-parking,+1 828-299-9959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCYjyj3kk_HDfdU76041aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.76965&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:03.653Z,,,,,,,,,,
https://www.google.com/maps/place/Prime+Storage/data=!4m7!3m6!1s0x8859f3aa4c5ebb51:0xa6d9498e1a016533!8m2!3d35.5693356!4d-82.5123068!16s%2Fg%2F11q8gv978p!19sChIJUbteTKrzWYgRM2UBGo5J2aY,Prime Storage,4.3,228,Self-storage facility,"701 Bleachery Blvd, Asheville, NC 28803, United States","HF9Q+P3 Asheville, North Carolina, USA",https://primestorage.com/locations/nc/asheville/NC05/?utm_source=gbp&utm_medium=organic&utm_campaign=NC05,+1 828-414-3711,,https://lh3.googleusercontent.com/p/AF1QipO-srIjI3mwaeNKZ8RP70gukHyJzHeyv4WT0UZk=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:08.758Z,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,,,
https://www.google.com/maps/place/Premium+Parking+-+P4404/data=!4m7!3m6!1s0x88598d02e26cb6bf:0xfb22fe5de9321419!8m2!3d35.578141!4d-82.594805!16s%2Fg%2F11xrzj4kc6!19sChIJv7Zs4gKNWYgRGRQy6V3-Ivs,Premium Parking - P4404,,,Parking lot,"1 Vermont Ave, Asheville, NC 28806, United States","HCH4+73 Asheville, North Carolina, USA",https://www.premiumparking.com/P4404,+1 844-236-2011,"Open 24 hours

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9gcM2KEhXIV3nmsbT3WOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.85605&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:13.510Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Employee+Parking+lot/data=!4m7!3m6!1s0x8859ed3646e86cab:0x3d6debfc9ca75161!8m2!3d35.4868342!4d-82.555223!16s%2Fg%2F11fz1xvdgj!19sChIJq2zoRjbtWYgRYVGnnPzrbT0,Employee Parking lot,,,Parking lot,"42 Schenck Pkwy, Asheville, NC 28803, United States","FCPV+PW Asheville, North Carolina, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2uaiEgTF4BoVHuzbOjTjlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.5763&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:18.307Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/The+Car+Park/data=!4m7!3m6!1s0x8859f5de213fb09b:0x3cd607d4fed613a4!8m2!3d35.6021902!4d-82.5521813!16s%2Fg%2F11pz_2vtlz!19sChIJm7A_Id71WYgRpBPW_tQH1jw,The Car Park,,,Parking lot,"36 Orange St, Asheville, NC 28801, United States","JC2X+V4 Asheville, North Carolina, USA",http://www.thecarpark.com/find-parking,+1 828-299-9959,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TCyBEGxlx98KWpnc1B_3oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.61246&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-28T18:45:23.262Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Carolina+Time+%26+Parking+Group/data=!4m7!3m6!1s0x88532db1ae3a398b:0xee0902829fb14d71!8m2!3d36.0474871!4d-79.4583907!16s%2Fg%2F11fpjycclv!19sChIJizk6rrEtU4gRcU2xn4ICCe4,Carolina Time & Parking Group,3.0,2,Corporate office,"2004 Anthony Rd unit c, Burlington, NC 27215, United States","2GWR+XJ Burlington, North Carolina, USA",https://carolinatime.net/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2G-kj3PxugHZzHADfffbuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.43251&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burlington+NC/@36.0959767,-79.4371605,14z",2025-10-28T18:45:35.383Z,,,,,,,,,,
https://www.google.com/maps/place/Cmceparkinglotsolutions/data=!4m7!3m6!1s0x88532b4e2fe45f63:0x61e6d1637e05b3cf!8m2!3d36.1263849!4d-79.4625435!16s%2Fg%2F11mdtwmrcq!19sChIJY1_kL04rU4gRz7MFfmPR5mE,Cmceparkinglotsolutions,,,Parking lot,"2231 Burch Bridge Rd, Burlington, NC 27217, United States","4GGP+HX Burlington, North Carolina, USA",https://cmceparkinglotsolutions.com/,+1 336-343-0427,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mr7ipsir28iZ5rIXd-DXEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.60878&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burlington+NC/@36.0959767,-79.4371605,14z",2025-10-28T18:45:40.688Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,,,
https://www.google.com/maps/place/Alamance+Regional+Medical+Center+Park+%26+Ride/data=!4m7!3m6!1s0x88532932b278909d:0x7df04640496e085f!8m2!3d36.0626717!4d-79.4985862!16s%2Fg%2F11gff6h052!19sChIJnZB4sjIpU4gRXwhuSUBG8H0,Alamance Regional Medical Center Park & Ride,3.9,20,Parking lot,"1240 Huffman Mill Rd, Burlington, NC 27215, United States","3G72+3H Burlington, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vvydwwjaC7mBKhoNj63QPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.6251&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burlington+NC/@36.0959767,-79.4371605,14z",2025-10-28T18:45:44.732Z,,,,,,,,,,
"https://www.google.com/maps/place/MALS-26+Headquarters+Parking/@34.7181718,-77.4487535,17z/data=!3m1!4b1!4m6!3m5!1s0x89a90e156e962583:0xcc42afcc73f066c8!8m2!3d34.7181718!4d-77.4487535!16s%2Fg%2F11g8zrt344",MALS-26 Headquarters Parking,2.3,3,Parking lot,"Campbell St, Jacksonville, NC 28540, United States","PH92+7F Jacksonville, North Carolina, USA",,,Open 24 hours,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+NC/@34.7290473,-77.3430012,14z",2025-10-28T18:46:02.141Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Smith%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x89a9114e1df42b9d:0x8a9fcc25b9d1449!8m2!3d34.7524516!4d-77.3901966!16s%2Fg%2F11y5_2fm9w!19sChIJnSv0HU4RqYkRSRSdW8L8qQg,Smith's Towing & Recovery,4.8,219,Towing service,"612-2 Bell Fork Rd, Jacksonville, NC 28540, United States","QJ25+XW Jacksonville, North Carolina, USA",https://smithstowingnc.com/,+1 910-353-9090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuNV_BFkT40-sG_erE9HGjsDHev3Sr7ZegVHR5=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+NC/@34.7290473,-77.3430012,14z",2025-10-28T18:46:07.468Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Valet+Parking/@35.4366835,-80.6021626,17z/data=!3m1!4b1!4m6!3m5!1s0x88540fe5867e1ec5:0xd8bc6b9b1b8c7019!8m2!3d35.4366835!4d-80.6021626!16s%2Fg%2F11sx4zq8ft",Valet Parking,,,Valet parking service,"920 Church St N, Concord, NC 28025, United States","C9PX+M4 Concord, North Carolina, USA",,,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:22.143Z,,,,,,,,,,
https://www.google.com/maps/place/Medicap+Pharmacy+Parking+Lot/data=!4m7!3m6!1s0x885405003f939d41:0x175243b8ac2391f3!8m2!3d35.4104376!4d-80.6657752!16s%2Fg%2F11vyw46z87!19sChIJQZ2TPwAFVIgR85EjrLhDUhc,Medicap Pharmacy Parking Lot,5.0,1,Parking lot,"361 George W Liles Pkwy, Concord, NC 28027, United States","C86M+5M Concord, North Carolina, USA",,+1 704-459-5384,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FTrD5tsgWbt1zubHfBwghQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.85654&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:27.205Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Concord-Padgett+Regional+Airport+Parking+Garage/data=!4m7!3m6!1s0x88541ba562692a41:0xd5cc21aef64d958e!8m2!3d35.3805747!4d-80.713931!16s%2Fg%2F11jymy2t2j!19sChIJQSppYqUbVIgRjpVN9q4hzNU,Concord-Padgett Regional Airport Parking Garage,2.7,3,Parking lot,"7435 Zephyr Pl NW, Concord, NC 28027, United States","97JP+6C Concord, North Carolina, USA",https://www.concordairportnc.com/Airline-Information/Parking,+1 704-920-5903,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkaCfIh2SL-aqog6bunrNbMHV3QmVlvVH6mInSebT1PEaK_8knfHvM4_H3j_dL_4Q5-qptRxcUsA1IFa13Tik3EImmquro5-fvabm3eMrOa9ErLpGWo3qlGqB7OkhGGqLfR1_YxjGWnMGH=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:32.621Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Preferred+Parking+Lot+K:+581+Concord+Parkway+South/data=!4m7!3m6!1s0x88541b0fd9304a3d:0xf4efee3e6b125c3b!8m2!3d35.3484053!4d-80.6899385!16s%2Fg%2F11f2gs_781!19sChIJPUow2Q8bVIgRO1wSaz7u7_Q,Preferred Parking Lot K: 581 Concord Parkway South,,,Parking lot,"29 5881 U.S., Concord, NC 28027, United States","88X6+92 Concord, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhdB2XH1EwBZ8bi-YyKxwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.88577&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:35.428Z,,,,,,,,,,
https://www.google.com/maps/place/Municipal+Parking+Deck/data=!4m7!3m6!1s0x88540e51575af729:0x2524fa340995b0bb!8m2!3d35.4100658!4d-80.5821475!16s%2Fg%2F11c2qtjq16!19sChIJKfdaV1EOVIgRu7CVCTT6JCU,Municipal Parking Deck,4.0,14,Parking garage,"28 Cabarrus Ave W, Concord, NC 28025, United States","CC69+24 Concord, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfRnZoFPI9HjYHMz3qXuNTLtDFM3FNgLKOHBK03b7uTSJ9UaFEQY1x4GWYer71V1QPRiHAnodXHOZA3yHJcZdEBG1UcpAjU80igTuBGYHyPphRP17v7-ImJT3-oIxnF9QOIvCg=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:39.443Z,,,,,,,,,,
https://www.google.com/maps/place/Concord+Industrial+Parking+%26+Storage/data=!4m7!3m6!1s0x88540f99ad82a67f:0xc64049a45c9450b3!8m2!3d35.3902333!4d-80.5915717!16s%2Fg%2F11ffl_s7dn!19sChIJf6aCrZkPVIgRs1CUXKRJQMY,Concord Industrial Parking & Storage,4.4,9,Automobile storage facility,"655 Old Charlotte Rd SW, Concord, NC 28027, United States","9CR5+39 Concord, North Carolina, USA",,+1 704-237-3388,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuQsSryhkIggDoFPEb9npWHH_THKJwFvmCDkUVELW59KBsTzewCMXR2uwGM1BJTYE02jeD0PN0UtIJZmNnmVXF3hgNMf6F0naEOhRBNqR6mEhHdOy2AUMwTQZ_NY7nqqCHgPNqjg=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:44.873Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Trolley+Pub+Concord/data=!4m7!3m6!1s0x88540f80bc459557:0xdbf20cf9e51d34d0!8m2!3d35.4203654!4d-80.5896637!16s%2Fg%2F11x5h_nl2v!19sChIJV5VFvIAPVIgR0DQd5fkM8ts,Trolley Pub Concord,5.0,90,Tour operator,"348 Church St N, Concord, NC 28025, United States","CCC6+44 Concord, North Carolina, USA",https://www.trolleypub.com/concord,+1 980-358-2919,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMfh7mmRFDn4s3tgUNjo9iWxhCDShggDUZjAsZY=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:49.732Z,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,,,
https://www.google.com/maps/place/Hertz+Car+Rental+-+Concord+-+Concord+Parkway+N/data=!4m7!3m6!1s0x8853f30cc01e002d:0xb7f05c765d1e1582!8m2!3d35.4166256!4d-80.613467!16s%2Fg%2F1tl1jlmc!19sChIJLQAewAzzU4gRghUeXXZc8Lc,Hertz Car Rental - Concord - Concord Parkway N,3.4,318,Car rental agency,"640 Concord Pkwy N, Concord, NC 28027, United States","C98P+MJ Concord, North Carolina, USA",https://www.hertz.com/us/en/location/unitedstates/northcarolina/concord/cltn20?utm_campaign=gmb-Hertz-Car-Rental---Concord---Concord-Parkway-N&utm_medium=gmb-websitelink&utm_source=Google,+1 704-782-1115,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPicgKdmeUvZFelOnozx3PbE210AbtHbBffm_Q=w408-h408-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NC/@35.4100756,-80.5819527,14z",2025-10-28T18:46:55.293Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,,,
