placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Advance+ER/data=!4m7!3m6!1s0x864e9e63108f3381:0xaefc91408a012ab2!8m2!3d32.8515063!4d-96.8225606!16s%2Fg%2F11bycfgr55!19sChIJgTOPEGOeToYRsioBikCR_K4,Advance ER,4.9,1466,Emergency room,"5201 W Lovers Ln, Dallas, TX 75209, United States","V52G+JX Dallas, Texas, USA",https://www.advanceer.com/,+1 214-494-8222,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN0ylbEMbd86HMKmQrzfSx5kqkUDyZdjykS3QYB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:30.093Z,,,
https://www.google.com/maps/place/Peak+Beauty+Clinic/data=!4m7!3m6!1s0x864e9feb6869b949:0x56853ed21da98977!8m2!3d32.8176301!4d-96.7938506!16s%2Fg%2F11s71y9rws!19sChIJSblpaOufToYRd4mpHdI-hVY,Peak Beauty Clinic,5.0,138,Medical spa,"4211 Travis St, Dallas, TX 75205, United States","R694+3F Dallas, Texas, USA",http://peakbeautyclinic.com/,+1 469-436-6077,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQa6p5A4FpTpAQ899IvoSWfPdW2-3Bz7epuj9a=w408-h611-k-no,true,Closed,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:35.328Z,,,
https://www.google.com/maps/place/OVME/data=!4m7!3m6!1s0x864e9fe99f4ec35b:0xef227fd91d10efa2!8m2!3d32.8159746!4d-96.8013608!16s%2Fg%2F11h4xhbwyx!19sChIJW8NOn-mfToYRou8QHdl_Iu8,OVME,4.8,204,Medical spa,"3888 Oak Lawn Ave #108, Dallas, TX 75219, United States","R58X+9F Dallas, Texas, USA",https://ovme.com/pages/turtle-creek-dallas-tx,+1 972-402-6863,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5UlDQ3-J6nDw4cLUDlkpF9YKMUF-qVS_LVKX_=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:40.343Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Harold+C.+Simmons+Comprehensive+Cancer+Center/data=!4m7!3m6!1s0x864e9c1bf35de3ef:0xb319413b2ad76869!8m2!3d32.820508!4d-96.846079!16s%2Fg%2F1ptyrk3b2!19sChIJ7-Nd8xucToYRaWjXKjtBGbM,Harold C. Simmons Comprehensive Cancer Center,3.8,33,Cancer treatment center,"6202 Harry Hines Blvd, Dallas, TX 75235, United States","R5C3+6H Dallas, Texas, USA",https://utswmed.org/cancer/?utm_medium=organic&utm_source=google&utm_campaign=gbp&utm_content=website,+1 214-645-8300,"Closed ⋅ Opens 8 am Mon

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmL-41ZKhPaSjW0HzUzwHa4YaSCskUGxFvMkp_F31-D22_DR3t7uBOXFQb-V9iuv0a7TykjAXJq_xCIkVly97VMDH6Se-EY399aALTr1zNQvhiT72LPb_yHzI_UE_gdznB8_zY=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:45.237Z,,,
https://www.google.com/maps/place/Village+Medical+at+Walgreens+-+Old+East+Dallas/data=!4m7!3m6!1s0x864e9f04cc6a773d:0x4d1c02af6736fab3!8m2!3d32.8076957!4d-96.7752496!16s%2Fg%2F11smps9681!19sChIJPXdqzASfToYRs_o2Z68CHE0,Village Medical at Walgreens - Old East Dallas,4.7,645,Medical clinic,"5001 Ross Ave #120, Dallas, TX 75206, United States","R65F+3W Dallas, Texas, USA",https://www.villagemedical.com/locations/texas/5001-ross-ave-suite-120-dallas-tx-75206?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_location,+1 214-269-5002,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1nHegYtG3eu0cImLsEMAtKl2MtdmpnKFFc42njEZG8LAJvh323Il38Q06JP99bbmnwjL528n6WlgmwXLUcBl9ordfvVkq9NoTHevtQT70bAruyqM0yOWFsMZqTi264OiEgzNAXw=w408-h541-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:50.376Z,,,
https://www.google.com/maps/place/Mara%27s+Med+Spa/data=!4m7!3m6!1s0x864e9902cf522e19:0x2ff6f602cde42b76!8m2!3d32.8633658!4d-96.8061098!16s%2Fg%2F11tc3qdrn1!19sChIJGS5SzwKZToYRdivkzQL29i8,Mara's Med Spa,4.8,165,Medical spa,"6110 Luther Ln, Dallas, TX 75225, United States","V57V+8H Dallas, Texas, USA",https://www.marasmedspa.com/,+1 214-373-9500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrZ_EGrkf4quRIGr1ak_lKrtWfbNam-79bd6qv=w426-h240-k-no,true,10 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:18:55.628Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aesthetics+by+Alexandria/data=!4m7!3m6!1s0x864e9f1b9ee56db9:0xf1eb26d0911596cd!8m2!3d32.8534911!4d-96.7520304!16s%2Fg%2F11w2y4tdlx!19sChIJuW3lnhufToYRzZYVkdAm6_E,Aesthetics by Alexandria,5.0,4,Skin care clinic,"5510 Abrams Rd, Dallas, TX 75214, United States","V63X+95 Dallas, Texas, USA",https://linktr.ee/aestheticsbyalex,+1 469-883-6712,Closes soon ⋅ 7 pm ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFuU9rNBNtScMXz-KFwdocdqk3QZKIT3mguIqh=w408-h306-k-no,true,9:30 am–7 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–5 pm,9:30 am–7 pm,9:30 am–3 pm,9:30 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:00.580Z,,,
https://www.google.com/maps/place/UPKEEP/data=!4m7!3m6!1s0x864e9f159ddd1f01:0x38cd5dbce45949e4!8m2!3d32.8182784!4d-96.782062!16s%2Fg%2F11nms6pmql!19sChIJAR_dnRWfToYR5ElZ5LxdzTg,UPKEEP,4.9,796,Medical spa,"5207 Bonita Ave, Dallas, TX 75206, United States","R699+85 Dallas, Texas, USA",https://www.upkeepmedspa.com/,+1 833-875-3377,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAzbgGtQU4X_FQeOv-1MOV8e30r-VLPwDvOsIk=w408-h544-k-no,true,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:05.551Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nuli+Studios/data=!4m7!3m6!1s0x864e9f7733157435:0xfb256dd7cfefeff0!8m2!3d32.8512835!4d-96.8112449!16s%2Fg%2F11svj4m3ph!19sChIJNXQVM3efToYR8O_vz9dtJfs,Nuli Studios,5.0,273,Skin care clinic,"4414 Lovers Ln, Dallas, TX 75225, United States","V52Q+GG Dallas, Texas, USA",http://www.nulistudios.com/,+1 469-809-6858,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPlkyfU0I-eG5hQGljFrrdAJx5iXFAUGRonmtPU=w408-h271-k-no,true,11 am–4 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:10.567Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dallas+Men%27s+Health/data=!4m7!3m6!1s0x864c23d96f11a471:0x3aafcdd02404684e!8m2!3d32.8094672!4d-96.8061802!16s%2Fg%2F11fpgyp0d9!19sChIJcaQRb9kjTIYRTmgEJNDNrzo,Dallas Men's Health,4.9,156,Men's health physician,"3626 N Hall St suite 905, Dallas, TX 75219, United States","R55V+QG Dallas, Texas, USA",https://dallasmenshealth.com/?utm_source=GMB&utm_medium=organic&utm_campaign=dallaspractice,+1 214-894-1008,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqRBtaCB5OmHDUz1a3R1kgt_DxG4mvvSQkJ7CZ=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:15.518Z,,,
https://www.google.com/maps/place/Kind+Clinic+%E2%80%94+Oaklawn/data=!4m7!3m6!1s0x864e9f21fea825a7:0x6d0f4c813ffe2a54!8m2!3d32.8100957!4d-96.8086922!16s%2Fg%2F11s7nwp594!19sChIJpyWo_iGfToYRVCr-P4FMD20,Kind Clinic — Oaklawn,4.5,34,Medical clinic,"3802 Cedar Springs Rd Suite 110, Dallas, TX 75219, United States","R56R+2G Dallas, Texas, USA",http://kindclinic.org/,+1 833-937-5463,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPBC7agP6KZ47iteNWoaOoP05mXmpfOg7WI2mA=w408-h480-k-no,true,Closed,9 am–5 pm,"9 am–5 pm, 6–9 pm",9 am–5 pm,"9 am–5 pm, 6–9 pm",9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:20.665Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/deNovo+Health+and+Aesthetics/data=!4m7!3m6!1s0x864e9eca9bedd0f9:0xc85c752f3e5219cc!8m2!3d32.8126829!4d-96.8138316!16s%2Fg%2F1tgw5frb!19sChIJ-dDtm8qeToYRzBlSPi91XMg,deNovo Health and Aesthetics,4.9,337,Medical spa,"4211 Cedar Springs Rd #110, Dallas, TX 75219, United States","R57P+3F Dallas, Texas, USA",http://denovomg.com/,+1 214-219-4100,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkOplePzCp5cMWMDqMnIGVym-iJyBQZCQvLvU=w408-h272-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:25.715Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Gameday+Men%E2%80%99s+Health+Dallas,+TX+-+Lakewood+-+Hormone+Optimization+TRT+Clinic/data=!4m7!3m6!1s0x864e9f36b2a5698b:0x997349d37d2fbb4!8m2!3d32.81303!4d-96.7544569!16s%2Fg%2F11w29hy6z4!19sChIJi2mlsjafToYRtPvSN500lwk","Gameday Men’s Health Dallas, TX - Lakewood - Hormone Optimization TRT Clinic",5.0,184,Men's health physician,"6301 Gaston Ave ste 775, Dallas, TX 75214, United States","R67W+66 Dallas, Texas, USA",https://gamedaymenshealth.com/lakewood-tx/,+1 214-831-9555,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPIQmqV1Pbl0or1IPq-fn6ZfNDpXoqohLd_tw_U=w408-h544-k-no,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:30.776Z,,,
https://www.google.com/maps/place/Lice+Clinics+DFW+-+Dallas/data=!4m7!3m6!1s0x864e9f282ec47647:0x73bcc368be261b27!8m2!3d32.8137075!4d-96.7919026!16s%2Fg%2F11bc70_sy9!19sChIJR3bELiifToYRJxsmvmjDvHM,Lice Clinics DFW - Dallas,4.4,67,Medical clinic,"4054 McKinney Ave #202, Dallas, TX 75204, United States","R675+F6 Dallas, Texas, USA",https://liceclinicsdfw.com/dallas-lice-treatment?utm_source=google&utm_medium=local&utm_campaign=gmb_dallas,+1 214-506-2824,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMB47i3x6sum6Cn_jx2A0Z3kcOF5xEMqHutX_Nv=w408-h424-k-no,true,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:35.738Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sanjiva+Medical+Spa/data=!4m7!3m6!1s0x864e9f5738501635:0x726ddcb3053202a0!8m2!3d32.8514633!4d-96.8163101!16s%2Fg%2F11s84k83rf!19sChIJNRZQOFefToYRoAIyBbPcbXI,Sanjiva Medical Spa,5.0,184,Medical spa,"5633 W Lovers Ln, Dallas, TX 75209, United States","V52M+HF Dallas, Texas, USA",https://sanjivamedspa.com/,+1 469-336-6769,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipONC47-KjFRwYpI0z8Si42OWQCKm5GWEdRRRRTK=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:40.836Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Any+Lab+Test+Now+-+Dallas/data=!4m7!3m6!1s0x864e9e631be4407b:0x487b601060a5e1f1!8m2!3d32.8514349!4d-96.8220132!16s%2Fg%2F1tf7sk3x!19sChIJe0DkG2OeToYR8eGlYBBge0g,Any Lab Test Now - Dallas,4.5,254,Medical laboratory,"5219A W Lovers Ln, Dallas, TX 75209, United States","V52H+H5 Dallas, Texas, USA",https://www.anylabtestnow.com/dallas-75209/,+1 214-956-8378,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPlGWiCY69u8fXJ4HzWCRECkliRM5yDEO7XK7g=w408-h544-k-no,true,Closed,"8 am–1 pm, 1:30–6 pm","8 am–1 pm, 1:30–6 pm","8 am–1 pm, 1:30–6 pm","8 am–1 pm, 1:30–6 pm","8 am–1 pm, 1:30–6 pm",9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:45.979Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Laser+Lounge+Dallas/data=!4m7!3m6!1s0x864e9fca7f4c135b:0xa476014a79d46b05!8m2!3d32.8486238!4d-96.7871198!16s%2Fg%2F11l_4grwwj!19sChIJWxNMf8qfToYRBWvUeUoBdqQ,Laser Lounge Dallas,5.0,47,Laser hair removal service,"6803 Hillcrest Ave, Dallas, TX 75205, United States","R6X7+C5 Dallas, Texas, USA",https://laserloungedallas.com/,+1 469-868-6031,"Closed ⋅ Opens 9 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtgOSQNWRpQzUW6gkBOh9Ev86PMeWomL594F3o=w427-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:51.116Z,,,
https://www.google.com/maps/place/Lice+Clinics+of+America+-+Dallas/data=!4m7!3m6!1s0x864e9f8437f1cebd:0x1c438a0201df4e84!8m2!3d32.853499!4d-96.7520792!16s%2Fg%2F11vxpk0fxd!19sChIJvc7xN4SfToYRhE7fAQKKQxw,Lice Clinics of America - Dallas,4.8,26,Medical clinic,"5510 Abrams Rd Suite 121, Dallas, TX 75214, United States","V63X+95 Dallas, Texas, USA",https://www.liceclinicsofamerica.com/landing/dallas/?utm_source=Googleutm_medium=GMButm_campaign=landing_page_click,+1 972-472-8562,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOLWSJgDEyipirgk5-S7BgvaGllI7zlzE2CVzB=w408-h272-k-no,true,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:19:56.155Z,Identifies as women-owned,,
https://www.google.com/maps/place/Nuvo+Integrative+Psychiatry-Holistic+Mental+Healthcare/data=!4m7!3m6!1s0x864e9fd624d39bbd:0x41224cffae6b2cf8!8m2!3d32.840028!4d-96.7747586!16s%2Fg%2F11vfb2bc48!19sChIJvZvTJNafToYR-Cxrrv9MIkE,Nuvo Integrative Psychiatry-Holistic Mental Healthcare,5.0,16,Psychiatrist,"6060 N Central Expy Suite 500, Dallas, TX 75206, United States","R6RG+23 Dallas, Texas, USA",http://www.nuvointegrativepsychiatry.com/,+1 469-701-9733,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCGTUaeOz-ck3Q6ANY1odQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.037516&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:01.026Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Dallas+%28Mockingbird%29/data=!4m7!3m6!1s0x864e9f63c1b978a1:0x2b72ea68396ac03d!8m2!3d32.8361017!4d-96.7533952!16s%2Fg%2F1tcwlzpd!19sChIJoXi5wWOfToYRPcBqOWjqcis,Baylor Scott & White Urgent Care+ Dallas (Mockingbird),4.5,1489,Urgent care center,"6350 E Mockingbird Ln, Dallas, TX 75214, United States","R6PW+CJ Dallas, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-dallas-mockingbird?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+Lakewood&utm_content=main-website,+1 214-828-0448,,https://lh3.googleusercontent.com/p/AF1QipPBjJ0pJD95ncjBFbuPmugt6qWwEiHN2BSHShLb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:06.088Z,,,
https://www.google.com/maps/place/Dallas+Wellness+Center/data=!4m7!3m6!1s0x864e993291e5bba5:0x81f3d3c85a0457e5!8m2!3d32.8136623!4d-96.789563!16s%2Fg%2F1th1d3t0!19sChIJpbvlkTKZToYR5VcEWsjT84E,Dallas Wellness Center,4.9,250,Chiropractor,"4144 N Central Expy #405, Dallas, TX 75204, United States","R676+F5 Dallas, Texas, USA",http://www.dallaswellnesscenter.com/,+1 214-965-9355,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4j1bLnlCE7gUN7nT3qlKE8h51KQ4ZCifzyUQM=w648-h240-k-no,true,Closed,9 am–6 pm,"9 am–12 pm, 3–6 pm",9 am–6 pm,9 am–6 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:11.325Z,,,
https://www.google.com/maps/place/Salience+Health/data=!4m7!3m6!1s0x864e9ff36c77be69:0x9d9560fb69fe6708!8m2!3d32.8169442!4d-96.7892361!16s%2Fg%2F11whfrlbpv!19sChIJab53bPOfToYRCGf-aftglZ0,Salience Health,4.9,52,Psychiatrist,"4245 N Central Expy #300, Dallas, TX 75205, United States","R686+Q8 Dallas, Texas, USA",https://saliencehealth.com/,+1 972-532-9968,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R2P8qFT6fityaPRFLOIhyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.2728&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:16.277Z,,,
https://www.google.com/maps/place/Ideal+Image+West+Village/data=!4m7!3m6!1s0x864e9ed447671db7:0x71766912cb8290fa!8m2!3d32.8095938!4d-96.7962734!16s%2Fg%2F1tksj67n!19sChIJtx1nR9SeToYR-pCCyxJpdnE,Ideal Image West Village,4.5,697,Medical spa,"3839 McKinney Ave #110, Dallas, TX 75204, United States","R653+RF Dallas, Texas, USA",https://www.idealimage.com/locations/texas/dallas-west-village?utm_medium=yext&utm_source=extnet,+1 469-784-9932,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEfJf00cPZ3rEwfOMLOTOyofueZJzbQcv3bVNk=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:21.247Z,,,
https://www.google.com/maps/place/SOLIDBASE+BEHAVIORAL+HEALTH/data=!4m7!3m6!1s0x833109c3c68fcfdd:0x5424bd892c4f5eb6!8m2!3d32.8400047!4d-96.774789!16s%2Fg%2F11y1y4dmx2!19sChIJ3c-PxsMJMYMRtl5PLIm9JFQ,SOLIDBASE BEHAVIORAL HEALTH,5.0,15,Mental health service,"6060 N Central Expy, Dallas, TX 75206, United States","R6RG+23 Dallas, Texas, USA",https://solidbasebehavioralhealth.com/,+1 945-296-2799,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO_Sf0yhBC3YN_uLDTlSrBEPfRMDkIX5ADL6VMy=w408-h326-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:26.346Z,,,
https://www.google.com/maps/place/Dallas+Center+for+Evidence+Based+Treatment/data=!4m7!3m6!1s0x864e9f3de973312d:0x62eb2f0669dc76fe!8m2!3d32.8119394!4d-96.8050199!16s%2Fg%2F11fsss8lfp!19sChIJLTFz6T2fToYR_nbcaQYv62I,Dallas Center for Evidence Based Treatment,,,Psychologist,"3500 Oak Lawn Ave #230, Dallas, TX 75219, United States","R56V+QX Dallas, Texas, USA",,+1 214-957-8523,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j1YfZuSSJ7l0i2CP-amJfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.41156&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:31.562Z,,,
https://www.google.com/maps/place/Moody+Outpatient+Center+at+Parkland+Health/data=!4m7!3m6!1s0x864e9ff3b38b4859:0xc436f0cc312871ef!8m2!3d32.8148417!4d-96.8327154!16s%2Fg%2F11q29y7vlm!19sChIJWUiLs_OfToYR73EoMczwNsQ,Moody Outpatient Center at Parkland Health,4.0,106,Medical office,"5151 Maple Ave, Dallas, TX 75235, United States","R578+WW Dallas, Texas, USA",https://www.parklandhealth.org/moody-outpatient-center,+1 214-266-0013,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNaP9s7zFKBcxI8Xx8rdE0CF6pnRvZBGqzRae-WIU5F4Jka8R5JiiqpEVgua9HqzqKGw-o7-G0TWzDwnxYZ3d-zbe6mDvLOKFdvzr7tE3YpDnNQs2keo3J7lnCcUmLUSp9MGk5eQ=w408-h252-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:36.711Z,,,
https://www.google.com/maps/place/Dallas+Counseling+and+Treatment+Center-+Uptown/data=!4m7!3m6!1s0x864e9f28f842962d:0x8a59eb42fa73c18e!8m2!3d32.8139393!4d-96.7894085!16s%2Fg%2F11bvt420j4!19sChIJLZZC-CifToYRjsFz-kLrWYo,Dallas Counseling and Treatment Center- Uptown,4.1,89,Counselor,"4144 N US, 75 N Central Expy 1000 #850, Dallas, TX 75204, United States","R676+H6 Dallas, Texas, USA",https://dallasctc.com/uptown-dallas/?utm_source=GMBSocialClimb&utm_medium=DallasCounselingandTreatmentCenter-Uptown,+1 972-528-0009,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgeLKBrJjHc12uZfEyC5YdTQ67k4z8ppn_PR7h5o9_ZjeRApxsuMrn1vQxU4nDWQq6n86ihOoEUFR1m9HRFgglC-RtfK5RXmV13Jm1XjiGou-KggMReWpdI8iUxWllZR6UFPOp=w408-h725-k-no,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-09-28T23:20:41.761Z,LGBTQ+ friendly,,
