placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Nanny+Poppins+Agency-+New+Orleans+Area/data=!4m7!3m6!1s0xade1157c0bf624db:0x1bba54ea573e1eae!8m2!3d30.1029544!4d-89.9526745!16s%2Fg%2F11ldt2nbkv!19sChIJ2yT2C3wV4a0Rrh4-V-pUuhs,Nanny Poppins Agency- New Orleans Area,5.0,4,Child care agency,,,https://nannypoppinsagency.com/,+1 888-849-6090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoUuiC5Z4t_jQQRbt9RV6nErRgUa3DJzUTd_li=w800-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-10T18:35:21.924Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ochsner+Urgent+Care+%26+Occupational+Health+-+Uptown/data=!4m7!3m6!1s0x8620a451945413eb:0xdae7a0ec2f49e49!8m2!3d29.9207535!4d-90.1040967!16s%2Fg%2F1hc4hbxhl!19sChIJ6xNUlFGkIIYRSZ70wg56rg0,Ochsner Urgent Care & Occupational Health - Uptown,4.1,224,Urgent care center,"4605 Magazine St, New Orleans, LA 70115, United States","WVCW+89 New Orleans, Louisiana, USA",https://www.ochsner.org/locations/urgent-care-uptown?utm_source=YextGoogle&utm_medium=Yext&y_source=1_MTUyMDE3NTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-309-5015,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipNl3zDOPsi26wdvjUAKwRnKZzhStfA-tDCuDEuP=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-10T18:35:27.146Z,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–7:30 pm,8 am–7:30 pm,,,,
https://www.google.com/maps/place/NOLA+ENT/data=!4m7!3m6!1s0x8620a5f4ce760a99:0x4111b43ec1703286!8m2!3d29.9703068!4d-90.0930642!16s%2Fg%2F11cpl7fck1!19sChIJmQp2zvSlIIYRhjJwwT60EUE,NOLA ENT,4.9,100,Otolaryngology clinic,"120 N Norman C Francis Parkway, New Orleans, LA 70119, United States","XWC4+4Q New Orleans, Louisiana, USA",http://www.nolaent.com/,+1 504-821-0244,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npU4_dVQRJkhzu2t3aqHZ_YRIhEBep9Opd_r6EVYyBziYdpJN-Y-iTbYkCI8oerPbnb3_nTXRbhA1vfAQZI82v6HjT3PUSj7jBfQLkYf6ocSvY-tRROYAM2O8mXv7mSu86Lz-7E=w408-h544-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-10T18:35:32.284Z,8 am–4 pm,7:30 am–4 pm,8 am–4:30 am,Closed,Closed,8 am–4 pm,7:30 am–4 pm,,,,
https://www.google.com/maps/place/Dark+Matter+Oddities+%26+Artisan+Collective/data=!4m7!3m6!1s0x8620a7522e52c20b:0xcfe32a03600f4260!8m2!3d29.9587223!4d-90.0626168!16s%2Fg%2F11h855gfzl!19sChIJC8JSLlKnIIYRYEIPYAMq488,Dark Matter Oddities & Artisan Collective,4.7,292,Antique store,"822 Chartres St, New Orleans, LA 70116, United States","XW5P+FX New Orleans, Louisiana, USA",https://darkmatteroddities.etsy.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNPPI8iBNbhcYwcNHNX5S-OlNd5rqOT3aisBLiI=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-10T18:35:37.269Z,12–6 pm,12–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,Closed,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Drip+Hydration+-+Mobile+IV+Therapy+-+New+Orleans/data=!4m7!3m6!1s0xf9accc8aae2beb5:0xb360f859e678d9b6!8m2!3d30.0002549!4d-89.9595196!16s%2Fg%2F11s3dfpn9_!19sChIJtb7iqsjMmg8Rttl45ln4YLM,Drip Hydration - Mobile IV Therapy - New Orleans,5.0,31,IV therapy service,,,https://driphydration.com/coverage-areas/new-orleans/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 323-931-4084,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNfyOYeoeGkLOikT1ueTmtPC4OE-3iUVmWVJIgt=w576-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-10T18:35:42.349Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/Access+Health+Louisiana+%7C+South+Broad+Community+Health/data=!4m7!3m6!1s0x8620a5bd7b818d9f:0x781e8bd261bbb8e1!8m2!3d29.9505177!4d-90.1008205!16s%2Fg%2F1z44bkjj0!19sChIJn42Be72lIIYR4bi7YdKLHng,Access Health Louisiana | South Broad Community Health,4.4,78,Non-profit organization,"3300 S Broad St, New Orleans, LA 70125, United States","XV2X+6M New Orleans, Louisiana, USA",https://accesshealthla.org/location/south-broad-new-orleans/,+1 504-309-5061,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMt2AtpuqHzH85unr1ZZDO-9RxUqCAJHMWSSvhq=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:05.724Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,,,,
https://www.google.com/maps/place/St+Thomas+Community+Health+Center/data=!4m7!3m6!1s0x8620a7cdf2810789:0x2b8db3bba534023a!8m2!3d29.9306544!4d-90.0746463!16s%2Fg%2F11stk9knpl!19sChIJiQeB8s2nIIYROgI0pbuzjSs,St Thomas Community Health Center,5.0,9,Medical clinic,"2000 Magazine St, New Orleans, LA 70130, United States","WWJG+74 New Orleans, Louisiana, USA",https://www.stthomaschc.org/locations/2000-magazine-street/,+1 504-529-5558,"Open ⋅ Closes 4:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipObkWNMU38hvBVPZQxQFKck7lcIVvpUPvkbblkw=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:11.155Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,9 am–2 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,,,,
https://www.google.com/maps/place/Uptown+Health+Care+Center/data=!4m7!3m6!1s0x8620a44b1b2dc9a5:0x4f7efe75f6fef726!8m2!3d29.9259265!4d-90.096553!16s%2Fg%2F1tyzzbp3!19sChIJpcktG0ukIIYRJvf-9nX-fk8,Uptown Health Care Center,1.9,17,Nursing home,"1420 General Taylor St, New Orleans, LA 70115, United States","WWG3+99 New Orleans, Louisiana, USA",,+1 504-895-7755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2CRguqxV5vh3dONF9bfBeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.7828&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:13.963Z,,,,,,,,,,,
https://www.google.com/maps/place/Inspiration+House+Care+Providers/data=!4m7!3m6!1s0x8620a6f1210dcfe3:0xee5199818c30d9bc!8m2!3d29.9203982!4d-90.0488625!16s%2Fg%2F1264ljhzj!19sChIJ488NIfGmIIYRvNkwjIGZUe4,Inspiration House Care Providers,5.0,4,Home health care service,"1820 Franklin St # 34, Gretna, LA 70053, United States","WXC2+5F Gretna, Louisiana, USA",https://www.ihcpagency.com/,+1 504-366-2442,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1PsfjUzVr2RR80GDKydYlUbdKvmA0Ceb0hmpHma1uiQrcK0Eg9x7yaYHGI8HQwvPrt-snZoD2PCRJjFovstUpc_DsiUksVfwRDwS0jtjYzrDXvHnfmUIfJQgAe8Z17JjKkjee=w408-h306-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:18.999Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/LCMC+Health+Urgent+Care+-+Uptown/data=!4m7!3m6!1s0x8620a59b37fee971:0xe0fda2ebee86675f!8m2!3d29.9214772!4d-90.1191732!16s%2Fg%2F11nrynr6y8!19sChIJcen-N5ulIIYRX2eG7uui_eA,LCMC Health Urgent Care - Uptown,4.5,698,Urgent care center,"5800 Magazine St A, New Orleans, LA 70115, United States","WVCJ+H8 New Orleans, Louisiana, USA",https://lcmchealthurgentcare.com/locations/magazine/,+1 504-900-3160,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNy5AIN3pkkGYJeGQ6ZYY3Mw9LO6AHWecfy3YFH=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:24.168Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/DePaul+Community+Health+Centers+-+Central+City/data=!4m7!3m6!1s0x8620a44a82c3d40b:0x54830b8de6da8211!8m2!3d29.9422745!4d-90.0781108!16s%2Fg%2F11cmsnxjn5!19sChIJC9TDgkqkIIYREYLa5o0Lg1Q,DePaul Community Health Centers - Central City,4.2,5,Community health center,"1300 Oretha Castle Haley Blvd Ste B, New Orleans, LA 70113, United States","WWRC+WQ New Orleans, Louisiana, USA",https://www.depaulcommunityhealthcenters.org/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONdk7nAEiMHZPLoAFkEv9pTnPZLJm-Jh2SFU-A=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:30.055Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/ACTS+Home+Health+Care+Inc/data=!4m7!3m6!1s0x8620a6fd19d7ac5b:0x4e7a5d45459f1bf!8m2!3d29.9193428!4d-90.0417297!16s%2Fg%2F1tjytzg_!19sChIJW6zXGf2mIIYRv_FZVNSl5wQ,ACTS Home Health Care Inc,3.8,19,Home health care service,"401 Whitney Ave. Suite 304, Gretna, LA 70056, United States","WX95+P8 Gretna, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/5352,+1 504-362-2030,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sd6_MbVOJ3TFvCC_zXpq2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.67107&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:35.232Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,,
https://www.google.com/maps/place/TLC+Home+Health+Care+Agency/data=!4m7!3m6!1s0x8620a6dea06d6693:0xede0e6b057190b88!8m2!3d29.9005417!4d-90.0420539!16s%2Fg%2F1wcxdg0k!19sChIJk2ZtoN6mIIYRiAsZV7Dm4O0,TLC Home Health Care Agency,5.0,1,Home health care service,"1581 Carol Sue Ave # 215, Gretna, LA 70056, United States","WX25+65 Gretna, Louisiana, USA",,+1 504-398-9055,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWhKPXhvjMfHQqCLidscqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.236&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:40.389Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,,,,
"https://www.google.com/maps/place/Best+Care+Providers,+Inc./data=!4m7!3m6!1s0x8620a6fb837ea515:0x417b8843a29b7a86!8m2!3d29.919315!4d-90.0416971!16s%2Fg%2F1vcl43db!19sChIJFaV-g_umIIYRhnqbokOIe0E","Best Care Providers, Inc.",,,Home health care service,"401 Whitney Ave., Gretna, LA 70056, United States","WX95+P8 Gretna, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/5379,+1 504-368-3425,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sd6_MbVOJ3TFvCC_zXpq2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.39336&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:45.647Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/CrescentCare+MidCity/data=!4m7!3m6!1s0x8620a5f0175f5e51:0x15c41fda7ed4d471!8m2!3d29.9645444!4d-90.0849677!16s%2Fg%2F11h44l8lkl!19sChIJUV5fF_ClIIYRcdTUftofxBU,CrescentCare MidCity,3.3,42,Community health center,"2515 Canal St, New Orleans, LA 70112, United States","XW78+R2 New Orleans, Louisiana, USA",https://www.crescentcare.org/,+1 504-821-2601,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouLXBZGX88w-PZD1F9NSsR1fPC7lu5XvtrpNhnh4llRC-6JpuqtBySiPSvaOST_BqnVaBpW9VQvi4Nwe0_F4Vo2RTbFpDXbamEOKcq2r1ybWB6zx6d2vL2EVXDFcHOFLcPQsqC=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:51.143Z,8:30 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–6 pm,,,,
https://www.google.com/maps/place/In+%26+Out+Urgent+Care+-+New+Orleans/data=!4m7!3m6!1s0x8620a50a15fa3583:0xc733c667d5eb7e8a!8m2!3d29.9463691!4d-90.1132751!16s%2Fg%2F1yh4c6ckr!19sChIJgzX6FQqlIIYRin7r1WfGM8c,In & Out Urgent Care - New Orleans,4.7,1067,Urgent care center,"6225 S Claiborne Ave, New Orleans, LA 70125, United States","WVWP+GM New Orleans, Louisiana, USA",https://inandouturgentcare.com/locations/new-orleans-uptown/,+1 504-864-8080,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMK4tUC8Z1X-LIwpXZvc96e03lLu7EjEWG42PlA=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:36:56.431Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Covenant+Nursing+Home/data=!4m7!3m6!1s0x8620a4fca369011f:0xc2bbdb2772ff4d4!8m2!3d29.9219654!4d-90.1202916!16s%2Fg%2F1td4vmv2!19sChIJHwFpo_ykIIYR1PQvd7K9Kww,Covenant Nursing Home,4.1,20,Nursing home,"5919 Magazine St, New Orleans, LA 70115, United States","WVCH+QV New Orleans, Louisiana, USA",http://www.covenantnursinghome.org/,+1 504-897-6216,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSDJMKskpFujilon-L58w-nd7sr5_kMpTK8Dne=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:01.429Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Brookhaven+Healthcare+Services/data=!4m7!3m6!1s0x8620a71df211db29:0x9c6e57516061b5dc!8m2!3d29.9115831!4d-90.0367754!16s%2Fg%2F11ckqrlxxf!19sChIJKdsR8h2nIIYR3LVhYFFXbpw,Brookhaven Healthcare Services,,,Home health care service,"1799 Stumpf Blvd #5a, Gretna, LA 70056, United States","WX67+J7 Gretna, Louisiana, USA",,+1 504-227-1492,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sw6NiFSp3iAs8N_NRDz5dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.728806&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:06.378Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
https://www.google.com/maps/place/Louisiana+Department+of+Health+and+Hospitals+Office+of+Public+Health+Delgado+STD+Clinic/data=!4m7!3m6!1s0x8620a60ed463a101:0x9f7ba5cb4b27b6b5!8m2!3d29.9550326!4d-90.0799174!16s%2Fg%2F11b5qtm5v1!19sChIJAaFj1A6mIIYRtbYnS8ule58,Louisiana Department of Health and Hospitals Office of Public Health Delgado STD Clinic,3.9,7,Medical office,"1676 Gravier St, New Orleans, LA 70112, United States","XW4C+22 New Orleans, Louisiana, USA",http://new.dhh.louisiana.gov/index.cfm/directory/detail/4635,+1 504-568-8733,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWuvd96U61WCh2FuRz_ey1pwA6jDkHG6dApUA5s8CbLQAheHdb8ymC-yQSp2l2X2rErRJMn7TxYy4rQSlwWk2ULtZx4V3hFV5Q81qjr9pX1iw93XQ0Hpok8dWIOsQhOYEgtdVh-g=w408-h240-k-no-pi-20-ya140-ro0-fo100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:11.720Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,,
https://www.google.com/maps/place/Healing+Hands-+NPs+2+You+LLC/data=!4m7!3m6!1s0x8620a7d18111cb87:0x77a1851a92686249!8m2!3d29.9005394!4d-90.0420538!16s%2Fg%2F11y9ww4y42!19sChIJh8sRgdGnIIYRSWJokhqFoXc,Healing Hands- NPs 2 You LLC,5.0,2,Medical office,"1581 Carol Sue Ave Suite D, Terrytown, LA 70056, United States","WX25+65 Terrytown, Louisiana, USA",https://nps2you.com/,+1 844-677-2968,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWhKPXhvjMfHQqCLidscqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.245&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:17.150Z,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Woman%27s+New+Life+Clinic/data=!4m7!3m6!1s0x8620b025ce49c605:0x5ad932c1944258e6!8m2!3d29.9397107!4d-90.1063207!16s%2Fg%2F1tdg84qd!19sChIJBcZJziWwIIYR5lhClMEy2Vo,Woman's New Life Clinic,4.1,90,Women's health clinic,"4612 S Claiborne Ave, New Orleans, LA 70125, United States","WVQV+VF New Orleans, Louisiana, USA",http://www.womansnewlife.com/,+1 504-831-3117,"Open ⋅ Closes 4:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6G8s6ozq8qhsA3Zl3xqPT5_JZwBKF-GIThG30=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:22.895Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,,,,
https://www.google.com/maps/place/Shalon+Home+Care+Services/data=!4m7!3m6!1s0x8620a7730fbc460b:0xd9f362c3dbcf68f2!8m2!3d29.8926784!4d-90.0372108!16s%2Fg%2F1tnhypq3!19sChIJC0a8D3OnIIYR8mjP28Ni89k,Shalon Home Care Services,2.3,6,Home health care service,"110 Bellemeade Blvd, Gretna, LA 70056, United States","VXV7+34 Gretna, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/18791/catid/176,+1 504-365-0233,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdyWW8XxDrRrUl3Dz_qR1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.65125&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:28.825Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,,
https://www.google.com/maps/place/Acadian+Home+Care+Services/data=!4m7!3m6!1s0x8620a6dbc5957c5f:0xb17798b2cf471f76!8m2!3d29.8969339!4d-90.0427824!16s%2Fg%2F11hy9pcvhn!19sChIJX3yVxdumIIYRdh9Hz7KYd7E,Acadian Home Care Services,4.0,4,Home health care service,"1614 Belle Chasse Hwy, Terrytown, LA 70056, United States","VXW4+QV Terrytown, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/5412,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JcN2Y0HtSn7uoI0Nb4rUjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.48358&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:32.286Z,,,,,,,,,,,
https://www.google.com/maps/place/Take+Care+Health+System/data=!4m7!3m6!1s0x8620a66d853ed543:0x3dc1e9409f8155d0!8m2!3d29.9473956!4d-90.0648941!16s%2Fg%2F1263ppnqx!19sChIJQ9U-hW2mIIYR0FWBn0DpwT0,Take Care Health System,,,Medical clinic,"555 Convention Center Blvd, New Orleans, LA 70130, United States","WWWP+X2 New Orleans, Louisiana, USA",,+1 504-533-6624,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mZfRdPX_gyhpMEjlpjF6RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.34422&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:35.656Z,,,,,,,,,,,
"https://www.google.com/maps/place/Elaine+Kao,+MD/data=!4m7!3m6!1s0x889c15e0753bca7b:0x41ec29b2b109e05e!8m2!3d29.9264754!4d-90.0923798!16s%2Fg%2F11fzz42h4l!19sChIJe8o7deAVnIgRXuAJsbIp7EE","Elaine Kao, MD",4.7,98,Women's health clinic,"3525 Prytania St STE 224, New Orleans, LA 70115, United States","WWG5+H2 New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/elaine-k-kao-obgyn/,+1 504-842-9616,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0evzeDCuX2nqTue0-yZ0BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.308899&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:41.640Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,,
https://www.google.com/maps/place/Community+Care+Hospital/data=!4m7!3m6!1s0x8620a44b1eb86b5f:0x53493d116cf61dd8!8m2!3d29.9260452!4d-90.0959672!16s%2Fg%2F1tg4x5xz!19sChIJX2u4HkukIIYR2B32bBE9SVM,Community Care Hospital,1.8,44,Psychiatric hospital,"1421 General Taylor St, New Orleans, LA 70115, United States","WWG3+CJ New Orleans, Louisiana, USA",http://www.communitycarehospital.com/,+1 504-899-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2CRguqxV5vh3dONF9bfBeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.217686&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:45.859Z,,,,,,,,,,,
https://www.google.com/maps/place/Physiofit+Physical+Therapy/data=!4m7!3m6!1s0x8620a451dfd3f711:0x74642ac9cd18c473!8m2!3d29.9204687!4d-90.102813!16s%2Fg%2F11bx1h5m3_!19sChIJEffT31GkIIYRc8QYzckqZHQ,Physiofit Physical Therapy,5.0,109,Physical therapy clinic,"4500 Magazine St #3, New Orleans, LA 70115, United States","WVCW+5V New Orleans, Louisiana, USA",https://physiofit.urpt.com/locations/new-orleans-nola-uptown/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-899-1437,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipODSXi45Ofm77gebBOm2Ng0ikkkDMn-CXafSFJH=w428-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-10T18:37:51.407Z,7 am–6:30 pm,7 am–6:30 pm,7 am–12 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,,,,
