placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/salvebewell/data=!4m7!3m6!1s0x880d5a6ef82eaaab:0xb1ee7b9d6d55f691!8m2!3d40.1343527!4d-87.6451868!16s%2Fg%2F11rf72x913!19sChIJq6ou-G5aDYgRkfZVbZ177rE,salvebewell,,,Alternative medicine practitioner,"630 N Logan Ave, Danville, IL 61832, United States","49M3+PW Danville, Illinois, USA",https://www.salvebewell.net/contact,+1 423-693-9329,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUwcoqHWO3YHwJHwW3sfnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.41486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:29.695Z,,,,
https://www.google.com/maps/place/Heater%27s+Haven/data=!4m7!3m6!1s0x6c49f9af1cf6a7:0x8bb37e412109c5a3!8m2!3d40.31835!4d-88.568924!16s%2Fg%2F11rgsslltw!19sChIJp_Ycr_lJbAARo8UJIUF-s4s,Heater's Haven,,,Vitamin & supplements store,,,,+1 217-850-1220,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPRddysq-bkuat0qVFefLceHmxcO8RRLQBK4EBt=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:34.283Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:28:42.757Z,,,No new results found,
https://www.google.com/maps/place/Best+Life+Therapeutic+Massage/data=!4m7!3m6!1s0x880cd1647e1102a9:0x6e4e628b0a2c15fd!8m2!3d39.987148!4d-88.2626626!16s%2Fg%2F11fmpxs90x!19sChIJqQIRfmTRDIgR_RUsCotiTm4,Best Life Therapeutic Massage,5.0,37,Massage therapist,"107 N Watson St, Tolono, IL 61880, United States","XPPP+VW Tolono, Illinois, USA",,+1 217-766-9149,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPlr72npOojsY7-q9aRWV1CMqKLtVqAdjAgrUdZ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2026-02-23T16:28:59.137Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/OSF+Medical+Group+-+Gastroenterology/data=!4m7!3m6!1s0x880cdbc23016db61:0x126283bbe17dd5b0!8m2!3d40.1497691!4d-88.2632713!16s%2Fg%2F11vlnhq479!19sChIJYdsWMMLbDIgRsNV94buDYhI,OSF Medical Group - Gastroenterology,1.0,1,Gastroenterologist,"1002 Interstate Dr, Champaign, IL 61822, United States","4PXP+WM Champaign, Illinois, USA",https://www.osfhealthcare.org/locations/medical-group/services/gastroenterology/?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc,+1 217-337-3351,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPtcIsfhhpJG9Va_FKPDK3xg-dFNMMd9f2igFNR=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fisher+Champaign+IL/@40.3147554,-88.3500541,14z",2026-02-23T16:29:18.261Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x880cd1b24d33c1cb:0x607f0727151d00d!8m2!3d40.092179!4d-88.2461754!16s%2Fg%2F11nwbllhtk!19sChIJy8EzTbLRDIgRDdBRcXLwBwY,The Joint Chiropractic,4.1,32,Chiropractor,"2003 S Neil St Suite 2003, Champaign, IL 61820, United States","3QR3+VG Champaign, Illinois, USA",https://www.thejoint.com/illinois/champaign/champaign-21031?y_source=1_MjUxNDg1NTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-290-0224,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOJolUzRIOwlqc9Zy3vcMizOCIJqdulFkikgfht=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Fisher+Champaign+IL/@40.3147554,-88.3500541,14z",2026-02-23T16:29:22.973Z,,,,
"https://www.google.com/maps/place/Keri+Powell+Therapy,+Inc./data=!4m7!3m6!1s0x880cd128f4efe1f1:0x3ceea460d4d95d70!8m2!3d40.118971!4d-88.2439387!16s%2Fg%2F1hc5jfknj!19sChIJ8eHv9CjRDIgRcF3Z1GCk7jw","Keri Powell Therapy, Inc.",4.9,126,Mental health service,"301 N Neil St #302, Champaign, IL 61820, United States","4Q94+HC Champaign, Illinois, USA",http://www.kptherapy.com/,+1 217-352-0200,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-C2W9akM23M6Orfs4o_kCh8LCObNsCJmXWgum=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:29:44.583Z,,,,
https://www.google.com/maps/place/TOCDOC/data=!4m7!3m6!1s0x880cd1288a64f067:0xa8672ff3eda8f6!8m2!3d40.0925666!4d-88.2487983!16s%2Fg%2F11fy2q8v48!19sChIJZ_BkiijRDIgR9qjt8y9nqAA,TOCDOC,5.0,2,Mental health service,"1902 Fox Dr Ste 5, Champaign, IL 61820, United States","3QV2+2F Champaign, Illinois, USA",https://www.tocdoc.life/,+1 815-683-6109,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOS9YTMMCaEInlDVlBNe5iDAgBP3qVs0UG3cBrl=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:29:49.571Z,,,,
https://www.google.com/maps/place/The+Pavilion+Foundation/data=!4m7!3m6!1s0x880cd0ba1673d039:0x1222076f6d85d29c!8m2!3d40.1177614!4d-88.2572351!16s%2Fg%2F11b77d2p8_!19sChIJOdBzFrrQDIgRnNKFbW8HIhI,The Pavilion Foundation,2.1,331,Mental health clinic,"809 W Church St, Champaign, IL 61820, United States","4P9V+44 Champaign, Illinois, USA",https://pavilionhospital.com/,+1 217-373-1700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerU9CYZ3G3cMQnw8FJcJa7lMrAX9KV4umQ5ami_-iCC1Mb-RI9axYa3qOtMMHqL-mYtyXkulvNzXtzRSaZrBdxkNW-NRNU72xCy37WqNZcnnKlM9wmqaQAS2YKs4n1GZvHhNE0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:29:54.374Z,,,,
https://www.google.com/maps/place/nuEra+Urbana+Dispensary/data=!4m7!3m6!1s0x880cd79e09a34ecf:0xbfd8a3cb11f9c7bd!8m2!3d40.1160704!4d-88.206299!16s%2Fg%2F11c6tshgcy!19sChIJz06jCZ7XDIgRvcf5Ecuj2L8,nuEra Urbana Dispensary,4.6,1223,Cannabis store,"105 E University Ave, Urbana, IL 61801, United States","4Q8V+CF Urbana, Illinois, USA",https://nueracannabis.com/dispensaries/il/urbana/,+1 217-607-2867,,https://lh3.googleusercontent.com/p/AF1QipMy5lnFG_Z4lflBucxXhu_JUGS3VCxErOSml5Ia=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:29:59.221Z,LGBTQ+ friendly,,,· In-store shopping · Kerbside pickup
"https://www.google.com/maps/place/Paul+R.+Naour,+MD/data=!4m7!3m6!1s0x880b701157e52427:0x623df225afc2cff2!8m2!3d40.115624!4d-88.243922!16s%2Fg%2F1v2kx_xb!19sChIJJyTlVxFwC4gR8s_CryXyPWI","Paul R. Naour, MD",4.2,21,Pain management physician,"101 W University Ave, Champaign, IL 61820, United States","4Q84+6C Champaign, Illinois, USA",https://carle.org/Find-a-Doctor/2579,+1 217-366-5027,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKGLLPDd__ZhYFkhtjZz8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.67021&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:11.024Z,,,,
https://www.google.com/maps/place/Dr.Ashley+Cares/data=!4m7!3m6!1s0x2d124c9207187b61:0x6742faec107f4e80!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vb1rzwc1!19sChIJYXsYB5JMEi0RgE5_EOz6Qmc,Dr.Ashley Cares,,,Mental health service,,,https://www.drashleycares.com/,+1 773-998-1299,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPc79yaJWwZqft78yHw5hevLqSaJLMy6cnAoO3V=w408-h725-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:15.748Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Blue+Moon+Esthetics/data=!4m7!3m6!1s0x880cd18eb936444d:0xba0607cbf0b68f59!8m2!3d40.1170079!4d-88.2785065!16s%2Fg%2F11rgy4ynv8!19sChIJTUQ2uY7RDIgRWY-28MsHBro,Blue Moon Esthetics,5.0,66,Spa,"105 N Mattis Ave Suite 18, Champaign, IL 61821, United States","4P8C+RH Champaign, Illinois, USA",https://book.squareup.com/appointments/m1vg6j6p65econ/location/L3M6WTE0SVFGZ,+1 217-766-6285,Closed · Opens 12 pm,https://lh3.googleusercontent.com/p/AF1QipNAFkAKHHaS2qwoy6TIR3nZWrs5kGcA1DurG151=w425-h240-k-no,true,12–6 pm,10 am–7 pm,9 am–6 pm,11 am–4 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:20.489Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nancy+Bollero/data=!4m7!3m6!1s0x880cd7710e203405:0xa0b1967910db7b4a!8m2!3d40.1178765!4d-88.2138667!16s%2Fg%2F11tn6l0d5p!19sChIJBTQgDnHXDIgRSnvbEHmWsaA,Nancy Bollero,,,Nurse practitioner,"611 W Park St, Urbana, IL 61801, United States","4Q9P+5F Urbana, Illinois, USA",https://carle.org/find-a-doctor/716,+1 217-383-3080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtM0i-2uHifcEp4xl14bAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.90842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:23.008Z,,,,
https://www.google.com/maps/place/Animal+Science+Lab/data=!4m7!3m6!1s0x880cd7164bed77c1:0x2b35e569aab2fefa!8m2!3d40.1038046!4d-88.2251977!16s%2Fg%2F1hg4_8tlg!19sChIJwXftSxbXDIgR-v6yqmnlNSs,Animal Science Lab,5.0,3,University,"Urbana, IL 61801, United States","4Q3F+GW Urbana, Illinois, USA",http://ansc.illinois.edu/,+1 217-333-3131,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9uWRPoL3AHIp8NYP2W1ORZ4Mb2c-7Ax406Q2ShTKslmlkiTHwPZwe7-fbCbdLlHUxB4DHnrQw79G8xrUClX6Yjl9jbd_z8g9e_31XmO4DTZrmLJMFrnd5Q0Oy5n1W_VJV0Xwq1Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:25.839Z,,,,
https://www.google.com/maps/place/Carle+Clinic+Pain+Treatment+Center/data=!4m7!3m6!1s0x880cd0e334aa2bab:0xc0af6fd2ba0f1d15!8m2!3d40.0945592!4d-88.2755991!16s%2Fg%2F1hc31w6v1!19sChIJqyuqNOPQDIgRFR0PutJvr8A,Carle Clinic Pain Treatment Center,2.3,17,Pain management physician,"1802 S Mattis Ave, Champaign, IL 61821, United States","3PVF+RQ Champaign, Illinois, USA",,+1 217-383-3355,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6u0PNRZPtZJCxsgK2s67iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.86751&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-02-23T16:30:30.496Z,,,,
https://www.google.com/maps/place/Echoasis/data=!4m7!3m6!1s0x88732f7db1dfc9a7:0x41958436f06bad6c!8m2!3d39.8053757!4d-88.2881575!16s%2Fg%2F11x6qc72fv!19sChIJp8nfsX0vc4gRbK1r8DaElUE,Echoasis,5.0,16,Holistic medicine practitioner,"704 N Main St #111, Tuscola, IL 61953, United States","RP46+5P Tuscola, Illinois, USA",https://echoasishealing.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB7ppA7SFpNc_Ei_IqsAWUDthySpTAobunpeg-hai8NB27GlzStDwlOS9UhqadC17SiiRX8eucwnwlPxTXPGBpv8GObIGSX-ptWTTb4Snz-i3cpImZZ-30uLNRi48p0OAF_79k83S4lNXq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:30:48.782Z,,,,
https://www.google.com/maps/place/Tuscola+Pain+%26+Wellness+Center/data=!4m7!3m6!1s0x8873259d70a5c841:0xe86df8304f29f78c!8m2!3d39.7911366!4d-88.2847311!16s%2Fg%2F1v1slzyq!19sChIJQcilcJ0lc4gRjPcpTzD4beg,Tuscola Pain & Wellness Center,4.6,18,Chiropractor,"902 S Court St #2, Tuscola, IL 61953, United States","QPR8+F4 Tuscola, Illinois, USA",https://tuscolapainandwellnesscenter.com/,+1 217-253-2370,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM0OcjhFhtKb-HSFgZ6QR_ozy9TlC2nyyNWl1rr=w408-h272-k-no,true,8 am–6 pm,1–6 pm,8 am–6 pm,1–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:30:53.551Z,,,,
"https://www.google.com/maps/place/Hemmer+William+DC/@39.7911366,-88.2847312,17z/data=!3m1!4b1!4m6!3m5!1s0x8873259d70a5c841:0x80035a39d79dce5e!8m2!3d39.7911366!4d-88.2847312!16s%2Fg%2F1tg2ldtb",Hemmer William DC,5.0,4,Chiropractor,"902 S Court St #2, Tuscola, IL 61953, United States","QPR8+F4 Tuscola, Illinois, USA",http://www.tuscolapainandwellnesscenter.com/,+1 217-253-2370,Open · Closes 12 pm · Reopens 1 pm,,false,"8 am–12 pm, 1–6 pm",1–6 pm,8 am–6 pm,1–6 pm,"8 am–12 pm, 1–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:07.435Z,,,,
https://www.google.com/maps/place/Ridge+Farm+Back+Pain+Center/data=!4m7!3m6!1s0x8872ac368f5f78af:0x95960dc167aeebef!8m2!3d39.8964323!4d-87.6521202!16s%2Fg%2F1tkc2v_v!19sChIJr3hfjzascogR7-uuZ8ENlpU,Ridge Farm Back Pain Center,5.0,25,Chiropractor,"100 N State St, Ridge Farm, IL 61870, United States","V8WX+H5 Ridge Farm, Illinois, USA",https://rymaps.xyz/business/ridge-farm-back-pain-center-nhsg3u,+1 217-247-2473,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aX__KK7aA68a2D8iW9_doQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.588778&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–12 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:12.262Z,,,,
https://www.google.com/maps/place/Dowler+Chiropractic/data=!4m7!3m6!1s0x8872d616359ac721:0x26ae32504a351b7c!8m2!3d39.8653351!4d-88.1555045!16s%2Fg%2F1tgz1blg!19sChIJIceaNRbWcogRfBs1SlAyriY,Dowler Chiropractic,5.0,3,Chiropractor,"402 Front St #1229, Villa Grove, IL 61956, United States","VR8V+4Q Villa Grove, Illinois, USA",,+1 217-832-2191,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoasU_hrqQmbUJyKv6zp7mMj115ikyGCuL1QzTBNQuKbyBWpDVVgKek2jo-vtthaoAs5U0_brKRxCSw5sxkDwXOd5eg9HMDbJG_iNWNbOfm2z01y758ldywQgr912FbToAb4ng5yQ=w426-h240-k-no,true,2–8 pm,8 am–12 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:16.973Z,,,,
"https://www.google.com/maps/place/Ridge+Farm+Back+Pain+Center:+Dr.+Todd+J.+Georges,+D.C.+,+LAC/data=!4m7!3m6!1s0x8872ac368f41afe7:0xae50cc9606ecc584!8m2!3d39.8964323!4d-87.6521202!16s%2Fg%2F11cmlwrgyd!19sChIJ569BjzascogRhMXsBpbMUK4","Ridge Farm Back Pain Center: Dr. Todd J. Georges, D.C. , LAC",5.0,4,Chiropractor,"100 N State St, Ridge Farm, IL 61870, United States","V8WX+H5 Ridge Farm, Illinois, USA",,+1 217-247-2473,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHAh74hiNoe32ZclVhWj1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.19742&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–12 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:22.500Z,,,,
https://www.google.com/maps/place/Soul+to+Sole/data=!4m7!3m6!1s0x880cd0c7c7fe0915:0xce96cdb5edbce785!8m2!3d40.0749099!4d-88.1874788!16s%2Fg%2F1hc13rxy6!19sChIJFQn-x8fQDIgRhee87bXNls4,Soul to Sole,5.0,18,Reflexologist,"1608 E Vernon Dr, Urbana, IL 61802, United States","3RF7+X2 Urbana, Illinois, USA",,+1 217-693-1036,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xxRiXcoGe8LufBBWL2XSjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.250732&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:27.527Z,,,,
https://www.google.com/maps/place/Bauter+Philip+E+DC/data=!4m7!3m6!1s0x8872cf87f4596783:0x5371161cf20eacce!8m2!3d39.7992968!4d-87.9812221!16s%2Fg%2F1v_s6mr8!19sChIJg2dZ9IfPcogRzqwO8hwWcVM,Bauter Philip E DC,,,Chiropractor,"302 E Vanderen St, Newman, IL 61942, United States","Q2X9+PG Newman, Illinois, USA",,+1 217-837-2426,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQQof82ef19zClg5KCvzKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.04697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:30.067Z,,,,
https://www.google.com/maps/place/Overflow+Wellness+LLC/data=!4m7!3m6!1s0x46d7d878b072efc1:0xe3467f4a8d1ded76!8m2!3d40.1102024!4d-87.7766046!16s%2Fg%2F11y3m26js6!19sChIJwe9ysHjY10YRdu0djUp_RuM,Overflow Wellness LLC,5.0,5,Wellness program,,,https://solo.to/overflowwellness23,+1 217-597-1601,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYfvcbGnQEMhynSmzIsypybh35b95SQAlD7yuQ=w408-h483-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2026-02-23T16:31:35.259Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homer+Champaign+IL/@40.0362096,-87.9580758,14z",2026-02-23T16:31:51.644Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sadorus+Champaign+IL/@39.9669758,-88.3464425,14z",2026-02-23T16:31:59.731Z,,,No new results found,
https://www.google.com/maps/place/Dr.+Nicholas+Royal/data=!4m7!3m6!1s0x880cd16d856aa301:0x5e5a75596e628e74!8m2!3d40.067887!4d-88.2747841!16s%2Fg%2F11p07b37lc!19sChIJAaNqhW3RDIgRdI5ibll1Wl4,Dr. Nicholas Royal,5.0,3,Internist,"1701 Curtis Rd, Champaign, IL 61822, United States",,https://carle.org/find-a-doctor/1869,+1 217-365-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NznKll8--_wY6p0EJE8FPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.44492&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Royal+Champaign+IL/@40.2138865,-88.2461183,14z",2026-02-23T16:32:12.948Z,,,,
https://www.google.com/maps/place/Peak+Health+Institute+-+Functional+Medicine/data=!4m7!3m6!1s0x880e57f84327e4df:0x14821bbd714e7c85!8m2!3d41.8183813!4d-88.167519!16s%2Fg%2F11r4m_j54y!19sChIJ3-QnQ_hXDogRhXxOcb0bghQ,Peak Health Institute - Functional Medicine,4.9,108,Alternative medicine practitioner,"3S517 Winfield Rd B, Warrenville, IL 60555, United States","RR9J+9X Warrenville, Illinois, USA",https://www.peakhealthinstitute.com/,+1 630-791-9335,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNmD2swwSY9D6_rj4dImRfiuhddx8FBYhE8YWW=w408-h308-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:32:39.769Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Health+%26+Wellness+Collective/data=!4m7!3m6!1s0x880cb3fc4d391d0f:0xf85a9f19932c161c!8m2!3d40.0255389!4d-88.5724513!16s%2Fg%2F11fk8fnjdm!19sChIJDx05TfyzDIgRHBYskxmfWvg,The Health & Wellness Collective,,,Mental health service,"112 W Washington St, Monticello, IL 61856, United States","2CGH+62 Monticello, Illinois, USA",https://hwcollective.org/,+1 217-762-4842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZxRXJ1TIp2pQiBG-uf37g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.03928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:32:42.459Z,,,,
https://www.google.com/maps/place/Back+On+Track+Chiropractic+%2F+Serenity+Salt+Therapy/data=!4m7!3m6!1s0x88733f24258023d3:0xb5a3d7035e668679!8m2!3d39.7140909!4d-88.4702669!16s%2Fg%2F11p66v8rxv!19sChIJ0yOAJSQ_c4gReYZmXgPXo7U,Back On Track Chiropractic / Serenity Salt Therapy,5.0,1,Chiropractor,"318 S Ash St, Arthur, IL 61911, United States","PG7H+JV Arthur, Illinois, USA",https://serenitysalttherapy.com/,+1 217-543-2923,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOGw21v1temkoTzCLLd6oRJ5pv3YZro9dpF15Bh=w408-h549-k-no,true,"9 am–12 pm, 2–7 pm",12–5 pm,"8 am–12 pm, 2–7 pm",Closed,"9 am–12 pm, 2–5 pm",8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:32:54.100Z,,,,
https://www.google.com/maps/place/Dr.+Gay+Adams/data=!4m7!3m6!1s0x880cb39f51d44caf:0x115ff0a0328e703e!8m2!3d40.0182241!4d-88.5752631!16s%2Fg%2F11qgb7ll26!19sChIJr0zUUZ-zDIgRPnCOMqDwXxE,Dr. Gay Adams,5.0,2,Chiropractor,"1006 S Market St, Monticello, IL 61856, United States","2C9F+7V Monticello, Illinois, USA",,+1 217-762-8576,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wslVzbxX2z47c78CCUVgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.44338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:32:56.757Z,,,,
https://www.google.com/maps/place/The+Center+For+Integrative+And+Functional+Health+And+Wellness/data=!4m7!3m6!1s0x880fac703f903155:0x8adce8d75a2c7a22!8m2!3d41.9547881!4d-88.0818514!16s%2Fg%2F1tj9clj2!19sChIJVTGQP3CsD4gRInosWtfo3Io,The Center For Integrative And Functional Health And Wellness,4.6,380,Medical Center,"One Tiffany Pointe #105, Bloomingdale, IL 60108, United States","XW39+W7 Bloomingdale, Illinois, USA",https://www.thecifhw.com/,+1 630-980-1400,,https://lh3.googleusercontent.com/p/AF1QipNl3AWjDgn7vauh64tMogSNLmeBgDEl4D8-kerl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2026-02-23T16:33:01.781Z,LGBTQ+ friendly,,,
