placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/EyeCare+Associates/data=!4m7!3m6!1s0x888c2c8b91388603:0x42b2aca4bd0cfa92!8m2!3d32.3384257!4d-86.1581821!16s%2Fg%2F1tcx7ss9!19sChIJA4Y4kYssjIgRkvoMvaSsskI,EyeCare Associates,4.7,818,Eye care center,"8436 Vaughn Rd, Montgomery, AL 36117, United States","8RQR+9P Montgomery, Alabama, USA",https://www.webeca.com/locations/al/montgomery?utm_source=gmb&utm_medium=yext,+1 334-271-3900,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEQR_VeBzD8fea0o4mm7oIPu_VrZHyLrcm6NlIRTh6kQtJdKC1IA6-LJjKPpnfyncWlgZiq0LD0yA62uACpvF7REkcDlMf6AoCvNvn8VqiV4hjgU0D1gSKX_gCGJAntqAJaC8t=w408-h355-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:08.153Z,,,,
"https://www.google.com/maps/place/Premier+Anesthesia/@32.32786,-86.2775707,17z/data=!3m1!4b1!4m6!3m5!1s0x888e803c326be603:0x22ae1c72fc8cb09c!8m2!3d32.32786!4d-86.2775707!16s%2Fg%2F1tdbg62k",Premier Anesthesia,1.0,5,Medical clinic,"2105 E South Blvd, Montgomery, AL 36116, United States","8PHC+4X Montgomery, Alabama, USA",,+1 334-286-3579,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:12.754Z,,,,
"https://www.google.com/maps/place/Hughston+Clinic+-+Michael+E.+Davis,+M.D./data=!4m7!3m6!1s0x888c2a44e7f14a85:0x6b2d5a8fa1719f4e!8m2!3d32.3580123!4d-86.2292307!16s%2Fg%2F1xn_p4fv!19sChIJhUrx50QqjIgRTp9xoY9aLWs","Hughston Clinic - Michael E. Davis, M.D.",4.5,510,Orthopedic clinic,"4294 Lomac St, Montgomery, AL 36106, United States","9Q5C+68 Montgomery, Alabama, USA","https://al.hughston.com/providers/davis/?utm_source=GMB&utm_medium=MichaelDavis,MD&utm_campaign=MontgomeryLomac",+1 334-274-9000,,https://lh3.googleusercontent.com/p/AF1QipMIAvFsMOT7aJ8ZXngrhvbHtpQpjpX9nc7_fn6h=w408-h571-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:15.559Z,,,,
"https://www.google.com/maps/place/Pain+Management+Physicians/@32.6401337,-85.404122,17z/data=!3m1!4b1!4m6!3m5!1s0x888c92d17e965c7f:0x11a30ae5e1ad583e!8m2!3d32.6401337!4d-85.404122!16s%2Fg%2F11c0w0y29v",Pain Management Physicians,4.2,5,Pain management physician,"2000 Pepperell Pkwy, Opelika, AL 36801, United States","JHRW+39 Opelika, Alabama, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:20.305Z,,,,
https://www.google.com/maps/place/AFC+PriMed+Eastchase/data=!4m7!3m6!1s0x888c2c6dd61bec35:0x1413ff6eeaff2401!8m2!3d32.3597361!4d-86.162179!16s%2Fg%2F12639h2c0!19sChIJNewb1m0sjIgRAST_6m7_ExQ,AFC PriMed Eastchase,4.3,1749,Urgent care center,"2570 Berryhill Rd #3564, Montgomery, AL 36117, United States","9R5Q+V4 Montgomery, Alabama, USA",https://www.afcurgentcare.com/eastchase/?utm_source=GMB&utm_medium=organic&utm_campaign=Eastchase,+1 334-323-1330,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVB8nO5_PMNVGnBnVh53aaYtMH-s1o7RgqTKNlGIliAJ6soNz_MEIUKUY7y9PwSma4s_r9h2stX8dOpIVq8lGJlCbASwltQAnYFvfzmNOjZgJTP-Ue6GYaJM0ZaTpe1AAwm1en=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:25.173Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Montgomery+Foot+Care+Specialists/data=!4m7!3m6!1s0x888c2c79610f071d:0x7de57c642911c9bf!8m2!3d32.35108!4d-86.170194!16s%2Fg%2F1thsb3pq!19sChIJHQcPYXksjIgRv8kRKWR85X0,Montgomery Foot Care Specialists,4.5,66,Podiatrist,"1831 Halcyon Blvd, Montgomery, AL 36117, United States","9R2H+CW Montgomery, Alabama, USA",https://montgomeryfootcare.com/,+1 334-396-3668,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipProduf63jN900NvpZOxMsk3WTkl8nTv-iaqWVp=w452-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:30.065Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Alabama+Pain+Physicians+-+Bessemer/data=!4m7!3m6!1s0x8888dddbf0d84ce1:0x18ca9e950d9684c9!8m2!3d33.3733707!4d-86.9881952!16s%2Fg%2F1pty8bpzp!19sChIJ4UzY8NvdiIgRyYSWDZWeyhg,Alabama Pain Physicians - Bessemer,4.7,628,Pain control clinic,"727 Memorial Dr, Bessemer, AL 35022, United States","92F6+8P Bessemer, Alabama, USA",https://bamapain.com/,+1 205-332-3160,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcd3tufSY-Aqf-v1-5s3u0i5exCGN4OD0Ivc7Y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:35.006Z,,,,
https://www.google.com/maps/place/Southeastern+Family+Foot+Care/data=!4m7!3m6!1s0x888e8ff8b09cfb7f:0x51fae091a06ac6a9!8m2!3d32.3737345!4d-86.1672977!16s%2Fg%2F11c1_vjqhj!19sChIJf_ucsPiPjogRqcZqoJHg-lE,Southeastern Family Foot Care,5.0,139,Podiatrist,"461 Cotton Gin Rd, Montgomery, AL 36117, United States","9RFM+F3 Montgomery, Alabama, USA",http://seffc.com/,+1 334-557-0900,"Closed · Opens 8 am Thu

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4L419veIET6pyLWOwu3QmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.26449&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:40.024Z,,,,
https://www.google.com/maps/place/Varicosity+Vein+Center/data=!4m7!3m6!1s0x888c2c0e56862503:0x22dd384c7ab64cc!8m2!3d32.3535141!4d-86.1672586!16s%2Fg%2F11b8t6lxcf!19sChIJAyWGVg4sjIgRzGSrx4TTLQI,Varicosity Vein Center,4.9,144,Surgical center,"1950 Berryhill Rd, Montgomery, AL 36117, United States","9R3M+C3 Montgomery, Alabama, USA",https://varicosityveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=montgomery,+1 334-647-1811,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNWvE00J8K4xfLze_gNCXLFoUwqNm1PUv2P9BuR=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:44.916Z,,,,
"https://www.google.com/maps/place/Dr.+Benjamin+Burkett/@32.3375352,-86.1705266,17z/data=!3m1!4b1!4m6!3m5!1s0x888c2c83fc655555:0x4fca512cfce93da6!8m2!3d32.3375352!4d-86.1705266!16s%2Fg%2F11k50k9cf5",Dr. Benjamin Burkett,4.2,10,Internist,"8190 Seaton Pl, Montgomery, AL 36116, United States","8RQH+2Q Montgomery, Alabama, USA",https://montgomeryfamilymedicine.net/team,+1 334-396-9100,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:49.715Z,,,,
"https://www.google.com/maps/place/Veterans+Affairs+Clinics+Chantilly+Rd+Montgomery,+AL/data=!4m7!3m6!1s0x888c2db343d7884f:0xea2cfaeb1429c0f0!8m2!3d32.3574833!4d-86.1282386!16s%2Fg%2F11byxf63y3!19sChIJT4jXQ7MtjIgR8MApFOv6LOo","Veterans Affairs Clinics Chantilly Rd Montgomery, AL",2.9,78,Medical clinic,"8105 Veterans Wy, Montgomery, AL 36117, United States","9V4C+XP Montgomery, Alabama, USA",https://www.va.gov/directory/guide/facility.asp?ID=6413,+1 800-214-8387,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdSWThMAM7v6dyZiYGJnBhyVt3CYI1DRS1QTFNc4IepIFqF3ts1_AaJbSFuGOCm1O6sTsX9ca6Q1KD4jTN4S4cSzQ95TbwCm9kDcGeT4KMU8bCW_xwB7xwugMnoRIOw7YGtVYv=w408-h306-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:54.552Z,,,,
"https://www.google.com/maps/place/Ninh+Doan,+MD,+PhD/data=!4m7!3m6!1s0x888e819c1d9df607:0xa6f90da1663bf1a!8m2!3d32.3277066!4d-86.2783064!16s%2Fg%2F11h541qg5p!19sChIJB_adHZyBjogRGr9jFtqQbwo","Ninh Doan, MD, PhD",4.2,139,Neurosurgeon,"2065 E South Blvd #204, Montgomery, AL 36116, United States","8PHC+3M Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/ninh-doan-md-phd-neurosurgery,+1 334-747-2273,,https://lh3.googleusercontent.com/p/AF1QipODwkmG2fsbLGVp2kMRPaD6dKl_Fy6xzViNF3_b=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:14:57.348Z,,,,
"https://www.google.com/maps/place/Holly+Cluck,+CRNP/data=!4m7!3m6!1s0x888e8040ede48bcd:0x185a6583b57c212c!8m2!3d32.3276512!4d-86.2783404!16s%2Fg%2F11rkj9g1fz!19sChIJzYvk7UCAjogRLCF8tYNlWhg","Holly Cluck, CRNP",4.9,43,Nurse practitioner,"2065 E South Blvd Suites 201 and 301, Montgomery, AL 36116, United States","8PHC+3M Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/holly-cluck-crnp-neurology,+1 334-747-2273,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNGRu-i5Ln4udWD7eSKOUSHtSecR8LQKER4Z2rs=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:02.254Z,,,,
https://www.google.com/maps/place/Golden+Animal+Hospital+of+Pike+Road/data=!4m7!3m6!1s0x888c2c721ffc03fb:0xd9657e4b494a3bd3!8m2!3d32.3453298!4d-86.0918579!16s%2Fg%2F1thss4l5!19sChIJ-wP8H3IsjIgR0ztKSUt-Zdk,Golden Animal Hospital of Pike Road,4.6,176,Veterinarian,"9570 Vaughn Rd, Pike Rd, AL 36064, United States","8WW5+47 Pike Rd, Alabama, USA",http://www.goldenanimalhospital.org/,+1 334-272-6822,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNeTq5Awuon7DCAek37BeYsfIhNSBp70bz-VyAY=w408-h726-k-no,true,"7 am–12 pm, 2–5:30 pm","7 am–12 pm, 2–5:30 pm","7 am–12 pm, 2–5:30 pm",9 am–12 pm,Closed,"7 am–12 pm, 2–5:30 pm","7 am–12 pm, 2–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:11.567Z,,,,
https://www.google.com/maps/place/ENT+Associates+of+Alabama/data=!4m7!3m6!1s0x888c2c7b9362a949:0x6a7e789daa30848b!8m2!3d32.3501398!4d-86.1686346!16s%2Fg%2F1wnf1tnt!19sChIJSalik3ssjIgRi4Qwqp14fmo,ENT Associates of Alabama,3.2,40,Otolaryngologist,"1773 Platt Pl, Montgomery, AL 36117, United States","9R2J+3G Montgomery, Alabama, USA",http://www.entassociates.pro/,+1 334-272-8644,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0EcnoHbgzhiR593G54OMSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.602024&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:16.502Z,,,,
https://www.google.com/maps/place/Montgomery+Lasik+%26+Eye+Care+Center/data=!4m7!3m6!1s0x888c2c7ab2b7d1ad:0xf2c6d097bb07e634!8m2!3d32.3538183!4d-86.1651216!16s%2Fg%2F1tcyltkd!19sChIJrdG3snosjIgRNOYHu5fQxvI,Montgomery Lasik & Eye Care Center,4.8,583,Optometrist,"2080 Berryhill Rd, Montgomery, AL 36117, United States","9R3M+GX Montgomery, Alabama, USA",https://www.montgomerylasik.com/,+1 334-387-2020,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerASzdUbUbrbabdngXYYr6XbXPuaHW1Mu0x_nQKQ1LgCc4t9HUVirLVNdE9O3N7Kk_V6KuCr0FRYUdTD3S3ppMkBDUc1mRq1Xt-4KFjmxM_Gt5AWHV9hkplFs1xFJEnyPQ1Mzqz-Q=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:21.402Z,,,,
https://www.google.com/maps/place/Integrated+Behavioral+Health/data=!4m7!3m6!1s0x888c2dc804b3bedf:0x96126ff8643e6542!8m2!3d32.3657043!4d-86.1634521!16s%2Fg%2F1tjds2x8!19sChIJ376zBMgtjIgRQmU-ZPhvEpY,Integrated Behavioral Health,4.1,383,Mental health service,"1040 Longfield Ct, Montgomery, AL 36117, United States","9R8P+7J Montgomery, Alabama, USA",http://ibhus.com/,+1 334-288-9009,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMT1vvfOJakdDf6A2v1Hqud8n-a9aL7R_mCV47j=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:26.479Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Montgomery+Dental+Arts/data=!4m7!3m6!1s0x888c2db31962685f:0x7d355e6db5dc0ebb!8m2!3d32.354517!4d-86.130634!16s%2Fg%2F11c72x83y5!19sChIJX2hiGbMtjIgRuw7ctW1eNX0,Montgomery Dental Arts,4.9,904,Dentist,"10845 Chantilly Dr, Montgomery, AL 36117, United States","9V39+RP Montgomery, Alabama, USA",https://montgomerydentalarts.com/,+1 334-356-0228,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipPy_LCRHNwRz9AZpTQIvhTPOVQggZeZCS3L1Rl-=w408-h306-k-no,true,Closed,7 am–3 pm,8 am–3 pm,Closed,Closed,7 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:31.454Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Cahaba+Pain+and+Spine+Care/data=!4m7!3m6!1s0x8889220a568acf3f:0x7b6d38557d3ea699!8m2!3d33.3950062!4d-86.8046229!16s%2Fg%2F11c0rvkzp1!19sChIJP8-KVgoiiYgRmaY-fVU4bXs,Cahaba Pain and Spine Care,4.8,964,Pain management physician,"2010 Patton Chapel Rd # 200, Hoover, AL 35216, United States","95WW+25 Hoover, Alabama, USA",http://www.cahabapain.com/,+1 205-208-9001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOOfR3hP6nLLAmB_N_B8JMsXC7Tkvx_HJXdqIng=w408-h611-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:36.628Z,,,,
https://www.google.com/maps/place/Institute+for+Advanced+Wound+Care/data=!4m7!3m6!1s0x888e803f48b0479b:0x8dc492968bd1285f!8m2!3d32.3290099!4d-86.275815!16s%2Fg%2F1thksglc!19sChIJm0ewSD-AjogRXyjRi5aSxI0,Institute for Advanced Wound Care,4.3,28,Doctor,"2167 Normandie Dr, Montgomery, AL 36111, United States","8PHF+JM Montgomery, Alabama, USA",,+1 334-286-3444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOrIvD8DutmygYbBosmWSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.0753&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Pike+Road+Montgomery+AL/@32.303844,-86.1026888,14z",2026-01-28T19:15:41.659Z,,,,
https://www.google.com/maps/place/Medical+Care+Associates+-+Prattville/data=!4m7!3m6!1s0x888e8fff850465ef:0xd81109df1c49cb7c!8m2!3d32.4596537!4d-86.4537183!16s%2Fg%2F1tvtc3br!19sChIJ72UEhf-PjogRfMtJHN8JEdg,Medical Care Associates - Prattville,3.7,67,Medical clinic,"744 E Main St, Prattville, AL 36067, United States","FG5W+VG Prattville, Alabama, USA",https://www.mcaprattville.com/,+1 334-568-2273,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbN1QRKEv8jejfkEb8yziA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.41547&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:03.226Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Rehab+Associates+-+Prattville/data=!4m7!3m6!1s0x888e8f8ae01e9b3d:0x30f22012874c2d48!8m2!3d32.462412!4d-86.4212469!16s%2Fg%2F1vxw90zr!19sChIJPZse4IqPjogRSC1MhxIg8jA,Rehab Associates - Prattville,4.8,86,Physical therapy clinic,"1824 Glynwood Dr, Prattville, AL 36066, United States","FH6H+XG Prattville, Alabama, USA",http://www.rehab-associates.com/contact/find-a-location/al/prattville/prattville?ty=xt,+1 334-361-4711,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObB30nPewJH1A813vKkAq7R4Dn0dgj57Bxwq0N=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:08.381Z,,,,
https://www.google.com/maps/place/Kupferberg+Ira+M+MD/data=!4m7!3m6!1s0x888e8e67eb198753:0x54640a6c074c5015!8m2!3d32.4530162!4d-86.4804913!16s%2Fg%2F1tdxlnf7!19sChIJU4cZ62eOjogRFVBMB2wKZFQ,Kupferberg Ira M MD,,,Pain management physician,"225 Deer Run Dr, Prattville, AL 36067, United States","FG39+6R Prattville, Alabama, USA",,+1 334-361-8779,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=558hXTr57KW9WsbX7sU4ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.26187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:11.108Z,,,,
"https://www.google.com/maps/place/Thomas+R.+Sellers,+M.D./data=!4m7!3m6!1s0x888e8f3076ab8e71:0x1b93c3751e873168!8m2!3d32.4806682!4d-86.4196443!16s%2Fg%2F11kxhnl561!19sChIJcY6rdjCPjogRaDGHHnXDkxs","Thomas R. Sellers, M.D.",5.0,106,Orthopedic surgeon,"668 McQueen Smith Rd N, Prattville, AL 36066, United States","FHJJ+74 Prattville, Alabama, USA",https://www.sos-ortho.com/providers/thomas-r-sellers-m-d/?utm_source=GMBSocialClimb&utm_medium=ThomasR.Sellers%2CM.D.,+1 334-471-8298,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQK_Djt3Ng6p_Ihh06ilKkkkmtconC1pQFraWJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:16.260Z,,,,
"https://www.google.com/maps/place/Austin+Worley,+D.O./data=!4m7!3m6!1s0x888e8f66077e3ef3:0x4984adc38eef78ad!8m2!3d32.4806682!4d-86.4196443!16s%2Fg%2F11sz2xxfx6!19sChIJ8z5-B2aPjogRrXjvjsOthEk","Austin Worley, D.O.",5.0,117,Orthopedic surgeon,"668 McQueen Smith Rd N, Prattville, AL 36066, United States","FHJJ+74 Prattville, Alabama, USA",https://www.sos-ortho.com/providers/austin-worley-do/?utm_source=GMBSocialClimb&utm_medium=AustinWorley%2CD.O.,+1 334-454-3701,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--21rL-6hyx3CqO-cim9ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.10664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:21.128Z,,,,
https://www.google.com/maps/place/Complete+Life+Chiropractic/data=!4m7!3m6!1s0x888e8f89f520ed09:0xb22102751b2ceee7!8m2!3d32.4733418!4d-86.451216!16s%2Fg%2F1hg4swgt1!19sChIJCe0g9YmPjogR5-4sG3UCIbI,Complete Life Chiropractic,4.8,12,Chiropractor,"203 Woodley Ave, Prattville, AL 36066, United States","FGFX+8G Prattville, Alabama, USA",http://www.completelifechiro.com/,+1 334-356-5571,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOwkJVezcGEwzFfQfptfJ6ERV6Ef5mHGoh6G56a=w408-h306-k-no,true,Closed,"8 am–12 pm, 2–6 pm","7–11 am, 12–4 pm",Closed,Closed,"9 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:26.410Z,,,,
https://www.google.com/maps/place/Ohana+Spine/data=!4m7!3m6!1s0x888e8fcb0eba3699:0x4eb5e59810e58f7d!8m2!3d32.4606901!4d-86.4476625!16s%2Fg%2F11pdrsvrqf!19sChIJmTa6DsuPjogRfY_lEJjltU4,Ohana Spine,4.8,99,Chiropractor,"987 E Main St, Prattville, AL 36066, United States","FH62+7W Prattville, Alabama, USA",http://www.ohanaspine.com/,+1 334-730-1486,Closes soon · 2 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipNKWJ-d3FQN5QuE0NlwhfJQWGfrwvNDJ3huvZyO=w408-h306-k-no,true,"9 am–2 pm, 3–6 pm","9 am–2 pm, 3–6 pm",9 am–2 pm,Closed,Closed,"9 am–2 pm, 3–6 pm","9 am–2 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:31.551Z,,,,
"https://www.google.com/maps/place/Rachel+M+Chance,+MD/data=!4m7!3m6!1s0x888c2c0891d4a113:0xef4d28fbcc6381a8!8m2!3d32.461055!4d-86.4292114!16s%2Fg%2F1tg2lfh2!19sChIJE6HUkQgsjIgRqIFjzPsoTe8","Rachel M Chance, MD",4.9,178,Family practice physician,"1595 E Main St, Prattville, AL 36066, United States","FH6C+C8 Prattville, Alabama, USA",https://www.baptistfirst.org/provider/rachel-morgan-chance-md-family-practice,+1 334-747-2273,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM7OXfyNxLMQfuV_xRlJow-vHwKKB4TYFhuRNU5=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:36.507Z,,,,
https://www.google.com/maps/place/Prattville+Medical+Park/data=!4m7!3m6!1s0x888e8fff850465ef:0xd58fa9f264d1b058!8m2!3d32.4802362!4d-86.4220182!16s%2Fg%2F1v3gspbs!19sChIJ72UEhf-PjogRWLDRZPKpj9U,Prattville Medical Park,4.5,15,Medical clinic,"645 McQueen Smith Rd N, Prattville, AL 36066, United States","FHJH+35 Prattville, Alabama, USA",https://www.baptistfirst.org/,+1 334-288-2100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQvlCQeW8LrfuKCl17e6FX21hznlKodGMoPU74XeKqZ6q9ogpY3jG6xA20ytuxgGmNnwhB7Qxngb6XmTHtqbFmnsVwc9GQxQRoEe_K5Tt4tsMFEQJeKMYB1gcFxRQCRTnW1Xjo=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-01-28T19:16:41.432Z,,,,
