placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/River+City+Dermatology/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x8843c4cbff2e2dfb!8m2!3d34.747599!4d-92.342809!16s%2Fg%2F1tfr0zfy!19sChIJZX3aJH6k0ocR-y0u_8vEQ4g,River City Dermatology,3.9,8,Medical clinic,"500 S University Ave # 716, Little Rock, AR 72205, United States","PMX4+2V Little Rock, Arkansas, USA",,+1 501-228-4664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c3CdcL_aG7NgKWL50Zd-Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.81972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:25:43.473Z,,,
https://www.google.com/maps/place/Thrive+Arkansas/data=!4m7!3m6!1s0x87d2a3ff84ebf341:0xc99164ace87e76aa!8m2!3d34.7651557!4d-92.3107161!16s%2Fg%2F11vz728zkl!19sChIJQfPrhP-j0ocRqnZ-6Kxkkck,Thrive Arkansas,,,Medical clinic,"3414 Old Cantrell Rd, Little Rock, AR 72202, United States","QM8Q+3P Little Rock, Arkansas, USA",https://thrive-arkansas.com/,+1 501-335-4750,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOC0wdVQ0tJD4BvoipwKRy5YOjjlmVicTWF2VGE=w408-h344-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:25:48.478Z,,,
"https://www.google.com/maps/place/Liz+Clouse+RN+CPSN/@34.7763298,-92.3674868,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a401610ec637:0xbb55884bfd82ca74!8m2!3d34.7763298!4d-92.3674868!16s%2Fg%2F126305tq4",Liz Clouse RN CPSN,,,Skin care clinic,"8315 Cantrell Rd #80, Little Rock, AR 72227, United States","QJGM+G2 Little Rock, Arkansas, USA",https://www.lizclouse.com/,+1 501-228-8828,Closed ⋅ Opens 11 am Mon,,false,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:25:55.159Z,,,
"https://www.google.com/maps/place/Eric+C.+Burdge,+MD,+PhD,+FACS/data=!4m7!3m6!1s0x89c51a22b7d36723:0xbdccf3d20629bf28!8m2!3d34.743088!4d-92.3674518!16s%2Fg%2F11b6jgmhjl!19sChIJI2fTtyIaxYkRKL8pBtLzzL0","Eric C. Burdge, MD, PhD, FACS",4.7,234,Surgical oncologist,"8901 Carti Way, Little Rock, AR 72205, United States","PJVM+62 Little Rock, Arkansas, USA",https://www.carti.com/providers/burdge/,+1 501-906-3000,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5S0_Tx1qUM51AbAjHK6PLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.86703&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:00.173Z,,,
https://www.google.com/maps/place/Baptist+Health+Family+Clinic-Hillcrest/data=!4m7!3m6!1s0x87d2a360aa19f123:0x32311c747806cf24!8m2!3d34.7571202!4d-92.322114!16s%2Fg%2F1ptx8m16q!19sChIJI_EZqmCj0ocRJM8GeHQcMTI,Baptist Health Family Clinic-Hillcrest,4.0,19,Medical clinic,"2601 Kavanaugh Blvd #6, Little Rock, AR 72205, United States","QM4H+R5 Little Rock, Arkansas, USA",https://www.baptist-health.com/location/baptist-health-family-clinic-hillcrest/,+1 501-663-4357,Closed ⋅ Opens 7:45 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYH6JKxfr4LqQqkhL2D6FuYsJiLY9YqVt6OzMD=w426-h240-k-no,true,Closed,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:05.123Z,,,
https://www.google.com/maps/place/Arkansas+Internal+Medicine+Clinic/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x62728bdbe01a7558!8m2!3d34.7405394!4d-92.3753297!16s%2Fg%2F1x5qt9mq!19sChIJZX3aJH6k0ocRWHUa4NuLcmI,Arkansas Internal Medicine Clinic,3.8,57,Medical clinic,"1909 Kanis Park Dr, Little Rock, AR 72205, United States","PJRF+6V Little Rock, Arkansas, USA",http://www.arinternalmedicine.com/,+1 501-537-4590,"Closed ⋅ Opens 8 am Mon

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokuVEymmyuWALWE5K8kZyBE-O_S5cj0X8FmmV1pQNwlw3iCss-ijY5lEroZkIvmuKgqS73YGtM0j9d_X64ciPA5F4MolMZmie89IIZFbCJDsQOSoBmtYkO-0j8ZW8qrDnGkhFs7Q=w408-h270-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:10.300Z,,,
https://www.google.com/maps/place/UAMS+Health+-+Urology+Oncology+Clinic/data=!4m7!3m6!1s0x87d2a51379ec899d:0xbc13fa58e49ceb30!8m2!3d34.7486324!4d-92.3189884!16s%2Fg%2F11lgzsmn2w!19sChIJnYnseROl0ocRMOuc5Fj6E7w,UAMS Health - Urology Oncology Clinic,,,Cancer treatment center,"UAMS Winthrop P. Rockefeller Cancer Institute Sixth Floor, 449 Jack Stephens Dr, Little Rock, AR 72205, United States","PMXJ+FC Little Rock, Arkansas, USA",https://uamshealth.com/location/urology-oncology-clinic/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=urology-oncology-clinic,+1 501-686-5655,,https://lh3.googleusercontent.com/p/AF1QipM1iSEMoRAR2Fp2FBRjB8REgTAvLozErT5-un6E=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:12.915Z,,,
https://www.google.com/maps/place/UAMS+Health+-+Internal+Medicine+Clinic/data=!4m7!3m6!1s0x87d2a5000f4957e3:0x97a3e3145817dcea!8m2!3d34.747922!4d-92.3196915!16s%2Fg%2F11m9n7w450!19sChIJ41dJDwCl0ocR6twXWBTjo5c,UAMS Health - Internal Medicine Clinic,,,Medical clinic,"4110 Outpatient Circle Outpatient Center Second Floor, 4110 Outpatient Cir, Little Rock, AR 72205, United States","PMXJ+54 Little Rock, Arkansas, USA",https://uamshealth.com/location/internal-medicine-clinic/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=internal-medicine-clinic,+1 501-686-5545,,https://lh3.googleusercontent.com/p/AF1QipNQw0o2Pj36p_hH45EvIgg6Ffy0XlriENkAafG_=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:15.566Z,,,
https://www.google.com/maps/place/UAMS+Health+-+Movement+Disorders+Clinic/data=!4m7!3m6!1s0x87d2a5ebae9f6b75:0xf351212ecdf981d2!8m2!3d34.7473837!4d-92.318271!16s%2Fg%2F11qy9xzg98!19sChIJdWufruul0ocR0oH5zS4hUfM,UAMS Health - Movement Disorders Clinic,4.0,2,Medical clinic,"UAMS Jackson T. Stephens Spine and Neuroscience Institute Fifth Floor, 501 Jack Stephens Dr, Little Rock, AR 72205, United States","PMWJ+XM Little Rock, Arkansas, USA",https://uamshealth.com/location/movement-disorders-clinic/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=movement-disorders-clinic,+1 501-526-5443,,https://lh3.googleusercontent.com/p/AF1QipPUWg85YMnPhbDoUFBB874pWK_6wtqmek5ZVJKS=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:18.435Z,,,
https://www.google.com/maps/place/Methodist+Children%27s+Home/data=!4m7!3m6!1s0x87d2a48bf55bd6e9:0xa6cc37ea06ad597!8m2!3d34.7338404!4d-92.3383616!16s%2Fg%2F1tf2yb5c!19sChIJ6dZb9Yuk0ocRl9VqoH7DbAo,Methodist Children's Home,1.7,10,Mental health service,"2002 S Fillmore St, Little Rock, AR 72204, United States","PMM6+GM Little Rock, Arkansas, USA",https://www.methodistfamily.org/,+1 501-661-0720,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=35ABostGs4W3_byE8vMm8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.06898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:21.168Z,,,
"https://www.google.com/maps/place/UAMS+Health+-+Alice+P.+Alexander,+M.D.+-+Specialty+Clinic+in+the+Orthopaedic+and+Spine+Hospital/data=!4m7!3m6!1s0x87d2a5737ecdc0db:0xb74128c30b13658d!8m2!3d34.7456943!4d-92.3231594!16s%2Fg%2F11ygqqlry6!19sChIJ28DNfnOl0ocRjWUTC8MoQbc","UAMS Health - Alice P. Alexander, M.D. - Specialty Clinic in the Orthopaedic and Spine Hospital",,,Doctor,"Orthopaedic and Spine Hospital Specialty Clinic, 801 Cottage Dr, Little Rock, AR 72205, United States","PMWG+7P Little Rock, Arkansas, USA",https://uamshealth.com/provider/alice-p-alexander/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=alice-p-alexander,+1 501-686-6067,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vZw262Wz07Qf40GRkkkD2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.861857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:23.845Z,,,
https://www.google.com/maps/place/SHADE+Sunless+Spa/data=!4m7!3m6!1s0x87d2a3689fd0a05b:0xf74662aed9ded537!8m2!3d34.7586705!4d-92.326637!16s%2Fg%2F11f6nrhh23!19sChIJW6DQn2ij0ocRN9Xe2a5iRvc,SHADE Sunless Spa,4.8,25,Tanning salon,"3001 Kavanaugh Blvd, Little Rock, AR 72205, United States","QM5F+F8 Little Rock, Arkansas, USA",http://theshadespa.com/,+1 501-436-0505,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNP5rh_ftWkBJ69VWoGzT7jqlFhHJRO7b2fLaTE=w408-h272-k-no,true,Closed,Closed,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:28.765Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/UAMS+Health+-+Obioma+B.+Nwaiwu,+M.D.,+Ph.D.+-+Thomas+and+Lyon+Longevity+Clinic/data=!4m7!3m6!1s0x87d2a55a39818069:0x87666cd4c22de86c!8m2!3d34.7461541!4d-92.3180797!16s%2Fg%2F11lt01wcbl!19sChIJaYCBOVql0ocRbOgtwtRsZoc","UAMS Health - Obioma B. Nwaiwu, M.D., Ph.D. - Thomas and Lyon Longevity Clinic",5.0,11,Geriatrician,"UAMS Donald W. Reynolds Institute on Aging Thomas and Lyon Longevity Clinic, 629 Jack Stephens Dr, Little Rock, AR 72205, United States","PMWJ+FQ Little Rock, Arkansas, USA",https://uamshealth.com/provider/obioma-b-nwaiwu/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=obioma-b-nwaiwu,+1 501-686-6219,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H22icBDzGawZgg97k3LAIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.37228&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:31.828Z,,,
https://www.google.com/maps/place/Winc+Beauty/data=!4m7!3m6!1s0x87d2a373857ad621:0xf17ae2f74261b79a!8m2!3d34.7700528!4d-92.3375085!16s%2Fg%2F11c3xcdh53!19sChIJIdZ6hXOj0ocRmrdhQvfievE,Winc Beauty,5.0,14,Skin care clinic,"5709 Kavanaugh Blvd, Little Rock, AR 72207, United States","QMC6+2X Little Rock, Arkansas, USA",http://www.wincbeauty.com/,+1 501-791-4526,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKlgHnpCmteQ0DA2dGteQlpNFq7tVBrkEP5wf85kqdIB7Y6Gt21VKP65-MQCJm5MIY80O0CDeICltVgxj9Pvwh6F-72FoVUYo6ec53JnjHO_EA9CN4GXl1UReqJbpBZV1Oak8pMg=w426-h240-k-no,true,Closed,9:30 am–3:30 pm,9:30 am–5 pm,9:30 am–6 pm,9:30 am–5 pm,9:30 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:36.662Z,,,
https://www.google.com/maps/place/Holistic+Counseling+%26+Consulting+Pllc/data=!4m7!3m6!1s0x87d2a590f9ba8273:0x572f1f465b25b6a4!8m2!3d34.7390973!4d-92.3412769!16s%2Fg%2F11fd_s54bv!19sChIJc4K6-ZCl0ocRpLYlW0YfL1c,Holistic Counseling & Consulting Pllc,4.5,8,Mental health clinic,"1415 S University Ave, Little Rock, AR 72204, United States","PMQ5+JF Little Rock, Arkansas, USA",http://www.holisticcounselingpllc.com/,+1 501-400-8077,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3WGLCIBVuIAbLGzY4uNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.81584&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:41.544Z,,,
https://www.google.com/maps/place/UAMS+Health+-+MammoVan/data=!4m7!3m6!1s0x87d2a56c961dbc11:0xb3d8d6d0bed5d839!8m2!3d34.752!4d-92.3411!16s%2Fg%2F11nrrj_m14!19sChIJEbwdlmyl0ocROdjVvtDW2LM,UAMS Health - MammoVan,,,Cancer treatment center,"4301 W Markham St, Little Rock, AR 72205, United States","QM25+QH Little Rock, Arkansas, USA",https://uamshealth.com/location/mammovan/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=mammovan,+1 800-259-8794,,https://lh3.googleusercontent.com/p/AF1QipOe5X3T4WhsdurCKEbGZSqxiLKoqzBecyPuPmLm=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:44.434Z,,,
https://www.google.com/maps/place/CHI+St.+Vincent+Longevity+Center/data=!4m7!3m6!1s0x87d2a4808844fcd3:0xbab556e709c07ed6!8m2!3d34.7504049!4d-92.3406732!16s%2Fg%2F1tr9nz2c!19sChIJ0_xEiICk0ocR1n7ACedWtbo,CHI St. Vincent Longevity Center,5.0,1,Medical clinic,"2 St Vincent Cir #210, Little Rock, AR 72205, United States","QM25+5P Little Rock, Arkansas, USA",,+1 501-552-4777,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gcmcw57XYKlsp0h1mK-YXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.59316&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-28T23:26:49.232Z,,,
https://www.google.com/maps/place/Genesis+Cancer+and+Blood+Institute/data=!4m7!3m6!1s0x8632c9d09551c2f5:0x3256f687385d1a3a!8m2!3d34.572948!4d-92.5848166!16s%2Fg%2F11kkywddvl!19sChIJ9cJRldDJMoYROhpdOIf2VjI,Genesis Cancer and Blood Institute,4.8,50,Cancer treatment center,"3 Medical Park Dr Building A, Suite 202, Benton, AR 72015, United States","HCF8+53 Benton, Arkansas, USA",https://www.genesiscancerblood.com/?utm_source=GMBSocialClimb&utm_medium=GenesisCancerandBloodInstitute,+1 501-623-2731,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQXVoElpXsl6P6xOzIlQiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.7775&pitch=0&thumbfov=100,true,Closed,Closed,9 am–3:30 pm,9 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:04.680Z,,,
https://www.google.com/maps/place/Recover+Restore+Revive/data=!4m7!3m6!1s0x87d2815954e74aaf:0x2920adbab3ca050c!8m2!3d34.5635823!4d-92.5860269!16s%2Fg%2F11vsp91vph!19sChIJr0rnVFmB0ocRDAXKs7qtICk,Recover Restore Revive,5.0,34,Medical clinic,"110 South St E, Benton, AR 72015, United States","HC77+CH Benton, Arkansas, USA",https://recover-restore-revive.com/,+1 501-602-8999,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPdczlqBuS8liir_aJOkkLTX4bPAh8qiYstzFAC=w408-h544-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:09.733Z,,,
https://www.google.com/maps/place/Arkansas+Spine+and+Pain/data=!4m7!3m6!1s0x87cd51863889b9df:0x90144e500e5afa8f!8m2!3d34.5734245!4d-92.587712!16s%2Fg%2F11ghn463n2!19sChIJ37mJOIZRzYcRj_paDlBOFJA,Arkansas Spine and Pain,4.6,323,Pain control clinic,"115 McNeil St, Benton, AR 72015, United States","HCF6+9W Benton, Arkansas, USA",https://www.arkansasspineandpain.com/benton?utm_source=GMBSocialClimb&utm_medium=ArkansasSpineandPain,+1 501-227-0184,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr3j3_dJo1v7LJWpwvxAaD99Hw_gFQsnS1op5wsgMn8lHWaRVyOfIkoOzz_xdnp1_EyZSJC4HAPyZDQ4z30eCOAoCCTkjrOw59-ffVNiXynyiGX7vdIFz6ZIHLkUbNr8S9daNyYNA=w408-h408-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:15.015Z,,,
https://www.google.com/maps/place/Saline+Performance+%2B+Wellness+Center/data=!4m7!3m6!1s0x87cd51b60c5173e7:0x6b3ec79bdc798f12!8m2!3d34.5730994!4d-92.5924112!16s%2Fg%2F11s0_63fkp!19sChIJ53NRDLZRzYcREo953JvHPms,Saline Performance + Wellness Center,5.0,25,Wellness center,"1000 AR-35 | Suite 9, Benton, AR 72019, United States","HCF5+62 Benton, Arkansas, USA",https://www.salineperformance.com/,+1 501-672-0746,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgBLwXaURtV37361I2kS4vRChehlf8YRr75lT3=w408-h306-k-no,true,Closed,8 am–7:30 pm,8 am–7:30 pm,8 am–4:30 pm,8 am–7:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:20.044Z,,,
https://www.google.com/maps/place/Arkansas+Urology/data=!4m7!3m6!1s0x87cd5186bd703a6d:0xa65138a2f1652da0!8m2!3d34.5738691!4d-92.5855763!16s%2Fg%2F1tfg861p!19sChIJbTpwvYZRzYcRoC1l8aI4UaY,Arkansas Urology,4.8,767,Urology clinic,"5 Medical Park Dr Ste GL3, Benton, AR 72015, United States","HCF7+GQ Benton, Arkansas, USA",https://arkansasurology.com/locations/benton/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=Benton_5MP,+1 501-776-3288,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4LmVqJlTSOlAN9n0aT-fJM3qFwWdeyeQ7cwH9ulwbgdS62PC2q3xBn7YcOYCihluIMc0hv3oJ42nKI-moAy1-Fpomj0Bg8VE9BPDbMQ5YWy0UzYltWAhaawgTdL5ISCfVhyM8=w408-h544-k-no,true,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:24.960Z,,,
https://www.google.com/maps/place/Meridiem+Psychological+Services/data=!4m7!3m6!1s0x87cd5228caeecdf5:0xdf353f35ca24fbf8!8m2!3d34.5643599!4d-92.5879523!16s%2Fg%2F11ghr16fwb!19sChIJ9c3uyihSzYcR-PskyjU_Nd8,Meridiem Psychological Services,5.0,12,Mental health clinic,"125 1/2, N Market St, Benton, AR 72015, United States","HC76+PR Benton, Arkansas, USA",http://www.meridiempsych.com/,+1 501-765-9525,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P5-hgLwRz9C59eh6_1M6fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.27777&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:29.804Z,,,
https://www.google.com/maps/place/Harrison+Heart+Vein+%26+Vascular/data=!4m7!3m6!1s0x87cd5186bd8c1061:0xcd74731a8e7e71f6!8m2!3d34.5741973!4d-92.5852743!16s%2Fg%2F11hdc3txfy!19sChIJYRCMvYZRzYcR9nF-jhpzdM0,Harrison Heart Vein & Vascular,5.0,4,Medical clinic,"3 Medical Park Dr # 201, Benton, AR 72015, United States","HCF7+MV Benton, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOo9tmXXUrtwxOUZyxg8Zb9Nx8HNrOHXb-sdZv=w408-h272-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:34.840Z,,,
https://www.google.com/maps/place/Benton+Physical+Therapy/data=!4m7!3m6!1s0x87cd5178c571a89f:0x75660d960f472aaa!8m2!3d34.5772262!4d-92.5785898!16s%2Fg%2F1xn_nxry!19sChIJn6hxxXhRzYcRqipHD5YNZnU,Benton Physical Therapy,5.0,348,Physical therapy clinic,"1308 Military Rd, Benton, AR 72015, United States","HCGC+VH Benton, Arkansas, USA",https://proactivephysicaltherapy.health/physical-therapy-clinic/benton-ar/,+1 501-359-5931,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkxmiEs-2drpc4srNJRYkj5KcZKOmEgFmZg1Jh=w408-h405-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:40.149Z,,,
https://www.google.com/maps/place/Saline+Women%27s+Clinic/data=!4m7!3m6!1s0x87cd518719ca5a6b:0xaa4775cf0b7dd32d!8m2!3d34.5734035!4d-92.5853214!16s%2Fg%2F1tf87md3!19sChIJa1rKGYdRzYcRLdN9C891R6o,Saline Women's Clinic,3.8,39,Medical clinic,"3 Medical Park Dr Building A, Suite 100, Benton, AR 72015, United States","HCF7+9V Benton, Arkansas, USA",https://www.salineclinics.org/saline-womens-clinic,+1 501-776-6249,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GvmOOAuM9g3nhIlNPwu3Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.77887&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:45.182Z,,,
https://www.google.com/maps/place/Baptist+Health+Therapy+Center-Benton/data=!4m7!3m6!1s0x87cd5187e0ab6229:0x4863471731ecc228!8m2!3d34.5711706!4d-92.5888669!16s%2Fg%2F1tp0f61r!19sChIJKWKr4IdRzYcRKMLsMRdHY0g,Baptist Health Therapy Center-Benton,4.7,27,Physical therapy clinic,"825 W Carpenter St, Benton, AR 72015, United States","HCC6+FF Benton, Arkansas, USA",https://www.baptist-health.com/location/baptist-health-therapy-center-benton/,+1 501-315-1803,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPsjJDD17WdUdw-PZwW28jK-2-pjyMfcDxEySNV=w426-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–11:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benton+Little+Rock+AR/@34.5693083,-92.585378,14z",2025-09-28T23:27:50.107Z,,,
