placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/Arbor+Tech+of+Toledo,+LLC+Tree+Service/data=!4m7!3m6!1s0x883c4f2143d782f7:0x905384b2b3136e8f!8m2!3d41.6058386!4d-83.7560161!16s%2Fg%2F11g9m9q21z!19sChIJ94LXQyFPPIgRj24Ts7KEU5A","Arbor Tech of Toledo, LLC Tree Service",4.9,147,Tree service,"8959 Airport Hwy, Holland, OH 43528, United States","J64V+8H Holland, Ohio, USA",,+1 419-307-4627,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwvCxeCwcBLTjh5KxhxPvXY5NN8ZFRf5-Wt25IhcoDtzqF2_MBn_gklf2sUlg8OzXQULkXADn0jjv9GgbLe6q47oHAm05xRZEMmEHsgq2QmW3cyPG-FWPD8X-XFIaB4C9VJk3F=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:32.875Z,,,
https://www.google.com/maps/place/Maumee+Bay+Lawn+Care/data=!4m7!3m6!1s0x4811ead68c16d599:0xbf2c4fea29266a29!8m2!3d41.9857855!4d-81.449724!16s%2Fg%2F11m6531trv!19sChIJmdUWjNbqEUgRKWomKepPLL8,Maumee Bay Lawn Care,5.0,1,Lawn care service,,,,+1 419-351-2458,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOViSJ6ZhP_bmGpegMsDzH-rqA6IMx9YxRZtefS0tuCuLM_IuSFJvkqGO3h9TBjbGuAMHOLEctSb2GTp31rRsnrWm2zVKl5Cn0U6afWAMjCsKjnn4-i8VMqYGVnmKCQOpK8h-U1za1HBgj=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:37.095Z,,,
https://www.google.com/maps/place/Wylie+and+Sons+Sand+and+Stone/data=!4m7!3m6!1s0x883b88510ac23f6f:0xc7a3996c63ca4c07!8m2!3d41.5458993!4d-83.5569235!16s%2Fg%2F1vyxk256!19sChIJbz_CClGIO4gRB0zKY2yZo8c,Wylie and Sons Sand and Stone,4.7,35,Sand & gravel supplier,"27226 Glenwood Rd, Perrysburg, OH 43551, United States","GCWV+96 Perrysburg, Ohio, USA",http://www.wylieandsons.com/,+1 419-872-7663,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEf1SmFfbWn-UglzMIZZf9VY1DfYdSiVZBuEZRTdO9bD7Bj_s2cmC_K5uamQZo1t3agM9bG3nW8vuiydXzP4QRdlMSHpcx1TC35BLXzpGam0xQbXJiUVz3Ne2dCZuE2OkASwn5wXQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:41.633Z,,,
https://www.google.com/maps/place/Integrity+Home+Exteriors/data=!4m7!3m6!1s0x883c788da43f057f:0x2d06c9e787766827!8m2!3d41.6308042!4d-83.610856!16s%2Fg%2F1hc0xfkg5!19sChIJfwU_pI14PIgRJ2h2h-fJBi0,Integrity Home Exteriors,4.8,1622,Roofing contractor,"2852 South Ave, Toledo, OH 43609, United States","J9JQ+8M Toledo, Ohio, USA",https://integrityhomeexteriors.com/,+1 419-725-9045,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4vJosTVXicvqThSWliuhlNG3vff5_nuRC2IE_0AkbdiOEuXTQ90ZdpMuoA_P7-pwv6ewt4OPKNU32kcVvNKgymSRLbO4iHg8cYDaXsjLB2T2uNTQ-KoIc0LnwHqoTu_DSLXN5XD8gjJb3=w408-h510-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–6 pm,10 am–5 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:46.012Z,,,
https://www.google.com/maps/place/Ohio+Cat+Rentals+-+Perrysburg/data=!4m7!3m6!1s0x883c77dd29d0fa43:0x58b742579126283!8m2!3d41.5364999!4d-83.6470831!16s%2Fg%2F11h0cxlh92!19sChIJQ_rQKd13PIgRg2ISeSV0iwU,Ohio Cat Rentals - Perrysburg,4.3,3,Equipment rental agency,"13017 Eckel Junction Rd, Perrysburg, OH 43551, United States","G9P3+H5 Perrysburg, Ohio, USA",http://ohiocatrentals.com/,+1 419-872-7368,"Closes soon · 5 pm · Opens 7 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeplkmr8VD_AOmkpDAKm7fpGI9AU75so4dz7pmzV-B2SaO8yyrQ82hMBaILQ6HfA1CIyJpDa5ZvqDdsuxY25B40JTjf85rAE1W-4qy5pEK0ymY-Quy8ih2ZWG2KI5F8vCaKIEAhF6w0bc=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:50.356Z,,,
https://www.google.com/maps/place/The+Cruz+Crew/data=!4m7!3m6!1s0xac218fbcab56f125:0x91190617999da6e2!8m2!3d27.1534705!4d-82.3238615!16s%2Fg%2F11ygx5b74q!19sChIJJfFWq7yPIawR4qadmRcGGZE,The Cruz Crew,,,Landscape designer,,,http://thecruzcrewdetailing.com/,+1 419-466-6221,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu8FmGmxgyqidU2UJgPtG7OA6pV3Ay6A4_oCjBFLsOk66uTm-ICR-DAPN3r0jKfWq2whhNmjq9A37NrrLXNSGiN0rCkupZQJR3aSdO9Nrxfx0Z2szqP498UFlCMveUEceNfmn4QZrh_w8=w408-h544-k-no,true,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,8:30 am–5:30 am,Closed,6:30 am–9:30 pm,6:30 am–9:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:51:54.897Z,,,
"https://www.google.com/maps/place/This+N+That+Landscaping/@41.903452,-83.9069145,9z/data=!3m1!4b1!4m6!3m5!1s0x9cc374bc99ddbc7:0x5f66d027c102dcec!8m2!3d41.903452!4d-83.9069145!16s%2Fg%2F11y7d7nwnw",This N That Landscaping,5.0,1,Landscaper,,,https://www.facebook.com/share/1BxVaeq8fe/,+1 419-934-5382,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:52:01.234Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/All+Seasons+Maintenance+and+Landscaping/data=!4m7!3m6!1s0x883b877d4a8b1937:0x1cf6ea88e13177e6!8m2!3d41.6318167!4d-83.5910102!16s%2Fg%2F11h5q84s0p!19sChIJNxmLSn2HO4gR5ncx4Yjq9hw,All Seasons Maintenance and Landscaping,,,Landscaper,"7 US-24, Toledo, OH 43609, United States","JCJ5+PH Toledo, Ohio, USA",,+1 702-845-9687,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsVb8VgZ03VEkErASOLmuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.66343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:52:03.488Z,,,
https://www.google.com/maps/place/Fed+Up+Concrete+LLC/data=!4m7!3m6!1s0x6300b06417747449:0x8554c2a36f50cfbb!8m2!3d41.766786!4d-83.101568!16s%2Fg%2F11vls2c09z!19sChIJSXR0F2SwAGMRu89Qb6PCVIU,Fed Up Concrete LLC,5.0,47,Concrete contractor,,,https://www.fedupconcrete.com/,+1 567-702-1591,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi7omBcQruBbyJFfk7Fbwy8AXSlUx1U0ZqpNrgKlOtnTx_sLvBmJBiACpgjq1g8ZyV3wmVanKHyF4P3LE_JxhmHJkRXyFodKqo7nHZJUyJeNDCUKlWzs6pqjom4PXa3iGF_77C-2Te2s2g=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:52:07.830Z,,,
https://www.google.com/maps/place/Hartford%27s+Fencing+%26+landscaping+LLC/data=!4m7!3m6!1s0x883b8161e71c84d7:0x505a402f7e24fed9!8m2!3d41.7073929!4d-83.561439!16s%2Fg%2F11mhq5595g!19sChIJ14Qc52GBO4gR2f4kfi9AWlA,Hartford's Fencing & landscaping LLC,3.9,47,Fence contractor,"724 W Laskey Rd, Toledo, OH 43612, United States","PC4Q+XC Toledo, Ohio, USA",https://www.facebook.com/share/1633MX6i9o/?mibextid=wwXIfr,+1 567-312-6275,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9kxlCmEzsthda1PJY5oIF9pJznrPTOprqlzDaJQ3AUKwrKuMP8E_69RpHuN2_4AFhmiZmdcl_uhVfgyTiIQfaZ1lj-wS3VlG5oqrwaT3DrZbLO27ReHt4O672BinBTOsnPvoL=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:52:12.180Z,,,
https://www.google.com/maps/place/One+Source+Total+Property+Solutions+LLC/data=!4m7!3m6!1s0x883c7fc1a2300001:0x529ca124efc24d15!8m2!3d41.7008521!4d-83.5980344!16s%2Fg%2F11gh017bm9!19sChIJAQAwosF_PIgRFU3C7yShnFI,One Source Total Property Solutions LLC,4.9,149,Lawn care service,"2229 Tremainsville Rd, Toledo, OH 43613, United States","PC22+8Q Toledo, Ohio, USA",http://www.onesourcetoledo.com/,+1 419-984-5710,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzGjclNTr-AQ-lDkHqDh5nPlTlcgjIohbzhjayirhSGna9ZyUtuzvslecuyeq3iWz9gU5ID2TvwyozF3oE5hhmajkIZOAPynR_5gU7B661XZdCtlBcmxNiYgilcu_gBLzMz5M=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:31.806Z,,,
https://www.google.com/maps/place/Cumming%27s+Floralscaping/data=!4m7!3m6!1s0x883c7f4027ca7345:0x653f6894ce5902ee!8m2!3d41.6648982!4d-83.6224852!16s%2Fg%2F11hz29p82y!19sChIJRXPKJ0B_PIgR7gJZzpRoP2U,Cumming's Floralscaping,5.0,2,Landscape designer,"3302 Brantford Rd, Ottawa Hills, OH 43606, United States","M97H+X2 Ottawa Hills, Ohio, USA",,+1 419-764-7144,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrfbCxkedqXzNkSM8wnSMJE4vh1fGh1WyFHlJyy5xtDTBzuLHuLHDhoWQYDPLUX8OV9tKNZUzOGo2bsFPxRzXPsaO52e2lpuyTcCguAVGmCAVcYL-2Y5g4M8_1VFDeMEvhLZU=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:35.977Z,,,
https://www.google.com/maps/place/Outdoor+Obsessions/data=!4m7!3m6!1s0x883b81293b4dcba3:0x44f1c8268eabc631!8m2!3d41.7210702!4d-83.5815194!16s%2Fg%2F11fk8xl8wg!19sChIJo8tNOymBO4gRMcarjibI8UQ,Outdoor Obsessions,5.0,140,Landscaper,"1469 W Alexis Rd, Toledo, OH 43612, United States","PCC9+C9 Toledo, Ohio, USA",http://www.hardscapetoledo.com/,+1 419-270-2545,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDIRj5ae3P9tTY_GYEd0EVILTUMi6vu5Y99etjEnLv3n53_sCPVo5KxR0Jt9sMAgvT42AFKg8GpO0DaQGxeacrvEpZPlX4HM5zHYe7sMnop6DnUPGraUwSZXoVciYIxRR3-VPqAy87Gv8=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:46.819Z,,,
https://www.google.com/maps/place/Rapid+Toledo/data=!4m7!3m6!1s0x883c7bfa2d050419:0x57f1141a00a877a6!8m2!3d41.6623944!4d-83.6855278!16s%2Fg%2F11h011_t6!19sChIJGQQFLfp7PIgRpneoABoU8Vc,Rapid Toledo,5.0,11,Lawn care service,"6020 W Bancroft St, Toledo, OH 43615, United States","M867+XQ Toledo, Ohio, USA",https://www.rapidllc.com/RapidLawnService_Lawn_Service_Toledo_OH.html,+1 419-350-0559,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU2t4tWE0d3RknaCTsSkW2RVaa4XASwMNU-G7XlWdH0waJlwKOrnFMay-s81LHw8uuvQOesWH1NlBg8GCYbj6poVFL7wFEuvW4gmVqgjB3hdFgzldmNoN4nkIuD4PLl_WlMYVxaw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:51.229Z,,,
https://www.google.com/maps/place/Techlawn+LLC/data=!4m7!3m6!1s0x883c78a5a6930fa9:0x81c084f3450bbbfa!8m2!3d41.6504822!4d-83.599913!16s%2Fg%2F1tdqv63h!19sChIJqQ-TpqV4PIgR-rsLRfOEwIE,Techlawn LLC,5.0,2,Landscaper,"1021 Warwick Ave, Toledo, OH 43607, United States","MC22+52 Toledo, Ohio, USA",,+1 419-535-6436,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3Vf6TmGW9bwfD8-OzvGjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.3566&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:55.470Z,,,
https://www.google.com/maps/place/Outdoor+Scapes+Design+%26+Consultation/data=!4m7!3m6!1s0x86697b90ac4f6433:0x31a36fd26a10afe3!8m2!3d40.839698!4d-79.6412754!16s%2Fg%2F11xzdmr35d!19sChIJM2RPrJB7aYYR468QatJvozE,Outdoor Scapes Design & Consultation,,,Landscape designer,,,https://www.outdoorscapesusa.com/,+1 419-509-2802,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHueNwD_KFIyj0frjvWkUHVmyLa_8lESvtxWPlSx1ytNoufq11RIFnsEEH_t7EmblNTBAqDSBFjvlaUQBmwnK69bhpujWWWuBoIEQB5Vqu-Nh6KahEJlVxnQYK6xIkk9eimcxUiH2Ku24c=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:52:59.602Z,,,
https://www.google.com/maps/place/D%26T+Lawn+Maintenance+LLC+-+Toledo/data=!4m7!3m6!1s0x60a09f800c65d4b7:0x7f8ce69aa6838877!8m2!3d41.7145645!4d-83.6776977!16s%2Fg%2F11l61977jw!19sChIJt9RlDICfoGARd4iDpprmjH8,D&T Lawn Maintenance LLC - Toledo,5.0,134,Landscaper,"5459 Roan Rd, Sylvania, OH 43560, United States","P87C+RW Sylvania, Ohio, USA",https://dandtlawns.com/,+1 567-246-7337,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_O2FGxGYtfTyknnVwhhSmbKpu7LHDQ-Lq8Q-1VxVATIyd5h8-3HscuJLerCynvFIlgTkhN5nzDMx939eznARg7AFvuGa3NvP1F3M4Q22pppPks99Ps_lkcZjQ2JqKxR8O0u3D-3gZIUR8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:04.188Z,,,
https://www.google.com/maps/place/Kynard+Enterprises/data=!4m7!3m6!1s0x883c797e5d6ab6fd:0xd20bd3e0e34d1585!8m2!3d41.6778182!4d-83.6769211!16s%2Fg%2F11h6l884pz!19sChIJ_bZqXX55PIgRhRVN4-DTC9I,Kynard Enterprises,4.9,18,Painting,"5650 Central Ave # C5, Toledo, OH 43615, United States","M8HF+46 Toledo, Ohio, USA",http://www.kynardenterprises.com/,+1 419-699-2679,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCvOHSa-JlwAE_6CcOcN9Q59VIBUFppm_Kpom2nsuBfAODBoI5o6xfsr-FIeipEpre16EvwhXcXeLwzCDWiHwou51dqR0693mxIM73tdfDUld259jK0gblDFFA3FIk81G4gyHaQQ=w547-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:08.477Z,,,true
https://www.google.com/maps/place/Kerekes+Lawn+and+Landscape/data=!4m7!3m6!1s0x883c7f5ad8fb218f:0x129e58caeeae1b38!8m2!3d41.7313823!4d-83.7184534!16s%2Fg%2F11j1y0s7rq!19sChIJjyH72Fp_PIgROBuu7spYnhI,Kerekes Lawn and Landscape,4.9,77,Landscaper,"6581 Memorial Hwy Unit K, Ottawa Lake, MI 49267, United States","P7JJ+HJ Ottawa Lake, Michigan, USA",https://kerekeslandscape.com/,+1 419-279-8016,Closes soon · 5 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGz6I83BYM1piqYmBDVF5coEHsNbU2HxBqGL9QQjhuPwWivzQy5fhmVTYztrhB2EXEcrC36aWg87g9uo7IKo4AvVGxK86ws2AUWF9S97KPfTGnh9Az6nELSYYx5ENyUAB_opmMd=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:12.776Z,,,
https://www.google.com/maps/place/Pawlaczyk%27s+Evergreen/data=!4m7!3m6!1s0x883c7bf0f763f373:0xb0c64397e90dc370!8m2!3d41.6615259!4d-83.6861485!16s%2Fg%2F1tflspq4!19sChIJc_Nj9_B7PIgRcMMN6ZdDxrA,Pawlaczyk's Evergreen,5.0,2,Landscaper,"Toledo, OH 43635, United States",,,+1 419-829-6885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Fzlo5CbwjHkxc28qGcgmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.79979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:15.011Z,,,
https://www.google.com/maps/place/Climbing-Spur+Tree+Service/data=!4m7!3m6!1s0x883c7fb6c0d1b403:0xa238c6c634d4944!8m2!3d41.6799844!4d-83.597229!16s%2Fg%2F11x8r6jh4w!19sChIJA7TRwLZ_PIgRRElNY2yMIwo,Climbing-Spur Tree Service,4.8,89,Tree service,"3209 St Bernard Dr, Toledo, OH 43606, United States","MCH3+X4 Toledo, Ohio, USA",,+1 419-377-6252,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmq78-6Sd_XFx-8sIa4l6F7B8ooTnu97mnvEH862EtpFb59KfvR1ipa2Ze5TFt1kQtyY3kDQQnEF_H5j4FomRJQnEqsE6C6fAzV2FBJQRrYpwxLrSpYrokn-qSpziXIYFcLtkf-625EL4=w408-h886-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:19.366Z,,,
https://www.google.com/maps/place/Farrell%E2%80%99s+Landscaping+of+Toledo/data=!4m7!3m6!1s0x883c7d8c635dd889:0x85869b836a7dc7c6!8m2!3d41.6814494!4d-83.6835158!16s%2Fg%2F11vwp26kv8!19sChIJidhdY4x9PIgRxsd9aoObhoU,Farrell’s Landscaping of Toledo,,,Landscape designer,"3409 N Holland Sylvania Rd, Toledo, OH 43615, United States","M8J8+HH Toledo, Ohio, USA",https://farrellslandscaping.com/toledo/?local=true,+1 419-451-2600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF264hE__wbPeiXadenfqwCcJyV6E5x2AAB13mr_uetTBRlSQZaIsRS0LAxp33ydvXOccy5vvRlwrLbM5fQNrjc9yUhOepNKfYfwMWabeiqAnCJ1dXynE1MXa94jTIk2UZy_EJ4=w408-h323-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,12–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:28.221Z,,,
https://www.google.com/maps/place/Glass+City+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x883c7dffcff1ef69:0xe950af83232f7ff2!8m2!3d41.7133561!4d-83.6787842!16s%2Fg%2F11cmscb4bl!19sChIJae_xz_99PIgR8n8vI4OvUOk,Glass City Lawn & Landscape LLC,4.8,33,Landscaper,"5415 Schultz Dr, Sylvania, OH 43560, United States","P87C+8F Sylvania, Ohio, USA",http://www.glasscitylawnandlandscape.com/,+1 419-460-2972,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3WdwK4sgmL62yJW1CzeViFPEkQQ7XG1wy9RDnYicf1Dg4zyi2QihvywCgVE_ope2U6YPmc6aND0OJB3bR2qK5-x9Cg1CEuCVlMSOrurDvIJjUWwz8uJg4GEAtz_gIR_SSsRin=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:32.565Z,,,
https://www.google.com/maps/place/Tom+Strain+%26+Sons+and+Daughter+Too+LLC/data=!4m7!3m6!1s0x883c796c4d8fe539:0xb1154c47ac688c3e!8m2!3d41.637695!4d-83.6612629!16s%2Fg%2F1tmkln6h!19sChIJOeWPTWx5PIgRPoxorEdMFbE,Tom Strain & Sons and Daughter Too LLC,4.5,374,Garden center,"5041 Hill Ave, Toledo, OH 43615, United States","J8QQ+3F Toledo, Ohio, USA",http://www.tomstrainandsons.com/,+1 419-531-8183,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXLVBPYaMTF9OKQ4rkIAWKGlpYMgH0z-0NdxW9bG0wWQij_Hk6zkTGjAptJLOvp783sllom3_595hMA1fNbk5sXoLIdCT2oLulPSEsXXKYgsCBBW-7lS8ZBR_mp7CUpyqEaYyR=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9:05 am–6 pm,9:05 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:36.974Z,· In-store pick-up,,
https://www.google.com/maps/place/3RD+TERRAIN+LTD/data=!4m7!3m6!1s0x883c7ff56e4f81ff:0xc36bed3609562b25!8m2!3d41.6987425!4d-83.6501994!16s%2Fg%2F11rj4z3y06!19sChIJ_4FPbvV_PIgRJStWCTbta8M,3RD TERRAIN LTD,4.9,26,Excavating contractor,"5151 Monroe St Suite 210A, Toledo, OH 43623, United States","M8XX+FW Toledo, Ohio, USA",https://3rdterrain.com/,+1 419-214-1670,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHj14SKZG5vswdChRsYOh0mX9Ajz7o7UtRddEaI9pkY1xBvM1eA3-rPcwSqUWWrxnge1OpD6Gp39gMPRNL0ZltesRlReVOC77JsOJ1Jt_ESxcQ0B1kqtEP_BKDqx2o7T3iGssJ_=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–5 pm,11 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T20:53:41.445Z,,LGBTQ+ friendly,true
