placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/OrthoNebraska+Orthopedic+Clinic/data=!4m7!3m6!1s0x879384eceba864b9:0x9f9c02c375e1080c!8m2!3d41.2486194!4d-95.815291!16s%2Fg%2F12625n62l!19sChIJuWSo6-yEk4cRDAjhdcMCnJ8,OrthoNebraska Orthopedic Clinic,4.3,52,Orthopedic clinic,"1260 Valley View Dr, Council Bluffs, IA 51503, United States","65XM+CV Council Bluffs, Iowa, USA",https://orthonebraska.com/location/council-bluffs/?utm_source=localsearch&utm_medium=directory&utm_campaign=lso,+1 712-396-2000,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6SDJ0T9qO7S3GOjPtFTOIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.743&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:04.299Z,,,,
https://www.google.com/maps/place/Medical+Anesthesia+Associates/data=!4m7!3m6!1s0x879384fb0b1742e5:0x2bf1e6d4700ef714!8m2!3d41.2621779!4d-95.8478995!16s%2Fg%2F1tdsk8ll!19sChIJ5UIXC_uEk4cRFPcOcNTm8Ss,Medical Anesthesia Associates,1.0,3,Medical clinic,"300 W Broadway # 31, Council Bluffs, IA 51503, United States","7562+VR Council Bluffs, Iowa, USA",,+1 712-322-5565,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Bkf2Yq2PTyuzIzVrNoXNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19852&pitch=0&thumbfov=100,false,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:09.050Z,,,,
https://www.google.com/maps/place/Council+Bluffs+Veterinary+Clinic/data=!4m7!3m6!1s0x87938456ffd43f9f:0x93b3598db34d23a9!8m2!3d41.2497544!4d-95.8484314!16s%2Fg%2F1tmpwgs1!19sChIJnz_U_1aEk4cRqSNNs41Zs5M,Council Bluffs Veterinary Clinic,4.6,600,Veterinarian,"1229 S 3rd St, Council Bluffs, IA 51503, United States","65X2+WJ Council Bluffs, Iowa, USA",http://www.cbvetclinic.com/,+1 712-323-2147,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRUvq8PaZgLf6J6bjp7iTLCYrahcF5yCoXNeRgX2wUTjeGOx4uPpMvYS02Y1MXq_DWgqzbeRYj3pVkcVMqvrJ_D-kyX8CohDTRGCMobwltBhe8_4nDPW6_Ef073452uOyLbBFd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:14.270Z,,,,
https://www.google.com/maps/place/Grace+Therapy/data=!4m7!3m6!1s0x8793854fb06d4299:0xa94cfe51f43fc1ba!8m2!3d41.2644821!4d-95.8407571!16s%2Fg%2F11hz9t7zw3!19sChIJmUJtsE-Fk4cRusE_9FH-TKk,Grace Therapy,3.0,2,Mental health service,"15 State St, Council Bluffs, IA 51503, United States","7575+QM Council Bluffs, Iowa, USA",https://tonyaraebouvier.com/,+1 402-679-2611,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gaj8qhoiHBKfmPvKeP9qiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.894837&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:19.121Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Children%27s+Care+Today+-+Council+Bluffs/data=!4m7!3m6!1s0x879385b71531be9f:0x2745825b2e934f8!8m2!3d41.2402553!4d-95.8260873!16s%2Fg%2F11ybktq3n_!19sChIJn74xFbeFk4cR-DTpsiVYdAI,Children's Care Today - Council Bluffs,5.0,1,Pediatrician,"1022 Woodbury Ave, Council Bluffs, IA 51503, United States","65RF+4H Council Bluffs, Iowa, USA",https://www.childrensnebraska.org/locations/childrens-care-today-council-bluffs,+1 402-955-8300,"Open ⋅ Closes 8:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNAJusZ5o9QjKp-YZA7H9lTX3T-ZbjnkmC31-de=w426-h240-k-no,true,12–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:23.983Z,,,,
https://www.google.com/maps/place/Family+Connections+Inc/data=!4m7!3m6!1s0x8793f3674fa9459f:0xdea4297274e029ba!8m2!3d41.2776263!4d-95.8684423!16s%2Fg%2F12611t172!19sChIJn0WpT2fzk4cRuingdHIppN4,Family Connections Inc,2.9,7,Mental health clinic,"1720 N 16th St Suite K, Council Bluffs, IA 51501, United States","74HJ+3J Council Bluffs, Iowa, USA",http://www.familyconnectionsiowa.com/,+1 712-256-4420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADvJRGm3Bt8r7xsibXeRoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.03845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:26.797Z,,,,
https://www.google.com/maps/place/Horizon+Therapy+Group/data=!4m7!3m6!1s0x879384fb04b10bad:0x7210d8ca01f678a3!8m2!3d41.2622041!4d-95.8478281!16s%2Fg%2F1w665xs8!19sChIJrQuxBPuEk4cRo3j2AcrYEHI,Horizon Therapy Group,4.5,24,Mental health service,"300 W Broadway #270, Council Bluffs, IA 51503, United States","7562+VV Council Bluffs, Iowa, USA",http://horizontherapy.net/,+1 712-256-7511,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Bkf2Yq2PTyuzIzVrNoXNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.4515&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:31.755Z,,,,
https://www.google.com/maps/place/Optimal+T+CB/data=!4m7!3m6!1s0x879385a4e6923e61:0x125f06b03cd7ee76!8m2!3d41.2201809!4d-95.854884!16s%2Fg%2F11fj1k94jb!19sChIJYT6S5qSFk4cRdu7XPLAGXxI,Optimal T CB,4.7,14,Medical clinic,"610 Veterans Memorial Hwy # A, Council Bluffs, IA 51501, United States","64CW+32 Council Bluffs, Iowa, USA",http://www.optimaltcb.com/,+1 712-256-5544,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPb8zRLDgVFtcWh0-o5s8OZ7HxJJS5poZgouw5L=w408-h306-k-no,true,Closed,"8 am–2:30 pm, 3:15–6 pm",Closed,"8 am–2:30 pm, 3:15–6 pm","9 am–2:30 pm, 3:15–5 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:36.853Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Athena+Integrated+Behavioral+Health/data=!4m7!3m6!1s0x87938552ee380c1f:0x75ba48094f9c4021!8m2!3d41.2622041!4d-95.8478282!16s%2Fg%2F11sds4r7d9!19sChIJHww47lKFk4cRIUCcTwlIunU,Athena Integrated Behavioral Health,,,Nurse practitioner,"300 W Broadway Suite 240, Council Bluffs, IA 51503, United States","7562+VV Council Bluffs, Iowa, USA",https://www.athenaibh.com/,+1 712-266-3577,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Bkf2Yq2PTyuzIzVrNoXNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.44705&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:41.817Z,,,,
"https://www.google.com/maps/place/Candella+A.+Foley-Finchem,+LISW,+IAADC/data=!4m7!3m6!1s0x879384ec27c3589d:0xe36514ec59021975!8m2!3d41.2665122!4d-95.8405436!16s%2Fg%2F11c1ldhnh2!19sChIJnVjDJ-yEk4cRdRkCWewUZeM","Candella A. Foley-Finchem, LISW, IAADC",4.8,25,Social worker,"427 E Kanesville Blvd #405A, Council Bluffs, IA 51503, United States","7585+JQ Council Bluffs, Iowa, USA",,+1 712-355-9300,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wbjrAN9H71WA4ZwmOBVCdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.51578&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Council+Bluffs+IA+IA/@41.2619444,-95.8608333,14z",2025-09-29T00:16:47.081Z,,,,
https://www.google.com/maps/place/Iowa+IV+Ankeny/data=!4m7!3m6!1s0x87ee85b0dbab85b1:0x85071f044f57ca33!8m2!3d41.7437658!4d-93.6011129!16s%2Fg%2F11kq9k_wzp!19sChIJsYWr27CF7ocRM8pXTwQfB4U,Iowa IV Ankeny,5.0,296,Wellness center,"1510 N Ankeny Blvd Suite 105, Ankeny, IA 50023, United States","P9VX+GH Ankeny, Iowa, USA",https://iowaiv.com/,+1 833-424-9378,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBltgmCDp3S7X1NM2LTieL95KfScDW5ZtfUlDj=w408-h306-k-no,true,10 am–4 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Ankeny+IA+IA/@41.7317884,-93.6001278,14z",2025-09-29T00:17:00.612Z,,,,
https://www.google.com/maps/place/Synergy+Wellness+Lounge/data=!4m7!3m6!1s0x87ee9b73d7550d71:0x2f942f6abc25f95b!8m2!3d41.7094412!4d-93.5991187!16s%2Fg%2F11k460ptgh!19sChIJcQ1V13Ob7ocRW_klvGovlC8,Synergy Wellness Lounge,5.0,13,Wellness center,"116 SE Lorenz Dr, Ankeny, IA 50021, United States","PC52+Q9 Ankeny, Iowa, USA",https://synergywellnesslounge.com/,+1 515-718-7071,Closes soon ⋅ 8 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxpmKry_lA6Ur2IfUQeGprraOUbXBx79llVt66=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Ankeny+IA+IA/@41.7317884,-93.6001278,14z",2025-09-29T00:17:05.597Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x87ee85d4217a3a1b:0x2e6d252093b12557!8m2!3d41.7333357!4d-93.5877856!16s%2Fg%2F11scfv9bgy!19sChIJGzp6IdSF7ocRVyWxkyAlbS4,Metro Infusion Center,,,Medical office,"800 E 1st St Suite 2100, Ankeny, IA 50021, United States","PCM6+8V Ankeny, Iowa, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWvdTvnLJnbz294mH-zyV--5zo_CZL82Wiodiw=w423-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ankeny+IA+IA/@41.7317884,-93.6001278,14z",2025-09-29T00:17:10.508Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/IV+Nutrition/data=!4m7!3m6!1s0x87ee85d167778fcf:0xb0316cd2ead16b2d!8m2!3d41.7053772!4d-93.6267673!16s%2Fg%2F11thgd15s4!19sChIJz493Z9GF7ocRLWvR6tJsMbA,IV Nutrition,5.0,214,IV therapy service,"2405 SW White Birch Dr Suite 105, Ankeny, IA 50023, United States","P94F+57 Ankeny, Iowa, USA",https://ivnutrition.com/locations/ankeny-ia/,+1 515-686-8400,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMmHxQi7pqohULUiuFHxJxkQctSGYbw5aYD6XTd=w408-h272-k-no,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Ankeny+IA+IA/@41.7317884,-93.6001278,14z",2025-09-29T00:17:15.541Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x87ec2722b3e73ab5:0x8eef9376d2946059!8m2!3d41.6371323!4d-93.7745182!16s%2Fg%2F1tdn96tq!19sChIJtTrnsyIn7IcRWWCU0naT744,Option Care Health,5.0,7,Specialized clinic,"11372 Aurora Ave, Urbandale, IA 50322, United States","J6PG+V5 Urbandale, Iowa, USA",https://optioncarehealth.com/locations/urbandale-ia-11372-auroroa-ave,+1 515-276-1660,"Open 24 hours

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=43D9ER0e_dgpP94DLKE9hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.07568&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:30.684Z,,,,
https://www.google.com/maps/place/MercyOne+Des+Moines+Home+Infusion/data=!4m7!3m6!1s0x87ec20ad3bbea651:0xcb5e28a902fbf547!8m2!3d41.6190843!4d-93.7519806!16s%2Fg%2F11c1_vtd8g!19sChIJUaa-O60g7IcRR_X7AqkoXss,MercyOne Des Moines Home Infusion,5.0,1,Pharmacy,"2853 99th St, Urbandale, IA 50322, United States","J69X+J6 Urbandale, Iowa, USA",https://www.mercyonehomecarehospice.org/,+1 515-331-8947,"Open 24 hours

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6eolbdOIgI5PpMkn1VCTpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.949339&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:35.725Z,,,,
https://www.google.com/maps/place/Iowa+Arthritis+And+Osteoporosis+Center/data=!4m7!3m6!1s0x87ee9d85535f6d1d:0x3928ed39b17b2afa!8m2!3d41.6507269!4d-93.7334201!16s%2Fg%2F11bwny1p1l!19sChIJHW1fU4Wd7ocR-ip7sTntKDk,Iowa Arthritis And Osteoporosis Center,4.8,984,Medical clinic,"8421 Plum Dr, Urbandale, IA 50322, United States","M728+7J Urbandale, Iowa, USA",https://iowaarthritis.com/,+1 515-270-7222,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npczethKMC9xyxyx2bQiFNG2FZjOjWUQgIVWovUlk5W-K-qDLD3ygjyhjPOwh6DhUay9wsnU-NNlYAHPHjHdQhvsVcLQmZCbDloq71CzhmcYlmLaKJFIVdt4T6ojI1M42owUs65=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:40.735Z,,,,
https://www.google.com/maps/place/vIVid+Wellness+%2B+Aesthetics/data=!4m7!3m6!1s0xa5fd54daa5476ff9:0x92c2e14f1f093eeb!8m2!3d41.6114055!4d-93.7481908!16s%2Fg%2F11jsl1p7z_!19sChIJ-W9HpdpU_aUR6z4JH0_hwpI,vIVid Wellness + Aesthetics,5.0,112,Wellness center,"1980 NW 94th St STE E/F, Clive, IA 50325, United States","J762+HP Clive, Iowa, USA",https://vividwellnesslounge.com/,+1 515-415-1550,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN78YHqx7O047ynPEP5Az9X4flnBAiXDJuVhTYu=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:45.567Z,Identifies as women-owned,,,
https://www.google.com/maps/place/wUrthy+Health+Clinic/data=!4m7!3m6!1s0x2e7359cd8e20f877:0xa78df90127892de2!8m2!3d41.6178126!4d-93.7363902!16s%2Fg%2F11vppc41l8!19sChIJd_ggjs1Zcy4R4i2JJwH5jac,wUrthy Health Clinic,5.0,26,Medical clinic,"2633 86th St, Urbandale, IA 50322, United States","J797+4C Urbandale, Iowa, USA",https://www.wurthyhealthclinic.com/,+1 515-252-2552,,https://lh3.googleusercontent.com/p/AF1QipOqrP5oOZOyX8suavxBo8TIbGNMHHTnxBLb9cSD=w408-h594-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:48.517Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Iowa+Clinic+Infusion+Center+-+West+Des+Moines/data=!4m7!3m6!1s0x87ec215a70660cdf:0xf2ac6123b4f4ca0e!8m2!3d41.5987047!4d-93.7925076!16s%2Fg%2F11vy16z5z6!19sChIJ3wxmcFoh7IcRDsr0tCNhrPI,The Iowa Clinic Infusion Center - West Des Moines,3.0,2,Internist,"5950 University Ave, West Des Moines, IA 50266, United States","H6X4+FX West Des Moines, Iowa, USA",https://www.iowaclinic.com/locations/the-iowa-clinic-west-des-moines-campus/infusion-center-west-des-moines/?utm_source=extnet&utm_medium=yext,+1 515-875-9470,,https://lh3.googleusercontent.com/p/AF1QipNY9Sq132ZK9LAcQEjO1wt07S0M8GJ149f95Fnt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:51.440Z,,,,
https://www.google.com/maps/place/Optum+Infusion+Pharmacy/data=!4m7!3m6!1s0x87ec270000ab8f33:0xa60ce473a3171723!8m2!3d41.6409426!4d-93.7625333!16s%2Fg%2F11vyyl41w1!19sChIJM4-rAAAn7IcRIxcXo3PkDKY,Optum Infusion Pharmacy,,,Pharmacy,"10607 Aurora Ave, Urbandale, IA 50322, United States","J6RP+9X Urbandale, Iowa, USA",https://www.optum.com/business/providers/pharmacy/infusion-pharmacy.html,+1 844-442-4679,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=spLqaDGkyl8wqZ9mbW6tBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.14243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:54.139Z,,,,
https://www.google.com/maps/place/Iowa+IV+West/data=!4m7!3m6!1s0x87ec23dd540f31cf:0xb7d84de69e2cb990!8m2!3d41.6140871!4d-93.836767!16s%2Fg%2F11t280vs8x!19sChIJzzEPVN0j7IcRkLksnuZN2Lc,Iowa IV West,5.0,268,Wellness center,"15920 Hickman Rd #200, Clive, IA 50325, United States","J577+J7 Clive, Iowa, USA",https://iowaiv.com/,+1 833-424-9378,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgC1NmE_oNBhdq69fOrR5AWa6xNaQRZUdV-Wjq=w408-h272-k-no,true,10 am–4 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:17:58.986Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Iowa+IV/data=!4m7!3m6!1s0x87ee9fcc97b5ac73:0x90f8579f05d84ac2!8m2!3d41.5936072!4d-93.6739902!16s%2Fg%2F11fcq1wpv2!19sChIJc6y1l8yf7ocRwkrYBZ9X-JA,Iowa IV,4.9,264,Wellness center,"855 42nd St, Des Moines, IA 50312, United States","H8VG+CC Des Moines, Iowa, USA",https://iowaiv.com/,+1 833-424-9378,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWwNbyr-IKNRfP7NG8gY6BztkXCd1YrOIp8tzi=w408-h544-k-no,true,10 am–4 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:04.013Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/DMOS+Orthopaedic+Centers+-+Urbandale/data=!4m7!3m6!1s0x87ec2717e128e3b9:0x3f106031444c7b55!8m2!3d41.6502385!4d-93.7571459!16s%2Fg%2F11w3c7q9t2!19sChIJueMo4Rcn7IcRVXtMRDFgED8,DMOS Orthopaedic Centers - Urbandale,4.9,216,Orthopedic clinic,"4850 100th St, Urbandale, IA 50322, United States","M62V+34 Urbandale, Iowa, USA",https://www.dmos.com/?utm_medium=organic&utm_source=gbp&utm_campaign=local&utm_term=urbandale,+1 515-224-1414,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPR-DBjn8r4xqvHgnzqUq3T4YaZGTBvA7KrbXqw=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:08.872Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x87ec211f2b452e9d:0x79be7c4d97e5f4b3!8m2!3d41.5964259!4d-93.7703833!16s%2Fg%2F11jdsdw3yl!19sChIJnS5FKx8h7IcRs_Tll018vnk,Metro Infusion Center,,,Medical office,"4949 Westown Pkwy Suite 190, West Des Moines, IA 50266, United States","H6WH+HR West Des Moines, Iowa, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMr_cd79nQP-KUCu_gnnZQ9q-u3D95_pzWr1n7P=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:13.909Z,,,,
https://www.google.com/maps/place/Kaizen+Health+and+Wellness+-+Physical+Therapy/data=!4m7!3m6!1s0x87ee85eda68b80f3:0xed6fc27162ed78f2!8m2!3d41.6478992!4d-93.7706333!16s%2Fg%2F11h5qfwhrz!19sChIJ84CLpu2F7ocR8njtYnHCb-0,Kaizen Health and Wellness - Physical Therapy,5.0,257,Physical therapy clinic,"11119 Plum Dr, Urbandale, IA 50322, United States","J6XH+5P Urbandale, Iowa, USA",https://kaizendsm.com/,+1 515-207-2450,,https://lh3.googleusercontent.com/p/AF1QipN9cLFrUce8hHPAvxbiVQg8PnBfFEoKVb9ukXzK=w408-h505-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:18.998Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/MercyOne+Des+Moines+Infusion+Care/@41.5986713,-93.6228884,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec21f9ea3d3623:0x3dd3ef8f94a7c996!8m2!3d41.5986713!4d-93.6228884!16s%2Fg%2F11h_7b8dnj",MercyOne Des Moines Infusion Care,5.0,3,Medical clinic,"1111 6th Ave, Des Moines, IA 50314, United States","H9XG+FR Des Moines, Iowa, USA",https://www.mercyone.org/desmoines/location/mercyone-des-moines-infusion-care,+1 515-643-8768,Open ⋅ Closes 11 pm,,false,7:30 am–11 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:25.865Z,,,,
https://www.google.com/maps/place/Iowa+Ketamine+Clinic/data=!4m7!3m6!1s0x87ee9e7a108bdb49:0x9c59e5953407b03a!8m2!3d41.5974112!4d-93.7682976!16s%2Fg%2F11df7jk_4j!19sChIJSduLEHqe7ocROrAHNJXlWZw,Iowa Ketamine Clinic,4.0,27,Mental health clinic,"1701 48th St #260, West Des Moines, IA 50266, United States","H6WJ+XM West Des Moines, Iowa, USA",https://www.iowaketamine.com/,+1 515-401-4774,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvmywVicg6-pMndA0rYt6Vv7EJ_aFUqukA19nn=w408-h544-k-no,true,Closed,10 am–6 pm,8 am–4 pm,8 am–4 pm,10 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Urbandale+IA+IA/@41.6293984,-93.7607411,14z",2025-09-29T00:18:30.802Z,Identifies as women-owned,,,
