placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/SAGE+Environmental/data=!4m7!3m6!1s0x89e45cbab6a80cdf:0xe29e9865184c5cd6!8m2!3d41.8155989!4d-71.4159806!16s%2Fg%2F1vs5xr5s!19sChIJ3wyotrpc5IkR1lxMGGWYnuI,SAGE Environmental,5.0,6,Environmental consultant,"301 Friendship St, Providence, RI 02903, United States","RH8M+6J Providence, Rhode Island, USA",http://sage-enviro.com/,+1 888-723-9920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qm3Zuvt_WUPeult9in10yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.3496&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:14:39.283Z,,,,
https://www.google.com/maps/place/Frey+Florist+%26+Greenhouses/data=!4m7!3m6!1s0x89e445aa4064c0d1:0x6a490438ee19656a!8m2!3d41.8384891!4d-71.4316408!16s%2Fg%2F1tph2rml!19sChIJ0cBkQKpF5IkRamUZ7jgESWo,Frey Florist & Greenhouses,4.7,125,Florist,"50 Radcliffe Ave, Providence, RI 02908, United States","RHQ9+98 Providence, Rhode Island, USA",https://www.providenceriflowershop.com/,+1 401-521-3539,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHuGcK91WVqm_hbq7pFb2jGr_pp4pmy2J_KD4uUUXUbvASKS9UB5blF6krex8euCEGXVammRJ07JKOMjF8nnSOqOAgMwKjqwKAQiCQtFR-0ajN7VvcccHxVfUlldgoYyW1Cwbx=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:14:44.371Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Jax+Pro+Fence/data=!4m7!3m6!1s0x217fef547d1f927:0xe11740d059c54b1!8m2!3d41.8586101!4d-71.4465924!16s%2Fg%2F11sb481ny1!19sChIJJ_nRR_X-FwIRsVScBQ10EQ4,Jax Pro Fence,5.0,302,Fence contractor,"1200 Douglas Ave, North Providence, RI 02904, United States","VH53+C9 North Providence, Rhode Island, USA",http://jaxprofence.com/,+1 401-404-5559,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHitqAuZJbmD09HrzfiOtdf0GS6mPsL6a5ldlgaJ1hpyyofTm4Unt5AW7Ddb5WJ9Bjzg8O3eK3wl77FiRKuIUdejm63ao91uK1w3OBX8WlmjYgHYED6e74E4esujnR6yMf4dJOrtQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:14:49.730Z,,,,
https://www.google.com/maps/place/Pothos+Plant+Shop/data=!4m7!3m6!1s0x89e4452dc448c947:0x1ccaedd52ccbfba!8m2!3d41.8238161!4d-71.3924239!16s%2Fg%2F11vx4p4xbg!19sChIJR8lIxC1F5IkRur_MUt2uzAE,Pothos Plant Shop,5.0,69,Plant nursery,"198 Ives St, Providence, RI 02906, United States","RJF5+G2 Providence, Rhode Island, USA",https://pothospvd.com/,+1 401-400-2578,"Closed · Opens 11 am Fri

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcMkdY6892SJajka7Yae9wUQz8budPWEtP5WV4aO--X_STXBrsTZnY9ro-WSlFpx6KWz0x8uMqqsIc7rG9B8HXh3UICCjnG60cwAZdeZgonWuSZFFKyS69wdy1JQSEALh1BLfmmw=w408-h544-k-no,true,Closed,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:14:54.888Z,· Dogs allowed,LGBTQ+ friendly,,
https://www.google.com/maps/place/LawnStarter+Lawn+Care+Service/data=!4m7!3m6!1s0x89e445b00a99672b:0x3c4706f46ebcb734!8m2!3d41.8527924!4d-71.4023247!16s%2Fg%2F11fd3r7qc_!19sChIJK2eZCrBF5IkRNLe8bvQGRzw,LawnStarter Lawn Care Service,4.7,178,Lawn care service,"101 Nashua St, Providence, RI 02904, United States","VH3X+43 Providence, Rhode Island, USA",https://www.lawnstarter.com/providence-ri-lawn-care?utm_source=google&utm_medium=GLocal&utm_campaign=ProvidenceLocal,+1 401-232-4298,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-zQ9LgMGJMtlRcx76d4zsd7sRNcWV-zs7RMomgq51bYlkOgyWig_M9oL1BYbvIiGNBYrCZGGR2D-XUZnywNEboiF9Y1xys26ksilOAA15qmLIW5kE9_qkG4UfAPGtSdUxwiNIG0PSydmA=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:00.692Z,,,,
https://www.google.com/maps/place/Scott+B%27s+Lawn+Service/data=!4m7!3m6!1s0x89e46a1c9ab2069d:0xc790b180e1aa7405!8m2!3d41.8203998!4d-71.4744378!16s%2Fg%2F1td2_gx0!19sChIJnQaymhxq5IkRBXSq4YCxkMc,Scott B's Lawn Service,5.0,3,Landscaper,"9 S, Fairview St, Johnston, RI 02919, United States","RGCG+56 Johnston, Rhode Island, USA",,+1 401-230-0357,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwu1q2G9eniZMDTu-uGGi1IhCVBt4g44ZHz_UB6EZaO7xJ5Gu331WGs0O4oAF7N_OmQYKIuVApbAmWqMVNPcapyRBMu-Fw88ZHjkkuur0p7eHjSKEMEJEmSt_qmYUCvGyeDXdDjg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:05.956Z,,,,
https://www.google.com/maps/place/Bartlett+Tree+Experts/data=!4m7!3m6!1s0x89e45a62fb5a8259:0x6f21cd06c5c6c5ea!8m2!3d41.7986421!4d-71.3326007!16s%2Fg%2F1v3h__k8!19sChIJWYJa-2Ja5IkR6sXGxQbNIW8,Bartlett Tree Experts,4.3,24,Tree service,"240 Highland Ave, Seekonk, MA 02771, United States","QMX8+FX Seekonk, Massachusetts, USA",https://www.bartlett.com/locations/Seekonk-MA.cfm,+1 508-336-8225,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqNMTQm7g1ibpz4g3Iin1I2CBvA5TPbU3Le0fLQ6bh5nAtbomVCBLYzkVfACrvqYspRlLsQgGpQbwhNf64WEy9vNVRGXyqJPho4I0KccDYowSx5MwTYGXI6OnD6XXpkpaPQXlarg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:11.012Z,,,,
https://www.google.com/maps/place/Rhode+Island+Restoration/data=!4m7!3m6!1s0x89e4457bceef8abf:0xcf4ce788ab8b8590!8m2!3d41.864112!4d-71.4535444!16s%2Fg%2F11j950tp1w!19sChIJv4rvzntF5IkRkIWLq4jnTM8,Rhode Island Restoration,4.8,167,Water damage restoration service,"1417 Douglas Ave, North Providence, RI 02904, United States","VG7W+JH North Providence, Rhode Island, USA",https://rirestoration.com/north-providence-ri/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=north-providence,+1 401-293-2039,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSL7FcwPAN7uSPE0C-aIUxq8Je6w-pf1T5KpbwHVfQ8cJDhhuBtXId9L9kMcrsCikpSN5aF7n9VA606-u444doKlHeacxtPa6Zk_9xS9IZS3csPvH073T3UU-nycyabiSMdktEcbx1E8zX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:16.091Z,,,,
"https://www.google.com/maps/place/Gutierrez+Landscaping+Inc./@41.991306,-71.6835355,8z/data=!3m1!4b1!4m6!3m5!1s0x281289fd81a3fd3:0xeb0b117dfe889fe8!8m2!3d41.991306!4d-71.6835355!16s%2Fg%2F11vwptzy37",Gutierrez Landscaping Inc.,5.0,1,Landscaper,,,,+1 401-241-3532,Closed · Opens 7 am,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:23.226Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Noah+Landscaping+%26+Construction+LLC/data=!4m7!3m6!1s0xa1b0759164a8b0b9:0x101885a3d2d44ee8!8m2!3d41.817106!4d-71.4210855!16s%2Fg%2F11tsp809l8!19sChIJubCoZJF1sKER6E7U0qOFGBA,Noah Landscaping & Construction LLC,5.0,6,Landscape designer,,,http://www.noahlandscapingandconstructionllc.com/,+1 401-255-5055,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMlDJMvUye7lQ12kJA4RDdDsBUX_C2_JoJCeMAdGVybxnt1LgIEKq5JeYtO7F3A7jofRwqBao4gNtDkIUmbgDtwNNwL30Rf9Lp97YzMj6iC1B7roe4NtwcgYSzBk0G9kikw4E1=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:28.003Z,,,,
https://www.google.com/maps/place/REDNOSE+Holiday+Lights+%26+D%C3%A9cor/data=!4m7!3m6!1s0x89e4458042e57cbb:0x6f38bd34f3896afb!8m2!3d41.8239722!4d-71.4118003!16s%2Fg%2F11vc_wnhwz!19sChIJu3zlQoBF5IkR-2qJ8zS9OG8,REDNOSE Holiday Lights & Décor,5.0,35,Lighting contractor,"10 Dorrance St Suite 700 | PMB 2007, Providence, RI 02903, United States","RHFQ+H7 Providence, Rhode Island, USA",https://www.rednosedecor.com/,+1 401-357-0601,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEp83f1i-PhsLUX1sxEDerG42kcnITa-S85LD4-nsjv60LUEByUAtkK2gVl-Wb9KwBl3T1MB3pqeFkTe58HWFtPXcmDNJdGejhvJgEXcEOMD23b6o18eVzOf-CcOhWo62EsMnY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:32.928Z,,,,
https://www.google.com/maps/place/Gonzalez+Landscaping/data=!4m7!3m6!1s0x89e4455548b78ca5:0x8a6c2b1b1685c0c1!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11fm5mw462!19sChIJpYy3SFVF5IkRwcCFFhsrbIo,Gonzalez Landscaping,4.0,20,Landscaper,,,https://www.gonzalezlandscapingri.com/,+1 401-744-0589,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsclwWSec9vvK-smu1mam42_HKJgRoJZGxnWCo6nfKIOZwhL44rsWOjfotAeHk0UuNxD8xA-U7jqPjKOzjoBz6pj5vM3Zn8GykXGxViJrGhVnnFd2_PT20al0orey6MZhstPqXkw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:37.828Z,,,,
https://www.google.com/maps/place/Adler%27s+Design+Center+%26+Hardware/data=!4m7!3m6!1s0x89e44538cec7ac31:0xf0d008f7041938f7!8m2!3d41.8191039!4d-71.3997696!16s%2Fg%2F1th4bdrr!19sChIJMazHzjhF5IkR9zgZBPcI0PA,Adler's Design Center & Hardware,4.6,153,Hardware store,"173 Wickenden St, Providence, RI 02903, United States","RJ92+J3 Providence, Rhode Island, USA",https://www.adlersri.com/,+1 401-421-5157,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEil1i0HeqH689GbnvEX1vZEFINDXxsl1qp2Pp-jfkyIF5f5Q77N9jkL5soz4OhCkLgYGoY3YDZGxJbsRkz2vvbCg6lyMxzg0uaVm_vkXhTM3MAi1aJlOd4IiPcx5Ma2TWDhzsf5ISQlY=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:43.317Z,"Hardware store since 1919 offering tools, paint, building supplies & design items such as wallpaper. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/R.+Capaldi+Enterprise+Inc./data=!4m7!3m6!1s0x89e4442eca236a21:0xdda521bdc38a07a7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c58r5xxj!19sChIJIWojyi5E5IkRpweKw70hpd0,R. Capaldi Enterprise Inc.,,,Excavating contractor,,,,+1 401-426-7714,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnJz-25qfiwBcvRSPsMI46jcH5F9Uf0DN_bP9fqvHPV8c-j5cNgv4GAX1cfVQcr6_Zdl_AzkQ6onuyyVJf_d7qS8CodvJqWLfalb_Cp8UbULBj60IhJmW3746sxcecMxW1o42jrA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:48.184Z,,,,
https://www.google.com/maps/place/B%26R+Landscaping+and+Construction/data=!4m7!3m6!1s0x4eb41fe97d9a7ca1:0x43a7027edc6f3391!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11kq5sy0cd!19sChIJoXyafekftE4RkTNv3H4Cp0M,B&R Landscaping and Construction,5.0,10,Landscaper,,,https://brlandscapingri.com/,+1 401-481-3500,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUTku-IN7IL_SXXTorCzaZcP6zZUNMQwEFzOzP4xJFIvAVEbJJ2gQ-VDkglrjpc-_kIyKRGTE_erQztcAMovlpwY_C4VtTRSHuDOqyzBepbxWBjfER_m-bZheL7Wb-arftl_SkgDBl4Qo=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:52.916Z,,,,
https://www.google.com/maps/place/DESIGN+UNDER+SKY/data=!4m7!3m6!1s0x80dd1ffe4b9747bf:0x221970389d6d0b7c!8m2!3d41.8220681!4d-71.4127046!16s%2Fg%2F1tcyfs5r!19sChIJv0eXS_4f3YARfAttnThwGSI,DESIGN UNDER SKY,4.5,2,Landscape architect,"91 Clemence St, Providence, RI 02903, United States","RHCP+RW Providence, Rhode Island, USA",http://www.designundersky.com/,+1 401-339-4122,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZbrAIMlMuyxX3gGYGb8QJ8r-MfXi6ASuvXQRyo35LaKvUvMKIWwJ5ZOrRi7LJDPPodGDUzSp0DSn_1pkdwj22O51E5zrATmnB8JU_ssxHzDj3Z_6KSXgfel7ZepebO8QGAHk=w491-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:15:57.601Z,,,,
https://www.google.com/maps/place/Geoff%E2%80%99s+Custom+Creations/data=!4m7!3m6!1s0x84fb8c05c3681bfd:0x5706daddc069c783!8m2!3d41.856987!4d-71.4633535!16s%2Fg%2F11rn530jgy!19sChIJ_RtowwWM-4QRg8dpwN3aBlc,Geoff’s Custom Creations,5.0,12,Woodworker,"28 Pine St, North Providence, RI 02911, United States","VG4P+QM North Providence, Rhode Island, USA",https://www.geoffscustomcreations.com/geoffs-custom-creations,+1 401-389-9332,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyON4wiMyv9FgGPKaH2HDUJ125WuH_g__zmAcKpitNTl-_YUHqiRjWL_tSI9kDzcDzdmAk4D48NwEK8vFEbC886BmZLuDvDxyd_XzFeiKiTHl5GVD1g6cIuXIqSZ041zK4GS8PkQ=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:02.434Z,,,,
https://www.google.com/maps/place/Transom+Inc/data=!4m7!3m6!1s0x89e44579b3eed179:0xc04c6fe78e7a4d1!8m2!3d41.8109687!4d-71.4265479!16s%2Fg%2F11h06n2pjd!19sChIJedHus3lF5IkR0aTneP7GBAw,Transom Inc,,,Woodworker,"53 Warren St, Providence, RI 02908, United States","RH6F+99 Providence, Rhode Island, USA",https://transomstudio.square.site/,+1 401-742-5846,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fYKONUEtjxayOe6sHa38Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.08847&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:07.275Z,,,,
https://www.google.com/maps/place/Quality+Paving/data=!4m7!3m6!1s0x89e45b095dce79bd:0xb6ca1a7df9a729cd!8m2!3d41.8565235!4d-71.4624886!16s%2Fg%2F11gxxfxqb8!19sChIJvXnOXQlb5IkRzSmn-X0ayrY,Quality Paving,4.9,104,Paving contractor,"35 Fisher St, North Providence, RI 02911, United States","VG4Q+J2 North Providence, Rhode Island, USA",,+1 401-390-7133,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKLt5JDxj22jhiGDPnbMFDYyUKRMZAYA0up_CULvx1W_pnzad7jMNHm-hh1eARxzuosIivVTrbSwAQdnTAtZyurtrjsCwFkIij-oVhN0pd8kJ2NuNyahN56nrU_HWtnosYlgYG1U9iA_oS=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:12.126Z,,,,
https://www.google.com/maps/place/Certified+Facility+Solutions/data=!4m7!3m6!1s0x89e444fcef98cc13:0x41dc225a66867957!8m2!3d41.843019!4d-71.420044!16s%2Fg%2F1tdmr1wd!19sChIJE8yY7_xE5IkRV3mGZloi3EE,Certified Facility Solutions,3.0,2,Commercial printer,"15 Clarkson St, Providence, RI 02908, United States","RHVH+6X Providence, Rhode Island, USA",https://certifiedfacilitysolutions.com/,+1 401-351-3100,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xYquvrKfRP2Fas-us1CpNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.76886&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:17.021Z,,,,
https://www.google.com/maps/place/JAC+Masonry+%26+Landscaping+LLC/data=!4m7!3m6!1s0x65ca90d1a855e6d7:0x1eb8eb4e0afd7620!8m2!3d41.8112375!4d-71.2741795!16s%2Fg%2F11yjwd8bzc!19sChIJ1-ZVqNGQymURIHb9Ck7ruB4,JAC Masonry & Landscaping LLC,,,Landscaper,,,https://www.jacmasonryandlandscapingllc.com/,+1 401-699-8746,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnGp8fjpjHl43qJKKWAba0KdyM4HjF0xdvLbhl0Zq0u5Z0KQ41osGq4N-xFAx2_FYBz5RIPxsX73NnlYlmCiv4KK6-KRpX869N6odEsnQIzuKuNOSeNfwbsY7EVFK3FIBIm5h14HImPlRx=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:21.570Z,,,,
https://www.google.com/maps/place/SPECTRUM-INDIA/data=!4m7!3m6!1s0x89e4452367c80b1f:0xb79a10f45be7620e!8m2!3d41.8286728!4d-71.4008532!16s%2Fg%2F1tl_mqzy!19sChIJHwvIZyNF5IkRDmLnW_QQmrc,SPECTRUM-INDIA,4.6,284,Metaphysical supply store,"252 Thayer St, Providence, RI 02906, United States","RHHX+FM Providence, Rhode Island, USA",http://www.spectrumindiastore.com/,+1 401-421-1010,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGusPJMBDjjotnss2Yk48iGs_lZWVf480CvD046huyiE4q65tGM03RUR7-wKllDnSf9wzQOT3hpAyF-y3AmUUYcGclIZwi6POT1ehMO-caCqXX3Meh7IAGf6NEZulLL0Mdw0yZ9zw=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:26.549Z,"Store featuring an eclectic selection of bohemian & Indian-style clothing, plus home decor & gifts. · In-store shopping · In-store pick-up · Delivery",LGBTQ+ friendly,,
https://www.google.com/maps/place/RI+Department+Of+Environmental+Management/data=!4m7!3m6!1s0x89e4450fb661bb9d:0x970d48ac40e3b049!8m2!3d41.828739!4d-71.4192813!16s%2Fg%2F1tdyb286!19sChIJnbthtg9F5IkRSbDjQKxIDZc,RI Department Of Environmental Management,4.0,63,Environmental health service,"235 Promenade St, Providence, RI 02908, United States","RHHJ+F7 Providence, Rhode Island, USA",http://www.dem.ri.gov/contact/,+1 401-222-4700,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGf7G-hroabtP1L_cf3ZlfSBJ3rFyfTQQUUKfZugYtXUZLganSoV0-exP0PPuVscYQdkJro0VhTz51LAk9fABaYHy_ARAommvL-4s0wPCTDJA9BBuFXo2Ur-esI21_pGtjxx9E4Cg=w408-h271-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:31.576Z,,,,
https://www.google.com/maps/place/Aldana+Brothers+Landscaping/data=!4m7!3m6!1s0x3bc9185c668b107:0xb2837025fa11b52c!8m2!3d41.991306!4d-71.6835355!16s%2Fg%2F11y3zzlrqx!19sChIJB7FoxoWRvAMRLLUR-iVwg7I,Aldana Brothers Landscaping,5.0,1,Landscaper,,,,+1 781-856-6045,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEasadRNKb3udg4UC4j9dOcV_9pk5yDDjIL1NWt726kol_ELWi60EyUfAnmtMpOz2eYZ4PutE3ru68yq2k3NJpllVgNV_V6Q-QLCu5Pv_xN0s_dmqWh3GDsdnG3RzrlyD18xt8HXg=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,9 am–1 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:36.293Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Mt.+Pleasant+Hardware/data=!4m7!3m6!1s0x89e445bb05c69385:0x740ccfceb507fa5e!8m2!3d41.8317016!4d-71.4441086!16s%2Fg%2F1tfbtx5z!19sChIJhZPGBbtF5IkRXvoHtc7PDHQ,Mt. Pleasant Hardware,4.1,104,Hardware store,"249 Academy Ave, Providence, RI 02908, United States","RHJ4+M9 Providence, Rhode Island, USA",https://www.doitbest.com/mt-pleasant-hardware/,+1 401-351-7200,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8uJBnXvGZSZ7P-Df2R7sY4FneAXfcte7LV5Z9W5GUZBH8UzF0bDgm85UrVlGW1UyhIsxr6tlR69BIznPy_MFRQBS8KxYDu4h_lRYe28_NQ2IPBdZ8-FOyXhMFEq5NFdT9LrxXEA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:41.209Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Barrington+Landscaping+%26+Contractor+Services/data=!4m7!3m6!1s0x8fb354ae79a478ff:0x55696233a665909b!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11rgdv4w0z!19sChIJ_3ikea5Us48Rm5BlpjNiaVU,Barrington Landscaping & Contractor Services,5.0,83,Landscaper,,,http://blacslandscaping.com/,+1 401-499-3401,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmPGQvUN161Kf_Erg_FBJmpDiZR-aT5vKEPFqCPkrQ0wKQzFi2aNTJbgdznTbAONa97dh1XCCE1XFpEeMzbQ71x48AV5j8mKCAOhLRQBxgaALfAdSthRr6soJMZjfuq9mzqGIcaI6qZew=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2026-04-29T05:16:46.400Z,,,,
