placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Glide+Xpress+Car+Wash/data=!4m7!3m6!1s0x887f9d8e0ec167f5:0xc32e3690998637e7!8m2!3d35.1650639!4d-89.7931269!16s%2Fg%2F11s9s3zpwx!19sChIJ9WfBDo6df4gR5zeGmZA2LsM,Glide Xpress Car Wash,4.8,415,Car wash,,"1470 N Germantown Pkwy, Cordova, TN 38016, United States","5684+2P Cordova, Memphis, TN, USA",https://glidexwash.com/,+1 855-448-5155,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh_V05qT0JOpkC8cuN8UkygPv5FZnNpv-R-cau42zNyMv9cxeYCPLPM4N4gW1O1TjeuNjhk4lPW68igmk4VYTujau_7tq1oy560Mcg5C1V5S866u-LYpWrRIP3sxfykOwO0LxMRPcQNo-b=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:46:48.112Z,
https://www.google.com/maps/place/Volvo+Cars+Memphis+Parts+%26+Service+Departments/data=!4m7!3m6!1s0x887f9d506e73adeb:0xd3dc8e20b59b90a!8m2!3d35.1426534!4d-89.7990374!16s%2Fg%2F11ng6mdnq7!19sChIJ661zblCdf4gRCrlZC-LIPQ0,Volvo Cars Memphis Parts & Service Departments,4.6,9,Car repair and maintenance service,,"7910 Trinity Rd, Cordova, TN 38018, United States","46V2+39 Cordova, Memphis, TN, USA",https://www.volvoofmemphis.com/service/index.htm?utm_source=google&utm_medium=referral&utm_campaign=gbp&utm_term=service,+1 901-373-3000,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Lnm6EztLz_W8YXnjdogsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.7194&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:46:52.546Z,
https://www.google.com/maps/place/Tidal+Wave+Auto+Spa+%7C+Car+Wash/data=!4m7!3m6!1s0x887f9dc6da32250b:0x7839d690e2615c63!8m2!3d35.1703982!4d-89.7924972!16s%2Fg%2F11vf9l57tp!19sChIJCyUy2sadf4gRY1xh4pDWOXg,Tidal Wave Auto Spa | Car Wash,4.8,300,Car wash,,"1650 N Germantown Pkwy, Cordova, TN 38016, United States","56C5+52 Cordova, Memphis, TN, USA",https://www.tidalwaveautospa.com/location/cordova-tn/?utm_source=google&utm_medium=GMB,+1 706-938-0991,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg_16U7pv-wCYK6TMxSqXPtKa-klXZsHwVJGhJIjBMETZhNAouicz8ofRMmPgcCQJQONEUUw0akZ1FnQAEU178REZTH-i3q_sTFvlmNBZ8CoK4oWs8KCrTXzOMGrXQY3-EYPSAtv3zZc7n=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:46:56.952Z,
https://www.google.com/maps/place/Glide+Xpress+Car+Wash/data=!4m7!3m6!1s0x887f9ddfbb6af1e3:0xb2ccb09b739136d3!8m2!3d35.1449127!4d-89.7962188!16s%2Fg%2F11p4zv0m_z!19sChIJ4_Fqu9-df4gR0zaRc5uwzLI,Glide Xpress Car Wash,4.7,1239,Car wash,,"723 N Germantown Pkwy, Cordova, TN 38018, United States","46V3+XG Cordova, Memphis, TN, USA",https://glidexwash.com/,+1 855-448-5155,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJKyZYPzjOZH55PBublnBcOg4jYjF5pZd-llvtQimXecdaKsTJh3IzCXlQEaZGPieGIJNFthGw8RH6MHYv1nDAxtAmyl_Ab6i6E__Xwgywy-sd0leZeMZF7lC1j3PAn7IHV_ds1A=w408-h286-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:01.346Z,
https://www.google.com/maps/place/Wolfchase+Toyota/data=!4m7!3m6!1s0x887f9dc71319dab3:0xabda2cce800d1e74!8m2!3d35.1860916!4d-89.7941935!16s%2Fg%2F1tjfhm3j!19sChIJs9oZE8edf4gRdB4NgM4s2qs,Wolfchase Toyota,4.5,3091,Toyota dealer,· In-store shopping · In-store pick-up · Delivery,"2201 N Germantown Pkwy, Cordova, TN 38016, United States","56P4+C8 Cordova, Memphis, TN, USA",https://www.wolfchasetoyota.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbsales,+1 901-457-4567,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJpzMDSz9QOJvDmIAcwwOoANHdaOv7T7cGGwAzt9Dtz4dOjVs5e9JAchmNP0g6PL9fII5db8eF7UxeFUiWNli5BHm31fsrqBKc5zcBajeRvOyM7T23yy7v8UMUgCfN5mD0-apc=w408-h352-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:05.644Z,
https://www.google.com/maps/place/Metalaire+Louver/data=!4m7!3m6!1s0x887f9eed8f338457:0xabda509311c480a8!8m2!3d35.1585068!4d-89.7541594!16s%2Fg%2F11g8vtwzyl!19sChIJV4Qzj-2ef4gRqIDEEZNQ2qs,Metalaire Louver,4.9,74,Manufacturer,,"9165 Cordova Park Rd, Cordova, TN 38018, United States","565W+C8 Cordova, Memphis, TN, USA",http://www.metalairelouver.com/,+1 901-365-9655,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5GazlScM8zbMcBDR-XMBFOJ7qB1XNASMPtXahK0C051YeQwQeBwMgXyL8k7HwuwGkh2cX0FOtueSyGR3ujQ8Nlm2H2Ai4JRRZGDaDmaKslLjucisoO2E_JcOrTOZonZmf2u0_6w=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:14.598Z,
https://www.google.com/maps/place/Gr8+Detailing+Co./data=!4m7!3m6!1s0x887f798dd9c36ebf:0xd3b345a2358c436!8m2!3d35.1478548!4d-89.8038288!16s%2Fg%2F11ll_lyvtw!19sChIJv27D2Y15f4gRNsRYI1o0Ow0,Gr8 Detailing Co.,5.0,138,Car detailing service,,"820 Herbert Rd STE 113, Cordova, TN 38018, United States","45XW+4F Cordova, Memphis, TN, USA",http://www.thegr8detail.com/,+1 901-361-9406,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNgvkU0Rw8JT6Ma2tMHn8BTui_Wgagt19M7fOgrNfeTrtUcmUSaDV60u_BSMyJnjerucrhJTA3iXTh000UMnQ91BcQuqzA1cpdDLm443PBxpNsq3Za86gQTn9OPxuxywHNrLg=w408-h306-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:18.918Z,
https://www.google.com/maps/place/Take+5+Car+Wash/data=!4m7!3m6!1s0x887f9f18667962ad:0x904eabc54ca9f915!8m2!3d35.1596601!4d-89.7291892!16s%2Fg%2F11jlwmjrj3!19sChIJrWJ5Zhiff4gRFfmpTMWrTpA,Take 5 Car Wash,4.7,1374,Car wash,,"10003 Macon Rd, Cordova, TN 38016, United States","575C+V8 Cordova, Memphis, TN, USA",https://www.take5.com/locations/car-wash/tennessee/cordova/45140/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 901-446-2996,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoibGjmj9lvHCuL3ASLlUZ4Y6X8oF8RhLwI5XjwgkXS9GipbHYh6-fmcg5_lG3HeTSCK7w3tFHan8j0oPGR9EQ4QTeyEBNBYGmvGga8WFPlGBH6oJHE8XgSmrTzqnTaF-Y4iZDO=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:23.346Z,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x887f9d67f4b3ad43:0x7dab63e7c7e55031!8m2!3d35.2039681!4d-89.7793484!16s%2Fg%2F1tg9j9pz!19sChIJQ62z9Gedf4gRMVDlx-djq30,Jiffy Lube,4.9,1666,Oil change service,,"8475 US-64, Memphis, TN 38133, United States","663C+H7 Memphis, Tennessee, USA",https://www.jiffylube.com/locations/tn/memphis/2957,+1 901-213-1056,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL9XumP729-wfxXaKJMDWxtGEXnS6EgHARWJravGd2UOTWdyTG-j7NV1Kp5F4xUdQCTfmjGzVfJglzfgLn4c1kjxIOUjHeUg9u7gctHvl8TgMjczMLJd9e3QemM04LjwVDP7Rah8YyKcw=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:27.718Z,
https://www.google.com/maps/place/Cordova+Tires/data=!4m7!3m6!1s0x887f9dba1e21bb51:0x6cb6a8e96c858028!8m2!3d35.152016!4d-89.796011!16s%2Fg%2F11gtr2qpbf!19sChIJUbshHrqdf4gRKICFbOmotmw,Cordova Tires,5.0,1,,,"975 N Germantown Pkwy #1, Cordova, TN 38018, United States","5623+RH Cordova, Memphis, TN, USA",,+1 901-907-0240,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8pEK2hHxYlm11hINfdcwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.4881&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:32.044Z,
https://www.google.com/maps/place/ASA+24%2F7+Roadside+and+Unlock/data=!4m7!3m6!1s0x887f9d171a878a7f:0xdcdd42053348ac26!8m2!3d35.1581537!4d-89.7958358!16s%2Fg%2F11h59yp_7t!19sChIJf4qHGhedf4gRJqxIMwVC3dw,ASA 24/7 Roadside and Unlock,4.3,6,Towing service,,"Nesting Wood Cir W, Cordova, TN 38018, United States","5653+7M Cordova, Memphis, TN, USA",,,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofXTkL1vPubF2L70Fv4Cy2X-W0l5jGLJ-uovMBWo2hhJI56M9zMbCKNGee0zPNcBDBJwdaXUFk815RD7SCqGldJPGIx1pBKdv2s1mYIG1hqBkmaY4QoN2D88otdMjYC7ExYomiFg=w709-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2026-03-23T16:47:36.678Z,
https://www.google.com/maps/place/Ultimate+Tire+%26+Service+Center/data=!4m7!3m6!1s0x887ff50878924595:0x3be3a4c854f77af1!8m2!3d34.8206148!4d-89.972446!16s%2Fg%2F1tfs1v6w!19sChIJlUWSeAj1f4gR8Xr3VMik4zs,Ultimate Tire & Service Center,4.2,82,Tire shop,,"2721 McIngvale Rd, Hernando, MS 38632, United States","R2CH+62 Hernando, Mississippi, USA",https://www.ultimatetireandservice.net/,+1 662-449-5696,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGsDsx2FdFs-CtgLhSfY1xL45kA411YGvAgJTT6T84xSNpfUPRmOJo9VJY5srpurE928OFy1w0UaHbc39qJuQ6bvXZn-sAgHCGZE6LRXIlVYpxyo678gA77XD9uqzD7SQSPb4I=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:47:56.571Z,
https://www.google.com/maps/place/Hernando+New+and+Used+Tires+and+Auto+Repair/data=!4m7!3m6!1s0x887ff55506459391:0xeb6e1d0e228b845e!8m2!3d34.8228341!4d-89.9869138!16s%2Fg%2F11xkny7ksx!19sChIJkZNFBlX1f4gRXoSLIg4dbus,Hernando New and Used Tires and Auto Repair,4.8,28,Tire repair shop,,"155 E Center St, Hernando, MS 38632, United States","R2F7+46 Hernando, Mississippi, USA",https://hernandotireandautorepair.com/,+1 662-298-3239,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4e73xRG6950Vd7K35BO1B4hK8Vk7PciI3hOt6dVwU-o7d0HLHN5kzrHbXTmjlJ6ep-eRzI8NYvqhM1Zz-eyzEEUgkLW05ewbiYsArnqmKv_AlCbSVelNat8nuIhKosVc4w81EozEzIx6o=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:01.289Z,
https://www.google.com/maps/place/Bryant+Tire+%26+Services+Center+Inc/data=!4m7!3m6!1s0x887ff5747f59f33d:0xcdf3b0e38725f546!8m2!3d34.8242199!4d-89.9833536!16s%2Fg%2F1tk8cwr3!19sChIJPfNZf3T1f4gRRvUlh-Ow880,Bryant Tire & Services Center Inc,4.5,101,Tire shop,· In-store pick-up,"350 E Commerce St, Hernando, MS 38632, United States","R2F8+MM Hernando, Mississippi, USA",https://bryanttireservicecenter.com/,+1 662-429-6535,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRlyalcNVd_HQP1w9vN-oj7zsIuRgOgORuBnFdYQ4dPOfORVuC6mFEreUmeJzXwZginWkE1ThtDYLX54GqsMEn_BE5PNmCUORNFIKSZbDoc3v-PjIHpjkjet0z0Hqbvn7R4J1LpQ=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:05.721Z,
https://www.google.com/maps/place/Emergency+Mobile+Tire+Service/data=!4m7!3m6!1s0x887f81523dea4371:0x6ff5de32f5fad2f5!8m2!3d35.1498722!4d-89.9649006!16s%2Fg%2F11ny0bbrp0!19sChIJcUPqPVKBf4gR9dL69TLe9W8,Emergency Mobile Tire Service,4.8,36,Tire repair shop,,"2886 Summer Ave, Memphis, TN 38122, United States","42XP+W2 Memphis, Tennessee, USA",,+1 901-501-2820,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8eQJWzRA2t11MgTtIJ6lxpnaHpw0t1xprXnCfRxeRgKp-RlM6jNn1MJUVcYELA8E2KutJXidO15bQ4g4Lwo-mjB-EEdBWT_Sil2yNf2Pa3NfJ6khS4qRHsYXRWrkj9iCsLieAEYWb-JZp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:10.071Z,
https://www.google.com/maps/place/Gateway+Tire+%26+Service+Center/data=!4m7!3m6!1s0x887ff5100a233d0f:0x8db76ee77624d0!8m2!3d34.8296503!4d-89.971414!16s%2Fg%2F1tct9gvs!19sChIJDz0jChD1f4gR0CR25263jQA,Gateway Tire & Service Center,4.2,248,Tire shop,· In-store shopping · In-store pick-up,"2100 McIngvale Rd, Hernando, MS 38632, United States","R2HH+VC Hernando, Mississippi, USA",https://www.gatewaytireandservice.com/,+1 662-449-3832,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq154gulLgE7hBYQ788oO2pt5gKBUGzqITI8FNLQDon67OxgJFbi8XwSjzPphwN0VHYI75usaOot0buO4FfNCPB2irVnPo-6wfHNhbKIoYIuLECJsRsv1pQz9hNNFd9lgV2_Gqe=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:14.445Z,
https://www.google.com/maps/place/24%2F7+Mobile+Tires+%26+Towing/data=!4m7!3m6!1s0x887f86699a982c43:0xe97fe2c257a8e7e6!8m2!3d35.0215436!4d-89.9906583!16s%2Fg%2F11dxs4gsjm!19sChIJQyyYmmmGf4gR5ueoV8Lif-k,24/7 Mobile Tires & Towing,3.7,169,Tire shop,· In-store shopping · In-store pick-up · Delivery,"Next door to Gas Station, 2190 E Shelby Dr, Memphis, TN 38116, United States","22C5+JP Memphis, Tennessee, USA",,+1 901-509-3271,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepD4QH4HxPo6wgYDqlbkmkwqYk95j-7QbrBWqVIDhhwd7rdaR8Fox7Lx6UEtlK9k0oBMAKrSNLS4-TBedljImUqEnXENDztbtt4ZY17fe5aux-sGl-vCehPn-LA4nT3P8N4ynAH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:18.762Z,
https://www.google.com/maps/place/Brothers+Mobile+tire+service+%26+tire+shop/data=!4m7!3m6!1s0x87d57d28fe791009:0xd35a1f4aaec2a1af!8m2!3d35.088289!4d-90.0570492!16s%2Fg%2F11m6xps8vp!19sChIJCRB5_ih91YcRr6HCrkofWtM,Brothers Mobile tire service & tire shop,4.4,37,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"we at third and Mallory, 2157 S Third St, Memphis, TN 38109, United States","3WQV+85 Memphis, Tennessee, USA",,+1 901-502-9312,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQS3RvEIazJ1v0PyPZvI0UBRxsZlb_2kx-Hf3V2hEspl1LC06U5DlS4xWl1Nn_KlsR-8HrsKflfWaJp9VANKoJsuysU2RGxmmvWgvoA3Dbmsbkf0OnT2kkuHvR0tpwcnEqqW2RTpptExg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:23.295Z,true
https://www.google.com/maps/place/CeCe+24%2F7+Mobile+Tire+Repair/data=!4m7!3m6!1s0x87d57db042882887:0x7daf7f9853952958!8m2!3d35.1132612!4d-90.0552481!16s%2Fg%2F11wg919pwz!19sChIJhyiIQrB91YcRWCmVU5h_r30,CeCe 24/7 Mobile Tire Repair,4.3,28,Tire repair shop,,"1258 S Third St, Memphis, TN 38106, United States","4W7V+8W Memphis, Tennessee, USA",https://roadsideassistancetn.com/,+1 901-513-5640,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerE3jwpXVpGtPm0mP9uC9N6I3hf1iMZ7VHnsftoZKU9r9SJh-AzKyBo_eLmHSuCeRchlcFZe9iWqzKB53ujMBIlPuYwRsnWrxTrStZ3voLbemlK_-vvtDtokcx_g5olBj0oHxKVp9FQvE-t=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:27.704Z,true
https://www.google.com/maps/place/Mobile+Tire+%26+repair+shop/data=!4m7!3m6!1s0x887f871a097a6155:0x36b74e5280426774!8m2!3d35.0839107!4d-89.9805609!16s%2Fg%2F11vjxmr3dz!19sChIJVWF6CRqHf4gRdGdCgFJOtzY,Mobile Tire & repair shop,4.6,47,Auto repair shop,,"2464 Judith Cove, Memphis, TN 38114, United States","32M9+HQ Memphis, Tennessee, USA",,+1 901-320-2790,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGTXHZ82VpLNoFJouXX2vMj-NMebRDKnrM8kd-t0qyoZKipxdn1Oftk3tC4wnIjX_vmKyd7QS1_3UwHUgj-3Vw28AGYXXeV2xariA8G2OdjsEp36jeFm3rOlreQ7EKAXbEDiOp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:32.008Z,
https://www.google.com/maps/place/Tire+Shop+Llantera+Maldonado/data=!4m7!3m6!1s0x887f85b1ec6056db:0x866fef17d7a88e7f!8m2!3d35.0616477!4d-89.8863229!16s%2Fg%2F11lcgyvfhk!19sChIJ21Zg7LGFf4gRf46o1xfvb4Y,Tire Shop Llantera Maldonado,4.6,11,Tire shop,,"5315 Knight Arnold Rd, Memphis, TN 38118, United States","3467+MF Memphis, Tennessee, USA",,+1 901-649-6598,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM6NsqgmpThAzOshSvHLUigYxfl7x-698IEy4MbSSjVb9oRaFg8-MvYzgVppAgwZG5P5IYjsVtSVAIiaNc7jvHpRW-915LOAURq-AyBxr0PHC0vwlIluvZkFSuAvjVlJTglkqSoA=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:36.347Z,
https://www.google.com/maps/place/T+%26+T+Affordable+New+and+Used+Tires/data=!4m7!3m6!1s0x887f814b465382bd:0x3b5cab0fc64bbf8f!8m2!3d35.1715229!4d-89.9758661!16s%2Fg%2F11g4d8x63v!19sChIJvYJTRkuBf4gRj79Lxg-rXDs,T & T Affordable New and Used Tires,4.8,53,Tire shop,,"1295 N Hollywood St, Memphis, TN 38108, United States","52CF+JM Memphis, Tennessee, USA",,+1 901-552-0088,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo616r7FTWw0NfSnn-rPq79fnCiFWFerHs3wWJW3jQ0XUaTnmiDtRDwrGgwO6N34k7uiKMwgUnLN33bTFtZKUcgTbBEP27M0nDPyn_SQ8WFhCMZYxj9Rlmp3n3F0_5a3TQROfB5=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,2–5 pm,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:40.733Z,
https://www.google.com/maps/place/American+Tire+Repair/data=!4m7!3m6!1s0x87d56019a3b0bcb7:0xb0efd2539d3872eb!8m2!3d34.8797618!4d-90.0068125!16s%2Fg%2F1tknk_0d!19sChIJt7ywoxlg1YcR63I4nVPS77A,,4.8,100,Tire shop,,,"VXHV+W7 Nesbit, Hernando, MS, USA",,+1 662-449-0110,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerboTty_iuw9-362QbqWT4ojM-W1ZrTL5s6BiUKSsmDcAs-23QC79T3420TGnfK2Htl5oT_o8wDCYeEcrpSVwQt885mHdZpRfQF79Yx5M51uOLOs9QKtz7ZHlh5maul1-0btFFAHNKfY4lY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:43.702Z,
https://www.google.com/maps/place/Midas+of+Memphis%2FHighland/data=!4m7!3m6!1s0x887f816aaf6cf38d:0x66c770a25cb10ab3!8m2!3d35.1491451!4d-89.9433677!16s%2Fg%2F1tdkbv8j!19sChIJjfNsr2qBf4gRswqxXKJwx2Y,Midas of Memphis/Highland,4.7,85,Auto repair shop,,"3531 Summer Ave, Memphis, TN 38122, United States","43X4+MM Memphis, Tennessee, USA",https://midasautomotive.com/highland/,+1 901-460-2536,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLe4iekECzOzRqSATilTlyPGDtIjLHdBXUPSDeXvi-zXDflfdYC7Pr2RNNYQjq7Y3Oamodi8PrqZ8wT5A7eJtaNkEyi8-oZzhNP3hWBN8kMhdJqM_t-v09mZKPKNgESC_mUhqV=w786-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:48.384Z,
https://www.google.com/maps/place/The+Tire+Shop+Of+Memphis/data=!4m7!3m6!1s0x87d57fe70ab5d265:0xbb1ded00194b26fa!8m2!3d35.1948815!4d-90.0068126!16s%2Fg%2F1tdqh_yt!19sChIJZdK1Cud_1YcR-iZLGQDtHbs,The Tire Shop Of Memphis,4.6,79,Tire shop,· In-store shopping,"2538 Overton Crossing St, Memphis, TN 38127, United States","5XVV+X7 Memphis, Tennessee, USA",,+1 901-386-1000,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoT-utlqb0Mi6UmmGc0RTGc6WDwiQOw0TPGXDPPCITInvID8VQJa1NWqpDNkjqJKucR6XeOwTQp7GvlE4lBJIa-CDUM-55uubAyelyCo-TFMWd3NjcLnYGV6uAzmND3HWHtnPI=w408-h423-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Hermando+Memphis+TN/@34.823987,-89.9937018,14z",2026-03-23T16:48:52.827Z,
