placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Giulio+Staiano+CPA/data=!4m7!3m6!1s0x88d9038b206bf9ff:0xabf3b51013c87d08!8m2!3d26.203204!4d-80.1868999!16s%2Fg%2F1261_p614!19sChIJ__lrIIsD2YgRCH3IExC186s,Giulio Staiano CPA,5.0,3,Accountant,"2953 W Cypress Creek Rd STE 101, Fort Lauderdale, FL 33309, United States","6R37+76 Fort Lauderdale, Florida, USA",,+1 954-977-0900,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s423dqh8qjG1XuDJYe5TLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.1991&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Rio+Vista+Fort+Lauderdale+FL/,2025-10-19T16:43:41.176Z,,
https://www.google.com/maps/place/Unique+Tax+Services+%26+More/data=!4m7!3m6!1s0x88d903ff8c013a0d:0xa565bde9d9bac03a!8m2!3d26.1796853!4d-80.1871582!16s%2Fg%2F1262j086l!19sChIJDToBjP8D2YgROsC62em9ZaU,Unique Tax Services & More,4.9,162,Tax preparation service,"4392 NW 31st Ave, Fort Lauderdale, FL 33309, United States","5RH7+V4 Fort Lauderdale, Florida, USA",https://myuniquetax.com/,+1 954-530-4777,Closed ⋅ Opens 9:30 am Sat,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7KRvUUyUII_MFpzxYDkvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.688583&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,9:30 am–7 pm,https://www.google.com/maps/search/certified+public+accountant+in+Rio+Vista+Fort+Lauderdale+FL/,2025-10-19T16:43:46.205Z,,
https://www.google.com/maps/place/Premier+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x88d9030e9f17110b:0xba149b6003e1e5b9!8m2!3d26.2067067!4d-80.1529347!16s%2Fg%2F11vxq06k47!19sChIJCxEXnw4D2YgRueXhA2CbFLo,Premier Bookkeeping & Tax Services,5.0,18,Bookkeeping service,"6365 NW 6th Way # 160, Fort Lauderdale, FL 33309, United States","6R4W+MR Fort Lauderdale, Florida, USA",https://www.ptaxteam.com/,+1 954-399-7100,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNrzbjm31FlpdL2GQo7c8Illtkoe-YEgK-cWAPZ=w446-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Rio+Vista+Fort+Lauderdale+FL/,2025-10-19T16:43:51.308Z,,
https://www.google.com/maps/place/Montero+CPA+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x88d907dd1f367ad5:0x3a0aa9431bef45ed!8m2!3d26.1558946!4d-80.2566563!16s%2Fg%2F11nn3_9107!19sChIJ1Xo2H90H2YgR7UXvG0OpCjo,Montero CPA Tax & Accounting Services,5.0,83,Certified public accountant,"2574 N University Dr Ste 206, Sunrise, FL 33322, United States","5P4V+98 Sunrise, Florida, USA",http://monterocpa.com/?utm_source=gmb&utm_medium=referral,+1 954-683-2628,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO-6mdppCCRcJxMIXdlMsdP_U1hKX6utwGalgu_=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:12.018Z,,
"https://www.google.com/maps/place/Naeem+CPA,+PA/data=!4m7!3m6!1s0x88d909dc7fcad563:0xca0ddaa70eaf97b1!8m2!3d26.1416442!4d-80.3398488!16s%2Fg%2F11gnpy5kt9!19sChIJY9XKf9wJ2YgRsZevDqfaDco","Naeem CPA, PA",5.0,19,Certified public accountant,"1560 Sawgrass Corporate Pkwy 4th Floor, Sunrise, FL 33323, United States","4MR6+M3 Sunrise, Florida, USA",https://naeemcpa.com/,+1 954-304-9568,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DAIEVUrZSwX_fonif4RT9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.08214&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:17.022Z,,
https://www.google.com/maps/place/Garg+and+Associates+Incorporation/data=!4m7!3m6!1s0x88d907ecb7651721:0xc325ea441dbdb09f!8m2!3d26.167582!4d-80.2699831!16s%2Fg%2F1261bskh_!19sChIJIRdlt-wH2YgRn7C9HUTqJcM,Garg and Associates Incorporation,4.9,39,Certified public accountant,"8890 W Oakland Park Blvd Suite 202, Sunrise, FL 33351, United States","5P9J+22 Sunrise, Florida, USA",http://gargcpa.com/,+1 954-636-6424,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMaFU6geOBUUPaBm04kVSeeLUciM-OiJLBxCFKR=w408-h571-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:22.189Z,,
https://www.google.com/maps/place/Nexgen+Financial+Experts/data=!4m7!3m6!1s0x88d9011861206dd7:0x958847cb7c5a68f3!8m2!3d26.1380488!4d-80.1192751!16s%2Fg%2F11xdt67sny!19sChIJ120gYRgB2YgR82hafMtHiJU,Nexgen Financial Experts,5.0,21,Accounting firm,"1975 E Sunrise Blvd ste 705, Fort Lauderdale, FL 33304, United States","4VQJ+67 Fort Lauderdale, Florida, USA",https://www.nexgenfinancialexperts.com/,+1 954-306-3823,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPW4ImgUmrys-42V2RiHSwrT6JPa85mQV3cALLR=w408-h306-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:27.139Z,,
https://www.google.com/maps/place/CG+Accounting+Corporation/data=!4m7!3m6!1s0x88d9aa0d8c123f89:0x2a51cf49f02e4f43!8m2!3d26.0478142!4d-80.1849084!16s%2Fg%2F1thkshct!19sChIJiT8SjA2q2YgRQ08u8EnPUSo,CG Accounting Corporation,5.0,130,Accountant,"3113 Stirling Rd STE 102, Fort Lauderdale, FL 33312, United States","2RX8+42 Fort Lauderdale, Florida, USA",http://cg-accounting.com/,+1 954-964-9220,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8PA8iavMRquI-bsnBbvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.59645&pitch=0&thumbfov=100,true,12–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–2 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:32.232Z,,
https://www.google.com/maps/place/Ramos+Accounting+%26+Tax+Services+Inc/data=!4m7!3m6!1s0x88d908dcb773ffff:0x4ea072c5df128412!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f3v05dd5!19sChIJ__9zt9wI2YgREoQS38VyoE4,Ramos Accounting & Tax Services Inc,4.9,33,Accounting firm,,,https://www.ramosaccounting.net/,+1 754-707-3957,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOj2-NEgMwS15W4WB-FuN5kkk7D2bwhZxu3Lqw=w408-h454-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:37.358Z,,
https://www.google.com/maps/place/Tax+Prep+4+Less/data=!4m7!3m6!1s0x88d9065c4bbc9a37:0x447d3edacde7a3d3!8m2!3d26.1554282!4d-80.2399215!16s%2Fg%2F126465cc1!19sChIJN5q8S1wG2YgR06Pnzdo-fUQ,Tax Prep 4 Less,4.4,7,Accountant,"6827 Sunset Strip, Sunrise, FL 33313, United States","5Q46+52 Sunrise, Florida, USA",,+1 954-327-5858,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1SoZufhNYWlLSd6MGJu1xR_QSr_d0yzxsex4a=w408-h306-k-no,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:42.362Z,true,
https://www.google.com/maps/place/JMC+Income+Tax+Services/data=!4m7!3m6!1s0x88d9012bf7342d2f:0xe07abd67b981dd80!8m2!3d26.136497!4d-80.1825694!16s%2Fg%2F1vzv4g3l!19sChIJLy009ysB2YgRgN2BuWe9euA,JMC Income Tax Services,5.0,4,Accountant,"2893 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States","4RP8+HX Fort Lauderdale, Florida, USA",http://www.jmcincometax.com/,+1 954-791-1701,Closed ⋅ Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9euRZFIZ2U_JfhF6htNmwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.33932&pitch=0&thumbfov=100,true,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:47.421Z,,
https://www.google.com/maps/place/GF+Tax+Services/data=!4m7!3m6!1s0x88d90724e6181efd:0x5c4e9cd782873a47!8m2!3d26.1476993!4d-80.2619871!16s%2Fg%2F1262z15ht!19sChIJ_R4Y5iQH2YgRRzqHgtecTlw,GF Tax Services,5.0,331,Tax preparation service,"8320 W Sunrise Blvd #108, Plantation, FL 33322, United States","4PXQ+36 Plantation, Florida, USA",http://www.gftaxservices.com/,+1 954-584-0400,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOUTLAiAh1DntSBQ61Qo4UDboy7_1DAaFq16h8o=w408-h724-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:53.084Z,true,
https://www.google.com/maps/place/Atais+Agency/data=!4m7!3m6!1s0x88d906115ba91829:0x5756262667f05b3c!8m2!3d26.1663767!4d-80.2605168!16s%2Fg%2F11qgylwwb3!19sChIJKRipWxEG2YgRPFvwZyYmVlc,Atais Agency,4.9,72,Tax preparation service,"8358 W Oakland Park Blvd Ste 102, Sunrise, FL 33351, United States","5P8Q+HQ Sunrise, Florida, USA",http://ataisagency.com/,+1 888-302-3976,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMVubrFPX6MWOtTwswl91Fvpp35OfmUuV5ZHCiQ=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–9 pm,9 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:44:58.303Z,true,
"https://www.google.com/maps/place/Golomb,+Katz+%26+Schwartz,+PLLC,+CPAs/data=!4m7!3m6!1s0x88d9a8baa138ee3d:0xea6469fe0047a2eb!8m2!3d26.141355!4d-80.342097!16s%2Fg%2F1jgm5hwtr!19sChIJPe44obqo2YgR66JHAP5pZOo","Golomb, Katz & Schwartz, PLLC, CPAs",5.0,2,Accounting firm,"1551 Sawgrass Corporate Pkwy # 410, Sunrise, FL 33323, United States","4MR5+G5 Sunrise, Florida, USA",https://www.gks-cpa.com/,+1 954-889-0075,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=824bSsRm5O1sLQdwhFaarA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.34885&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 pm–12 am,12 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:03.320Z,,
https://www.google.com/maps/place/Premium+Tax+%26+Financial+Group/data=!4m7!3m6!1s0x88d906f7fc6ebd41:0x7c9532a83d69fd33!8m2!3d26.1402885!4d-80.2318853!16s%2Fg%2F1tc_lylc!19sChIJQb1u_PcG2YgRM_1pPagylXw,Premium Tax & Financial Group,5.0,3,Tax preparation service,"1371 NW 61st Ave, Sunrise, FL 33313, United States","4QR9+46 Sunrise, Florida, USA",https://premiumtaxfinancialgroup.com/,+1 954-530-7243,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PTiBYf2sV_uPrzcTuTEzPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.13284&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:06.187Z,,
https://www.google.com/maps/place/CohnReznick+LLP/data=!4m7!3m6!1s0x88d909b084e952b7:0x97cfc6c67e3ab5ba!8m2!3d26.127819!4d-80.3308639!16s%2Fg%2F1tp_75p7!19sChIJt1LphLAJ2YgRurU6fsbGz5c,CohnReznick LLP,3.7,3,Certified public accountant,"490 Sawgrass Corporate Pkwy, Sunrise, FL 33325, United States","4MH9+4M Sunrise, Florida, USA",https://cohnreznick.com/,+1 954-974-3544,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u0oSETWmQ50o3sgVkWfphg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.608566&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:09.033Z,,
https://www.google.com/maps/place/Kobra+Taxes/data=!4m7!3m6!1s0x88d9ab6cacea3d49:0xc274458e4bd30a12!8m2!3d26.1373128!4d-80.1111488!16s%2Fg%2F11l_h0p_nz!19sChIJST3qrGyr2YgREgrTS45FdMI,Kobra Taxes,5.0,45,Tax preparation service,"2598 E Sunrise Blvd #2104, Fort Lauderdale, FL 33304, United States","4VPQ+WG Fort Lauderdale, Florida, USA",,+1 954-913-8189,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gq7JgM3MWmzLE5HobkFrmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.4145&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:14.309Z,,
"https://www.google.com/maps/place/Sanjay+Gupta+%26+Associates,+LLC/data=!4m7!3m6!1s0x88d9062e5368cfe9:0x96ffe37ea462ce5e!8m2!3d26.1453371!4d-80.2679832!16s%2Fg%2F11ckxwshw1!19sChIJ6c9oUy4G2YgRXs5ipH7j_5Y","Sanjay Gupta & Associates, LLC",5.0,25,Accountant,"1776 N Pine Island Rd Suite 309, Plantation, FL 33322, United States","4PWJ+4R Plantation, Florida, USA",http://www.sanjayguptacpa.com/,+1 954-727-3777,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP-OkxXoof4QTozyt4bch1rI7rzlO-KyVp4r_aJ=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:19.352Z,,
https://www.google.com/maps/place/Fox+Tax+Service/data=!4m7!3m6!1s0x88d90612ecaa135f:0xb33e23fab6c84b51!8m2!3d26.1706191!4d-80.2554893!16s%2Fg%2F1tk7095y!19sChIJXxOq7BIG2YgRUUvItvojPrM,Fox Tax Service,4.8,26,Tax preparation,"3540 N University Dr, Sunrise, FL 33351, United States","5PCV+6R Sunrise, Florida, USA",http://foxtaxusa.com/,+1 954-747-9959,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOjFXd-BKd5U4rlRQeKFeNnma4DR-MVr-xLIADg=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:24.245Z,,
https://www.google.com/maps/place/Tax+Accountant+-+Saranac/data=!4m7!3m6!1s0x88d909344f1f7341:0x59aec303f35d982b!8m2!3d26.1225168!4d-80.3621205!16s%2Fg%2F11vlc6kh5m!19sChIJQXMfTzQJ2YgRK5hd8wPDrlk,Tax Accountant - Saranac,5.0,21,Accountant,"55 Weston Rd Suite 201, Weston, FL 33326, United States","4JFQ+25 Weston, Florida, USA",https://www.saranacadvisorsinc.com/tax-accountant-sunrise-fl/?utm_campaign=GMB&utm_medium=tax_accountant_florida,+1 754-704-6211,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLc-qsbf48JZDNzAhb-h6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.23831&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:29.328Z,,
https://www.google.com/maps/place/Stuart+M+Rotman+CPA/data=!4m7!3m6!1s0x88d9063aa4cf71ad:0xbe3a17e7590510c3!8m2!3d26.1484513!4d-80.2646247!16s%2Fg%2F1262c967_!19sChIJrXHPpDoG2YgRwxAFWecXOr4,Stuart M Rotman CPA,5.0,3,Certified public accountant,"8551 W Sunrise Blvd #100a, Plantation, FL 33322, United States","4PXP+95 Plantation, Florida, USA",http://www.rotmancpa.com/,+1 954-475-8020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wuPrHnHdcN3eMlZpSbhfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.265427&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:32.519Z,,
https://www.google.com/maps/place/DiRocco+%26+Moss/data=!4m7!3m6!1s0x88d906134e6f58a3:0x79064a38588778ea!8m2!3d26.165914!4d-80.254845!16s%2Fg%2F1ts301sk!19sChIJo1hvThMG2YgR6niHWDhKBnk,DiRocco & Moss,4.3,6,Certified public accountant,"7800 W Oakland Park Blvd # 306, Sunrise, FL 33322, United States","5P8W+93 Sunrise, Florida, USA",http://diroccomosscpa.com/,+1 954-358-4272,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vtu0dbReQKqRZ0frDe_Xnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.62412&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:37.472Z,,
"https://www.google.com/maps/place/Malik+%26+Co.,+CPAs/data=!4m7!3m6!1s0x88d906014d524b9d:0x7360e76dee58c0ca!8m2!3d26.1786147!4d-80.271145!16s%2Fg%2F11f_d7zmdj!19sChIJnUtSTQEG2YgRysBY7m3nYHM","Malik & Co., CPAs",,,Certified public accountant,"9000 NW 44th St #204, Sunrise, FL 33351, United States","5PHH+CG Sunrise, Florida, USA",http://www.shabanmalikcpa.com/?utm_source=gbp,+1 954-778-7614,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b7GCk2hNu1dGzxRjG-cFcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.27618&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:43.015Z,,
https://www.google.com/maps/place/CHRISTAX/data=!4m7!3m6!1s0x88d907277c5e4837:0x81b893a05164e689!8m2!3d26.138009!4d-80.2309877!16s%2Fg%2F11sm8ml0ld!19sChIJN0hefCcH2YgRieZkUaCTuIE,CHRISTAX,5.0,1,Accountant,"1112 Sunset Strip, Sunrise, FL 33313, United States","4QQ9+6J Sunrise, Florida, USA",http://christax.com/,+1 954-955-1234,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YM1hgEv3JJcd6zlf5bjWYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.8532&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:48.235Z,,
https://www.google.com/maps/place/MVP+Financial+Services/data=!4m7!3m6!1s0x88d90119691b0ead:0x7e5a2e582f27373e!8m2!3d26.1369674!4d-80.1607229!16s%2Fg%2F1vf9d4sh!19sChIJrQ4baRkB2YgRPjcnL1guWn4,MVP Financial Services,5.0,3,Tax preparation service,"1395 W Sunrise Blvd # 2, Fort Lauderdale, FL 33311, United States","4RPQ+QP Fort Lauderdale, Florida, USA",,+1 954-467-1514,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPixfplvrz-knKorcLlIJnxP0FUTjuWB78PN9jT=w519-h240-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:53.622Z,,
https://www.google.com/maps/place/WKB+Accounting+LLC/data=!4m7!3m6!1s0x89c25895c5e29fa7:0x1ff5cd6cb5035f61!8m2!3d26.166443!4d-80.2609382!16s%2Fg%2F11cnxkdf4v!19sChIJp5_ixZVYwokRYV8DtWzN9R8,WKB Accounting LLC,5.0,17,Accountant,"8360 W Oakland Park Blvd STE 111, Sunrise, FL 33351, United States","5P8Q+HJ Sunrise, Florida, USA",http://wkbaccounting.com/,+1 954-742-0299,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUNYHU96na0eHEmUu2k2tdHlaei6nsBHSnpDnh=w427-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:45:59.335Z,,
https://www.google.com/maps/place/Ming+C+Wang+CPA+PA/data=!4m7!3m6!1s0x88d907af79386a81:0x42cc69f22bc187f0!8m2!3d26.1365034!4d-80.2340239!16s%2Fg%2F1tg4xn0z!19sChIJgWo4ea8H2YgR8IfBK_JpzEI,Ming C Wang CPA PA,5.0,2,Accountant,"6299 W Sunrise Blvd #207, Plantation, FL 33313, United States","4QP8+J9 Plantation, Florida, USA",,+1 954-791-2061,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64CT3tJuoVEsi6PCpTh3-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.93556&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:46:04.336Z,,
https://www.google.com/maps/place/Titan+Tax+Consultants/data=!4m7!3m6!1s0x88d901f98c52af91:0xaa6b6b7dd64b7091!8m2!3d26.1374851!4d-80.1111893!16s%2Fg%2F11sh356b_f!19sChIJka9SjPkB2YgRkXBL1n1ra6o,Titan Tax Consultants,5.0,5,Tax preparation service,"2598 E Sunrise Blvd SUITE 2003, Fort Lauderdale, FL 33304, United States","4VPQ+XG Fort Lauderdale, Florida, USA",,+1 754-301-8729,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pN57k8Eaek1Y6e1x1TCJTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.942215&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:46:09.384Z,,
https://www.google.com/maps/place/Bruckner+Mitchell+W/data=!4m7!3m6!1s0x88d90674f56e74cb:0x87bdba7639df24fb!8m2!3d26.1782734!4d-80.2510116!16s%2Fg%2F1vcq8c_6!19sChIJy3Ru9XQG2YgR-yTfOXa6vYc,Bruckner Mitchell W,5.0,3,Tax preparation service,"4300 N University Dr, Sunrise, FL 33351, United States","5PHX+8H Sunrise, Florida, USA",https://www.brucknercpa.com/,+1 954-741-0381,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8w__Q9WM3M8QQAzi3f6IaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.542015&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:46:12.180Z,,
https://www.google.com/maps/place/Dedicated+CPA/data=!4m7!3m6!1s0x88d90783d57ad995:0xb218936218f0d646!8m2!3d26.1379716!4d-80.3377945!16s%2Fg%2F11fq0h66ch!19sChIJldl61YMH2YgRRtbwGGKTGLI,Dedicated CPA,4.7,280,Accounting firm,"1411 Sawgrass Corporate Pkwy STE A + STE B, Plantation, FL 33323, United States","4MQ6+5V Plantation, Florida, USA",http://www.dedicatedcpa.com/,+1 305-423-9993,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNI9kzDBjAkDzBVYv3SLpX9daCX7Iq97o4F6y48=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Sunrise+Fort+Lauderdale+FL/,2025-10-19T16:46:17.292Z,,
