placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Beaches+Electrical+Service/data=!4m7!3m6!1s0x88e5dce4f292cc47:0x96f60f38d0740ea9!8m2!3d30.0562625!4d-81.8155162!16s%2Fg%2F11dfj9xsnv!19sChIJR8yS8uTc5YgRqQ500DgP9pY,Beaches Electrical Service,5.0,111,Electrician,"214 Cokesbury Ct, Green Cove Springs, FL 32043, United States","354M+GQ Green Cove Springs, Florida, USA",https://www.beacheselectricalserviceinc.com/,+1 904-692-7792,"Closed · Opens 8 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJwo1cq2w2MbolJ5utmQ3B41Lf4c5RO_VA9sCx=w408-h379-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:27.031Z,,,
https://www.google.com/maps/place/Waddington+%26+Son+Electric+Co/data=!4m7!3m6!1s0x88e5b624675075a9:0xf82f7856449f86a0!8m2!3d30.2683199!4d-81.6322342!16s%2Fg%2F1tdml924!19sChIJqXVQZyS25YgRoIafRFZ4L_g,Waddington & Son Electric Co,4.0,5,Electrician,"2553 Powers Ave, Jacksonville, FL 32207, United States","7999+84 Pine Forest, Jacksonville, FL, USA",http://waddingtonelectric.com/,+1 904-731-4700,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZWuBa6McpqvSfHS60-Vt-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.29526&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:31.984Z,,,
https://www.google.com/maps/place/Power+and+Control+Installations+Electrician+Contractor+Wiring+Jacksonville+FL/data=!4m7!3m6!1s0x88e5b38d4d3b3f4b:0x8a205418767fae3a!8m2!3d30.3591843!4d-81.5815232!16s%2Fg%2F1232g5m_8!19sChIJSz87TY2z5YgROq5_dhhUIIo,Power and Control Installations Electrician Contractor Wiring Jacksonville FL,,,Electrician,"3286 Hermitage Rd E, Jacksonville, FL 32277, United States","9C59+M9 Fairways Forest, Jacksonville, FL, USA",http://www.paci-inc.com/,+1 904-762-1522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdY0DvuuMJ1sXo6H6tQDfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.6853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:34.754Z,,,
https://www.google.com/maps/place/1st+Electric+Response+Inc+-+Jacksonville+FL/data=!4m7!3m6!1s0x88e5c7ed5323e02b:0xe7c8601c9a06b897!8m2!3d30.3137976!4d-81.683107!16s%2Fg%2F11sfdvxvvj!19sChIJK-AjU-3H5YgRl7gGmhxgyOc,1st Electric Response Inc - Jacksonville FL,5.0,21,Electrician,,,http://1stelectricresponse.org/,+1 904-613-7231,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwhLXFzOAp6EtnLYljbg1Tvark79mFvfg5TvjN=w408-h510-k-no,true,9 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:40.106Z,,,
https://www.google.com/maps/place/Ozzy+Electric+LLC/data=!4m7!3m6!1s0xa16a1ad396deb1d7:0xe844befdc9d88a7f!8m2!3d30.3049333!4d-81.5652802!16s%2Fg%2F11t6x7l49k!19sChIJ17HeltMaaqERf4rYyf2-ROg,Ozzy Electric LLC,5.0,36,Electrician,"2290 Sunset Bluff Dr, Jacksonville, FL 32216, United States","8C3M+XV Holiday Hill, Jacksonville, FL, USA",https://ozzyelectricllc.godaddysites.com/,+1 904-999-9430,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP4KTcObkiji8RtdI3mCM73R1xS9DrnP6nxDq2O=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:44.862Z,,,
https://www.google.com/maps/place/Von%27s/data=!4m7!3m6!1s0x88e4374ba1a3ca01:0x50f9ac53dbaa0063!8m2!3d30.1470425!4d-81.6354929!16s%2Fg%2F11sf2cf8s7!19sChIJAcqjoUs35IgRYwCq21Os-VA,Von's,4.9,209,Air conditioning contractor,"12276 San Jose Blvd #307-B, Jacksonville, FL 32223, United States","49W7+RR Mandarin, Jacksonville, FL, USA",https://vonsheatingandair.com/jacksonville/?utm_source=gbp,+1 904-977-3530,,https://lh3.googleusercontent.com/p/AF1QipN6rD8sFM9JFDEF1svEsIkg3yykot7KWgPmHswM=w463-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:49.752Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/United+Air+Temp/data=!4m7!3m6!1s0x88e5cb1f320f2aed:0xb05905accec6a799!8m2!3d30.2097441!4d-81.5808717!16s%2Fg%2F11krkv_1d6!19sChIJ7SoPMh_L5YgRmafGzqwFWbA,United Air Temp,4.8,334,Heating contractor,"8638 Philips Hwy Suite 6, Jacksonville, FL 32256, United States","6C59+VM Baymeadows Center, Jacksonville, FL, USA",https://www.unitedairtemp.com/jacksonville-fl-area/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Jacksonville2-FL,+1 904-717-4331,,https://lh3.googleusercontent.com/p/AF1QipP7PAYtjql30wfdSXWNcz64O-WKFfoSGkjPeDCs=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:54.602Z,,,
https://www.google.com/maps/place/B.+E.+%26+H+Of+Jax.+Inc./data=!4m7!3m6!1s0x88e5ae5d5d95ff0d:0x900786f2008792ca!8m2!3d30.4786768!4d-81.6258704!16s%2Fg%2F1tfp385s!19sChIJDf-VXV2u5YgRypKHAPKGB5A,B. E. & H Of Jax. Inc.,5.0,1,Electrician,"13321 Gillespie Ave, Jacksonville, FL 32218, United States","F9HF+FM Northside, Jacksonville, FL, USA",,+1 904-334-4672,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMwBGoq6e2iqIEDDBGNe-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.781845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T21:59:57.264Z,,,
https://www.google.com/maps/place/Ag-Pro/data=!4m7!3m6!1s0x88e5cbb4ee9e9d9f:0x92ff66e164069407!8m2!3d30.2090219!4d-81.5778354!16s%2Fg%2F11ddzhdb6y!19sChIJn52e7rTL5YgRB5QGZOFm_5I,Ag-Pro,4.3,148,Tractor dealer,"8711 Philips Hwy, Jacksonville, FL 32256, United States","6C5C+JV Baymeadows Center, Jacksonville, FL, USA",https://www.agprocompanies.com/about-us/locations/jacksonville-fl/,+1 904-240-0475,"Closed · Opens 7:30 am Mon

Confirmed by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtOGoMrvapZd9IgOKHrp3LSNoZC-unY8Gl_PQj=w408-h272-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:02.500Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Schuman+Electric+Inc/data=!4m7!3m6!1s0x88e5b64a5a67873f:0xd6fbd9f3bf78dc3!8m2!3d30.2860023!4d-81.6441442!16s%2Fg%2F1tf08gw1!19sChIJP4dnWkq25YgRw433O5-9bw0,Schuman Electric Inc,3.7,65,Electrician,"3660 St Augustine Rd, Jacksonville, FL 32207, United States","79P4+C8 South Riverside, Jacksonville, FL, USA",http://www.schumanelectric.net/,+1 904-737-4040,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOT-VaQL98dVhJow4FuucHnw8crZCEwDAqoeEgP=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:07.326Z,,,
https://www.google.com/maps/place/Home+Performance+Alliance+Inc./data=!4m7!3m6!1s0x88e5b5053c66ed57:0x575f592b98fd7670!8m2!3d30.280703!4d-81.5301796!16s%2Fg%2F11m9260mp3!19sChIJV-1mPAW15YgRcHb9mCtZX1c,Home Performance Alliance Inc.,4.4,241,Window supplier,"11200 St Johns Industrial Pkwy N # 5, Jacksonville, FL 32246, United States","7FJ9+7W Windy Hill, Jacksonville, FL, USA",https://www.hpawindows.com/,+1 855-720-0424,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCXT7AKGuiVtDCrEhAAIUIUOW34G5AzqxIynz8=w578-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:12.176Z,,,
https://www.google.com/maps/place/Westside+Electric+Inc/data=!4m7!3m6!1s0x88e5b27e03278463:0x3d5bb6f32b35853f!8m2!3d30.4338317!4d-81.559738!16s%2Fg%2F1v2jdqrq!19sChIJY4QnA36y5YgRP4U1K_O2Wz0,Westside Electric Inc,4.4,15,Electric motor store,"4031 Faye Road, Jacksonville, FL 32226, United States","CCMR+G4 Oceanway, Jacksonville, FL, USA",http://www.westside-electric.com/,+1 888-741-8001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPsDiOdKTF8U6MFZ50C6dvUZ8fMhkIN9CBwUMdZ=w414-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:17.209Z,,· In-store pick-up,
https://www.google.com/maps/place/Hawkins+Power+Solutions/data=!4m7!3m6!1s0x42a56cce8e4ad7cb:0x375ae46b6ef449b2!8m2!3d29.465706!4d-81.6610075!16s%2Fg%2F11w49rsrky!19sChIJy9dKjs5spUIRskn0bmvkWjc,Hawkins Power Solutions,5.0,15,Electric generator shop,,,https://www.hawkinspowersolutions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9486777981226767078,+1 386-600-4844,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOX2Mh9ekTrdTZPpshMVUUgVuiFCeB7qsHGEIHC=w408-h500-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:22.070Z,,,
https://www.google.com/maps/place/Power+Direct+FL/data=!4m7!3m6!1s0x88e5b51763787921:0xed16eef854294eee!8m2!3d30.3281946!4d-81.5902065!16s%2Fg%2F11l2z8hqts!19sChIJIXl4Yxe15YgR7k4pVPjuFu0,Power Direct FL,,,Electrician,"6501 Arlington Expy unit 100, Jacksonville, FL 32211, United States","8CH5+7W Arlington, Jacksonville, FL, USA",http://www.powerdirectfl.com/,+1 732-894-7133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=imS0nyX4Pw-IziUtsGvz9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.81567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:24.927Z,,,
https://www.google.com/maps/place/Ace+Electrical+Services/data=!4m7!3m6!1s0x88e5b9afbee30323:0xabbc2eff2ec18ff6!8m2!3d30.3219459!4d-81.7255961!16s%2Fg%2F1tdfp25y!19sChIJIwPjvq-55YgR9o_BLv8uvKs,Ace Electrical Services,5.0,1,Electrician,"4659 Hwy Ave, Jacksonville, FL 32254, United States","87CF+QQ Lackawanna, Jacksonville, FL, USA",,+1 904-322-7138,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N8sy2_4pe-258EMMnNCu6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7524137&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:29.808Z,,,
https://www.google.com/maps/place/Wheeler+Generators/data=!4m7!3m6!1s0x6c6ca52d19e826d7:0xa17f3f7dcfd6ba1a!8m2!3d29.5285854!4d-81.2528701!16s%2Fg%2F11p5dsgdyl!19sChIJ1yboGS2lbGwRGrrWz30_f6E,Wheeler Generators,1.5,2,Electrician,,,http://wheelergenerators.com/,+1 318-773-1101,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNQsWKrOWfkwqiVTYqVyiUWGbJkOAzsDjsN2G3Y=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:34.667Z,,,
https://www.google.com/maps/place/Solutions+Electric+Power/data=!4m7!3m6!1s0x88e5c96555555555:0xfe5f712b4a20b89f!8m2!3d30.2018431!4d-81.6145014!16s%2Fg%2F12613yrrz!19sChIJVVVVVWXJ5YgRn7ggSitxX_4,Solutions Electric Power,1.0,2,Electrician,"Jacksonville, FL 32257, United States","692P+P5 Sunbeam, Jacksonville, FL, USA",,+1 904-288-9210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98STbTm8X6KUXbVzMVzXoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.38333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:37.268Z,,,
https://www.google.com/maps/place/Generator-USA+%28Kindza+Store%29/data=!4m7!3m6!1s0x88e5cb7dafa9b279:0x777c511e5e5e2a14!8m2!3d30.1860285!4d-81.568889!16s%2Fg%2F11xh536dx3!19sChIJebKpr33L5YgRFCpeXh5RfHc,Generator-USA (Kindza Store),,,Auto parts store,"5570 Florida Mining Blvd S #503, Jacksonville, FL 32257, United States","5CPJ+CC Mandarin Station, Jacksonville, FL, USA",https://www.ebay.com/usr/generator-usa-store?uc=profile,+1 904-801-3096,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gf3oCGW59-KaM6IYiNLXSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.79343&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:42.111Z,,· Delivery,
https://www.google.com/maps/place/limbaugh+electrical+contracting/data=!4m7!3m6!1s0x88e44951b651efb7:0x85d207a920a5b2ef!8m2!3d30.3299317!4d-81.4184219!16s%2Fg%2F12jskdbvl!19sChIJt-9RtlFJ5IgR77KlIKkH0oU,limbaugh electrical contracting,4.7,24,Electrician,"42 W 8th St, Atlantic Beach, FL 32233, United States","8HHJ+XJ Atlantic Beach, Florida, USA",http://www.electrician-jax.com/,+1 904-685-1567,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I70sHBHTXBQiTzDvuBq1dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.66475&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:47.047Z,,,
"https://www.google.com/maps/place/Ace+Electrical+Services+of+North+Florida,+Inc./data=!4m7!3m6!1s0x88e5b12a06722281:0x84eb4268a568d8f!8m2!3d30.3580891!4d-81.6471417!16s%2Fg%2F1q678qzd_!19sChIJgSJyBiqx5YgRj41Wiia0Tgg","Ace Electrical Services of North Florida, Inc.",3.8,8,Electrician,"3139 Walnut St, Jacksonville, FL 32206, United States","9953+64 Brentwood, Jacksonville, FL, USA",,+1 904-322-7138,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8Iz1D5BzsiwJ0r9dQET-X5N2vL7J7U4vFP_c6=w430-h240-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:52.181Z,,,
"https://www.google.com/maps/place/Thompson+Electric+and+Air+Inc/@30.3476842,-81.5523927,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5c05de0f9ab65:0x6f552e552b3c5230!8m2!3d30.3476842!4d-81.5523927!16s%2Fg%2F1vf9d5h_",Thompson Electric and Air Inc,5.0,1,Electrician,"Southside Connector, Jacksonville, FL 32211, United States","8CXX+32 Arlingwood, Jacksonville, FL, USA",http://thompsonelectricco.com/,+1 904-724-4433,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:00:59.073Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88e5ca359b066761:0x89546b28e33d4106!8m2!3d30.2138017!4d-81.5824447!16s%2Fg%2F1tfgf1bk!19sChIJYWcGmzXK5YgRBkE94yhrVIk,Grainger Industrial Supply,4.4,77,Tool store,"8450 Philips Hwy, Jacksonville, FL 32257, United States","6C79+G2 Baymeadows Center, Jacksonville, FL, USA",https://www.grainger.com/branch/Jacksonville-Branch-385,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFc-3KczzSuJY2BckvRpTuZWhJI3NeNdd3FwLtWjCA_kdOPutO9hXIX4yUS8Xvk0Enoup93iCJtx1PQAzY32VWmHcjE7r5nuyfsCYzW9s9tPuhdyRRYYLY475DzYgsxYwTtqXWnd3gKSA0=w408-h544-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:03.975Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Heck+Electric/data=!4m7!3m6!1s0x88e5c5402e22d7b1:0xac907353880003d!8m2!3d30.1040045!4d-81.7090365!16s%2Fg%2F11clyj67nv!19sChIJsdciLkDF5YgRPQCAODUHyQo,Heck Electric,5.0,376,Electrician,"5000 -18 US-17, Fleming Island, FL 32003, United States","473R+J9 Fleming Island, Florida, USA",http://heck-electric.com/,+1 904-990-4325,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqpV6ZFD1GRuOykuBNBN4Ifr5vlqxwqxpXrXd6=w427-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:08.795Z,,,
"https://www.google.com/maps/place/Assurance+Electrical,+LLC/data=!4m7!3m6!1s0x88e5cfcca7815a23:0xaf1042ccff4263f5!8m2!3d29.955331!4d-81.6864315!16s%2Fg%2F11j6tvzsd7!19sChIJI1qBp8zP5YgR9WNC_8xCEK8","Assurance Electrical, LLC",5.0,8,Electrician,,,https://www.facebook.com/AssuranceElectrical/,+1 904-437-8905,Closes soon · 6 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPkvWKvoBkiKJC5Dn16CbCJW44f26lZhrbONoeZ=w408-h408-k-no,true,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:13.632Z,,,
https://www.google.com/maps/place/Powerline+Hardware/data=!4m7!3m6!1s0x88e5cb5e404935c9:0x3a46032cba392f6f!8m2!3d30.189511!4d-81.5469881!16s%2Fg%2F1thd7hkg!19sChIJyTVJQF7L5YgRby85uiwDRjo,Powerline Hardware,3.9,8,Electrical equipment supplier,"7485 Fullerton St, Jacksonville, FL 32256, United States","5FQ3+R6 Deercreek, Jacksonville, FL, USA",http://www.powerlinehardware.com/,+1 904-288-9880,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGFa8VhlzkWvhuFhshfClYxYeZE8Flv_IOKcWU=w408-h241-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:18.607Z,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x88e44947f31145bf:0x7ca63bca3fa3cd6b!8m2!3d30.3213717!4d-81.540903!16s%2Fg%2F1thx9fmg!19sChIJv0UR80dJ5IgRa82jP8o7pnw,Northern Tool + Equipment,4.3,577,Tool store,"10000 Atlantic Blvd, Jacksonville, FL 32225, United States","8FC5+GJ Southside Estates, Jacksonville, FL, USA",https://www.northerntool.com/store/jacksonvillefl-store-jacksonville-fl,+1 904-222-8124,Closes soon · 6 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywiV1CSTqsb4azpcy48FAwccA_mM6JR5XNOfpIwBw7k248cT8KH-hHInXar6-ClQsLg7RDm5KvcZ4Mzd4YzImkhtX2F0tM7zSWHIA4i96RVB_gD03v8Ze1z1CnyOmNssSp_wbSaziGjTIl=w408-h306-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:23.770Z,,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/All+American+Electrical+of+North+Florida/data=!4m7!3m6!1s0x88e5b740786e623b:0xe9463a2c8770e284!8m2!3d30.057636!4d-81.640752!16s%2Fg%2F11h7cn9v4n!19sChIJO2JueEC35YgRhOJwhyw6Ruk,All American Electrical of North Florida,5.0,3,Electrician,,,,+1 904-253-3113,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzjqpOEEN_kx_3PjZB5qZLIfwOJscvcWnM7guYxsx9WQpeRW9NNriKxnv7hH6oEBpRCmewWBGtDoY9_nPpgRwbMwI41_hNWtfzEiUR59lhMJiFvBPZyhsxFNm1P8OqwdJqIDUV=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:28.506Z,,,
https://www.google.com/maps/place/Mav+Electric+LLC/data=!4m7!3m6!1s0x65bad48aa56d9a9f:0xcc1b19c6bf2ed1ee!8m2!3d30.168149!4d-81.7051714!16s%2Fg%2F11lmbwpz92!19sChIJn5ptpYrUumUR7tEuv8YZG8w,Mav Electric LLC,5.0,1,Electrician,,,http://mavelectricllc.com/,+1 904-678-3015,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3hf-xpHvQXCsRfhQFcYu-ybFPkfC6kbZvsXZG=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:33.265Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Veterans+Lighthouse+Electric+LLC/data=!4m7!3m6!1s0x88e5b5d8b186bc45:0xafae224bbc855041!8m2!3d28.451237!4d-81.7225316!16s%2Fg%2F11jcml7_wt!19sChIJRbyGsdi15YgRQVCFvEsirq8,Veterans Lighthouse Electric LLC,2.3,6,Electrical installation service,,,,+1 904-889-3821,,https://lh3.googleusercontent.com/p/AF1QipPtwvfmdoXlXOSNikw7SL-aPJJek639ujr4661x=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-01-10T22:01:36.220Z,Identifies as veteran-owned,,
