placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/929+Office+Tower+Parking+Garage+-+Lot+%23182/data=!4m7!3m6!1s0x54906d193867ab03:0x81e97dcf8657ad74!8m2!3d47.618317!4d-122.1969022!16s%2Fg%2F11ffvwr7lx!19sChIJA6tnOBltkFQRdK1Xhs996YE,929 Office Tower Parking Garage - Lot #182,1.0,1,Parking garage,"929 108th Ave NE, Bellevue, WA 98004, United States","JR93+86 Bellevue, Washington, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0020260&utm_campaign=local_canada#details=25,182",+1 425-598-2336,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DVMsYS1uZmW-BvlN6Huksg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.77344&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:28.819Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Civica+Office+Commons+-+Parking+Garage+%E2%80%93+IPM+Seattle/data=!4m7!3m6!1s0x54906dded9f6964d:0xe02a22731cb5c07e!8m2!3d47.6125634!4d-122.1968689!16s%2Fg%2F11tk6x7wtg!19sChIJTZb22d5tkFQRfsC1HHMiKuA,Civica Office Commons - Parking Garage – IPM Seattle,,,Parking garage,"205 108th Ave NE, Bellevue, WA 98004, United States","JR73+27 Bellevue, Washington, USA",https://www.parkwhiz.com/locations/56358?pwa=pa-1242&utm_medium=Google&utm_source=GBP&hl=en-US&gei=KSdGZoWBOMyyptQPg--3kAk&rwg_token=AJKvS9VIxncpNCO2h5z8BcPVpVR2bay0e3aw2Dc9k2A76uh9BxlAbDl1-VhnD-Nb-gUjihPSjXN5Uh6jnkPYgNqGXIe4tCWvWA%3D%3D,+1 206-254-0811,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nW1P63xmkihFEDst3ZLAiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.35834&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:33.847Z,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,4:30–10 pm,4:30–10 pm,7 am–10 pm,,,
https://www.google.com/maps/place/Overlake+Medical+Center+Garage+5/data=!4m7!3m6!1s0x54906d388ea0c8c5:0x68ee96e8c0683c7d!8m2!3d47.6207419!4d-122.1861462!16s%2Fg%2F11v06pf6c3!19sChIJxcigjjhtkFQRfTxowOiW7mg,Overlake Medical Center Garage 5,1.1,12,Parking garage,"1231 116th Ave NE, Bellevue, WA 98004, United States","JRC7+7G Bellevue, Washington, USA",http://www.overlakemedicalpavilion.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3aQelOMii3MbPWXpfvEJPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.40311&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:38.748Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Kaiser+Permanente+Bellevue+Campus/data=!4m7!3m6!1s0x54906c8b285ca25d:0xb8cb90b5a217abfa!8m2!3d47.6186727!4d-122.1868097!16s%2Fg%2F11jz5gfrqs!19sChIJXaJcKItskFQR-qsXorWQy7g,Kaiser Permanente Bellevue Campus,5.0,1,Parking garage,"11511 NE 10th St, Bellevue, WA 98004, United States","JR97+F7 Bellevue, Washington, USA",,+1 855-223-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bWUhIUfsMT-tVqp6_rdN8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.35435&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:41.516Z,,,,,,,,,,
https://www.google.com/maps/place/City+of+Bellevue+Employee+Parking/data=!4m7!3m6!1s0x54906c8a3a8ec865:0x5d16aac69b642ccc!8m2!3d47.615855!4d-122.1903761!16s%2Fg%2F11bxc7jtph!19sChIJZciOOopskFQRzCxkm8aqFl0,City of Bellevue Employee Parking,1.0,1,Parking garage,"700 112th Ave NE, Bellevue, WA 98004, United States","JR85+8R Bellevue, Washington, USA",https://www.spotangels.com/#id=296717520&?ref=google_maps_website,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fkzs8ylHp_Cr-oX5wJKFqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.49268&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:44.146Z,,,,,,,,,,
https://www.google.com/maps/place/Bravern+Public+Garage+Entrance/data=!4m7!3m6!1s0x54906c8a29964b41:0xca75787b638a542d!8m2!3d47.6159646!4d-122.1935698!16s%2Fg%2F11cn2t8pp5!19sChIJQUuWKYpskFQRLVSKY3t4dco,Bravern Public Garage Entrance,3.6,50,Parking garage,"688 110th Ave NE, Bellevue, WA 98004, United States","JR84+9H Bellevue, Washington, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8mGO7xkrnCNb04E_8pkqZjxV0U0KKb7soxVXovRXI2_MyNErDeIngkr8bkVyJZFkwGrejGyvbcN2ZUBfUMUTJiqcpTyxW9kTx5XSSiis97aUzWuEpm452YdfOOA4QSblPzN9R=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellevue+Seattle+WA/@47.6101497,-122.2015159,14z",2025-10-28T19:07:49.158Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Redmond+Central+Connector+Parking/data=!4m7!3m6!1s0x549072ae6ff4c4fb:0x23d416250992e7bc!8m2!3d47.6727875!4d-122.124393!16s%2Fg%2F11cssz6rhw!19sChIJ-8T0b65ykFQRvOeSCSUW1CM,Redmond Central Connector Parking,4.3,15,Parking lot,"Bear Creek Pkwy, Redmond, WA 98052, United States","MVFG+46 Redmond, Washington, USA",https://www.redmond.gov/636/Downtown-Parking,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZzp8YnNNLaw9uV_VFZsvXbYQTIwOHOWruaGv22TwJ8bIGcFzlfslhSwnZBBLpAD3pMhdO0bTSAeSzlGbSZ4w8sUI9pHIWWzx6jyygoOUIfI_n5aRArlwOmeZhYFSoCYUaIniFQg=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:08.365Z,,,,,,,,,,
https://www.google.com/maps/place/Customer+Parking+Lot/data=!4m7!3m6!1s0x549072b9f942ffa9:0x4f0f838e44844b7!8m2!3d47.6720533!4d-122.1107099!16s%2Fg%2F11gff54w4g!19sChIJqf9C-blykFQRt0RI5Dj48AQ,Customer Parking Lot,3.0,2,Parking lot,"Unnamed Road, Redmond, WA 98052, United States","MVCQ+RP Redmond, Washington, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mIdQc-hmZaCqkoyr_5bLfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.35233&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:13.214Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Millennium+Corporate+Campus+Parking+-+ParkABM/data=!4m7!3m6!1s0x549073f2e6b52743:0x10104b9092484b9d!8m2!3d47.6768101!4d-122.0970695!16s%2Fg%2F11n020lrnp!19sChIJQye15vJzkFQRnUtIkpBLEBA,Millennium Corporate Campus Parking - ParkABM,5.0,1,Parking lot,"18200 NE Union Hill Rd, Redmond, WA 98052, United States","MWG3+P5 Redmond, Washington, USA",,+1 425-766-4236,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKeRbC4Kfre_HCM7Y1-q8X_k8gfNz2PmGLN_qC=w408-h371-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:18.299Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Platinum+Parking+Veloce+Garage/data=!4m7!3m6!1s0x549073d137581503:0x8720a11407a3c33e!8m2!3d47.6757912!4d-122.1247339!16s%2Fg%2F11q43_t1r4!19sChIJAxVYN9FzkFQRPsOjBxShIIc,Platinum Parking Veloce Garage,1.0,5,Parking garage,"8102 161st Avenue Northeast, Redmond, WA 98052, United States","MVGG+84 Redmond, Washington, USA",,+1 214-749-1280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M4zdMApsjasYlXG0rxH0fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.472084&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:21.223Z,,,,,,,,,,
https://www.google.com/maps/place/Marymoor+Parking+Lot+G/data=!4m7!3m6!1s0x549072988b97ffcb:0xc02dddc8e8b64f51!8m2!3d47.6602722!4d-122.1109983!16s%2Fg%2F11d_88_7x3!19sChIJy_-Xi5hykFQRUU-26MjdLcA,Marymoor Parking Lot G,4.6,17,Parking lot,"6046 West Lake Sammamish Pkwy NE, Redmond, WA 98052, United States","MV6Q+4J Redmond, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx72YZnx9lsZSw05Qz1MQKLE7P2WmcJWZMyKyQbWG35VtksdFR3lQ-BmXWE5a18ooduiFRU45ZbhsD83A3igcJQCrtUFaBJkkGR-misX22M4ztmBfbPmWq_yZ14Ol1T0k9JRXaWPNCUCqrw=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:24.028Z,,,,,,,,,,
https://www.google.com/maps/place/Neighbor+Monthly+Parking/data=!4m7!3m6!1s0x5490735b87714fd7:0x36bd2dc9f75a383e!8m2!3d47.6728433!4d-122.1295126!16s%2Fg%2F11vkkz_4jr!19sChIJ109xh1tzkFQRPjha98ktvTY,Neighbor Monthly Parking,5.0,6,Parking garage,"15803 Bear Creek Pkwy, Redmond, WA 98052, United States","MVFC+45 Redmond, Washington, USA",https://www.neighbor.com/location/washington/redmond/721170/bear-creek-pkwy?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=721170,+1 425-217-5065,,https://lh3.googleusercontent.com/p/AF1QipMKWgfur-u_PzEDnR7YPgs_QwhWNDgqTPwGMRyG=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:28.887Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/7541+Leary+Way+NE+Parking/data=!4m7!3m6!1s0x549072ae6c3bea91:0xd3c6ff24e6c32a11!8m2!3d47.672752!4d-122.124413!16s%2Fg%2F11jz5g0gz2!19sChIJkeo7bK5ykFQRESrD5iT_xtM,7541 Leary Way NE Parking,5.0,4,Parking lot,"Bear Creek Pkwy, Redmond, WA 98052, United States","MVFG+46 Redmond, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Udxp8BaLZcI_R790xuVqow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.13227&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:31.747Z,,,,,,,,,,
https://www.google.com/maps/place/UPS+Parking+lot/data=!4m7!3m6!1s0x549073b64dbc54c3:0x53f638c33c4b127c!8m2!3d47.6764933!4d-122.0933676!16s%2Fg%2F11s540j6x_!19sChIJw1S8TbZzkFQRfBJLPMM49lM,UPS Parking lot,,,Parking lot,"18500 185th Ave NE, Redmond, WA 98052, United States","MWG4+HM Redmond, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlwmMX08uHVfjRN6FBxvROV76blRs0w3N3A2J719nN9JhZIatgyybliI_EBnRrsmwYf68bmENg6JXQSF76Cc6Kufg6B0g3Eh6xq1KyLiYf_kWRv1xsrDcmQGLaFLxIge1Nb9WF=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:34.457Z,,,,,,,,,,
https://www.google.com/maps/place/Customer+Parking+Lot/data=!4m7!3m6!1s0x54906d09b1541c07:0xd3a9a32183c2f901!8m2!3d47.6320222!4d-122.1405338!16s%2Fg%2F11f3sc4m2n!19sChIJBxxUsQltkFQRAfnCgyGjqdM,Customer Parking Lot,5.0,1,Parking lot,"Redmond, WA 98052, United States","JVJ5+RQ Redmond, Washington, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d554cIj0PZc5WwAc2vljlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.79247&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:42.247Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Microsoft+Building+99+Parking+Garage/data=!4m7!3m6!1s0x54906de575ff0bb3:0x75eea24b1a4e91dd!8m2!3d47.6417101!4d-122.1403144!16s%2Fg%2F11fqrcksp3!19sChIJswv_deVtkFQR3ZFOGkui7nU,Microsoft Building 99 Parking Garage,4.3,8,Parking garage,"14850 NE 36th St, Redmond, WA 98052, United States","JVR5+MV Redmond, Washington, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6QmFXaGW3YZi8yjVIjzhNZ3Z7x6JytforDtfX0MSjMQ4V_P9WxfIwApR5ObunoHkw67-aE8-S7sF27rLsPx8S236nMRlJJ_Igsa5mifbqkoEhPQ2E0H_mSjxvueVQaTwZFK-Mog=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:47.072Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Parking+Lot+K/data=!4m7!3m6!1s0x549072a6a6c209d5:0x5451ef5de5670783!8m2!3d47.6646537!4d-122.1212111!16s%2Fg%2F11gd686ss7!19sChIJ1QnCpqZykFQRgwdn5V3vUVQ,Parking Lot K,4.3,10,Parking lot,"NE Marymoor Wy, Redmond, WA 98052, United States","MV7H+VG Redmond, Washington, USA",,+1 206-205-3661,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRwO1VEWpP_lHpcZQ0pa5xlqRWgo5W0xnVSIa-MQswiQWDwAg-lgPBRBTiEZFS7QDrqNYm7dkFfP5gYrBEjMJp77N_RDTwUveJcmrY_XgZ6tv0waky0fjl5jquzxJxvWH2LZir9w=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:49.935Z,,,,,,,,,,
https://www.google.com/maps/place/Seattle+Marriott+Redmond/data=!4m10!3m9!1s0x549072afb876868d:0x37451d41d5d2aa65!5m2!4m1!1i2!8m2!3d47.6709797!4d-122.1219626!16s%2Fg%2F1tgp0hny!19sChIJjYZ2uK9ykFQRZarS1UEdRTc,Seattle Marriott Redmond,4.3,1234,,"7401 164th Ave NE, Redmond, WA 98052, United States","MVCH+96 Redmond, Washington, USA",https://www.marriott.com/en-us/hotels/seamc-seattle-marriott-redmond/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 425-498-4000,,https://lh3.googleusercontent.com/p/AF1QipPW8B54JEwGbWtJG624Hm0WRA1UdLyiRdihU1il=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:53.127Z,,,,,,,,,,
https://www.google.com/maps/place/City+of+Redmond+-+Maintenance+Operations+Center/data=!4m7!3m6!1s0x549072c71b7b5575:0xf54c6f03cf51e0b0!8m2!3d47.6725592!4d-122.0990567!16s%2Fg%2F11f_p347qr!19sChIJdVV7G8dykFQRsOBRzwNvTPU,City of Redmond - Maintenance Operations Center,,,City government office,"18080 NE 76th St, Redmond, WA 98052, United States","MWF2+29 Redmond, Washington, USA",https://www.redmond.gov/168/Public-Works,+1 425-556-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGptk2ip6s1jNQ-NPlOX7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.73804&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:08:55.751Z,,,,,,,,,,
"https://www.google.com/maps/place/Nintendo+of+America+-+Parking+Garage/@47.6501191,-122.1391551,17z/data=!3m1!4b1!4m6!3m5!1s0x54906d0064369afd:0xe0572fb062457985!8m2!3d47.6501191!4d-122.1391551!16s%2Fg%2F11w21g22_0",Nintendo of America - Parking Garage,3.0,2,Parking garage,"4500 150th Ave NE, Redmond, WA 98052, United States","MV26+28 Redmond, Washington, USA",https://www.nintendo.com/us/about/,,Open 24 hours,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:02.632Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,,,
https://www.google.com/maps/place/Microsoft+Building+83/data=!4m7!3m6!1s0x54906d0c4312a3a5:0x55dc434931053c2a!8m2!3d47.6489995!4d-122.1334356!16s%2Fg%2F11bbt3b1t3!19sChIJpaMSQwxtkFQRKjwFMUlD3FU,Microsoft Building 83,4.2,82,Corporate office,"14999 NE 31st St, Redmond, WA 98052, United States","JVX8+HJ Redmond, Washington, USA",http://www.microsoft.com/,+1 425-882-8080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOcrRqEqCd7sgaZT54eMFHYsjA7n_f_JwIp8SN4TeE787WSvydDcFmA_gRjZZN1Juk4csPKKvzZ8UQ4eAAK3gjAzzVCPi3gcoSMfFGVLvgYkK3fswKVSWQuzVimCFmaaU7B_2d=w408-h240-k-no-pi-10-ya241-ro-0-fo100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:07.669Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/425+FITNESS+REDMOND/data=!4m7!3m6!1s0x549072c7da1e7529:0x9995d527aa1b802a!8m2!3d47.6749409!4d-122.101864!16s%2Fg%2F1tfdyk55!19sChIJKXUe2sdykFQRKoAbqifVlZk,425 FITNESS REDMOND,3.5,510,Fitness center,"7956 178th Pl NE, Redmond, WA 98052, United States","MVFX+X7 Redmond, Washington, USA",http://www.425fitness.com/,+1 425-883-9494,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4AxQ6nLl9ESvkGSQ9oMlrdpv5mD8zAuPnntOGF54PcqkUv1n0pueRYNh5IzAHBxRT8ngbJa274nnAEgq6HoNNuSXj2LQDf9bfuWBrs9awTMFq-JCrMjilRpHjwp6AtzR4YJwf=w424-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:12.653Z,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–10 pm,6 am–8 pm,6 am–8 pm,5 am–11 pm,,,
https://www.google.com/maps/place/Four+Park+Avenue/data=!4m7!3m6!1s0x54900d7f1f030137:0x6747b69174ef1412!8m2!3d47.7049808!4d-122.1739489!16s%2Fg%2F11bzt5ft0w!19sChIJNwEDH38NkFQREhTvdJG2R2c,Four Park Avenue,5.0,1,Transportation service,"11630 Slater Ave NE Ste 3, Kirkland, WA 98034, United States","PR3G+XC Kirkland, Washington, USA",http://fourparkavenue.com/,+1 425-821-3687,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1KJRw5V7Dod2rPMKhkm6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.34596&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:15.308Z,,,,,,,,,,
https://www.google.com/maps/place/Radiate/data=!4m7!3m6!1s0x5490730c4c9feaeb:0xa896fb82fa6c951!8m2!3d47.6736705!4d-122.1282246!16s%2Fg%2F11lsh1jvgs!19sChIJ6-qfTAxzkFQRUcmmL7hviQo,Radiate,4.0,172,Apartment complex,"15808 Bear Creek Pkwy, Redmond, WA 98052, United States","MVFC+FP Redmond, Washington, USA",https://www.radiateapartments.com/?utm_source=GBP&utm_medium=organic,+1 425-533-0020,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8xFKn4D6fhwnosoGxuOZ3sBj_dDdsSCjFNf9t=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:20.402Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,,· Dogs allowed,
https://www.google.com/maps/place/Redmond+Central+Connector+Park/data=!4m7!3m6!1s0x549072ae76f32859:0xf2986210bf7b47c0!8m2!3d47.6731962!4d-122.1253715!16s%2Fg%2F1q62g1lnz!19sChIJWSjzdq5ykFQRwEd7vxBimPI,Redmond Central Connector Park,4.3,166,Park,"161st Avenue Northeast, Redmond, WA 98052, United States","MVFF+7V Redmond, Washington, USA",https://www.redmond.gov/Facilities/Facility/Details/Central-Connector-Park-12,+1 425-556-2723,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvA-7kfq1K86JZ0qve19JURYZukrc05XfO8J376jOXdf8bsP_uHEMxkYmRbJ1jFROvYmuTBQakEzKxw-xHH1uB2LhGQgHtdzN1XE2irtsrIAbACeuTe_Db7hok7ZJlC9WGpkB8=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:25.789Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,· Dogs allowed,
https://www.google.com/maps/place/Lions+Gate+North/data=!4m7!3m6!1s0x549072ad3f556c13:0xdfadcaf358117466!8m2!3d47.6768524!4d-122.1288739!16s%2Fg%2F1thggr1s!19sChIJE2xVP61ykFQRZnQRWPPKrd8,Lions Gate North,4.1,88,Apartment rental agency,"15900 NE 83rd St, Redmond, WA 98052, United States","MVGC+PF Redmond, Washington, USA",https://www.lionsgatenorthapartments.com/?rccustomid=NDM1MjI%3D-%2Bpc5Vgz3oE8%3D&utm_source=gmb&utm_medium=organic,+1 833-502-7876,"Open ⋅ Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzr9n4o17o24I3C_PRlE0VUNAGhanUbRgmpi1Te20JRZThbS_lWx67j73P1zF5bdzOtQg2cmm2iW3zuE92mYe8fGT3LT17Fl-u9jzQpDdJRmIEDQhVXEUEShG1vDf3h8V5IrDtaILAH9p8=w408-h601-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:30.982Z,11 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,,,
https://www.google.com/maps/place/Overlake+Park+%26+Ride+Garage/data=!4m7!3m6!1s0x54906d0a1312dc83:0xe79345cf9d7fddae!8m2!3d47.6330824!4d-122.1359322!16s%2Fg%2F11f_p35zt9!19sChIJg9wSEwptkFQRrt1_nc9Fk-c,Overlake Park & Ride Garage,4.6,8,Park & ride,"2560 152nd Ave NE, Redmond, WA 98052, United States","JVM7+6J Redmond, Washington, USA",,+1 206-296-0100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYsfW1EaoyG3SrioBrPLWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.02393&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-10-28T19:09:33.761Z,,,,,,,,,,
