placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
"https://www.google.com/maps/place/Erika+R.+Hamer,+DC/data=!4m7!3m6!1s0x88e43702560dd9a7:0x1842b8d37d4f2da4!8m2!3d30.194187!4d-81.3817602!16s%2Fg%2F1tph2k1w!19sChIJp9kNVgI35IgRpC1PfdO4Qhg","Erika R. Hamer, DC",5.0,1,Chiropractor,"100 Corridor Rd, Ponte Vedra Beach, FL 32082, United States","5JV9+M7 Ponte Vedra Beach, Florida, USA",https://pontevedrawellnesscenter.com/meet-the-doctors/,+1 904-273-2691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1wtG1RZ5m9JyxAc8Oik4HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.081604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:50:49.463Z,,,
"https://www.google.com/maps/place/Dr.+Randolph+E.+Thornton,+MD/data=!4m7!3m6!1s0x88e5b9d542d18737:0x2c11a6494cb25e66!8m2!3d30.3113062!4d-81.6918471!16s%2Fg%2F1th0nqkv!19sChIJN4fRQtW55YgRZl6yTEmmESw","Dr. Randolph E. Thornton, MD",4.3,6,Pediatrician,"2606 Park St, Jacksonville, FL 32204, United States","8865+G7 Riverside, Jacksonville, FL, USA",,+1 904-388-4646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSUJgRsGl-ACiAUbFxXbyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.22641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:50:52.453Z,,,
https://www.google.com/maps/place/CareSpot+Urgent+Care+at+Nocatee/data=!4m7!3m6!1s0x88e4313e2c8578af:0xf7ebfc3cd95b0080!8m2!3d30.1087422!4d-81.4155838!16s%2Fg%2F11h89mqmwz!19sChIJr3iFLD4x5IgRgABb2Tz86_c,CareSpot Urgent Care at Nocatee,4.4,821,Urgent care center,"151 Pine Lake Dr Ste B, Ponte Vedra Beach, FL 32081, United States","4H5M+FQ Ponte Vedra Beach, Florida, USA",https://www.carespot.com/carespot-urgent-care/nocatee-fl/?utm_source=google&utm_medium=organic&utm_content=nocatee&utm_campaign=gbp-listing,+1 904-543-3677,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEJ9agGEViFELUobu36V-CfIQrsAL1DuXpVjYm1yqcJ5O3fRKaCl9VUmbAtLz0rgAu7vzBadH5NeVYxxuTPNaWzSV1JDJuHFoQZw22W4dGMVPnSty6qUjPkAWDa1uxJdRVVrvT=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:50:57.603Z,,,
"https://www.google.com/maps/place/Dr.+Yesha+N.+Modi,+MD/data=!4m7!3m6!1s0x88e44a7a7afd9795:0xcae6a59f9f65b4ae!8m2!3d30.2572536!4d-81.4614137!16s%2Fg%2F1hc4cjk3y!19sChIJlZf9enpK5IgRrrRln5-l5so","Dr. Yesha N. Modi, MD",,,Pediatrician,"4745 Sutton Park Ct STE 403, Jacksonville, FL 32224, United States","7G4Q+WC Southside, Jacksonville, FL, USA",,+1 904-743-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=chXbJqBpL3beOFHJl3ozKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.136375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:00.243Z,,,
https://www.google.com/maps/place/Amy+Juraszek/data=!4m7!3m6!1s0x88e449ce839f1ac3:0x669c81929100d3bb!8m2!3d30.2593772!4d-81.3896921!16s%2Fg%2F11rwxgcq8s!19sChIJwxqfg85J5IgRu9MAkZKBnGY,Amy Juraszek,,,Pediatrician,"530 Jacksonville Dr, Jacksonville Beach, FL 32250, United States","7J56+Q4 Jacksonville Beach, Florida, USA",,+1 904-244-3660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ogsXFe48qdAZvnJgD4oyNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.494167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:02.932Z,,,
https://www.google.com/maps/place/Jonathan+Badilla/data=!4m7!3m6!1s0x88e5bf86d5bd12fd:0x166af2b7501a09be!8m2!3d30.2755697!4d-81.8282891!16s%2Fg%2F11rwxg68zq!19sChIJ_RK91Ya_5YgRvgkaULfyahY,Jonathan Badilla,4.7,9,Pediatrician,"10250 Normandy Blvd UNIT 201, Jacksonville, FL 32221, United States","75GC+6M Southwest, Jacksonville, FL, USA",https://badillapeds.com/about-us/,+1 904-652-0870,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7-5awjBjZECkVpIZhRFuFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.33047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:05.738Z,,,
https://www.google.com/maps/place/Dr.+Prasanthi+Reddy/data=!4m7!3m6!1s0x88e44a7c8ec752e7:0xecfce8181d364fb4!8m2!3d30.2586742!4d-81.467293!16s%2Fg%2F11rwxfzzvc!19sChIJ51LHjnxK5IgRtE82HRjo_Ow,Dr. Prasanthi Reddy,,,Pediatrician,"4788 Hodges Blvd Ste 108, Jacksonville, FL 32224, United States","7G5M+F3 Southside, Jacksonville, FL, USA",https://www.rainbowpediatriccenter.com/team-rainbow/prasanthi-reddy/,+1 904-223-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5Qa9-ExNjl_PEEvu-rznQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:08.336Z,,,
"https://www.google.com/maps/place/Gary+Soud,+MD/data=!4m7!3m6!1s0x88e5ccb7c96e6327:0x227637c296045014!8m2!3d30.1399757!4d-81.5246204!16s%2Fg%2F1tdxwvbf!19sChIJJ2NuybfM5YgRFFAElsI3diI","Gary Soud, MD",,,Pediatrician,"14810 Old St Augustine Rd Suite 106, Jacksonville, FL 32258, United States","4FQG+X5 Southside, Jacksonville, FL, USA",,,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-NH3DBmmqPxsew086frOmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.45819&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:13.288Z,,,
"https://www.google.com/maps/place/Dr.+Naela+G.+Osman,+MD/data=!4m7!3m6!1s0x88e44a7cba367715:0xa2430c4826071570!8m2!3d30.2585246!4d-81.4673074!16s%2Fg%2F1th87ymb!19sChIJFXc2unxK5IgRcBUHJkgMQ6I","Dr. Naela G. Osman, MD",,,Pediatrician,"4788 Hodges Blvd, Jacksonville, FL 32224, United States","7G5M+C3 Southside, Jacksonville, FL, USA",http://www.rainbowpediatriccenter.com/,+1 904-223-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMkaJuOWcTLP2uB5B6WPsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.84665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:16.481Z,,,
https://www.google.com/maps/place/Daniela+Neagu/data=!4m7!3m6!1s0x88e449ce839f1ac3:0xda1722cffb913bf8!8m2!3d30.2593772!4d-81.3896921!16s%2Fg%2F11p07bb3by!19sChIJwxqfg85J5IgR-DuR-88iF9o,Daniela Neagu,,,Pediatrician,"530 Jacksonville Dr, Jacksonville Beach, FL 32250, United States","7J56+Q4 Jacksonville Beach, Florida, USA",,+1 904-244-3660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ogsXFe48qdAZvnJgD4oyNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.494167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:19.399Z,,,
https://www.google.com/maps/place/Dermatology+specialist/data=!4m7!3m6!1s0x88e435cecdc63edb:0x451633afb5151724!8m2!3d30.2314731!4d-81.5120828!16s%2Fg%2F11j_znh9zc!19sChIJ2z7Gzc415IgRJBcVta8zFkU,Dermatology specialist,2.0,3,Pediatric dermatologist,"suite, 11512 Lake Mead Ave Suite 402, Jacksonville, FL 32256, United States","6FJQ+H5 Deerwood, Jacksonville, FL, USA",,+1 904-731-1770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0WbDNrIy6ZGfVVoKIPpP8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.3454&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:22.260Z,,,
https://www.google.com/maps/place/Broad+Horizons+Speech+Therapy/data=!4m7!3m6!1s0x88e5b7e6a257c7cb:0x17ace4af54245cf6!8m2!3d30.2122994!4d-81.5126397!16s%2Fg%2F11qrqzqlz9!19sChIJy8dXoua35YgR9lwkVK_krBc,Broad Horizons Speech Therapy,5.0,22,Pediatric clinic,"9191 R G Skinner Pkwy #103, Jacksonville, FL 32256, United States","6F6P+WW Southside, Jacksonville, FL, USA",http://www.broadhorizonsspeech.com/,+1 904-428-8302,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipO8rD3otmXOepcVQMM73iByn9hWN0-vei3R9csL=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:27.166Z,,,
https://www.google.com/maps/place/24%2F7+Pediatric+Care+Centers/data=!4m7!3m6!1s0x88e5c5d19fb5a771:0xff7e8380d0bf405!8m2!3d30.1007662!4d-81.7041412!16s%2Fg%2F11cmhsf7__!19sChIJcae1n9HF5YgRBfQLDTjo9w8,24/7 Pediatric Care Centers,3.5,54,Pediatrician,"1679 Eagle Harbor Pkwy b, Fleming Island, FL 32003, United States","472W+88 Fleming Island, Florida, USA",https://247peds.com/locations/fleming-island-pediatrics/,+1 904-264-1958,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQXbw4l_qipcNVIFt2X2FjuDhNVyqXpgpNC3Oe=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:32.057Z,,,
https://www.google.com/maps/place/Baptist+Health+Center/data=!4m7!3m6!1s0x88e436349646fee7:0x449f1da5a75349d5!8m2!3d30.2261496!4d-81.3855216!16s%2Fg%2F11h_t1cv4s!19sChIJ5_5GljQ25IgR1UlTp6Udn0Q,Baptist Health Center,,,Medical Center,"520 A1A N, Ponte Vedra Beach, FL 32082, United States","6JG7+FQ Ponte Vedra Beach, Florida, USA",https://www.baptistjax.com/locations/baptist-primary-care/ponte-vedra,+1 904-273-6900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rgxQDxPIsNnxcDQAQOpQ0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.50122&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:36.933Z,,,
https://www.google.com/maps/place/Baptist+Primary+Care+-+Marsh+Landing/data=!4m7!3m6!1s0x88e4496a9150f5e1:0xcd6ae41ddf42111d!8m2!3d30.2554295!4d-81.3951059!16s%2Fg%2F11v42wclxf!19sChIJ4fVQkWpJ5IgRHRFC3x3kas0,Baptist Primary Care - Marsh Landing,4.9,59,General practitioner,"950 Marsh Landing Pkwy Unit 105B Unit 105B, Jacksonville Beach, FL 32250, United States","7J43+5X Jacksonville Beach, Florida, USA",https://www.baptistjax.com/locations/baptist-primary-care/marsh-landing,+1 904-376-4900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPikbnzwnif8CHezpcb0RpdMceh204jJuWl3Cq6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:42.351Z,,,
https://www.google.com/maps/place/Dr.+Anna+Halim/data=!4m7!3m6!1s0x88e44900769617e3:0xb0c92110b5e3e0f6!8m2!3d30.2735349!4d-81.398163!16s%2Fg%2F11vjw6fxb5!19sChIJ4xeWdgBJ5IgR9uDjtRAhybA,Dr. Anna Halim,,,Pediatrician,"1350 13th Ave S, Jacksonville Beach, FL 32250, United States","7JF2+CP Jacksonville Beach, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgx9nRYmaTkB3XHYIBkW4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.63953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:45.127Z,,,
https://www.google.com/maps/place/Mary+Lott/data=!4m7!3m6!1s0x88e5b9d542b160eb:0x68d0bf8c515c9270!8m2!3d30.3112885!4d-81.6918996!16s%2Fg%2F11rkj8jvd0!19sChIJ62CxQtW55YgRcJJcUYy_0Gg,Mary Lott,5.0,1,Pediatrician,"2606 Park St, Jacksonville, FL 322044520, United States","8865+G6 Riverside, Jacksonville, FL, USA",https://www.myprivia.com/jaxpeds/providers/dr-mary-lott,+1 904-388-4646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSUJgRsGl-ACiAUbFxXbyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.14147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:51:47.913Z,,,
https://www.google.com/maps/place/Island+Pediatrics/data=!4m7!3m6!1s0x88e5c5773b476b67:0x51555b03ac8c4429!8m2!3d30.1124156!4d-81.704609!16s%2Fg%2F1tg9nz0d!19sChIJZ2tHO3fF5YgRKUSMrANbVVE,Island Pediatrics,4.7,631,Pediatrician,"4611 US-17, Fleming Island, FL 32003, United States","476W+X5 Fleming Island, Florida, USA",http://www.island-pediatrics.com/,+1 904-264-4333,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHkwgorrBrjAzahRfmKITsnMYEPuXuPhGYMyh1ZebQr0lW_0WVRAy0dex-G3mmd1UkvEB-F95vW4MDlD1MasTj_kCHxBECoto21NK_0K4acUM3hJzJvvRx0p5lLDsNhbCwm4s=w408-h725-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:02.941Z,,,
https://www.google.com/maps/place/Sprouts+Pediatrics/data=!4m7!3m6!1s0x88e5dd5dfc8794df:0x78191d7e5eb899a1!8m2!3d30.0851241!4d-81.7138749!16s%2Fg%2F11hcy_txjx!19sChIJ35SH_F3d5YgRoZm4Xn4dGXg,Sprouts Pediatrics,5.0,63,Pediatrician,"1851 Golden Eagle Way #36, Fleming Island, FL 32003, United States","37PP+2F Fleming Island, Florida, USA",http://www.sproutspediatrics.com/,+1 904-375-9724,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH6amc3VPKDmsxGGYvLVSsEpGNG6MWilBONF-RDhWi9cogs5D4qW6nt2yHLZhcVVBgvNjhdd0WO8URbpLqU4fYMotT0-Rg86fYKN5oneZ7KE9JRb9o4O0GUbF8Rg1UJFLmrRPWKg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:07.816Z,,,
https://www.google.com/maps/place/Orange+Park+Pediatrics+-+Baptist+Clay/data=!4m7!3m6!1s0x88e5c53f8d33dc65:0x6cc2c77346b8f4a6!8m2!3d30.0787702!4d-81.7093187!16s%2Fg%2F1pp2vf5l4!19sChIJZdwzjT_F5YgRpvS4RnPHwmw,Orange Park Pediatrics - Baptist Clay,4.9,256,General practitioner,"1747 Baptist Clay Dr UNIT 110, Fleming Island, FL 32003, United States","37HR+G7 Fleming Island, Florida, USA",https://www.baptistjax.com/locations/baptist-primary-care/orange-park-pediatrics-baptist-clay,+1 904-520-6620,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi5Rv7bVQ1KA0ucankZH0T1E9CsyD57LZ9PgMQ2dJN6tYabfHf3PRzsCckGGsiiuP7S7E7ROFhwSW1UvtgdWW6EY7e3CO7kUcVqHxbcUs2lXVq_VO1ZelPOOrpUOg_qOKEbA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:12.872Z,,,
"https://www.google.com/maps/place/Nemours+Children%27s+Health,+Fleming+Island+-+Specialty+Care/data=!4m7!3m6!1s0x88e5dab4fc6bade3:0xb9a785b9840f13b2!8m2!3d30.078653!4d-81.7092037!16s%2Fg%2F1pycgblxf!19sChIJ461r_LTa5YgRshMPhLmFp7k","Nemours Children's Health, Fleming Island - Specialty Care",4.2,76,Pediatrician,"1747 Baptist Clay Dr Suite 130, Fleming Island, FL 32003, United States","37HR+F8 Fleming Island, Florida, USA",https://www.nemours.org/locations/florida-pediatric-specialty-care-fleming-island.html?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing,+1 904-697-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMSMeXdgMwFPj0OMD8n0gCNkbvlb5IAPCAHrbMB=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:17.836Z,,,
https://www.google.com/maps/place/Lourdes+Palomino-Pitocchi/data=!4m7!3m6!1s0x88e5c543101c6841:0x12544dbfb7163e05!8m2!3d30.1007662!4d-81.7041412!16s%2Fg%2F11qgb7swr4!19sChIJQWgcEEPF5YgRBT4Wt79NVBI,Lourdes Palomino-Pitocchi,5.0,1,Pediatrician,"1679 Eagle Harbor Pkwy b, Fleming Island, FL 32003, United States","472W+88 Fleming Island, Florida, USA",,+1 904-249-3373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oax1b0G0ckjJqtymyf6GzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.74884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:20.750Z,,,
https://www.google.com/maps/place/Gauri+Dalvi/data=!4m7!3m6!1s0x88e5c543101c6841:0x185aaba05b0a0c4e!8m2!3d30.1007662!4d-81.7041412!16s%2Fg%2F11p07b287n!19sChIJQWgcEEPF5YgRTgwKW6CrWhg,Gauri Dalvi,4.0,1,Pediatrician,"1679 Eagle Harbor Pkwy b, Fleming Island, FL 32003, United States","472W+88 Fleming Island, Florida, USA",https://247peds.com/our-team/gauri-dalvi-md/,+1 904-249-3373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oax1b0G0ckjJqtymyf6GzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.74884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:23.796Z,,,
https://www.google.com/maps/place/Island+Cove+Behavioral+Pediatrics/data=!4m7!3m6!1s0x294d6ea3a5e8cf:0x8ba413eec14acb6f!8m2!3d30.0851254!4d-81.7134756!16s%2Fg%2F11t84d5mc3!19sChIJz-ilo25NKQARb8tKwe4TpIs,Island Cove Behavioral Pediatrics,4.9,7,Applied behavior analysis therapist,"1831 Golden Eagle Way Suite 35, Fleming Island, FL 32003, United States","37PP+3J Fleming Island, Florida, USA",http://islandcovebehavioralpediatrics.com/,+1 904-852-4063,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFwfYIrfFUfIew0RGoutNuGmoiL64QR6OFiG-T=w408-h326-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:28.698Z,,,
"https://www.google.com/maps/place/Growing+Healthy+Smiles+Pediatric+Dentistry+-+Drs.+Beth+Kailes,+Nicole+Staman+%26+Allison+Johnston/data=!4m7!3m6!1s0x88e5c5359c17fbf1:0x441b82d3f3e276cb!8m2!3d30.0865162!4d-81.7155024!16s%2Fg%2F11c5zvcm86!19sChIJ8fsXnDXF5YgRy3bi89OCG0Q","Growing Healthy Smiles Pediatric Dentistry - Drs. Beth Kailes, Nicole Staman & Allison Johnston",5.0,1470,Pediatric dentist,"2013 Town Center Blvd, Fleming Island, FL 32003, United States","37PM+JQ Fleming Island, Florida, USA",https://www.drbethkailes.com/,+1 904-215-7800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN5IdLaxWoo1qQ06CwaQH--9XphMGhXKLsnLhRK=w408-h245-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:33.898Z,,,
https://www.google.com/maps/place/Family+Care+Partners+by+InnovaCare+Health/data=!4m7!3m6!1s0x88e5da0a17abaf6b:0xf98f3df23c54d522!8m2!3d30.1133725!4d-81.7034554!16s%2Fg%2F1tdp5w13!19sChIJa6-rFwra5YgRItVUPPI9j_k,Family Care Partners by InnovaCare Health,4.4,604,Medical clinic,"4565 US-17 Suite 106, Fleming Island, FL 32003, United States","477W+8J Fleming Island, Florida, USA",https://innovacarehealth.com/location/fleming-island/,+1 904-269-4559,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNV0RhYhe3Zv6FehQiaHnNGCiDG7dN5x21k7gQE=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:38.633Z,,,
https://www.google.com/maps/place/Fordan-Herman+Jennifer+MD/data=!4m7!3m6!1s0x88fe29d4b242f311:0x8ffdb026fb132c52!8m2!3d30.1124234!4d-81.7043888!16s%2Fg%2F1hc9kckm6!19sChIJEfNCstQp_ogRUiwT-yaw_Y8,Fordan-Herman Jennifer MD,5.0,1,Pediatrician,"4611 US-17, Fleming Island, FL 32003, United States","476W+X6 Fleming Island, Florida, USA",http://www.island-pediatrics.com/,+1 904-264-4333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvZIOyL9wuCQeVbcTjTlMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.88756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:41.352Z,,,
"https://www.google.com/maps/place/Amy+L.+Garrett,+M.D./data=!4m7!3m6!1s0x88e5c56efffaa12f:0xbb46071c2d7adbd5!8m2!3d30.1124303!4d-81.7043741!16s%2Fg%2F1twy_cdp!19sChIJL6H6_27F5YgR1dt6LRwHRrs","Amy L. Garrett, M.D.",5.0,2,Pediatrician,"4611 US-17, Fleming Island, FL 32003, United States","476W+X7 Fleming Island, Florida, USA",http://www.island-pediatrics.com/,+1 904-264-4333,Closed · Opens 7:45 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvZIOyL9wuCQeVbcTjTlMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.23013&pitch=0&thumbfov=100,false,"7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm",Closed,Closed,"7:45 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:46.395Z,,,
"https://www.google.com/maps/place/Shelly+L.+Hall,+M.D./data=!4m7!3m6!1s0x88e5c56efffaa12f:0x716211ebd4c97ef2!8m2!3d30.1123931!4d-81.7043539!16s%2Fg%2F1td5s2j1!19sChIJL6H6_27F5YgR8n7J1OsRYnE","Shelly L. Hall, M.D.",3.9,8,Pediatrician,"4611 US-17, Fleming Island, FL 32003, United States","476W+X7 Fleming Island, Florida, USA",http://www.island-pediatrics.com/,+1 904-264-4333,Closed · Opens 7:15 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E8WEwyBrXItvSOjGAaX8qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.17383&pitch=0&thumbfov=100,false,"7:15 am–12 pm, 1–5 pm","7:15 am–12 pm, 1–5 pm","7:15 am–12 pm, 1–5 pm","7:15 am–12 pm, 1–5 pm",Closed,Closed,"7:15 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2026-02-10T22:52:51.250Z,,,
