placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Baptist+Home+Care+Inc/data=!4m7!3m6!1s0x88647fb2af6c068d:0x5ea8831f04ad3949!8m2!3d35.9175617!4d-86.8726095!16s%2Fg%2F1tf9tklz!19sChIJjQZsr7J_ZIgRSTmtBB-DqF4,Baptist Home Care Inc,,,Home health care service,"1117 Columbia Ave, Franklin, TN 37064, United States","W49G+2X Franklin, Tennessee, USA",,+1 615-791-0657,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_hrG7iU3sgnwhIOMCBuJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.994156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:33.843Z,,,
https://www.google.com/maps/place/Mercy+Community+Healthcare+-+Health+Center/data=!4m7!3m6!1s0x88647ed8bb1d85f5:0x492ce27bfe63ee08!8m2!3d35.8958703!4d-86.862781!16s%2Fg%2F1tdskj39!19sChIJ9YUdu9h-ZIgRCO5j_nviLEk,Mercy Community Healthcare - Health Center,4.4,353,Community health center,"143 SE Pkwy Ct, Franklin, TN 37064, United States","V4WP+8V Franklin, Tennessee, USA",https://mercytn.org/,+1 615-790-0567,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphnjGP9URFrUWH7QgFVIAeq6YTcCn3Q1o3IY6dr8tPG_iBQLrHaSUpZ6pbZMCafhTTJNWs1NjQNTCzbEtZbuVGqRl8rVjP9DVyeA66QS39LM_2EupvD8uU9rTYMjgnWFHVogfs=w408-h307-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:45 am–2 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:38.357Z,,,
https://www.google.com/maps/place/AccentCare+Home+Health/data=!4m7!3m6!1s0x886479b38bfc1a1f:0x4667afefcc3c5284!8m2!3d35.9443525!4d-86.8034324!16s%2Fg%2F11j5_my90j!19sChIJHxr8i7N5ZIgRhFI8zO-vZ0Y,AccentCare Home Health,4.0,4,Home health care service,"741 Cool Springs Blvd Suite 110, Franklin, TN 37067, United States","W5VW+PJ Franklin, Tennessee, USA",https://www.accentcare.com/guardian-announcement,+1 615-771-2080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbVms8KqDB3Y0-7ELQdp_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.6143293&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:40.726Z,,,
https://www.google.com/maps/place/Pinnacle+Health+Care+Consultants/data=!4m7!3m6!1s0x886478d32231297f:0x496efb1cdc7c74b6!8m2!3d35.9089273!4d-86.8210244!16s%2Fg%2F11d_79v5tp!19sChIJfykxItN4ZIgRtnR83Bz7bkk,Pinnacle Health Care Consultants,,,Home health care service,"152 Rosa Helm Way, Franklin, TN 37067, United States","W55H+HH Franklin, Tennessee, USA",,+1 615-972-7546,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EwQzhhTVW2KU6akeYSFhBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.54439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:43.420Z,,,
https://www.google.com/maps/place/Geriatric+Health+and+Care+Management/data=!4m7!3m6!1s0x886478c010ad40dd:0x5534684b0fba83a0!8m2!3d35.8955496!4d-86.8024299!16s%2Fg%2F11cs4ffdy6!19sChIJ3UCtEMB4ZIgRoIO6D0toNFU,Geriatric Health and Care Management,5.0,8,Home health care service,"2018 Cedarmont Dr, Franklin, TN 37067, United States","V5WX+62 Franklin, Tennessee, USA",http://geriatrichealthcaremanagement.com/,+1 615-879-9947,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOviocLrnZ__nxjnzwn7X1wELsVRVANJH99TMli=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:47.978Z,,,
https://www.google.com/maps/place/HMS+Inc/data=!4m7!3m6!1s0x88647eae1efb6d95:0x8036421134ec98a0!8m2!3d35.949886!4d-86.828129!16s%2Fg%2F1tff3s7n!19sChIJlW37Hq5-ZIgRoJjsNBFCNoA,HMS Inc,,,Home health care service,"504 Autumn Springs Ct #13, Franklin, TN 37067, United States","W5XC+XP Franklin, Tennessee, USA",,+1 615-656-5634,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2x3Bfy9Iz26i70iquMXXqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.948265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:50.655Z,,,
https://www.google.com/maps/place/Ascension+Saint+Thomas+Urgent+Care+-+Franklin/data=!4m7!3m6!1s0x88647fe84d0571d1:0x7bd75e6ee7ecbde7!8m2!3d35.9322286!4d-86.8776543!16s%2Fg%2F11h95hpkxg!19sChIJ0XEFTeh_ZIgR573s525e13s,Ascension Saint Thomas Urgent Care - Franklin,4.8,1191,Urgent care center,"509 Hillsboro Rd, Franklin, TN 37064, United States","W4JC+VW Franklin, Tennessee, USA",https://www.urgentteam.com/locations/ascension-saint-thomas-franklin-tn/,+1 615-472-2139,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNSSiyou4XThI_XioYJaBkrbGePw7WDCFJ6I2de=w408-h428-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:55.485Z,,,
https://www.google.com/maps/place/Jan+Zwarts+Valley+LLC/data=!4m7!3m6!1s0x88647fca3c177555:0x83030b4f04bfb5bc!8m2!3d35.8971439!4d-86.87266!16s%2Fg%2F1tdy0mhr!19sChIJVXUXPMp_ZIgRvLW_BE8LA4M,Jan Zwarts Valley LLC,,,Home health care service,"100 Beta Dr unit a, Franklin, TN 37064, United States","V4WG+VW Franklin, Tennessee, USA",,+1 615-866-6163,Open ⋅ Closes 3 pm ⋅ Reopens 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZIGG6n2iBpkk2fqw-iy2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.765045&pitch=0&thumbfov=100,false,"9 am–3 pm, 4–8 pm","9 am–3 pm, 4–8 pm","9 am–3 pm, 4–8 pm",9 am–3 pm,Closed,"9 am–3 pm, 4–8 pm","9 am–3 pm, 4–8 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:27:59.957Z,,,
"https://www.google.com/maps/place/NHC+Healthcare/@35.9110819,-86.8797538,17z/data=!3m1!4b1!4m6!3m5!1s0x88647fb6f86c84b1:0x3b40ed48a0d309db!8m2!3d35.9110819!4d-86.8797538!16s%2Fg%2F1tg79sgv",NHC Healthcare,3.5,21,Nursing home,"216 Fairground St, Franklin, TN 37064, United States","W46C+C3 Franklin, Tennessee, USA",https://nhccare.com/locations/franklin/,+1 615-790-0154,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:06.515Z,,,
https://www.google.com/maps/place/LHC+Group/data=!4m7!3m6!1s0x88647930c036c757:0x165370631b2f09d0!8m2!3d35.9516486!4d-86.8091082!16s%2Fg%2F11h_dwqxzz!19sChIJV8c2wDB5ZIgR0AkvG2NwUxY,LHC Group,,,Home health care service,"2550 Meridian Blvd STE 300, Franklin, TN 37067, United States","X52R+M9 Franklin, Tennessee, USA",https://lhcgroup.com/,+1 615-721-5478,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o75uf2ikhfnmb4YHcXHgUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.74205&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:11.389Z,,,
https://www.google.com/maps/place/Suncrest+Private+Duty+Services/data=!4m7!3m6!1s0x88647ea8a391e4cf:0x47c2641f762b5e28!8m2!3d35.9563336!4d-86.8316212!16s%2Fg%2F1th1vsw3!19sChIJz-SRo6h-ZIgRKF4rdh9kwkc,Suncrest Private Duty Services,,,Home health care service,"1896 General George Patton Dr # 600, Franklin, TN 37067, United States","X549+G9 Franklin, Tennessee, USA",,+1 901-396-3197,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RddC-es0ysfkxT-vGrLWtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.81207&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:13.723Z,,,
https://www.google.com/maps/place/Hello+Motherhood/data=!4m7!3m6!1s0x88647f1389dcb4b7:0x20a23299e54cf2c6!8m2!3d35.9049935!4d-86.8735798!16s%2Fg%2F11mdtl59s_!19sChIJt7TciRN_ZIgRxvJM5ZkyoiA,Hello Motherhood,5.0,13,Pregnancy care center,"103 Confederate Dr, Franklin, TN 37064, United States","W43G+XH Franklin, Tennessee, USA",http://hellomotherhoodtn.com/,+1 615-651-0949,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPdZN_d6mAirM7O2RzAh7tafuxCONGw1NK1fwFm=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:18.171Z,,,
https://www.google.com/maps/place/Ascension+Saint+Thomas+Medical+Partners+Franklin/data=!4m7!3m6!1s0x886478d59e1059d3:0x5817fd16099cc612!8m2!3d35.9440472!4d-86.8278042!16s%2Fg%2F1tcv25bc!19sChIJ01kQntV4ZIgREsacCRb9F1g,Ascension Saint Thomas Medical Partners Franklin,4.4,180,Medical clinic,"3301 Aspen Grove Dr #100, Franklin, TN 37067, United States","W5VC+JV Franklin, Tennessee, USA",https://healthcare.ascension.org/locations/tennessee/tnnas/franklin-ascension-saint-thomas-medical-partners-franklin-specialty-center/departments/primary-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 615-814-7800,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOhFUyxbTsV_yWDYkBjdQo8vqezjHVaGFw7dDc6=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:22.739Z,,,
"https://www.google.com/maps/place/Acti-Kare+Senior+%26+Home+Care+of+Franklin,+TN/data=!4m7!3m6!1s0x8864792fa4890d77:0x3aa1847b7aab24e9!8m2!3d35.9872074!4d-86.8240012!16s%2Fg%2F11j2p5ks8l!19sChIJdw2JpC95ZIgR6SSrenuEoTo","Acti-Kare Senior & Home Care of Franklin, TN",5.0,6,Home health care service,,,https://actikare.com/franklin/,+1 615-581-7244,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMUpeuVpgMzAJaFyBVhFK-xSqcCPZ27Nz3mQdbt=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:26.984Z,,,
https://www.google.com/maps/place/Home+Care+Sales+Mastery+University/data=!4m7!3m6!1s0x88647f9f00ac3ef7:0x899847dc0fb2f46e!8m2!3d35.8938648!4d-86.8648567!16s%2Fg%2F1tdb9kvx!19sChIJ9z6sAJ9_ZIgRbvSyD9xHmIk,Home Care Sales Mastery University,,,University,"111 SE Pkwy Ct, Franklin, TN 37064, United States","V4VP+G3 Franklin, Tennessee, USA",,+1 615-794-1436,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yq7r7yBGTWPDvxG46PEPaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.99003&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:31.535Z,,,
"https://www.google.com/maps/place/STAR+Physical+Therapy+Franklin,+Tennessee+-+Bedford+Way/data=!4m7!3m6!1s0x88647f3cc4c18e37:0x3e30c4d4f6e54ca5!8m2!3d35.9055078!4d-86.8388173!16s%2Fg%2F1tdzm8zc!19sChIJN47BxDx_ZIgRpUzl9tTEMD4","STAR Physical Therapy Franklin, Tennessee - Bedford Way",5.0,252,Physical therapy clinic,"211 Bedford Way, Franklin, TN 37064, United States","W546+6F Franklin, Tennessee, USA",https://starpt.com/clinic/star-physical-therapy-franklin-tn/,+1 615-591-8480,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOv4lkgjvawdpBy1Si8655Hs4glbupdUC-GRpUh=w408-h250-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:36.043Z,,,
https://www.google.com/maps/place/The+Fork+Functional+Medicine/data=!4m7!3m6!1s0x8864838ff41559eb:0x2759d8738ff8f180!8m2!3d35.9214614!4d-86.8739666!16s%2Fg%2F11fn0fcvn0!19sChIJ61kV9I-DZIgRgPH4j3PYWSc,The Fork Functional Medicine,4.8,30,Medical clinic,"200 9th Ave S, Franklin, TN 37064, United States","W4CG+HC Franklin, Tennessee, USA",https://www.theforkclinic.com/,+1 615-721-8008,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNkCHGfvQNTY6HTmu1_BDx-bxI4hRuZSlEOUL68=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:40.631Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Franklin,+Tennessee+-+South/data=!4m7!3m6!1s0x88647f95b5f32dfb:0xf2f5a1d60061f236!8m2!3d35.8941529!4d-86.8789331!16s%2Fg%2F11b6dqzgfx!19sChIJ-y3ztZV_ZIgRNvJhANah9fI","Results Physiotherapy Franklin, Tennessee - South",4.9,60,Physical therapy clinic,"3046 Columbia Ave #108, Franklin, TN 37064, United States","V4VC+MC Franklin, Tennessee, USA",https://www.resultspt.com/franklin-tennessee-south?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-550-0000,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMWx9edpOKupM5F0BlHonHdpOHj_wQDNTAzMfm_=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:45.094Z,,,
"https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Brentwood+and+Franklin,+TN/data=!4m7!3m6!1s0x4b5430bb4515f45:0xc07d20489c6c9c89!8m2!3d36.162987!4d-86.801792!16s%2Fg%2F11tjkhj03p!19sChIJRV9RtAtDtQQRiZxsnEggfcA","Home Helpers Home Care of Brentwood and Franklin, TN",5.0,2,Home health care service,,,https://www.homehelpershomecare.com/franklin-tn/,+1 615-695-3300,,,https://lh3.googleusercontent.com/p/AF1QipODvposFHdtPuwT87aJVznSYeqDNvGAGlkU7U0=w437-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:47.460Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Franklin,+Tennessee+-+Cool+Springs+South/data=!4m7!3m6!1s0x88647eb15499d199:0xbee64b675fdc07e1!8m2!3d35.9447474!4d-86.8270575!16s%2Fg%2F1tj3ltsp!19sChIJmdGZVLF-ZIgR4QfcX2dL5r4","Results Physiotherapy Franklin, Tennessee - Cool Springs South",4.8,41,Physical therapy clinic,"3310 Aspen Grove Dr STE 202, Franklin, TN 37067, United States","W5VF+V5 Franklin, Tennessee, USA",https://www.resultspt.com/franklin-tennessee-cool-springs-south?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-224-9810,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMlqEQe3GdcViovS3LIhnQmnvU5O9Ly4AtgRQV8=w428-h240-k-no,true,7 am–6 pm,7 am–5 pm,7:15 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:52.228Z,,,
https://www.google.com/maps/place/Bone+and+Joint+Rehabilitation+Services/data=!4m7!3m6!1s0x886479bcf820980d:0xd61b211970944b27!8m2!3d35.9157615!4d-86.8225922!16s%2Fg%2F11h12tgbyc!19sChIJDZgg-Lx5ZIgRJ0uUcBkhG9Y,Bone and Joint Rehabilitation Services,5.0,285,Physical therapy clinic,"3000 Edward Curd Ln, Franklin, TN 37067, United States","W58G+8X Franklin, Tennessee, USA",https://boneandjointtn.org/franklin-rehabilitation-services/?utm_source=GMBSocialClimb&utm_medium=BoneandJointRehabilitationServices,+1 615-791-2640,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNpGbBYoqyRQtQqRQeKnpxS52BNnVYN6gQJjxTK=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:28:56.753Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Franklin,+Tennessee+-+Cool+Springs+North/data=!4m7!3m6!1s0x886479524fdb2faf:0x2dbb8011fc1a32f3!8m2!3d35.9515851!4d-86.8189278!16s%2Fg%2F11c71b9h44!19sChIJry_bT1J5ZIgR8zIa_BGAuy0","Results Physiotherapy Franklin, Tennessee - Cool Springs North",4.9,142,Physical therapy clinic,"2001 Mallory Ln STE 201, Franklin, TN 37067, United States","X52J+JC Franklin, Tennessee, USA",https://www.resultspt.com/franklin-tennessee-cool-springs?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-771-0134,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOQ9VVzFlQHmYbugCNCqz76-1bbPHTM5cz6YgRQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:01.480Z,,,
https://www.google.com/maps/place/Vanderbilt+Health+and+Williamson+Medical+Center+Walk-In+Clinic+Cool+Springs/data=!4m7!3m6!1s0x88647ecb38596b11:0xc0d5a6f4d1489aac!8m2!3d35.9347156!4d-86.822961!16s%2Fg%2F11b6dkf4hg!19sChIJEWtZOMt-ZIgRrJpI0fSm1cA,Vanderbilt Health and Williamson Medical Center Walk-In Clinic Cool Springs,3.3,99,Medical clinic,"1834 W McEwen Dr #110, Franklin, TN 37067, United States","W5MG+VR Franklin, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-health-and-williamson-medical-center-walk-clinic-cool-springs?utm_source=Yext,+1 615-791-7373,"Open ⋅ Closes 7:30 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM5dKHDavknUfw8yEePYGbSi_mmNTPSJ9I3O_R9=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8 am–5 pm,8 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:06.222Z,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Franklin+Cool+Springs/data=!4m7!3m6!1s0x8864795fb234db89:0xa8385a7629b2af81!8m2!3d35.9507904!4d-86.8192954!16s%2Fg%2F12mkvn6n1!19sChIJids0sl95ZIgRga-yKXZaOKg,CareNow Urgent Care - Franklin Cool Springs,4.5,1357,Urgent care center,"2017 Mallory Ln, Franklin, TN 37067, United States","X52J+87 Franklin, Tennessee, USA",https://www.carenow.com/locations/nashville/cool-springs?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-656-3239,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNrg8r2iJ1fKyEDp0eKmoi6yvVNEtfGzOLvXcgA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:10.814Z,,,
https://www.google.com/maps/place/Ageless+Men%27s+Health/data=!4m7!3m6!1s0x88647f6c57a200ed:0xdb9f726c511d05fe!8m2!3d35.9427507!4d-86.8275709!16s%2Fg%2F11rht96c2n!19sChIJ7QCiV2x_ZIgR_gUdUWxyn9s,Ageless Men's Health,5.0,100,Medical clinic,"3333 Aspen Grove Dr STE 130, Franklin, TN 37067, United States","W5VC+4X Franklin, Tennessee, USA",https://www.agelessmenshealth.com/locations/tn-nashville-franklin/,+1 615-224-3397,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOI4VkfUqNc1Iy0_KSoBXN-NsgOdJzQU0_zFaeI=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:15.837Z,,,
https://www.google.com/maps/place/Medical+Guidelines+Institute/data=!4m7!3m6!1s0x886479431753a413:0x8a84351b6d33c4c4!8m2!3d35.947343!4d-86.805038!16s%2Fg%2F11fylszkn2!19sChIJE6RTF0N5ZIgRxMQzbRs1hIo,Medical Guidelines Institute,,,Home health care service,"730 Cool Springs Blvd, Franklin, TN 37067, United States","W5WV+WX Franklin, Tennessee, USA",,+1 615-468-4050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOwT7fBvBRKH80K3QshY7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.66656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:18.361Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Franklin,+Tennessee+-+Pelvic+Health+Clinic/data=!4m7!3m6!1s0x886479524fda7927:0xe1446bd01216f930!8m2!3d35.9515667!4d-86.8189874!16s%2Fg%2F1tfs1td8!19sChIJJ3naT1J5ZIgRMPkWEtBrROE","Results Physiotherapy Franklin, Tennessee - Pelvic Health Clinic",4.8,111,Physical therapy clinic,"2001 Mallory Ln STE 204, Franklin, TN 37067, United States","X52J+JC Franklin, Tennessee, USA",https://www.resultspt.com/franklin-tennessee-pelvic-health-specialty-clinic?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-550-0005,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOwE7vw9QhrF1LMUlKuwKsmLuA1so--ymRyeunl=w426-h240-k-no,true,7 am–4 pm,8 am–6 pm,7 am–1:30 pm,Closed,Closed,8 am–6 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-09-10T18:29:22.987Z,,,
https://www.google.com/maps/place/Mobile+IV+Stat/data=!4m7!3m6!1s0x8aae5a6264d24119:0x644d25d84ea0867e!8m2!3d35.9027575!4d-86.6577134!16s%2Fg%2F11tsmbp20m!19sChIJGUHSZGJarooRfoagTtglTWQ,Mobile IV Stat,5.0,101,Local medical services,"945 Tynan Wy, Nolensville, TN 37135, United States","W83R+4W Nolensville, Tennessee, USA",https://mobileivstat.com/,+1 615-707-9431,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipO_arQ2rGtkU_ZQ6UVsU-2tjlvYIXB06K79TC0c=w408-h586-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-09-10T18:29:43.184Z,,,
