placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Archdale+Integrative+Medicine/@35.89531,-79.9638765,13z/data=!3m1!4b1!4m6!3m5!1s0xfb8bb65b479f431:0x84e2bea30ee6d304!8m2!3d35.89531!4d-79.9638765!16s%2Fg%2F11ysprjs_0",Archdale Integrative Medicine,,,Medical spa,,,https://archdaleintegrativemedicine.com/,+1 336-434-0807,Open · Closes 4:30 pm,,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:02:58.770Z,,,,
https://www.google.com/maps/place/Llacuna+Matata+Reiki/data=!4m7!3m6!1s0x44cdd602f94baa29:0xb12b149ece4afae9!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11y8cmcjn6!19sChIJKapL-QLWzUQR6fpKzp4UK7E,Llacuna Matata Reiki,5.0,5,Holistic medicine practitioner,,,https://llacunamatatareiki.com/,+1 336-253-2641,,https://lh3.googleusercontent.com/p/AF1QipOE2XkfIYroEGM3HgOpWVgqy5h986hs1bCJz5Y=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:01.007Z,,,,
https://www.google.com/maps/place/Strive+Performance+and+Fitness/data=!4m7!3m6!1s0x88531c4a2df844f9:0xd20d5868e184aca8!8m2!3d36.1337834!4d-79.8564576!16s%2Fg%2F1ptywfbvy!19sChIJ-UT4LUocU4gRqKyE4WhYDdI,Strive Performance and Fitness,4.4,167,Gym,"3726 Battleground Ave, Greensboro, NC 27410, United States","44MV+GC Greensboro, North Carolina, USA",http://www.strivefitgreensboro.com/,+1 336-540-8898,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNLE172O_SdOez4sYW7YfMrOeA4LvZBZRTTsOp9=w408-h306-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,7 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:05.608Z,,,,
https://www.google.com/maps/place/Rebecca+Lange+Wellness+LLC/data=!4m7!3m6!1s0x298a96b04f07fd81:0x581d8762f08d9db2!8m2!3d36.06521!4d-79.9983986!16s%2Fg%2F11y2b_3p7z!19sChIJgf0HT7CWiikRsp2N8GKHHVg,Rebecca Lange Wellness LLC,,,Wellness program,,,http://www.rebeccalangewellness.com/,+1 336-202-3316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPw23sSPesDv10HmHSVOvnHxgsHAAa9yX9T54eY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:10.583Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Unify+Consulting+LLC/@36.2212734,-80.0151599,10z/data=!3m1!4b1!4m6!3m5!1s0x88531d048c30f843:0x62cdc13080d4c84d!8m2!3d36.2212734!4d-80.01516!16s%2Fg%2F11cs1ds6mz",Unify Consulting LLC,,,Health consultant,,,,+1 716-725-9504,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:16.988Z,,,,
"https://www.google.com/maps/place/Rhythym+%26+Nutrition+Fitness+%26+Wellness+Center/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88531f175e87a12f:0xa57f4662c869d874!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p56k90qc",Rhythym & Nutrition Fitness & Wellness Center,5.0,1,Wellness program,,,,+1 336-772-0982,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:21.214Z,,,,
https://www.google.com/maps/place/Power+Within+Chiropractic/data=!4m7!3m6!1s0x88531f2a63185957:0xf42a58f385fcbdaf!8m2!3d36.0822875!4d-79.9983986!16s%2Fg%2F11h1jpfh7k!19sChIJV1kYYyofU4gRr738hfNYKvQ,Power Within Chiropractic,5.0,56,Chiropractor,,,https://powerwithinchiropractic.com/,+1 336-255-5156,Closed · Opens 4 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMXkXXANVPqmZ4VS2mtLZFPC0FjlnmogVTAb-NQ=w408-h408-k-no,true,Closed,4–6 pm,Closed,4–6 pm,Closed,9:30 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:25.516Z,,,,
https://www.google.com/maps/place/Holistic+Birthwork/data=!4m7!3m6!1s0x8f7a106c7835b121:0xbab43cf4020b282e!8m2!3d36.0806829!4d-80.0245459!16s%2Fg%2F11ypz4b278!19sChIJIbE1eGwQeo8RLigLAvQ8tLo,Holistic Birthwork,,,Doula,,,https://holisticbirthwork.com/,+1 919-444-2133,Open · Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVNo5HdxOOzkOI1CkxH4P1qHgGbdJjCzxgI8pY=w408-h272-k-no,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:29.674Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Wellness/data=!4m7!3m6!1s0x885423ff72dc917b:0x29a794e166704952!8m2!3d35.1233446!4d-80.7181569!16s%2Fg%2F1vg_7_lm!19sChIJe5Hccv8jVIgRUklwZuGUpyk,Center for Wellness,4.7,10,Alternative medicine practitioner,"1258 Mann Dr # 100, Matthews, NC 28105, United States","47FJ+8P Matthews, North Carolina, USA",http://www.cfwellness.com/,+1 704-847-2022,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCtik0VV4PThTKxlCGQOcfTtgpF4zO9prqD9D4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:34.064Z,,,,
https://www.google.com/maps/place/Unique%27s/data=!4m7!3m6!1s0xa2aad5dc657ea2a5:0x5676daa0111d17ca!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w2p2cd2q!19sChIJpaJ-ZdzVqqIRyhcdEaDadlY,Unique's,,,Herbalist,,,,+1 336-335-4845,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPH4LYJbTukKAsf7_86t3SQTrIfWZZQORKNt7z=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:38.523Z,,,,
https://www.google.com/maps/place/Infinite+Health+:+Dr.+Sheila+Kilbane/data=!4m7!3m6!1s0x88569fe93eba6a73:0x80acbe03e27e1a89!8m2!3d35.2004984!4d-80.8518997!16s%2Fg%2F11_v3gl8z!19sChIJc2q6PumfVogRiRp-4gO-rIA,Infinite Health : Dr. Sheila Kilbane,5.0,13,Medical clinic,"2201 Park Rd b, Charlotte, NC 28203, United States","642X+56 Charlotte, North Carolina, USA",http://sheilakilbane.com/,+1 704-626-6771,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN78Qkp1DgNmA9ehRYR3JJPBW5Ilo1GP-eJ0Hi-=w408-h306-k-no,true,9:30 am–5 pm,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:42.891Z,,,,
https://www.google.com/maps/place/Cast+Your+Own+Reality/data=!4m7!3m6!1s0x88531d743ca096a7:0x22743b43355f0030!8m2!3d35.6144484!4d-80.3101184!16s%2Fg%2F11n78ztd9w!19sChIJp5agPHQdU4gRMABfNUM7dCI,Cast Your Own Reality,5.0,5,Reiki therapist,,,http://castyourownreality.com/,+1 336-979-5421,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNJN73pQHBmuI3RVWHyJpb-GRrSyQlts4S47STB=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:47.203Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Practice+With+Purpose/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x87e783fc8d34f451:0xf719676545a6a35f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sgxwr5j2",Practice With Purpose,,,Wellness program,,,,+1 503-319-2496,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:51.234Z,,,,
https://www.google.com/maps/place/Psychic+aprilina/data=!4m7!3m6!1s0x88531917c68b938d:0xb88379086f4d79a0!8m2!3d40.533555!4d-83.8757284!16s%2Fg%2F11b7clpwmh!19sChIJjZOLxhcZU4gRoHlNbwh5g7g,Psychic aprilina,5.0,1,Psychic,,,,+1 336-210-8507,,https://lh3.googleusercontent.com/p/AF1QipPTn8FY1WRTFGX-3Bx-bc3hVt-WAu4swVJa6m-M=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:55.619Z,,,,
https://www.google.com/maps/place/Uncharted+Possibilities/data=!4m7!3m6!1s0x67e95a856079e23f:0xc369a4d98cf1e99c!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11t6p_wrv3!19sChIJP-J5YIVa6WcRnOnxjNmkacM,Uncharted Possibilities,,,Wellness program,,,,+1 336-517-7614,,https://lh3.googleusercontent.com/p/AF1QipNAIGCFmu3HiUujZD8HI9gjonpcsTHvjXgbuURT=w408-h398-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:03:57.998Z,,,,
https://www.google.com/maps/place/Summerfield+Fire+Department/data=!4m7!3m6!1s0x8852e2be9fbb0ffb:0x6b3ebc9cae1f2d35!8m2!3d36.1984458!4d-79.9014235!16s%2Fg%2F1tj7498p!19sChIJ-w-7n77iUogRNS0frpy8Pms,Summerfield Fire Department,5.0,6,Fire station,"7400 Summerfield Rd, Summerfield, NC 27358, United States","53XX+9C Summerfield, North Carolina, USA",https://www.summerfieldfire.com/,+1 336-643-4341,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9EL9AX5m94dumWzPhX8qXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.296455&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:02.376Z,,,,
https://www.google.com/maps/place/AFC+Urgent+Care+New+Garden/data=!4m7!3m6!1s0x88531d3366705513:0xe9ae52158d5a56c5!8m2!3d36.1174743!4d-79.8748954!16s%2Fg%2F11srkkf0kr!19sChIJE1VwZjMdU4gRxVZajRVSruk,AFC Urgent Care New Garden,4.9,1750,Urgent care center,"1653 New Garden Rd Suite 103, Greensboro, NC 27410, United States","448G+X2 Greensboro, North Carolina, USA",https://www.afcurgentcare.com/new-garden/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-new-garden-gbp,+1 336-609-6000,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOJQeuZOK4xuqbJcBk7YxRbfeOt0HXFRlUMuVD3=w426-h240-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:06.825Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sho+U+Rite+Artz/data=!4m7!3m6!1s0xa8bfbbe048ae1bd9:0x371b91de70785961!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11yjr9mdr1!19sChIJ2RuuSOC7v6gRYVl4cN6RGzc,Sho U Rite Artz,5.0,4,Metaphysical supply store,,,,+1 336-254-2710,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMVglZu_-LGU-Q2zWPRK6CYVaZgLIQpItFX9QyE=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:11.144Z,,,· Delivery,
https://www.google.com/maps/place/Healing+Hands+%26+Hearts/data=!4m7!3m6!1s0x8853271e0d81fcb3:0xee0a000fec6662fa!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11t6gg0my9!19sChIJs_yBDR4nU4gR-mJm7A8ACu4,Healing Hands & Hearts,5.0,21,Psychic,,,http://healinghandsandhearts.com/,+1 336-263-6981,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMD82VtW6bKYk-5IvxVz5fbrxF0P6WnBXvvhbjs=w408-h421-k-no,true,"10 am–12 pm, 1–9 pm","10 am–12:30 pm, 1–9 pm",11 am–8 pm,11 am–8 pm,11 am–9 pm,12–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:15.543Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dr.+Fran%27s+Hydration+Van/data=!4m7!3m6!1s0x4169995b8beeed99:0x3057838b5e597a9f!8m2!3d36.2567945!4d-79.6907626!16s%2Fg%2F11spngnxyk!19sChIJme3ui1uZaUERn3pZXouDVzA,Dr. Fran's Hydration Van,5.0,5,Wellness program,,,http://drfranshydrationvan.com/,+1 870-493-7283,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvs0V7E6ipCIt3jmlglvMLYMs5gB3k_G9ORgtD3J1k09TzDOvTV8_ERj3f45cxONQp0HwnxBtRXxSV3XejZRS4QsZz8bdPhTS8V3bnU9iut_-_8-PZjZyWaXiomEVWyOO3kEk=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,3–7 pm,10:30 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:19.921Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dr.+Fran%27s+Hydration+Van/data=!4m7!3m6!1s0x8852c34bbfc1cf9b:0x1558a577b0d21912!8m2!3d36.278012!4d-79.64493!16s%2Fg%2F11rz4ld2m2!19sChIJm8_Bv0vDUogREhnSsHelWBU,Dr. Fran's Hydration Van,5.0,14,Wellness program,,,http://www.drfranshydrationvan.com/,+1 870-493-7283,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPbX5X1TUG-ln_Bacoh4mssdPnPO5WAWCrP1YYs=w408-h544-k-no,true,11:30 am–6 pm,11:30 am–6 pm,11:30 am–6 pm,Closed,3:30–6 pm,11:30 am–6 pm,11:30 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:24.430Z,,,,
"https://www.google.com/maps/place/The+Holistic+Healing+Village+PLLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8585570201c06aa7:0x5b9cf96c7547a52c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yg0kznqg",The Holistic Healing Village PLLC,,,Consultant,,,,+1 336-303-8421,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:28.550Z,,,,
https://www.google.com/maps/place/TrueShape+Wellness+Center/data=!4m7!3m6!1s0x2ca8b942fa9f8f49:0x31a2a58e9b21128d!8m2!3d36.1242406!4d-79.7955973!16s%2Fg%2F11yb1s01cx!19sChIJSY-f-kK5qCwRjRIhm46lojE,TrueShape Wellness Center,,,Medical clinic,"3200 N Elm St, Greensboro, NC 27408, United States","46F3+MQ Greensboro, North Carolina, USA",https://fitmomentumclinic.online/no106/,,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eYNvW0DLLfN3PFUdZXpB2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.42727&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:32.991Z,,,,
"https://www.google.com/maps/place/Salt+%2B+Honey+Nutrition/@36.095535,-79.8143015,11z/data=!3m1!4b1!4m6!3m5!1s0x4811a7af2c30f7d:0xed60db30e7ea9a3c!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11ptpr954m",Salt + Honey Nutrition,5.0,6,Dietitian,,,http://saltandhoneynutrition.com/,+1 336-228-4500,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:39.246Z,,,,
https://www.google.com/maps/place/Wooing+Nature/data=!4m7!3m6!1s0x676dc4b0a0894571:0xe2c9bfa70f10a9db!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w2kygk9l!19sChIJcUWJoLDEbWcR26kQD6e_yeI,Wooing Nature,,,Alternative medicine practitioner,,,,+1 336-355-8293,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHZrfFWxBE1uwDCxLM5j4JfNa_0dbFum_TCXM=w608-h240-k-no,true,Closed,9 am–9 pm,Closed,9 am–9 pm,5–11 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:43.431Z,,,,
"https://www.google.com/maps/place/Pediatric+Holistic+Health/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xdb74f288cba8f4b:0x4e6f75db126dd3b2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m720bvkg",Pediatric Holistic Health,5.0,4,Nurse practitioner,,,https://www.pediatricholistichealth.yoga/,+1 336-242-1689,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:47.947Z,,,,
https://www.google.com/maps/place/Lavender+Holistics/data=!4m7!3m6!1s0x639c03495c2d21fb:0x993e9ff546b4fb33!8m2!3d36.0979247!4d-79.5445716!16s%2Fg%2F11xkczfvx8!19sChIJ-yEtXEkDnGMRM_u0RvWfPpk,Lavender Holistics,,,Holistic medicine practitioner,,,https://lavender-holistics.square.site/,+1 336-541-0341,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOBkTQTXJzPKZL8wiIuB8HordkI7ksbCULHxkDJ=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:52.127Z,,,,
https://www.google.com/maps/place/Fera+Dennis+w+MD/data=!4m7!3m6!1s0x89acdee3c36fee89:0x7fbd676d6b0473ef!8m2!3d36.0594206!4d-79.0648927!16s%2Fg%2F1vgw9hdb!19sChIJie5vw-PerIkR73MEa21nvX8,Fera Dennis w MD,4.1,14,General practitioner,"1000 Corporate Dr Suite 209, Hillsborough, NC 27278, United States","3W5P+Q2 Hillsborough, North Carolina, USA",,+1 919-732-2287,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV7xiZmKx7awTMxK16BEP9vN0ydUNZI2_u-MDDHBIWv_7YToQnekpP9vOgqusYPiDOAgXCBVF-rauGTwQt2X4lUjoSMy6T0lL2wVeY1xfFPa1buerESLlvX7KCK__3dGNZxyJu=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:56.414Z,,,,
"https://www.google.com/maps/place/PIVOT+Integrative+Consulting,+LLC/data=!4m7!3m6!1s0x43e78c29423057f:0xe0c3efef3e2808fc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rq3yfhv0!19sChIJfwUjlMJ4PgQR_AgoPu_vw-A","PIVOT Integrative Consulting, LLC",,,Health consultant,,,http://www.dramyknaperek.com/,+1 336-290-1299,,https://lh3.googleusercontent.com/p/AF1QipPEBgE7Rpa8JVUF96OSpf8G_4MAaoKU194mZi4g=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:04:58.665Z,,,,
https://www.google.com/maps/place/Firmus+Wellness/data=!4m7!3m6!1s0x88531b3cef7f58c5:0x672014eb9933fa!8m2!3d36.0896221!4d-79.882562!16s%2Fg%2F11x10hxwdn!19sChIJxVh_7zwbU4gR-jOZ6xQgZwA,Firmus Wellness,,,Weight loss service,"5500 W Friendly Ave #102g, Greensboro, NC 27410, United States","34Q8+RX Greensboro, North Carolina, USA",https://firmus-wellness.com/,+1 336-265-1442,Closed · Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTJG11UY8WBXxvXd_bYETNFsJlD4E7L389cfYb=w408-h568-k-no,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,5–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:05:03.007Z,,,,
https://www.google.com/maps/place/Lavender+Holistics/data=!4m7!3m6!1s0x466d56ada0784b21:0xcc5ba2c1a38c539b!8m2!3d36.0979247!4d-79.5445716!16s%2Fg%2F11xkdm0wvp!19sChIJIUt4oK1WbUYRm1OMo8GiW8w,Lavender Holistics,,,Holistic medicine practitioner,,,https://lavender-holistics.square.site/,+1 336-541-0341,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOiNDH9KqGPzQ3p_XMV0EIMsrMvtg4Od3vVBC_g=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:05:07.244Z,,,,
https://www.google.com/maps/place/The+Mindfulness+Space+Psychotherapy+PLLC/data=!4m7!3m6!1s0x2e83d802cae56721:0x2650e5d878ba87a7!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11s2pgv25_!19sChIJIWflygLYgy4Rp4e6eNjlUCY,The Mindfulness Space Psychotherapy PLLC,5.0,3,Mental health service,,,http://www.themindfulnessspacetherapy.com/,+1 336-916-1584,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipODTxugXIxwYewuEu08U7QzaMFJJccK9oWKP58=w408-h305-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:05:11.852Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Wellness+Cove/data=!4m7!3m6!1s0x80994e956e1b729f:0xe5efad5fa0c12dfb!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w3zc6yyg!19sChIJn3IbbpVOmYAR-y3BoF-t7-U,Wellness Cove,,,Wellness program,,,https://wellnesscove.com/,+1 336-420-2653,,https://lh3.googleusercontent.com/p/AF1QipPU9S4tw3KXnqzKuSLMmaVExLqbFXcjMYDDIOzD=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:05:13.984Z,,,,
https://www.google.com/maps/place/R.+E.+L.+Healing+Arts/data=!4m7!3m6!1s0x6def31d0ddf57257:0x57131c30320e7df7!8m2!3d36.06521!4d-79.9983986!16s%2Fg%2F11vrddqxjq!19sChIJV3L13dAx720R930OMjAcE1c,R. E. L. Healing Arts,5.0,6,Personal trainer,,,https://relhealingarts.com/,,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo76nIhAJ93hBe4rEwIWpNcY3CgecdyDpTYZg885wyWrPQV7D3E1ZsRFDv9dsOsWrcdzR4y7mpPGipPoRaYDsBCRyeqEANwrDnrhAhw3gA3BwOEWDjZ0gHam-d7hXx0PprG4FByiw=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,12:30–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-02-23T17:05:18.217Z,,,,
