placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Kaiser+Permanente+West+Salem+Medical+Office/data=!4m7!3m6!1s0x54bfffa229edd69b:0xfb9105f4d6b788e4!8m2!3d44.9516991!4d-123.0495835!16s%2Fg%2F1q5ccvg5_!19sChIJm9btKaL_v1QR5Ii31vQFkfs,Kaiser Permanente West Salem Medical Office,4.4,114,Medical clinic,"1160 Wallace Rd NW, Salem, OR 97304, United States","XX22+M5 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/facilities/West-Salem-Medical-Office-300125,+1 800-813-2000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXW_MBneFTWAASseAJa1GC_Vz7oVejfs8GY9FiG5hcPR-yiFJTjcZcoM7rwkTwOFNMsZDX-NgA97SFU9-ZVGQDdBoBcUas_C464Twpj6x_p54SxowYicn-4qKZyKbea8i-JUPJ=w464-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:07.634Z,,,,
https://www.google.com/maps/place/Bella+Rose+Medispa/data=!4m7!3m6!1s0x54bfff5d65cb5cd1:0x44f8b5852aaa2211!8m2!3d44.9274442!4d-123.0430628!16s%2Fg%2F119wv5k6h!19sChIJ0VzLZV3_v1QRESKqKoW1-EQ,Bella Rose Medispa,4.8,290,Medical spa,"1395 Liberty St SE 2nd floor, Salem, OR 97302, United States","WXG4+XQ Salem, Oregon, USA",http://www.bellarosemedispa.com/?utm_source=gmb_auth,+1 503-585-7673,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZSckIu4UfwHFDmbY7xAM5YTbybtve0nIUzSaa=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:12.973Z,,,,
https://www.google.com/maps/place/Journeys...A+Center+for+Your+Soul/data=!4m7!3m6!1s0x54bfff0d5cf994c3:0xa08a6f3d7755dde2!8m2!3d44.9304773!4d-123.1157449!16s%2Fg%2F1thkw_g8!19sChIJw5T5XA3_v1QR4t1Vdz1viqA,Journeys...A Center for Your Soul,4.7,123,Counselor,"4400 Salem Dallas Hwy NW, Salem, OR 97304, United States","WVJM+5P Salem, Oregon, USA",https://journeysacenterforyoursoul.com/,+1 503-991-5091,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBVNGF8864n4faYJWt16Qgho1WwqFqlR48QmKb=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:18.438Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RE_Building+-+Sports+Physical+Therapy+West+Salem+OR/data=!4m7!3m6!1s0x54bfff4b58ff175f:0x570533d37de63c77!8m2!3d44.9432975!4d-123.0551948!16s%2Fg%2F11hz9d75k2!19sChIJXxf_WEv_v1QRdzzmfdMzBVc,RE_Building - Sports Physical Therapy West Salem OR,5.0,207,Physical therapist,"1025 2nd St NW, Salem, OR 97304, United States","WWVV+8W Salem, Oregon, USA",https://therapypartnersgroup.com/partner/nwra-re-building/?utm_source=google&utm_medium=organic&utm_campaign=gmb_re_building,+1 503-339-7556,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN5lbB9o3WTNfjeRWc6ixoLfZ_ZzUv0beKtRQQe=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:23.727Z,,,,
https://www.google.com/maps/place/West+Salem+Wellness+Massage+Therapy/data=!4m7!3m6!1s0x54bfff7e93c3734b:0xbfecbed7d2d4921a!8m2!3d44.9373454!4d-123.0652646!16s%2Fg%2F1hc6y06sr!19sChIJS3PDk37_v1QRGpLU0te-7L8,West Salem Wellness Massage Therapy,5.0,35,Massage therapist,"1661 Edgewater St NW Suite #200, Salem, OR 97304, United States","WWPM+WV Salem, Oregon, USA",http://www.massagebook.com/biz/WestSalemWellness,+1 503-391-8299,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOvj3qabwZImds0Dzc-WYbUcvxMYmCtSOfD4kUQ=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,9 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:29.040Z,,,,
https://www.google.com/maps/place/Oregon+Association+for+Home+Care/data=!4m7!3m6!1s0x54c007697ccdb9e3:0x141b45aa61bc4759!8m2!3d44.8866689!4d-123.031887!16s%2Fg%2F11c2pwdvwj!19sChIJ47nNfGkHwFQRWUe8YapFGxQ,Oregon Association for Home Care,,,Home health care service,"4676 Commercial St SE, Salem, OR 97302, United States","VXP9+M6 Salem, Oregon, USA",http://www.oahc.org/contact-us,+1 503-364-2733,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGRyOtH-yBvnVrPnDTRYlu8G_SmdFKf1sOlEDj3wkGftahhxqJJHMbURYsmlCFyubTeR0FLMF_QrYb28MrDJjB2vfnDtkLiM3QeQ0FmZd-qClZG4i0VUbP950P4csBQ87Ap6iS=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:32.172Z,,,,
https://www.google.com/maps/place/Carrolls+Group+Care+Home+Inc+Royvonne+House/data=!4m7!3m6!1s0x54c0076957640001:0x21c66d8319e2d28!8m2!3d44.8857363!4d-123.0306651!16s%2Fg%2F11fll6mqn2!19sChIJAQBkV2kHwFQRKC2eMdhmHAI,Carrolls Group Care Home Inc Royvonne House,3.0,2,Mental health service,"1240 Royvonne Ave SE, Salem, OR 97302, United States","VXP9+7P Salem, Oregon, USA",,+1 503-362-2605,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QJRu3fTUSDEHIR5r-I2fSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.3955&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:37.293Z,,,,
https://www.google.com/maps/place/Simply+Blissed/data=!4m7!3m6!1s0x54bfff5d67d15c99:0xb259a247d63c619f!8m2!3d44.9276727!4d-123.0423171!16s%2Fg%2F1tqyf6q6!19sChIJmVzRZ13_v1QRn2E81keiWbI,Simply Blissed,4.6,182,Day spa,"1344 Liberty St SE, Salem, OR 97302, United States","WXH5+33 Salem, Oregon, USA",https://www.simplyblissed.com/,+1 503-587-9997,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOA-L1mpiYSMoPqyJvDpeK4g2Npxn2FTJhIKAH_=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:42.677Z,,,,
https://www.google.com/maps/place/Leonard+Medi+Spa/data=!4m7!3m6!1s0x54bfff6c7963ed7d:0x708c63a15a21f08!8m2!3d44.9360008!4d-123.0404749!16s%2Fg%2F12hkzwy0x!19sChIJfe1jeWz_v1QRCB-iFTrGCAc,Leonard Medi Spa,4.6,50,Medical spa,"500 Liberty St SE #400-B, Salem, OR 97301, United States","WXP5+CR Salem, Oregon, USA",https://leonardmedispa.com/,+1 503-363-8589,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodAtPjtj9jTwdoRlXwYTtwMZsQtc96YcuiUOQSfq58MZEfY_eAovsDkfFXJmWuzMAUTsMbnv-M-pq1_Cg7DzgDgjmeMakh_vRyTR-OAAToWMO4igIOZ0eO3pL0NHAmd9JUFLRZ=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:48.549Z,,,,
https://www.google.com/maps/place/Aveanna+Healthcare/data=!4m7!3m6!1s0x549555f6443497a7:0xb3bb8243f249c5ba!8m2!3d44.9963215!4d-123.0278887!16s%2Fg%2F11hcz9_z3y!19sChIJp5c0RPZVlVQRusVJ8kOCu7M,Aveanna Healthcare,1.0,1,Home health care service,"132 Chemawa Rd N, Keizer, OR 97303, United States","XXWC+GR Keizer, Oregon, USA",https://www.aveanna.com/locations/470/keizer-oregon-97303/,+1 503-967-9723,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgC4TZAycLtXIeeeL8lNX1NCOU3aGh9wUu1KDK=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:46:53.982Z,,,,
https://www.google.com/maps/place/Salem+Transitional+Care/data=!4m7!3m6!1s0x54bff887586af983:0xf61de99427e1b09f!8m2!3d44.8837338!4d-122.9906094!16s%2Fg%2F11b7q7pll5!19sChIJg_lqWIf4v1QRn7DhJ5TpHfY,Salem Transitional Care,3.4,51,Nursing home,"3445 Boone Rd SE, Salem, OR 97317, United States","V2M5+FQ Salem, Oregon, USA",https://www.avamere.com/salem-transitional-care,+1 503-576-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP552yIZRbmoLiFXMKUCGEEzkPxouS8cUMn_UYF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:00.318Z,,,,
https://www.google.com/maps/place/Advantage+Dental%2B/data=!4m7!3m6!1s0x54bfff790e89bc83:0x7e3d9489a9994599!8m2!3d44.9396931!4d-123.0614668!16s%2Fg%2F1hg4q_hfb!19sChIJg7yJDnn_v1QRmUWZqYmUPX4,Advantage Dental+,4.5,155,Dentist,"1355 Edgewater St NW, Salem, OR 97304, United States","WWQQ+VC Salem, Oregon, USA",https://www.advantagedental.com/,+1 503-588-6960,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xb9KFPiROnVtRmIfNTJ3Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.54443&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:06.331Z,,,,
https://www.google.com/maps/place/The+Aesthetic+Laboratory/data=!4m7!3m6!1s0x54bfff6b30e80edb:0x2a597dea2e197c8d!8m2!3d44.9392477!4d-123.0388712!16s%2Fg%2F11kjjsyxbn!19sChIJ2w7oMGv_v1QRjXwZLup9WSo,The Aesthetic Laboratory,5.0,43,Skin care clinic,"170 Liberty St SE, Salem, OR 97301, United States","WXQ6+MF Salem, Oregon, USA",https://aestheticlaboratory.square.site/,+1 971-446-9643,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novfkHejCehlR3U-psLG4hJ1OxfV4b9AALhr1xsTR_V64pM8fRnLlUFUT5CiXKRfmlycKd3whdLS1KXDr41lmuDnb0dor_ySe8DMyiuBQRHtaGsUVcTEyrNJuhlBcR5MvM8amh5=w408-h544-k-no,true,9 am–6 pm,9 am–3 pm,Closed,Closed,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:12.722Z,,,,
https://www.google.com/maps/place/Optima+Dental+West+Salem/data=!4m7!3m6!1s0x54bfff790ef34937:0x955a23ca3a6c6332!8m2!3d44.9394997!4d-123.0612409!16s%2Fg%2F1tgk0c2_!19sChIJN0nzDnn_v1QRMmNsOsojWpU,Optima Dental West Salem,4.5,174,Dentist,"1353 Edgewater St NW, Salem, OR 97304, United States","WWQQ+QG Salem, Oregon, USA",https://optimadental.com/salem/,+1 503-378-0466,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP4saQ6lPXWVILGx0XrjGSqXHvB5OFh3v4GKvr-=w408-h408-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:19.183Z,,,,
https://www.google.com/maps/place/Salem+Pulmonary+Associates+PC/data=!4m7!3m6!1s0x54bfff6a17258765:0x6189bc030873d36c!8m2!3d44.9315472!4d-123.0351951!16s%2Fg%2F1tgd67k0!19sChIJZYclF2r_v1QRbNNzCAO8iWE,Salem Pulmonary Associates PC,3.0,73,Pulmonologist,"801 Mission St SE, Salem, OR 97302, United States","WXJ7+JW Salem, Oregon, USA",https://www.salempulmonary.com/,+1 503-588-3945,"Open ⋅ Closes 5 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrGi1nsrTXrIG3eqK6xE_t1w1oC0EQ-xpp2ZbGXnVc2OGdVhJG09Ala5SlwGTgd0lRIVye9YpX1P_nYGkTouD2ltfN3Rymnkq3W1nqsJSBMs-SKakzwyo7Wvw71qRPoG83dcfF=w408-h274-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:25.315Z,,,,
https://www.google.com/maps/place/Health+Care+Services+LLC/data=!4m7!3m6!1s0x54bffedc41c7fead:0x2e7b354eb920b735!8m2!3d44.8965464!4d-123.0351899!16s%2Fg%2F1td4zl26!19sChIJrf7HQdz-v1QRNbcguU41ey4,Health Care Services LLC,,,Nursing agency,"4035 12th Street Cutoff SE #100, Salem, OR 97302, United States","VXW7+JW Salem, Oregon, USA",,+1 503-365-9684,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vl_nHAJh63i9530jasjGMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.958&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:31.108Z,,,,
https://www.google.com/maps/place/The+Wax+Studio/data=!4m7!3m6!1s0x54bfffdf834eece3:0xbe03e2108cbfaa40!8m2!3d44.937698!4d-123.0632145!16s%2Fg%2F11n0sd9ldt!19sChIJ4-xOg9__v1QRQKq_jBDiA74,The Wax Studio,4.9,233,Hair removal service,"1554 Edgewater St NW #150, Salem, OR 97304, United States","WWQP+3P Salem, Oregon, USA",https://www.waxstudiosalem.com/,+1 503-607-8898,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMRrr9wn0-tlNrxO9DncFIxvxEBZRKjbPuvyQu8=w408-h544-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–4 pm,Closed,8:30 am–7:30 pm,8:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-09-10T18:47:37.290Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Urgent+Care+Clinic+South/data=!4m7!3m6!1s0x54c00751bf12bc07:0x5de5baa7995afb22!8m2!3d44.9013364!4d-123.0401205!16s%2Fg%2F1hc1ms85d!19sChIJB7wSv1EHwFQRIvtamae65V0,Urgent Care Clinic South,4.3,344,Urgent care center,"3777 Commercial St SE, Salem, OR 97302, United States","WX25+GX Salem, Oregon, USA",http://urgentcaresouth.com/,+1 503-588-1234,"Open ⋅ Closes 4 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npc5zwQiMQEQoyYJ9K9MxWqymffO-FF1yZSond2DNqxPV3HWv1JNAs4DyEyDU5uf4pnQInckmKRR4PVC5R7LSlwkd5tFbBpeaQs794oOOzm5t_iNLv59r2SGwRe6hJcz9deIaU=w408-h492-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–3 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:05.688Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/RISE+Services,+Inc./data=!4m7!3m6!1s0x54c007be2d5c1ea1:0x9d8c459e2115e0ef!8m2!3d44.893256!4d-123.03674!16s%2Fg%2F11f9ws0qym!19sChIJoR5cLb4HwFQR7-AVIZ5FjJ0","RISE Services, Inc.",3.4,18,Disability services and support organization,"4263 Commercial St SE #100, Salem, OR 97302, United States","VXV7+88 Salem, Oregon, USA",https://riseservicesincor.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb-commercial-st-salem-or,+1 503-371-3001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOM29_1G_EgC2LqZD9YHYvj2Wa0Njr9TEsuxXnx=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:10.825Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Redwood+Heights+by+Cogir/data=!4m7!3m6!1s0x54c0075a54b29743:0x50904f7d9e70d0eb!8m2!3d44.8975629!4d-123.0327304!16s%2Fg%2F1tf6lydz!19sChIJQ5eyVFoHwFQR69Bwnn1PkFA,Redwood Heights by Cogir,4.1,35,Assisted living facility,"4050 12th Street Cutoff SE, Salem, OR 97302, United States","VXX8+2W Salem, Oregon, USA",https://redwoodheightsseniorliving.com/,+1 503-540-0822,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOFbG8K0ULTpW-EQ_OWufA-gw99Y1okPieS2APx=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:23.003Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prestige+Senior+Living+Southern+Hills/data=!4m7!3m6!1s0x54c00725cb267bdf:0x460966ed0af8da!8m2!3d44.887314!4d-123.0662381!16s%2Fg%2F1thggrr1!19sChIJ33smyyUHwFQR2vgK7WYJRgA,Prestige Senior Living Southern Hills,4.2,18,Assisted living facility,"4795 Skyline Rd S, Salem, OR 97306, United States","VWPM+WG Salem, Oregon, USA",https://www.prestigecare.com/location/prestige-senior-living-southern-hills,+1 503-378-7499,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noIPUkapLlWoxvfLdkX89xYmyHY_0D3DNoyHiXVQVV4NigHSXe7T8RC4XC1ZjElBjcxc0Ifo3zcWcIko8w8uGSZAEibr-PaTRSb9kLLz--uOATshMGxcokFdHrnoFlwJ5xhS4SNAA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:28.329Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Therapeutic+Associates+Physical+Therapy+-+South+Salem/data=!4m7!3m6!1s0x54c000b8e0fa3955:0x4190269e3e84c077!8m2!3d44.9135221!4d-123.0682479!16s%2Fg%2F1pyqv5pk0!19sChIJVTn64LgAwFQRd8CEPp4mkEE,Therapeutic Associates Physical Therapy - South Salem,4.8,103,Physical therapy clinic,"2925 River Rd S #200, Salem, OR 97302, United States","WW7J+CP Salem, Oregon, USA",http://www.therapeuticassociates.com/locations/oregon/salem/south-salem/,+1 503-585-4824,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PKZ8sdIEuu-WwZYQWDbBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.61586&pitch=0&thumbfov=100,true,6:30 am–6 pm,7:30 am–6 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:33.562Z,,,,
https://www.google.com/maps/place/Regency+Woodland/data=!4m7!3m6!1s0x54c0076a5260689d:0x35e2401a0bf3416e!8m2!3d44.8863502!4d-123.0350732!16s%2Fg%2F1tj3kt6w!19sChIJnWhgUmoHwFQRbkHzCxpA4jU,Regency Woodland,3.7,15,Assisted living facility,"4710 Sunnyside Rd SE, Salem, OR 97302, United States","VXP7+GX Salem, Oregon, USA",https://www.regency-pacific.com/senior-living/or/salem/regency-woodland/?utm_source=GBP&utm_medium=organic,+1 971-239-4444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6C3M5fm-PcwIrX0SdStJ3OBqiofOuUnf3tf7l=w660-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:38.659Z,,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54c0077b8f441f1f:0xeb9b8640ccf97df1!8m2!3d44.883333!4d-123.0102036!16s%2Fg%2F1ptyxyg0j!19sChIJHx9Ej3sHwFQR8X35zECGm-s,Salem Clinic,2.9,157,Medical clinic,"2531 Boone Rd SE, Salem, OR 97306, United States","VXMQ+8W Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no_xiuI7xcq-CmeXwggn9HgrPkSygYJQlhX2Y1NET95JnshTbaZXSxgGyYI5_8atNCz6cOVrB2NxBduXybgbxiXY4FcICklglZLemPC9_PuP3KxqeK8I6077HnZJFpZKrroKM2h=w408-h306-k-no,false,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,10 am–5 pm,10 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:44.196Z,,,,
https://www.google.com/maps/place/Senior+One+Source-FREE+SENIOR+LIVING+GUIDANCE/data=!4m7!3m6!1s0x54c007868426cb3d:0xabd11d05b5c6bee1!8m2!3d44.8870246!4d-123.0919919!16s%2Fg%2F11w1ks3_w4!19sChIJPcsmhIYHwFQR4b7GtQUd0as,Senior One Source-FREE SENIOR LIVING GUIDANCE,,,Assisted living facility,"4777 Viewcrest Rd S, Salem, OR 97302, United States","VWP5+R6 Salem, Oregon, USA",https://www.senioronesource.net/,+1 503-332-2379,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMgWDOG34q8o4otfFN1DH0fLkMszCWdNkNMljuN=w408-h522-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:48.974Z,,,,
https://www.google.com/maps/place/Willamette+Valley+Wellness+LLC/data=!4m7!3m6!1s0x54c007439ff4588f:0x66fb1150e257b9f5!8m2!3d44.8916936!4d-123.0342696!16s%2Fg%2F1w6r7_k8!19sChIJj1j0n0MHwFQR9blX4lAR-2Y,Willamette Valley Wellness LLC,4.6,54,Chiropractor,"4356 Commercial St SE, Salem, OR 97302, United States","VXR8+M7 Salem, Oregon, USA",http://www.willamettevalleywellness.com/,+1 503-689-1216,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9eiXBDf9vcsF-kyLADH6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.686445&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:54.322Z,,,,
https://www.google.com/maps/place/Salem+Health+Medical+Clinic+%E2%80%93+Skyline+Village/data=!4m7!3m6!1s0x54c00720b6f445af:0xf8980499f4196343!8m2!3d44.8825271!4d-123.0698704!16s%2Fg%2F1v6qhbql!19sChIJr0X0tiAHwFQRQ2MZ9JkEmPg,Salem Health Medical Clinic – Skyline Village,2.7,96,Medical clinic,"5050 Skyline Village Loop S, Salem, OR 97306, United States","VWMJ+23 Salem, Oregon, USA",https://www.salemhealth.org/services/primary-care,+1 503-391-1110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLoNA6u2jCr7SOXB4tey11SNE_LHcGeWfzTLsU3p6xdChVPIgEV7XvpaHqGGrXGMihfWAnDR9i7daeSVB04mVB7dRHiB29tqRXTjJ78Xg8j7H6-WLq1BuQMaBs_WcFjjyCFnV2hA=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2025-09-10T18:48:59.465Z,,,,
