placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/TwelveStone+Infusion+Center+Roanoke/data=!4m7!3m6!1s0x884d0b07f90c4ff1:0x92fef46f8932b93e!8m2!3d37.2341135!4d-80.0148884!16s%2Fg%2F11v3j1c3zg!19sChIJ8U8M-QcLTYgRPrkyiW_0_pI,TwelveStone Infusion Center Roanoke,5.0,57,Specialized clinic,"2965 Colonnade Dr Ste 140, Roanoke, VA 24018, United States","6XMP+J2 Roanoke, Virginia, USA",https://www.12stonehealth.com/,+1 540-627-5333,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDQBWqJcazkmD4nFVeRnNyxzdO1RiGTOFDALOy=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:21:39.214Z,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x884d0da989c8507b:0xc546a909c5e5975!8m2!3d37.2380001!4d-79.9881841!16s%2Fg%2F11lc9mmsfz!19sChIJe1DIiakNTYgRdVlenJBqVAw,Metro Infusion Center,,,Medical Center,"3501 Colonial Green Cir Suite 200, Roanoke, VA 24018, United States","62Q6+6P Roanoke, Virginia, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0M1NXf9wP7tc2O3mdwlnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.24164&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:21:44.047Z,,,
https://www.google.com/maps/place/RevIVe+Hydration+%26+Wellness/data=!4m7!3m6!1s0xab989442f3fd42d9:0xb40d2772a57729be!8m2!3d37.2274752!4d-79.9778296!16s%2Fg%2F11ssttg08w!19sChIJ2UL980KUmKsRvil3pXInDbQ,RevIVe Hydration & Wellness,5.0,178,Health spa,"4235 Electric Rd, Roanoke, VA 24018, United States","62GC+XV Roanoke, Virginia, USA",https://www.revivehydrationroanoke.com/,+1 540-553-4558,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPXvvEE3R3wTdlBVCaSLgYRMNj8I22DkNsS7g-c=w408-h553-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:21:48.871Z,Identifies as women-owned,,
https://www.google.com/maps/place/Nourished+IV+Drip+Bar+and+Wellness+Clinic/data=!4m7!3m6!1s0x884d0dbac1cf06a7:0x1456fcd81a4ae8b3!8m2!3d37.2300675!4d-80.007429!16s%2Fg%2F11tgd7mr7r!19sChIJpwbPwboNTYgRs-hKGtj8VhQ,Nourished IV Drip Bar and Wellness Clinic,5.0,61,Medical clinic,"3214 Electric Rd #207, Roanoke, VA 24018, United States","6XJV+22 Roanoke, Virginia, USA",https://www.nourishedroanoke.com/,+1 540-204-4334,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOrzO5Ma50ykWleHR_dsWTd_dWlUq4kJtPCIEu=w410-h240-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:21:53.890Z,,,
https://www.google.com/maps/place/Blue+Ridge+Cancer+Care+-+Roanoke/data=!4m7!3m6!1s0x884d0d0a93396f01:0xf0431201cb1c7c19!8m2!3d37.2507564!4d-79.9443652!16s%2Fg%2F1thsgm8y!19sChIJAW85kwoNTYgRGXwcywESQ_A,Blue Ridge Cancer Care - Roanoke,4.2,105,Cancer treatment center,"2013 S Jefferson St, Roanoke, VA 24014, United States","7324+87 Roanoke, Virginia, USA",https://blueridgecancercare.com/locations/roanoke/?utm_source=local-listings&utm_medium=google&utm_campaign=rio-listings,+1 540-982-0237,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VakutK6dazv5shfpYEauJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.22136&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:21:58.865Z,,,
https://www.google.com/maps/place/BioScrip+Infusion+Services/data=!4m7!3m6!1s0x884d0f69e5861def:0xb9c96d4ae054fa3f!8m2!3d37.3465166!4d-79.9524897!16s%2Fg%2F1tdw44_f!19sChIJ7x2G5WkPTYgRP_pU4Eptybk,BioScrip Infusion Services,4.1,9,Specialized clinic,"7400 Sunnybrook Dr Suite 1, Roanoke, VA 24019, United States","82WX+J2 Roanoke, Virginia, USA",https://optioncarehealth.com/locations/roanoke-va-7400-sunnybrook-drive,+1 540-366-7001,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vXHCFe2oZ2NEOK0mtW1cbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.76004&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:03.760Z,,,
https://www.google.com/maps/place/Carilion+Clinic+Cancer+Center/data=!4m7!3m6!1s0x884d0d0a93396f01:0x334857cbf82a0a75!8m2!3d37.2507564!4d-79.9443652!16s%2Fg%2F1tgjlz_3!19sChIJAW85kwoNTYgRdQoq-MtXSDM,Carilion Clinic Cancer Center,4.2,5,Cancer treatment center,"2013 S Jefferson St, Roanoke, VA 24014, United States","7324+87 Roanoke, Virginia, USA",https://www.carilionclinic.org/locations/carilion-clinic-cancer-center?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 540-981-7377,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWrW6RxP09VAdA9G9vnGEiLUUl-VMf2jP9Kv6k=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:08.938Z,,,
https://www.google.com/maps/place/Local+Infusion/data=!4m7!3m6!1s0x884d0d8812c67033:0xd1483b84c9084538!8m2!3d37.2323131!4d-80.0083591!16s%2Fg%2F11xp6c9wgw!19sChIJM3DGEogNTYgROEUIyYQ7SNE,Local Infusion,,,Medical clinic,"3947 Brambleton Ave, Roanoke, VA 24018, United States","6XJR+WM Roanoke, Virginia, USA",https://mylocalinfusion.com/,+1 540-501-6643,"Closes soon ⋅ 8 pm ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hg1dZhQAgaebQVyepHGuRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.4157&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:13.699Z,,,
https://www.google.com/maps/place/The+Center+For+Ultra+Health/data=!4m7!3m6!1s0x884d0ca5c7da0039:0x12e06329ca8d3d0c!8m2!3d37.2635771!4d-79.9448713!16s%2Fg%2F11bbw_lfbd!19sChIJOQDax6UMTYgRDD2Nyilj4BI,The Center For Ultra Health,4.7,10,Medical office,"227 Albemarle Ave SW, Roanoke, VA 24016, United States","7374+C3 Roanoke, Virginia, USA",http://www.thecenterforultrahealth.com/,+1 540-989-9800,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMILcGZtnq9IXoTGaBaR58RqdzcCV8IIDJ-YsQB=w408-h307-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:18.613Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Total+You+Health/data=!4m7!3m6!1s0x884d0d0305b4d1b3:0x11aca9556762c58d!8m2!3d37.2343385!4d-79.971485!16s%2Fg%2F11ghtdt7t4!19sChIJs9G0BQMNTYgRjcViZ1WprBE,Total You Health,5.0,68,Wellness program,"3735 Franklin Rd SW #110, Roanoke, VA 24014, United States","62MH+PC Roanoke, Virginia, USA",https://totalyouhealth.org/,+1 540-404-8858,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSFBvrPNj-Vj8GzY5G-1nr6LgolO7j2nSt12SP=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:23.667Z,Identifies as women-owned,,
https://www.google.com/maps/place/Animal+Cancer+Care+and+Research+Center/data=!4m7!3m6!1s0x884d0d55db285ba7:0x37d9dd5295b9316a!8m2!3d37.256727!4d-79.943276!16s%2Fg%2F11jwsg_0fw!19sChIJp1so21UNTYgRajG5lVLd2Tc,Animal Cancer Care and Research Center,4.7,26,Animal hospital,"4 Riverside Circle, Roanoke, VA 24016, United States","7344+MM Roanoke, Virginia, USA",https://cancercare.vetmed.vt.edu/,+1 540-526-2300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMaJnccOTsl144OWYPb74kdj5_OLddD4RaVUqhv=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:28.722Z,,,
https://www.google.com/maps/place/Carilion+Clinic+Life+Support+Training+Center+Room+109/data=!4m7!3m6!1s0x884d0d97de122c2b:0x9b96f0e0b7fa5fd7!8m2!3d37.2647173!4d-79.9413585!16s%2Fg%2F11g6925q20!19sChIJKywS3pcNTYgR11_6t-Dwlps,Carilion Clinic Life Support Training Center Room 109,4.8,5,Training center,"933 S Jefferson St, Roanoke, VA 24016, United States","7375+VF Roanoke, Virginia, USA",https://www.carilionclinic.org/life-support-training,+1 540-224-6718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-cRTWEfjOVjp5iOxkdpA1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.19556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:31.844Z,,,
https://www.google.com/maps/place/Roanoke+Neurological+Infusion/data=!4m7!3m6!1s0x884d0cc7c3230c3b:0xedcc6976984f130e!8m2!3d37.2257094!4d-79.9852343!16s%2Fg%2F1v6p9jx9!19sChIJOwwjw8cMTYgRDhNPmHZpzO0,Roanoke Neurological Infusion,,,Doctor,"4461 Starkey Rd #101, Roanoke, VA 24018, United States","62G7+7W Roanoke, Virginia, USA",,+1 540-527-2547,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TL9Fm4r9syfe1im0Pdpa4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.17168&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Roanoke+VA/@37.2709116,-79.9449495,14z",2025-09-28T23:22:34.510Z,,,
"https://www.google.com/maps/place/Hematology%2FOncology+Clinic/@36.843978,-76.3048828,17z/data=!3m1!4b1!4m6!3m5!1s0x89ba98a12d032601:0x717bc03690562188!8m2!3d36.843978!4d-76.3048828!16s%2Fg%2F1vc82qcw",Hematology/Oncology Clinic,,,Cancer treatment center,"Building 3, 620 John Paul Jones Cir, Portsmouth, VA 23708, United States","RMVW+H2 Portsmouth, Virginia, USA",https://portsmouth.tricare.mil/Health-Services/Specialty-Care/Hematology-Oncology,+1 757-953-1043,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:22:54.397Z,,,
https://www.google.com/maps/place/Cancer+and+Blood+Disorders+Center/data=!4m7!3m6!1s0x89ba99a5fcb71151:0x151e772ad61b8cff!8m2!3d36.8621682!4d-76.3020325!16s%2Fg%2F11h91s3fdw!19sChIJURG3_KWZuokR_4wb1ip3HhU,Cancer and Blood Disorders Center,5.0,2,Medical clinic,"601 Childrens Ln, Norfolk, VA 23507, United States","VM6X+V5 Norfolk, Virginia, USA",https://www.chkd.org/Our-Services/Specialty-Care-and-Programs/Cancer-and-Blood-Disorders-Center/,+1 757-668-7243,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZVAiBTcLvaqpdNyFd5W4nAo7ClnGxy-KajjpN=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:22:59.703Z,,,
https://www.google.com/maps/place/Safe+Harbor+Recovery+Center/data=!4m7!3m6!1s0x89baa3c40d47ef4f:0x3d5b60573a925473!8m2!3d36.8374833!4d-76.3343702!16s%2Fg%2F11h6lz7zqk!19sChIJT-9HDcSjuokRc1SSOldgWz0,Safe Harbor Recovery Center,4.4,73,Addiction treatment center,"2700 London Blvd, Portsmouth, VA 23707, United States","RMP8+X7 Portsmouth, Virginia, USA",https://safeharborrecovery.com/?utm_source=gmblisting&utm_medium=organic&utm_campaign=webbutton,+1 888-435-1113,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7JjjWHpncGhr-WT7Xig6BRHYcPTNPC4JM0fxM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:04.676Z,,,
https://www.google.com/maps/place/Bicycle+Health+Suboxone+Clinic/data=!4m7!3m6!1s0x89baa37dae151bf1:0x3b10182870157fed!8m2!3d36.8293863!4d-76.3041649!16s%2Fg%2F11lknk7_fk!19sChIJ8RsVrn2juokR7X8VcCgYEDs,Bicycle Health Suboxone Clinic,4.9,31,Medical clinic,"100 7th St Suite 104, Portsmouth, VA 23704, United States","RMHW+Q8 Portsmouth, Virginia, USA",https://www.bicyclehealth.com/suboxone-clinic/portsmouth,+1 628-529-1341,,https://lh3.googleusercontent.com/p/AF1QipPHDpMEKjjIpYiiQnyigWCSJYW9RU5NoTSxmxp8=w600-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:07.516Z,,,
https://www.google.com/maps/place/Alive+Total+Wellness-+Testosterone+Replacement+Therapy+%28TRT%29/data=!4m7!3m6!1s0x8f28a3fb86d665d7:0x4212287c09edb54f!8m2!3d36.8293863!4d-76.3041649!16s%2Fg%2F11sr7jhlxp!19sChIJ12XWhvujKI8RT7XtCXwoEkI,Alive Total Wellness- Testosterone Replacement Therapy (TRT),5.0,34,Medical clinic,"100 7th St Suite 104, Portsmouth, VA 23704, United States","RMHW+Q8 Portsmouth, Virginia, USA",https://alivetotalwellness.com/,+1 757-780-9878,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP9A2scH6__nwmXEibTqdO-hbAbWznBle0hvGO5=w428-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–7:30 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:12.714Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Harbor+Point+Behavioral+Health+Center/data=!4m7!3m6!1s0x89baa282e74b8f3b:0xa33768a68007c059!8m2!3d36.8405017!4d-76.3076558!16s%2Fg%2F1hc0tdtxd!19sChIJO49L54KiuokRWcAHgKZoN6M,Harbor Point Behavioral Health Center,2.1,102,Mental health clinic,"301 Fort Ln, Portsmouth, VA 23704, United States","RMRR+6W Portsmouth, Virginia, USA",https://harborpointbhc.com/,+1 757-393-0061,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVIgyurk9ui8f0PQutSqE9maeU9k7vxSqkeQ-o=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:17.750Z,,,
https://www.google.com/maps/place/Fishing+Point+Healthcare/data=!4m7!3m6!1s0x89baa372e7fa3e2f:0xde774af15ace5b3!8m2!3d36.835622!4d-76.3386284!16s%2Fg%2F11lcsyhrty!19sChIJLz7653KjuokRs-WsFa905w0,Fishing Point Healthcare,4.9,118,Medical clinic,"2929 London Blvd, Portsmouth, VA 23707, United States","RMP6+6G Portsmouth, Virginia, USA",https://www.fishingpointhc.com/,+1 757-861-9010,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBU5_44qdeAgG28XDteg2StPcxOZBkeMxdnmTu=w648-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:23.043Z,,,
"https://www.google.com/maps/place/SARP+Portsmouth+VA/@36.8477048,-76.310893,17z/data=!3m1!4b1!4m6!3m5!1s0x89ba987945625c23:0xe71bc9d85530752d!8m2!3d36.8477048!4d-76.310893!16s%2Fg%2F11g690nflt",SARP Portsmouth VA,3.0,6,Addiction treatment center,"Holcomb Rd, Portsmouth, VA 23704, United States","RMXQ+3J Portsmouth, Virginia, USA",https://portsmouth.tricare.mil/Health-Services/Mental-Behavioral-Health/Substance-Abuse-Rehabilitation-Program-SARP,+1 757-953-7848,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:27.972Z,,,
https://www.google.com/maps/place/Hampton+Roads+Community+Health+Center/data=!4m7!3m6!1s0x89baa292449d51e7:0x453c3997eebb7a6d!8m2!3d36.8346538!4d-76.317059!16s%2Fg%2F1tksp7y3!19sChIJ51GdRJKiuokRbXq77pc5PEU,Hampton Roads Community Health Center,3.8,135,Community health center,"1541 High St, Portsmouth, VA 23704, United States","RMMM+V5 Portsmouth, Virginia, USA",http://www.hrchc.org/,+1 757-393-6363,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4R74QtwI_JUkYqlG2ShKyYm3pZl-4pFWUsYRwLCd2OndK2KxeNGZm8eJZOB0KKmX7rfa-ntg24kf-gKSKN8iZotxFNMJIMdGwlMtYvoVBn4Oan-4QDilPLMkPj_-d-eHnFyjVNA=w408-h544-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:32.989Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sobriety+%26+Suboxone+Holistic+Services/data=!4m7!3m6!1s0x89baa36f98257eb7:0x1b4fb525331570cc!8m2!3d36.8321918!4d-76.3440345!16s%2Fg%2F11qplsxj5s!19sChIJt34lmG-juokRzHAVMyW1Txs,Sobriety & Suboxone Holistic Services,4.0,21,Mental health service,"3412 Columbia St, Portsmouth, VA 23707, United States","RMJ4+V9 Portsmouth, Virginia, USA",http://sobrietysuboxone.com/?utm_source=gmb&utm_medium=referral,+1 757-606-1213,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzj-wCcNl8tZGg8k7YXjB8VCCxj-MQZwIouLv9=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:38.030Z,Identifies as veteran-owned,,true
https://www.google.com/maps/place/Bon+Secours+Maryview+Medical+Center/data=!4m7!3m6!1s0x89baa211fd30d2e3:0xb93d07e91a44eb11!8m2!3d36.8361964!4d-76.3472529!16s%2Fg%2F1tfcv3kw!19sChIJ49Iw_RGiuokREetEGukHPbk,Bon Secours Maryview Medical Center,2.4,392,Medical clinic,"3636 High St, Portsmouth, VA 23707, United States","RMP3+F3 Portsmouth, Virginia, USA",https://www.bonsecours.com/locations/hospitals-medical-centers/hampton-roads/bon-secours-maryview-medical-center,+1 757-398-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcQEV_noSfhoT6IO3wok8dAWG0A9rdiM-zn4na=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:43.268Z,,,
https://www.google.com/maps/place/Naval+Medical+Center+Portsmouth/data=!4m7!3m6!1s0x89ba9879ab2698d1:0x39e43023a933d3b5!8m2!3d36.844072!4d-76.304804!16s%2Fm%2F04051z6!19sChIJ0Zgmq3mYuokRtdMzqSMw5Dk,Naval Medical Center Portsmouth,2.7,610,Hospital,"620 John Paul Jones Cir, Portsmouth, VA 23708, United States","RMVW+J3 Portsmouth, Virginia, USA",https://portsmouth.tricare.mil/,+1 757-953-5000,,https://lh3.googleusercontent.com/p/AF1QipPnKd9osKxINACfJoFzaRTSDilk3LNXJKqzIjMi=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:48.500Z,,,
https://www.google.com/maps/place/In+Motion+at+High+Street/data=!4m7!3m6!1s0x89baa212c6ec8daf:0xdf8bc86b6de44447!8m2!3d36.834677!4d-76.3415535!16s%2Fg%2F11cnkn8wq8!19sChIJr43sxhKiuokRR0TkbWvIi98,In Motion at High Street,4.4,69,Medical clinic,"3300 High St Suite 1A, Portsmouth, VA 23707, United States","RMM5+V9 Portsmouth, Virginia, USA",https://www.bonsecours.com/locations/specialty-locations/physical-therapy-rehabilitation/in-motion-at-high-street,+1 757-673-5689,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGH2J89PTueXz-2n_aHnZ7z-FMUq5eNhGY9v13gHC65fhgTd9Jm4qLQ0MKbKcrJ_DDaEps8lN3CsbzpTpVEoL3g8AfKMgAbZKq7_T2DY5ftFCk8OcETJ2Uxp736X4tiG-gLGOd=w408-h544-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:53.415Z,,,
https://www.google.com/maps/place/UOM+Center+Counseling+Services/data=!4m7!3m6!1s0x89baa28402a40001:0xccd75e68f5283e44!8m2!3d36.8346945!4d-76.3415552!16s%2Fg%2F11h3vcbgyt!19sChIJAQCkAoSiuokRRD4o9Whe18w,UOM Center Counseling Services,4.8,203,Counselor,"3300 High St # 5, Portsmouth, VA 23707, United States","RMM5+V9 Portsmouth, Virginia, USA",http://www.uomlife.org/,+1 757-399-0418,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrz3TgnrvDLLfTXIHWRW86UMDeuIYv80ZZFZYjy-wfrkBzaB53WcWhHBV4Udm077kGHrO0cC-s2KZMn1O2mCg0vt95ufJyUjP4QWV_YAES0pFpj8JCUhu0qzuquI0y7bJxkLzoMJw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:23:58.458Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Executive+Scalp+Micropigmentation/data=!4m7!3m6!1s0x89baa33129ac21df:0xcf78ebc14f5e6fc2!8m2!3d36.8382043!4d-76.2975463!16s%2Fg%2F11rd4k3g4y!19sChIJ3yGsKTGjuokRwm9eT8HreM8,Executive Scalp Micropigmentation,5.0,128,Hair replacement service,"355 Crawford St, Portsmouth, VA 23704, United States","RPQ2+7X Portsmouth, Virginia, USA",https://usamarkify.top/details/executive-scalp-micropigmentation-ChIJ3yG,+1 757-514-9699,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6nV0cSudsKSoalgfJcpSs-u40pC5TFL1ILn2O=w426-h240-k-no,true,1–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:24:03.518Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Behavioral+Healthcare+Services/data=!4m7!3m6!1s0x89baa29b053ebd7b:0x68afc2b20f47cc5e!8m2!3d36.833835!4d-76.321109!16s%2Fg%2F11cm_f_yn8!19sChIJe70-BZuiuokRXsxHD7LCr2g,Behavioral Healthcare Services,3.2,17,Mental health service,"1811 King St, Portsmouth, VA 23704, United States","RMMH+GH Portsmouth, Virginia, USA",http://www.portsmouthva.gov/149/Behavioral-Healthcare,+1 757-393-5357,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwRDkM50NqY6ULDre1uiuFvA4n7UD4Tn3ER2MPnyWPlaWUajI3grb6yXqCU7QcORNHL9okH23hdSX6iPAmJG9_Jp48pU6UuGQyiAWBmNtzw9V3EpVU52sqUWGlMaIrpW6Uk-WTMQ=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Portsmouth+VA/@36.8354258,-76.2982742,14z",2025-09-28T23:24:08.618Z,,,
