placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Acadiana+Area+Human+Services+District/data=!4m7!3m6!1s0x86249c1a7044623f:0xf736766480da8b94!8m2!3d30.2197767!4d-92.0573904!16s%2Fg%2F11b7cfjjyp!19sChIJP2JEcBqcJIYRlIvagGR2Nvc,Acadiana Area Human Services District,5.0,1,Mental health service,"302 Dulles Dr suite p-7, Lafayette, LA 70506, United States","6W9V+W2 Lafayette, Louisiana, USA",http://www.aahsd.org/,+1 337-262-4190,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IL7vCuD5msJUCu3Y1vkdcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.51282&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:10.793Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Lafayette/data=!4m7!3m6!1s0x86249d7b9762809b:0xc689f49126d34a31!8m2!3d30.193953!4d-92.0165448!16s%2Fg%2F11rc2_8nxg!19sChIJm4Bil3udJIYRMUrTJpH0icY,Thriveworks Counseling & Psychiatry Lafayette,4.8,13,Counselor,"1602 W Pinhook Rd Suite 102, Lafayette, LA 70508, United States","5XVM+H9 Lafayette, Louisiana, USA",https://thriveworks.com/lafayette-therapy/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 337-282-7978,,https://lh3.googleusercontent.com/p/AF1QipMeo-GzkckRAvG9PPkpzqNrYFY3ObKBUgMScyyq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:15.878Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ICCHC+-+Surrey+Street+Community+Health+Center/data=!4m7!3m6!1s0x86249ca4d0efa5df:0x88f7a077c30d9f54!8m2!3d30.2251861!4d-92.0007665!16s%2Fg%2F11r11pwmh2!19sChIJ36Xv0KScJIYRVJ8Nw3eg94g,ICCHC - Surrey Street Community Health Center,4.9,311,Medical clinic,"1004 Surrey St, Lafayette, LA 70501, United States","6XGX+3M Lafayette, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=ICCHC-SurreyStreetCommunityHealthCenter,+1 337-456-6768,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWy6YBoCtqmaw5EGfT3Ytw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.06564&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:21.066Z,,,
https://www.google.com/maps/place/Meaningful+Minds+of+Louisiana/data=!4m7!3m6!1s0x86249c857174651f:0xb8c7959656c21e20!8m2!3d30.225252!4d-92.01953!16s%2Fg%2F1tk68134!19sChIJH2V0cYWcJIYRIB7CVpaVx7g,Meaningful Minds of Louisiana,5.0,2,Mental health service,"525 S Buchanan St, Lafayette, LA 70501, United States","6XGJ+45 Lafayette, Louisiana, USA",,+1 337-237-2090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQ031WOx1Gv6XnOlG6W3Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.19908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:24.052Z,,,
https://www.google.com/maps/place/Jackson+Pamela+T/data=!4m7!3m6!1s0x86249bb7e85f44cd:0x4a49b908c268c903!8m2!3d30.2712385!4d-92.0460306!16s%2Fg%2F1vc8251b!19sChIJzURf6LebJIYRA8lowgi5SUo,Jackson Pamela T,,,Psychiatrist,"2520 N University Ave, Lafayette, LA 70507, United States","7XC3+FH Lafayette, Louisiana, USA",,+1 337-234-5614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lEkT70rtCHWSkeVXG54VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.30597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:26.735Z,,,
https://www.google.com/maps/place/Focus+Clubhouse/data=!4m7!3m6!1s0x86249d28ea2ef909:0x39c3c47e2b86c193!8m2!3d30.212896!4d-92.0235883!16s%2Fg%2F11ft101793!19sChIJCfku6iidJIYRk8GGK37Ewzk,Focus Clubhouse,4.8,4,Mental health service,"1609 Johnston St, Lafayette, LA 70503, United States","6X7G+5H Lafayette, Louisiana, USA",https://www.facebook.com/p/Focus-Clubhouse-100068891472492/,+1 337-443-8473,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN3K00puwD8hFNOCeVxPPz6QglPQ-OehJC3ZSZa=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:31.849Z,,,
"https://www.google.com/maps/place/Refresh+Healthcare/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8956f02bc2b9c5d:0x3b7618b35a8f22e6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l1lm9nkz",Refresh Healthcare,3.0,2,Nurse practitioner,,,http://refreshhealthcarellc.com/,+1 337-520-2587,Closed · Opens 9:30 am Tue,,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:39.171Z,,,
https://www.google.com/maps/place/Dr.+Roger+Wortham/data=!4m7!3m6!1s0x86249c8f919a3353:0x87fa48b9b76b6db9!8m2!3d30.2233862!4d-92.0191084!16s%2Fg%2F11tn9kgc_y!19sChIJUzOakY-cJIYRuW1rt7lI-oc,Dr. Roger Wortham,5.0,2,Psychiatrist,"600 Jefferson St #909, Lafayette, LA 70501, United States","6XFJ+99 Lafayette, Louisiana, USA",,+1 337-565-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvGGE19QWsnOp1Ke17K29w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.6863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:41.788Z,,,
https://www.google.com/maps/place/Rehab+Services/data=!4m7!3m6!1s0x86249c88d25b6489:0x3bcaff565faaefd3!8m2!3d30.2089242!4d-92.0126491!16s%2Fg%2F11gsbfvk8z!19sChIJiWRb0oicJIYR0--qX1b_yjs,Rehab Services,5.0,1,Mental health clinic,"1010 Auburn Ave, Lafayette, LA 70503, United States","6X5P+HW Lafayette, Louisiana, USA",,+1 337-261-2300,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVkvE2f2gGbIp7_cGsaZTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.98462&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:46.474Z,,,
https://www.google.com/maps/place/Dickens+Nicole+L+MD/data=!4m7!3m6!1s0x86249bb7e85f44cd:0xf76d8986febe0f78!8m2!3d30.2712385!4d-92.0460306!16s%2Fg%2F12613fv17!19sChIJzURf6LebJIYReA--_oaJbfc,Dickens Nicole L MD,,,Doctor,"2520 N University Ave, Lafayette, LA 70507, United States","7XC3+FH Lafayette, Louisiana, USA",,+1 337-234-5614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lEkT70rtCHWSkeVXG54VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.30597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:49.467Z,,,
https://www.google.com/maps/place/Insight+Guidance+Group/data=!4m7!3m6!1s0x86249c8fb281fd6b:0x9af8c90b7237ad28!8m2!3d30.1939168!4d-92.0165295!16s%2Fg%2F11d_x7rx3c!19sChIJa_2Bso-cJIYRKK03cgvJ-Jo,Insight Guidance Group,3.4,5,Mental health clinic,"1602 W Pinhook Rd, Lafayette, LA 70508, United States","5XVM+H9 Lafayette, Louisiana, USA",https://www.insightguidancegroup.com/,+1 337-534-0770,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6AuvelgjV2IkGmxj9P5Hog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.45355&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:55.024Z,,,
https://www.google.com/maps/place/Damon+Patterson/data=!4m7!3m6!1s0x86249c6b4effffff:0xf257e749a0b0abed!8m2!3d30.2171619!4d-92.0464557!16s%2Fg%2F11qgb7l6r6!19sChIJ____TmucJIYR7auwoEnnV_I,Damon Patterson,5.0,1,Psychiatrist,"2390 W Congress St, Lafayette, LA 70506, United States",,,+1 225-239-5680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z741Ef-z-kuCTKXjZ8X-zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.46866&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:30:57.853Z,,,
"https://www.google.com/maps/place/Dr.+Samir+A.+Salama,+MD/data=!4m7!3m6!1s0x86249d05b5480189:0xfe610dc608089ed7!8m2!3d30.1809021!4d-92.02111!16s%2Fg%2F1td1q78p!19sChIJiQFItQWdJIYR154ICMYNYf4","Dr. Samir A. Salama, MD",5.0,1,Psychiatrist,"800 Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XJH+9H Lafayette, Louisiana, USA",,+1 337-233-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PDeBGP6oxFAC_klFoWYrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.9924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:00.856Z,,,
"https://www.google.com/maps/place/Meraki+Therapy+Services,+LLC/data=!4m7!3m6!1s0x86249d1181fcf333:0x6c72c54d9a37febd!8m2!3d30.1939437!4d-92.0165823!16s%2Fg%2F11wfqysnsp!19sChIJM_P8gRGdJIYRvf43mk3Fcmw","Meraki Therapy Services, LLC",4.7,15,Mental health service,"1602 W Pinhook Rd, Lafayette, LA 70508, United States","5XVM+H9 Lafayette, Louisiana, USA",https://www.merakilafayette.com/,+1 337-281-2722,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JRi5iXiJj-hTYeeq6vW8Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.91113&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:05.724Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Bob+Winston/data=!4m7!3m6!1s0x86249d1ee7660eb5:0xb00b7375edd0cd9b!8m2!3d30.1845759!4d-92.0115739!16s%2Fg%2F11p01wdt34!19sChIJtQ5m5x6dJIYRm83Q7XVzC7A,Dr. Bob Winston,2.9,14,Psychiatrist,"2020 W Pinhook Rd Ste. 504, Lafayette, LA 70508, United States","5XMQ+R9 Lafayette, Louisiana, USA",,+1 337-593-0830,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOYSGjxChwjaOQOWpzTshg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.643243&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:10.685Z,,,
https://www.google.com/maps/place/Integrated+Wellness+Clinic/data=!4m7!3m6!1s0x86249d677891323d:0x3fb8ce7970298f7e!8m2!3d30.2166738!4d-92.0255588!16s%2Fg%2F11h5nt8vz8!19sChIJPTKReGedJIYRfo8pcHnOuD8,Integrated Wellness Clinic,,,Mental health service,"501 W St Mary Blvd #414, Lafayette, LA 70506, United States","6X8F+MQ Lafayette, Louisiana, USA",http://www.integratedwellnessclinic.net/,+1 225-924-1910,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPMXSHXLQNQeLKQGtSsfrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.61415&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:16.023Z,,,
https://www.google.com/maps/place/Downtown+Counseling/data=!4m7!3m6!1s0x86249d5aaa19fabb:0x988b9c66b6bba335!8m2!3d30.2211068!4d-92.0181584!16s%2Fg%2F11sx4tfgkq!19sChIJu_oZqlqdJIYRNaO7tmaci5g,Downtown Counseling,4.2,5,Mental health clinic,"905 Jefferson St Suite 507, Lafayette, LA 70501, United States","6XCJ+CP Lafayette, Louisiana, USA",http://lanedavidcounseling.com/,+1 337-412-5102,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOgSRtF60xMVhDXOAmC5CybrJGPtjByP5t5b66b=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:20.987Z,,,
https://www.google.com/maps/place/George+Papaspyros/data=!4m7!3m6!1s0x86249d1c8f0374e5:0x2954c484bc9a0df0!8m2!3d30.1845676!4d-92.0155176!16s%2Fg%2F11rwxg2__w!19sChIJ5XQDjxydJIYR8A2avITEVCk,George Papaspyros,5.0,1,Psychiatrist,"100 Asma Blvd Ste 200, Lafayette, LA 70508, United States","5XMM+RQ Lafayette, Louisiana, USA",,+1 337-456-7880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awklIXauabOj7ag1g_65jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.14355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:24.391Z,,,
https://www.google.com/maps/place/Luke+Verret+%28Lafayette+Psychotherapy+Group%29/data=!4m7!3m6!1s0x86249c1a70155555:0x536d60efb6dd776d!8m2!3d30.2018187!4d-92.0292014!16s%2Fg%2F11k3_kld_m!19sChIJVVUVcBqcJIYRbXfdtu9gbVM,Luke Verret (Lafayette Psychotherapy Group),5.0,1,Psychiatrist,"913 S College Rd, Lafayette, LA 70503, United States","6X2C+P8 Lafayette, Louisiana, USA",,+1 337-232-2833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSDR6IIUh-j5fE6PgsFjKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.55624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:27.333Z,,,
https://www.google.com/maps/place/Worth+Counseling+Group/data=!4m7!3m6!1s0x86249d6dda35948b:0xac0ff5385b0f2522!8m2!3d30.2012085!4d-92.0130578!16s%2Fg%2F11fd4c9kkj!19sChIJi5Q12m2dJIYRIiUPWzj1D6w,Worth Counseling Group,5.0,12,Counselor,"118 Exchange Pl, Lafayette, LA 70503, United States","6X2P+FQ Lafayette, Louisiana, USA",http://www.worth-counseling.com/,+1 337-242-7307,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN64PiKTYyKQlkrrjOeI7rFRGxXqQ9NuOMF91ET=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:32.260Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Mind+Mechanix/data=!4m7!3m6!1s0x86249ce3f3d43c8f:0x7a65dfc32b708d20!8m2!3d30.2263739!4d-92.0233587!16s%2Fg%2F11bxftk1v_!19sChIJjzzU8-OcJIYRII1wK8PfZXo,The Mind Mechanix,3.0,10,Mental health service,"716 St John St, Lafayette, LA 70501, United States","6XGG+GM Lafayette, Louisiana, USA",https://themindmechanix.com/,+1 337-205-4107,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WaPIeH0QdIqlG_kmzwBZww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.64937&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:37.536Z,,,
"https://www.google.com/maps/place/LMP+Counseling+%26+Consultation,+LLC/data=!4m7!3m6!1s0x86249dcf673c5475:0x58def775f1d6500e!8m2!3d30.1984359!4d-92.0157644!16s%2Fg%2F11ync4k0z0!19sChIJdVQ8Z8-dJIYRDlDW8XX33lg","LMP Counseling & Consultation, LLC",,,Mental health service,"1405 W Pinhook Rd, Lafayette, LA 70503, United States","5XXM+9M Lafayette, Louisiana, USA",https://lmpcounseling.com/,+1 337-415-9802,"Closed · Opens 9:30 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPg7hiD4jJo4IXhi2G9hHBtPO5GY8qf5VpLTsDS=w408-h408-k-no,true,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:42.396Z,,,
https://www.google.com/maps/place/Katherine+L+Lemoine+LPC/data=!4m7!3m6!1s0x86249d7a58b05efd:0xf6e4f58ffc933b3d!8m2!3d30.1999714!4d-92.0419004!16s%2Fg%2F11y98yznp9!19sChIJ_V6wWHqdJIYRPTuT_I_15PY,Katherine L Lemoine LPC,5.0,4,Mental health service,"143 Ridgeway Dr, Lafayette, LA 70503, United States","5XX5+X6 Lafayette, Louisiana, USA",https://www.katherinellemoine.com/,+1 337-901-3932,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMUasCEm2YE4K-SBFP_6peWWQ1qUS9zBxgWgeWH=w408-h310-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,6 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:47.382Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hoover+Stanley+T+MD/data=!4m7!3m6!1s0x86249cf01def4ecd:0xb40e70d4ed94ec81!8m2!3d30.202235!4d-92.01758!16s%2Fg%2F1v0ll3_y!19sChIJzU7vHfCcJIYRgeyU7dRwDrQ,Hoover Stanley T MD,4.7,3,Psychiatrist,"302 Dulles Dr, Lafayette, LA 70506, United States","6X2J+VX Lafayette, Louisiana, USA",,+1 337-262-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G43ObF24AxK4o68IzS3lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.02734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:50.398Z,,,
"https://www.google.com/maps/place/Able+Psychology+Services,+LLC/data=!4m7!3m6!1s0x86249c5bba955555:0x42fcf87592bcd33b!8m2!3d30.2046614!4d-92.0339696!16s%2Fg%2F11sz5lq9zy!19sChIJVVWVulucJIYRO9O8knX4_EI","Able Psychology Services, LLC",2.3,3,Medical clinic,"315 S College Rd, Lafayette, LA 70503, United States","6X38+VC Lafayette, Louisiana, USA",,+1 833-782-2253,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1OhWu8eVVrZ3aGKJtRlQqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.579178&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:55.559Z,,,
"https://www.google.com/maps/place/Kathleen+M.+Boudreaux,+AP/data=!4m7!3m6!1s0x86249d6a291d0f55:0x34383f3f4b315913!8m2!3d30.2189552!4d-92.0150263!16s%2Fg%2F11w_whxbsr!19sChIJVQ8dKWqdJIYRE1kxSz8_ODQ","Kathleen M. Boudreaux, AP",1.0,1,Psychiatrist,"1317 Jefferson St, Lafayette, LA 70501, United States","6X9M+HX Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/kathleen-boudreaux?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NDgxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-703-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OeHnt1BH_GFOymf1mh4BUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.865677&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:31:58.620Z,,,
https://www.google.com/maps/place/Michael+Berard+%26+Associates/data=!4m7!3m6!1s0x86249c8a3f438163:0xe880f1a179c41271!8m2!3d30.2170296!4d-92.0258649!16s%2Fg%2F1tdblby8!19sChIJY4FDP4qcJIYRcRLEeaHxgOg,Michael Berard & Associates,5.0,4,Psychologist,"601 W St Mary Blvd # 406, Lafayette, LA 70506, United States","6X8F+RM Lafayette, Louisiana, USA",,+1 337-233-7867,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=haU0YLRqNjwvrScdkqvAzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.61143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:32:01.739Z,,,
"https://www.google.com/maps/place/Warren+C.+Lowe,+PhD/data=!4m7!3m6!1s0x86249c582bf84047:0x6ce0c9e5d785d754!8m2!3d30.2018186!4d-92.0292012!16s%2Fg%2F1tkmmx_v!19sChIJR0D4K1icJIYRVNeF1-XJ4Gw","Warren C. Lowe, PhD",5.0,3,Psychologist,"913 S College Rd, Lafayette, LA 70503, United States","6X2C+P8 Lafayette, Louisiana, USA",,+1 337-232-2833,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSDR6IIUh-j5fE6PgsFjKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.5546&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:32:06.821Z,,,
https://www.google.com/maps/place/The+Therapy+Garden/data=!4m7!3m6!1s0x86249d542e593501:0x64cb7432bde09614!8m2!3d30.2009509!4d-92.0295576!16s%2Fg%2F11h_pdj02d!19sChIJATVZLlSdJIYRFJbgvTJ0y2Q,The Therapy Garden,5.0,7,Psychotherapist,"100 Coulee Shore Dr, Lafayette, LA 70503, United States","6X2C+95 Lafayette, Louisiana, USA",https://www.yourtherapygarden.com/,+1 337-254-0362,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPW_wPQv3YMZfK4Tqfj_hwz5_p7iRCWnJuPnEUj=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:32:11.935Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VA+Behavioral+Health/data=!4m7!3m6!1s0x86249c606d5f73f7:0xf12159ede4476690!8m2!3d30.2135091!4d-92.0288003!16s%2Fg%2F11c51w9926!19sChIJ93NfbWCcJIYRkGZH5O1ZIfE,VA Behavioral Health,5.0,1,Doctor,"309 St Julien Ave, Lafayette, LA 70506, United States","6X7C+CF Lafayette, Louisiana, USA",https://www.va.gov/health-care/health-needs-conditions/mental-health/,+1 337-706-3415,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoSVziIE_m9oB80LkE5CUsna8QWXwNqmegoDeREvFPR-3qFqmND3LS7dgBxdtGHdvZ7Z7MgB18_4_KGFL5qItaxWgJgLRpzekH8h6A9ceVesDJBwVIYOyuXkS3b50UuOs5aH7s=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-12-16T01:32:15.076Z,,,
