placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/blossoms+and+bark/data=!4m7!3m6!1s0x876cb34ef8146353:0x83270955a91daade!8m2!3d39.0964087!4d-104.8169841!16s%2Fg%2F11w96848vs!19sChIJU2MU-E6zbIcR3qodqVUJJ4M,blossoms and bark,,,Landscaper,"18250 W Forest Dr, Monument, CO 80132, United States","35WM+H6 Monument, Colorado, USA",https://blossomsandbark.com/,+1 720-869-9622,Closed · Opens 9 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJVi8fbz3p_3RUedev28qkOuQzQFQQxlmrs_kFMr20NlNTQUTzvyY8kg5YaTjTkQJhjEy3OwrwJwUpT76HsIoYf-CSEMlwSy-wG_5gvvS3bpugCG45QQVjxOloA3U1LpESz8_R1SSyEuhB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:22.038Z,,,
https://www.google.com/maps/place/S%26C+Landscaping/data=!4m7!3m6!1s0xa7d57eec192a6c63:0xb33c48549870cd00!8m2!3d39.0428164!4d-104.6905065!16s%2Fg%2F11z2yv2r_c!19sChIJY2wqGex-1acRAM1wmFRIPLM,S&C Landscaping,5.0,2,Landscaper,,,http://sclandscapingcos.com/,+1 719-789-7899,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlaAjDtL3i6tr6wJ2_K7qKHyV8itOt40ikyg_gXQG1ElsAkhASPLYiaUNJc9mo4Lgm5WEMeozRMAeySAyao-bfNQ-wX-Sg9jV_KbeigSGBpa-tvtk5jJeaZdt0qgKUiIVSrJsHxXHQC1w=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:26.750Z,,,
https://www.google.com/maps/place/Garden+%26%F0%9F%8C%B2Tree+Services+Landscaping/data=!4m7!3m6!1s0x2b49bf7ed0ddd2ef:0xa4c4c2bcc2677681!8m2!3d38.8954167!4d-104.7539854!16s%2Fg%2F11k3_v5y38!19sChIJ79Ld0H6_SSsRgXZnwrzCxKQ,Garden &🌲Tree Services Landscaping,5.0,131,Landscape designer,"4390 Burton Way, Colorado Springs, CO 80918, United States","V6WW+5C Colorado Springs, Colorado, USA",https://www.cogtlandscaping.com/,+1 719-627-7068,Closed · Opens 6 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVppp1RuRHf1Fwa2dE6_BPrcyYhBsvhFkEovWs2RgBjYFCH4R6F4oyOVPPUwe30RGBd6jtCxVPpO1bJ0GXc3vZwJGMht6KFrh_MUmMr7gbF-pqX_2YONP8Vbfz7393l_SVhN8NTRtagpQX=w538-h240-k-no,true,6 am–9 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9 pm,6 am–8 pm,6 am–9:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:31.684Z,,,
https://www.google.com/maps/place/GP%26C+Junk+Removal/data=!4m7!3m6!1s0x23d124529d56bb2d:0x467f955ec60c7d5!8m2!3d39.0632487!4d-104.8348551!16s%2Fg%2F11yhdlpzr7!19sChIJLbtWnVIk0SMR1cdg7FX5ZwQ,GP&C Junk Removal,5.0,61,Junk removal service,"425 Oxbow Dr, Monument, CO 80132, United States","3578+73 Monument, Colorado, USA",https://gpcjunkremoval.com/,+1 719-249-0931,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFS16UsGEuLLhe5U3yiqBgCfijMY3C_lFZfFX7xgkJ0KwoV0Hmlq3HUaPjJCJo3j-XIHsej0XlSiW-wwxwJEWVqRn95whY2lbJ48wW0OFXpiHl8gWYZQu2WRwOYIemRJjYimVSyXXdh_q0S=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:36.560Z,,,
"https://www.google.com/maps/place/Arbor+One+Tree+Service,+LLC/data=!4m7!3m6!1s0x87136bd9712bd439:0x27afd41d26309508!8m2!3d38.673804!4d-104.6725796!16s%2Fg%2F11ll5924ny!19sChIJOdQrcdlrE4cRCJUwJh3Uryc","Arbor One Tree Service, LLC",5.0,98,Tree service,"9367 Bar B Rd, Fountain, CO 80817, United States","M8FG+GX Fountain, Colorado, USA",https://arboronetrees.com/,+1 719-304-9788,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMyNpSRHG56dJzh_fzpz-yvsyfNvUasiRrRn1N-FbJ-bSG8ZpCAsdaC7NqelWfF4SQNoa1qq6ivYQMDZgk8huxKBKPJZA_ZFNNKtcv-0mey-fYhegre7ZR5WFwThQpeI5VCt79gvFq-eUl=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:41.331Z,,,
https://www.google.com/maps/place/2+Old+Souls+Wood+Turning/data=!4m7!3m6!1s0x876cadc4c8a40001:0xf6c1db4a50dd09a4!8m2!3d39.0932692!4d-104.8764008!16s%2Fg%2F11nnwfxg6z!19sChIJAQCkyMStbIcRpAndUErbwfY,2 Old Souls Wood Turning,,,Woodworker,"128 N Monument Lake Rd, Monument, CO 80132, United States","34VF+8C Monument, Colorado, USA",https://www.2oldsoulswoodturning.com/contact,+1 719-237-5248,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-Bgbdt6UEjNF_LCMvn8sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.80563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:43.864Z,,,
https://www.google.com/maps/place/MT+Tree+Services+LLC/data=!4m7!3m6!1s0x87134ffb0f56d813:0xee46c93d06852654!8m2!3d38.905638!4d-104.7757221!16s%2Fg%2F11tc7bxmfd!19sChIJE9hWD_tPE4cRVCaFBj3JRu4,MT Tree Services LLC,4.0,4,Tree service,"5170 N Union Blvd Suite 106, Colorado Springs, CO 80918, United States","W64F+7P Colorado Springs, Colorado, USA",,+1 719-922-6331,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDDORT0DFUdsVphYn0Ypap74WZVDY9ShIrRQ8NODZD8JTIuhNCUaQpkqv0H7pY-_Aa9uveFToCtzU_Zy1DjqDdZaCvAgd9N9BArHIEQWypd987z5TnCIPuksMPtrK70NZvAi3dqw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:48.622Z,,,
https://www.google.com/maps/place/Yeti+Tree+%26+Lawn+Services/data=!4m7!3m6!1s0x8ef6a23723455367:0x57d0b5b06970d335!8m2!3d38.9228586!4d-104.738916!16s%2Fg%2F11v_0fwbvp!19sChIJZ1NFIzei9o4RNdNwabC10Fc,Yeti Tree & Lawn Services,,,Lawn care service,,,https://www.yetitreeservices.com/,+1 719-358-3613,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKXNshLsD4XA7IElyBhnCXyXMQEh-yttdFQnuVUILDeGbm1bFRihcGHyY7rgSpGn8rgoDOPjd9F0zn6C8p_6DOXEzOuf1qYuuSIkQK2y6QGJlTpwwhQWoYWoc0PFhvy-Hfd9LD=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:53.632Z,,,
https://www.google.com/maps/place/Red+Beards+Land+Management/data=!4m7!3m6!1s0x876cad0dc15a1ccd:0x9ffc32f7220598f3!8m2!3d39.0771456!4d-104.8399845!16s%2Fg%2F11r8q_pfxf!19sChIJzRxawQ2tbIcR85gFIvcy_J8,Red Beards Land Management,5.0,13,Lawn care service,,,https://redbeardslm.com/,+1 719-358-3919,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqXXdKr_a5v090-KejQ3oaTgCEai0mAwGeHjSP-S1VWaQCg8NZiB_PW_uf5HkIHNANyYhSPZFYfZf8ATU9IYgF53YIMzuGZwdL3VlKLzywcugoXbLM0l3XWzaVLqyxW-8IUGTQfA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:43:58.412Z,,,
https://www.google.com/maps/place/Vanta+Outdoors+Inc/data=!4m7!3m6!1s0x61b2da1195daa3c7:0x66185a75b7906e5!8m2!3d39.0476433!4d-104.7858679!16s%2Fg%2F11rx4f4l_p!19sChIJx6PalRHasmER5QZ5W6eFYQY,Vanta Outdoors Inc,4.8,24,Landscaper,"14860 Roller Coaster Rd, Colorado Springs, CO 80921, United States","26X7+3M Colorado Springs, Colorado, USA",https://vantaoutdoors.com/,+1 719-223-4231,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp8pRR4mHXBOfYQYyhuzX2m2N3qRHYikiiMg9tFIcyzk_I-H0aNYrvuh82ZaWv-xCHLP--gWqCOEvhwpCmIb9dB4Dz31EtPwmZEMi5z413eJfYFzvYsBLfrLNBMFLVosPPwmA6e-2S9E6U=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:03.262Z,,,
https://www.google.com/maps/place/Gary%27s+Lawn+Solutions/data=!4m7!3m6!1s0x83e41373d083a9df:0x95f59c1356b4a8d3!8m2!3d39.3149426!4d-104.8444535!16s%2Fg%2F11y_pzlbkp!19sChIJ36mD0HMT5IMR06i0VhOc9ZU,Gary's Lawn Solutions,5.0,11,Lawn sprinkler system contractor,,,https://www.garyslawns.com/,+1 719-459-2000,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3XZsjzNplpddzkG86W1YQfqQM5zFHY6KqfQw2B_X5eNcVqcgOdqgw7aaOGLZ7ltZxfObEdrrnpPiJLmf5rZB9FUPZzjoKMCYAmcSaWF699V1Ktfu-c8HA2DzH8GlJVfk2mGFFX2-6q7LO=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,8 am–5 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:08.149Z,,,
https://www.google.com/maps/place/White+Stripes+Parking+Maintenance/data=!4m7!3m6!1s0x23a498bb853eb5b9:0xef59b54cdf7789de!8m2!3d39.064693!4d-104.7279236!16s%2Fg%2F11kr9kjxf_!19sChIJubU-hbuYpCMR3ol330y1We8,White Stripes Parking Maintenance,5.0,29,Asphalt contractor,,,https://www.whitestripesparking.com/,+1 719-203-1903,Closed · Opens 8 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTjTgjs36FG33PqJQVS27JYBILv-M_fnjQiz-iXrdE2RZLqUs5XGgQOgOmPkj5ZEwUTMcOiUffouq0Rol_8lkCU85LuE6_b1tMB2OReOGWVwhtOnGLVfeUw1cc4IDiO5NbMKI6=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:12.841Z,,,
"https://www.google.com/maps/place/Twin+Tree+Service/@38.7693947,-105.1931457,17z/data=!3m1!4b1!4m6!3m5!1s0x8714a5500a03e21f:0x5b0b676c4327535c!8m2!3d38.7693947!4d-105.1931457!16s%2Fg%2F11s3ydrzdq",Twin Tree Service,3.0,2,Tree service,"640 Monarch Dr, Cripple Creek, CO 80813, United States","QR94+QP Cripple Creek, Colorado, USA",http://twintreeservice.net/?utm_source=gmb&utm_medium=referral,+1 719-464-5648,Closed · Opens 8 am Wed,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:19.720Z,,,
https://www.google.com/maps/place/Black+Forest+Landscaping+Inc./data=!4m7!3m6!1s0x87134f9821c2c76d:0xd26978e2f6a1c5ad!8m2!3d39.0882956!4d-104.7502662!16s%2Fg%2F11lgvk3tbs!19sChIJbcfCIZhPE4cRrcWh9uJ4adI,Black Forest Landscaping Inc.,4.9,59,Landscape architect,"17735 Pioneer Crossing, Colorado Springs, CO 80908, United States","36QX+8V Colorado Springs, Colorado, USA",http://blackforestlandscapes.com/,+1 719-800-3742,"Closed · Opens 8 am Wed

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7rkRWexJBiHQRAlvitccM1lfJnD7YhuAhxbfFHf_C_YDf2UWITDnCz9__sHIAPQz9mTP9ASWrZQJEO7AaGnOTKdcprkfEagGJuccM3CdYjJCM_O3LbW0mAlSuKcpAgKpoNIwb=w521-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:24.666Z,,,
https://www.google.com/maps/place/Sunrise+Property+Services/data=!4m7!3m6!1s0xa23f5966dc049a9d:0x36154c0be8316f58!8m2!3d39.005332!4d-104.706813!16s%2Fg%2F11yybxq8tj!19sChIJnZoE3GZZP6IRWG8x6AtMFTY,Sunrise Property Services,5.0,8,Property maintenance,,,https://www.sunrise-propertyservices.com/,+1 719-284-2707,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbD74E5iqAcUGSCtUhpHs3V6A7wFOegTLYkWpxukpdSP-TgUO5wOAPst2yshFkPDt-VINQDq_WHtlgGCl7tPoSSJUW01pLlLfK2SkqDfo5rrCRRuyf9sPQb9Ssf-o77pUSUo5n-fI-842K=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,8 am–4 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:29.549Z,,,
https://www.google.com/maps/place/Ent+Credit+Union/data=!4m7!3m6!1s0x876cad81d099e643:0x1fea8cf4749076fc!8m2!3d39.0672387!4d-104.8491616!16s%2Fg%2F1td9f7dw!19sChIJQ-aZ0IGtbIcR_HaQdPSM6h8,Ent Credit Union,3.8,84,Credit union,"16050 Old Forest Point, Monument, CO 80132, United States","3582+V8 Monument, Colorado, USA",https://www.ent.com/our-locations/pikes-peak-region/jackson-creek-service-center/?y_source=1_MzMwOTYzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 719-574-1100,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfDiWhxyA_kpRMTWMfxq-C9DuFtXZIMog6AHkWflGOcAlF476hcEBJauENWUYGY_1NmIBbKkDHvc2-zV1mDsVBdPQoS-AJMKNdJKHOsZfh6QrQK2IW5I3Qc_kWqv-SdgNwtVc=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:34.505Z,· Drive-through,,
https://www.google.com/maps/place/Dail+%26+Son+Landscaping/data=!4m7!3m6!1s0x876ca4fe97d7a62f:0xa93db4e39573c69!8m2!3d39.2072246!4d-104.8461925!16s%2Fg%2F11b7lm4y68!19sChIJL6bXl_6kbIcRaTxXOU7bkwo,Dail & Son Landscaping,2.0,4,Landscaper,,,https://daillandscaping.com/,+1 719-243-1057,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETZEjRm8rV8of2Q9o68ko72JsD8ONJt-btg5n8BfT436NQkK3GMBcWVRds3HDfKvfGjJ-ei_xRHyYRBGRaHY0d7KP53bdwh2Thz9PGjZlBQDJPQacLPFN2VYbsSxAN8338EXA=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:39.614Z,,,
https://www.google.com/maps/place/RISE+Window+Cleaning/data=!4m7!3m6!1s0x8ef49a8727a0bfc9:0x5e94d6ea0ae670fa!8m2!3d39.1046539!4d-104.8631383!16s%2Fg%2F11ldh66r1_!19sChIJyb-gJ4ea9I4R-nDmCurWlF4,RISE Window Cleaning,5.0,348,Window cleaning service,"1925 Deer Creek Rd Unit 119, Monument, CO 80132, United States","443P+VP Monument, Colorado, USA",http://thebigrise.com/,+1 719-247-1282,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtVPQIeQ0qvK9kFdRLimP2Dp2JghnRJe6JA-8769PonW4sMzoOpBhZ34Zs5ROSNfx-w-UeVs_JU4wjTZeLAqD474fRaJgQCoGC64RQhyyuVJM7hzUAEKnEfqMcOaLG53v49Oa91iVS4IUD=w408-h408-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–5 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:44.407Z,,,
https://www.google.com/maps/place/Backhoe+Services/data=!4m7!3m6!1s0x64eccf89ffc47cd1:0x3118ff12f9e5aaf8!8m2!3d39.091689!4d-104.845156!16s%2Fg%2F11yct6g_rt!19sChIJ0XzE_4nP7GQR-Krl-RL_GDE,Backhoe Services,5.0,2,Excavating contractor,,,,+1 719-466-7536,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGx4ucyBLJ5GgCMWAQOpzAj9ONoSC-XBk9nOqHt-iTjtv28snFViUJdUoMzJz7a4N84RodYqS2T-z3OV4twh27o97IIUypLswqzpAqSHVAKPB2ndsMSp2mFRlMf8uT50J5Gh7zjILPmbWBc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:49.191Z,,,
https://www.google.com/maps/place/Jenny+Lee+Designs+and+Decor/data=!4m7!3m6!1s0x876cadc3ab6147d9:0x42bf8accaf4d2ccf!8m2!3d39.0916905!4d-104.8721323!16s%2Fg%2F1thghjfw!19sChIJ2Udhq8OtbIcRzyxNr8yKv0I,Jenny Lee Designs and Decor,5.0,83,Interior designer,"125 2nd St, Monument, CO 80132, United States","34RH+M4 Monument, Colorado, USA",https://www.jennyleedesigns.com/,+1 719-559-4133,Closed · Opens 11 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCwzJ93vtCAHZ4q4dLOhOfQItLNUNSf2pWqNTKq8gaUxRb1Ix-WiG1EDp4KW8Yx_7pOtRjvB8qBQVQjDMUJbcaIJuM5qVulyObRDuLlTlrVKnolAXWIB6HUauK6-ED29xGLnv62loxYr_S=w408-h516-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,11 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:54.199Z,,,
https://www.google.com/maps/place/Mountain+Springs+Recovery+%7C+Colorado+Alcohol+%26+Drug+Addiction+Rehab/data=!4m7!3m6!1s0x876cad5f0a0accb3:0xfc478e9bf90f771a!8m2!3d39.0968427!4d-104.8623812!16s%2Fg%2F11h3zzw5gz!19sChIJs8wKCl-tbIcRGncP-ZuOR_w,Mountain Springs Recovery | Colorado Alcohol & Drug Addiction Rehab,4.1,293,Addiction treatment center,"1865 Woodmoor Dr, Monument, CO 80132, United States","34WQ+P2 Monument, Colorado, USA",https://mountainspringsrecovery.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 877-548-9502,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaHqA1c2mE6F0FS9-OtoGlN5mddraNVFBCtCbN9fjhuF0_jISURxraJFXfSlDWgrs3h5ywHOFbE5Fg0r7Ph0iLBMpZCbfY_DlWl3vZ5giglk6wFtkNUpgq5zSLJLgKHMQKWE3Olw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:44:59.149Z,,,
https://www.google.com/maps/place/Columbine+Gardens/data=!4m7!3m6!1s0x876cb20dc0383a25:0x59a1d226fe6e0cb2!8m2!3d39.0953958!4d-104.8663026!16s%2Fg%2F1vfp8pyz!19sChIJJTo4wA2ybIcRsgxu_ibSoVk,Columbine Gardens,4.4,498,Chinese restaurant,"481 CO-105, Monument, CO 80132, United States","34WM+5F Monument, Colorado, USA",https://www.columbinegardensonline.com/,+1 719-481-1936,Closed · Opens 11 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcgT73MMtUs2qEgSgnRz2RzdOlLm6iAR-iHOpvIWqEwTfvhsznPjbLMKSbkfbzVQ2dtMiYT-7kbM2rKLsrFWRxOKLxcuMdSim4rujj6XQ-fOhW8PEGaRDIvpKm05u_n6ndHFFV1w=w426-h240-k-no,true,Closed,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:45:04.387Z,"Established, family-owned restaurant offering a menu of familiar Chinese dishes in a casual space. · Dine-in · Drive-through · Delivery",,
https://www.google.com/maps/place/Front+Range+Contracting/data=!4m7!3m6!1s0x6515bc17b0f7b629:0x3c104395cfcaa25!8m2!3d38.9228435!4d-104.7535544!16s%2Fg%2F11yq9p3d22!19sChIJKbb3sBe8FWURJar8XDkEwQM,Front Range Contracting,,,Landscaper,,,https://frontrangecontracting.com/,+1 719-325-9063,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEV81LpBxXxvANIyQyzpRGJn7iYfhfh08pGXzUjRJ9VQks7NvNkDHj9QDjGUBZlAaZqZXkCGx7AgqCS0-OIQH4ptBvMqO9MN_3KBwX2vB9BbSedfMnqjPmK_dkDRT_T_8ozJ6IUdfahBCQ=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:45:08.915Z,,,
"https://www.google.com/maps/place/J.+Rick+Lawn+%26+Tree,+Inc./data=!4m7!3m6!1s0x8713463b21d8e85d:0x2090d381470467c2!8m2!3d38.8848129!4d-104.8165073!16s%2Fg%2F11h0z34b8!19sChIJXejYITtGE4cRwmcER4HTkCA","J. Rick Lawn & Tree, Inc.",4.5,71,Lawn care service,"3626 N Stone Ave, Colorado Springs, CO 80907, United States","V5MM+W9 Colorado Springs, Colorado, USA",https://jricklawn.com/,+1 719-445-9985,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMwEsaFG4OhlORSrefTIDgsaPiAq_XwY-lJ7wc74tzk839B-hUjddY-HKqlUbe4pFLm44N3KImVPKQDAjU0W-SL5s5t-YTznU-avWD5DcvWRzxfqXPM_RRZlpcC1fGyDjyRHSUgQ=w408-h304-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:45:13.764Z,,,
https://www.google.com/maps/place/N%26D+Tree+%26+Crane+Services/data=!4m7!3m6!1s0x2116d939f6b2be03:0x2d70b8c40369b631!8m2!3d39.5382801!4d-104.6095521!16s%2Fg%2F11n_xzmlkx!19sChIJA76y9jnZFiERMbZpA8S4cC0,N&D Tree & Crane Services,4.8,68,Tree service,"46220 Coal Creek Dr, Parker, CO 80138, United States","G9QR+85 Parker, Colorado, USA",https://ndtreeservice.co/,+1 720-793-5273,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5Am2XT-ErU4iba4tmErw6Z1RC6uE3_j6GvpIGlnj8m92AeQZksGQsuSLfCgO5Rj5cWqpCmERCuTOdTePDdiPH0auu_KM-EAVcj-IIa3I3Y1ERViaZ6gZ8FHbE6FZ8ucutUXEZFQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:45:18.729Z,,,
"https://www.google.com/maps/place/G%26R+Tree+Surgeons/@39.3731445,-104.8410175,12z/data=!3m1!4b1!4m6!3m5!1s0x876ca3093492b849:0x3f4e50b5df1e2a97!8m2!3d39.3731446!4d-104.8410175!16s%2Fg%2F11r0sbq187",G&R Tree Surgeons,1.0,1,Tree service,,,,+1 719-725-2818,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Woodmoor+Colorado+Springs+CO/@39.1013808,-104.8474794,14z",2026-04-29T04:45:25.390Z,,,
