placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Republic+Parking+%28Morgan+Street+Parking+Garage%29/data=!4m7!3m6!1s0x89e6537d1c78d817:0x8d05348e020a781f!8m2!3d40.7202352!4d-74.040584!16s%2Fg%2F1tdq24kk!19sChIJF9h4HH1T5okRH3gKAo40BY0,Republic Parking (Morgan Street Parking Garage),3.8,94,Parking garage,"160 Morgan St, Jersey City, NJ 07302, United States","PXC5+3Q Jersey City, New Jersey, USA",https://www.republicparking.com/,+1 860-524-0505,Open ⋅ Closes 11:59 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOOfjDKw595sFGh6eD4jczM64Dg_n3CGpn27J_WNnhq_7UBaJiZ5R_TRGcTpoR_d5UOGBkXsKPMCKTa82nTjlSc6dTqZlqr4DOLLhITH-bVTpSlvxHyCwKWHg9yART_33n6-UB=w408-h544-k-no,true,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:19.656Z,,,
https://www.google.com/maps/place/Hyatt+Regency+Hotel+Garage/data=!4m7!3m6!1s0x89c250a98f6f0a73:0x6285e0155a1d2e2d!8m2!3d40.7170826!4d-74.0326789!16s%2Fg%2F11ggqhw3rq!19sChIJcwpvj6lQwokRLS4dWhXghWI,Hyatt Regency Hotel Garage,3.2,41,Parking garage,"2 Exchange Pl, Jersey City, NJ 07302, United States","PX88+RW Jersey City, New Jersey, USA",https://www.hyatt.com/hyatt-regency/en-US/newjp-hyatt-regency-jersey-city-on-the-hudson/hotel-info,+1 917-887-1171,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKZZq5x6cMG9pHDp6FZC2WpzL0zGC-TKp4w9HQPafR-toMHhAdghekN-CCSnUWWu26JeCZhHF0DBrK6dvNxyUtRmXRFUpcnCfP5xOylsQZ5pvOIETJ6gl83kjOGqZJ_HS8scbF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:24.742Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x89c250f184c4a645:0x53c4e2cc98dd1883!8m2!3d40.7094382!4d-74.0474387!16s%2Fg%2F11gblfpgps!19sChIJRabEhPFQwokRgxjdmMzixFM,Metropolis,2.8,5,Parking garage,"30 Audrey Zapp Dr, Jersey City, NJ 07305, United States","PX53+Q2 Jersey City, New Jersey, USA",https://parking.com/nyc/lot/200-morris-pesin-drive?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NJ,+1 347-771-0260,"Open ⋅ Closes 10 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPbd8gF3gPgarvniPDDrBRRF3j-LIjGBu_rjgGl=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:29.796Z,,,
https://www.google.com/maps/place/Pro+park/data=!4m7!3m6!1s0x89c25178788635f3:0xe5e68cb26dbd41f4!8m2!3d40.7140224!4d-74.040716!16s%2Fg%2F11hz7603sl!19sChIJ8zWGeHhRwokR9EG9bbKM5uU,Pro park,1.0,4,Parking garage,"145 Morris St, Jersey City, NJ 07302, United States","PX75+JP Jersey City, New Jersey, USA",https://www.propark.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3SNfPdWY-RoSOD3ZUXeGWmaVc-YThvDIpWwpdo0xpyqw4lKXon-jYPPXhY8GlFRpDclEL1qY1an_7tozdLWTgsqMpWYPg6kv-nO_vA2XnPDeA-1TUyzk_FNIukuHQGehTR2yRRQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:35.185Z,,,
https://www.google.com/maps/place/Tavent+Companies/data=!4m7!3m6!1s0x89c2575adf8efceb:0x23a0ea7a82f0f60e!8m2!3d40.7264218!4d-74.0341541!16s%2Fg%2F11b6tcy626!19sChIJ6_yO31pXwokRDvbwgnrqoCM,Tavent Companies,3.8,10,Parking garage,"123 Town Square Pl, Jersey City, NJ 07310, United States","PXG8+H8 Jersey City, New Jersey, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I2pPj19JzVz6OxRUfITjVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.36239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:40.037Z,,,
https://www.google.com/maps/place/Denison+Parking/data=!4m7!3m6!1s0x89c25780a58632e3:0xe24fdd38e6e7807d!8m2!3d40.7275413!4d-74.0391924!16s%2Fg%2F11j8p6rmdq!19sChIJ4zKGpYBXwokRfYDn5jjdT-I,Denison Parking,2.3,9,Parking garage,"49 Mall Dr W, Jersey City, NJ 07310, United States","PXH6+28 Jersey City, New Jersey, USA",https://denisonparking.com/newport-centre-mall-nj/,+1 551-554-2500,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdXgkTDxY8CyNd0GR7o1hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.87039&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,11 am–7 pm,9 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:44.926Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+Hyatt+Regency+Jersey+City/data=!4m7!3m6!1s0x89c2518d1e8a7085:0xa1f0220c5aa1eb67!8m2!3d40.7170895!4d-74.0317364!16s%2Fg%2F11x1kxn1n9!19sChIJhXCKHo1RwokRZ-uhWgwi8KE,LAZ Parking - Hyatt Regency Jersey City,3.8,6,Parking garage,"2 Exchange Pl, Jersey City, NJ 07302, United States","PX89+R8 Jersey City, New Jersey, USA",https://www.lazparking.com/,+1 855-529-4040,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyM_RUjoTymV4J9LW0gKkq_UN2gp0ppsWQNO57HLM_6GV9XtHe6zEHpfhMK5dig2Nntb69xcY77fCN82O3JE8cEE8jY4TeR-pJfB6kK66SMNUVnG8CWQi-91lK2yu8nA54_C_4l=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:48.120Z,,,
https://www.google.com/maps/place/Marriott+Hotel+Valet/data=!4m7!3m6!1s0x89c2575426e03aa3:0x5ef11cbfb098f33!8m2!3d40.7276501!4d-74.0338127!16s%2Fg%2F11gblfbfpx!19sChIJozrgJlRXwokRM48J-8sR7wU,Marriott Hotel Valet,3.3,3,Parking garage,"540 Washington Blvd, Jersey City, NJ 07310, United States","PXH8+3F Jersey City, New Jersey, USA",,+1 201-626-5730,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOw3Hxh5jhf8l1R0wrIMVDV2P8hvCoOMwXsCien=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:53.022Z,,,
https://www.google.com/maps/place/1st+St+Parking+Lot/data=!4m7!3m6!1s0x89c251a1e58c04f1:0x6f7d7dfc1603c73c!8m2!3d40.7217292!4d-74.0449746!16s%2Fg%2F11h84pkgxc!19sChIJ8QSM5aFRwokRPMcDFvx9fW8,1st St Parking Lot,3.0,2,Parking lot,"Jersey City, NJ 07302, United States","PXC4+M2 Jersey City, New Jersey, USA",https://lazparking.com/local/jersey-city-nj/110-first-street,+1 201-332-8342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhuawJx998WQMUIDu8560w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.37541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:04:55.885Z,,,
"https://www.google.com/maps/place/LM+Columbus+Parking,+LLC./data=!4m7!3m6!1s0x89c2513ecb6990b5:0xbabe6e8dd2b93a6f!8m2!3d40.7176915!4d-74.0350179!16s%2Fg%2F11jkxjcmp2!19sChIJtZBpyz5RwokRbzq50o1uvro","LM Columbus Parking, LLC.",2.1,7,Parking lot,"20 Christopher Columbus Dr, Jersey City, NJ 07302, United States","PX97+3X Jersey City, New Jersey, USA",https://littlemanparking.com/facilities/columbus-parking-garage/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiL8j25GXTpkUn1EQVzOI1DGIfM7uUHQN3d2ORIwV5Ywb5x_CdIBCUwnj_gUuSI3BVnDHEeefhebWQmtaxYrr2a2ZjbxiFOv9JdilvZ1W8rCxymHcQ7n4X2JylWXoRvKx5zf4gSQ=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:00.808Z,,,
https://www.google.com/maps/place/LM+Plaza+4A+Parking+-+Garage/data=!4m7!3m6!1s0x89c25190abcdadf7:0x6dcba0960a31159e!8m2!3d40.7175842!4d-74.036157!16s%2Fg%2F11f7p8z4tp!19sChIJ963Nq5BRwokRnhUxCpagy20,LM Plaza 4A Parking - Garage,3.4,27,Parking garage,"16 Christopher Columbus Dr, Jersey City, NJ 07302, United States","PX97+2G Jersey City, New Jersey, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKjKq1MvYh2L783-cortxMB-XLsCBfIgL5ieMYDSzuTytXZIDIwZXkBnx_gL8fPYIQsepzVcidc4VZPi8-u-5-QMwSF9929Mbhz8mFM8qUJE0j2GJZHeYdWwKnmtky5PCfEUtW=w408-h471-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:05.766Z,,,
https://www.google.com/maps/place/Street+Parking/data=!4m7!3m6!1s0x89c257560f09c9b9:0xafdb14a5d411d097!8m2!3d40.7267904!4d-74.0312902!16s%2Fg%2F11f_qqlyck!19sChIJuckJD1ZXwokRl9AR1KUU268,Street Parking,3.7,3,Public parking space,"31 River Ct, Jersey City, NJ 07310, United States","PXG9+PF Jersey City, New Jersey, USA",,+1 201-895-0332,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyk271Lfo8z7b8u6ycnFee_XRE1b_TGW2SMn-TtICTQdgmru98_BSB2It3tkyHs0ydNpeTESVbd2DzyQapocZTIhNj3i6NHknYbUJdBBoOT3aknCVFg5Ta-bpck53NtnD3XTk3D=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:10.733Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c257b26da09d39:0xb9fe486ef240eca5!8m2!3d40.7308586!4d-74.0303116!16s%2Fg%2F11h32g2zgm!19sChIJOZ2gbbJXwokRpexA8m5I_rk,SP+ Parking,1.0,3,Parking garage,"25 Park Ln S, Jersey City, NJ 07310, United States","PXJ9+8V Jersey City, New Jersey, USA",https://parking.com/nyc/lot/ellipse-garage?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NJ,+1 201-626-3224,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eQZb8JTUKwjzpozDZiOxrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.33522&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:16.138Z,,,
https://www.google.com/maps/place/Little+Man+Parking+Garage/data=!4m7!3m6!1s0x89c25142cd602c17:0x354a7231eaa0bf08!8m2!3d40.7217206!4d-74.0402298!16s%2Fg%2F11t5s4k55g!19sChIJFyxgzUJRwokRCL-g6jFySjU,Little Man Parking Garage,1.0,7,Parking garage,"160 1st St, Jersey City, NJ 07302, United States","PXC5+MW Jersey City, New Jersey, USA",https://littlemanparking.com/,+1 212-714-3571,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sRhqpHZVhTQz-ghgHixFkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.665496&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:21.417Z,,,
https://www.google.com/maps/place/Highness+Valet+Parking/data=!4m7!3m6!1s0x89c251241973dcb7:0x753603e48b681199!8m2!3d40.7219124!4d-74.0863829!16s%2Fg%2F11txdrcr08!19sChIJt9xzGSRRwokRmRFoi-QDNnU,Highness Valet Parking,5.0,1,Valet parking service,"221 Mallory Ave, Jersey City, NJ 07304, United States","PWC7+QC Jersey City, New Jersey, USA",http://highnessvaletparking.com/,+1 201-920-7304,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7jeI4P1Ti2DVcqVkxO7X9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.48572&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:26.290Z,,,
"https://www.google.com/maps/place/Parking+Enforcement+Division,+Department+of+Public+Safety/data=!4m7!3m6!1s0x89c2570ff02a5c55:0x39927c62db4f260c!8m2!3d40.7483621!4d-74.0475683!16s%2Fg%2F11fmrk4b86!19sChIJVVwq8A9XwokRDCZP22J8kjk","Parking Enforcement Division, Department of Public Safety",,,,"394 Central Ave, Jersey City, NJ 07307, United States","PXX2+8X Jersey City, New Jersey, USA",,,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=INeC_yfTGrd6Lv4j6kGisg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.069534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:31.095Z,,,
https://www.google.com/maps/place/Jersey+City+Parking+Permits/data=!4m7!3m6!1s0x89c250b1bd22f869:0x3ff9396968c742ad!8m2!3d40.717734!4d-74.04309!16s%2Fg%2F1tmklwvp!19sChIJafgivbFQwokRrULHaGk5-T8,Jersey City Parking Permits,,,,"280 Grove St, Jersey City, NJ 07302, United States","PX94+3Q Jersey City, New Jersey, USA",https://www.jerseycitynj.gov/CityHall/PublicSafety/Parking,+1 201-653-6969,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dm0g1VX53SgRZHjuORhZ0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-10-28T19:05:35.901Z,,,
https://www.google.com/maps/place/Public+Parking+Garage/data=!4m7!3m6!1s0x89c2fdc1b8313d61:0x75b5f8ad69b9f801!8m2!3d40.9190461!4d-74.169921!16s%2Fg%2F11p0927vfx!19sChIJYT0xuMH9wokRAfi5aa34tXU,Public Parking Garage,2.5,8,Parking garage,"125 Broadway, Paterson, NJ 07505, United States","WR9J+J2 Paterson, New Jersey, USA",,,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxc4ld-S814K5Q7vTWjgnQi6yhkkBDPbyEjDnwDlRUU7XxHD-O-wQYvFIwA4O1rcC7kDlvRFlxsn1P6mChuvSfMCKtlkrQRunnhllyqPtL1VYbhAmdS-fHgNcnk0wgXj66S4jGC=w426-h240-k-no,false,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–5 pm,Closed,7 am–10:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paterson+NJ/@40.9190605,-74.172982,14z",2025-10-28T19:05:50.219Z,,,
https://www.google.com/maps/place/Employees+Parking+Garage/data=!4m7!3m6!1s0x89c2fd00239e44e9:0xe444e68eb022c855!8m2!3d40.912553!4d-74.1714594!16s%2Fg%2F11wg55gzd7!19sChIJ6USeIwD9wokRVcgisI7mROQ,Employees Parking Garage,,,Parking garage,"384 Grand St, Paterson, NJ 07505, United States","WR7H+2C Paterson, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-ni-A03CCt5sdmy1zWO-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.20552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paterson+NJ/@40.9190605,-74.172982,14z",2025-10-28T19:05:53.113Z,,,
https://www.google.com/maps/place/Memorial+Dr+Police+Personnel+Parking/data=!4m7!3m6!1s0x89c2fdb5552a142b:0x738fee46fe96d4f7!8m2!3d40.9199436!4d-74.1709888!16s%2Fg%2F11f2gsphk0!19sChIJKxQqVbX9wokR99SW_kbuj3M,Memorial Dr Police Personnel Parking,1.0,1,Parking lot,"101 Memorial Dr, Paterson, NJ 07501, United States","WR9H+XJ Paterson, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kYUfEvH2Q2o-OidFkXumXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.874466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paterson+NJ/@40.9190605,-74.172982,14z",2025-10-28T19:05:55.856Z,,,
https://www.google.com/maps/place/Paterson+Parking+Authority+pccc/data=!4m7!3m6!1s0x89c2fdcacc7cc4e7:0xaac5c3ec047fc2cd!8m2!3d40.9188836!4d-74.1713616!16s%2Fg%2F1vwlq1gd!19sChIJ58R8zMr9wokRzcJ_BOzDxao,Paterson Parking Authority pccc,1.5,13,City government office,"125 Broadway Suite 201, Paterson, NJ 07505, United States","WR9H+HF Paterson, New Jersey, USA",https://www.patersonnj.gov/department/index.php?structureid=15,+1 973-977-3999,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFRFLn86zt9swiwWSo5AP-k-h6YKqU7getOysz_O4gHPL9MnczC4UwGQ31eXEWBeUIJpY_mPDFC6kgOKc9e6z07QF8faUpDuFX-wBpD07oQ2EGSKVrEjoMMjXEobFBD1AlgWsluw=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paterson+NJ/@40.9190605,-74.172982,14z",2025-10-28T19:06:00.935Z,,,
https://www.google.com/maps/place/dem+truck+%26+parking/data=!4m7!3m6!1s0x89c24d248b255555:0xe6fa96cfd7e54db5!8m2!3d40.6352342!4d-74.2017447!16s%2Fg%2F11gyxh6pj1!19sChIJVVUliyRNwokRtU3l18-W-uY,dem truck & parking,4.6,5,Transportation service,"760 S Front St, Elizabeth, NJ 07202, United States","JQPX+38 Elizabeth, New Jersey, USA",,+1 908-469-6378,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3uWqpkyCuv5Swl0Iotw9vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.75537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elizabeth+NJ/@40.6519989,-74.1859408,14z",2025-10-28T19:06:12.987Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c24d4df359b003:0x3096319201e8ff49!8m2!3d40.6590422!4d-74.2145072!16s%2Fg%2F11fy_qwc8t!19sChIJA7BZ801NwokRSf_oAZIxljA,SP+ Parking,1.0,1,Parking garage,"225 Williamson St, Elizabeth, NJ 07202, United States","MQ5P+J5 Elizabeth, New Jersey, USA",,+1 908-994-5230,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNZbqrjWjrh2eIwErBnw8NiK-AaJRDbUdqq1eJ2=w408-h839-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elizabeth+NJ/@40.6519989,-74.1859408,14z",2025-10-28T19:06:17.891Z,,,
"https://www.google.com/maps/place/Metuchen+Parking+Authority+Parking+Lot/@40.538028,-74.3373541,14z/data=!4m6!3m5!1s0x89c3b7cd6ab1e41d:0x93c931790af1ff58!8m2!3d40.5417697!4d-74.3602611!16s%2Fg%2F11hblnp9cp",Metuchen Parking Authority Parking Lot,2.8,5,Parking lot,"24 Station Pl, Edison, NJ 08817, United States","GJRQ+PV Edison, New Jersey, USA",http://www.metuchennj.org/,+1 732-548-5553,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rqQ46mBDDwmger2J9sYNGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.24121&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Edison+NJ/@40.538028,-74.3373541,14z",2025-10-28T19:06:24.711Z,,,
https://www.google.com/maps/place/The+Township+of+Toms+River+Parking+Authority/data=!4m7!3m6!1s0x89c19de0e4faaaab:0xd2d7b66e95a7419d!8m2!3d39.9525539!4d-74.1968794!16s%2Fg%2F11qzcfxfjx!19sChIJq6r65OCdwYkRnUGnlW6219I,The Township of Toms River Parking Authority,3.4,5,Corporate office,"33 Washington St, Toms River, NJ 08753, United States","XR33+26 Toms River, New Jersey, USA",http://tomsriverparkingauthority.com/,+1 732-240-2800,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJeN5BX4LB113Y00kAqmUtdcMAKqXX068O17YGxDUjtavQiYN8ufUi5E4bjn-E0OPoacRtFribuJYQAvkc_dloRWdodBP4dTOabc1EZjcHf732-GeA0n1sD03_yxOAuCGRSXvlJrNGUsnw=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-10-28T19:06:36.660Z,,,
https://www.google.com/maps/place/Dover+Twp+Parking+Authority/data=!4m7!3m6!1s0x89c19de51a6f26bd:0xd2271388361b28ed!8m2!3d39.954623!4d-74.2050141!16s%2Fg%2F1tf3cfv2!19sChIJvSZvGuWdwYkR7SgbNogTJ9I,Dover Twp Parking Authority,,,City government office,"400 Highland Pkwy, Toms River, NJ 08753, United States","XQ3V+RX Toms River, New Jersey, USA",,+1 732-286-6751,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxO2af8JcF1NMBabiuDKO9Se7j0PZnGQATaAeojdSLNvaAulHCybjDrGc449UqXoMOX-GEJYI47dREpPigm3ujAqRL5VYgW1DJjd-Qj4HCGETSvaa9uKs6oD3BhWHabkTgpKvhvLjaiqOJF=w408-h906-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-10-28T19:06:39.674Z,,,
https://www.google.com/maps/place/The+Township+of+Toms+River+Parking+Authority/data=!4m7!3m6!1s0x89c19de343f625c7:0x2cb3b0d6bc5de61d!8m2!3d39.9545686!4d-74.2050907!16s%2Fg%2F11qzcgggy5!19sChIJxyX2Q-OdwYkRHeZdvNawsyw,The Township of Toms River Parking Authority,,,City or town hall,"400 Highland Pkwy S, Toms River, NJ 08753, United States","XQ3V+RX Toms River, New Jersey, USA",http://tomsriverparkingauthority.com/,+1 732-349-1313,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yuRA2LLLm418U3YAzzGtCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.07112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-10-28T19:06:42.466Z,,,
