placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Ruger+Drain+Cleaning/data=!4m7!3m6!1s0x87e555a90b8bd2fd:0x68ed7fdfdf0e4ecb!8m2!3d42.5058984!4d-92.3815356!16s%2Fg%2F11r5k9th7s!19sChIJ_dKLC6lV5YcRy04O399_7Wg,Ruger Drain Cleaning,4.9,143,Drainage service,"435 Maxwell St, Waterloo, IA 50701, United States","GJ49+99 Waterloo, Iowa, USA",,+1 641-425-0807,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YW1uZur15cfFgClvuKXF2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.11738&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:10.223Z,,,,
https://www.google.com/maps/place/Curran+Plumbing+Inc/data=!4m7!3m6!1s0x87e5537b488b9ab3:0xd7929bf3aadc21d5!8m2!3d42.4963914!4d-92.375531!16s%2Fg%2F1wl4r4jd!19sChIJs5qLSHtT5YcR1SHcqvObktc,Curran Plumbing Inc,4.2,33,Plumber,"1137 Dundee Ave, Waterloo, IA 50701, United States","FJWF+HQ Waterloo, Iowa, USA",,+1 319-233-0353,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UziEKBFcvtPttA4d2SOhGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.02532&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:14.502Z,,,,
"https://www.google.com/maps/place/Bergen+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x87e553e7076aa81d:0x97a1c30fffd7a785!8m2!3d42.5015978!4d-92.36662!16s%2Fg%2F11mv0t7v2y!19sChIJHahqB-dT5YcRhafX_w_DoZc","Bergen Plumbing, Heating & Cooling",4.4,14,Plumber,"35 Fletcher Ave, Waterloo, IA 50701, United States","GJ2M+J9 Waterloo, Iowa, USA",https://noworrycomfort.com/contact-us/,+1 319-234-1404,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkO06z3cwCuv7_cBeAbcXz6GdjU0k6UUCq7r2U=w408-h317-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:18.827Z,,,,
https://www.google.com/maps/place/Poyner+Plumbing/data=!4m7!3m6!1s0x87e5526738fae4bf:0x34fc46110cdb90cd!8m2!3d42.482568!4d-92.320743!16s%2Fg%2F1tf_1mpk!19sChIJv-T6OGdS5YcRzZDbDBFG_DQ,Poyner Plumbing,4.1,9,Plumber,"414 James St, Waterloo, IA 50702, United States","FMMH+2P Waterloo, Iowa, USA",,+1 319-231-9510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=euEqBLA34t2mfUzr78s43A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.49353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:21.120Z,,,,
https://www.google.com/maps/place/G+%26+G+Plumbing/data=!4m7!3m6!1s0x87e553bbb0fa5753:0x62865bbb0471c728!8m2!3d42.4746042!4d-92.3547526!16s%2Fg%2F1t_hzjsr!19sChIJU1f6sLtT5YcRKMdxBLtbhmI,G & G Plumbing,3.7,3,Plumber,"204 Cornwall Ave, Waterloo, IA 50702, United States","FJFW+R3 Waterloo, Iowa, USA",,+1 319-232-9842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mp44ywfkpJ60mmBttn-Uyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.47989&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:23.368Z,,,,
https://www.google.com/maps/place/Plumbing+Concepts/data=!4m7!3m6!1s0x87e5525874ece49d:0xf803a36d23d863bc!8m2!3d42.4879735!4d-92.3305789!16s%2Fg%2F11h002n_08!19sChIJneTsdFhS5YcRvGPYI22jA_g,Plumbing Concepts,5.0,4,Plumber,"1511 Jefferson St, Waterloo, IA 50702, United States","FMQ9+5Q Waterloo, Iowa, USA",,+1 319-833-0523,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9v7eq7AJMM0GSPqx-gwTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.33113&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:27.846Z,,,,
https://www.google.com/maps/place/Unity+Plumbing/data=!4m7!3m6!1s0x87e553021e2aa533:0x242329d691c89d8d!8m2!3d42.4687295!4d-92.3661064!16s%2Fg%2F1tf0r4zt!19sChIJM6UqHgJT5YcRjZ3IkdYpIyQ,Unity Plumbing,4.4,5,Plumber,"1010 S Hill Dr, Waterloo, IA 50701, United States","FJ9M+FH Waterloo, Iowa, USA",http://www.unityplg.com/,+1 319-961-3711,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3uBbRwsflh0jqpvBhQJAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.62595&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:32.175Z,,,,
https://www.google.com/maps/place/Ray+Waschkat+Plumbing+Co/data=!4m7!3m6!1s0x87e55243ebb2157d:0xbd00973203e6179b!8m2!3d42.4745817!4d-92.3260436!16s%2Fg%2F1wf394p_!19sChIJfRWy60NS5YcRmxfmAzKXAL0,Ray Waschkat Plumbing Co,3.7,3,Plumber,"1830 Cornwall Ave, Waterloo, IA 50702, United States","FMFF+RH Waterloo, Iowa, USA",,+1 319-234-3456,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I99pkVZpVgyrVmJddq9Rjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.27327&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:36.521Z,,,,
https://www.google.com/maps/place/Plumb+Tech+Inc/data=!4m7!3m6!1s0x87faab3f35c847ef:0xfea9944f0b572ba7!8m2!3d42.5407985!4d-92.4023398!16s%2Fg%2F1xcbq5j8!19sChIJ70fINT-r-ocRpytXC0-Uqf4,Plumb Tech Inc,4.9,16,Mechanical contractor,"3261 W Airline Hwy, Waterloo, IA 50703, United States","GHRX+83 Waterloo, Iowa, USA",http://www.ptinc.us/,+1 319-233-5616,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmSoMFVK-Kmv492kbCwR2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.05716&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:40.839Z,,,,
https://www.google.com/maps/place/Black+Hawk+Plumbing/data=!4m7!3m6!1s0x87e552f7cd0c3c91:0x69445822d6ec4c79!8m2!3d42.4888012!4d-92.3297049!16s%2Fg%2F1tt8ctsn!19sChIJkTwMzfdS5YcReUzs1iJYRGk,Black Hawk Plumbing,1.0,2,Excavating contractor,"1509 Commercial St, Waterloo, IA 50702, United States","FMQC+G4 Waterloo, Iowa, USA",,+1 319-234-5551,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a065JpH7pzryUeKx9lJ1Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.792517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:43.111Z,,,,
https://www.google.com/maps/place/Honest+and+Affordable+Plumbing+and+Home+Remodeling/data=!4m7!3m6!1s0x87e553b2e1c20e23:0x300a796572c4cd2!8m2!3d42.4857786!4d-92.338631!16s%2Fg%2F11h1dnmm4b!19sChIJIw7C4bJT5YcR0kwsV5anAAM,Honest and Affordable Plumbing and Home Remodeling,5.0,1,Home builder,"1315 Grant Ave, Waterloo, IA 50702, United States","FMP6+8G Waterloo, Iowa, USA",,+1 319-883-9048,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7oeLQla2iSTNJSCFeDhKXWL8iZZAiwmlKRLRm=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:47.473Z,,,,
https://www.google.com/maps/place/Nick%27s+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x87e552d1dc2d6479:0xd3676e53746f21da!8m2!3d42.4925124!4d-92.341731!16s%2Fg%2F1tdcmj0m!19sChIJeWQt3NFS5YcR2iFvdFNuZ9M,Nick's Sewer & Drain Cleaning,3.7,12,Plumber,"Waterloo, IA 50701, United States","FMV5+28 Waterloo, Iowa, USA",,+1 319-233-9675,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Al6pOECWpAbKde_qJ7DmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.72959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:49.936Z,,,,
"https://www.google.com/maps/place/Blue+Cobra+Sewer+and+Drain+Cleaning+Services,+LLC/data=!4m7!3m6!1s0x87e553021e2aa533:0x966a9f91bea6bc0!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F1v16qvzj!19sChIJM6UqHgJT5YcRwGvqG_mpZgk","Blue Cobra Sewer and Drain Cleaning Services, LLC",2.8,4,Plumber,,,,+1 319-233-6380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8GbzFRdIkhak6oy3G4Vab3tMlYXo2s1zXPEoI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:54.188Z,,,,
https://www.google.com/maps/place/Low+Dollar+Plumbing/data=!4m7!3m6!1s0x87e55216aaaaaaab:0x9e1eb446b593024e!8m2!3d42.4638581!4d-92.3171921!16s%2Fg%2F1th28z3m!19sChIJq6qqqhZS5YcRTgKTtUa0Hp4,Low Dollar Plumbing,2.4,32,Plumber,"Washburn, IA 50702, United States","FM7M+G4 Washburn, Iowa, USA",,+1 319-296-8764,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZbrDXkGtJpH-eIxfqwlX6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.60019&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:01:56.514Z,,,,
https://www.google.com/maps/place/Fereday+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87e55326507d63b7:0xd6be656e4266eb87!8m2!3d42.5152649!4d-92.3447507!16s%2Fg%2F1td9r1wv!19sChIJt2N9UCZT5YcRh-tmQm5lvtY,Fereday Heating & Air Conditioning,4.5,30,HVAC contractor,"1010 Broadway St, Waterloo, IA 50703, United States","GM84+43 Waterloo, Iowa, USA",http://www.feredayheating.com/,+1 319-233-8411,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvcsYJATvKgpwLzDdT2IhDzCUsAAbrg8wi9WE4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:00.794Z,,,,
https://www.google.com/maps/place/Michaelsen+Plumbing+Inc/data=!4m7!3m6!1s0x87e5537e33cc5add:0x3543a22d0d1d7ee4!8m2!3d42.4898438!4d-92.380766!16s%2Fg%2F1tc_4n7q!19sChIJ3VrMM35T5YcR5H4dDS2iQzU,Michaelsen Plumbing Inc,,,Plumber,"1381 Black Hawk Rd, Waterloo, IA 50701, United States","FJQ9+WM Waterloo, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pcdw-vt7XHm8F9CgMpoNNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.49532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:02.975Z,,,,
https://www.google.com/maps/place/Wilson+Heating+%26+Cooling/data=!4m7!3m6!1s0x87e5539fd9f9542f:0xa5a1daac49921fd1!8m2!3d42.5015814!4d-92.3772507!16s%2Fg%2F11hdpnyb80!19sChIJL1T52Z9T5YcR0R-SSazaoaU,Wilson Heating & Cooling,4.8,6,Heating contractor,"744 Ansborough Ave, Waterloo, IA 50701, United States","GJ2F+J3 Waterloo, Iowa, USA",http://wilsonheatandcool.com/,+1 319-230-0011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PwdwNW79lPWJ9oyboVcWqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.2072&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:07.312Z,,,,
"https://www.google.com/maps/place/Andy's+Plumbing+%26+Heating+Inc/@42.451854,-92.3050758,17z/data=!3m1!4b1!4m6!3m5!1s0x87e55200f93337e9:0xe31b02a1b6944c98!8m2!3d42.451854!4d-92.3050758!16s%2Fg%2F1thw78kr",Andy's Plumbing & Heating Inc,4.5,2,Plumber,"4435 Texas St, Waterloo, IA 50702, United States","FM2V+PX Waterloo, Iowa, USA",,+1 319-296-3050,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:11.568Z,,,,
https://www.google.com/maps/place/McDonald+Supply+-+Waterloo/data=!4m7!3m6!1s0x87e55499ec153221:0xab43394ba1496cd9!8m2!3d42.5024494!4d-92.3902261!16s%2Fg%2F1thvhh5x!19sChIJITIV7JlU5YcR2WxJoUs5Q6s,McDonald Supply - Waterloo,4.3,11,Plumbing supply store,"3310 University Ave, Waterloo, IA 50701, United States","GJ25+XW Waterloo, Iowa, USA",http://www.mcdonaldsupplyonline.com/waterloo.html,+1 319-234-6853,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAxLiz5yGTi3QQd0p3bmnfYf9srai_0wPh5jyUjsdDVFH4UPQke2XPR99dfn1rG0dPHi1SDARTCeXocQMVWvd721S8gjbSfqcM7Rc7ABYmmubDVLn2VXziFDQTzAZp8ROvWu0C=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:16.157Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Mike+Fereday+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87e553008dfd2345:0xa95ec08f0514a523!8m2!3d42.4888392!4d-92.3449379!16s%2Fg%2F1t_kh222!19sChIJRSP9jQBT5YcRI6UUBY_AXqk,Mike Fereday Heating & Air Conditioning,4.5,41,HVAC contractor,"827 W 5th St, Waterloo, IA 50702, United States","FMQ4+G2 Waterloo, Iowa, USA",http://www.mikeferedayheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 319-232-0900,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWAifTXrKgM_9kyKnV8L_1fzsmtTqi9tx9h5B_p8QifyhDGH4zoPWEjMOkLvu7XF5U401J8Xb0yEyV-bTWn4YOIzlDLwXwn8zneEtiHogLQ8YPTlAr_kQENLS2AhmWzF9oMtsa=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:20.519Z,,,,
https://www.google.com/maps/place/Drain+Doctor/data=!4m7!3m6!1s0x87faacb0c319ff37:0xccc3b6541bd2c79e!8m2!3d42.5359828!4d-92.3664824!16s%2Fg%2F1trcg_0j!19sChIJN_8Zw7Cs-ocRnsfSG1S2w8w,Drain Doctor,3.3,59,Plumber,"2570 Wcf and N Dr, Waterloo, IA 50703, United States","GJPM+9C Waterloo, Iowa, USA",http://draindoctoria.com/,+1 319-232-2444,Open ⋅ Closes 11:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxs9szJka_sy8VeTtemVWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.68769&pitch=0&thumbfov=100,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:24.971Z,,,,
"https://www.google.com/maps/place/Dalton+Plumbing,+Heating,+Cooling,+Electric+and+Fireplaces,+Inc./data=!4m7!3m6!1s0x87e55577735ffcc3:0x4fbcc3d3abcc1d1!8m2!3d42.4883261!4d-92.449268!16s%2Fg%2F1vyxjzfv!19sChIJw_xfc3dV5YcR0cG8Oj3M-wQ","Dalton Plumbing, Heating, Cooling, Electric and Fireplaces, Inc.",4.7,2487,HVAC contractor,"5536 Nordic Dr, Cedar Falls, IA 50613, United States","FHQ2+87 Cedar Falls, Iowa, USA",https://www.daltonphc.com/,+1 319-214-0959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3vUpapaakEbTbYTtAVJtT7djpdsoUQozGk2hk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:29.352Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Lee%27s+Heating+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x87e553021e2aa533:0xde9fccd7d499f804!8m2!3d42.4927641!4d-92.3429631!16s%2Fg%2F1tdh8_k5!19sChIJM6UqHgJT5YcRBPiZ1NfMn94,Lee's Heating Cooling & Plumbing,,,Air conditioning contractor,"Waterloo, IA 50701, United States",,,+1 319-504-9105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gLkppbYC5g-nGRD3svay_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.77026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:31.558Z,,,,
"https://www.google.com/maps/place/Al+Gordon+Plumbing+%26+Heating,+L.C./data=!4m7!3m6!1s0x87faab239f33b89d:0x28484342b26b15aa!8m2!3d42.5415238!4d-92.4138451!16s%2Fg%2F1trcg_0g!19sChIJnbgznyOr-ocRqhVrskJDSCg","Al Gordon Plumbing & Heating, L.C.",2.7,18,Plumber,"3855 W Airline Hwy, Waterloo, IA 50703, United States","GHRP+JF Waterloo, Iowa, USA",,+1 319-233-3991,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbZogSkODd3E6v2O7RoaPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.97023&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:36.009Z,,,,
https://www.google.com/maps/place/Spellers+True+Value/data=!4m7!3m6!1s0x87e552e7c35da983:0xd23d67c498584711!8m2!3d42.5063394!4d-92.333193!16s%2Fg%2F11c5bm9hch!19sChIJg6ldw-dS5YcREUdYmMRnPdI,Spellers True Value,4.8,123,Hardware store,"1027 E 4th St, Waterloo, IA 50703, United States","GM48+GP Waterloo, Iowa, USA",https://stores.truevalue.com/ia/waterloo/20020,+1 319-233-3172,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLHMqL8rFjZIPkf5_PClR7Zt1u2MCT7RgSlCox-v8Q57FFJX92pjgfUiDdkL5-4j9FMCMCX1rG-_VRxS1blyx0asT8gBdT68noGW672mHGuoUZNVf-Xd4oSotpcGhF-ORHwQYd=w408-h483-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:40.568Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Roto-Rooter/data=!4m7!3m6!1s0x87e54d0bded462e1:0x677914306a7b932d!8m2!3d42.4846037!4d-92.2580783!16s%2Fg%2F11sqkfn5qx!19sChIJ4WLU3gtN5YcRLZN7ajAUeWc,Roto-Rooter,3.6,17,Contractor,"919 S Elk Run Rd, Waterloo, IA 50703, United States","FPMR+RQ Waterloo, Iowa, USA",https://www.rotorooterwaterloo.com/,+1 319-234-6702,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmHa8gPPdUEeMKym9_j-XiMYDtieA_XoXLJQlV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:44.804Z,,,,
https://www.google.com/maps/place/Allen+Brothers+Handyman+LLC/data=!4m7!3m6!1s0x82068e7eab045bab:0x56be5c6d25fdd6ba!8m2!3d42.4819164!4d-92.344462!16s%2Fg%2F11ybxdg059!19sChIJq1sEq36OBoIRutb9JW1cvlY,Allen Brothers Handyman LLC,5.0,1,Handyman/Handywoman/Handyperson,"928 Forest Ave, Waterloo, IA 50702, United States","FMJ4+Q6 Waterloo, Iowa, USA",http://allenbrothershandymanllc.com/,+1 319-290-9482,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5n6uosQ8cDoO273MeHKe9ll4WgA9KFDMrDorD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:49.187Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Air+Services+Heating,+Air+Conditioning+and+Controls/data=!4m7!3m6!1s0x87e55356a7a9be29:0x52930d8e5ac7fff!8m2!3d42.4632995!4d-92.3163716!16s%2Fg%2F11fsx3yttw!19sChIJKb6pp1ZT5YcR_3-s5dgwKQU","Air Services Heating, Air Conditioning and Controls",4.9,110,HVAC contractor,"2213 La Porte Rd, Waterloo, IA 50702, United States","FM7M+8F Waterloo, Iowa, USA",http://www.airserviceshvac.com/,+1 319-287-5858,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U5tQ2gBTWTO1SuJiAVMAsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.508038&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:53.685Z,,,,
https://www.google.com/maps/place/Brecke+Mechanical+-+Waterloo/data=!4m7!3m6!1s0x87e5537e0c5d8591:0x9addfe19043d021c!8m2!3d42.5001189!4d-92.3675307!16s%2Fg%2F11vblv6wd9!19sChIJkYVdDH5T5YcRHAI9BBn-3Zo,Brecke Mechanical - Waterloo,,,Mechanical contractor,"140 Fletcher Ave, Waterloo, IA 50701, United States","GJ2J+2X Waterloo, Iowa, USA",https://brecke.com/,+1 800-728-7055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xxg4-6dO6NGxjG9k-4RKBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.92548&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:02:55.851Z,,,,
https://www.google.com/maps/place/Schitz+Drain+Cleaning/data=!4m7!3m6!1s0x4bbdde7214fef133:0xe2a4453e5decbc27!8m2!3d42.3076706!4d-92.072286!16s%2Fg%2F11yf3st7mg!19sChIJM_H-FHLevUsRJ7zsXT5FpOI,Schitz Drain Cleaning,5.0,9,Drainage service,,,,+1 319-387-3004,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXanbwjjpJcjR8kybNXs1KJ4EEen4ZIUI8nVg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-11-11T04:03:00.208Z,,,,
