placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Taxtime+Inc./data=!4m7!3m6!1s0x886912d03401ab45:0x596ce4a54438a92b!8m2!3d38.2332543!4d-85.7991504!16s%2Fg%2F1tl1jmss!19sChIJRasBNNASaYgRK6k4RKXkbFk,Taxtime Inc.,4.8,11,Tax preparation service,"2631 Wilson Ave, Louisville, KY 40211, United States","66M2+88 Louisville, Kentucky, USA",,+1 502-772-2323,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pg2F92S5eEsitGLVMoPHbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.15836&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:29:54.075Z,,,
https://www.google.com/maps/place/Ball+Smith+%26+Wright+CPA%27S/data=!4m7!3m6!1s0x88690c8aa9f1703d:0x5e946db750a2e6b9!8m2!3d38.1959329!4d-85.7047233!16s%2Fg%2F1tgd787m!19sChIJPXDxqYoMaYgRueaiULdtlF4,Ball Smith & Wright CPA'S,5.0,3,Accountant,"4200 Gardiner View Ave, Louisville, KY 40213, United States","57WW+94 Louisville, Kentucky, USA",,+1 502-458-5395,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5O5ErLtdT28miobXy_3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.80586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:29:56.873Z,,,
https://www.google.com/maps/place/Tax+Pros/data=!4m7!3m6!1s0x88690da2822d925f:0x66c45af0a57a8464!8m2!3d38.2242087!4d-85.6931704!16s%2Fg%2F11j10y9gmx!19sChIJX5ItgqINaYgRZIR6pfBaxGY,Tax Pros,4.9,12,Tax preparation service,"2220 Bardstown Rd, Louisville, KY 40205, United States","68F4+MP Louisville, Kentucky, USA",http://taxpros.com/louisville,+1 502-208-1313,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNrlPHQSd64DJH9X9l-i0OnyP1xYQC-txh3k2Xs=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:01.987Z,,,
https://www.google.com/maps/place/Judd+%26+Judd+PLLC/data=!4m7!3m6!1s0x886974fa92f76185:0xd49ceb12ebf4b5d2!8m2!3d38.3093957!4d-85.5792592!16s%2Fg%2F1tf87v16!19sChIJhWH3kvp0aYgR0rX06xLrnNQ,Judd & Judd PLLC,5.0,2,Certified public accountant,"9700 Park Plaza Ave UNIT 208, Louisville, KY 40241, United States","8C5C+Q7 Louisville, Kentucky, USA",https://www.juddcpa.com/,+1 502-292-5300,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R1U_57kqjRakgTlgjXWwUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.4275&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:06.965Z,,,
https://www.google.com/maps/place/KBowyer+Tax+Service/data=!4m7!3m6!1s0x8869733e67ef664b:0xe2cbaa647e9cceba!8m2!3d38.3003439!4d-85.732461!16s%2Fg%2F11xgmc_w6y!19sChIJS2bvZz5zaYgRus6cfmSqy-I,KBowyer Tax Service,,,Tax preparation service,"1228 Cedarview Dr, Jeffersonville, IN 47130, United States","8729+42 Jeffersonville, Indiana, USA",,+1 502-303-0891,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpqLe8qVYNaV3oTNXoFBiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.23889&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:09.538Z,,,
"https://www.google.com/maps/place/Underwood+%26+Associates,+Inc/data=!4m7!3m6!1s0x88690b02bddf1d3f:0x8436dca2cab4de62!8m2!3d38.2199654!4d-85.6315886!16s%2Fg%2F1xgrnp4q!19sChIJPx3fvQILaYgRYt60yqLcNoQ",,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:18.536Z,,,
https://www.google.com/maps/place/GrowthProfit+Inc/data=!4m7!3m6!1s0x8869732300fe1261:0xc748e1513df7d0d5!8m2!3d38.2569331!4d-85.7177888!16s%2Fg%2F11bw3dl8bf!19sChIJYRL-ACNzaYgR1dD3PVHhSMc,GrowthProfit Inc,,,Chartered accountant,"1740 Frankfort Ave #4, Louisville, KY 40206, United States","774J+QV Louisville, Kentucky, USA",,+1 502-895-9272,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FWTGc7TJq0s5BQhA_phAFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.21802&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:23.488Z,,,
"https://www.google.com/maps/place/Bechtler,+Parker+%26+Watts/data=!4m7!3m6!1s0x88699fae22376181:0xb41d169ad793b2df!8m2!3d38.2686735!4d-85.5711347!16s%2Fg%2F1tdvf9n8!19sChIJgWE3Iq6faYgR37KT15oWHbQ","Bechtler, Parker & Watts",5.0,7,Accountant,"9750 Ormsby Station Rd # 300, Louisville, KY 40223, United States","7C9H+FG Louisville, Kentucky, USA",,+1 502-785-8546,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMowuSDTDSmBb2TQCK6NvuhWTp6WE5_Nl6EBCw_=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:28.351Z,,,
https://www.google.com/maps/place/DMLO+CPAs/data=!4m7!3m6!1s0x88699f925b9c500f:0x9eee8a47fcd1dda8!8m2!3d38.246046!4d-85.5786976!16s%2Fg%2F1tffdykv!19sChIJD1CcW5KfaYgRqN3R_EeK7p4,DMLO CPAs,3.9,26,Accountant,"9300 Shelbyville Rd #1100, Louisville, KY 40222, United States","6CWC+CG Louisville, Kentucky, USA",https://dmlo.com/,+1 502-426-9660,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNobapqMhRbGfbPcGV2lVjGY8MspZZXYN5OYQqi=w421-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:33.296Z,,,
https://www.google.com/maps/place/Currency+Coach+Tax+Preparation+Service/data=!4m7!3m6!1s0x88691345b9156c11:0xf99dbfe15d200391!8m2!3d38.199971!4d-85.6760015!16s%2Fg%2F11lgpp03s6!19sChIJEWwVuUUTaYgRkQMgXeG_nfk,Currency Coach Tax Preparation Service,5.0,3,Tax preparation service,,,,+1 502-530-1745,Closed ⋅ Opens 5 pm Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNwEthWj024_9f4qfKNHNehkiJWLCLu2pCqJ8Ib=w408-h289-k-no,true,Closed,5–10 pm,5–10 pm,5:30–10 pm,5–10 pm,5–10 pm,10 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:38.360Z,true,,
"https://www.google.com/maps/place/Hamilton,+Thomas+%26+Co.,+PLLC/data=!4m7!3m6!1s0x886974fa92f76185:0x1e4767c6203d8cbf!8m2!3d38.2696719!4d-85.6527741!16s%2Fg%2F1thqblmm!19sChIJhWH3kvp0aYgRv4w9IMZnRx4","Hamilton, Thomas & Co., PLLC",,,Accountant,"1642, 4360 Brownsboro Rd ste 320, Louisville, KY 40207, United States","789W+VV Louisville, Kentucky, USA",,+1 502-893-0337,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO0Q7bWN8rOVBzvYtW7ETWR8eaIWxDVmCZNWuri=w408-h270-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:43.128Z,,,
https://www.google.com/maps/place/Carpenter+Mountjoy+%26+Bressler/data=!4m7!3m6!1s0x886972a542a19df9:0xb4ffba0495084aa!8m2!3d38.2514467!4d-85.7576301!16s%2Fg%2F1tk6wn83!19sChIJ-Z2hQqVyaYgRqoRQSaD7Tws,Carpenter Mountjoy & Bressler,,,Accountant,"462 S 4th St #2000, Louisville, KY 40202, United States","762R+HW Louisville, Kentucky, USA",,+1 502-992-2755,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=31jVwDQOVMIsDvrWOeybCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.57953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:45.830Z,,,
https://www.google.com/maps/place/Brockman+Arbuckle+Stapp+PLLC/data=!4m7!3m6!1s0x886972bf36400001:0xb09406289199646e!8m2!3d38.2558035!4d-85.7474833!16s%2Fg%2F11hbn62hp4!19sChIJAQBANr9yaYgRbmSZkSgGlLA,Brockman Arbuckle Stapp PLLC,,,Accounting firm,"301 E Main St #202, Louisville, KY 40202, United States","7743+82 Louisville, Kentucky, USA",http://www.brockmanstapp.com/,+1 502-909-0822,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9POPDCaIrqzoqHMC18ouPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.0280604&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:50.671Z,,,
"https://www.google.com/maps/place/Grace+CPA,+PSC/data=!4m7!3m6!1s0x88690bc34ccf31e5:0x8b14fdd57efb73d7!8m2!3d38.1935911!4d-85.6503043!16s%2Fg%2F11h3ftcqd7!19sChIJ5THPTMMLaYgR13P7ftX9FIs","Grace CPA, PSC",,,Certified public accountant,"3940 Bardstown Rd #1b, Louisville, KY 40218, United States","58VX+CV Louisville, Kentucky, USA",http://www.grace-cpa.com/,+1 502-618-1677,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HO-A4bV58TuJomwezk4Jjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.69232&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:30:55.407Z,,,
https://www.google.com/maps/place/Ready+File/data=!4m7!3m6!1s0x88690ae13de846af:0x8d3111b7f6e25411!8m2!3d38.2176648!4d-85.6299422!16s%2Fg%2F1tscprlp!19sChIJr0boPeEKaYgREVTi9rcRMY0,Ready File,5.0,8,Tax preparation service,"3315 Hikes Ln, Louisville, KY 40220, United States","699C+32 Louisville, Kentucky, USA",,+1 502-485-1432,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f4Cc4_txWnDH-WKCWcAdKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.49893&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:00.585Z,,,
https://www.google.com/maps/place/Bechtler+Parker+%26+Watts:+Parker+Garry+CPA/data=!4m7!3m6!1s0x88699fae20d851cf:0x72248c14d62ff7eb!8m2!3d38.2686961!4d-85.571088!16s%2Fg%2F1tf_1tpd!19sChIJz1HYIK6faYgR6_cv1hSMJHI,Bechtler Parker & Watts: Parker Garry CPA,5.0,1,Accountant,"9750 Ormsby Station Rd # 300, Louisville, KY 40223, United States","7C9H+FH Louisville, Kentucky, USA",http://www.bpwcpa.com/,+1 502-425-6002,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JsvS83cMxPWu4ldu_FxJ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.94644&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:05.326Z,,,
https://www.google.com/maps/place/J+Tim+Lynch+%26+Co+PC/data=!4m7!3m6!1s0x886972f22dfaa7cb:0x21435268a733e9e5!8m2!3d38.2734812!4d-85.7413949!16s%2Fg%2F1tdwfp0j!19sChIJy6f6LfJyaYgR5ekzp2hSQyE,J Tim Lynch & Co PC,,,Accountant,"414 Spring St, Jeffersonville, IN 47130, United States","77F5+9C Jeffersonville, Indiana, USA",,+1 812-288-8045,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XxmF3SK7hh6gMr0BOqtw4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.269592&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:08.226Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88697163cefb7a9b:0x11866da71d455e89!8m2!3d38.3255588!4d-85.7109547!16s%2Fg%2F11b6hv890w!19sChIJm3r7zmNxaYgRiV5FHadthhE,H&R Block,4.7,94,Tax preparation service,"2784 Meijer Dr, Jeffersonville, IN 47130, United States","87GQ+6J Jeffersonville, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/jeffersonville/15153/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 812-282-2890,,,https://lh3.googleusercontent.com/p/AF1QipMMX3C8_IOLKqFn5ooeM9q9Db7TPmPbAD_YUdwM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:10.970Z,,,
https://www.google.com/maps/place/Stephens+%26+Lawson+Cpas+Psc/data=!4m7!3m6!1s0x886913e7302f1b07:0x70d024c01dbf909e!8m2!3d38.1642779!4d-85.8301961!16s%2Fg%2F1tgf8jc5!19sChIJBxsvMOcTaYgRnpC_HcAk0HA,Stephens & Lawson Cpas Psc,4.0,17,Tax preparation service,"5203 Dixie Hwy, Louisville, KY 40216, United States","5579+PW Louisville, Kentucky, USA",,+1 502-448-4376,"Closed ⋅ Opens 8 am Mon

Updated by phone call 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RJiGmKNus26xsAgfrlQFPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.730778&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:16.042Z,,,
https://www.google.com/maps/place/SKS+Tax+Services/data=!4m7!3m6!1s0x88696cd05622995b:0xcbbba104d7509db8!8m2!3d38.250374!4d-85.8154206!16s%2Fg%2F1tr7djp7!19sChIJW5kiVtBsaYgRuJ1Q1wShu8s,SKS Tax Services,4.2,6,Tax preparation service,"3803 W Broadway, Louisville, KY 40211, United States","752M+4R Louisville, Kentucky, USA",https://sksfirm.com/,+1 502-772-7764,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-0iG0fHhASndFijK7MI4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.75922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:18.971Z,,,
https://www.google.com/maps/place/Tax+%26+Business+Services/data=!4m7!3m6!1s0x886972f7b0e33fb9:0x459c38c1b9f70d9b!8m2!3d38.2799745!4d-85.7378828!16s%2Fg%2F1v5_b550!19sChIJuT_jsPdyaYgRmw33ucE4nEU,Tax & Business Services,,,Tax preparation service,"800 Meigs Ave, Jeffersonville, IN 47130, United States","77H6+XR Jeffersonville, Indiana, USA",,+1 812-284-3209,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ys7RKSFyzpfYnVUwooGMGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.10895&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:23.643Z,,,
https://www.google.com/maps/place/Syndicate+Tax+%26+Accounting/data=!4m7!3m6!1s0x88691369d653f383:0xe952d98851516278!8m2!3d38.2065325!4d-85.7766499!16s%2Fg%2F11j20kjppq!19sChIJg_NT1mkTaYgReGJRUYjZUuk,Syndicate Tax & Accounting,4.2,32,Tax preparation service,"1100 Central Ave, Louisville, KY 40208, United States","664F+J8 Louisville, Kentucky, USA",https://syndicatetax.net/,+1 502-423-2820,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9OJwPrhu7uIN6j3pL3Rxjif19sRvP6WO8J_Ka03fbzCEvUEEASNAuZevoKFYok2JOzbVVewxk8Xwxw6OmhE5gw8OB9pif_KBY24cT-ui7wuRk2rjjPTkcbyd2XC8qQFh1G0m9=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:28.695Z,true,,
https://www.google.com/maps/place/Tax+Service+Express/data=!4m7!3m6!1s0x88696d3e545a19e3:0xd4092e2f7975a9a6!8m2!3d38.259924!4d-85.789911!16s%2Fg%2F1tfkx18s!19sChIJ4xlaVD5taYgRpql1eS8uCdQ,Tax Service Express,,,Tax preparation service,"2400 W Main St, Louisville, KY 40212, United States","7656+X2 Louisville, Kentucky, USA",,+1 502-772-2169,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jZbtxPUpZlwMvVpJsS0kzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.59412&pitch=0&thumbfov=100,false,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:33.611Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88696d3054ec2a2f:0xb4b20fc7730824ea!8m2!3d38.2489194!4d-85.7951676!16s%2Fg%2F12hxkbpdw!19sChIJLyrsVDBtaYgR6iQIc8cPsrQ,H&R Block,4.7,82,Tax preparation service,"2600 W Broadway, Louisville, KY 40211, United States","66X3+HW Louisville, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/louisville/17255/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 502-774-1040,,,https://lh3.googleusercontent.com/p/AF1QipOkLRn2KqV4ZCWi5yvjWxAPWG3Mca4W8nBe8Wg0=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:36.448Z,,,
"https://www.google.com/maps/place/Monroe+Shine+%26+Co.,+Inc./data=!4m7!3m6!1s0x88699fbbacd106fd:0x51d652bbb57f4371!8m2!3d38.2527851!4d-85.5805973!16s%2Fg%2F1tfzbybz!19sChIJ_QbRrLufaYgRcUN_tbtS1lE","Monroe Shine & Co., Inc.",,,Certified public accountant,"500 N Hurstbourne Pkwy #150, Louisville, KY 40222, United States","7C39+4Q Louisville, Kentucky, USA",http://www.monroeshine.com/,+1 502-423-0311,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxHtCTOgS3QZSJnxycx92XRq8DgBI-24PZO58sKljRmq-imYpvhSGAPDtLVZF2An8b8TAyem8ZaVxfGv2jyXEzaF8xY4i4TTCzHscCmbjL4u7jAt3pfQv10p6iiyxRnePPpIU=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:41.673Z,,,
https://www.google.com/maps/place/De+Prie+%26+Adkisson+CPA/data=!4m7!3m6!1s0x886998b2bacc3f9f:0x55cc720ab0d15f8f!8m2!3d38.2424576!4d-85.5193825!16s%2Fg%2F1vtqwvgq!19sChIJnz_MurKYaYgRj1_RsApyzFU,De Prie & Adkisson CPA,5.0,3,Accountant,"12730 Townepark Way # 103, Louisville, KY 40243, United States","6FRJ+X6 Louisville, Kentucky, USA",,+1 502-245-3854,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9nHheAgcaMYnHLC-mDDAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.72626&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:46.727Z,,,
https://www.google.com/maps/place/GCA+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88697232c73ac8eb:0xa8b5291e0cbcbded!8m2!3d38.3230561!4d-85.6963251!16s%2Fg%2F1hc2fxhnl!19sChIJ68g6xzJyaYgR7b28DB4ptag,GCA Accounting & Tax Services,,,Accountant,"927 Capitol Hills Dr, Jeffersonville, IN 47130, United States","88F3+6F Jeffersonville, Indiana, USA",,+1 502-216-5704,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vFD3vRxqdBfgLyK-zpw72A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.325813&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-19T17:31:51.552Z,,,
https://www.google.com/maps/place/DMLO+CPAs/data=!4m7!3m6!1s0x88696c59172998ab:0xa642b9c59cf74b1b!8m2!3d38.2881563!4d-85.8212962!16s%2Fg%2F1tdvw14v!19sChIJq5gpF1lsaYgRG0v3nMW5QqY,DMLO CPAs,4.4,11,Accountant,"301 E Elm St, New Albany, IN 47150, United States","75QH+7F New Albany, Indiana, USA",https://dmlo.com/,+1 812-945-5236,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNTQ-0WibEXlxxvXaCCY27ezepDzkGMGtmBPWdn=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-10-19T17:32:12.274Z,,,
"https://www.google.com/maps/place/Monroe+Shine+%26+Co.,+Inc./data=!4m7!3m6!1s0x88696c58896eecf5:0x9ac70aa5559aacbe!8m2!3d38.2853195!4d-85.8205737!16s%2Fg%2F1thzpm_0!19sChIJ9exuiVhsaYgRvqyaVaUKx5o","Monroe Shine & Co., Inc.",4.2,5,Accountant,"222 E Market St, New Albany, IN 47150, United States","75PH+4Q New Albany, Indiana, USA",http://www.monroeshine.com/,+1 812-945-2311,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOVWruiRCxDpxgZQBk3I2J3GyBE1RmGSX15rbx7=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-10-19T17:32:17.193Z,,,
