placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Crystal+Clean+Vents/data=!4m7!3m6!1s0x87528795a5743d3f:0xd010ea0ac476ca98!8m2!3d40.3152855!4d-111.7332298!16s%2Fg%2F11f66kds_c!19sChIJPz10pZWHUocRmMp2xArqENA,Crystal Clean Vents,5.0,117,Air duct cleaning service,"996 N 1580 W, Orem, UT 84057, United States","8788+4P Orem, Utah, USA",http://www.crystalcleanvents.com/,+1 801-561-0924,"Closed · Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_CTASNHOkLCZGYZHjtRN79zoZ_CTGWGahU96KFics5ipQYRQ-K8MnkasTTTypd0wvRRS2pPCBgNqVynSKMF0CMO09B77hiH_Zf41PxvqWtYgpCHqxfQ2d08chyRLbk8OWtU8U=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:07.829Z,,,
https://www.google.com/maps/place/Stauffer%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x874d84cea1bca8e3:0xe7fb2a5c176032bd!8m2!3d40.3047637!4d-111.7305803!16s%2Fg%2F11b75mcbt7!19sChIJ46i8oc6ETYcRvTJgF1wq--c,Stauffer's Towing & Recovery,4.9,2370,Towing service,"1468 400 N, Orem, UT 84057, United States","8739+WQ Orem, Utah, USA",http://www.staufferstowing.com/,+1 801-429-2727,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_3JtRvxfahn57cNhawy06SfkIg6I1pgKpAEb8VyG-LdG19WP-oohm8U_Xy5OqDmrTMMs1xVP0cHtXF5_mzpEmliWsTyRs1OzVPfpULmHtdHc-FRVeQgTDVf4Utmc_kQyWlsyiuB29EzU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:12.860Z,,,
"https://www.google.com/maps/place/Elevation+Plumbing,+Heating,+Air+and+Drains/data=!4m7!3m6!1s0x2d747259c8371bc9:0x844d5bef292823c!8m2!3d40.2453126!4d-111.5359124!16s%2Fg%2F11q4h0zpdr!19sChIJyRs3yFlydC0RPIKS8r7VRAg","Elevation Plumbing, Heating, Air and Drains",5.0,900,Plumber,,,https://www.elevationpha.com/,+1 385-392-5762,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweps-V4pjBSf0wEiTZ-ab5UJAwBYJJw5T-EMsIl8kp7CfeR2azX1ag1k6Tt1B2kUfZ-ShLTNVxytlG_CORksJ0VStiOtjhZnatumVLvDp01P71wWN5839ILnGUdsy3Km9CscVtJO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:17.840Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whipple+Service+Champions/data=!4m7!3m6!1s0x874d9b63f125abef:0x4e623fee0c12cbd2!8m2!3d40.2832681!4d-111.6862412!16s%2Fg%2F11w4h23v4n!19sChIJ76sl8WObTYcR0ssSDO4_Yk4,Whipple Service Champions,4.9,1314,HVAC contractor,"754 S 400 E Suite 206, Orem, UT 84097, United States","78M7+8G Orem, Utah, USA",https://whippleplumbing.com/areas-served/orem/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*325*whipple-service-champions-orem,+1 385-446-6314,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoA1BXs27D48lmlWlFDB3vPXQTASUAqSQ4NK0nmjm5zhqkF1L5teY1qELlOGePx0CtQSF81a07Cf7PuSAAGGhCieSA2uoWrqpyWQttTWoYK89x2PQPASYwh462zqDwMkQffjUwBevqdvf-x=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:22.877Z,,,
https://www.google.com/maps/place/Orem+Plumbers+%26+Drain+Cleaning/data=!4m7!3m6!1s0x874d9b56ecc4fd49:0x15f59aa50dc2b9b3!8m2!3d40.2755358!4d-111.6859495!16s%2Fg%2F11nnph9gcb!19sChIJSf3E7FabTYcRs7nCDaWa9RU,Orem Plumbers & Drain Cleaning,4.8,47,Plumber,"1178 S State St, Orem, UT 84097, United States","78G7+6J Orem, Utah, USA",,+1 385-452-6008,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KKlLZDGoSs_JNxdRjl2zIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.239162&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:27.884Z,,,
https://www.google.com/maps/place/Intermountain+Foundation+Repair/data=!4m7!3m6!1s0x874d907b7e1921e5:0x1a66465dc75ea521!8m2!3d40.2800025!4d-111.6565882!16s%2Fg%2F1xtf210_!19sChIJ5SEZfnuQTYcRIaVex11GZho,Intermountain Foundation Repair,,,Foundation,"3450 N University Ave, Provo, UT 84604, United States","78JV+29 Provo, Utah, USA",https://ramjack.com/,+1 801-377-9400,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zfom0RF78AYXG7FxmNq1SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.38998&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:32.546Z,,,
https://www.google.com/maps/place/Executive+Builders+LLC/data=!4m7!3m6!1s0xa4b106b28956d7bd:0x1b88456d63ff66de!8m2!3d40.296933!4d-111.730267!16s%2Fg%2F11pv33s3z4!19sChIJvddWibIGsaQR3mb_Y21FiBs,Executive Builders LLC,4.2,63,General contractor,"1459 W Center St, Orem, UT 84057, United States","77W9+QV Orem, Utah, USA",https://www.executivebuilders.com/,+1 385-307-5604,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTqE4729xiNhfwCcEG-kim_ned8pk8Zed69JeJihB2GvANYoAN2kdmGxNFVPv3doUCfInOJXGBrZ4GfRP7gBvnppIjHwfrDaiMApxxPggia5IElMr2GoHOUk9lJV8y_m1ZzN-IXQ=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:37.419Z,,,
https://www.google.com/maps/place/Park%27s+Precision+Detailing/data=!4m7!3m6!1s0x874d858cc2717107:0x7ea18ceac7803259!8m2!3d40.3163705!4d-111.7046439!16s%2Fg%2F11g_ydqhb5!19sChIJB3FxwoyFTYcRWTKAx-qMoX4,Park's Precision Detailing,4.9,126,Car detailing service,"1047 N State St #4, Orem, UT 84057, United States","878W+G4 Orem, Utah, USA",http://www.ppdorem.com/,+1 801-885-9506,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiLG_eTg_a4YFHRIeEBrShkfCbj6olgNiXU3NO-nezjXfdY2UZL3KiZWv2GYSWetPslzrUQimxpBUNkJjGu6tVWepEhjV_OoqyhRH5wbtlDOYptPzfFrBxrg_wbLv0QAGockQluA-JCkQ=w408-h725-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:42.395Z,,,
https://www.google.com/maps/place/ZeroMold+Salt+Lake+City/data=!4m7!3m6!1s0x874d9b27a78c05d7:0xd3aef67b30214697!8m2!3d40.7842535!4d-111.836835!16s%2Fg%2F11f9hg8p2s!19sChIJ1wWMpyebTYcRl0YhMHv2rtM,ZeroMold Salt Lake City,5.0,68,Water damage restoration service,,,https://saltlakecity.zeromold.net/salt-lake-city,+1 385-482-0660,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervK3OvzYw2QqSX06A4RKTRHP5-QV-Xmf5IlMTqhZp8km-L1myNON4OKoWfHt5e80eydI3m6F2Up6q0Uy_jnyJoGwwL11D_tV-jvWaLg8QR0PMOywI97KjeYfNvi9nDQ_Z2qUD5kw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:47.151Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Utah+-+Lindon+Office/data=!4m7!3m6!1s0x874d83c3a6b681a9:0xfb0a668b94e3a496!8m2!3d40.3519884!4d-111.7734834!16s%2Fg%2F11rprygl1s!19sChIJqYG2psODTYcRlqTjlItmCvs,Paul Davis Restoration of Utah - Lindon Office,4.3,262,Water damage restoration service,"806 N 2800 W, Lindon, UT 84042, United States","962G+QJ Lindon, Utah, USA",https://wasatch-front.pauldavis.com/,+1 801-293-0262,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd1lDDqaJNhcwPE9MctM-Xk0eyqyKXvAikWK1JwOoc_P9OUAuKdnyoC2jV6kmtE5g8gh4DAXkUwVZ8PVHdXY165a-Kzfj4dvwAMZY_s30ToFPQNiRHUwZKbx1V_5RPDuDYqqKHd6PwgCeQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:52.139Z,,,
https://www.google.com/maps/place/Craftsman+Upholstery/data=!4m7!3m6!1s0x874d85254f38b85b:0xf4c9fa44065ea437!8m2!3d40.3023786!4d-111.698661!16s%2Fg%2F1tj96x6c!19sChIJW7g4TyWFTYcRN6ReBkT6yfQ,Craftsman Upholstery,4.6,50,Upholstery shop,"329 N State St, Orem, UT 84057, United States","8822+XG Orem, Utah, USA",https://www.craftsmanupholsteryusa.com/,+1 801-226-6606,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4nHOtMsvwbE_7wZl8aQSmVEVtoDNFpLyWPpyvbYDuoJE0eBlMHW0xQZaYy2FL0Bo7SJJq9-L6scmIcrkKfLT9XWn-sUNVA3tcJlIr7beGvJ7ekq2T2U6EIptVXjmhfWesTPk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:20:57.112Z,,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Snowbird+Roofing+and+Siding+LLC/data=!4m7!3m6!1s0x874d9b2a775534ff:0xb036fde72f9742e4!8m2!3d40.2761173!4d-111.6752865!16s%2Fg%2F11rhzx0pxb!19sChIJ_zRVdyqbTYcR5EKXL-f9NrA,Snowbird Roofing and Siding LLC,4.8,102,Roofing contractor,"1145 S 800 E Suite 147, Orem, UT 84097, United States","78GF+CV Orem, Utah, USA",https://snowbirdroofingandsiding.com/,+1 385-438-7663,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoDKekNiOZfcx8VVusbu2stoy4fj4IBOvbuycNg-d-bMAL6uZ_lhsOQA__gam7ZtVvPODlAtWxyya4DDLf6PwTaYPxUK36G1dK2zxHaW7mrSTSqgkG_r8Da2k2GxkGqljs4v7D=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:01.898Z,,,
https://www.google.com/maps/place/Anchor+Property+Maintenance/data=!4m7!3m6!1s0x874d9bf74fa1d0bf:0xb461f2c4e3ace246!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11j1btmhry!19sChIJv9ChT_ebTYcRRuKs48TyYbQ,Anchor Property Maintenance,5.0,29,Property maintenance,,,http://anchorpropertymaintenance.com/,+1 801-410-0889,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH1_G0z60r94TKvHKEyK7Q7QIs4f9F4NPGlA2l63TEfxnwg0YPZEu5Gxw71kn6IL5UZrH9BnO42pbw20srUdkdV2VlKSuvoq-DwZxeT_JzFIcW2fX12A09FM1O-ftFolwcYWo=w408-h544-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:06.766Z,,,
https://www.google.com/maps/place/Utah+County+Handyman/data=!4m7!3m6!1s0x874d9b4976df03b1:0xb12205404124e3ba!8m2!3d40.2943259!4d-111.672987!16s%2Fg%2F11sqqzkz9t!19sChIJsQPfdkmbTYcRuuMkQUAFIrE,Utah County Handyman,5.0,6,Handyman/Handywoman/Handyperson,"938 E 120 S, Orem, UT 84097, United States","78VG+PR Orem, Utah, USA",http://utahcountyhandyman.com/,+1 801-623-9130,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0NtHE4uuS6G9s3p-lLGhliZYdUuOPP_bxtcqG-oojZkya9UPmulCCEhGqSaVY9J2Gx58Js0Ud_MtUAxvbqoxQvOEtf_t3lZMcT9fp8n7ovTEEndB5X_tuaj-MU1nhM14psrjP=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:11.683Z,,,
"https://www.google.com/maps/place/Black+Diamond+Experts,+Electric,+Plumbing,+HVAC/data=!4m7!3m6!1s0x874d9b3badf52d51:0x24debb462c68c4b3!8m2!3d40.2895388!4d-111.7317028!16s%2Fg%2F1tcyxxfl!19sChIJUS31rTubTYcRs8RoLEa73iQ","Black Diamond Experts, Electric, Plumbing, HVAC",4.8,975,HVAC contractor,"1525 W 400 S, Orem, UT 84058, United States","77Q9+R8 Orem, Utah, USA",http://bdexperts.com/?utm_source=gmb&utm_medium=organic,+1 385-449-0530,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjLZQeFHbZOjNwTTrTwgcNGWWjE4vGBj3Cj3Xd-NTorOKC1QSJ4OOGbqf1CkJpbH-VW7kp0kJa1_i1aMxtzNOwztcio1ZfQUq4ZGevsK4fwoHDOfkmAQaeHqSmHNMMbBWmZbX5TA=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:16.658Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x874d91e39a6ecc2f:0x9a0c843cd0e5d8f8!8m2!3d40.2630363!4d-111.6647197!16s%2Fg%2F11fp1tgmws!19sChIJL8xumuORTYcR-Njl0DyEDJo,Roto-Rooter Plumbing & Water Cleanup,4.8,1265,Plumber,"333 W 2230 N Ste 320, Provo, UT 84604, United States","787P+64 Provo, Utah, USA",https://www.rotorooter.com/provo/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 801-656-6108,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXKkAjoz-RbrEZM5FfQK7kisRkmVNvu72i1oTmrVYq4qeX9eOgFBCVkYWKQnabjg4CWffaA69tDTbIIwu1S7U8-SjziT1ue6T2eJTN56lfSGY_Zl0XfBBjwgHerDNC-plN1WDY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:21.532Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Design+West+Flooring+%26+Interiors+Inc/data=!4m7!3m6!1s0x874d9ac68853082f:0xd4c65afbab118256!8m2!3d40.2946735!4d-111.6945601!16s%2Fg%2F1tf6h379!19sChIJLwhTiMaaTYcRVoIRq_taxtQ,Design West Flooring & Interiors Inc,4.8,56,Flooring contractor,"The Crossings At Timp Creek, 130 S State St, Orem, UT 84058, United States","78V4+V5 Orem, Utah, USA",http://www.designwestinc.com/,+1 801-224-0265,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDEGgVeVVMKmGmKP3iUwSZ-Sb-LPDjy7RPzsxlyHtCFwVBZAChdX8SKM6joWaxI6zcVvtx9Z9kZzlJc5rz9lx77xhxOOjBgCm-mewN_a0YuRRtmGwefObk9SSCx8iFWqmEUsCU=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:26.464Z,,,
https://www.google.com/maps/place/Red+Rock+Collision+Repair/data=!4m7!3m6!1s0x80ca5b06128f080b:0x9cc1a8cc2a8e8428!8m2!3d40.3075242!4d-111.6989073!16s%2Fg%2F11h48vdqgn!19sChIJCwiPEgZbyoARKISOKsyowZw,Red Rock Collision Repair,4.8,129,Auto body shop,"574 N State St, Orem, UT 84057, United States","8852+2C Orem, Utah, USA",http://www.redrockcollisionrepair.com/,+1 801-224-9979,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiAvfxVl3ZjDFdAB3av3MrnqKE9MWy7sp7nVZJhNjEODVsE8CWPfc15Ko6PVbr_KTptZvLHD4EDtxZz362IKwgJkdw_tFiAbtQdUdPXTgUSXKo6_fQyFVUecz1HRO1clp9psICeQ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:31.681Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Prop+Doc/data=!4m7!3m6!1s0x874d84d069460341:0xb3223cfe3dec76!8m2!3d40.3093134!4d-111.7233552!16s%2Fg%2F1td2vcpt!19sChIJQQNGadCETYcRduw9_jwiswA,Prop Doc,4.9,82,Boat repair shop,"1155 W 675 N, Orem, UT 84057, United States","875G+PM Orem, Utah, USA",http://www.utahpropdoc.com/,+1 801-222-0277,"Closed · Opens 9 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEzehwX6QEM0PNJxUgT83cRexv2eOm6buQRK1I5JbnYQTsafu7w5ARJTw30sMFq7LzA7M2f1gixw8-eiU-slGHoktZVhDrgi5FA4dH7ZQ86ao3JWe6r7AabYdbb0L2_ED3c0ELBUfJlzuk=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:36.673Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/East+Orem+Handyman/data=!4m7!3m6!1s0x402c1c4683f31f1:0x891178ea332fbfb5!8m2!3d40.2959327!4d-111.6868933!16s%2Fg%2F11l6wf6r37!19sChIJ8TE_aMTBAgQRtb8vM-p4EYk,East Orem Handyman,5.0,23,Handyman/Handywoman/Handyperson,"65 S 350 E, Orem, UT 84058, United States","78W7+96 Orem, Utah, USA",https://eastoremhandyman.com/,+1 801-796-2673,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRBqlEnNKoq1RHa_9S6ZB2wz3eeOwHEE4Pw5onyxnyEiAUuRAm-kynse_lQzJXQ4WFjB2zRwWAQWzsOIxFyW6u0tejqGaNyGTu81EQHc0rp4zwc6OA7VntDB9cL6YfTxynxjWf=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:41.448Z,,,
https://www.google.com/maps/place/Utah+Window+Experts/data=!4m7!3m6!1s0x874d9a94a5f6a311:0x8b8490c211c72891!8m2!3d40.2875813!4d-111.7290875!16s%2Fg%2F1tg50xgg!19sChIJEaP2pZSaTYcRkSjHEcKQhIs,Utah Window Experts,4.8,272,Window installation service,"520 Commerce Rd, Orem, UT 84058, United States","77QC+29 Orem, Utah, USA",https://utwindowexperts.com/,+1 801-221-1244,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplCu9phRx6Kthy7mTyRY9xBOvsLSEFThbHfY6LC_kK4yCCc6emgKLNyXNULi-7CpANyVdpFtTihEU1CX5Ny4S4Az09lP_GjqIi-EGWsg2fm0_8Eft0bIW_okVflSSwdqDfnohFAw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:46.363Z,,,
https://www.google.com/maps/place/Mitch%27s+Autoworks/data=!4m7!3m6!1s0x874d853aaa5cf3db:0xaa7eedc5d86c525f!8m2!3d40.3154365!4d-111.7007739!16s%2Fg%2F1td38qlv!19sChIJ2_NcqjqFTYcRX1Js2MXtfqo,Mitch's Autoworks,4.8,133,Auto repair shop,"238 990 N, Orem, UT 84057, United States","878X+5M Orem, Utah, USA",https://www.mitchsautoworks.com/,+1 801-426-9990,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7JENzJUQzN5-j0SJUUJMKaNu0lEpIdWnEDXs2IHPpOPde36PZnMX1lEKaE_Cbn4epF9wgN0W79MG3pKKC3x2_9rw_iSTbh3hHC-4Av2_yOsPlhe3KAV4HM1lZZ4KJhmwxHzM=w408-h270-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:51.609Z,,,
https://www.google.com/maps/place/National+Disaster+Response/data=!4m7!3m6!1s0xab862878bab9a55b:0xeebac0ac3ae03a6!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11n4350yhd!19sChIJW6W5ungohqsRpgOuwwqs6w4,National Disaster Response,5.0,2,Water damage restoration service,,,https://callndrnow.com/,+1 385-336-4605,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof6AWKz07raR-WtvnpDm0QYBoDAGINWRZeepiCn4U4rTXtvI0rAKXj17ui3Qj50sBd_1Tg--OWBkTBDvF9Wu78X491POO_mOKHV8y1H4m_p3wCEMm1iBL1RX5mzaJ2BeAik2k6mJc4sZKx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:21:56.705Z,,,
https://www.google.com/maps/place/Twin+Home+Experts+Bathroom+Remodel/data=!4m7!3m6!1s0x874d85a8a134ae6d:0xfa54763c9699376!8m2!3d40.5198055!4d-111.8191045!16s%2Fg%2F11qmb9j0xq!19sChIJba40oaiFTYcRdpNpyWNHpQ8,Twin Home Experts Bathroom Remodel,3.4,5,Bathroom remodeler,,,https://www.twinplumbing.com/provo-bathroom-remodel-companies-near-me-twin-home-experts-bath-guide/,+1 877-941-0757,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodi_6I1B8jDviepDIkKHUEvXB0oAoL7h5MB9LXAXbzqEgapFwdTuQqGLa-b1hBTVh_c7JL9nYOSC2qHd6b_0tDppjwGGB5ahQJGbmhMeWMjEZe8ikyCErQku6n-LFDrXMMdnAY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:22:01.490Z,Identifies as women-owned,,
https://www.google.com/maps/place/Integrity+Plumbing/data=!4m7!3m6!1s0x874d9b0f4156df6d:0x451385d4990628f1!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11rdbcxyx8!19sChIJbd9WQQ-bTYcR8SgGmdSFE0U,Integrity Plumbing,4.9,41,Plumber,,,https://integrityplumbingutah.com/,+1 801-628-3138,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMHi0B0GyqQxgsbfkWTbQ7hN0vdkgr9XfkSMyod6Glioqq9zqM-5pYp-wWMkszhvBCPDXzWS64XjXQ2DgtR2c-2SvNOoLtwJ_9dXZC2lLPw-v9GtU7n8vPCfKB3cWKKt7ellgt=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:22:06.393Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Crown+Finish/data=!4m7!3m6!1s0x874d84dc0934467d:0x8323567433a6821d!8m2!3d40.3165023!4d-111.7207603!16s%2Fg%2F11c3j93lwg!19sChIJfUY0CdyETYcRHYKmM3RWI4M,Crown Finish,4.7,45,Handyman/Handywoman/Handyperson,"1053 N 1035 W St, Orem, UT 84057, United States","878H+JM Orem, Utah, USA",https://www.crownfinish.com/?utm_campaign=gmb,+1 801-693-4385,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTaDhAg7ux_pdF6AJtWOgxrI1Q84Ocz2wd0mSv41ZQWa0ANa5o5DN1v5gmndP5XxzH9sMBn6WbC7gPUyDnE0E0DLel8A6fvCS72xVg5olP7-kojScAYJhmtyNaX0jsvHiec2mVTw=w408-h272-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Orem+UT/@40.2968979,-111.6946475,14z",2026-03-23T04:22:11.192Z,,,
