placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Mosquito+Joe+of+Chattanooga/data=!4m7!3m6!1s0x45dee5dd81cef287:0x3c3b7561b9519c46!8m2!3d35.1059341!4d-85.3329771!16s%2Fg%2F11t3hz60zt!19sChIJh_LOgd3l3kURRpxRuWF1Ozw,Mosquito Joe of Chattanooga,4.9,32,Pest control service,"1028 Signal Mountain Rd, Chattanooga, TN 37405, United States","4M48+9R Chattanooga, Tennessee, USA",https://mosquitojoe.com/locations/chattanooga/?cid=LSTL_MOJ000193&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 423-874-7040,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOShIHSXrORLhVLZ8bZTuOU2zjVoqygoeQQf_nS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:12.026Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Monolith+Landscape+Design+Chattanooga/data=!4m7!3m6!1s0x88606150ec7e3b43:0xf22f085cdadac7ce!8m2!3d35.0872298!4d-85.3149647!16s%2Fg%2F11g2p_qpnz!19sChIJQzt-7FBhYIgRzsfa2lwIL_I,Monolith Landscape Design Chattanooga,4.8,65,Landscape designer,"1915 Dayton Blvd, Chattanooga, TN 37415, United States","3MPP+V2 Chattanooga, Tennessee, USA",http://www.monolithlandscapedesign.com/,+1 423-414-4912,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPQGrB0CqI6ZDAA2osLvxUyRhj8wJHJoNsitZio=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:17.197Z,,,,
"https://www.google.com/maps/place/The+Honey+Do+Service,+Inc+Chattanooga/data=!4m7!3m6!1s0x88608b59f74e6361:0x50ce708cb1cf14c7!8m2!3d35.1383416!4d-85.2448517!16s%2Fg%2F11f624krj0!19sChIJYWNO91mLYIgRxxTPsYxwzlA","The Honey Do Service, Inc Chattanooga",4.5,118,General contractor,"1920 Northpoint Blvd #114, Hixson, TN 37343, United States","4QQ4+83 Hixson, Chattanooga, TN, USA",https://honeydoservice.com/improving/chattanooga-tn/,+1 423-843-4663,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNtn-shHKCuq8q3r9TCCqOLPPJLsNL39WHeya1M=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:22.283Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blue+Mountain+Landscape+and+Excavation/data=!4m7!3m6!1s0x886067dedc153405:0x5a9b85db000bbfae!8m2!3d35.1102656!4d-85.2954072!16s%2Fg%2F11lgsq8wqn!19sChIJBTQV3N5nYIgRrr8LANuFm1o,Blue Mountain Landscape and Excavation,5.0,35,Landscape designer,"3317 Dayton Blvd Suite 15332, Chattanooga, TN 37415, United States","4P63+4R Chattanooga, Tennessee, USA",http://bluemtnle.com/,+1 423-260-2055,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmPDKyS9zjNd2BSM11XPGURvtD5s3lEENbeBJl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:27.546Z,,,,
https://www.google.com/maps/place/Casey+Powell+Enterprises/data=!4m7!3m6!1s0x88606019d9007443:0x6846be5198a43e2d!8m2!3d35.1114293!4d-85.2549415!16s%2Fg%2F11hbrly4s9!19sChIJQ3QA2RlgYIgRLT6kmFG-Rmg,Casey Powell Enterprises,3.7,6,General contractor,"3941 Atlanta Dr, Chattanooga, TN 37415, United States","4P6W+H2 Chattanooga, Tennessee, USA",,+1 404-422-6540,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP5etlzQgGJ838OVlLRbNupaJ8t_u0KB5FB8Xom=w408-h426-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:32.648Z,,,,
https://www.google.com/maps/place/A-Team+Roofing/data=!4m7!3m6!1s0x88606175f52bafe1:0x670c5410e7dfece3!8m2!3d35.1127115!4d-85.2544118!16s%2Fg%2F11y86_rvxb!19sChIJ4a8r9XVhYIgR4-zf5xBUDGc,A-Team Roofing,5.0,49,Roofing contractor,"4200 N Access Rd Suite 101, Chattanooga, TN 37415, United States","4P7W+36 Chattanooga, Tennessee, USA",https://www.ateamroofers.com/,+1 423-763-7663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5P4E8p6kHG5OGlt7BF15QKdM0TsW8AwufwabnCieNCl-zFBbIdJisi7LfaftdDdm4X3Mjyc8MMG2T_r1owCcrwtLb1Nw9gh8IjvMSZ9wcNmLfu_CqCbLy8Oc_MOJDKZBwjUEHhHNyV40=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:37.582Z,,,,
https://www.google.com/maps/place/Boyd+Home+Inspection+Company/data=!4m7!3m6!1s0x88605fefea492991:0x837aefdc9f49819b!8m2!3d35.1010377!4d-85.2818461!16s%2Fg%2F11shr1b_mv!19sChIJkSlJ6u9fYIgRm4FJn9zveoM,Boyd Home Inspection Company,5.0,221,Home inspector,"3112 Ozark Rd, Chattanooga, TN 37415, United States","4P29+C7 Chattanooga, Tennessee, USA",http://www.boydhomeinspectionchattanooga.com/,+1 423-322-6588,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPs5cJWBI9uWPQZOJuOHowoQqfnIoxpcBo4CWUj=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:42.693Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/C+%26+M+Land+Surveying/data=!4m7!3m6!1s0x88608ab28c029f1b:0xc4903f43c6360cdf!8m2!3d35.1306889!4d-85.2835189!16s%2Fg%2F1tddsy3v!19sChIJG58CjLKKYIgR3ww2xkM_kMQ,C & M Land Surveying,4.9,55,Land surveyor,"4509 Dayton Blvd, Chattanooga, TN 37415, United States","4PJ8+7H Chattanooga, Tennessee, USA",http://www.cmlandsurveying.com/,+1 423-877-4778,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f_cLEwJJyKano3UtlKujOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.2554&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:48.036Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88605f519dc2539d:0xb5f723f49a0679d5!8m2!3d35.0983395!4d-85.325266!16s%2Fg%2F11gmfrfhfm!19sChIJnVPCnVFfYIgR1XkGmvQj97U,Tractor Supply Co.,4.6,205,Animal feed store,"684 Signal Mountain Rd, Chattanooga, TN 37405, United States","3MXF+8V Chattanooga, Tennessee, USA",https://www.tractorsupply.com/tsc/store_Chattanooga-TN-37405_2290?utm_source=localgmblisting&utm_medium=organic,+1 423-870-7011,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB8DOdMz_8c682gwB7qY0pTSoOiqzlOlTy6NHFZHz-SyHUa4LKrOuzXT9j0EaYS0PcvO6tbZMWFgQSUqBJcT23bmTFSVdKD3Q-wV2tbpB45vElheYMAoeb_Xrjk2axft9Zf17WFZMDlGr3=w408-h612-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:53.241Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x88606068e437ae35:0x63f476cbdafc6aef!8m2!3d35.091799!4d-85.2556627!16s%2Fg%2F1tf6bscr!19sChIJNa435GhgYIgR72r82st29GM,Grainger Industrial Supply,4.2,21,Tool store,"902 Creekside Rd, Chattanooga, TN 37406, United States","3PRV+PP Chattanooga, Tennessee, USA",https://www.grainger.com/branch/Chattanooga-Branch-132,+1 800-472-4643,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMO_BaYkOLivau6eWDbrJtJchvbWWTuxwb8LFO_=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:47:58.445Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Superior+Fence+%26+Rail/data=!4m7!3m6!1s0x8860614085842bc3:0x2fd0a66cc49dc2a7!8m2!3d35.0914339!4d-85.2551643!16s%2Fg%2F11jt6c5_6z!19sChIJwyuEhUBhYIgRp8KdxGym0C8,Superior Fence & Rail,4.8,118,Fence contractor,"900 Creekside Rd, Chattanooga, TN 37406, United States","3PRV+HW Chattanooga, Tennessee, USA",https://www.superiorfenceandrail.com/chattanooga/?utm_source=GMB&utm_medium=location&utm_campaign=SFR-Chattanooga-GMB&utm_content=url-7-6-22,+1 423-443-4833,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM2GNkbMQ4q5lmtbJfbrexaN06FbwoiZ7oT9icZ=w712-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:03.549Z,,,,
https://www.google.com/maps/place/Surf+Crew+Cleaning/data=!4m7!3m6!1s0x6f7d75e66005659:0x2533cb1e0acd4979!8m2!3d35.138109!4d-85.1283295!16s%2Fg%2F11tx6zv0_q!19sChIJWVYAZl7X9wYReUnNCh7LMyU,Surf Crew Cleaning,4.9,42,Pressure washing service,,,https://surfcrewcleaning.com/chattanooga-tn,+1 423-203-5582,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5TwFKIFjecHJMklvjgXeBtRTC55uUBKbOJE-F=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:08.755Z,,,,
https://www.google.com/maps/place/Riverside+North+Apartment+Homes/data=!4m7!3m6!1s0x88605f92a0848991:0x90d1a380e8424960!8m2!3d35.1129164!4d-85.2945142!16s%2Fg%2F1vg6vgfq!19sChIJkYmEoJJfYIgRYElC6ICj0ZA,Riverside North Apartment Homes,2.8,54,Apartment complex,"3507 Dayton Blvd, Chattanooga, TN 37415, United States","4P74+55 Chattanooga, Tennessee, USA",https://www.liveriversidenorth.com/?utm_source=GMB&utm_medium=organic,+1 423-564-3509,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMpPvQFaLOxCAp0vk21cLS5CBlpfpeHKOxaFZcD=w408-h249-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:13.628Z,,· Dogs allowed,,
https://www.google.com/maps/place/Lighthouse+Construction+LLC/data=!4m7!3m6!1s0x63ef4cc5c8c4e13:0xc4716fb0e47d003e!8m2!3d35.2659041!4d-85.313792!16s%2Fg%2F11jzbylskz!19sChIJE06MXMz0PgYRPgB95LBvccQ,Lighthouse Construction LLC,4.9,46,Custom home builder,,,http://lighthouseconstructiontn.com/,+1 423-651-0026,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPl0ZqNyJ0GZQdwkV29ET7wjh-eylN9GwRnrJie=w408-h284-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:18.518Z,,,,
https://www.google.com/maps/place/Ready+Mix+USA+Chattanooga+River+Ready-Mix+Plant/data=!4m7!3m6!1s0x88605ee7150c0d2d:0x9475e5d092398361!8m2!3d35.0748221!4d-85.33306!16s%2Fg%2F12629glz_!19sChIJLQ0MFedeYIgRYYM5ktDldZQ,Ready Mix USA Chattanooga River Ready-Mix Plant,3.8,5,Building materials supplier,"604 Hudson Rd, Chattanooga, TN 37405, United States","3MF8+WQ Chattanooga, Tennessee, USA",,+1 423-648-5060,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BtAuXKFKUs7BG-uxIIt7NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.39943&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:23.635Z,,,,
https://www.google.com/maps/place/Modern+Stones+Pool+Plastering/data=!4m7!3m6!1s0x88607d4ac03a8b05:0x692e6480ab169f62!8m2!3d33.517006!4d-85.5467256!16s%2Fg%2F11gyxjn_64!19sChIJBYs6wEp9YIgRYp8Wq4BkLmk,Modern Stones Pool Plastering,5.0,1,Swimming pool contractor,,,,+1 423-488-4532,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsywtaoUv7KdDzDgGPf_QV4Mt7vmo3vZGQZOoS=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:28.927Z,,,,
https://www.google.com/maps/place/Arcadia+Creekside/data=!4m7!3m6!1s0x88605f7f742916d3:0x39f16cfe46578c6b!8m2!3d35.1226041!4d-85.3159739!16s%2Fg%2F1tf16lyb!19sChIJ0xYpdH9fYIgRa4xXRv5s8Tk,Arcadia Creekside,3.5,143,Apartment complex,"3131 Mountain Creek Rd, Chattanooga, TN 37415, United States","4MFM+2J Chattanooga, Tennessee, USA",https://www.livearcadiacreekside.com/,+1 423-870-1313,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkFp-9RFlcqCmExW-xLiWbPSJNDptyfztNijeD=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:34.356Z,,· Dogs allowed,,
https://www.google.com/maps/place/Mountain+City+Service/data=!4m7!3m6!1s0x8860f5a9a8f1cb11:0x5d25422f5b1cca9a!8m2!3d35.1608055!4d-85.3160847!16s%2Fg%2F1tfbjg42!19sChIJEcvxqKn1YIgRmsocWy9CJV0,Mountain City Service,4.2,61,Plumber,"2408 Taft Hwy, Signal Mountain, TN 37377, United States","5M6M+8H Signal Mountain, Tennessee, USA",http://www.mountaincityservice.com/,+1 423-801-1016,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPN9XHdhe7U9BVXG0oeS4yscFg-b82FSKgxC513=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:39.345Z,,,,
"https://www.google.com/maps/place/Heartland+Commercial+Pool+Services,+Inc./data=!4m7!3m6!1s0x88605f92ff12c719:0x3773a34575a22817!8m2!3d35.1675304!4d-85.2850255!16s%2Fg%2F11bzwm98p5!19sChIJGccS_5JfYIgRFyiidUWjczc","Heartland Commercial Pool Services, Inc.",,,,,,,+1 423-486-5609,,https://lh3.googleusercontent.com/p/AF1QipOq2lJh_-j4Tk-VH2NJTfNbcqBIzcEf2cDXcXZ7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:42.034Z,,,,
https://www.google.com/maps/place/Red+Bank+Swimming+Pool/data=!4m7!3m6!1s0x88605f885630b2f9:0x2ab3a041c223f37d!8m2!3d35.122577!4d-85.3012038!16s%2Fg%2F11ckvl2vnp!19sChIJ-bIwVohfYIgRffMjwkGgsyo,Red Bank Swimming Pool,4.4,52,Swimming pool,"3620 Tom Weathers Dr, Red Bank, TN 37415, United States","4MFX+2G Red Bank, Tennessee, USA",http://redbankpool.net/,+1 423-877-7004,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-ujmov_VQd_K4bZ7e_Zzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.89642&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-10-27T17:48:47.048Z,,,,
"https://www.google.com/maps/place/Ankar%27s+Billiards,+Barstools+%26+Games/data=!4m7!3m6!1s0x8860670412c9c1e7:0xa889ed4310d4291!8m2!3d34.9965575!4d-85.2366614!16s%2Fg%2F1thn67b0!19sChIJ58HJEgRnYIgRkUINMdSeiAo","Ankar's Billiards, Barstools & Games",4.8,45,Billiards supply store,"1426 S Moore Rd, East Ridge, TN 37412, United States","XQW7+J8 East Ridge, Tennessee, USA",http://www.ankarsbilliards.com/?utm_source=GMBSocialClimb&utm_medium=Ankar%27sBilliards&Barstools,+1 423-894-0978,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOOrWH8NQSKJkLpox0AJeRoC69yv77cJwYhQxI4=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:05.660Z,,· In-store shopping,,
https://www.google.com/maps/place/Hydro+Softwash/data=!4m7!3m6!1s0x886067f9cadede7f:0xee12d9c31cc4a81a!8m2!3d34.9902993!4d-85.2646284!16s%2Fg%2F11lm64d2w3!19sChIJf97eyvlnYIgRGqjEHMPZEu4,Hydro Softwash,5.0,84,Pressure washing service,"3609 Glen Oaks Dr, East Ridge, TN 37412, United States","XPRP+44 East Ridge, Tennessee, USA",http://www.hydro-softwash.com/,+1 423-322-9635,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUibiTqOBAQs4Y5FsY7omL7bj8zNKWtULEttfw9xMDyJEDKsZp3zPEkJFC4YAMZNVjJHJedjlBecQyEx3Xw1rgobjPAItakQe18klz_mokmly6UvbCt3tAsALvaXiFNDF0DCLp4M4k6XY=w408-h245-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:10.680Z,,,,
https://www.google.com/maps/place/Spa+Electrics/data=!4m7!3m6!1s0x88606717baf05043:0x92db955beec7230d!8m2!3d34.973507!4d-85.1988716!16s%2Fg%2F11fp1fhqfj!19sChIJQ1DwuhdnYIgRDSPH7luV25I,Spa Electrics,5.0,2,Swimming pool supply store,"42 Southpark Ln, Ringgold, GA 30736, United States","XRF2+CF Ringgold, Georgia, USA",https://www.spaelectrics.com/,+1 800-708-5545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHgbPFgvzj9EwARMdd2Jo1QI0VpqHwh_JBnOZq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:15.484Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/GPM+Termite+and+Pest+Solutions/data=!4m7!3m6!1s0x886067146fdf46bb:0xe4740e4325ac4ded!8m2!3d35.0049416!4d-85.229068!16s%2Fg%2F11j5pxyshs!19sChIJu0bfbxRnYIgR7U2sJUMOdOQ,GPM Termite and Pest Solutions,5.0,244,Pest control service,"401 S Howell Ave, Chattanooga, TN 37412, United States","2Q3C+X9 Chattanooga, Tennessee, USA",https://www.gpmpestcontrol.net/,+1 423-517-7378,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPaa9_aDhXkJIbvzsnbPOCMUgqOIpN8MsH4J4R4=w408-h299-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:20.680Z,,,,
https://www.google.com/maps/place/All+Fences+Co./data=!4m7!3m6!1s0x8860671a6112559d:0x1342ad248cf9ea38!8m2!3d34.9978251!4d-85.2445727!16s%2Fg%2F1tglnmk5!19sChIJnVUSYRpnYIgROOr5jCStQhM,All Fences Co.,4.7,229,Fence contractor,"4143 Ringgold Rd suite K, East Ridge, TN 37412, United States","XQX4+45 East Ridge, Tennessee, USA",https://www.allfences.net/,+1 423-622-9388,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwnHR-H4OAm8IJ61D3pJdPFTkf4Rr3kUHPA_Xp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:25.899Z,,,,
https://www.google.com/maps/place/Dreamscapes+LLC/data=!4m7!3m6!1s0x886064594a99ea2d:0x535a9ada3580b032!8m2!3d35.002723!4d-85.1518501!16s%2Fg%2F11c45tvwjp!19sChIJLeqZSllkYIgRMrCANdqaWlM,Dreamscapes LLC,4.8,78,Landscape designer,"1039 N Julian Rd, Chattanooga, TN 37421, United States","2R3X+37 Chattanooga, Tennessee, USA",http://www.dreamscapespro.com/,+1 423-886-6565,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOZYo0jV9hBFgc8gVO_y_1nADjZmHMP_mF2E96i=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:30.961Z,,,,
https://www.google.com/maps/place/AMC3/data=!4m7!3m6!1s0x886066bb43651493:0x2d6b0a2fcdc4a0c3!8m2!3d35.0267209!4d-85.371727!16s%2Fg%2F1tppspsp!19sChIJkxRlQ7tmYIgRw6DEzS8Kay0,AMC3,4.0,8,Masonry contractor,,,https://amc3.net/,+1 423-544-3333,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6NZoPU6JlMB8kZ4oFrRBp6jxaKzI785OSvRN8=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:35.857Z,,,,
https://www.google.com/maps/place/Mister+Sparky/data=!4m7!3m6!1s0x88606751da7ead47:0xee78a6d88dca38d!8m2!3d34.99166!4d-85.2078405!16s%2Fg%2F11ksbcnjyn!19sChIJR61-2lFnYIgRjaPciG2K5w4,Mister Sparky,4.8,90,Electrician,"1450 N Mack Smith Rd, East Ridge, TN 37412, United States","XQRR+MV East Ridge, Tennessee, USA",https://www.mistersparky.com/chattanooga/,+1 423-763-7775,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-v39Bb-U7AWWziN3xqVeYN4-heMffCfQpQJey=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:40.759Z,,,,
https://www.google.com/maps/place/OrangeRhino+Concrete+Coatings/data=!4m7!3m6!1s0x8860678ea19c894d:0x1a99259519e21946!8m2!3d35.2890494!4d-86.0041349!16s%2Fg%2F11s5wt5s9l!19sChIJTYmcoY5nYIgRRhniGZUlmRo,OrangeRhino Concrete Coatings,4.9,267,Concrete contractor,,,https://www.goorangerhino.com/,+1 855-307-4466,,https://lh3.googleusercontent.com/p/AF1QipMatOXqLHbv4j4iDOOJtds_Y82ldlsttXpvUJg1=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-10-27T17:49:43.524Z,,,,
