placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/OWIC+CPA,+PLLC/data=!4m7!3m6!1s0x8841b057b8700001:0x12c183536c649430!8m2!3d39.0621045!4d-84.5382264!16s%2Fg%2F11f63ww_xb!19sChIJAQBwuFewQYgRMJRkbFODwRI","OWIC CPA, PLLC",5.0,3,Consultant,"1717 Dixie Hwy # 300, Fort Wright, KY 41011, United States","3F66+RP Fort Wright, Kentucky, USA",https://owictax.com/contact/,+1 859-203-2000,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPaE1sGTz1-LPlD3kVvZc2T_PY9dfirlVjVrHiD=w408-h272-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:19.669Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8841b13a27d23487:0x71a11ab94dbc9722!8m2!3d39.0821645!4d-84.5095074!16s%2Fg%2F1wd3wqv0!19sChIJhzTSJzqxQYgRIpe8TbkaoXE,H&R Block,4.4,166,Tax preparation service,"800 Madison Ave, Covington, KY 41011, United States","3FJR+V5 Covington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/covington/17282/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-431-4827,,,https://lh3.googleusercontent.com/p/AF1QipOPTIq3_zFCIPIqwY3WRhNuAf6Pu-d9ifJR28c3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:22.892Z,
https://www.google.com/maps/place/Flash+Tax/data=!4m7!3m6!1s0x8841b1237873e659:0xef66f3cf3dfa0e33!8m2!3d39.0740767!4d-84.5058077!16s%2Fg%2F1thw2v14!19sChIJWeZzeCOxQYgRMw76Pc_zZu8,Flash Tax,4.4,10,Tax preparation service,"1424 Scott St, Covington, KY 41011, United States","3FFV+JM Covington, Kentucky, USA",https://www.flashtaxonline.com/,+1 859-431-5750,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP11S0YIuur8jeAb6cwtYmSh3cNptqm2pOQC395=w471-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:28.095Z,
https://www.google.com/maps/place/Dean+Dorton/data=!4m7!3m6!1s0x8841b70a1411dc2b:0xf6b8662c9eb417fb!8m2!3d39.0628305!4d-84.5354166!16s%2Fg%2F1tw_nykf!19sChIJK9wRFAq3QYgR-xe0nixmuPY,Dean Dorton,5.0,2,Certified public accountant,"810 Wright's Summit Parkway #300, Fort Wright, KY 41011, United States","3F77+4R Fort Wright, Kentucky, USA",https://deandorton.com/,+1 859-331-3300,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMhMeZOd69Bxt7fMlXajVnMs2Svw5OSqFK0DUSK=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:33.177Z,
"https://www.google.com/maps/place/Rudler,+PSC/data=!4m7!3m6!1s0x8841b722b4da6fdd:0xc61a09b7b2fb69f5!8m2!3d39.0621815!4d-84.5366523!16s%2Fg%2F1tgb80py!19sChIJ3W_atCK3QYgR9Wn7srcJGsY","Rudler, PSC",4.1,14,Accountant,"809 Wright's Summit Pkwy Suite 200, Fort Wright, KY 41011, United States","3F67+V8 Fort Wright, Kentucky, USA",https://rudler.cpa/,+1 859-331-1717,"Closed ⋅ Opens 8 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNSPp9RB877D1G_6FV5uB0vv9ohbG7AOdAu5Dca=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:38.300Z,
https://www.google.com/maps/place/Cincypro+LLC+%28Cincy+Tax+%26+Accounting+Services%29/data=!4m7!3m6!1s0x88405993ed2c2301:0xec8ebbc4e38dc15e!8m2!3d39.3466682!4d-84.3173895!16s%2Fg%2F11j7l1f0fn!19sChIJASMs7ZNZQIgRXsGN48S7juw,Cincypro LLC (Cincy Tax & Accounting Services),5.0,23,Accountant,"6392 Willow Ln, Mason, OH 45040, United States","8MWM+M2 Mason, Ohio, USA",http://www.cincypro.com/,+1 513-908-9397,Open ⋅ Closes 9 pm,Identifies as Asian-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZiFsZa6WE4_gfdo_OuFbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.5469&pitch=0&thumbfov=100,true,7:30 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,7:30–9 am,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:43.711Z,
https://www.google.com/maps/place/Rudler+PSC:+Lamping+S+CPA/data=!4m7!3m6!1s0x8841b722b4da6fdd:0x421eb235d58f5b43!8m2!3d39.0621815!4d-84.5366523!16s%2Fg%2F1thtdtnz!19sChIJ3W_atCK3QYgRQ1uP1TWyHkI,Rudler PSC: Lamping S CPA,5.0,1,Accountant,"809 Wright's Summit Pkwy, Fort Wright, KY 41011, United States","3F67+V8 Fort Wright, Kentucky, USA",https://rudler.cpa/,+1 859-331-1717,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ifCElOIAmJVt7BWUujS_NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.87708&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:25:58.915Z,
https://www.google.com/maps/place/Accounting+Computer+%26+Tax+Inc/data=!4m7!3m6!1s0x8841ac545ce6f4d3:0x5de6fc23b1115b91!8m2!3d39.1408132!4d-84.3930106!16s%2Fg%2F1td2vl2k!19sChIJ0_TmXFSsQYgRkVsRsSP85l0,Accounting Computer & Tax Inc,5.0,2,Accountant,"5725 Dragon Way # 307, Cincinnati, OH 45227, United States","4JR4+8Q Cincinnati, Ohio, USA",,+1 513-272-6100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AihNGBPjs2M9LshFiNLQtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.69659&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:01.724Z,
https://www.google.com/maps/place/Miller+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8841b1aef24a13eb:0xf8787520f0dc25fa!8m2!3d39.0719429!4d-84.473165!16s%2Fg%2F1vhkl6t9!19sChIJ6xNK8q6xQYgR-iXc8CB1ePg,Miller Accounting & Tax Services,3.9,7,Tax preparation service,"16 E Walnut St, Southgate, KY 41071, United States","3GCG+QP Southgate, Kentucky, USA",,+1 859-441-2449,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NL6MfhQGBRrG-hliGN-m6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.9861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:04.652Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8841b10a24f0f3fd:0x5207941c9ef76746!8m2!3d39.082257!4d-84.4800273!16s%2Fg%2F1tdn05qh!19sChIJ_fPwJAqxQYgRRmf3nhyUB1I,H&R Block,4.7,188,Tax preparation service,"1777 Monmouth St, Newport, KY 41071, United States","3GJ9+WX Newport, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/newport/17281/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-431-0483,,,https://lh3.googleusercontent.com/p/AF1QipM0ZhNTHSa9Za6kZCQDOW44_7NuiMttdA3fmgTj=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:07.663Z,
https://www.google.com/maps/place/Keathley+Nancy+R/data=!4m7!3m6!1s0x8841b73d575ed67b:0xca1f042df82f3321!8m2!3d39.0575638!4d-84.5429274!16s%2Fg%2F1td20yqx!19sChIJe9ZeVz23QYgRITMv-C0EH8o,Keathley Nancy R,5.0,4,Accountant,"1885 Dixie Hwy, Fort Wright, KY 41011, United States","3F54+2R Fort Wright, Kentucky, USA",,+1 859-331-9400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgYyUAj8JZ_aO2klmRxaeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.96304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:10.349Z,
https://www.google.com/maps/place/Newport+Tax+Service/data=!4m7!3m6!1s0x8841b1670f83f38f:0x4309417c124af26b!8m2!3d39.0892217!4d-84.4908615!16s%2Fg%2F11l375sh_r!19sChIJj_ODD2exQYgRa_JKEnxBCUM,Newport Tax Service,5.0,1,Accountant,"815 Monmouth St, Newport, KY 41071, United States","3GQ5+MM Newport, Kentucky, USA",,+1 859-431-4050,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D0gwZVB84W1lV9g0pyU6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.403397&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:15.333Z,
https://www.google.com/maps/place/Rankin+Rankin+%26+Co/data=!4m7!3m6!1s0x8841b723f59ffb27:0x69fc1d4d8e6d3a19!8m2!3d39.0621045!4d-84.5382264!16s%2Fg%2F1tvm3fxf!19sChIJJ_uf9SO3QYgRGTptjk0d_Gk,Rankin Rankin & Co,5.0,1,Accountant,"1717 Dixie Hwy # 600, Fort Wright, KY 41011, United States","3F66+RP Fort Wright, Kentucky, USA",,+1 859-331-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Mj-54CXH9zzdIuWDsJIRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.86461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:24.933Z,
https://www.google.com/maps/place/Lion+Business+Solutions/data=!4m7!3m6!1s0x8841b122f2c1ba6d:0x441cf134ceda1834!8m2!3d39.0985802!4d-84.5161155!16s%2Fg%2F11y6dccgrt!19sChIJbbrB8iKxQYgRNBjazjTxHEQ,Lion Business Solutions,,,Bookkeeping service,"311 Elm St Ste. 270 #1357, Cincinnati, OH 45202, United States","3FXM+CH Cincinnati, Ohio, USA",https://www.lionbizsolutions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3403725969477614750,+1 513-341-6568,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aqDaXBQbs11-neKvM9pf1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.6739&pitch=0&thumbfov=100,true,Closed,10 am–12 am,"12–6 am, 10 am–12 am","12–6 am, 10 am–12 am","12–6 am, 10 am–12 am","12–6 am, 10 am–12 am",12–6 am,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:29.712Z,
"https://www.google.com/maps/place/TAX+PROFESSIONALS+TOTAL+SECURITY/@39.10205,-84.5286902,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b6ae8c955555:0x885532c50d52a18d!8m2!3d39.10205!4d-84.5286902!16s%2Fg%2F11h06myjfn",TAX PROFESSIONALS TOTAL SECURITY,,,Tax preparation service,"644 Linn St, Cincinnati, OH 45203, United States",,,+1 800-281-6173,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:37.123Z,
https://www.google.com/maps/place/BURKE+%26+ADAMS/data=!4m7!3m6!1s0x8841b0c06a4922c3:0x29a853ddfdb35b3c!8m2!3d39.0468906!4d-84.5022673!16s%2Fg%2F1tr8m7z8!19sChIJwyJJasCwQYgRPFuz_d1TqCk,BURKE & ADAMS,3.0,2,Accountant,"3722 Decoursey Ave, Covington, KY 41015, United States","2FWX+Q3 Covington, Kentucky, USA",,+1 859-431-2292,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2tFzHw1-ruWVDNPmFfP8_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.83208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:40.047Z,
https://www.google.com/maps/place/Taxpayer+Advocate+Service+Office/data=!4m7!3m6!1s0x8841b1a20d5e4e21:0x81a6d0e2052e40e1!8m2!3d39.1024475!4d-84.5095198!16s%2Fg%2F11jg19_2_8!19sChIJIU5eDaKxQYgR4UAuBeLQpoE,Taxpayer Advocate Service Office,2.1,7,Government office,"550 Main St Room 3530, Cincinnati, OH 45202, United States","4F2R+X5 Cincinnati, Ohio, USA",https://taxpayeradvocate.irs.gov/,+1 513-263-3260,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qYuWJ8KoCzbM-oUOktaqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.40404&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:45.193Z,
https://www.google.com/maps/place/Brohier+%26+Associates/data=!4m7!3m6!1s0x8841b0d81dddfe9f:0xa555801b8b2f4098!8m2!3d39.066071!4d-84.5116093!16s%2Fg%2F1v5k3q08!19sChIJn_7dHdiwQYgRmEAvixuAVaU,Brohier & Associates,,,Accountant,"330 W 19th St, Covington, KY 41014, United States","3F8Q+C9 Covington, Kentucky, USA",,+1 859-261-7200,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noALp7LSZThgGhZXlQzM1ezhVEIwPNtKu7OuEemPrxPtgLgZZVedN3fetMZLteWn1dznZDGgFdzD8UWO0AggnivsKaTw7VwCsSgYUlRXRykpkiK9qwDsS-caUY5-FFhvYFvulRsGQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:47.943Z,
https://www.google.com/maps/place/Schoborg+Jeffrey+G/data=!4m7!3m6!1s0x8841b0c0f0f713b5:0x185f8433dd3103af!8m2!3d39.047801!4d-84.504344!16s%2Fg%2F1td8zt9x!19sChIJtRP38MCwQYgRrwMx3TOEXxg,Schoborg Jeffrey G,5.0,2,Accountant,"3612 Caroline Ave, Covington, KY 41015, United States","2FXW+47 Covington, Kentucky, USA",http://www.jeffreyschoborgcpa.com/,+1 859-291-2400,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4KiWEOGiNf_uZRpxeMARw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.930748&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:53.009Z,
https://www.google.com/maps/place/Supporting+Strategies+%7C+Greater+Cincinnati+Ohio/data=!4m7!3m6!1s0x8841b74b20c06def:0x46266b5eea981380!8m2!3d39.124596!4d-84.5038894!16s%2Fg%2F11j2z2yrth!19sChIJ723AIEu3QYgRgBOY6l5rJkY,Supporting Strategies | Greater Cincinnati Ohio,5.0,1,Bookkeeping service,,,https://www.supportingstrategies.com/greater-cincinnati-ohio,+1 513-230-9190,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMqpAEGHYFRgdEKyV8v8B36HRaMoVwKkY5lFpMs=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:26:57.878Z,
https://www.google.com/maps/place/J+%26+J+Bookkeeping/data=!4m7!3m6!1s0x8841b17f77041221:0xa08fc53212222c30!8m2!3d39.0909355!4d-84.4729942!16s%2Fg%2F11h_6nw98s!19sChIJIRIEd3-xQYgRMCwiEjLFj6A,J & J Bookkeeping,5.0,1,Bookkeeping service,"9 W Crescent Ave, Newport, KY 41071, United States","3GRG+9R Newport, Kentucky, USA",,+1 859-446-4142,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zzqbAwpc5oHykoM1xrLVwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.571957&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:02.995Z,
https://www.google.com/maps/place/1st+Quality+Tax+Service/data=!4m7!3m6!1s0x8841b694185dd29d:0xf94b541a04bc3f38!8m2!3d39.0942272!4d-84.5472169!16s%2Fg%2F1tflykvs!19sChIJndJdGJS2QYgROD-8BBpUS_k,1st Quality Tax Service,3.5,10,Tax preparation service,"216 Elm St, Ludlow, KY 41016, United States","3FV3+M4 Ludlow, Kentucky, USA",http://www.wilsoncpallc.com/,+1 859-431-2300,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wkgggqC0UynQPXQKdB75jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.50778&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:07.796Z,
"https://www.google.com/maps/place/Maddox+%26+Associates+CPAs,+Inc/data=!4m7!3m6!1s0x8841b0303e0f7315:0x8592797ce57c867f!8m2!3d39.0551302!4d-84.4497841!16s%2Fg%2F11b6vk44q3!19sChIJFXMPPjCwQYgRf4Z85Xx5koU","Maddox & Associates CPAs, Inc",5.0,1,Certified public accountant,"1407 Alexandria Pike #200, Fort Thomas, KY 41075, United States","3H42+33 Fort Thomas, Kentucky, USA",http://maddox-cpa.com/,+1 513-481-7727,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ob-q-b7vMof_TM_KAgCIng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.7978&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:12.668Z,
https://www.google.com/maps/place/Wofford+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8841b69643664291:0x13d21d2bcd44d01d!8m2!3d39.0960299!4d-84.5452754!16s%2Fg%2F1263jtrtx!19sChIJkUJmQ5a2QYgRHdBEzSsd0hM,Wofford Accounting & Tax Services,,,Tax preparation service,"13 Locust St, Ludlow, KY 41016, United States","3FW3+CV Ludlow, Kentucky, USA",,+1 859-431-5608,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zf6KHLOh4QqFLkGs1-hJSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.37561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:15.574Z,
"https://www.google.com/maps/place/Howard,+Nunn+%26+Bloom,+Inc./data=!4m7!3m6!1s0x8841a932ed034755:0x638ebfab54147185!8m2!3d39.0708287!4d-84.3514476!16s%2Fg%2F1tmcmxxd!19sChIJVUcD7TKpQYgRhXEUVKu_jmM","Howard, Nunn & Bloom, Inc.",4.5,4,Certified public accountant,"7655 Five Mile Rd Suite 115, Cincinnati, OH 45230, United States","3JCX+8C Cincinnati, Ohio, USA",http://howardnunn.com/,+1 513-232-0377,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BjZ9MVOKO_8dNX56B6s-jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.03816&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:20.492Z,
https://www.google.com/maps/place/Credit+Repair+Group+Cincinnati/data=!4m7!3m6!1s0x8841b1363fb19639:0x3fad096e26fa6439!8m2!3d39.1072178!4d-84.5159248!16s%2Fg%2F11y8zynjk2!19sChIJOZaxPzaxQYgROWT6Jm4JrT8,Credit Repair Group Cincinnati,5.0,3,Credit counseling service,"28 W Central Pkwy, Cincinnati, OH 45202, United States","4F4M+VJ Cincinnati, Ohio, USA",,+1 283-209-8692,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDKheIw0FvjMVZ7sOj4lPD5FfLGvF6S3ioEmPTWqFxMwBENArN8N-9Lm0guHvsvV89VfZqt2cHPCkU-WoadRKQsuziPgxgjKvt9vj6pu73ltUdir9n41mHmHbS--L5SahMut6Us9RsUF8=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:25.949Z,
"https://www.google.com/maps/place/Rudler,+PSC/data=!4m7!3m6!1s0x8841b1f512608f5b:0xac509bd700a94c5d!8m2!3d39.0768003!4d-84.4622307!16s%2Fg%2F11j0wh3lzd!19sChIJW49gEvWxQYgRXUypANebUKw","Rudler, PSC",5.0,2,Accounting firm,"20 N Grand Ave UNIT 5, Fort Thomas, KY 41075, United States","3GGQ+P4 Fort Thomas, Kentucky, USA",https://rudler.cpa/,+1 859-781-7982,"Closed ⋅ Opens 8 am Mon

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VjFwJrU0kZ3iUo6BlBlfhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.39898&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:30.819Z,
https://www.google.com/maps/place/Vilagi+%26+Associates/data=!4m7!3m6!1s0x8841b762cbb9bfff:0xa7f1e9c587150db1!8m2!3d39.0493969!4d-84.5811595!16s%2Fg%2F11h3cb73sj!19sChIJ_7-5y2K3QYgRsQ0Vh8Xp8ac,Vilagi & Associates,5.0,2,Accountant,"2521 Anderson Rd, Crescent Springs, KY 41017, United States","2CX9+QG Crescent Springs, Kentucky, USA",http://www.vilagicpa.com/,+1 859-344-1040,Open ⋅ Closes 2 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gAUZdZUZs6WaKEFyys0lOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.61351&pitch=0&thumbfov=100,true,8 am–2 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:35.809Z,
https://www.google.com/maps/place/Jay+My+CPA/data=!4m7!3m6!1s0x66ef428c12804181:0xaf9e9b57842903e8!8m2!3d39.1960251!4d-84.47192!16s%2Fg%2F11x1ytmny9!19sChIJgUGAEoxC72YR6AMphFebnq8,Jay My CPA,5.0,7,Certified public accountant,,,https://www.jaymycpa.com/,+1 859-905-0522,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNnz8ETgbBONDaXtKIv9D7TSDxhSterSW117Hzd=w426-h240-k-no,true,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:40.936Z,
https://www.google.com/maps/place/Millard+Advisors/data=!4m7!3m6!1s0x8841a546ab7bdd05:0xae41bf50a494b7a5!8m2!3d39.1121072!4d-84.4742273!16s%2Fg%2F11byyhcg5r!19sChIJBd17q0alQYgRpbeUpFC_Qa4,Millard Advisors,4.1,35,Accountant,"440 6th Ave, Dayton, KY 41074, United States","4G6G+R8 Dayton, Kentucky, USA",http://millardadvisors.com/,+1 859-291-0222,Closed ⋅ Opens 10 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipO2odfAy3xNp1_OsSLjt4oj6TmDO3TfnXyYkmvl=w408-h349-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-19T15:27:46.593Z,
