placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Your+Money+Matters+Inc/data=!4m7!3m6!1s0x88e6d8645891b2fb:0xcb4a2e5ece96faf!8m2!3d29.1312536!4d-81.0238129!16s%2Fg%2F11b6p911h5!19sChIJ-7KRWGTY5ogRr2_p7OWitAw,Your Money Matters Inc,4.4,7,Mortgage lender,"1515 Herbert St STE 212, Port Orange, FL 32129, United States","4XJG+GF Port Orange, Florida, USA",,+1 386-322-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqOlC_ZKSnJ5iOfR2LIU8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.52264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:30:26.393Z,,,
"https://www.google.com/maps/place/WiseBooks,+LLC/data=!4m7!3m6!1s0x88e6d96d4e9c6c31:0x9ea2284945de2f9c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sr9q1l54!19sChIJMWycTm3Z5ogRnC_eRUkoop4","WiseBooks, LLC",5.0,8,Bookkeeping service,,,http://www.mywisebooks.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM12xlTjzoT4ye3sY_IrpiluljA7nWhdSsri90=w426-h240-k-no,true,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:30:31.497Z,,,
https://www.google.com/maps/place/R2R+Consulting+LLC/data=!4m7!3m6!1s0x88e6d80628765707:0x4e3b3f51ac659948!8m2!3d29.118694!4d-80.998041!16s%2Fg%2F1th1djzg!19sChIJB1d2KAbY5ogRSJllrFE_O04,R2R Consulting LLC,,,Accountant,"3959 S Nova Rd #16, Port Orange, FL 32127, United States","4292+FQ Port Orange, Florida, USA",,+1 386-788-0909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CsD_I8-1SZe2-qTTYz_VSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.4959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:30:41.037Z,,,
https://www.google.com/maps/place/Infinity+Accounting+Services+CPA/data=!4m7!3m6!1s0x88e72655a0a68cf9:0xeb0107dd3de16652!8m2!3d29.0680861!4d-81.0296475!16s%2Fg%2F1tsyk_w0!19sChIJ-YymoFUm54gRUmbhPd0HAes,Infinity Accounting Services CPA,,,Accountant,"1785 Arash Cir, Port Orange, FL 32128, United States","3X9C+64 Port Orange, Florida, USA",,+1 386-322-8754,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDFQUxCG3NvhSi7Qqh65TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.70108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:30:43.816Z,,,
https://www.google.com/maps/place/FABTO/data=!4m7!3m6!1s0x88e6d7d061300001:0xa45c7af0e955fe8!8m2!3d29.1210095!4d-80.9527815!16s%2Fg%2F11fk0bghy4!19sChIJAQAwYdDX5ogR6F-VDq_HRQo,FABTO,,,Tax preparation service,"4300 S Atlantic Ave, Ponce Inlet, FL 32127, United States","42CW+CV Ponce Inlet, Florida, USA",https://www.fabto.org/contact-0,+1 386-236-2186,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qAZE2oKU0WtSvlqqV3ZhPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.495705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:30:51.460Z,,,
https://www.google.com/maps/place/A1A+Affordable+Accounting+and+Tax+Inc/data=!4m7!3m6!1s0x88e7293593114571:0x3e8ac08cf3c0b08a!8m2!3d29.037172!4d-80.9324448!16s%2Fg%2F11g0vzjv2x!19sChIJcUURkzUp54gRirDA84zAij4,A1A Affordable Accounting and Tax Inc,5.0,6,Tax preparation service,"824-A N Dixie Fwy, New Smyrna Beach, FL 32168, United States","23P9+V2 New Smyrna Beach, Florida, USA",http://www.timetreasuretalent.com/,+1 386-428-4260,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWe2GlGjf-6YUHjsu1G7HZikAmGdd7q2OSy6pV=w408-h245-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:00.986Z,,,
https://www.google.com/maps/place/Debra+Rogers+Pa:+Rogers+Debra/data=!4m7!3m6!1s0x88e72e9e8feae439:0xb00465acc22442f!8m2!3d29.0835467!4d-81.07038!16s%2Fg%2F1tfzb_w7!19sChIJOeTqj54u54gRL0QizFpGAAs,Debra Rogers Pa: Rogers Debra,,,Accountant,"103 Bill Cir, Port Orange, FL 32128, United States","3WMH+CR Port Orange, Florida, USA",,+1 386-428-6288,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EG2nm_kWa7KoxCTH5Leetg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.18927&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:10.607Z,,,
https://www.google.com/maps/place/Hewitt+J.+Dupont+Cpa+Pl/data=!4m7!3m6!1s0x88e6d86457897983:0xe525984488dcf21!8m2!3d29.1313569!4d-81.0236933!16s%2Fg%2F11xw7fvmqh!19sChIJg3mJV2TY5ogRIc-NSIRZUg4,Hewitt J. Dupont Cpa Pl,,,Accountant,"Port Orange, FL 32129, United States","4XJG+GG Port Orange, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZEh2XDoV0lQR9AI8pxwCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.9217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:13.525Z,,,
https://www.google.com/maps/place/Dr.+Mandeep+Garewal/data=!4m7!3m6!1s0x88e6d811a6db8583:0xf3bace1b693cb4b6!8m2!3d29.1295514!4d-81.0018553!16s%2Fg%2F11bccj7rbl!19sChIJg4XbphHY5ogRtrQ8aRvOuvM,Dr. Mandeep Garewal,3.4,5,Neurologist,"870 Dunlawton Ave #109, Port Orange, FL 32127, United States","4XHX+R7 Port Orange, Florida, USA",http://www.neurologyassociatesormondbeach.com/,+1 386-673-2500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9OGcj_PmNx0NNOHlQ7luw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.10202&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:18.632Z,,,
https://www.google.com/maps/place/BMC+Tax+%26+Accounting/data=!4m7!3m6!1s0x88e72936051f3a83:0x397234f15c2f56b6!8m2!3d29.0226041!4d-80.9219618!16s%2Fg%2F1tggpg5b!19sChIJgzofBTYp54gRtlYvXPE0cjk,BMC Tax & Accounting,4.3,6,Accounting firm,"311 Live Oak St, New Smyrna Beach, FL 32168, United States","23FH+26 New Smyrna Beach, Florida, USA",http://www.bmcpa.com/,+1 386-427-1333,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3LJszTKeE-wio7RGQYr9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.68428&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:23.411Z,,,
https://www.google.com/maps/place/DLH+Tax/data=!4m7!3m6!1s0x6ce0c530a68f5b75:0x5864db12e0fb8193!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y0q0rjct!19sChIJdVuPpjDF4GwRk4H74BLbZFg,DLH Tax,,,Tax preparation service,,,https://www.dlhtax.com/,+1 386-244-7755,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmuLQYMIKwpZLdPaj04o0vcldm1Vuugu6FZCZB=w408-h254-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:28.188Z,,,
https://www.google.com/maps/place/Additive+CPA/data=!4m7!3m6!1s0x23e6842d3d84ba37:0x4ccc24e313b92524!8m2!3d29.024157!4d-80.925435!16s%2Fg%2F11y4t7916_!19sChIJN7qEPS2E5iMRJCW5E-MkzEw,Additive CPA,5.0,1,Accounting firm,"435 Canal St Suite 202, New Smyrna Beach, FL 32168, United States","23FF+MR New Smyrna Beach, Florida, USA",https://www.additivecpa.com/,+1 386-900-4500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqSndPUKqz4vbO2jiNsAqr8tEiM5WOehbxkFdP=w408-h249-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-10-19T15:31:33.247Z,,,
https://www.google.com/maps/place/No+Frills+Accounting+Inc/data=!4m7!3m6!1s0x88e6db9c71d100e5:0x3b7386488a24825e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sv1lr4fl!19sChIJ5QDRcZzb5ogRXoIkikiGczs,No Frills Accounting Inc,,,Bookkeeping service,,,https://nofrillsaccounting.com/contact/,+1 386-671-1361,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsVPH55TXqiKpoyjzjAh-zRcbcyvYW_3xvLToN=w408-h404-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-10-19T15:32:18.318Z,,,
"https://www.google.com/maps/place/Belz+Bookkeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8a0eaf883ac490a5:0xf5b0bc5f77af2e02!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11whpgn49f",Belz Bookkeeping,,,Bookkeeping service,,,,+1 386-307-3159,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-10-19T15:32:51.417Z,,,
https://www.google.com/maps/place/Amanda+Stiles/data=!4m7!3m6!1s0x78edb4afd998133:0x230354c092dcd8f1!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11kjnn9650!19sChIJM4GZ_UrbjgcR8djcksBUAyM,Amanda Stiles,,,Bookkeeping service,,,http://www.alwaysinstiles.com/,+1 386-506-7761,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMMSSAnjaFSPUe1VHi6LGXZc1DZCMgFmFOnC_ez=w408-h408-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-10-19T15:33:03.216Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+South+Daytona+Daytona+Beach+FL/@29.1658158,-81.0044995,14z",2025-10-19T15:34:17.560Z,,,No new results found
"https://www.google.com/maps/place/Charles+L.+Belote+%26+Associates+P.A.,+CPA%E2%80%99s/data=!4m7!3m6!1s0x88e7294371b08c15:0xe7d46993fdcce124!8m2!3d29.0352023!4d-80.9119245!16s%2Fg%2F1tdkn13x!19sChIJFYywcUMp54gRJOHM_ZNp1Oc","Charles L. Belote & Associates P.A., CPA’s",4.2,5,Tax preparation service,"350 Causeway N, New Smyrna Beach, FL 32169, United States","23PQ+36 New Smyrna Beach, Florida, USA",https://www.nsbcpa.com/,+1 386-428-9957,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-34_BM66ywd74uNN2n6Iiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.25394&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:34:37.693Z,,,
https://www.google.com/maps/place/C+M+Lybrand+%26+Co+LLC/data=!4m7!3m6!1s0x88e729324ee407eb:0x76b080514445693b!8m2!3d29.0221546!4d-80.9296054!16s%2Fg%2F1tk_kjrr!19sChIJ6wfkTjIp54gRO2lFRFGAsHY,C M Lybrand & Co LLC,4.2,5,Tax preparation service,"728 Canal St, New Smyrna Beach, FL 32168, United States","23CC+V5 New Smyrna Beach, Florida, USA",,+1 386-428-2315,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=882lAWPrZBcx2uGxgVT-mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.31487&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:34:42.772Z,,,
https://www.google.com/maps/place/Confidential+Tax+Services/data=!4m7!3m6!1s0x88e7293a9c414d55:0x398ddb02f497d0e7!8m2!3d29.0134706!4d-80.9409609!16s%2Fg%2F1tczfqp2!19sChIJVU1BnDop54gR59CX9ALbjTk,Confidential Tax Services,3.7,3,Tax preparation service,"New Smyrna Beach, FL 32170, United States",,http://confidentialtaxnsb.com/,+1 386-423-7771,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WM78HslGAPeOJ38nX_nItw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.28502&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:34:47.857Z,,,
https://www.google.com/maps/place/Charles+L+Belote+%26+Associates+PA:+Pearsall+Jimmy+CPA/data=!4m7!3m6!1s0x88e7294371b08c15:0xdbd8b25c92e40daa!8m2!3d29.0352272!4d-80.9119233!16s%2Fg%2F1vh_95ss!19sChIJFYywcUMp54gRqg3kklyy2Ns,Charles L Belote & Associates PA: Pearsall Jimmy CPA,,,Accountant,"350 Causeway N, New Smyrna Beach, FL 32169, United States","23PQ+36 New Smyrna Beach, Florida, USA",https://www.nsbcpa.com/,+1 386-428-9957,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-34_BM66ywd74uNN2n6Iiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.8219&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:34:52.795Z,,,
https://www.google.com/maps/place/JMJ+Data+Solutions/data=!4m7!3m6!1s0x88e72f024c07122d:0xd01ee68c2a08d090!8m2!3d29.0031395!4d-80.9531312!16s%2Fg%2F11rsskx1_q!19sChIJLRIHTAIv54gRkNAIKozmHtA,JMJ Data Solutions,,,Accounting firm,"868 Bolton Rd, New Smyrna Beach, FL 32168, United States","223W+7P New Smyrna Beach, Florida, USA",,+1 386-847-4872,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Od2OzU6uMd3Fr-aUw5NfNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.4425&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:34:57.628Z,,,
"https://www.google.com/maps/place/Bolerjack,+Halsema,+Bowling+%26+White+PA/data=!4m7!3m6!1s0x88e72919de821553:0xb45122d7457cbce9!8m2!3d29.0226192!4d-80.9220041!16s%2Fg%2F11rcsr0bht!19sChIJUxWC3hkp54gR6bx8RdciUbQ","Bolerjack, Halsema, Bowling & White PA",,,Accountant,"311 Live Oak St, New Smyrna Beach, FL 32168, United States","23FH+25 New Smyrna Beach, Florida, USA",https://www.bkacpa.com/home,+1 386-427-3412,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3LJszTKeE-wio7RGQYr9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.4099&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:02.625Z,,,
https://www.google.com/maps/place/Conrad+Consulting+Corporation/data=!4m7!3m6!1s0x88e729343191751d:0x107f3e5d95b5ddf3!8m2!3d29.023216!4d-80.920942!16s%2Fg%2F1tdz0sd4!19sChIJHXWRMTQp54gR8921lV0-fxA,Conrad Consulting Corporation,,,Certified public accountant,"305 Magnolia St, New Smyrna Beach, FL 32168, United States","23FH+7J New Smyrna Beach, Florida, USA",http://www.conradcc.com/,+1 386-409-7881,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E-cgvgpmos2WKWExpP6KWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.635822&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:07.504Z,,,
https://www.google.com/maps/place/Bolerjack+Halsema+%26+Bowling+Pa/data=!4m7!3m6!1s0x88e72943f9f36fa3:0xd2ff7b80b47445db!8m2!3d29.0226041!4d-80.9219618!16s%2Fg%2F1tfyfd16!19sChIJo2_z-UMp54gR20V0tIB7_9I,Bolerjack Halsema & Bowling Pa,3.0,2,Tax preparation service,"311 Live Oak St, New Smyrna Beach, FL 32168, United States","23FH+26 New Smyrna Beach, Florida, USA",,+1 386-427-3412,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3LJszTKeE-wio7RGQYr9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.68428&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:12.365Z,,,
https://www.google.com/maps/place/Tax+Doctors+Volusia+County/data=!4m7!3m6!1s0x88e72e9ce82e0239:0x73852cfded91f5a2!8m2!3d28.9831979!4d-80.9022127!16s%2Fg%2F1tgd7bt_!19sChIJOQIu6Jwu54gRovWR7f0shXM,Tax Doctors Volusia County,5.0,6,Tax preparation service,"931 S Ridgewood Ave, Edgewater, FL 32132, United States","X3MX+74 Edgewater, Florida, USA",https://www.cpataxdoc.com/,+1 386-428-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T9powuJnVwe8fBGGvN5TbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.998665&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:17.367Z,,,
https://www.google.com/maps/place/Nance+Marla+T+CPA/data=!4m7!3m6!1s0x88e7293642910645:0x24d9517bd6cccd22!8m2!3d29.0250417!4d-80.9229739!16s%2Fg%2F1vxzbfvv!19sChIJRQaRQjYp54gRIs3M1ntR2SQ,Nance Marla T CPA,,,Accountant,"203 Canal St, New Smyrna Beach, FL 32168, United States","23GG+2R New Smyrna Beach, Florida, USA",,+1 386-402-8586,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Am7_lXt9FmhfjMULzJ7wog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.62086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:22.194Z,,,
"https://www.google.com/maps/place/Gulfshore+Accounting,+LLC/data=!4m7!3m6!1s0x2fd4d8b4e46d28b5:0xda5025b9c954ef86!8m2!3d29.0325699!4d-80.9294543!16s%2Fg%2F11wy223btg!19sChIJtSht5LTY1C8Rhu9UybklUNo","Gulfshore Accounting, LLC",4.2,5,Accountant,"629 N Dixie Fwy, New Smyrna Beach, FL 32168, United States","23MC+26 New Smyrna Beach, Florida, USA",,+1 386-847-1966,Closed ⋅ Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Yms7dMdQdujJ7N2NyUcSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.82348&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:27.412Z,,,
"https://www.google.com/maps/place/Bradley+F.+Douglas,+P.A.,+Certified+Public+Accountant/data=!4m7!3m6!1s0x88e72d8d601b2475:0xd3c4a12eda12812d!8m2!3d28.922331!4d-80.908284!16s%2Fg%2F1thvz2p6!19sChIJdSQbYI0t54gRLYES2i6hxNM","Bradley F. Douglas, P.A., Certified Public Accountant",3.0,2,Certified public accountant,,,,+1 386-427-4454,,https://lh3.googleusercontent.com/p/AF1QipPO3v1C22LPZDd2Qig6JltKPW7n8tpWN_5XsXd2=w408-h522-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:30.315Z,,,
https://www.google.com/maps/place/Au+Bookkeeping+LLC/data=!4m7!3m6!1s0x88e72f8936ce201d:0x7712069df53de88a!8m2!3d29.0116683!4d-80.9475341!16s%2Fg%2F11h4yf6rc9!19sChIJHSDONokv54gRiug99Z0GEnc,Au Bookkeeping LLC,5.0,6,Bookkeeping service,"1982 FL-44 Ste 188, New Smyrna Beach, FL 32168, United States","2362+MX New Smyrna Beach, Florida, USA",http://www.aubookkeeping.org/,+1 386-232-8622,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8aiJf8xARO6cw-A-mUsDho-hhSpT3ynYARoFG=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:35.492Z,,,
"https://www.google.com/maps/place/Lammons+Accounting+%26+Tax+Service,+LLC/data=!4m7!3m6!1s0x88e72dd1836422e5:0x7d32136c107e28e6!8m2!3d29.0021496!4d-80.9125751!16s%2Fg%2F1v26mybw!19sChIJ5SJkg9Et54gR5ih-EGwTMn0","Lammons Accounting & Tax Service, LLC",5.0,2,Tax preparation service,"501 N Ridgewood Ave # F, Edgewater, FL 32132, United States","232P+VX Edgewater, Florida, USA",http://www.lats1040.com/,+1 386-424-0489,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnU-GytaTPMhsDPctVjY2XkL9wWwtQSReQm1Ft=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:40.442Z,,,
https://www.google.com/maps/place/Box+Tree+Bookkeeping/data=!4m7!3m6!1s0x656a1962f0449b35:0x997401fa242ca15!8m2!3d29.029754!4d-80.955114!16s%2Fg%2F11xnxf9wnx!19sChIJNZtE8GIZamURFcpCoh9Alwk,Box Tree Bookkeeping,5.0,3,Bookkeeping service,,,https://boxtreebookkeeping.com/,+1 386-314-5243,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNb5-8-gKFiW9rp_CzF_m1sIAB2BU1OGaTUwWEa=w408-h407-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2025-10-19T15:35:45.189Z,,,
