placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Sun+Pointe+Park+Apartments/data=!4m7!3m6!1s0x872274e97e5f2fc3:0xa0f4db3b4ef19460!8m2!3d35.131862!4d-106.5995099!16s%2Fg%2F11bw150qs8!19sChIJwy9fful0IocRYJTxTjvb9KA,Sun Pointe Park Apartments,2.2,119,Apartment rental agency,"4057 Montgomery Blvd NE, Albuquerque, NM 87109, United States","4CJ2+P5 Albuquerque, New Mexico, USA",https://sunpointeabq.com/?utm_source=gbp&utm_medium=organic,+1 505-533-4425,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfmO0zomHdGFmg-QK9hnyMQ7eH5JN9TriDTpYh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:07:47.868Z,,· Dogs allowed,
https://www.google.com/maps/place/Andalucia+Villas/data=!4m7!3m6!1s0x8722725a144df503:0x4e2bfc5111878385!8m2!3d35.1440636!4d-106.6895195!16s%2Fg%2F11b7lp5n5j!19sChIJA_VNFFpyIocRhYOHEVH8K04,Andalucia Villas,3.8,79,Apartment building,"Andalucia Villas, 5300 Antequera Rd NW, Albuquerque, NM 87120, United States","48V6+J5 Albuquerque, New Mexico, USA",https://www.liveatandaluciavillas.com/,+1 505-243-0800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8QS7f7Meni7CV4he5-9y7MxRltu0ymDTl1upD1wpIPeKNaeKZlpoHAb1VfRT5iwhU6mFUEYSAE77FncrhTKoOPHrkKUzz1ryLkkzEnREb5clbs1A4p7245vh9P9u-3z8OU8U=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:07:53.369Z,,· Dogs allowed,
https://www.google.com/maps/place/Pointwide+Property+Management/data=!4m7!3m6!1s0x8722735956b00001:0x5d11a86bc16b200e!8m2!3d35.1183183!4d-106.6347153!16s%2Fg%2F11mv2r_2h_!19sChIJAQCwVllzIocRDiBrwWuoEV0,Pointwide Property Management,,,Property management company,"3811 Edith Blvd NE, Albuquerque, NM 87107, United States","4998+84 Albuquerque, New Mexico, USA",,+1 505-555-7339,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PErjQYm_w5NyjT4Uw9siwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.64813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:07:56.065Z,,,
https://www.google.com/maps/place/Sandia+Heights+Homeowners+Association/data=!4m7!3m6!1s0x87189facb8e792d3:0xea292b880ed2d3ea!8m2!3d35.1636437!4d-106.4954369!16s%2Fg%2F1th49vvn!19sChIJ05LnuKyfGIcR6tPSDogrKeo,Sandia Heights Homeowners Association,4.1,8,Homeowners' association,"12700 San Rafael Ave NE Suite 3, Albuquerque, NM 87122, United States","5G73+FR Albuquerque, New Mexico, USA",http://sandiahomeowners.org/,+1 505-797-7793,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOsED57eMPqAgXeolPKbHOCSqZxCu7OQpIyMnrj=w426-h240-k-no,true,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:00.956Z,,,
https://www.google.com/maps/place/The+Dunn+Dwellings+-+Mid-term+and+Short+Term+Rental+Property+Management+and+Co-host/data=!4m7!3m6!1s0x6a41e19e5b242aa5:0xa9538c352d7d0f99!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11vbw5klds!19sChIJpSokW57hQWoRmQ99LTWMU6k,The Dunn Dwellings - Mid-term and Short Term Rental Property Management and Co-host,5.0,13,Property management company,,,https://thedunndwellings.com/,+1 505-796-2759,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7RcuelAAbKOcp4m78LeUqtuav_uOEWwMdgypK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:05.993Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Las+Mananitas+Luxury+Apartments/data=!4m7!3m6!1s0x8722724ed297d647:0x37268b455be5f648!8m2!3d35.1540531!4d-106.6851927!16s%2Fg%2F1vyn49t_!19sChIJR9aX0k5yIocRSPblW0WLJjc,Las Mananitas Luxury Apartments,3.1,61,Apartment building,"6200 Montano Plaza Dr NW, Albuquerque, NM 87120, United States","5837+JW Albuquerque, New Mexico, USA",http://www.lasmananitasapts.com/,+1 505-898-4100,,https://lh3.googleusercontent.com/p/AF1QipM7HCv1O1i7VC69Ee58Ki-KHDjxryXv2uLj34F4=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:09.250Z,,· Dogs allowed,
https://www.google.com/maps/place/Turnover+24/data=!4m7!3m6!1s0x8722775a547d5131:0x501159629e2c3234!8m2!3d35.223641!4d-106.6073842!16s%2Fg%2F11ygysth2m!19sChIJMVF9VFp3IocRNDIsnmJZEVA,Turnover 24,,,Property management company,"422 Mockingbird Ln, Corrales, NM 87048, United States","69FV+F2 Corrales, New Mexico, USA",,+1 351-222-5757,"Open 24 hours

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e_s74-MZv5tnhkIWrTa7ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.4479&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:14.096Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+NM+Commercial+Real+Estate/data=!4m7!3m6!1s0x872275d77af43b49:0xc8b8d5e4e82e6183!8m2!3d35.1459919!4d-106.5715187!16s%2Fg%2F11x6n9tl8z!19sChIJSTv0etd1IocRg2Eu6OTVuMg,Berkshire Hathaway NM Commercial Real Estate,5.0,15,Commercial real estate agency,"6711 Academy Rd NE Suite B, Albuquerque, NM 87109, United States","4CWH+99 Albuquerque, New Mexico, USA",http://commercialrealestatenm.com/,+1 505-289-0549,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2u46Iw4sSS4nZNYlacNl3UI-A6bRs-4QAsMF5=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:19.341Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jake+Pointer+-+Real+Estate+Agent/data=!4m7!3m6!1s0x8722755eda3af4dd:0xa1c893b0fd7c9b9b!8m2!3d35.1369547!4d-106.6425611!16s%2Fg%2F11hzz171_c!19sChIJ3fQ62l51IocRm5t8_bCTyKE,Jake Pointer - Real Estate Agent,5.0,8,Real estate agent,"428 Berry Rd NW, Albuquerque, NM 87107, United States","49P4+QX Albuquerque, New Mexico, USA",https://www.facebook.com/jpointerrealtor/,+1 505-610-1524,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFsFmglUS9IFDBM-6YW-hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.91356&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:24.402Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Venturi+Realty+Group+-+Real+Broker+LLC/data=!4m7!3m6!1s0x8722732957449b1b:0x6193788b82f06e47!8m2!3d35.1947475!4d-106.6351931!16s%2Fg%2F11cmh_5w9v!19sChIJG5tEVylzIocRR27wgot4k2E,Venturi Realty Group - Real Broker LLC,4.8,161,Real estate agent,"1119 Alameda Blvd NW, Albuquerque, NM 87114, United States","59V7+VW Albuquerque, New Mexico, USA",https://welcomehomeabq.com/,+1 505-448-8888,,https://lh3.googleusercontent.com/p/AF1QipNK5ZhKcffVyqOveaKmjJe9PMghqr7ChlHSokbc=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:29.826Z,Identifies as women-owned,,
"https://www.google.com/maps/place/AAA+Premier+Property+Management,+LLC/data=!4m7!3m6!1s0x872270c26ebef739:0x7500b5838e28beb2!8m2!3d35.2428006!4d-106.6516918!16s%2Fg%2F1tf75zqz!19sChIJOfe-bsJwIocRsr4ojoO1AHU","AAA Premier Property Management, LLC",3.2,14,Property management company,"4250 Sabana Grande Ave SE, Rio Rancho, NM 87124, United States","68VX+48 Rio Rancho, New Mexico, USA",http://www.aaapremierpropertymanagementllc.com/,+1 505-796-5005,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hjH1McBe-OOU5T8xV1apuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.41954&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:34.740Z,,,
https://www.google.com/maps/place/EBT+Properties/data=!4m7!3m6!1s0x8722755ff59b4139:0x377fcdba58309be6!8m2!3d35.1368848!4d-106.5348884!16s%2Fg%2F11cmtrw64s!19sChIJOUGb9V91IocR5pswWLrNfzc,EBT Properties,2.0,13,Property management company,"9577 Osuna Rd NE, Albuquerque, NM 87111, United States","4FP8+Q2 Albuquerque, New Mexico, USA",http://etbproperties.com/,+1 505-514-8059,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KhW5hDsU0lT_QOMPa0hhjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.26688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:37.931Z,,,
https://www.google.com/maps/place/Blue+Door+Realty+LLC/data=!4m7!3m6!1s0x87227041f175c8f3:0xffe573a294e9ca53!8m2!3d35.2423525!4d-106.6591347!16s%2Fg%2F1pp2vfrv2!19sChIJ88h18UFwIocRU8rplKJz5f8,Blue Door Realty LLC,3.4,190,Property management company,"3791 Southern Blvd SE Suite 101, Rio Rancho, NM 87124, United States","68RR+W8 Rio Rancho, New Mexico, USA",http://bluedoorhomes.net/,+1 505-389-4316,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtpKH2JTYp36A_-8uhbqYgHYrghkDFd_gGrCCi=w408-h271-k-no,true,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:43.201Z,Identifies as women-owned,,
"https://www.google.com/maps/place/SAM+Properties,+LLC/data=!4m7!3m6!1s0x8722758527176783:0x2d290fb83b4c9d5d!8m2!3d35.1763483!4d-106.5676831!16s%2Fg%2F11hf6sjxl_!19sChIJg2cXJ4V1IocRXZ1MO7gPKS0","SAM Properties, LLC",5.0,5,Office space rental agency,"8206 Louisiana Blvd NE Suite A, Albuquerque, NM 87113, United States","5CGJ+GW Albuquerque, New Mexico, USA",http://www.sampropertiesnm.com/,+1 505-308-8662,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiBPUYO49zuq4MpMfkrfgcM21C152HQOCfyon0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:48.212Z,,,
https://www.google.com/maps/place/Red+Rock+Realty/data=!4m7!3m6!1s0x8722705ea0de394d:0xb65710e625c102a5!8m2!3d35.2421723!4d-106.689531!16s%2Fg%2F1th6f97z!19sChIJTTneoF5wIocRpQLBJeYQV7Y,Red Rock Realty,3.8,100,Property management company,"2345 Southern Blvd SE b4, Rio Rancho, NM 87124, United States","68R6+V5 Rio Rancho, New Mexico, USA",http://www.redrocknm.com/,+1 505-994-9291,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPi3leeWxIxI0eHR5h8fhP2cb0ZkyrjCR_bSsYQ=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:53.430Z,,,
https://www.google.com/maps/place/PQuail+Realty+%26+Property+Management/data=!4m7!3m6!1s0x87227058b702e35f:0x6727bcd8be88f8b5!8m2!3d35.2421589!4d-106.6602172!16s%2Fg%2F1tg5_2mr!19sChIJX-MCt1hwIocRtfiIvti8J2c,PQuail Realty & Property Management,2.8,70,Property management company,"3751 Southern Blvd SE STE E, Rio Rancho, NM 87124, United States","68RQ+VW Rio Rancho, New Mexico, USA",http://rentnmhomes.com/,+1 505-350-4503,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPdra_evr0MeHjiWJ9vrlQ8udwrYMjnxl10i1_g=w408-h272-k-no,true,9 am–4 pm,9 am–3:30 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:08:58.490Z,,,
https://www.google.com/maps/place/Manos+Services+LLC/data=!4m7!3m6!1s0x8722754f6f56a821:0x98a7d226bf490ba!8m2!3d35.1244418!4d-106.5506591!16s%2Fg%2F11twq38xnz!19sChIJIahWb091IocRupD0ayJ9igk,Manos Services LLC,,,Property management company,"3620 Wyoming Blvd NE, Albuquerque, NM 87111, United States","4CFX+QP Albuquerque, New Mexico, USA",,+1 800-895-4178,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2r0ZAyqqikfwUFVd6PlNdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.814804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:01.284Z,,,
https://www.google.com/maps/place/Overture+Andalucia/data=!4m7!3m6!1s0x872273d2246364cf:0x587a2db40b39de3f!8m2!3d35.1457138!4d-106.6900787!16s%2Fg%2F11rwxg88nr!19sChIJz2RjJNJzIocRP945C7Qtelg,Overture Andalucia,3.9,12,Apartment rental agency,"5301 Antequera Rd NW, Albuquerque, NM 87120, United States","48W5+7X Albuquerque, New Mexico, USA",https://liveoverture.com/communities/overture-andalucia/?switch_cls[id]=95345&utm_content=gmb&utm_source=gmb&utm_medium=organic,+1 505-565-5078,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNv63YxEIKpKkFl73pSlfNYjkieF_TmnHsJKCe=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:06.184Z,,,
https://www.google.com/maps/place/Casitas+de+Colores/data=!4m7!3m6!1s0x87220cbfa835e4dd:0x3542f62dd8143c43!8m2!3d35.0815584!4d-106.650396!16s%2Fg%2F1ptwssg0k!19sChIJ3eQ1qL8MIocRQzwU2C32QjU,Casitas de Colores,3.6,24,Property management company,"215 Lead Ave SW #1-1101, Albuquerque, NM 87102, United States","38JX+JR Albuquerque, New Mexico, USA",https://www.casitasdecolores.net/,+1 505-842-5644,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrlufEmeAYQdQoDuU_i1kPKeC6uGUzlCrsMQ4S8igB2toxy1UVp4fXRj8zHu21j7b8lYUnV7JAub9nW-NIMcaNQXxFwvaoZ4WPnNeioTwbnyWcSAjwCW5jK04mmdx6CK0PG36O6=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:11.054Z,,,
https://www.google.com/maps/place/D+%26+J+Property+Management/data=!4m7!3m6!1s0x872270f131fc3915:0x97aba6520c8a7f37!8m2!3d35.2399759!4d-106.669922!16s%2Fg%2F12621zq5_!19sChIJFTn8MfFwIocRN3-KDFKmq5c,D & J Property Management,3.0,2,Property management company,"Rio Rancho, NM 87174, United States","68QJ+X2 Rio Rancho, New Mexico, USA",,+1 505-896-0950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a8CAqGMvwmnH9zw7l6urKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.90317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:14.025Z,,,
https://www.google.com/maps/place/Del+Mesa+Properties/data=!4m7!3m6!1s0x872270e7c5655555:0x79b1a6c9d22059b0!8m2!3d35.2377807!4d-106.6546294!16s%2Fg%2F11q2y_xtbl!19sChIJVVVlxedwIocRsFkg0smmsXk,Del Mesa Properties,3.7,6,Property management company,"4020 Peggy Rd SE L, Rio Rancho, NM 87124, United States","68QW+44 Rio Rancho, New Mexico, USA",https://www.delmesapropertiesnm.com/,+1 505-892-5555,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrX8G2Wwi85tPj5gsiQkUzJh4o-3dfsKRTtMr8aNdIkxArSbIeIbV31EugzhZMRVoVMZ-I-X6Jmw82XDXD1wRhVwyi66jvxGVcCmcK3vF9oR9eGWsdvwrMxPu4H4VQp25vi_D2ehyYZfB45=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:19.286Z,,,
https://www.google.com/maps/place/Casa+Bonita+Apartments/data=!4m7!3m6!1s0x872274eb188b1365:0x8a290dabc2e5b6df!8m2!3d35.132164!4d-106.6035308!16s%2Fg%2F1vyxjwjh!19sChIJZROLGOt0IocR37blwqsNKYo,Casa Bonita Apartments,2.2,87,Apartment rental agency,"4528 Carlisle Blvd NE, Albuquerque, NM 87109, United States","49JW+VH Albuquerque, New Mexico, USA",https://casabonitaapartments.com/?utm_source=gbp&utm_medium=organic,+1 505-498-2899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGBDlJWrjyqx6IiSaz8gw9GYMun1LiVQ9nM6Wi=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-25T17:09:24.270Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Legacy+Property+Management/data=!4m7!3m6!1s0x87227505831bf5b1:0xefa387e6fff03f5d!8m2!3d35.1465651!4d-106.5708094!16s%2Fg%2F11b6hyfjct!19sChIJsfUbgwV1IocRXT_w_-aHo-8,Coldwell Banker Legacy Property Management,3.3,78,Property management company,"6719 Academy Rd NE, Albuquerque, NM 87109, United States","4CWH+JM Albuquerque, New Mexico, USA",http://cblegacypropertymanagement.com/,+1 505-796-1400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZvaNTciv8se1LHAyq-egA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.964127&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:09:52.754Z,,,
https://www.google.com/maps/place/Rowe+Legacy+Inc/data=!4m7!3m6!1s0x872275b87a2062b7:0x46ce88cd12e6a4a9!8m2!3d35.1459919!4d-106.5715187!16s%2Fg%2F11rdc5bxdw!19sChIJt2Igerh1IocRqaTmEs2IzkY,Rowe Legacy Inc,4.0,9,Property management company,"6711 Academy Rd NE Suite B, Albuquerque, NM 87109, United States","4CWH+99 Albuquerque, New Mexico, USA",https://rowelegacy.managebuilding.com/Resident/public/home,+1 505-544-7725,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOaBqhKHZSz3k_h4K3__7cJL_2qlnY-rl9rlxpU=w408-h408-k-no,true,9 am–3 pm,9 am–12 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:09:57.876Z,,,
https://www.google.com/maps/place/Thunderbird+Property+Management+and+Realty+Company/data=!4m7!3m6!1s0x8722744c3858700b:0xcbda997ac5c874c8!8m2!3d35.1041029!4d-106.5780508!16s%2Fg%2F11b6xjgccj!19sChIJC3BYOEx0IocRyHTIxXqZ2ss,Thunderbird Property Management and Realty Company,4.0,83,Property management company,"2301 San Pedro Dr NE A, Albuquerque, NM 87110, United States","4C3C+JQ Albuquerque, New Mexico, USA",http://www.thunderbirdproperties.com/,+1 505-369-6807,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrMpxS1yXE-IAhHri9rRnjIncLgBBAImziisgcETXUciK16e4FtJq48C7XPTWrsaoWZ-UhHUmLvdATQWbdraQWLipce9iZD0c3RTwxUBMl-fYvm4yTWGI88NVNYWS7zLdjnFww=w408-h309-k-no,true,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:10:03.205Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Trey+Morelock,+Realty+One+of+New+Mexico/data=!4m7!3m6!1s0x872271161a33f73b:0x6ae8c48c67ce0f58!8m2!3d35.1923774!4d-106.6610463!16s%2Fg%2F11jgdc_f3f!19sChIJO_czGhZxIocRWA_OZ4zE6Go","Trey Morelock, Realty One of New Mexico",5.0,14,Real estate agent,"9674-3 Eagle Ranch Rd NW, Albuquerque, NM 87114, United States","58RQ+XH Albuquerque, New Mexico, USA",http://www.treymorelock.com/,+1 505-417-3377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJwyhPYv8Zh9ydaAIezzig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.96323&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:10:08.493Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Realty+One+of+New+Mexico/data=!4m7!3m6!1s0x8722724b8a4f435d:0xf6681b6fc167d120!8m2!3d35.1923774!4d-106.6610463!16s%2Fg%2F1pt__3s74!19sChIJXUNPiktyIocRINFnwW8baPY,Realty One of New Mexico,3.7,49,Real estate agency,"9674 Eagle Ranch Rd NW #3, Albuquerque, NM 87114, United States","58RQ+XH Albuquerque, New Mexico, USA",https://newmexico.r1realestatepros.com/albuquerque,+1 505-883-9400,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UNGOHgn8Uhf6bCxaGA_7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.7767&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:10:13.618Z,,,
https://www.google.com/maps/place/Wellner+Properties+LLC/data=!4m7!3m6!1s0x872275e39d682dcd:0xebddc8e81d926ac1!8m2!3d35.1764606!4d-106.5677211!16s%2Fg%2F11m5yl4hxz!19sChIJzS1oneN1IocRwWqSHejI3es,Wellner Properties LLC,,,Property management company,"8206 Louisiana Blvd NE Suite A 5661, Albuquerque, NM 87113, United States","5CGJ+HW Albuquerque, New Mexico, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fVqwwDCv5BBOeGl_2OYkmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.99184&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-09-25T17:10:18.403Z,,,
