placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/City+Brew+Tours+Pittsburgh/data=!4m7!3m6!1s0x88348b55ead338a1:0x6575bece31a423a5!8m2!3d40.4471619!4d-79.9923189!16s%2Fg%2F11c72mrzfb!19sChIJoTjT6lWLNIgRpSOkMc6-dWU,City Brew Tours Pittsburgh,4.9,396,Tour operator,"1247 Smallman St, Pittsburgh, PA 15222, United States","C2W5+V3 Pittsburgh, Pennsylvania, USA",http://citybrewtours.com/pittsburgh,+1 412-419-2337,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjybHgCCXlYLgQXKj6vqVobmuhv2woP9e5jfnjtsJifdOr5qB7Zy10NXsc3DQcaikobl0n-hka06DBH79RTfPAtMZoThnTAIJzLvCBj02xmsqTO6JAk3ZshyCaiWWJFM5UY57lM26Q5i6E=w408-h306-k-no,true,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:34.626Z,,,
https://www.google.com/maps/place/Fairmont+Pittsburgh/data=!4m7!3m6!1s0x8834f1568dc08af1:0xca2fdbefe9a622cf!8m2!3d40.4415866!4d-80.0016953!16s%2Fg%2F1thhl4zg!19sChIJ8YrAjVbxNIgRzyKm6e_bL8o,Fairmont Pittsburgh,4.3,1355,,"510 Market St, Pittsburgh, PA 15222, United States","CXRX+J8 Pittsburgh, Pennsylvania, USA",https://www.fairmont.com/pittsburgh/?goto=fiche_hotel&code_hotel=A571&merchantid=seo-maps-US-A571&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,+1 412-773-8800,,https://lh3.googleusercontent.com/p/AF1QipOY_Gdxw0KyY3wrd09T_XKZyvd_rq56Oo0DYBEo=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:38.733Z,,,
https://www.google.com/maps/place/Wyndham+Grand+Pittsburgh+Downtown/data=!4m7!3m6!1s0x8834f154fa77d675:0x9695fb4244e2f000!8m2!3d40.4416297!4d-80.0062411!16s%2Fm%2F0czbcjp!19sChIJddZ3-lTxNIgRAPDiREL7lZY,Wyndham Grand Pittsburgh Downtown,3.7,5785,,"600 Commonwealth Pl, Pittsburgh, PA 15222, United States","CXRV+MG Pittsburgh, Pennsylvania, USA",https://www.wyndhamhotels.com/wyndham-grand/pittsburgh-pennsylvania/wyndham-grand-pittsburgh-downtown/overview?CID=LC:46q62bu8edfbx3y:44831&iata=00093796,+1 412-391-4600,,https://lh3.googleusercontent.com/p/AF1QipOkjeFU0xvWimfG7OKC36yEMIcg2phbm3J2D1DQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:43.331Z,,,
"https://www.google.com/maps/place/The+Industrialist+Hotel,+Pittsburgh,+Autograph+Collection/data=!4m7!3m6!1s0x8834f156cc70c40b:0xac62b3a9e7bb1cbd!8m2!3d40.4395984!4d-80.0014058!16s%2Fg%2F11fvxn9m9y!19sChIJC8RwzFbxNIgRvRy756mzYqw","The Industrialist Hotel, Pittsburgh, Autograph Collection",4.0,259,,"405 Wood St, Pittsburgh, PA 15222, United States","CXQX+RC Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitad-the-industrialist-hotel-pittsburgh-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-430-4444,,https://lh3.googleusercontent.com/p/AF1QipP9OUzP9AZp8atqj6crX9Ol4nXmxSxcfdaL4_wb=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:47.863Z,,,
https://www.google.com/maps/place/AC+Hotel+Pittsburgh+Downtown/data=!4m7!3m6!1s0x8834f35aa98bd327:0xbf15c6328122c27f!8m2!3d40.4456927!4d-79.993616!16s%2Fg%2F11g0tktxz6!19sChIJJ9OLqVrzNIgRf8IigTLGFb8,AC Hotel Pittsburgh Downtown,4.2,486,,"1126 Smallman St, Pittsburgh, PA 15222, United States","C2W4+7H Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitar-ac-hotel-pittsburgh-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-281-9300,,https://lh3.googleusercontent.com/p/AF1QipMlk8pgjNaemnnlqUHvwQz7R8Nu2vE-Hj0GJhAG=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:52.474Z,,,
https://www.google.com/maps/place/Molly%27s+Trolleys+Pittsburgh/data=!4m7!3m6!1s0x8834f3c9a0acc4ed:0x8b04cdd3ce6611b1!8m2!3d40.4523271!4d-79.9841689!16s%2Fg%2F1tgpby8d!19sChIJ7cSsoMnzNIgRsRFmztPNBIs,Molly's Trolleys Pittsburgh,4.7,135,Sightseeing tour agency,"21st &, Smallman St, Pittsburgh, PA 15222, United States","F228+W8 Pittsburgh, Pennsylvania, USA",http://www.mollystrolleyspgh.com/,+1 412-281-2085,"Closed ⋅ Opens 11 am Wed

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8aUeIY4wQxh13vGlU7-pnRU0hWG-ZPO7l9BUa18KLv6OjNwhU06rHvaVhH6jY6mJga3zJLU13IArUzAr7Z5jwuEJU9Uix8T0Hblvam3dE_zkUg-Di-yHXlS83pn-y4aFFoUA=w426-h240-k-no,true,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–2 pm,11 am–2 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:15:58.454Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sheraton+Pittsburgh+Hotel+at+Station+Square/data=!4m7!3m6!1s0x8834f14eecf088e5:0x64083ce849c951a6!8m2!3d40.4349581!4d-80.0063829!16s%2Fg%2F1tmgd26r!19sChIJ5Yjw7E7xNIgRplHJSeg8CGQ,Sheraton Pittsburgh Hotel at Station Square,4.1,3368,,"300 W Station Square Dr, Pittsburgh, PA 15219, United States","CXMV+XC Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitps-sheraton-pittsburgh-hotel-at-station-square/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-261-2000,,https://lh3.googleusercontent.com/p/AF1QipMgIU-BDqH2hAhBlIa8AwJlFA8i--_nHQIT96mB=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:02.401Z,,,
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Pittsburgh+North+Shore/data=!4m7!3m6!1s0x8834f3fec00ddd47:0x38e13a5dcb64ce3d!8m2!3d40.4485871!4d-80.0046173!16s%2Fg%2F1tg5crzs!19sChIJR90NwP7zNIgRPc5ky1064Tg,SpringHill Suites by Marriott Pittsburgh North Shore,4.0,1504,,"223 Federal St, Pittsburgh, PA 15212, United States","CXXW+C5 Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitns-springhill-suites-pittsburgh-north-shore/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-323-9005,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGQwZOz2EJa-c4RPZ3PyW24WU2a4m-Pkz6XMUAag8kD7rdUfYaJc_-c1or20cLt4NvQ4ePRlPoefOzh_0vQ_-KdeJ04iCi3yRH6ujOFG64BBfK-QWincDlqfvwF8OMcxxpnF39WL0I-H0c6YsCoe--5onAwyzYzhTGLfxMaoY8xCwT0Ce3cocc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:05.994Z,,,
https://www.google.com/maps/place/The+Westin+Pittsburgh/data=!4m7!3m6!1s0x8834f3e280b3ce5f:0x69e7db8e16c9758b!8m2!3d40.4440892!4d-79.9950649!16s%2Fm%2F0_r_9k8!19sChIJX86zgOLzNIgRi3XJFo7b52k,The Westin Pittsburgh,4.4,3657,,"1000 Penn Ave, Pittsburgh, PA 15222, United States","C2V3+JX Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitwi-the-westin-pittsburgh/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-281-3700,,https://lh3.googleusercontent.com/p/AF1QipO9VhEjbkULFb1V2WbbBWcqvf8se7_H4oEEtu3f=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:10.212Z,,,
"https://www.google.com/maps/place/Joinery+Hotel+Pittsburgh,+Curio+Collection+by+Hilton/data=!4m7!3m6!1s0x8834f1508dee582f:0x7fd095017b7e0f7e!8m2!3d40.4374405!4d-79.9989717!16s%2Fg%2F11dx9387q0!19sChIJL1jujVDxNIgRfg9-ewGV0H8","Joinery Hotel Pittsburgh, Curio Collection by Hilton",3.9,1407,,"453 Boulevard of the Allies, Pittsburgh, PA 15219, United States","C2P2+XC Pittsburgh, Pennsylvania, USA",https://www.hilton.com/en/hotels/pitktqq-joinery-hotel-pittsburgh/?SEO_id=GMB-AMER-QQ-PITKTQQ&y_source=1_OTU3NDUxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 412-339-1870,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwQPmM0g662Yz4Bb_aV0oCjrHh0siynkq1GT0jXxOJaHvvj90VB5xvGRE03NbGai7CPRmw-FNvlLHcp7z00ij7DMagiTrC8WR9C5lNziiRjhFm0BZPoEwLt0_4U-VKWBM1Cj4=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:14.426Z,,,
https://www.google.com/maps/place/Pittsburgh+Valet/data=!4m7!3m6!1s0x8834f7760adc0f8d:0x96c8cfac97b1563!8m2!3d40.864668!4d-80.002279!16s%2Fg%2F11g9qthfdl!19sChIJjQ_cCnb3NIgRYxV7yfqMbAk,Pittsburgh Valet,4.6,85,Transportation service,,,http://pghvalet.com/,+1 412-980-2827,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNETeJfglaWiLNqjRJ9mCfyhqXsI8H5ExRI_z5B=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:20.701Z,,,
https://www.google.com/maps/place/Strip+District+Terminal/data=!4m7!3m6!1s0x8834f3ffc1347a39:0x40b603be494fb142!8m2!3d40.4512129!4d-79.9857985!16s%2Fg%2F11hz1trk4_!19sChIJOXo0wf_zNIgRQrFPSb4DtkA,Strip District Terminal,4.6,929,Shopping mall,"2101 Smallman St, Pittsburgh, PA 15222, United States","F227+FM Pittsburgh, Pennsylvania, USA",https://www.stripdistrictterminal.com/,+1 412-763-1660,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXksFXLAZ1IrwCH7F7TCeaRfO-4zYAX4KqS8JNKgV7Eybaqqm8t-TV4nLJo9wlDOox6V-tgaLgAhSDPYDrHWioFWKPV8pLdk6Hr5myX-1x1n05FBY7gSOWVfgac8Gw7FKtSv_h=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:24.204Z,,,
https://www.google.com/maps/place/RE+360/data=!4m7!3m6!1s0x8834f171f9f252bd:0x8e323cb07bba389b!8m2!3d40.4209254!4d-79.9926136!16s%2Fg%2F1tff3pq6!19sChIJvVLy-XHxNIgRmzi6e7A8Mo4,RE 360,3.7,388,Real estate rental agency,"829 Industry St, Pittsburgh, PA 15210, United States","C2C4+9X Pittsburgh, Pennsylvania, USA",http://www.re360co.com/,+1 412-390-0360,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfg-U4d39LDh-bTLisXZRCyKiNb_eLgKua4JVQ=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:29.335Z,,,
https://www.google.com/maps/place/Vallozzi%27s+Pittsburgh/data=!4m7!3m6!1s0x8834f156ef3e0c97:0xab43b777aaddd5ce!8m2!3d40.440985!4d-80.0016022!16s%2Fg%2F119wwnp4h!19sChIJlww-71bxNIgRztXdqne3Q6s,Vallozzi's Pittsburgh,4.3,587,Italian restaurant,"220 Fifth Ave, Pittsburgh, PA 15222, United States","CXRX+99 Pittsburgh, Pennsylvania, USA",https://vallozzis.com/,+1 412-394-3400,,https://lh3.googleusercontent.com/p/AF1QipNAzco7CYEtFsrqTey8wilVpXP0YxgxMNuK1H_z=w408-h272-k-no,true,4–6 pm,4–6 pm,4–6 pm,4–6 pm,Closed,Closed,4–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:35.398Z,,"Italian restaurant serving pizza, classic mains & wine in an elegant, Mediterranean-inspired space. · Dine-in · Takeaway",
https://www.google.com/maps/place/Duquesne+Incline/data=!4m7!3m6!1s0x8834f6af24753323:0x391d7b79fc54985b!8m2!3d40.4398376!4d-80.0175479!16s%2Fg%2F11fll6fvrn!19sChIJIzN1JK_2NIgRW5hU_Hl7HTk,Duquesne Incline,4.7,762,Historical landmark,"1197 W Carson St, Pittsburgh, PA 15219, United States","CXQJ+WX Pittsburgh, Pennsylvania, USA",http://www.duquesneincline.org/,+1 412-381-1665,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWdIHmYTHFKcGCDhtFQS57ajDu-e500ciP8KIufUX_2PqGTJgtEM9SBLsoWObOYmUTPTSfEdseTEN3QR0fWd7HnPFldCSt2muNto2rpMYo8sPGxhotICAF_oqHKV5A25OVbNvQ_g=w408-h307-k-no,false,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,5:30 am–12:45 am,7 am–12:45 am,7 am–12 am,5:30 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:42.318Z,,,
https://www.google.com/maps/place/Mt+Lebanon+Parking+Authority/data=!4m7!3m6!1s0x8834f770e22e74db:0x7f2b5fbb45493bc6!8m2!3d40.3797363!4d-80.045207!16s%2Fg%2F1td4qc5l!19sChIJ23Qu4nD3NIgRxjtJRbtfK38,Mt Lebanon Parking Authority,2.6,5,City government office,"705 Florida Ave, Mt. Lebanon, PA 15228, United States","9XH3+VW Dormont, Pennsylvania, USA",https://mtlebanon.org/roads-transportation/parking/,+1 412-343-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ifm6nPQB4kGlR62laLbiHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.74857&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:46.716Z,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Pittsburgh+North+Shore+by+IHG/data=!4m7!3m6!1s0x8834f3febe4e2a33:0x34b6fe08a1b284dc!8m2!3d40.4489372!4d-80.0041225!16s%2Fg%2F11b7ljl6_t!19sChIJMypOvv7zNIgR3ISyoQj-tjQ,Holiday Inn Express & Suites Pittsburgh North Shore by IHG,4.1,1084,,"228 Federal St, Pittsburgh, PA 15212, United States","CXXW+H9 Pittsburgh, Pennsylvania, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/pittsburgh/PITNS/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-PITNS,+1 412-323-0300,,https://lh3.googleusercontent.com/p/AF1QipPLX5fDsGkbBoYEW1Y5oacUyUgwI3eJdBHqMGuL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:50.615Z,,,
https://www.google.com/maps/place/Eddie+Merlot%27s/data=!4m7!3m6!1s0x8834f1546ac56859:0x82b6ff18cc1d4c64!8m2!3d40.4408858!4d-80.004724!16s%2Fg%2F11bt_j4vrq!19sChIJWWjFalTxNIgRZEwdzBj_toI,Eddie Merlot's,4.6,2460,Steak house,"444 Liberty Ave, Pittsburgh, PA 15222, United States","CXRW+94 Pittsburgh, Pennsylvania, USA",https://www.eddiemerlots.com/pittsburgh/,+1 412-235-7676,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOMjHKN8Em2SEs0zbz_QJysdqcyjzX9zIWTkwME=w408-h510-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–10 pm,3–10 pm,3–9 pm,11 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:16:57.119Z,LGBTQ+ friendly,"Premium chain serving aged steaks, seafood & a lengthy wine list in plush surroundings. · Dine-in · Takeaway · No-contact delivery",
https://www.google.com/maps/place/Pittsburgh+Emergency+Management/data=!4m7!3m6!1s0x8834f40722603f2f:0x860fc42a7eaf05e1!8m2!3d40.4382415!4d-79.9966849!16s%2Fg%2F1tk63sg0!19sChIJLz9gIgf0NIgR4QWvfirED4Y,Pittsburgh Emergency Management,,,Public safety office,"414 Grant St 4th Floor, Pittsburgh, PA 15219, United States","C2Q3+78 Pittsburgh, Pennsylvania, USA",https://pittsburghpa.gov/publicsafety/ema-about,+1 412-255-2293,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2BOLH5C_VelCAKqTg6LyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.69588&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:03.110Z,,,
https://www.google.com/maps/place/Market+Square/data=!4m7!3m6!1s0x8834f156a2bdd47f:0xb694b4359810b4a7!8m2!3d40.4407817!4d-80.0024836!16s%2Fm%2F02rhkw1!19sChIJf9S9olbxNIgRp7QQmDW0lLY,Market Square,4.6,8205,Historical landmark,"Pittsburgh, PA 15222, United States","CXRX+82 Pittsburgh, Pennsylvania, USA",http://marketsquarepgh.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMhbhYJx7GoSE0O1Smy24s9nXmRCDNAJkii4e3XUn1gJP83brgpEP1lqo6zY-emp0K2l1FxJ9C5gJUYq8UCBCRQ3hBNvsxxdYeMyXY9AZIlQREKQDOJbqyXjNYuDuJyUIKVxB4rw=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:08.844Z,,"Redeveloped downtown square founded in 1764, now with farmers' markets, food trucks & bar terraces.",
https://www.google.com/maps/place/The+Priory+Hotel/data=!4m7!3m6!1s0x8834f3fad0e69255:0x9b6965440efced27!8m2!3d40.4523022!4d-79.9982265!16s%2Fg%2F1tht22zv!19sChIJVZLm0PrzNIgRJ-38DkRlaZs,The Priory Hotel,4.5,768,,"614 Pressley St, Pittsburgh, PA 15212, United States","F222+WP Pittsburgh, Pennsylvania, USA",http://www.thepriory.com/,+1 412-231-3338,,https://lh3.googleusercontent.com/p/AF1QipM8hf2QRU9pXhBaSKNU6FC75nA_6AVS-aXjV-Op=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:12.815Z,,,
https://www.google.com/maps/place/The+Landing+Hotel+Pittsburgh/data=!4m7!3m6!1s0x8834f56293b33075:0x815461caafb7b1fd!8m2!3d40.4465264!4d-80.0211196!16s%2Fg%2F11t1c51rsq!19sChIJdTCzk2L1NIgR_bG3r8phVIE,The Landing Hotel Pittsburgh,4.2,508,,"757 Casino Dr, Pittsburgh, PA 15212, United States","CXWH+JH Pittsburgh, Pennsylvania, USA",https://thelandinghotelpgh.com/,+1 412-231-7777,,https://lh3.googleusercontent.com/p/AF1QipMTz7Z-cRtEB3jc5CceROxrT4y9KVf9-cyywfUi=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:16.693Z,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+%26+Suites+Pittsburgh+Downtown/data=!4m7!3m6!1s0x8834f159045f4799:0x3f6bef3c1d9609f2!8m2!3d40.4407079!4d-79.9940657!16s%2Fg%2F1hc23bp2h!19sChIJmUdfBFnxNIgR8gmWHTzvaz8,DoubleTree by Hilton Hotel & Suites Pittsburgh Downtown,4.0,2829,,"One Bigelow Sq, Pittsburgh, PA 15219, United States","C2R4+79 Pittsburgh, Pennsylvania, USA",https://www.hilton.com/en/hotels/pitdtdt-doubletree-hotel-and-suites-pittsburgh-downtown/?SEO_id=GMB-AMER-DT-PITDTDT&y_source=1_MTM3MjczMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 412-281-5800,,https://lh3.googleusercontent.com/p/AF1QipMUTQDcMVTUMzOgFxiLazEbLotZQ1ms6wU42KBg=w518-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:20.728Z,,,
https://www.google.com/maps/place/fl.2/data=!4m7!3m6!1s0x8834f156f31c0f51:0x83f3cd187f282a9e!8m2!3d40.4413607!4d-80.0013851!16s%2Fg%2F11fzwy07x0!19sChIJUQ8c81bxNIgRnioofxjN84M,fl.2,4.2,463,Restaurant,"510 Market St, Pittsburgh, PA 15222, United States","CXRX+GC Pittsburgh, Pennsylvania, USA",http://fl2pgh.com/,+1 412-773-8800,,https://lh3.googleusercontent.com/p/AF1QipMAc7VR1l52lLmptiVzv1hkK88PxPEnIPCUxfxb=w408-h373-k-no,true,Closed,Closed,Closed,Closed,8 am–2 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:26.492Z,LGBTQ+ friendly,Locavore locale at the Fairmont Pittsburgh serving updated American plates in a smart setting. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Pittsburgh-Downtown/data=!4m7!3m6!1s0x8834f3e1619510df:0x8a45afe10f37b3fb!8m2!3d40.4471267!4d-79.9923!16s%2Fg%2F1tp8_pyz!19sChIJ3xCVYeHzNIgR-7M3D-GvRYo,Hampton Inn & Suites Pittsburgh-Downtown,4.6,1770,,"1247 Smallman St, Pittsburgh, PA 15222, United States","C2W5+V3 Pittsburgh, Pennsylvania, USA",https://www.hilton.com/en/hotels/pitdnhx-hampton-suites-pittsburgh-downtown/?SEO_id=GMB-AMER-HX-PITDNHX&y_source=1_MjA4MjIwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 412-288-4350,,https://lh3.googleusercontent.com/p/AF1QipPbvo1hWBSISdAjMVLcQNIz5LQQLhLF3RSr6ab4=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:30.505Z,,,
https://www.google.com/maps/place/Roost/data=!4m7!3m6!1s0x8834f156c4fe28d5:0xd89f29267e144b78!8m2!3d40.4401591!4d-80.0017997!16s%2Fg%2F11f4trhzwl!19sChIJ1Sj-xFbxNIgReEsUfiYpn9g,Roost,4.5,99,Event venue,"250 Forbes Ave Suite 201, Pittsburgh, PA 15222, United States","CXRX+37 Pittsburgh, Pennsylvania, USA",http://roostpgh.com/,+1 724-416-8711,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipP-6XlBpfhiHYqx0gym4L5JgDcZpWGad05MA3In=w408-h272-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-10-28T19:17:36.048Z,LGBTQ+ friendly,"Customizable space for a wide range of private events, weddings & luncheons.",
