placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,error
https://www.google.com/maps/place/Lehi+City+Outdoor+Pool/data=!4m7!3m6!1s0x874d81cf09a8c0dd:0x9a1067ef70bc0508!8m2!3d40.3863202!4d-111.8416841!16s%2Fg%2F1tf36fjk!19sChIJ3cCoCc-BTYcRCAW8cO9nEJo,Lehi City Outdoor Pool,4.3,300,Public swimming pool,"451 E 200 S, Lehi, UT 84043, United States","95P5+G8 Lehi, Utah, USA",https://www.lehi-ut.gov/recreation/lehi-outdoor-pool/,+1 801-768-7190,"Closed ⋅ Opens 4 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyERXpZbP3Z8nNj0iVzlepTBUAFvNBpRwe294ganVomiG8fZ9Q8_2ZYYjGfIOefDxBQ3XpLCfhheEFZtPvRiXeWw2vwOBVYRsjXd5MzNpxja7pXvujX-kTWKkOk5pFx3yAiyi3UXA=w408-h306-k-no,true,4–6:50 pm,4–6:50 pm,4–6:50 pm,4–6:50 pm,4–6:50 pm,11 am–6:50 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:05:40.029Z,,
https://www.google.com/maps/place/Varsity+Pool+%26+Spa/data=!4m7!3m6!1s0x80c327214f2b4e4b:0xeb0703e1de443ef9!8m2!3d40.465315!4d-111.675581!16s%2Fg%2F11j5kt83jk!19sChIJS04rTyEnw4AR-T5E3uEDB-s,Varsity Pool & Spa,5.0,9,Swimming pool contractor,,,https://varsitypool.com/,+1 801-550-8714,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPY0Q_bHzcwSVqgEAXtxk_eOOYSHkPYYCC-WDmq=w461-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:05:44.807Z,,
https://www.google.com/maps/place/Take+A+Break+Spas+%26+Billiards/data=!4m7!3m6!1s0x874d81a183531b53:0x108c161d15f5dcef!8m2!3d40.3826391!4d-111.8125705!16s%2Fg%2F11xcfhb3t!19sChIJUxtTg6GBTYcR79z1FR0WjBA,Take A Break Spas & Billiards,4.7,165,Hot tub store,"262 NW State St, American Fork, UT 84003, United States","95MP+3X American Fork, Utah, USA",https://www.takeabreakspas.com/american-fork-store/?utm_source=google&utm_medium=organic-gmb,+1 801-489-6005,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAylDcd-jQE0AmU0G80VIhYBCwek3nyrxS5WNs=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:05:49.874Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Pooligans+LLC/data=!4m7!3m6!1s0x8b9ae79de78bc1b3:0x91d9474663092091!8m2!3d40.3348447!4d-111.9187602!16s%2Fg%2F11vx1cq7x3!19sChIJs8GL553nmosRkSAJY0ZH2ZE,Pooligans LLC,5.0,27,Swimming pool contractor,"1483 Garden View Ct, Saratoga Springs, UT 84045, United States","83MJ+WF Saratoga Springs, Utah, USA",http://www.pooligans.fun/,+1 801-654-8071,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsofZnL0nuyQb0JfnVNQQKp24rUpBXZgdJH3d5nOYPyiaxoAnaX8h4x6WXEZs9ggqVRgoSGxDi96hQEMoufLvPoJ6hEwemHO0WDWdxNNDNHR9vIrbuWujdxoZYVSgromYrT9515pXrYqcz=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:05:54.763Z,,
https://www.google.com/maps/place/Utah+Pools/data=!4m7!3m6!1s0x874d7f5e7ab60741:0xc6d3b3ba0e32d1c0!8m2!3d40.5139366!4d-111.247106!16s%2Fg%2F11hdql8sql!19sChIJQQe2el5_TYcRwNEyDrqz08Y,Utah Pools,3.7,9,Pool cleaning service,,,http://www.utpools.com/,+1 801-917-4597,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPt2qeovyQ9mr2uXoe382HYeb7OMyLiZncqG3a-=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:05:59.593Z,,
https://www.google.com/maps/place/Lone+Star+Pools/data=!4m7!3m6!1s0x3bef22bf45703eb:0x2dad7ffa0e3e164b!8m2!3d40.4145681!4d-111.8052419!16s%2Fg%2F11yfdh0tdm!19sChIJ6wNX9CvyvgMRSxY-Dvp_rS0,Lone Star Pools,,,Swimming pool contractor,"6136w W 10050 N, Highland, UT 84003, United States","C57V+RW Highland, Utah, USA",http://lonestarpoolsutah.com/,+1 801-610-6602,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSUcYItLB5TQG_c_LddtJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.7951565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:04.340Z,,
https://www.google.com/maps/place/Aqua+Solutions+Pool+and+Spa+LLC/data=!4m7!3m6!1s0x874d7f8f0524147b:0x17d3989734968b10!8m2!3d40.3536016!4d-111.9099338!16s%2Fg%2F11vdk9_wx8!19sChIJexQkBY9_TYcREIuWNJeY0xc,Aqua Solutions Pool and Spa LLC,5.0,3,Swimming pool repair service,"472 S Sunland Way, Saratoga Springs, UT 84045, United States","933R+C2 Saratoga Springs, Utah, USA",https://www.aquasolutionspoolandspa.net/,+1 801-450-3606,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOaou2pVwlsbzdvwgu-Tt9BvzwauH6tCBPckGBm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:09.294Z,,
https://www.google.com/maps/place/Lehi+City+Swimming+Pool/data=!4m7!3m6!1s0x874d81d3c06646c9:0x8d309d112c1685a9!8m2!3d40.3894965!4d-111.8506238!16s%2Fg%2F1tg5_346!19sChIJyUZmwNOBTYcRqYUWLBGdMI0,Lehi City Swimming Pool,4.5,183,Public swimming pool,"123 N Center St, Lehi, UT 84043, United States","94QX+QQ Lehi, Utah, USA",https://www.lehi-ut.gov/legacy-center/aquatics/,+1 385-201-2000,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzefnksIaac01VT3hM_P5vHQE_o6TYD0ILLYysGsU1vJ4c0KSGwzvhrWN6RBX5YMOCifRt5Qiq2vJg7z8RZQiGqXUvVWxkygZlQZHPKZ1gEfBNL9feQrR4zXUBWHdhvVbiFiw-u=w408-h306-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–9 pm,9 am–5 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:15.093Z,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Salt+Lake+City/data=!4m7!3m6!1s0x87528579eb87b6eb:0x9a5066f97c5cfd41!8m2!3d40.5314564!4d-111.989557!16s%2Fg%2F11j7ylc9df!19sChIJ67aH63mFUocRQf1cfPlmUJo,ASP - America's Swimming Pool Company of Salt Lake City,4.7,47,Swimming pool contractor,"12084 S 4130 W, Riverton, UT 84096, United States","G2J6+H5 Riverton, Utah, USA",https://www.asppoolco.com/salt-lake-city/?utm_source=GMB&utm_medium=organic&utm_campaign=salt-lake-city,+1 385-217-6122,"Open ⋅ Closes 5 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOub-BAuFqocRj-6hmUBIIpRt0ZqZ5XnFU9ieFi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:20.041Z,,
https://www.google.com/maps/place/Pools+Covered/data=!4m7!3m6!1s0x2212bb3cc54f3759:0x422f9b16588182ef!8m2!3d40.4396456!4d-111.7753915!16s%2Fg%2F11vsw4nzzs!19sChIJWTdPxTy7EiIR74KBWBabL0I,Pools Covered,5.0,2,Pool cleaning service,"144 Allegheny Way, Alpine, UT 84004, United States","C6QF+VR Alpine, Utah, USA",http://poolscovered.com/,+1 801-362-8829,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNkfsxCDBRfaVF0t2WEGVryy_zkL-V1iBrbBPzh=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:24.949Z,,
https://www.google.com/maps/place/Aquasculpt+Design/data=!4m7!3m6!1s0x874d7fc1f9c5e8fb:0xa69e68cdc84cb85!8m2!3d40.386544!4d-111.8589187!16s%2Fg%2F11ykw0s7_x!19sChIJ--jF-cF_TYcRhcuE3IzmaQo,Aquasculpt Design,,,Fountain contractor,"649 W Main St, Lehi, UT 84043, United States","94PR+JC Lehi, Utah, USA",https://www.aquasculptdesign.com/,+1 801-367-7868,Closes soon ⋅ 2 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN5MtCD2Cva1UqrScDkOeNtFp1cBunetGw08P-q=w408-h271-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:29.699Z,,
https://www.google.com/maps/place/Utah+Valley+Pools+%26+Spas/data=!4m7!3m6!1s0x874d815a92324995:0x6b8ca5d9be52323a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xdm5fvv8!19sChIJlUkyklqBTYcROjJSvtmljGs,Utah Valley Pools & Spas,5.0,5,Contractor,,,https://www.utahvalleypools.com/,+1 801-927-7695,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOdX6ahFKm10AC0s8UXS_c3dnp5_7OIZhoEtj12=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:34.817Z,,
https://www.google.com/maps/place/Clean+Pools/data=!4m7!3m6!1s0x26e0a08c0cdcc2db:0x1754bbba68932100!8m2!3d40.4628334!4d-111.8191045!16s%2Fg%2F11vps7sm56!19sChIJ28LcDIyg4CYRACGTaLq7VBc,Clean Pools,5.0,4,Pool cleaning service,,,https://www.cleanpoolsut.com/,+1 801-477-7330,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPc1sFGNoh_ud_sCPn29_gS9eJqqFKsdtjkDFOj=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:39.848Z,,
https://www.google.com/maps/place/PANDEN+Construction+and+Basement+Finishing/data=!4m7!3m6!1s0x874d7d077d2644f9:0x27e90267aa934a90!8m2!3d40.3869444!4d-111.883925!16s%2Fg%2F11ng5lgsft!19sChIJ-UQmfQd9TYcRkEqTqmcC6Sc,PANDEN Construction and Basement Finishing,4.8,67,Construction company,"2135 W Main St # 307, Lehi, UT 84043, United States","94P8+QC Lehi, Utah, USA",http://www.pandenconstruction.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2100541325413985838,+1 801-797-0075,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOUVtLtK_s9Caf3eEUpc8-cpinVAgg3uXkW6_33=w455-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:44.935Z,,
https://www.google.com/maps/place/Bradshaw+Landscaping/data=!4m7!3m6!1s0x874d80289faea801:0xf53c259ffea195e0!8m2!3d40.401776!4d-111.8526213!16s%2Fg%2F1pxq4tlgv!19sChIJAaiunyiATYcR4JWh_p8lPPU,Bradshaw Landscaping,3.5,10,Landscaper,"201 W 1200 N, Lehi, UT 84043, United States","C42W+PX Lehi, Utah, USA",http://www.bradshawpools.com/,+1 801-787-4201,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4AhvIREoRnljywG5XfGQ89oWAmGJC3v3gSRQw5ggH3v71zAZyitXSNDsrZiwBJHmmUJxuAySUe7qgynJ4TlSzCtD-CMGGYD9uA3hfwAYW61xZ_HnM_wP1HuhNUVt59YW7QEK9=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:50.188Z,,
https://www.google.com/maps/place/Lehi+Legacy+Center/data=!4m7!3m6!1s0x874d81d3c06646c9:0x54972c6f4969009b!8m2!3d40.389724!4d-111.8502303!16s%2Fg%2F1tjs5dxn!19sChIJyUZmwNOBTYcRmwBpSW8sl1Q,Lehi Legacy Center,4.4,1372,Recreation center,"123 N Center St, Lehi, UT 84043, United States","94QX+VW Lehi, Utah, USA",https://www.lehi-ut.gov/legacy-center/,+1 385-201-2000,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy666ZjvHkpqH2FfyjG5TcIljwzJIyk-M-tDFlFQsBfo5Lo4iEPW6PPTk-xSHLBm1z7CrhHLWcSh-nhqB5OUEFhDo_f_MIKSzDo3tvu9_TN_XWBPtzqX6YBKmLQDxfxGzpIcrDq=w408-h306-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–9 pm,9 am–5 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:06:55.473Z,,
"https://www.google.com/maps/place/Polar+Pools/@40.6050606,-112.0238615,8z/data=!3m1!4b1!4m6!3m5!1s0x6f1920f6bcb719bb:0xee8bd82fe8b7d3df!8m2!3d40.6050606!4d-112.0238616!16s%2Fg%2F11yd3ctpyb",Polar Pools,,,Pool cleaning service,,,https://www.facebook.com/profile.php?id=61574815592247,+1 385-218-0770,Open ⋅ Closes 5 pm,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:02.085Z,,
https://www.google.com/maps/place/Puddle+Pool+Services/data=!4m7!3m6!1s0xadeed3a94ac83879:0xe57861bf05d68806!8m2!3d40.596736!4d-111.7686874!16s%2Fg%2F11xp3tvt88!19sChIJeTjISqnT7q0RBojWBb9heOU,Puddle Pool Services,5.0,2,Pool cleaning service,,,https://puddlepools.com/pool-cleaning-service-salt-lake-city/,+1 385-217-5523,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNkyjXdSvnQbn7feypq7VJY5N5DOqKO7Z0pUrOg=w408-h521-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:06.939Z,,
https://www.google.com/maps/place/1-800-Plumber+%2BAir/data=!4m7!3m6!1s0x874d7f07242e8c6d:0x7eb797d8468801a5!8m2!3d40.4079938!4d-111.8638452!16s%2Fg%2F11trrrpgn9!19sChIJbYwuJAd_TYcRpQGIRtiXt34,1-800-Plumber +Air,4.8,123,Plumber,"1657 N State St, Lehi, UT 84043, United States","C45P+5F Lehi, Utah, USA",,+1 385-426-3134,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPkBD8X72sr1fXAGzcnKEArYtaTag8oAUqAM0GO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:12.041Z,,
https://www.google.com/maps/place/RIDD+Pest+Control/data=!4m7!3m6!1s0x8752811df8ebb647:0x25c138cb78c141aa!8m2!3d40.3821891!4d-111.8344913!16s%2Fg%2F11mvmprlln!19sChIJR7br-B2BUocRqkHBeMs4wSU,RIDD Pest Control,4.7,478,Pest control service,"525 S 850 E Suite 1, Lehi, UT 84043, United States","95J8+V6 Lehi, Utah, USA",https://www.ridd.com/lehi-ut,+1 800-467-1016,Open ⋅ Closes 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipObyJshVfoKrIR4gQT7p9RStbZnxdiDI6001cP7=w408-h542-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:17.340Z,,
https://www.google.com/maps/place/Red+Kite+Construction/data=!4m7!3m6!1s0x80d6994aa3206ff1:0x53a03effea5dd9d4!8m2!3d40.4287902!4d-111.7999921!16s%2Fg%2F11sq1yl9bc!19sChIJ8W8go0qZ1oAR1Nld6v8-oFM,Red Kite Construction,5.0,4,Swimming pool contractor,"10838 N 5920 W, Highland, UT 84003, United States","C6H2+G2 Highland, Utah, USA",,+1 801-332-9016,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMD0THH72gbpA-sNPYKnlM4bLTk6rIbqKElzY5p=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:22.324Z,,
https://www.google.com/maps/place/G.T.D.+Construction+Inc./data=!4m7!3m6!1s0xa96ab9c7a32484f3:0xddad00f4729bbfc!8m2!3d40.991512!4d-111.8885555!16s%2Fg%2F11np719gcy!19sChIJ84Qko8e5aqkR_LspRw_Q2g0,G.T.D. Construction Inc.,5.0,1,Swimming pool contractor,,,https://www.gtdpools.com/,+1 435-680-3317,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPueqYC3ynFs7PdAb9OwARgU8mmIhSs4Y_Smnui=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:27.037Z,,
https://www.google.com/maps/place/Sable+Hills/data=!4m7!3m6!1s0x6318a6cf95f87beb:0x14074c90c82b1099!8m2!3d40.4135325!4d-111.880102!16s%2Fg%2F11wmy37scs!19sChIJ63v4lc-mGGMRmRAryJBMBxQ,Sable Hills,5.0,16,Landscaper,,,https://www.sablehillsutah.com/,+1 801-367-0945,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMgAEPqLRTjZNA9yzRNKUkedGxsiouA6vrCPJkI=w408-h546-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:32.041Z,,
https://www.google.com/maps/place/Concrete+Design+Systems/data=!4m7!3m6!1s0x874d803544c15e55:0x99e6d252f03ad60c!8m2!3d40.3967258!4d-111.8339061!16s%2Fg%2F11_sww8p4!19sChIJVV7BRDWATYcRDNY68FLS5pk,Concrete Design Systems,4.9,86,Concrete contractor,"960 E 760 N, Lehi, UT 84043, United States","95W8+MC Lehi, Utah, USA",http://concretedesignsystems.com/,+1 801-376-5143,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN6MJv-6WnQX-31q4RZEeM2vIw30h0xOEfzKvwN=w417-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:37.272Z,,
https://www.google.com/maps/place/A+Pool+and+Spa/data=!4m7!3m6!1s0x875289c642072ed7:0xb05b1c20b9aca816!8m2!3d40.465315!4d-111.675581!16s%2Fg%2F11c1wvxr2x!19sChIJ1y4HQsaJUocRFqisuSAcW7A,A Pool and Spa,4.9,40,Swimming pool contractor,,,http://www.apoolandspa.com/,+1 385-226-7464,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP930d3BwU1u0a0ooudo4N5dc-J4RB4wdP5VBUg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:42.592Z,,
https://www.google.com/maps/place/Conrad%27s+Roofing+%26+Construction/data=!4m7!3m6!1s0x874d81b3eff0e25f:0x4fbb14c380effa67!8m2!3d40.4200984!4d-111.8763281!16s%2Fg%2F11mr34xhpg!19sChIJX-Lw77OBTYcRZ_rvgMMUu08,Conrad's Roofing & Construction,4.8,401,Roofing contractor,"1650 Digital Dr, Lehi, UT 84043, United States","C4CF+2F Lehi, Utah, USA",,+1 435-375-3396,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP9rDGk0Mup6MAACMSqoJU6Lb0ACCr74T-rBZZX=w408-h612-k-no,true,"9 am–12 pm, 1–6 pm",9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:47.832Z,,
"https://www.google.com/maps/place/Jared+Jones+Pool+Service/@40.349047,-111.5589314,9z/data=!3m1!4b1!4m6!3m5!1s0xd4fc77c19ceb051:0x9c394dd9a2f2894a!8m2!3d40.349047!4d-111.5589314!16s%2Fg%2F11wp06fvqp",Jared Jones Pool Service,,,Pool cleaning service,,,,+1 801-623-2347,Open ⋅ Closes 8 pm,,,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:54.583Z,,
https://www.google.com/maps/place/Pool+Scouts+of+the+Wasatch+Front/data=!4m7!3m6!1s0x66018b6c3b9b62c1:0x691ab2fe40707f47!8m2!3d40.7713665!4d-111.867971!16s%2Fg%2F11swsth7jd!19sChIJwWKbO2yLAWYRR39wQP6yGmk,Pool Scouts of the Wasatch Front,5.0,17,Pool cleaning service,,,https://poolscouts.com/wasatchfront/,+1 801-335-6503,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMq1G2jPwE2jDu5rcRYpuzzJz-CllL6ecwFHGu0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:07:59.550Z,,
https://www.google.com/maps/place/Trx+Construction+%26+Outdoor+Living+LLC/data=!4m7!3m6!1s0x4eeaf82779645cbf:0x1350217a8b5f5d79!8m2!3d40.4383946!4d-111.9037837!16s%2Fg%2F11l2hj90rz!19sChIJv1xkeSf46k4ReV1fi3ohUBM,Trx Construction & Outdoor Living LLC,5.0,12,Landscaper,"4125 N 3250 W, Lehi, UT 84043, United States","C3QW+9F Lehi, Utah, USA",https://www.trxconstructionn.com/,+1 385-201-9388,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOq2wF0QgnPT3EfJMrvXJHSBLB9l_7eNfjTXtUj=w408-h283-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:08:04.932Z,,
https://www.google.com/maps/place/Granite+Spa+Services+-+Hot+Tub+Cleaning/data=!4m7!3m6!1s0x2b724abde75ba745:0xa35fa59f049c1578!8m2!3d40.4590875!4d-111.7100528!16s%2Fg%2F11rv7f2wvd!19sChIJRadb571KcisReBWcBJ-lX6M,Granite Spa Services - Hot Tub Cleaning,5.0,85,Hot tub repair service,,,https://granitespaservices.com/,+1 267-774-2216,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOsMLhJSBPxYpU848pBEPaKFWsT522u_IfWse5G=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2025-10-27T19:08:09.920Z,,
