placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Lotus+Physical+Therapy+and+Wellness/data=!4m7!3m6!1s0x808fb565f359d9c9:0x7517834439de0646!8m2!3d37.3276011!4d-122.0184635!16s%2Fg%2F11m74hw15z!19sChIJydlZ82W1j4ARRgbeOUSDF3U,Lotus Physical Therapy and Wellness,5.0,3,Physical therapy clinic,"10316 Colby Ave, Cupertino, CA 95014, United States","8XHJ+2J Cupertino, California, USA",http://lotus-pt.com/,+1 408-718-2500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-HjyEJaLUFkUiHAbetXHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.01669&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:12:49.802Z,,,
"https://www.google.com/maps/place/Cupertino+Physical+Therapy,+Inc./data=!4m7!3m6!1s0x808fb504881973a7:0x9ca93fc8eb068329!8m2!3d37.308562!4d-122.03182!16s%2Fg%2F1tkq_hl3!19sChIJp3MZiAS1j4ARKYMG68g_qZw","Cupertino Physical Therapy, Inc.",4.6,45,Physical therapist,"1054 S De Anza Blvd # 120, San Jose, CA 95129, United States","8X59+C7 San Jose, California, USA",https://cupertinophysicaltherapy.com/,+1 408-873-8188,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y-FoA3cbRDM_M2rbOTH5Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.63293&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:12:54.775Z,,,
https://www.google.com/maps/place/No.1+Acupuncture/data=!4m7!3m6!1s0x808fb5aa55555555:0xc2c55a85170f1f53!8m2!3d37.3222472!4d-122.0167585!16s%2Fg%2F11g0hm_c8k!19sChIJVVVVVaq1j4ARUx8PF4VaxcI,No.1 Acupuncture,3.6,53,Acupuncture clinic,"19674 Stevens Creek Blvd, Cupertino, CA 95014, United States","8XCM+V7 Cupertino, California, USA",http://www.number1acupuncture.com/,+1 408-366-0111,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npE-20T9byTqGA4krqxTGyaqVSaMT2ZgelCZJbyUvItKNM3qVf5V98U2G0FcuEIo52uWrGm8pLLpqD21uWBrbKsADMdMJf6CF-wJ8GclJQEoA0wPeqQhsUw7PuVZ0UIoRNDSDry=w408-h544-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:12:59.873Z,,,
"https://www.google.com/maps/place/Jenny+Mayhew,+LCSW/data=!4m7!3m6!1s0x808fcabc3f59a1bd:0xd0d907a9be62d4ce!8m2!3d37.3225137!4d-122.054328!16s%2Fg%2F1w04kbm_!19sChIJvaFZP7zKj4ARztRivqkH2dA","Jenny Mayhew, LCSW",5.0,1,Psychotherapist,"21710 Stevens Creek Blvd Suite #101, Cupertino, CA 95014, United States","8WFW+27 Cupertino, California, USA",http://jennymayhew.com/,+1 408-750-0005,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lF9dA3rEbJeJjh95UFJfYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.8036&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:02.563Z,,,
https://www.google.com/maps/place/Skyline+Advanced+Treatment+Clinic/data=!4m7!3m6!1s0x808fb61c3d9bfac3:0x2f9d2b3d875db09a!8m2!3d37.3139203!4d-122.0327169!16s%2Fg%2F11by_pc1ly!19sChIJw_qbPRy2j4ARmrBdhz0rnS8,Skyline Advanced Treatment Clinic,,,Acupuncture clinic,"10601 S De Anza Blvd # 103, Cupertino, CA 95014, United States","8X78+HW Cupertino, California, USA",http://www.skylineatc.com/,+1 650-336-3351,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TfEA_Jira1-PZATpFXn66Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.400093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:05.667Z,,,
https://www.google.com/maps/place/Golden+Health+Acupuncture/data=!4m7!3m6!1s0x2f9234fe641bc205:0x967e76dd3591873a!8m2!3d37.3185609!4d-122.0331904!16s%2Fg%2F11krmnr2cq!19sChIJBcIbZP40ki8ROoeRNd12fpY,Golden Health Acupuncture,5.0,1,Acupuncture clinic,"10301 S De Anza Blvd #2, Cupertino, CA 95014, United States","8X98+CP Cupertino, California, USA",https://ghacupuncture.com/,+1 408-668-4476,Closes soon ⋅ 6 pm ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMoG0T6Qcmiw58FsCVJCtDXyQc6vYeLLClNrmro=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:10.561Z,,,
https://www.google.com/maps/place/VitalQi+for+Life+Acupuncture+%26+Medical+Qigong+Center/data=!4m7!3m6!1s0x808fb5af0d6ec88d:0x3fd96b56b8e8379a!8m2!3d37.3144397!4d-122.0312254!16s%2Fg%2F11bbrgtkyq!19sChIJjchuDa-1j4ARmjfouFZr2T8,VitalQi for Life Acupuncture & Medical Qigong Center,5.0,25,Acupuncture clinic,"10580 S De Anza Blvd, Cupertino, CA 95014, United States","8X79+QG Cupertino, California, USA",https://vitalqigongacupuncture.com/,+1 408-475-7925,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOOiQ7kjxxfsBTg53Kwp_E4fXXJSnXUZd3grhfj=w408-h621-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:15.630Z,,,
https://www.google.com/maps/place/Image+Enrichment+Group/data=!4m7!3m6!1s0x808fb5abd9929eff:0x53aac9ecac9d2222!8m2!3d37.3185387!4d-122.0331455!16s%2Fg%2F1td7tf0c!19sChIJ_56S2au1j4ARIiKdrOzJqlM,Image Enrichment Group,4.6,21,Electrolysis hair removal service,"10301 S De Anza Blvd STE 3, Cupertino, CA 95014, United States","8X98+CP Cupertino, California, USA",http://www.ieg.net/,+1 408-996-8969,Closed ⋅ Opens 11 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrP3vPR9vT2EyLDDTbTaf1xEZaQ9FroMlKnAOmGZ8CwWjzt4Yy5BZkzzPCqqzib6ObIkcaTJ5dgMmhUnGD9aciQHs6VLVxx7d-sFjR9UpxkRXWJ7cQM4z2eTg4BerlgMQ_riyLu=w408-h541-k-no,true,Closed,Closed,11 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:20.573Z,,,
"https://www.google.com/maps/place/The+Meadows+Outpatient+Center,+Silicon+Valley/data=!4m7!3m6!1s0x808fb71a14c09b7d:0x40b8bfc615e78d1c!8m2!3d37.349343!4d-122.0509397!16s%2Fg%2F11hy_n5rg9!19sChIJfZvAFBq3j4ARHI3nFca_uEA","The Meadows Outpatient Center, Silicon Valley",2.1,13,Mental health service,"1309 S Mary Ave #100, Sunnyvale, CA 94087, United States","8WXX+PJ Sunnyvale, California, USA",https://meadowsoutpatient.com/,+1 877-927-8006,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOKOb9rvk_sAc9BaL6CrHkF0UyiWTiVWoyz4B3S=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:25.669Z,,,
https://www.google.com/maps/place/George+Hwang+Acupuncture+Clinic%2F%E9%BB%83%E6%88%90%E5%BF%97%E4%B8%AD%E9%86%AB%E8%A8%BA%E6%89%80/data=!4m7!3m6!1s0x808fb5a9bf8fffff:0x8f3ec6f2a63fe3f8!8m2!3d37.3172786!4d-122.0310705!16s%2Fg%2F11fkyy00zx!19sChIJ__-Pv6m1j4AR-OM_pvLGPo8,George Hwang Acupuncture Clinic/黃成志中醫診所,5.0,84,Acupuncture clinic,"10430 S De Anza Blvd UNIT 195, Cupertino, CA 95014, United States","8X89+WH Cupertino, California, USA",https://www.georgeacupuncture.com/,+1 408-454-8267,Closed ⋅ Opens 9:30 am Tue,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipM7-j5Eixpcz5dVmmToF8P7Sz0rtA-9NU8mk7tJ=w408-h510-k-no,true,Closed,Closed,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:30.904Z,,,
https://www.google.com/maps/place/Sunshine+Acupuncture+Health+Spa/data=!4m7!3m6!1s0x808fb4349b383da7:0x56f52e50162966c!8m2!3d37.3368491!4d-122.0403697!16s%2Fg%2F1tgzblgb!19sChIJpz04mzS0j4ARbJZiAeVSbwU,Sunshine Acupuncture Health Spa,5.0,1,Acupuncture clinic,"20956 Homestead Rd, Cupertino, CA 95014, United States","8XP5+PV Cupertino, California, USA",,+1 408-725-9115,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNcOCbXfc4gWNv_1dojCiakUHuAV8Q79yfL0rHO1Al--febk5LDe3JD8sg6W-Jg6LPfmMUM_4aWaSX7mzA8d0izsAkY4wn3ySGhsrtB7cDV016gFdG7J51cw9yFicmK0UpI94=w426-h240-k-no,false,10 am–7 pm,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:35.897Z,,,
"https://www.google.com/maps/place/Eating+Disorder+Therapy+Program,+Cognitive+Behavior+Therapy+Center/data=!4m7!3m6!1s0x808fcaa949217b89:0xe1dc659339554abe!8m2!3d37.2964746!4d-121.9876104!16s%2Fg%2F1hf69dlbt!19sChIJiXshSanKj4ARvkpVOZNl3OE","Eating Disorder Therapy Program, Cognitive Behavior Therapy Center",5.0,1,Mental health clinic,"1475 Saratoga Ave, San Jose, CA 95129, United States","72W6+HX San Jose, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dfk8FH57QPg6yK548Xf5Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.30003&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:38.702Z,,,
https://www.google.com/maps/place/UCSF+Infusion+Center/data=!4m7!3m6!1s0x808f9f993a7b021f:0x5a2c60cfe13f048b!8m2!3d37.5212946!4d-122.3365697!16s%2Fg%2F11wbjmgqq1!19sChIJHwJ7Opmfj4ARiwQ_4c9gLFo,UCSF Infusion Center,,,Oncologist,"218 De Anza Blvd, San Mateo, CA 94402, United States","GMC7+G9 San Mateo, California, USA",https://www.ucsfhealth.org/clinics/infusion-center,+1 650-341-9131,,,https://lh3.googleusercontent.com/p/AF1QipM7TvHNq5tOBbOtiTJFqriSklSCvh_o3zLma0XA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:41.344Z,,,
https://www.google.com/maps/place/Great+America+Chiropractic+-+Cupertino/data=!4m7!3m6!1s0x808fb5778ce35d7d:0x44f06bdfa6725d17!8m2!3d37.3225927!4d-122.0047122!16s%2Fg%2F1tdwkrby!19sChIJfV3jjHe1j4ARF11ypt9r8EQ,Great America Chiropractic - Cupertino,4.9,40,Chiropractor,"19028 Stevens Creek Blvd STE D, Cupertino, CA 95014, United States","8XFW+24 Cupertino, California, USA",http://greatamericachiro.com/,+1 408-855-8608,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN_5X0KnukzOXx1oOPlp-VGjeFiH-p9VphRAwLK=w408-h272-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:46.370Z,,,
"https://www.google.com/maps/place/Kaiser+Permanente+Santa+Clara+Tantau+Medical+Offices/@37.3367432,-122.0045035,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb53a3dfb1cf3:0x7d2f3ee5929127cd!8m2!3d37.3367432!4d-122.0045035!16s%2Fg%2F11fd6kc0zv",Kaiser Permanente Santa Clara Tantau Medical Offices,4.4,7,Medical clinic,"19000 Homestead Rd, Cupertino, CA 95014, United States","8XPW+M5 Cupertino, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/santa-clara-medical-center-100305,+1 408-851-1000,,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:51.448Z,,,
https://www.google.com/maps/place/Sunlife+Acupuncture+Health+Center+%E9%98%B3%E5%85%89%E4%B8%AD%E5%8C%BB/data=!4m7!3m6!1s0x8b76d687db26325b:0x61734934e8e7bb12!8m2!3d37.3086399!4d-122.0134927!16s%2Fg%2F11vbq868mk!19sChIJWzIm24fWdosRErvn6DRJc2E,Sunlife Acupuncture Health Center 阳光中医,5.0,1,Acupuncture clinic,"6172 Bollinger Rd, San Jose, CA 95129, United States","8X5P+FJ San Jose, California, USA",https://sites.google.com/view/sunlifeacupuncturehealthcenter,+1 408-702-2111,Open ⋅ Closes 8 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipPTyW4HiPe9f9fTM-EocYevDCAsuHwFmkBd9H_y=w408-h544-k-no,true,9 am–8 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:56.220Z,,,
https://www.google.com/maps/place/The+Meadows+Behavioral+Health/data=!4m7!3m6!1s0x808fb7d64f210081:0x4637860d7f73c2ba!8m2!3d37.349343!4d-122.0509397!16s%2Fg%2F11h38h8_9q!19sChIJgQAhT9a3j4ARusJzfw2GN0Y,The Meadows Behavioral Health,5.0,1,Mental health clinic,"1309 S Mary Ave, Sunnyvale, CA 94087, United States","8WXX+PJ Sunnyvale, California, USA",https://www.themeadows.com/,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofse_pS5se1xSf00Of8Ik7pnmszplmXqSzEG8reE9i_l9mD4lHGAkGHZvB81yrmk8je0-xlvYSXR0t4DaxEtu05Q7YDuaLICsovPrOItadpN6uTdfJsDza1DmUih19TJkORQ=w408-h240-k-no-pi0-ya13.493806-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:13:58.984Z,,,
https://www.google.com/maps/place/Peak+Physical+Therapy/data=!4m7!3m6!1s0x808fb507363c7c81:0xb2556f1941badb65!8m2!3d37.3142611!4d-122.031694!16s%2Fg%2F1thbwxch!19sChIJgXw8Nge1j4ARZdu6QRlvVbI,Peak Physical Therapy,4.9,136,Physical therapist,"10580 S De Anza Blvd, Cupertino, CA 95014, United States","8X79+P8 Cupertino, California, USA",http://www.peakptcupertino.com/,+1 408-366-1735,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMUVEmqbc1Ke_auXaaa0k52eXy01MyKnFJGrf46=w408-h272-k-no,true,Closed,8 am–7 pm,7 am–7 pm,7:30 am–7 pm,7 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:03.824Z,,,
https://www.google.com/maps/place/Stanford+Cancer+Center+Infusion+Treatment+Area/data=!4m7!3m6!1s0x808fa4cd68ad3683:0xb68ed10d0b227d77!8m2!3d37.4359249!4d-122.1763774!16s%2Fg%2F11f1nbh290!19sChIJgzataM2kj4ARd30iCw3RjrY,Stanford Cancer Center Infusion Treatment Area,,,Cancer treatment center,"Advanced Medicine Center Building, 875 Blake Wilbur Dr, Palo Alto, CA 94304, United States","CRPF+9C Palo Alto, California, USA",https://stanfordhealthcare.org/medical-clinics/infusion-center-875-blake-wilbur.html,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aecGQGRtOR_3CcO5GATjsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.4818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:06.450Z,,,
"https://www.google.com/maps/place/LightMD,+Inc./data=!4m7!3m6!1s0x808fb44507e5ad77:0x89242a35724b953b!8m2!3d37.3227507!4d-122.0538216!16s%2Fg%2F11bx5wdldk!19sChIJd63lB0W0j4ARO5VLcjUqJIk","LightMD, Inc.",,,Medical clinic,"21686 Stevens Creek Blvd, Cupertino, CA 95014, United States","8WFW+4F Cupertino, California, USA",http://www.lightmd.com/,+1 408-250-5879,,,https://lh3.googleusercontent.com/p/AF1QipPbGcQfJQAa0GoLFtTTL8dL7MwtBovTDrojs-q4=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:09.220Z,,,
https://www.google.com/maps/place/Sima+Skin+Care/data=!4m7!3m6!1s0x808fb56d9efbcf35:0x6920fc645ed94d35!8m2!3d37.3140568!4d-122.0328684!16s%2Fg%2F11m5p17z_d!19sChIJNc_7nm21j4ARNU3ZXmT8IGk,Sima Skin Care,5.0,4,Skin care clinic,"10601 S De Anza Blvd, Cupertino, CA 95014, United States","8X78+JV Cupertino, California, USA",https://www.simaskincare.com/,+1 408-234-4006,Closed ⋅ Opens 12 pm Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNRhy4M5ZHRdahJMSFdJXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.4873&pitch=0&thumbfov=100,true,8 am–2 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:14.344Z,,,
https://www.google.com/maps/place/Chinese+Medicine+%26+Acupuncture+Healing+Center/data=!4m7!3m6!1s0x808fb50741203ef3:0x19e17a0db0627bc4!8m2!3d37.3149172!4d-122.0311365!16s%2Fg%2F1tlqq6tb!19sChIJ8z4gQQe1j4ARxHtisA164Rk,Chinese Medicine & Acupuncture Healing Center,5.0,3,Acupuncture clinic,"20432 Silverado Ave STE 1, Cupertino, CA 95014, United States","8X79+XG Cupertino, California, USA",http://www.drliuclinic.com/,+1 408-252-7200,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNaesUiRN8S2U_5P4dEMxuN6zZw_3XKrlCby5j2=w408-h306-k-no,true,9 am–5 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:19.272Z,,,
https://www.google.com/maps/place/RISEWELL+ACUPUNCTURE+%28online+scheduling%29/data=!4m7!3m6!1s0x808fb5e0bac00001:0x5ab5aded4314bd1f!8m2!3d37.3217794!4d-122.0331459!16s%2Fg%2F11f54lym1n!19sChIJAQDAuuC1j4ARH70UQ-2ttVo,RISEWELL ACUPUNCTURE (online scheduling),5.0,18,Acupuncturist,"20540 Stevens Creek Blvd Suite 12, Cupertino, CA 95014, United States","8XC8+PP Cupertino, California, USA",https://acusimple.com/access/9722,+1 408-877-7181,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN-X30aNQpA-GVvr_xpIqYlBhCffpT8UOpgRZiA=w437-h240-k-no,true,10 am–4 pm,10 am–7 pm,Closed,10 am–7 pm,Closed,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:24.197Z,,,
https://www.google.com/maps/place/Acupuncture+Science/data=!4m7!3m6!1s0x808fb500cbc39277:0x369051190da350bf!8m2!3d37.3137312!4d-122.032718!16s%2Fg%2F11byzfs4p6!19sChIJd5LDywC1j4ARv1CjDRlRkDY,Acupuncture Science,5.0,3,Acupuncture clinic,"10601 S De Anza Blvd Suite 105, Cupertino, CA 95014, United States","8X78+FW Cupertino, California, USA",,+1 408-899-2599,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNf__iT3HSusncIiV8eX1yVYs39miQgy_6AiTqV=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:29.020Z,,,
https://www.google.com/maps/place/Wonder+Medical+Spa/data=!4m7!3m6!1s0x808fcb96d891b81f:0x2888d9c554dd49f0!8m2!3d37.3233885!4d-121.9896316!16s%2Fg%2F11p_31fg_r!19sChIJH7iR2JbLj4AR8EndVMXZiCg,Wonder Medical Spa,4.8,77,Medical spa,"4949 Stevens Creek Blvd, Santa Clara, CA 95051, United States","82F6+94 Santa Clara, California, USA",https://wondermedicalspa.com/,+1 408-216-9623,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP3DMa8BMlUU6hU5ZZZhrwhb8yC8kAy3PvO4Snm=w408-h544-k-no,true,Closed,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:33.961Z,,,
https://www.google.com/maps/place/Dr+Song+Acupuncture+%26+Herb/data=!4m7!3m6!1s0x808fb444642b0b2b:0xf4c7898951e5e6d7!8m2!3d37.321543!4d-122.0542707!16s%2Fg%2F1tg6qbt4!19sChIJKwsrZES0j4AR1-blUYmJx_Q,Dr Song Acupuncture & Herb,5.0,2,Acupuncture clinic,"10090 Pasadena Ave STE A2, Cupertino, CA 95014, United States","8WCW+J7 Cupertino, California, USA",,+1 408-253-9829,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9sKOtCTehvpjjDPd1tuYKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.11801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:37.260Z,,,
https://www.google.com/maps/place/Jenesis+Lipoplasty+%26+Laser/data=!4m7!3m6!1s0x808fcaa94cc86369:0x9a19f5b37cbf9720!8m2!3d37.2964328!4d-121.987238!16s%2Fg%2F1ptvr3r_1!19sChIJaWPITKnKj4ARIJe_fLP1GZo,Jenesis Lipoplasty & Laser,4.9,69,Skin care clinic,"1471 Saratoga Ave #102, San Jose, CA 95129, United States","72W7+H4 San Jose, California, USA",https://www.jenesislipoplasty.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=Jenesis-Lipoplasty-&-Laser&utm_content=website,+1 408-677-8040,"Closed ⋅ Opens 10 am Tue

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM-whucWoJvwiiOfvI10-ZKEI0BAYII9C4z7a8u=w408-h303-k-no,true,Closed,Closed,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:42.103Z,,,
https://www.google.com/maps/place/Dr.+Helen+Sun+Acupuncture+Clinic/data=!4m7!3m6!1s0xafcb110090a078ff:0x56b4c054db55bbbf!8m2!3d37.3172786!4d-122.0310705!16s%2Fg%2F11t8hhrxnc!19sChIJ_3igkAARy68Rv7tV21TAtFY,Dr. Helen Sun Acupuncture Clinic,5.0,25,Acupuncture clinic,"10430 S De Anza Blvd STE 230A, Cupertino, CA 95014, United States","8X89+WH Cupertino, California, USA",https://ca-acupuncture.com/,+1 408-646-6491,Open ⋅ Closes 7 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipNjW38jpMfxTlZ16c9LW_aUFffKouTRdGKhWpYS=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:47.467Z,,,
https://www.google.com/maps/place/Trauma+Healing+Therapy/data=!4m7!3m6!1s0x8a0fda4582381cd5:0x34a1faeb03b81aaf!8m2!3d37.3226712!4d-122.054225!16s%2Fg%2F11q8lrhc97!19sChIJ1Rw4gkXaD4oRrxq4A-v6oTQ,Trauma Healing Therapy,5.0,17,Psychologist,"21710 Stevens Creek Blvd Suite 140, Cupertino, CA 95014, United States","8WFW+38 Cupertino, California, USA",https://traumahealingtherapy.com/,+1 408-389-4075,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_1gtZcZUsjI32kXMr-E20G9VgXlyPxUd8OUMX=w408-h408-k-no,true,12:30–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cupertino+San+Francisco+CA/@37.3229978,-122.0321823,14z",2025-09-29T00:14:53.051Z,,,
