placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/Assured+Home+Health+Agency/data=!4m7!3m6!1s0x883c79ed5d43208f:0x9811a087bd9fcf35!8m2!3d41.6051122!4d-83.6661658!16s%2Fg%2F11vk2lsp_s!19sChIJjyBDXe15PIgRNc-fvYegEZg,Assured Home Health Agency,,,Home health care service,"5902 Southwyck Blvd, Toledo, OH 43614, United States","J84M+2G Toledo, Ohio, USA",https://ahha.health/contact-us/,+1 419-324-9416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3wU2L0IrKGWyVjgoE87JLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.04845&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:10:55.396Z,,,,,,,,,,
https://www.google.com/maps/place/Networking+Equal+Care+Opportunities/data=!4m7!3m6!1s0x883c796f4db70e95:0x8c317129de3fd67d!8m2!3d41.6404364!4d-83.6650024!16s%2Fg%2F11bzs1pm29!19sChIJlQ63TW95PIgRfdY_3ilxMYw,Networking Equal Care Opportunities,,,Home health care service,"209 N Reynolds Rd, Toledo, OH 43615, United States","J8RM+5X Toledo, Ohio, USA",http://neco-ohio.com/index.html,+1 419-389-1101,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DdiKw2LT310KTTjQnaveKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.27722&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:00.128Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/Majestic+Angels+LLC/data=!4m7!3m6!1s0x883c7de042f25d03:0xec0b5edd240e9fa5!8m2!3d41.724695!4d-83.5418376!16s%2Fg%2F11kmgzl1db!19sChIJA13yQuB9PIgRpZ8OJN1eC-w,Majestic Angels LLC,4.9,10,Home health care service,,,,+1 419-545-9597,Closes soon ⋅ 6 pm ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipNRnTs6tkM2Hno8LTRudnM1NOWqAGq0mS4KwTSb=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:04.927Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x883c7dd615c58913:0xaaf983d6967dafed!8m2!3d41.7119731!4d-83.6784727!16s%2Fg%2F11c2qn5_5q!19sChIJE4nFFdZ9PIgR7a99ltaD-ao,Right at Home,3.5,4,Home health care service,"5800 Monroe St Bldg H, STE 3, Sylvania, OH 43560, United States","P86C+QJ Sylvania, Ohio, USA",https://www.rightathome.net/sylvania/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1577,+1 419-882-1111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-R7Zu_g2v2vGN21G6IAtI0YHZ7euKchpNY3YR=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:10.111Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Respire+Homecare+Services+-+Toledo/data=!4m7!3m6!1s0x883c7fea148edc95:0x549ce6fde3ac07d0!8m2!3d41.677495!4d-83.676743!16s%2Fg%2F11md17zr22!19sChIJldyOFOp_PIgR0Aes4_3mnFQ,Respire Homecare Services - Toledo,,,Medical equipment supplier,"5650 Central Ave, Sylvania, OH 43560, United States","M8GF+X8 Sylvania, Ohio, USA",https://www.respirehomecare.com/?utm_source=google&utm_medium=organic&utm_campaign=toledo-oh_gbp,+1 877-225-2234,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM29Fvpb9q_9-TLCIS2j3XGNbw7e-xJihjYh46b=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:15.032Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Alternative+Physical+Therapy+Ltd./data=!4m7!3m6!1s0x883c79705b749edf:0x7af33bfdf5203b42!8m2!3d41.6687312!4d-83.6674448!16s%2Fg%2F1wg5yp9j!19sChIJ3550W3B5PIgRQjsg9f0783o,Alternative Physical Therapy Ltd.,4.8,68,Physical therapy clinic,"2526 N Reynolds Rd, Toledo, OH 43615, United States","M89M+F2 Toledo, Ohio, USA",https://www.alternativephysicaltherapy.com/,+1 419-578-4357,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNwsUA2mU8q2xo71pu6D9WmtUoEB9jg1hA0k_SY=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:20.033Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Allstar+Home+Care/data=!4m7!3m6!1s0x883c79349224824b:0xcbeeaac5ac2d5af9!8m2!3d41.6010488!4d-83.6713597!16s%2Fg%2F11jc57ct5z!19sChIJS4IkkjR5PIgR-VotrMWq7ss,Allstar Home Care,,,Home health care service,"5461 Southwyck Blvd Suite 1-U, Toledo, OH 43614, United States","J82H+CF Toledo, Ohio, USA",,+1 567-742-7321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMhzgFn8_a4k5-ux9LmGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62894&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:22.748Z,,,,,,,,,,
"https://www.google.com/maps/place/AdToons+Healthcare/@41.6777732,-83.7166817,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7c7cdb403841:0xf1109ceb9ac1aa0d!8m2!3d41.6777732!4d-83.7166817!16s%2Fg%2F11jrg5x4q9",AdToons Healthcare,,,Home health care service,"3335 Meijer Dr #250, Toledo, OH 43617, United States","M7HM+48 Toledo, Ohio, USA",http://adtoonshealthcare.com/,,,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:27.476Z,,,,,,,,,,
"https://www.google.com/maps/place/Mercy+Health+Urgent+Care,+Sylvania/data=!4m7!3m6!1s0x883c7c3a9b843697:0x113db16f16279e2b!8m2!3d41.6962442!4d-83.690642!16s%2Fg%2F1tmk94xc!19sChIJlzaEmzp8PIgRK54nFm-xPRE","Mercy Health Urgent Care, Sylvania",4.5,754,Urgent care center,"4405 N Holland Sylvania Rd, Toledo, OH 43623, United States","M8W5+FP Toledo, Ohio, USA",https://www.mercy.com/locations/urgent-care/toledo/mercy-health-urgent-care-sylvania?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 419-847-2720,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOHdJ9NNxwbY1myScerUytfec5BZnv3WS9Ai2Bw=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:32.709Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/PhysioSource+Physical+Therapy/data=!4m7!3m6!1s0x883c7e580f64ef01:0x42d77fd979704aa2!8m2!3d41.6892509!4d-83.6347732!16s%2Fg%2F1td014n3!19sChIJAe9kD1h-PIgRokpwedl_10I,PhysioSource Physical Therapy,5.0,151,Physical therapy clinic,"3840 Woodley Rd Ste D, Toledo, OH 43606, United States","M9Q8+P3 Toledo, Ohio, USA",https://mainstreetpt.net/physiosource-physical-therapy/physical-therapy-clinic/toledo-oh/,+1 419-724-5580,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOzvfw91d9SeCGOjzFRahH_blV5FTPrzbB72aFs=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:37.643Z,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–5 pm,Closed,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,Identifies as women-owned,,
"https://www.google.com/maps/place/Mercy+Health+Urgent+Care,+Reynolds+Road/data=!4m7!3m6!1s0x883c7968445fc0df:0x76c5be4a23ffd9ae!8m2!3d41.6443081!4d-83.6651168!16s%2Fg%2F11bx9yfywz!19sChIJ38BfRGh5PIgRrtn_I0q-xXY","Mercy Health Urgent Care, Reynolds Road",4.2,353,Urgent care center,"505 N Reynolds Rd, Toledo, OH 43615, United States","J8VM+PX Toledo, Ohio, USA",https://www.mercy.com/locations/urgent-care/toledo/mercy-health-urgent-care-reynolds-road?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 567-803-0421,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPfdbHYnDZSKYxLLRYzVo871iSLzk43QR1mYSFR=w408-h725-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:42.657Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/ELITE+RESIDENTIAL+SERVICES/data=!4m7!3m6!1s0x883c79241313c0b1:0xe37bc3d33cb8434c!8m2!3d41.6031641!4d-83.6626033!16s%2Fg%2F11sp_xr4jk!19sChIJscATEyR5PIgRTEO4PNPDe-M,ELITE RESIDENTIAL SERVICES,,,Home health care service,"5105 Glendale Ave STE L, Toledo, OH 43614, United States","J83P+7X Toledo, Ohio, USA",,+1 470-353-2259,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_vOH_kBFGlEJVsAvuJlG4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.7469&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:47.495Z,Open 24 hours,Open 24 hours,Closed,Closed,Closed,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Community+Direct+Care/data=!4m7!3m6!1s0x883c796ba1829a7d:0xb263b22870910310!8m2!3d41.6053151!4d-83.6534054!16s%2Fg%2F11xdg_jmpt!19sChIJfZqCoWt5PIgREAORcCiyY7I,Community Direct Care,5.0,9,Medical clinic,"1850 Eastgate Rd # C, Toledo, OH 43614, United States","J84W+4J Toledo, Ohio, USA",https://www.dpc-doc.com/,+1 419-740-0614,Closed ⋅ Opens 9:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQpa5zGaGkuMApEcvMZZtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.4154&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:52.389Z,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,8 am–12 pm,Closed,Closed,9:30 am–4:30 pm,,,
https://www.google.com/maps/place/Autumn+Compassion+Inc/data=!4m7!3m6!1s0x883b80b9bd37ae49:0xa81ea740a8543050!8m2!3d41.6726257!4d-83.5748898!16s%2Fg%2F11c1n2dmy6!19sChIJSa43vbmAO4gRUDBUqECnHqg,Autumn Compassion Inc,,,Home health care service,"1308 Palmetto Ave, Toledo, OH 43606, United States","MCFG+32 Toledo, Ohio, USA",,+1 419-261-8769,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K6Ul6m5Arby8l-JmI5sZcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.04303&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:55.355Z,,,,,,,,,,
https://www.google.com/maps/place/Better+Home+Healthcare+Services+Llc/data=!4m7!3m6!1s0x883c7a4306c61f81:0xd597a219e03e8866!8m2!3d41.6119916!4d-83.7059161!16s%2Fg%2F1262t4xzn!19sChIJgR_GBkN6PIgRZog-4Bmil9U,Better Home Healthcare Services Llc,,,Home health care service,"6910 Airport Hwy, Holland, OH 43528, United States","J76V+QJ Holland, Ohio, USA",,+1 419-861-1960,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bojdcxubr99ffJGKIhpcDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.52453&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:11:58.057Z,,,,,,,,,,
https://www.google.com/maps/place/Reynolds+Clinic/data=!4m7!3m6!1s0x883c7ead6b07cd65:0xdc1bcf4f45b138fc!8m2!3d41.667317!4d-83.667569!16s%2Fg%2F1v3dst1b!19sChIJZc0Ha61-PIgR_DixRU_PG9w,Reynolds Clinic,4.4,74,Medical Center,"2450 N Reynolds Rd A, Toledo, OH 43615, United States","M88J+WX Toledo, Ohio, USA",https://reynoldsclinic.net/,+1 419-535-3214,"Closed ⋅ Opens 10 am Thu

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqKU8qVtgduMXaQtp_CfqAXVTIR4gdh4HedF_rdbS1dsYIsBNMb8ynBKqlvJvRLPCcBCS8EZ57QwQ-7yEEl2HubsMspmMvioE89hJ1Q7vVQ8sCc9smj0P9Tu3Gm8B6dCdgPci_Gw=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:03.123Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,,,
https://www.google.com/maps/place/Ellis+Christine+MD/data=!4m7!3m6!1s0x883c7f050dc5dbd3:0x9c84a3533e8f1bb!8m2!3d41.6955883!4d-83.6255582!16s%2Fg%2F113fs39f7!19sChIJ09vFDQV_PIgRu_HoMzVKyAk,Ellis Christine MD,,,Home health care service,"4235 Secor Rd, Toledo, OH 43623, United States","M9WF+6Q Toledo, Ohio, USA",http://www.toledoclinic.com/,+1 419-473-3561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=423w_BMRADMu7wl8JoKmVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.54147&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:06.019Z,,,,,,,,,,
"https://www.google.com/maps/place/Silver+Lining+Concierge+LLC/@41.6624498,-83.6125306,17z/data=!3m1!4b1!4m6!3m5!1s0x883c78b5445b098b:0xbd5d9b2804498139!8m2!3d41.6624498!4d-83.6125306!16s%2Fg%2F1hc37hx54",Silver Lining Concierge LLC,,,Business to business service,"2801 W Bancroft St, Toledo, OH 43606, United States","M96P+XX Toledo, Ohio, USA",,+1 419-989-6076,Closed ⋅ Opens 9 am Thu,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:12.813Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/GDM+Services+LLC/data=!4m7!3m6!1s0x883c7972352e716d:0x438008a423ac8620!8m2!3d41.6057846!4d-83.6678586!16s%2Fg%2F11jj7hc1r3!19sChIJbXEuNXJ5PIgRIIasI6QIgEM,GDM Services LLC,4.0,1,Home health care service,"5810 Southwyck Blvd Suite 205P, Toledo, OH 43614, United States","J84J+8V Toledo, Ohio, USA",,+1 567-742-7266,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rXIe4_eF2ELOqvSO_Qj8Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.06384&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:17.933Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shaecare+health+services+llc/data=!4m7!3m6!1s0x883b81a4ebf5677f:0x1136b1606b569677!8m2!3d41.7243211!4d-83.5909557!16s%2Fg%2F11trd9g6c9!19sChIJf2f166SBO4gRd5ZWa2CxNhE,Shaecare health services llc,,,Group home,"1920 Live Oak Dr, Toledo, OH 43613, United States","PCF5+PJ Toledo, Ohio, USA",,+1 419-392-1523,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzTwkEJ0XGhQHwE5wGMn_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.48313&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:22.880Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Koop+Family+Physical+Therapy/data=!4m7!3m6!1s0x883c7ee3914cf413:0xa2bc65eac238de9c!8m2!3d41.6906938!4d-83.6593486!16s%2Fg%2F1tdvkvrc!19sChIJE_RMkeN-PIgRnN44wuplvKI,Koop Family Physical Therapy,5.0,31,Physical therapy clinic,"4859 W Sylvania Ave # A, Toledo, OH 43623, United States","M8RR+77 Toledo, Ohio, USA",https://www.physicaltherapytoledo.com/,+1 419-471-0400,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOFOJOEXOFgMYjHTj3Ey9oBivZ5xbXsOA3OBWVL=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:27.833Z,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/HEALTH+CARE+SOLUTIONS/data=!4m7!3m6!1s0x883c7ca030484c67:0x4b11c72ef899e096!8m2!3d41.6722509!4d-83.7412046!16s%2Fg%2F11b75jc50w!19sChIJZ0xIMKB8PIgRluCZ-C7HEUs,HEALTH CARE SOLUTIONS,3.9,86,Medical equipment supplier,"2950 Centennial Rd SUITE A, Toledo, OH 43617, United States","M7C5+WG Toledo, Ohio, USA",https://www.lincare.com/,+1 419-842-8040,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8VFJzmcKghEbB4uPXBssQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.47611&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:32.722Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
"https://www.google.com/maps/place/Absolute+Creative+Living,+LLC/data=!4m7!3m6!1s0x883c79f3fa11e3a3:0x29ea0f57af0c047e!8m2!3d41.6022387!4d-83.6717733!16s%2Fg%2F11c75yvwkg!19sChIJo-MR-vN5PIgRfgQMr1cP6ik","Absolute Creative Living, LLC",4.4,20,Home health care service,"5533 Southwyck Blvd STE. 100, Toledo, OH 43614, United States","J82H+V7 Toledo, Ohio, USA",http://www.absolutecreativeliving.com/,+1 419-885-2102,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOXkdrBO-FnOHpKKsFkJ6bVsXaFYRpb4TyQpToZ=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:37.718Z,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,,,
https://www.google.com/maps/place/Tender+Touch+Home+Care/data=!4m7!3m6!1s0x883c7c345187a811:0xb96f24b2147f206!8m2!3d41.7043026!4d-83.6956302!16s%2Fg%2F1v3gsk_l!19sChIJEaiHUTR8PIgRBvJHIUvylgs,Tender Touch Home Care,,,Home health care service,"4930 N Holland Sylvania Rd, Sylvania, OH 43560, United States","P833+PP Sylvania, Ohio, USA",http://www.tendertouchhomecare.com/,+1 419-724-0500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rkn1FoGdhNpLWwZ1OjUPBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.62894&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:42.766Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Care+Connect+Healthcare+Services/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xab87f5e8078bfcf9:0x39cb975c68f6c6d4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x8zphr9h",Care Connect Healthcare Services,,,Group home,,,,+1 419-690-5560,,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:47.362Z,,,,,,,,,,
https://www.google.com/maps/place/ProMedica+Urgent+Care+-+Toledo/data=!4m7!3m6!1s0x883c7f3d7f1b960b:0xf3be7806bd7e315d!8m2!3d41.6832757!4d-83.6214986!16s%2Fg%2F11fzvn4cql!19sChIJC5Ybfz1_PIgRXTF-vQZ4vvM,ProMedica Urgent Care - Toledo,3.7,626,Urgent care center,"3430 Secor Rd, Toledo, OH 43606, United States","M9MH+8C Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/clinics/promedica-urgent-care-toledo-secor,+1 567-585-0225,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPRXIHnAEEMi_AuNe2g1HHvqK3__OIqwYG61uWk=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:52.531Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,
https://www.google.com/maps/place/Heartbeat+of+Toledo/data=!4m7!3m6!1s0x883b872ab15ff0a9:0x636c87c27c755110!8m2!3d41.691226!4d-83.6310878!16s%2Fg%2F1hc6q93c0!19sChIJqfBfsSqHO4gREFF1fMKHbGM,Heartbeat of Toledo,4.4,49,Pregnancy care center,"3950 Sunforest Ct Suite 104, Toledo, OH 43623, United States","M9R9+FH Toledo, Ohio, USA",https://heartbeatoftoledo.org/,+1 419-241-9131,Closed ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipO1JKMzFCYREtbacV1WtS4LiVYqOZQe4hqHsVmY=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:12:57.356Z,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,,,
https://www.google.com/maps/place/Pregnancy+Center+of+Greater+Toledo/data=!4m7!3m6!1s0x883c78bc64ea85e5:0x3dba9ae47ff1719b!8m2!3d41.6465892!4d-83.6059414!16s%2Fg%2F1tgfqs_n!19sChIJ5YXqZLx4PIgRm3Hxf-Sauj0,Pregnancy Center of Greater Toledo,3.9,41,Pregnancy care center,"716 N Westwood Ave, Toledo, OH 43607, United States","J9WV+JJ Toledo, Ohio, USA",http://www.pregnancycenter.org/,+1 567-694-5576,Closed ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmCIXgewxzPbDJn-SwSQoXbMmjBQONl4ZzinnNyBIqQQYRnF0bx9C6Nt7ZnJomP1JCmGokW5Uw0TOmXUOkEXFN1AAw3f2_vCO1vvkhRKB20CHDaVbLWMAHobj852cmr6t8sQz6YA=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:13:02.363Z,9:30 am–4:30 pm,9:30 am–4:30 pm,10 am–4:30 pm,Closed,Closed,Closed,Closed,,,
https://www.google.com/maps/place/Spec+Results+ABA/data=!4m7!3m6!1s0x883c7fef6b0c83bd:0xa638c394b4234ca5!8m2!3d41.677785!4d-83.610935!16s%2Fg%2F11j_g9zxn_!19sChIJvYMMa-9_PIgRpUwjtJTDOKY,Spec Results ABA,4.3,7,Applied behavior analysis therapist,"2800 Central Ave STE B, Toledo, OH 43606, United States","M9HQ+4J Toledo, Ohio, USA",https://www.hb-specresults.net/,+1 419-359-2244,"Closes soon ⋅ 6 pm ⋅ Opens 8:30 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrRqjz6IHRmwXkBL0L6Xtc7slkph1kY1DEeV3WcEuVg4Si04gu5hpOhNd4lRAO7q4eRLh_k1qQ2cWgcyiO6V42LHK4ZVQ6KuPzxvdKg-h7Rmfnvyr215kIW-PQG3yovNn5ZdHwrXE3Meld=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:13:07.660Z,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,Identifies as women-owned,,
