placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Bluegrass+East+Comprehensive+Care+Center/data=!4m7!3m6!1s0x88425f92338cfe11:0x30ada4ad7012a363!8m2!3d37.8658319!4d-84.58208!16s%2Fg%2F11b7cp0kpr!19sChIJEf6MM5JfQogRY6MScK2krTA,Bluegrass East Comprehensive Care Center,3.0,2,Mental health clinic,"324 Southview Dr, Nicholasville, KY 40356, United States","VC89+85 Nicholasville, Kentucky, USA",,+1 859-885-6315,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QrMFNC4b3Xuf66OmfwZ3OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.32938&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:20:35.326Z,,
https://www.google.com/maps/place/HealthPoint+Family+Care+-+Nicholasville+Office/data=!4m7!3m6!1s0x88425faaeccddb47:0x8cc9dd3964180c08!8m2!3d37.8943349!4d-84.5654726!16s%2Fg%2F1tf7n7gr!19sChIJR9vN7KpfQogRCAwYZDndyYw,HealthPoint Family Care - Nicholasville Office,2.6,150,Medical clinic,"101 Orchard Dr, Nicholasville, KY 40356, United States","VCVM+PR Nicholasville, Kentucky, USA",http://www.healthpointfc.org/,+1 859-881-4288,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNzk5P5b6ntYuA6uPlN-odhJEZWFviSDF5ePAik=w408-h306-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:20:40.261Z,,
https://www.google.com/maps/place/BrightView/data=!4m7!3m6!1s0x88425f89403f1c19:0xb627d45cfa76dec2!8m2!3d37.8855747!4d-84.5705335!16s%2Fg%2F11k8frn1r4!19sChIJGRw_QIlfQogRwt52-lzUJ7Y,BrightView,4.0,62,Addiction treatment center,"506 N Main St, Nicholasville, KY 40356, United States","VCPH+6Q Nicholasville, Kentucky, USA",https://www.brightviewhealth.com/locations/nicholasville-addiction-treatment-center/,+1 833-510-3278,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPlxm7Jp5yvWgF2uVoQO5Q02TDHgiJtRFKaw-kQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:20:45.252Z,,
https://www.google.com/maps/place/DUI%2F+Alternatives+Counseling+And+DUI+Services/data=!4m7!3m6!1s0x88425e541b90dc6d:0xaadf556e9385101b!8m2!3d37.8803857!4d-84.5735875!16s%2Fg%2F12616p9xm!19sChIJbdyQG1ReQogRGxCFk25V36o,DUI/ Alternatives Counseling And DUI Services,5.0,2,Counselor,"104 W Maple St, Nicholasville, KY 40356, United States","VCJG+5H Nicholasville, Kentucky, USA",,+1 859-881-1908,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mBXGRP9GWvYZAJ3Uob049w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.9433&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:20:50.342Z,,
https://www.google.com/maps/place/Lexington+Clinic+Nicholasville+Diagnostic+Center/data=!4m7!3m6!1s0x88425ff761e11033:0xc0493358aff19b6c!8m2!3d37.897399!4d-84.5637616!16s%2Fg%2F11fg4fzvh_!19sChIJMxDhYfdfQogRbJvxr1gzScA,Lexington Clinic Nicholasville Diagnostic Center,5.0,1,Doctor,"110 Village Pkwy, Nicholasville, KY 40356, United States","VCWP+XF Nicholasville, Kentucky, USA",https://www.lexingtonclinic.com/directory/locations/jessamine-medical-and-diagnostics-center,+1 859-887-8400,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nOxZyg0TY7keAeUNjulh0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.62796&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:20:55.294Z,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Saint+Joseph+Jessamine/data=!4m7!3m6!1s0x88425e4c48f7e337:0xa0f49eb62ad72ac0!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F1tggp9tr!19sChIJN-P3SExeQogRwCrXKrae9KA,CHI Saint Joseph Health - Saint Joseph Jessamine,4.0,394,Hospital,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",https://www.chisaintjosephhealth.org/jessamine,+1 859-887-4100,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNaoGj5nH0S4EdCMPmioG_mTvz062N_pvyBjTgH=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:00.300Z,,
https://www.google.com/maps/place/Jessamine+Medical+%26+Diagnostic+Center/data=!4m7!3m6!1s0x88425f344399afe1:0x71e8031a77f0c283!8m2!3d37.8976974!4d-84.5640563!16s%2Fg%2F11jsf50k86!19sChIJ4a-ZQzRfQogRg8LwdxoD6HE,Jessamine Medical & Diagnostic Center,3.1,19,Medical clinic,"110 Village Pkwy, Nicholasville, KY 40356, United States","VCXP+39 Nicholasville, Kentucky, USA",https://www.lexingtonclinic.com/directory/locations/jessamine-medical-and-diagnostics-center,+1 859-887-8400,"Closed · Opens 8 am Tue

Confirmed by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTxpnYVrGnAAp1KR2B1Okw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.27844&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:05.172Z,,
"https://www.google.com/maps/place/HealthPoint+CHI+Campus/@37.8997673,-84.5775516,17z/data=!3m1!4b1!4m6!3m5!1s0x88425f00027d66bf:0x351dd489e4e70c30!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11vxjrkv18",HealthPoint CHI Campus,5.0,1,Medical clinic,"1250 Keene Rd Suite 104, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",https://healthpointfc.org/location/nicholasville-chi-campus/,+1 859-881-4288,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:11.925Z,,
https://www.google.com/maps/place/Clear+View+Behavioral+Health/data=!4m7!3m6!1s0x88425f0d975af8ad:0xcd8a6bf246dd8234!8m2!3d37.9351921!4d-84.5473215!16s%2Fg%2F11x31hwgql!19sChIJrfhalw1fQogRNILdRvJris0,Clear View Behavioral Health,4.9,16,Addiction treatment center,"1001 Park Central Ave, Nicholasville, KY 40356, United States","WFP3+33 Nicholasville, Kentucky, USA",,+1 859-241-1096,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxS3We6ecGDOTXSvq4CXhrrzBvS-PyJJuWxZ_YhVbkYexHDVZS_NcdfxYSf1ymMhK_VKPLJ_RQLyXNgi-kb4O1jowPB1whx75Aw0Z47M0g27jXnosU5MaQPD2ZlW3qQFrIB8joPPd7vQk2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:16.972Z,,
https://www.google.com/maps/place/Stepworks+of+Nicholasville/data=!4m7!3m6!1s0x88425faa57c7cbcd:0xf42439381bea0ace!8m2!3d37.8926836!4d-84.5666162!16s%2Fg%2F11ggrpx241!19sChIJzcvHV6pfQogRzgrqGzg5JPQ,Stepworks of Nicholasville,4.7,60,Addiction treatment center,"151 Coconut Grove Dr, Nicholasville, KY 40356, United States","VCVM+39 Nicholasville, Kentucky, USA",http://www.stepworks.com/nicholasville/,+1 800-545-9031,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM2WvE9iVBXadJfzrJMNrhzs3xYZewRQDIf7r8t=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:21.961Z,,
https://www.google.com/maps/place/Restore+Ranch/data=!4m7!3m6!1s0x88425f1b39e0b259:0x37be6dbc83b9e5e5!8m2!3d37.9195251!4d-84.5276095!16s%2Fg%2F11kj_mc5zp!19sChIJWbLgORtfQogR5eW5g7xtvjc,Restore Ranch,5.0,1,Outdoor equestrian facility,"2999 Vince Rd, Nicholasville, KY 40356, United States","WF9C+RX Nicholasville, Kentucky, USA",http://www.restoreranchkentucky.com/,+1 859-553-2948,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNtLE1eov-qRCkFij1YoRG0UNNM89w99IY_S9Cj=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,9 am–4 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:26.734Z,,
"https://www.google.com/maps/place/Ray+Psychiatric+NP,+LLC/data=!4m7!3m6!1s0x8842f72121752a63:0x4be4c634a57b746e!8m2!3d37.8472943!4d-84.4885604!16s%2Fg%2F11xkx61_wm!19sChIJYyp1ISH3QogRbnR7pTTG5Es","Ray Psychiatric NP, LLC",,,Psychiatrist,"415 Chrisman Oaks Trl, Nicholasville, KY 40356, United States","RGW6+WH Nicholasville, Kentucky, USA",https://care.headway.co/providers/christy-ray?utm_source=pem&utm_medium=direct_link&utm_campaign=139398,+1 859-350-6166,"Closed · Opens 10 am Fri

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVIZrMc-0WKCjsFLmxxs8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.6245&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:31.480Z,,
"https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Imaging+(Nicholasville)/@37.8997673,-84.5775516,17z/data=!3m1!4b1!4m6!3m5!1s0x88425f3f2351a9e5:0x27fd6ee0112eb40f!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11vr0fpfb8",CHI Saint Joseph Health - Imaging (Nicholasville),5.0,1,Medical clinic,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",,+1 859-313-1973,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:36.276Z,,
"https://www.google.com/maps/place/Dr.+Andrew+Usery,+MD+-+Jessamine+Medical+%26+Diagnostics+Center/data=!4m7!3m6!1s0x88425e557b7c4001:0x44fc75ef5da8a794!8m2!3d37.8976292!4d-84.5643551!16s%2Fg%2F11p07bc113!19sChIJAUB8e1VeQogRlKeoXe91_EQ","Dr. Andrew Usery, MD - Jessamine Medical & Diagnostics Center",5.0,3,Internist,"110 Village Pkwy, Nicholasville, KY 40356, United States","VCXP+37 Nicholasville, Kentucky, USA",https://www.lexingtonclinic.com/directory/locations/jessamine-medical-and-diagnostics-center,+1 859-887-2484,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTxpnYVrGnAAp1KR2B1Okw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.47018&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:41.371Z,,
https://www.google.com/maps/place/R.+J.+Corman+Ambulatory+Care+Center/data=!4m7!3m6!1s0x88425e4c4c1c0c01:0x59127cc1dd7b1bef!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11b5wd9cg1!19sChIJAQwcTExeQogR7xt73cF8Elk,R. J. Corman Ambulatory Care Center,2.5,6,Mammography service,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",,+1 859-887-4100,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5vW0_-Ig7F9Y3Y5_4UVBfMtl8iz8hazlWrfHdlmRKBpri_BjX_dl5sprJToRD8QB0D7oqgSaggTJWDEG0yKuwKurHGS99oTxtk5A2TJGMbQ2PH5lYQwpl4Psc0BHYhaf1sIY=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:46.161Z,,
"https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Outpatient+Diagnostics,+Nicholasville/data=!4m7!3m6!1s0x88425f90381235a7:0xd96f7cc5513302b7!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11fl5qnsbx!19sChIJpzUSOJBfQogRtwIzUcV8b9k","CHI Saint Joseph Health - Outpatient Diagnostics, Nicholasville",,,Diagnostic center,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",https://www.chisaintjosephhealth.org/lexington-diagnostic-imaging-radiology,+1 859-313-1973,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM5a_Hx9pnqKSff_ywjevFl5FxgdXaTFCPg2ZW6=w450-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:21:51.053Z,,
https://www.google.com/maps/place/Quiet+Minds+Counseling/data=!4m7!3m6!1s0x88425dbc7453925d:0x65c7b99dcc95f0cc!8m2!3d37.98658!4d-84.5935276!16s%2Fg%2F11gl113v3_!19sChIJXZJTdLxdQogRzPCVzJ25x2U,Quiet Minds Counseling,5.0,1,Mental health service,"101 Wind Haven Dr Suite 203, Nicholasville, KY 40356, United States","XCP4+JH Nicholasville, Kentucky, USA",https://www.quietmindstherapy.com/,+1 859-449-5725,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMetqJnhcVzppx0CaIgmJCUM_R6ah4lI5xHrfCz=w408-h247-k-no,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:03.040Z,,
"https://www.google.com/maps/place/HealthPoint+Dental/@37.8996921,-84.5781516,17z/data=!3m1!4b1!4m6!3m5!1s0x88425f0048e2ec67:0x776702d442f09bca!8m2!3d37.8996921!4d-84.5781516!16s%2Fg%2F11lv7_rdfj",HealthPoint Dental,5.0,2,Dental clinic,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+VP Nicholasville, Kentucky, USA",https://healthpointfc.org/location/nicholasville-chi-campus/,+1 859-881-4288,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:07.768Z,,
https://www.google.com/maps/place/William+Revelette/data=!4m7!3m6!1s0x88425faaeaabffff:0x85dc4a0ad99ab7c7!8m2!3d37.8942919!4d-84.5654772!16s%2Fg%2F11rkj8fy3w!19sChIJ__-r6qpfQogRx7ea2QpK3IU,William Revelette,3.0,4,Pediatrician,"101 Orchard Dr, Nicholasville, KY 403562690, United States","VCVM+PR Nicholasville, Kentucky, USA",https://healthpointfc.org/provider/william-revelette-md/,+1 859-881-4288,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSbzfWWCH3cCnXHAnYWWkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.44493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:10.553Z,,
"https://www.google.com/maps/place/SLP+COUNSELING,+INC./data=!4m7!3m6!1s0x88425d7736c5d8cb:0xc6bfbdd6367e5e04!8m2!3d37.9865292!4d-84.5939605!16s%2Fg%2F11c1p4rg3b!19sChIJy9jFNnddQogRBF5-Nta9v8Y","SLP COUNSELING, INC.",5.0,1,Psychologist,"103 Wind Haven Dr #202, Nicholasville, KY 40356, United States","XCP4+JC Nicholasville, Kentucky, USA",http://slpcounseling.com/,+1 859-333-0260,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKiWVuMcUkdiIM4XpPuEPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.6338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:13.327Z,,
"https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Breast+Care+Center,+Nicholasville/data=!4m7!3m6!1s0x88425f78290f914d:0x798e939ed0b8eadd!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11fl5qd9th!19sChIJTZEPKXhfQogR3eq40J6Tjnk","CHI Saint Joseph Health - Breast Care Center, Nicholasville",,,Women's health clinic,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",https://www.chisaintjosephhealth.org/chi-saint-joseph-health/hospitals-locations/saint-joseph-jessamine/services/breast-care/,+1 859-967-5613,,,https://lh3.googleusercontent.com/p/AF1QipPnisfYEoNpkbG8l38dC_XNCf6jyd1f1y57hP5Z=w450-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:15.952Z,,
https://www.google.com/maps/place/The+Compass+Center/data=!4m7!3m6!1s0x8842618eabdac835:0x68b467172a6823cf!8m2!3d37.859128!4d-84.660868!16s%2Fg%2F11wtkytgb6!19sChIJNcjaq45hQogRzyNoKhdntGg,The Compass Center,,,Mental health clinic,"204 E Main St, Wilmore, KY 40390, United States","V85Q+MM Wilmore, Kentucky, USA",https://www.compasscenterky.com/,+1 859-320-1170,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYYlclTK96YkDMA7De51AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.93506&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:18.654Z,,
https://www.google.com/maps/place/New+Vista/data=!4m7!3m6!1s0x884245e8a97342f5:0x931190fff38f311b!8m2!3d38.0828213!4d-84.4925158!16s%2Fg%2F11sgkzy6kb!19sChIJ9UJzqehFQogRGzGP8_-QEZM,New Vista,2.5,60,Mental health clinic,"1351 Newtown Pike building 5, Lexington, KY 40511, United States","3GM4+4X Lexington, Kentucky, USA",https://www.newvista.org/,+1 859-253-1686,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPLKxIs2gN70OTEuArqvBz7OgSR8Ricqq9CHLos=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:23.673Z,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Behavioral+Health/data=!4m7!3m6!1s0x88425bd934542329:0x9befa1920a83bc35!8m2!3d38.0105887!4d-84.5177541!16s%2Fg%2F11ww76yys_!19sChIJKSNUNNlbQogRNbyDCpKh75s,Baptist Health Medical Group Behavioral Health,,,Medical office,"2101 Nicholasville Rd #301, Lexington, KY 40503, United States","2F6J+6V Lexington, Kentucky, USA",https://www.baptisthealth.com/care-services/services/behavioral-health?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=3-loc-gbp-listing,+1 859-277-5771,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPcf64iN9D17fN-0HTn77Ms694Vdg6Dq9f26UAN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:28.522Z,,
https://www.google.com/maps/place/Wellness+Psychiatry/data=!4m7!3m6!1s0x88425d61f2fd8b8d:0x5022d51da0b0d55e!8m2!3d37.994606!4d-84.5243488!16s%2Fg%2F11m78vc639!19sChIJjYv98mFdQogRXtWwoB3VIlA,Wellness Psychiatry,,,Psychiatrist,"161 Lexington Green Cir suite 10, Lexington, KY 40503, United States","XFVG+R7 Lexington, Kentucky, USA",https://wellnesspsychiatry.net/?utm_source=gbp&utm_medium=listing,+1 859-210-2060,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPW-cABL47ok-uJL533azA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.68916&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:33.282Z,,
"https://www.google.com/maps/place/Kelly+Sherlock-Coffee,+Counselor/data=!4m7!3m6!1s0x88425da6e5efbdd7:0x67e6131c8469e842!8m2!3d38.0217132!4d-84.5547432!16s%2Fg%2F11pwx9qw78!19sChIJ173v5aZdQogRQuhphBwT5mc","Kelly Sherlock-Coffee, Counselor",4.9,15,Psychotherapist,"1030 Monarch St Suites 100 & 120, Lexington, KY 40513, United States","2CCW+M4 Lexington, Kentucky, USA",https://lifestance.com/provider/therapist/ky/lexington/kelly-sherlock-coffee/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-296-3141,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZ01MPEe2G8yPBO-PPlmPILkqCmtXaw8t6IlIu=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T02:22:38.210Z,,
https://www.google.com/maps/place/Guiding+Light+Holistic+Center/data=!4m7!3m6!1s0x88425dd4c06b3e47:0x875c6d07d2478e79!8m2!3d38.0187486!4d-84.5514162!16s%2Fg%2F11jdp493n8!19sChIJRz5rwNRdQogReY5H0gdtXIc,Guiding Light Holistic Center,4.9,9,Mental health service,"2333 Alexandria Dr, Lexington, KY 40504, United States","2C9X+FC Lexington, Kentucky, USA",https://guidinglighthc.janeapp.com/,+1 614-636-5842,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rpFrTIeRxaN0TWubL3j7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.54802&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-12-16T02:22:59.917Z,,
"https://www.google.com/maps/place/Melissa+Acker,+Counselor/data=!4m7!3m6!1s0x88425dae0acae449:0x9b74308a7b927895!8m2!3d38.0217227!4d-84.5547327!16s%2Fg%2F11pq5v55hb!19sChIJSeTKCq5dQogRlXiSe4owdJs","Melissa Acker, Counselor",4.9,20,Psychotherapist,"1030 Monarch St Suites 100 & 120, Lexington, KY 40513, United States","2CCW+M4 Lexington, Kentucky, USA",https://lifestance.com/provider/therapist/ky/lexington/melissa-acker/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-296-3141,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMRRGbwj4QL7XAjPLOrvOoblY9-Q2CaRf0g0BSz=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-12-16T02:23:05.066Z,,
