placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Katahdin+Valley+Health+Center+Dover-Foxcroft/data=!4m7!3m6!1s0x4cb022ef7ebea775:0x389a023ef4458c77!8m2!3d45.1946998!4d-69.216798!16s%2Fg%2F11sk2yjjdz!19sChIJdae-fu8isEwRd4xF9D4Cmjg,Katahdin Valley Health Center Dover-Foxcroft,2.6,20,Community health center,"188 Summer St, Dover-Foxcroft, ME 04426, United States","5QVM+V7 Dover-Foxcroft, Maine, USA",https://www.kvhc.org/clinic-locations/dover-foxcroft-clinic/,+1 207-538-3700,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOvztE3Q5GDaU80ajtPMrdaQEis0esyiq2YWLaIOHrKj1nyA58mduGnvE4P74U_L_XFclH1LW6K4r1rS30cC8ipJ2N72i1fIA9LDv5JkfOTV9cUP2y_YOK3mjBFFgGquXIs9sv=w408-h246-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7 am–7 pm,7:30 am–7 pm,9 am–7 pm,9 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:25:42.536Z,,
"https://www.google.com/maps/place/Richard+A+Evans,+MD/data=!4m7!3m6!1s0x4cb022e8fe1a135f:0xa6e7803042f3386d!8m2!3d45.1866743!4d-69.2331454!16s%2Fg%2F1tfwpkm0!19sChIJXxMa_ugisEwRbTjzQjCA56Y","Richard A Evans, MD",5.0,2,Surgeon,"14 Winter St, Dover-Foxcroft, ME 04426, United States","5QP8+MP Dover-Foxcroft, Maine, USA",,+1 207-564-0715,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9oRUzVQejcYd5zPCkZtAsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.48921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:25:45.560Z,,
"https://www.google.com/maps/place/Dover-Foxcroft+Family+Medicine/@45.1869668,-69.2365653,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb0232ace087a75:0xc9383ebdbd80b88f!8m2!3d45.1869668!4d-69.2365653!16s%2Fg%2F1tf7rqy8",Dover-Foxcroft Family Medicine,2.9,15,Medical clinic,"891 W Main St, Dover-Foxcroft, ME 04426, United States","5QP7+Q9 Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Primary-Care-Dover-Foxcroft,+1 207-564-4464,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:25:50.198Z,,
https://www.google.com/maps/place/Northern+Light+Work+Health/data=!4m7!3m6!1s0x4cb0239c289b9b51:0x39d7d012c4b7df3c!8m2!3d45.1885455!4d-69.2386676!16s%2Fg%2F11tdp9cw2j!19sChIJUZubKJwjsEwRPN-3xBLQ1zk,Northern Light Work Health,4.9,116,Occupational medical physician,"47 Dwelley Ave, Dover-Foxcroft, ME 04426, United States","5QQ6+CG Dover-Foxcroft, Maine, USA",https://workhealth.northernlighthealth.org/Locations,+1 207-564-4338,"Closed · Opens 7 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzh1uW8tmoyxsLaD9BF0u_XH6XVx1S43pbxmgxcmp2xTQrzr80VrMVHSkkxKDy1a6b_0Z8OMPgnEh-DbxYSkRIhGHENBp6XaqiCrinAqPTxC21va-QPB7ObFCxzVESJfb_aK5k_=w408-h725-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:25:55.325Z,,
https://www.google.com/maps/place/Northern+Light+Emergency+Care/data=!4m7!3m6!1s0x4cb023a31e654445:0x2030b375fe7b2d26!8m2!3d45.1876447!4d-69.2377949!16s%2Fg%2F11vxq081q3!19sChIJRURlHqMjsEwRJi17_nWzMCA,Northern Light Emergency Care,5.0,1,Emergency room,"897 W Main St, Dover-Foxcroft, ME 04426, United States","5QQ6+3V Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Emergency-Care,+1 207-564-4260,"Open 24 hours

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNM9FBsz3jC5QN7clRf8ABZomtkk-wMDoXVsbaY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:00.112Z,,
https://www.google.com/maps/place/Northern+Light+Women%27s+Health/data=!4m7!3m6!1s0x4cb022d760091661:0xa89e1bd6766eea8f!8m2!3d45.1876219!4d-69.2380249!16s%2Fg%2F1v5_90j4!19sChIJYRYJYNcisEwRj-pudtYbnqg,Northern Light Women's Health,4.0,4,Women's health clinic,"891 W Main St Ste 500, Dover-Foxcroft, ME 04426, United States","5QQ6+2Q Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Womens-Health,+1 207-564-4466,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7edeQVWuQE9P7IQjRldRUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.06326&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:04.845Z,,
https://www.google.com/maps/place/Northern+Light+Surgery/data=!4m7!3m6!1s0x4cb023e133b201c5:0x2bdfc75923a65047!8m2!3d45.1877091!4d-69.2378999!16s%2Fg%2F11y4tl861q!19sChIJxQGyM-EjsEwRR1CmI1nH3ys,Northern Light Surgery,,,Surgical center,"891 W Main St Ste 500, Dover-Foxcroft, ME 04426, United States","5QQ6+3R Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Surgery,+1 207-564-4466,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7edeQVWuQE9P7IQjRldRUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.22607&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:09.681Z,,
https://www.google.com/maps/place/Northern+Light+Mayo+Hospital/data=!4m7!3m6!1s0x4cb022ef616abce1:0x26ae6b8dcec07bf3!8m2!3d45.1874715!4d-69.2378103!16s%2Fg%2F1tfb64s3!19sChIJ4bxqYe8isEwR83vAzo1rriY,Northern Light Mayo Hospital,2.5,75,Hospital,"897 W Main St, Dover-Foxcroft, ME 04426, United States","5QP6+XV Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Hospital,+1 207-564-8401,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxK0sMK02bLZpchnADHBEYUJELNc2rQaOfGYEp9BzHH-7pFJWSAfAiw8R22cWYEBK6bhLSsXzBaoKkwX2EXZDhZ-2vUWEjS6uRH7rEu1gkGIJKc17SFambcb01vcw5MgexBJOHTJw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:14.429Z,,
https://www.google.com/maps/place/Northern+Light+Primary+Care/data=!4m7!3m6!1s0x4cb023fbf09e735f:0x3c0d7ea28c54f061!8m2!3d45.1869438!4d-69.2365181!16s%2Fg%2F11vzy9ds97!19sChIJX3Oe8PsjsEwRYfBUjKJ-DTw,Northern Light Primary Care,,,Medical clinic,"891 W Main St Suite 200, Dover-Foxcroft, ME 04426, United States","5QP7+Q9 Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Primary-Care-Dover-Foxcroft,+1 207-564-4464,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO1YfPfsd5AwT07l4Opg_o1LdSQwL8_Eh91ExaT=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:19.415Z,,
https://www.google.com/maps/place/Northern+Light+Pain+Management/data=!4m7!3m6!1s0x4cb023f7e835fecf:0x3e4e3b892a28ec9d!8m2!3d45.1885335!4d-69.2380169!16s%2Fg%2F11vxq0r4z3!19sChIJz_416PcjsEwRnewoKok7Tj4,Northern Light Pain Management,,,Pain management physician,"43 Dwelley Ave, Dover-Foxcroft, ME 04426, United States","5QQ6+CQ Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Pain-Management,+1 207-564-8300,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aOfazigwM_x86_XyIKXLJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.43777&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:24.119Z,,
https://www.google.com/maps/place/Northern+Light+Birthing/data=!4m7!3m6!1s0x4cb023051cc2cc7d:0xa1a7c826ac9a72a1!8m2!3d45.187676!4d-69.237828!16s%2Fg%2F11y4tl8nbl!19sChIJfczCHAUjsEwRoXKarCbIp6E,Northern Light Birthing,,,Birth center,"897 W Main St, Dover-Foxcroft, ME 04426, United States","5QQ6+3V Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/birthing,+1 207-564-4292,"Open 24 hours

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMY1GZbNHFulxFoovuYKEe8C0Yc-vG24IZ7g76v=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:28.718Z,,
https://www.google.com/maps/place/Northern+Light+Mayo+Hospital+Laboratory/data=!4m7!3m6!1s0x4cb023ddffc29411:0xf759af04eba47999!8m2!3d45.1875857!4d-69.2378925!16s%2Fg%2F11y4vd_dcc!19sChIJEZTC_90jsEwRmXmk6wSvWfc,Northern Light Mayo Hospital Laboratory,,,Medical laboratory,"897 W Main St, Dover-Foxcroft, ME 04426, United States","5QQ6+2R Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Laboratory,+1 207-564-4268,"Closes soon · 6 pm · Opens 7:30 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPjnAMSO0mlK4VpgVWjUBXQKzhRtJCz_C54D9N9=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–2:30 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:33.358Z,,
https://www.google.com/maps/place/Northern+Light+Orthopedics/data=!4m7!3m6!1s0x4cb0230abb73f6e3:0xb4a37753da5ade1e!8m2!3d45.1885244!4d-69.2380305!16s%2Fg%2F11vzy8pkhk!19sChIJ4_ZzuwojsEwRHt5a2lN3o7Q,Northern Light Orthopedics,,,Orthopedic surgeon,"43 Dwelley Ave, Dover-Foxcroft, ME 04426, United States","5QQ6+CQ Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/Orthopedics,+1 207-564-8300,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BRgnZdK7hPgb3uAnzRlyqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.037151&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:38.099Z,,
https://www.google.com/maps/place/Mayo+Regional+Hospital+Hearing/data=!4m7!3m6!1s0x4cb022ef616abce1:0x72ebace459880b84!8m2!3d45.1875923!4d-69.2379132!16s%2Fg%2F12hpn2jj9!19sChIJ4bxqYe8isEwRhAuIWeSs63I,Mayo Regional Hospital Hearing,,,Medical clinic,"897 W Main St, Dover-Foxcroft, ME 04426, United States","5QQ6+2R Dover-Foxcroft, Maine, USA",,+1 207-564-4479,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7edeQVWuQE9P7IQjRldRUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.0536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:40.972Z,,
https://www.google.com/maps/place/higi/data=!4m7!3m6!1s0x4cb022d7232da599:0x43f676c8caf3b03c!8m2!3d45.1830655!4d-69.257077!16s%2Fg%2F11gf8f_0yk!19sChIJmaUtI9cisEwRPLDzysh29kM,higi,,,Medical clinic,"1073 W Main St, Dover-Foxcroft, ME 04426, United States","5PMV+65 Dover-Foxcroft, Maine, USA",https://higi.com/locator,+1 866-818-8793,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=__jTwAxxsmcnVReLsROp2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.41425&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:45.897Z,,
https://www.google.com/maps/place/Northern+Light+Cancer+Care/data=!4m7!3m6!1s0x4cb023f65472e323:0xd720f452ed88e1af!8m2!3d45.187649!4d-69.2378769!16s%2Fg%2F11v_8lmbgb!19sChIJI-NyVPYjsEwRr-GI7VL0INc,Northern Light Cancer Care,,,Cancer treatment center,"Tracy Hibbard Kasprzak Cancer Treatment Center, 897 W Main St, Dover-Foxcroft, ME 04426, United States","5QQ6+3R Dover-Foxcroft, Maine, USA",https://northernlighthealth.org/Our-System/Northern-Light-Mayo-Hospital/Locations/cancer-care,+1 207-564-4254,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOBScjSUbRq3vPRRVubbokeWyBS3adTdGNbMQM8=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dover-Foxcroft+ME/@45.1833421,-69.2270821,14z",2025-12-16T22:26:50.562Z,,
https://www.google.com/maps/place/Katahdin+Valley+Health+Center+Houlton/data=!4m7!3m6!1s0x4ca4c21941613a69:0xb33506d37651e344!8m2!3d46.1230304!4d-67.8465212!16s%2Fg%2F1hc250mlk!19sChIJaTphQRnCpEwRRONRdtMGNbM,Katahdin Valley Health Center Houlton,3.8,200,Medical clinic,"59 Bangor St, Houlton, ME 04730, United States","45F3+69 Houlton, Maine, USA",https://www.kvhc.org/,+1 207-538-3700,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgg_VShcJnn8qv8eaeOn2EjebbNMTQhGnkx18f8OrHC3ZElIhoBkbc7dEzrhRTHDuGsrf3JlNtFMRneCfoHqBXAvxhk1FPrlvMVoLQCyyW5e7KYuvFW_ldAlYcDwdInbeWDUhg=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,9 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:03.798Z,,
https://www.google.com/maps/place/Vision+Care+of+Maine/data=!4m7!3m6!1s0x4ca4c196805addd5:0x2f7c409571dbacf!8m2!3d46.145637!4d-67.841291!16s%2Fg%2F11b8c3px38!19sChIJ1d1agJbBpEwRz7odVwnE9wI,Vision Care of Maine,4.5,49,Ophthalmologist,"9 Katahdin Ln, Houlton, ME 04730, United States","45W5+7F Houlton, Maine, USA",https://www.visioncareofmaine.com/locations/houlton/?y_source=1_MjM4NTMzMTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 207-532-2974,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNUAxNnOU5ZMZl4DsV0FxvvyZ2YJlkOoP5AslbJ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:08.703Z,,
https://www.google.com/maps/place/Houlton+Satellite+Clinic/data=!4m7!3m6!1s0x4ca4c1f4db71222f:0xcc6e28b66fec1a28!8m2!3d46.1315823!4d-67.8435663!16s%2Fg%2F11t77x5cds!19sChIJLyJx2_TBpEwRKBrsb7Yobsw,Houlton Satellite Clinic,,,Medical clinic,"20 Hartford St, Houlton, ME 04730, United States","45J4+JH Houlton, Maine, USA",,+1 207-623-8411,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLkySSanIlQvW6NMmkJeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.04254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:11.526Z,,
https://www.google.com/maps/place/Houlton+Regional+Hospital/data=!4m7!3m6!1s0x4ca4c18b55bd381f:0xe32bb2ed73c37bd6!8m2!3d46.133663!4d-67.8431232!16s%2Fg%2F1xg5s85x!19sChIJHzi9VYvBpEwR1nvDc-2yK-M,Houlton Regional Hospital,2.7,34,General hospital,"20 Hartford St, Houlton, ME 04730, United States","45M4+FQ Houlton, Maine, USA",http://www2.houltonregional.org/,+1 207-532-2900,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGvYB8tZaGMKCBRxy4gJmFZvirTivcyYsj2yvAP55PG4fgQCtJ-lg2ydOfGlWbZ2SX4e80k3BK03uPABNtnewOOt11cGd84bi80YpXeKws89zxNfkoiPmgwJ27R7ZuWXBGkMAH1g=w408-h270-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:16.371Z,,
https://www.google.com/maps/place/Surgical+Associates-Aroostook/data=!4m7!3m6!1s0x4ca4c1f4dcfdf33d:0xf30087d06120f73c!8m2!3d46.1315972!4d-67.8435028!16s%2Fg%2F1tdr2xjq!19sChIJPfP93PTBpEwRPPcgYdCHAPM,Surgical Associates-Aroostook,,,Doctor,"22 Hartford St Ste 200, Houlton, ME 04730, United States","45J4+JH Houlton, Maine, USA",https://houltonregional.org/surgical-services-2/,+1 207-532-7936,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLkySSanIlQvW6NMmkJeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.36203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:19.029Z,,
https://www.google.com/maps/place/Houlton+Family+Practice/data=!4m7!3m6!1s0x4ca4c1f4db71222f:0x14de675122077b92!8m2!3d46.1315823!4d-67.8435663!16s%2Fg%2F11s34r27dy!19sChIJLyJx2_TBpEwRknsHIlFn3hQ,Houlton Family Practice,,,Medical clinic,"Attn: Pharmacy, 20 Hartford St, Houlton, ME 04730, United States","45J4+JH Houlton, Maine, USA",https://houltonregional.org/our-services/pediatrics/,+1 207-532-3289,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLkySSanIlQvW6NMmkJeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.04254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:21.884Z,,
https://www.google.com/maps/place/Houlton+VA+Clinic/data=!4m7!3m6!1s0x4ca4c1f4db7760d5:0x3cf3a26f8a33671!8m2!3d46.1315712!4d-67.8435603!16s%2Fg%2F11hkhc7pwm!19sChIJ1WB32_TBpEwRcTaj-CY6zwM,Houlton VA Clinic,,,Medical clinic,"20 Hartford St, Houlton, ME 04730, United States","45J4+JH Houlton, Maine, USA",https://www.va.gov/maine-health-care/locations/houlton-va-clinic/,+1 207-403-2000,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLkySSanIlQvW6NMmkJeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.93442&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:26.591Z,,
https://www.google.com/maps/place/U.S.+Customs+%26+Border+Protection+-+Houlton+Port+of+Entry/data=!4m7!3m6!1s0x4ca4eb69cb78181d:0xbaf2924d44868826!8m2!3d46.1351912!4d-67.7828104!16s%2Fg%2F11qg16zt2c!19sChIJHRh4y2nrpEwRJoiGRE2S8ro,U.S. Customs & Border Protection - Houlton Port of Entry,4.3,45,Border crossing station,"I-95, Houlton, ME 04730, United States","46P8+3V Houlton, Maine, USA",https://www.cbp.gov/about/contact/ports/houlton-maine-0106,+1 207-532-2131,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxD04uLFNaY_dUntYLdKjFAkPMgW_s-fMN7m-jjHt7tr9m_MNXdEoKDvgKBMSWvmv0YC-wd6OJDRCmlp6zR7P7bdyIUfTl-IoFWN2AjDPC2p8zTCS6T3cnNVAhLuMiepgwaneSy=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Houlton+ME/@46.1252782,-67.8416649,14z",2025-12-16T22:27:31.531Z,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Gardiner/data=!4m7!3m6!1s0x4cb209d110af5e09:0x1421367160429b94!8m2!3d44.2308588!4d-69.7759064!16s%2Fg%2F11f7pv2ljv!19sChIJCV6vENEJskwRlJtCYHE2IRQ,Fresenius Kidney Care Gardiner,,,Dialysis center,"46 Summer St, Gardiner, ME 04345, United States","66JF+8J Gardiner, Maine, USA",https://www.freseniuskidneycare.com/dialysis-centers/maine/100621?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=100621&y_source=1_OTkwMDAzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed · Opens 6 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8IbffElZkExdUaVrUt0bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.02661&pitch=0&thumbfov=100,true,Closed,6 am–5 pm,Closed,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:27:44.673Z,,
https://www.google.com/maps/place/MaineGeneral+Express+Care/data=!4m7!3m6!1s0x4cb20952d0b92f49:0x816a509ce9757900!8m2!3d44.1833336!4d-69.8261044!16s%2Fg%2F11fpgh7547!19sChIJSS-50FIJskwRAHl16ZxQaoE,MaineGeneral Express Care,3.5,31,Walk-in clinic,"5 Central Maine crossing, Gardiner, ME 04345, United States","55MF+8H Gardiner, Maine, USA",https://www.mainegeneral.org/locations/locations-profile/?id=179,+1 207-588-3530,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvYrKr3BZmkHCloW_f87cuEZobjGiN60yA0dDs-zVNFzj2G-9g5BCdFW0oX17DLvYXX-I3axzv8hJlPj7MBvve3z6HLxVWOSCaTok0qJ8_AsW1nq5lXDLo0mZtST420Dnsg6HH=w408-h306-k-no,false,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–5 pm,8 am–5 pm,8 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:27:49.770Z,,
https://www.google.com/maps/place/Always+Friday+Medical+Aesthetics/data=!4m7!3m6!1s0x4cb20765b0d43941:0xde559f9093b73430!8m2!3d44.2847493!4d-69.7906084!16s%2Fg%2F11sh010_h_!19sChIJQTnUsGUHskwRMDS3k5CfVd4,Always Friday Medical Aesthetics,4.9,56,Medical spa,"175 Water St, Hallowell, ME 04347, United States","76M5+VQ Hallowell, Maine, USA",http://www.alwaysfridaymedicalaesthetics.com/,+1 207-480-1400,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMC643xwN41hX8NSWBA78jNv4a4UfNp2BQpRCAX=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gardiner+ME/@44.2300698,-69.7753222,14z",2025-12-16T22:27:52.875Z,,
