placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Sharky+Plumbing+510+%26+Rooter+LLC+-+Plumbing+Service+in+Oakland+Ca/data=!4m7!3m6!1s0x88c78c14fea5354d:0xa81f7c2cd478ad2b!8m2!3d37.8738486!4d-122.5014647!16s%2Fg%2F11s7w9z48c!19sChIJTTWl_hSMx4gRK6141Cx8H6g,Sharky Plumbing 510 & Rooter LLC - Plumbing Service in Oakland Ca,5.0,56,Plumber,,,https://sharkyplumbing510rooterllc.com/,+1 510-417-0356,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMX4B0e8cRUJNqal5XCyAu-a0-XJ3jJD_pa6wX9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:29.506Z,,,
https://www.google.com/maps/place/Law+Offices+of+David+P.+Kashani/data=!4m7!3m6!1s0x808f81912561c505:0xc5a6dedf53df873a!8m2!3d37.8047762!4d-122.2710631!16s%2Fg%2F11snj01ndy!19sChIJBcVhJZGBj4AROoffU9_epsU,Law Offices of David P. Kashani,5.0,4,Personal injury attorney,"1423 Broadway Suite 1009, Oakland, CA 94612, United States","RP3H+WH Oakland, California, USA",https://www.dkashlaw.com/,+1 510-405-6610,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMv27Qm614JTD56AWdcVZBgwZPPQOwNazBZ0hhD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:34.746Z,,,
https://www.google.com/maps/place/Herb%E2%80%99s+Pool+Service/data=!4m7!3m6!1s0x808599d675b342ef:0xd488bcfc7f907490!8m2!3d37.9976407!4d-122.5356674!16s%2Fg%2F1q5bndfy1!19sChIJ70KzddaZhYARkHSQf_y8iNQ,Herb’s Pool Service,3.9,36,Swimming pool supply store,"3769 Redwood Hwy, San Rafael, CA 94903, United States","XFX7+3P San Rafael, California, USA",http://www.herbspoolservice.com/,+1 415-479-4040,"Open ⋅ Closes 5 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdObw2ZROjYu-AVsMVUAlRfGWvFxq3Jy4_BhCeH0MqCyo6EuGbzy5raX-FzBwV48UDyFGmpELuXuLJEhPx-EuEkgJhg1xV8qsvstotHidZd8oL_EO9GQqmfOInTIsqKCwB9sefFA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:40.080Z,· In-store shopping,,
https://www.google.com/maps/place/Hacienda+Pools/data=!4m7!3m6!1s0x808fe9a2dc3fffff:0x80086485d0fb8ff7!8m2!3d37.779719!4d-121.9609944!16s%2Fg%2F11g8vcxc1d!19sChIJ__8_3KLpj4AR94_70IVkCIA,Hacienda Pools,5.0,1,Swimming pool contractor,,,http://haciendapools.com/,+1 866-343-7665,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTGdETQL7PJQXWuGOrsnAYeFM3FoLHKA101dbcoi6GEEDgtTniO8MYBU7KnlNcOhB2sEA4Ytxo9TxWM3y7V9bO_2DEunZpdfmAMHCqQ9zBI8Fu3qCysNMaveaTMel_OLq-DxD1=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:42.932Z,,,
https://www.google.com/maps/place/TT+Landscaping/data=!4m7!3m6!1s0x808f8710a757c1cf:0x751a3948de61f16e!8m2!3d37.7585345!4d-122.235337!16s%2Fg%2F11c606ft3_!19sChIJz8FXpxCHj4ARbvFh3kg5GnU,TT Landscaping,,,Landscaper,,,,+1 314-227-9378,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_YnqDKrOmpUrHUKDcA_4v41snQ6dugohjf8tH=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:47.685Z,,,
https://www.google.com/maps/place/Kuvara+Law+Firm/data=!4m7!3m6!1s0x808f80b10036f925:0x8b20f4a2820efb91!8m2!3d37.8047226!4d-122.2735856!16s%2Fg%2F1pv61bmyn!19sChIJJfk2ALGAj4ARkfsOgqL0IIs,Kuvara Law Firm,5.0,2,Personal injury attorney,"1300 Clay St Suite 600 #44, Oakland, CA 94612, United States","RP3G+VH Oakland, California, USA",https://kuvaralawfirm.com/oakland/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 800-446-5879,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGQ5Zwkb0sA5rzixIejYaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.11946&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:52.627Z,,,
"https://www.google.com/maps/place/Hercules+Pool+Care/@38.1165755,-122.276235,12z/data=!3m1!4b1!4m6!3m5!1s0x808f86cdaedc69af:0xdb9d9023b0593e5!8m2!3d38.1165755!4d-122.276235!16s%2Fg%2F12hljr84s",Hercules Pool Care,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:47:57.409Z,,,
https://www.google.com/maps/place/Ace+Pool+Service/data=!4m7!3m6!1s0x8085674a4aebffff:0x6c294819a3b74ab3!8m2!3d37.9759835!4d-122.0128096!16s%2Fg%2F11g0k290ks!19sChIJ___rSkpnhYARs0q3oxlIKWw,Ace Pool Service,3.7,3,Pool cleaning service,"1731 Ducker Ct, Concord, CA 94519, United States","XXGP+9V Concord, California, USA",http://www.apsconcord.com/Contact-Us.html,+1 925-689-5291,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bp93Q2zBVySdGrkn31tcPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.75336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:48:02.410Z,,,
"https://www.google.com/maps/place/CAL+BAY+POOL+%26+SPA+SERVICES/@37.8715226,-122.273042,14z/data=!4m6!3m5!1s0x8085798616ef3dc1:0xc39e2fef4b32bf03!8m2!3d37.9061431!4d-122.3024676!16s%2Fg%2F11jscrbg9_",CAL BAY POOL & SPA SERVICES,5.0,17,Pool cleaning service,"635 Liberty St, El Cerrito, CA 94530, United States","WM4X+F2 El Cerrito, California, USA",,+1 510-213-2911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhKsd1xvZQCGOYNHt5u8ZnScfePZw0H0uZIB_7=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-10-27T18:48:10.973Z,,,Already found
https://www.google.com/maps/place/Reysan+Pool+Service+and+Repairs/data=!4m7!3m6!1s0x49a55c58a7f0d497:0x8750ddcbf7e1d642!8m2!3d37.5315622!4d-121.9702839!16s%2Fg%2F11s5jszpbb!19sChIJl9Twp1hcpUkRQtbh98vdUIc,Reysan Pool Service and Repairs,5.0,4,Pool cleaning service,"4458 Ladner St, Fremont, CA 94538, United States","G2JH+JV Fremont, California, USA",http://reysanpoolservice.com/,+1 415-504-4126,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMmnKIAfJ4f2tGT3l8RcRPwwSQkegiBTjT06zau=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:31.350Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Olas+Pool+Service+LLC/data=!4m7!3m6!1s0x8523f4d96ab3bee9:0x6776e1daf7713dcd!8m2!3d37.795234!4d-122.0877894!16s%2Fg%2F11v17fmp7v!19sChIJ6b6zatn0I4URzT1x99rhdmc,Olas Pool Service LLC,5.0,4,Pool cleaning service,,,,+1 650-762-6624,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwigji96W0xxkgROj4P3UDk37tL34KQ8juMRqiZMp4rAqgr9NkhKfWbKyBy04Q9Uewck6NpTOHnsWQP-L0J-4tQDPU4DyvIQsJaF8WNRZK9gGSfhGbxma8lixCJiFdmb_ZzR2By=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:36.497Z,,,
https://www.google.com/maps/place/Bayside+Pools/data=!4m7!3m6!1s0x808fbf17e70c2f5b:0xf5f87594a52635ba!8m2!3d37.3011279!4d-121.8981775!16s%2Fg%2F11d_tpt2s9!19sChIJWy8M5xe_j4ARujUmpZR1-PU,Bayside Pools,4.6,33,Pool cleaning service,,,,+1 510-557-2732,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPtp0MARgQ41okkReuFIqYvgB9wJbNV8t232RSG=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:41.816Z,,,
https://www.google.com/maps/place/Primo+Pools+Inc./data=!4m7!3m6!1s0x60db9bd87a6f3733:0x7123cdd32029fbd8!8m2!3d37.4847225!4d-121.9897076!16s%2Fg%2F11y8h5wj9k!19sChIJMzdvetib22AR2PspINPNI3E,Primo Pools Inc.,5.0,5,Pool cleaning service,,,http://primopoolsbayarea.com/,+1 510-600-4052,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPsXBaRguXI877xUd8OhJTv4Ji_TBzlqnyACDp-=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:46.857Z,,,
https://www.google.com/maps/place/Caribbean+Pool+Service/data=!4m7!3m6!1s0x808fbfaac7b0913b:0xe4d197b84d6fbc99!8m2!3d37.6034375!4d-122.016859!16s%2Fg%2F12hk_zsbm!19sChIJO5Gwx6q_j4ARmbxvTbiX0eQ,Caribbean Pool Service,4.5,11,Pool cleaning service,,,https://cpoolservice.com/,+1 510-435-7056,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymCI9e5BoKYeDYrDCk1da5VvcrkCqoib9iSPp0gjx58gqg6miTdj1CfgISrvTlAtpxo7JuipOl8gDVkPGtJvk1UU20-jf9cHI2rpuqdaJwn6fkUTHfTEljzKQ-ME1fgYXTtHxtnw=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:52.339Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x808fbfb8ee0ac569:0x2c5c4bc204e520ca!8m2!3d37.56804!4d-122.024588!16s%2Fg%2F1trplfnb!19sChIJacUK7ri_j4ARyiDlBMJLXCw,Leslie's Pool Supplies,4.1,47,Swimming pool supply store,"35700 Fremont Blvd, Fremont, CA 94536, United States","HX9G+65 Fremont, California, USA",https://lesliespool.com/location/fremont-california-fremont-66.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_66,+1 510-792-1421,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQ2S3QLE3K4hn4gX2Pxa4kdaFjHpWp628D9wK6W87eyqc5kPea52gZkFd_WJ4mWPEQey4btjhcIJDrx4XJPg2d7jntyouVdk3lu4rmNxT23Hv-wtsfMsIyOHpx2fpJ7hLScXTQFg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:48:58.312Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,
https://www.google.com/maps/place/Aquatec+Pools/data=!4m7!3m6!1s0x808fbf6e4316aaab:0xef4ca115531f7628!8m2!3d37.5420341!4d-122.0082052!16s%2Fg%2F11y2r5_w7h!19sChIJq6oWQ26_j4ARKHYfUxWhTO8,Aquatec Pools,,,Contractor,"4984 Sterling Dr, Fremont, CA 94536, United States","GXRR+RP Fremont, California, USA",http://www.aquatecpools.net/?section=contact,+1 510-612-1875,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7GfEcO8HOCMabr4iL9vP_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.42924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:01.250Z,,,
"https://www.google.com/maps/place/Sparkle+Pool+%26+Spa/@37.4798409,-122.0286954,9z/data=!3m1!4b1!4m6!3m5!1s0x808fbf7e8bad070d:0x6bbf9fa1ad7d3c9f!8m2!3d37.4798409!4d-122.0286954!16s%2Fg%2F1td4_2d6",Sparkle Pool & Spa,4.5,8,Swimming pool repair service,,,,+1 510-376-8800,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:08.024Z,,,
https://www.google.com/maps/place/Bell+Boys+Pools/data=!4m7!3m6!1s0x6b38e74f88d568f5:0x56fdc3bb609bad5d!8m2!3d37.5304326!4d-122.009645!16s%2Fg%2F11mcm4vsmq!19sChIJ9WjViE_nOGsRXa2bYLvD_VY,Bell Boys Pools,5.0,1,Pool cleaning service,,,,+1 510-400-5287,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPgU7rMacM4Xgrz9prE2j3yr93K_PrIsR9456l0=w408-h494-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:13.073Z,,,
https://www.google.com/maps/place/Lopez+Pools+Inc.+-+Swimming+Pool+Repair+Service+%7C+Cleaning+Service/data=!4m7!3m6!1s0x808fbf1dfce56597:0xf9865d97d579eb15!8m2!3d37.5301584!4d-122.0376286!16s%2Fg%2F1q5bxvbf6!19sChIJl2Xl_B2_j4ARFet51Zddhvk,Lopez Pools Inc. - Swimming Pool Repair Service | Cleaning Service,5.0,4,Pool cleaning service,"7198 Thornton Ave, Newark, CA 94560, United States","GXJ6+3W Newark, California, USA",https://lopezpoolinc.com/,+1 510-314-1262,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DPnJ23wxIukA11-YWz43cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.96234&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:18.807Z,,,
https://www.google.com/maps/place/Four+Seasons+Pool+Services/data=!4m7!3m6!1s0x808fbf1fc07bce35:0xeb00b63878e3038b!8m2!3d37.5268652!4d-122.0370327!16s%2Fg%2F1tdvpzxx!19sChIJNc57wB-_j4ARiwPjeDi2AOs,Four Seasons Pool Services,2.0,1,Swimming pool contractor,"37280 Filbert St, Newark, CA 94560, United States","GXG7+P5 Newark, California, USA",http://www.thebestpoolman.com/,+1 510-793-5189,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aRFVhHKydcaow8tHNTUY3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.36508&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:25.078Z,,,
https://www.google.com/maps/place/S%2FA+pool+leak+detection/data=!4m7!3m6!1s0x808fbf87a96975f9:0x4b939438ea783058!8m2!3d37.4329735!4d-121.9097666!16s%2Fg%2F11nz9js66q!19sChIJ-XVpqYe_j4ARWDB46jiUk0s,S/A pool leak detection,5.0,3,Swimming pool repair service,,,,+1 650-681-7959,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOk10A1X81JUCFq9l4LC9Qw8zwWicSC2UZZHL2=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:31.431Z,,,
"https://www.google.com/maps/place/Element+Pool+%26+Spa/@37.4474495,-122.051889,11z/data=!3m1!4b1!4m6!3m5!1s0x808fb796a3f8c591:0x1ec7ace4c2f90679!8m2!3d37.4474494!4d-122.051889!16s%2Fg%2F11h3sk8qxr",Element Pool & Spa,,,Pool cleaning service,,,http://elementpools.com/,+1 888-665-7665,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:36.491Z,,,
"https://www.google.com/maps/place/Caribbean+Pool+Service/@37.543036,-122.0281865,11z/data=!3m1!4b1!4m6!3m5!1s0x2ccd5d42e552b3bf:0x6576ab3dceda19bf!8m2!3d37.543036!4d-122.0281865!16s%2Fg%2F11x2b2bzlf",Caribbean Pool Service,,,Swimming pool repair service,,,https://www.cpoolservice.com/,+1 510-435-7056,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:43.906Z,,,
https://www.google.com/maps/place/Fremont+Pool+Supply+of+Tracy/data=!4m7!3m6!1s0x808fbfa4ee52b61f:0xd4404ac024c5818e!8m2!3d37.7655222!4d-121.4266563!16s%2Fg%2F1tczkqk2!19sChIJH7ZS7qS_j4ARjoHFJMBKQNQ,Fremont Pool Supply of Tracy,4.6,18,Swimming pool supply store,"3941 Holly Dr, Tracy, CA 95304, United States","QH8F+68 Tracy, California, USA",,+1 209-833-9200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7NzSUjeOOveUnWSorKkYSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.77133&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:50.152Z,,,
https://www.google.com/maps/place/A+Tamam+Construction/data=!4m7!3m6!1s0x808fc0d26f6dcd47:0x3da3bcc084fab729!8m2!3d37.5351631!4d-121.9556972!16s%2Fg%2F11h9wzpr3l!19sChIJR81tb9LAj4ARKbf6hMC8oz0,A Tamam Construction,4.9,168,Construction company,"41060 High St, Fremont, CA 94538, United States","G2PV+3P Fremont, California, USA",http://www.ataconstructioninc.com/,+1 408-478-3111,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMLx0_6wmOjm7m2Pp1q9m0nuM4IbsvuYkV5weo=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:49:56.902Z,,,
"https://www.google.com/maps/place/Pool+Pros,+Inc./data=!4m7!3m6!1s0x808fcd3e6837c175:0xcd508886dbbe3627!8m2!3d37.36297!4d-121.877941!16s%2Fg%2F11gy53zr70!19sChIJdcE3aD7Nj4ARJza-24aIUM0","Pool Pros, Inc.",4.0,60,Swimming pool contractor,"1125 Mabury Rd, San Jose, CA 95133, United States","947C+5R San Jose, California, USA",https://www.poolprosservices.com/,+1 408-549-5000,"Open ⋅ Closes 9 pm

Confirmed by phone call 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN5Y1RPolUP_ByTPJjBEmT_2Yed3uZNBfAOvTKR=w426-h240-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:02.495Z,,,
https://www.google.com/maps/place/Pool+Professionals/data=!4m7!3m6!1s0x808fe90acae71a1b:0x73c151b9462decae!8m2!3d37.6989705!4d-121.8761185!16s%2Fg%2F11jfqlsjws!19sChIJGxrnygrpj4ARruwtRrlRwXM,Pool Professionals,5.0,1,Pool cleaning service,,,https://hepoolprofessionalsca.com/,+1 925-577-7963,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxospFZf-5DfX2s5_q6Yk3n1_mBUdyK3Pf37FvHPrOlVv669rrbG5Zl94Kuay5JMV8a6xg-5NPm_1UKWDZm3RDMoJ3larJ1JonWLAO2QUoOvdnLHnDVZdm2IjGPG0VwCZmVNl75ew=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:07.517Z,,,
https://www.google.com/maps/place/Pool+Time/data=!4m7!3m6!1s0x808fe9062012cc13:0xe2db2f775d517405!8m2!3d37.6681916!4d-121.8635223!16s%2Fg%2F1tjhxxbk!19sChIJE8wSIAbpj4ARBXRRXXcv2-I,Pool Time,4.2,15,Pool cleaning service,"3732 Stanley Blvd a, Pleasanton, CA 94566, United States","M49P+7H Pleasanton, California, USA",https://pooltimeusa.com/,+1 925-462-7665,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPLy-z3ddkE_Pa_E0R2mpJgHocq25bgMalprMAe=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:17.390Z,"Stalwart outpost featuring a variety of pool supplies & equipment, plus repair & cleaning services.",,
"https://www.google.com/maps/place/Santiago's+Pool+Services/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x808fbb61daa05275:0xd5f354f70af54d78!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c2y9x5kx",Santiago's Pool Services,4.6,8,Pool cleaning service,,,,+1 510-258-5441,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:24.506Z,,,
https://www.google.com/maps/place/Bayside+Builders+CA/data=!4m7!3m6!1s0x808fbffc89d187bd:0x67b4b13904df7645!8m2!3d37.5725908!4d-122.0192312!16s%2Fg%2F11kbz3dhwg!19sChIJvYfRify_j4ARRXbfBDmxtGc,Bayside Builders CA,4.9,19,Construction company,"35638 Dee Pl, Fremont, CA 94536, United States","HXFJ+28 Fremont, California, USA",https://www.baysidebuildersgroup.com/fremont/,+1 510-373-0044,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMsZwDTsHFTwni8WpItPY0ODrY-Pu5x4FA4D1pX=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:29.624Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/PFS+Swimming+Pool+Services/data=!4m7!3m6!1s0x808e327772105739:0xe2d1c3b44854a5f!8m2!3d37.293593!4d-121.814213!16s%2Fg%2F12615xvw7!19sChIJOVcQcncyjoARX0qFRDscLQ4,PFS Swimming Pool Services,2.6,10,Pool cleaning service,"3923 Marlette Dr, San Jose, CA 95121, United States","75VP+C8 San Jose, California, USA",,+1 408-229-2974,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jy5t9b2N1A9jBb1W3h-fCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.812&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-10-27T18:50:34.656Z,,,
