placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/Power+Solutions+NC,+LLC/data=!4m7!3m6!1s0x89acd83441141b6d:0xf2fb6377518bbda3!8m2!3d36.2463746!4d-79.1389974!16s%2Fg%2F1tf03bv5!19sChIJbRsUQTTYrIkRo72LUXdj-_I","Power Solutions NC, LLC",4.8,103,Electric generator shop,,,http://powersolutionsnc.com/,+1 800-913-9063,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAkSSxqhYS3CkJYW2Dfshp6tLvF08yqh66OhBC=w640-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:17.827Z,· Delivery,,
https://www.google.com/maps/place/Storm+Electric+Company+Inc./data=!4m7!3m6!1s0x8853a2dda9839475:0x2cf3520e6bf8d228!8m2!3d35.910308!4d-80.22707!16s%2Fg%2F1thl1klc!19sChIJdZSDqd2iU4gRKNL4aw5S8yw,Storm Electric Company Inc.,4.2,16,Electrician,,,http://stormelectric.com/,+1 336-731-3524,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-1xkx0daFb2KqOHtHvJLJKuwT8q3QykYKRGNQ=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:22.076Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x885319b93d1b45ef:0x93bdb4aaa01aaaac!8m2!3d36.026025!4d-79.800512!16s%2Fg%2F1tdz5jbz!19sChIJ70UbPbkZU4gRrKoaoKq0vZM,Grainger Industrial Supply,4.2,39,Tool store,"2506 Greengate Dr, Greensboro, NC 27406, United States","25GX+CQ Greensboro, North Carolina, USA",https://www.grainger.com/branch/Greensboro-Branch-328,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8zfKeBEoB5uaTwfbN7SHqUHPWTLP_FojI5LuHexpcjJw26XrcNOUCuyDsrP4dTmZqm4cGAIleIhUeNwyO-YK_BFhD0L1q1eyW8lNcCZkjEaNZeNapMJTst0CDDyInVKFBIXDh=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:26.462Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Dausman+Electric/data=!4m7!3m6!1s0x61ed632b14fb3c87:0x75979f184e3f99b7!8m2!3d36.231994!4d-80.2069347!16s%2Fg%2F11vhzzfqf8!19sChIJhzz7FCtj7WERt5k_Thifl3U,Dausman Electric,5.0,25,Electrician,"8102 James Bowen, Germanton, NC 27019, United States","6QJV+Q6 Germanton, North Carolina, USA",https://dausmanelectric.com/,+1 336-978-7844,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNH7YCiSQsELqWo_DB8ifB88S2q0hFK9V5iEqMT=w408-h408-k-no,true,9 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:30.884Z,,,
https://www.google.com/maps/place/Mountaineer+Electric+%26+Generator+Systems+LLC/data=!4m7!3m6!1s0x8850f6b53fd1afd7:0xf1d99a4e8bcc92f2!8m2!3d36.2391459!4d-81.7541746!16s%2Fg%2F1v2pqxj7!19sChIJ16_RP7X2UIgR8pLMi06a2fE,Mountaineer Electric & Generator Systems LLC,4.0,4,Electrician,"5015 U.S. Hwy 421 N #10, Vilas, NC 28692, United States","66QW+M8 Vilas, North Carolina, USA",,+1 828-297-4260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eASJwFkVpO0NxjOUn92TnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.07248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:33.123Z,,,
https://www.google.com/maps/place/Atlantic+Power+Solutions/data=!4m7!3m6!1s0x88534dee900ca107:0x8814b893ca662c97!8m2!3d35.5794505!4d-79.3076038!16s%2Fg%2F1vqthh36!19sChIJB6EMkO5NU4gRlyxmypO4FIg,Atlantic Power Solutions,4.8,8,Electric generator shop,"12635 US-421, Goldston, NC 27252, United States","HMHR+QX Goldston, North Carolina, USA",https://www.apsgenco.com/,+1 919-837-2959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1bvZ3te-xQWL6_LpAEN_oXKU_wLAwkE6BHNC_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:37.460Z,· In-store pick-up,,
https://www.google.com/maps/place/Bodies+Home+Electric/data=!4m7!3m6!1s0x885310cec6ef4af9:0xbdf06ebe406bd3a6!8m2!3d36.0869345!4d-79.8143016!16s%2Fg%2F1tfwqp1f!19sChIJ-Urvxs4QU4gRptNrQL5u8L0,Bodies Home Electric,4.9,61,Electrician,,,,+1 336-209-5963,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbDdPa3_mRRT6Lc9MD-7fseJmjobITHwBMY_b6K9K2d185i24js0yO_HzEZjMELgpY8oQG2gz9vMM45hnCEzdNLB38jk_cSohr9QpwHQ2fvLRPznp5b9dEBXRF-7J__6zgvWJQ=w408-h428-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:42.018Z,,,
"https://www.google.com/maps/place/Starr+Electric+Company,+Inc./data=!4m7!3m6!1s0x88531eb559f3dc69:0x81f193fd2500be03!8m2!3d36.0887842!4d-79.8073643!16s%2Fg%2F1td9wtyb!19sChIJadzzWbUeU4gRA74AJf2T8YE","Starr Electric Company, Inc.",4.3,6,Electrical installation service,"6 Battleground Ct, Greensboro, NC 27408, United States","35QV+G3 Greensboro, North Carolina, USA",https://www.starrelectric.net/,+1 336-275-0241,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZ6zh3SU6YUxJm89H90KAyCgsQtuHi052gqySmQ7bEK_DYjUD2sFfnQlXVPDnSUl8-EHe2ADrjeQrmwt3zFEq0RGK_Qij3B_n_FUSz0r9riHPvLgTh2Hw9hq3TPMoil6d0k4I=w408-h272-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:46.361Z,,,
https://www.google.com/maps/place/Aurora+Pro+Services+I+Roofing+Heating+Cooling+Plumbing+Electrical/data=!4m7!3m6!1s0x88531eac50981cd3:0x6e2981e61672fd7f!8m2!3d36.056865!4d-79.8306306!16s%2Fg%2F11dyxsdcv3!19sChIJ0xyYUKweU4gRf_1yFuaBKW4,Aurora Pro Services I Roofing Heating Cooling Plumbing Electrical,4.6,1201,Roofing contractor,"2416 Husbands St B, Greensboro, NC 27407, United States","3549+PP Greensboro, North Carolina, USA",https://auroraproservices.com/,+1 336-265-9389,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ23zoIDAhrKSa7VT1gwrjJa0HVGhZFMZDxOsw=w425-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:50.710Z,,,
https://www.google.com/maps/place/Elia+Electric+LLC/data=!4m7!3m6!1s0x885369e1ac285251:0x8a1530cbdf255b03!8m2!3d36.0288659!4d-79.895895!16s%2Fg%2F11m_k1n7_c!19sChIJUVIorOFpU4gRA1sl38swFYo,Elia Electric LLC,4.6,11,Electrician,,,http://www.eliaelectricllc.com/,+1 336-933-3142,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoIZLyQQbEosGY07908xOV9Idl4iFTIhGfeddh=w408-h272-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:54.979Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/ECSS+-+Electrical+Communications+%26+Security+Solutions/data=!4m7!3m6!1s0x885399cb10bdd873:0x96b47acd2988a941!8m2!3d35.8312292!4d-80.2454134!16s%2Fg%2F1263c52kg!19sChIJc9i9EMuZU4gRQamIKc16tJY,ECSS - Electrical Communications & Security Solutions,4.2,10,Security system installation service,"808 N Main St, Lexington, NC 27292, United States","RQJ3+FR Lexington, North Carolina, USA",https://ecss.us/,+1 336-248-6101,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yB52B60wvqsgGq66xQgANA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.70062&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:29:59.293Z,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x885308c175dda26d:0x5aa2377461f6225a!8m2!3d35.9942346!4d-80.0285161!16s%2Fg%2F11d_8s2_5m!19sChIJbaLddcEIU4gRWiL2YXQ3olo,Walmart Garden Center,4.6,5,Garden center,"2710 N Main St, High Point, NC 27265, United States","XXVC+MH High Point, North Carolina, USA",https://www.walmart.com/store/4477-high-point-nc/patio-garden-services/?veh=seo_loc,+1 336-869-7638,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=egynKgxYrp94J5thfkZLDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.216354&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:30:03.844Z,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Lowdermilk+Electric,+Inc./data=!4m7!3m6!1s0x88531f4c95cd4cd5:0xf8140c39a248006d!8m2!3d36.0849787!4d-79.7554912!16s%2Fg%2F11cnbrqm88!19sChIJ1UzNlUwfU4gRbQBIojkMFPg","Lowdermilk Electric, Inc.",4.5,19,Electrician,"D, 2400 E Bessemer Ave, Greensboro, NC 27405, United States","36MV+XR Greensboro, North Carolina, USA",https://www.lowdermilkelectric.com/,+1 336-275-9496,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTfKCwftHglrjLwP4Xod03qRCDrLVNP4NZ71wv=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:30:08.278Z,,,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x88531b4825d43e1f:0x96f1f7f37a25b9f3!8m2!3d36.0769003!4d-79.9091658!16s%2Fg%2F1tppsnw_!19sChIJHz7UJUgbU4gR87klevP38ZY,Sunbelt Rentals,4.5,57,Equipment rental agency,"102 N Swing Rd, Greensboro, NC 27409, United States","33GR+Q8 Greensboro, North Carolina, USA",https://www.sunbeltrentals.com/location/nc/greensboro/equipment-tool-rentals/5/?utm_source=gmb&utm_medium=organic&utm_campaign=pc5&y_source=1_MTc2MDYxMjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 336-547-9300,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfp0d8N9FBty7PBFp4Mc5aUIdAGh52_dwkBXDb=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:30:12.572Z,,,
https://www.google.com/maps/place/Alternative+Power+Sales+%26+Rental/data=!4m7!3m6!1s0x89acf3ab5c85e051:0x1125f1054eee78f3!8m2!3d35.852507!4d-78.804351!16s%2Fg%2F1tczfs9x!19sChIJUeCFXKvzrIkR83juTgXxJRE,Alternative Power Sales & Rental,4.9,87,Electric generator shop,"1000 Northgate Ct, Morrisville, NC 27560, United States","V53W+27 Morrisville, North Carolina, USA",http://www.alternativepower.com/,+1 919-467-8001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6JmdDklQHg0ApEGko8aqxYMk0vdxbc1M3Gw7T=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:30:16.891Z,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Total+Heating+%26+Cooling,+Inc./data=!4m7!3m6!1s0x8852dfbb288645d5:0xf1bb912ca8571ae3!8m2!3d36.1948705!4d-79.7069015!16s%2Fg%2F1tl9n87_!19sChIJ1UWGKLvfUogR4xpXqCyRu_E","Total Heating & Cooling, Inc.",4.8,324,Furnace repair service,"7121 Brown Summit Rd, Browns Summit, NC 27214, United States","57VV+W6 Browns Summit, North Carolina, USA",http://www.thandc.com/,+1 336-739-4320,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMthFItgEfcQin8TFdzbcV_nToTei3N_HEGUP7n=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:30:21.376Z,,,
https://www.google.com/maps/place/Wilmington+Generators/data=!4m7!3m6!1s0x89a9f57dce5aaaab:0x71e37d6d8a79c419!8m2!3d34.2261008!4d-77.9258064!16s%2Fg%2F11hzysv8zh!19sChIJq6pazn31qYkRGcR5im1943E,Wilmington Generators,5.0,17,Contractor,"853 S 17th St, Wilmington, NC 28401, United States","63GF+CM Wilmington, North Carolina, USA",https://www.wilmingtongeneratorsnc.com/contact,+1 910-262-1992,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRsmb_n0CDRV28cyHlPGvmgYz2r3bZ_vA_xBrmmGw9KRBeHujwIV8oz_JrQO5JHr1ucjD5n0EimIbDkU9AW4cpYEKBj-EXjtudVhku6K_JHCUhF7wfWjpXWUbrKBFyQK1t8ya9=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:32.375Z,,,
https://www.google.com/maps/place/Generator+Supercenter/data=!4m7!3m6!1s0x89a98ca8f7cb48cf:0x2f8a9224acbc0a18!8m2!3d34.2840709!4d-77.8702801!16s%2Fg%2F11hcw4ykj3!19sChIJz0jL96iMqYkRGAq8rCSSii8,Generator Supercenter,4.9,296,Electric generator shop,"5529-B Business Dr B, Wilmington, NC 28405, United States","74MH+JV Wilmington, North Carolina, USA",http://generatorsupercenterofwilmingtonnc.com/,+1 910-627-0147,,https://lh3.googleusercontent.com/p/AF1QipO7H6tG_Qt6vycQGNTZAZz8KTI5TffgNBB6053D=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:36.726Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Cape+Fear+Generators-+Wilmington/data=!4m7!3m6!1s0x89aa1e3cc0ceaaab:0x13714dcd3510534c!8m2!3d34.2033735!4d-77.9406931!16s%2Fg%2F11gb3rclms!19sChIJq6rOwDweqokRTFMQNc1NcRM,Cape Fear Generators- Wilmington,4.4,24,Electric generator shop,"2083 Carolina Beach Rd, Wilmington, NC 28401, United States","6335+8P Wilmington, North Carolina, USA",http://www.capefeargenerator.com/,+1 910-763-9103,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkoArY7Lqf2WLhzC4mEbRwBYcahnO06Oz2QcrC=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:41.056Z,· Delivery,,
https://www.google.com/maps/place/WattStar+Electric/data=!4m7!3m6!1s0x2d90de9b4f0515dd:0x5076209ff9501043!8m2!3d34.2398331!4d-77.8682517!16s%2Fg%2F11xkkb16bt!19sChIJ3RUFT5vekC0RQxBQ-Z8gdlA,WattStar Electric,4.9,90,Electrician,"301 Government Center Dr Suite 200, Wilmington, NC 28403, United States","64QJ+WM Wilmington, North Carolina, USA",http://wattstarelectric.com/,+1 910-407-1908,"Closed · Opens 7 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOvomp5SGMREUu24BFFWX4mLzczBbjdHIAx0FDE=w408-h272-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:45.462Z,,,
https://www.google.com/maps/place/Alpha+Electric/data=!4m7!3m6!1s0x89a9f58682270ead:0xf91b4d38293e3c88!8m2!3d34.2098374!4d-77.8783294!16s%2Fg%2F11kpj9vslj!19sChIJrQ4ngob1qYkRiDw-KThNG_k,Alpha Electric,5.0,89,Electrician,"4919 Oleander Dr, Wilmington, NC 28403, United States","645C+WM Wilmington, North Carolina, USA",http://www.alphaelectricwilmington.com/,+1 910-619-9999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM71lOdAGW2qNpYWLYyeSwAdzaXrBuNiMCIBiFb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:49.944Z,,,
https://www.google.com/maps/place/Honest+Engine+Equipment/data=!4m7!3m6!1s0x89a9f500e8c687a1:0xa135467ec365d477!8m2!3d34.21783!4d-77.8863807!16s%2Fg%2F1tfmd2q9!19sChIJoYfG6AD1qYkRd9Rlw35GNaE,Honest Engine Equipment,4.1,147,Lawn mower store,"939 S Kerr Ave, Wilmington, NC 28403, United States","6497+4C Wilmington, North Carolina, USA",http://www.honestengineequipment.com/,+1 910-791-9340,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWSxwFP1EWyn13G_NZfTIlyXfx_JN0oHTcufAnwuUSXwjTYb21RKMRAcH6D9wC1zsbuzaZzhx8rRqWmEhW01ihQsWbU4bIpUEW1d0z09lqaopVYeWh4S-07b3CgGMOR5DvbdRx3w=w408-h306-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:54.341Z,· In-store pick-up,,
https://www.google.com/maps/place/Monkey+Junction+Electric/data=!4m7!3m6!1s0x89a9f77b76275a19:0xb080d80dbf9a40ad!8m2!3d34.1544361!4d-77.8656363!16s%2Fg%2F11t1c4tdtf!19sChIJGVondnv3qYkRrUCavw3YgLA,Monkey Junction Electric,4.9,176,Electrician,"119 Whipporwill Ln, Wilmington, NC 28409, United States","543M+QP Wilmington, North Carolina, USA",https://www.monkeyjunctionelectric.com/,+1 910-859-0519,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaoxrcU8JrxWn7_YyNNY5w5XNHIhB7X4CmiFenvVe94SxLfsZPQx-Z3fZlpmy5-Nn3u5ot7GmgW6L7hyYR6J0nHW0vocov-IZPhI9z8xb92VGijaVe3ABRNMfDe8m97HRGa6o=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:30:58.677Z,,,
https://www.google.com/maps/place/Harbour+Electric/data=!4m7!3m6!1s0x89a9f56f29a05469:0x953c41b242f68a56!8m2!3d34.183571!4d-77.8724118!16s%2Fg%2F11lgdk9d2d!19sChIJaVSgKW_1qYkRVor2QrJBPJU,Harbour Electric,4.8,19,Electrician,"3405 Osprey Ln, Wilmington, NC 28409, United States","54MH+C2 Wilmington, North Carolina, USA",https://harbour-electric.com/,+1 910-538-5096,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMktvp2-qzV3oQ2qK5r5lgTb3lDH3ilIVLG2qRJ=w408-h306-k-no,true,7 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:31:02.974Z,,,
https://www.google.com/maps/place/The+Electric+Man/data=!4m7!3m6!1s0x8e797e3ac9446d81:0x6e4e64dbc7182308!8m2!3d34.2498535!4d-77.8757172!16s%2Fg%2F11vs3tjqlk!19sChIJgW1EyTp-eY4RCCMYx9tkTm4,The Electric Man,5.0,107,Electrician,"314 Lennon Dr, Wilmington, NC 28405, United States","64XF+WP Wilmington, North Carolina, USA",https://www.theelectricmanofwilmington.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11199707501038012084,+1 910-620-3724,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlk9vRCMde4ltGOzqTHbes0JpN6b0maXuKBy2c=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:31:07.277Z,,,
https://www.google.com/maps/place/Matrix+Electrical+Services+LLC/data=!4m7!3m6!1s0x89a98d18770fcd37:0xfa8fc4b32a5a5a6d!8m2!3d34.2945271!4d-77.8571358!16s%2Fg%2F11g1ktrh7w!19sChIJN80PdxiNqYkRbVpaKrPEj_o,Matrix Electrical Services LLC,5.0,34,Electrician,"5005 Ferndale Rd, Wilmington, NC 28411, United States","74VV+R4 Wilmington, North Carolina, USA",https://matrixwilmington.com/,+1 910-742-0799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAChkDWEIaCPiLrLBJCg51GGtLy9r9I7qiGI4o=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:31:11.926Z,,,
https://www.google.com/maps/place/Power+2+You/data=!4m7!3m6!1s0x89a9f7f0e4ed219f:0x23d82e8aca82c612!8m2!3d34.4281805!4d-78.4957314!16s%2Fg%2F11j1ng7b01!19sChIJnyHt5PD3qYkREsaCyoou2CM,Power 2 You,5.0,14,Electric generator shop,,,https://power2youelectric.com/,+1 910-520-6218,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipN5qqClOhcPfRacRpgvBqgNafBm0svgQg4XvWY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:31:16.210Z,,,
https://www.google.com/maps/place/Latitude+Electric+Inc/data=!4m7!3m6!1s0x859d1e1e918659f5:0x349d15de0c2377f8!8m2!3d34.1838244!4d-77.8765086!16s%2Fg%2F11y55_j34j!19sChIJ9VmGkR4enYUR-HcjDN4VnTQ,Latitude Electric Inc,5.0,13,Electrician,"3417 Marsh Hawk Ct, Wilmington, NC 28409, United States","54MF+G9 Wilmington, North Carolina, USA",https://www.latitudeelectricnc.com/,+1 910-512-2288,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLPY8YpjyBBPEmdJVuhMNdX6j731Azoox2JzGh=w408-h612-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-01-10T22:31:20.590Z,,,
