placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
https://www.google.com/maps/place/Modern+Pain+%26+Spine/data=!4m7!3m6!1s0x8718a1dea6255527:0x2b38178e9a610076!8m2!3d35.0979774!4d-106.515084!16s%2Fg%2F11ng918jrp!19sChIJJ1Ulpt6hGIcRdgBhmo4XOCs,Modern Pain & Spine,4.8,1024,Pain management physician,"1540 Juan Tabo Blvd NE Suite A, Albuquerque, NM 87112, United States","3FXM+5X Albuquerque, New Mexico, USA",https://www.modernpainspine.com/,+1 505-800-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-Zt3FT5ZPNutQXjUasUdQ3C12RZ5frzDh9Eyk_0XRIEwNRKPleNNAztV8Z7POU1txfq6ZyZlmVaaH5qoPgselY_va4yGcRJxSYId8W23KStK7y-cFFdfwHQMgJUw0lJrpAhphBA=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:31:37.718Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Interventional+Pain+Associates/data=!4m7!3m6!1s0x872271c483ce0671:0x3761f9b787a7239!8m2!3d35.2065173!4d-106.6786053!16s%2Fg%2F11jdt72nv8!19sChIJcQbOg8RxIocROXJ6eJsfdgM,Interventional Pain Associates,4.9,359,Pain management physician,"4824 McMahon Blvd NW #109, Albuquerque, NM 87114, United States","684C+JH Albuquerque, New Mexico, USA",https://ipaofnm.com/,+1 505-588-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt7ZfoXHcewKnzahoCfdk9-bBscaDEWQu0QydyEu1tOamB3VdCHq7eyCDHZDijQPP6LSPs91wsQTx7yZ5hykzpEXjsKy9kprpMx-sOmfMqm5iGMa8JqPnu8IypAR28d5o77F8=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:31:47.416Z,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Sandia+Pain+Center/data=!4m7!3m6!1s0x87227292c290749b:0x46279a7478f7630e!8m2!3d35.1172201!4d-106.5497259!16s%2Fg%2F11tg6hxz_d!19sChIJm3SQwpJyIocRDmP3eHSaJ0Y,Sandia Pain Center,5.0,37,Pain management physician,"8501 Candelaria Rd NE, Albuquerque, NM 87111, United States","4F82+V4 Albuquerque, New Mexico, USA",http://www.sandiapaincenter.com/,+1 505-420-4971,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMytyQyf2ZlNS3Yb6w0B8DD6n_o7I6zETSIguEV=w408-h528-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:31:52.699Z,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,,,
https://www.google.com/maps/place/Dr.+Athanasios+Manole/data=!4m7!3m6!1s0x87220ca4f6992c7d:0x355af45c1084785d!8m2!3d35.09774!4d-106.5148784!16s%2Fg%2F11p07b06y6!19sChIJfSyZ9qQMIocRXXiEEFz0WjU,Dr. Athanasios Manole,4.9,886,Pain management physician,"1540 Juan Tabo Blvd NE Suite A, Albuquerque, NM 87112, United States","3FXP+32 Albuquerque, New Mexico, USA",https://www.modernpainspine.com/?utm_source=gmb_auth,+1 505-800-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP1AKCl_ONB1jKJ-pQ2cp_sEVz7CYO-Fe6LFVo9=w408-h323-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:31:58.427Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Advanced+Pain+and+Neurology+%7C+Interventional+Pain+Management+In+Albuquerque,+NM/data=!4m7!3m6!1s0x87227378099b9ea3:0x3a4bda51b71e5fe8!8m2!3d35.133515!4d-106.5920335!16s%2Fg%2F11t9cg7lm_!19sChIJo56bCXhzIocR6F8et1HaSzo","Advanced Pain and Neurology | Interventional Pain Management In Albuquerque, NM",4.9,97,Pain control clinic,"4630 Jefferson Ln NE suite a, Albuquerque, NM 87109, United States","4CM5+C5 Albuquerque, New Mexico, USA",https://www.apnclinic.com/,+1 505-361-1931,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QjcXoBy2CLbDrZEFFaNTOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.3712&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:09.480Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Connerly+Physical+Medicine+Group/data=!4m7!3m6!1s0x871850844f5489ff:0xe92630eff5712ad6!8m2!3d35.6547922!4d-105.9558046!16s%2Fg%2F1v16qr_7!19sChIJ_4lUT4RQGIcR1ipx9e8wJuk,Connerly Physical Medicine Group,4.5,51,Chiropractor,"2074 Galisteo St STE B5, Santa Fe, NM 87505, United States","M23V+WM Santa Fe, New Mexico, USA",http://connerlychiropracticcenter.com/,+1 505-988-8017,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryTyPxegbexT9d-No4Jzyiu8gTWGbgkiVdNXlgu5zIs095C74_GtyXynrNDnDHcBP1VYApNMi8d_xgCxTu9J9dmzBE8u_a_-OQIlrHCwPTOiG9CzR5GpgRHflFLu_zi9WcmEQF=w408-h240-k-no-pi-0.6659623-ya159.98666-ro-1.0938362-fo100,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:14.650Z,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/New+Mexico+Center+for+Pain+%26+Wellness/data=!4m7!3m6!1s0x2ec12d591ab7643f:0x75177f7ed75c3f5d!8m2!3d35.1571207!4d-106.6793545!16s%2Fg%2F11v19b_3mz!19sChIJP2S3GlktwS4RXT9c135_F3U,New Mexico Center for Pain & Wellness,4.0,82,Medical clinic,"6330 Riverside Plaza Ln Suite 100, Albuquerque, NM 87120, United States","584C+R7 Albuquerque, New Mexico, USA",https://www.nmcpw.org/,+1 505-322-6687,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G02B_MmEo5LVqJ3-kQRMow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.999405&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:20.061Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Inspire+Santa+Fe+Medical+Group/data=!4m7!3m6!1s0x8718508d82b317cd:0xa9659ee3cc57884!8m2!3d35.6516452!4d-105.9525759!16s%2Fg%2F1263wh6rc!19sChIJzRezgo1QGIcRhHjFPO5Zlgo,Inspire Santa Fe Medical Group,3.1,88,Rheumatologist,"2200 Brothers Rd, Santa Fe, NM 87505, United States","M22W+MX Santa Fe, New Mexico, USA",http://www.inspiresantafe.com/,+1 505-988-7568,"Closed · Opens 9 am Thu

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNKXEIVm7Y6pU7ckd9QHVKzXMh4u-a1laoBCdRqZTFijXDS_pR-l1ga02xVRmmW5V7g9a8eibwY33utati8xeM0-oSJdIpJdaYuexqn9hfRDduIjDiSsYdygviQnD9wwciyyUE=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:25.464Z,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Sandoval+Family+Chiropractic/data=!4m7!3m6!1s0x8718434d3d6a18b9:0x4d506c49d9a62a68!8m2!3d35.6549352!4d-105.9892053!16s%2Fg%2F11gm7z869r!19sChIJuRhqPU1DGIcRaCqm2UlsUE0,Sandoval Family Chiropractic,4.8,183,Chiropractor,"2860 Cerrillos Rd STE C2, Santa Fe, NM 87507, United States","M236+X8 Santa Fe, New Mexico, USA",http://www.santafechiropractor.com/,+1 505-772-0114,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipP-3ROUCWWoh7XC4m8vADh8trzB2dBHgrznu03_=w480-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:31.126Z,"8:30–11 am, 3–6 pm",3–6 pm,8:30–11 am,Closed,Closed,"8:30–11 am, 3–6 pm",3–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/San+Juan+Regional+Interventional+Spine/data=!4m7!3m6!1s0x873b8fe8dae7e067:0xceb858abdb8c9971!8m2!3d36.7531556!4d-108.1770009!16s%2Fg%2F11sdw_9ndz!19sChIJZ-Dn2uiPO4cRcZmM26tYuM4,San Juan Regional Interventional Spine,4.8,467,Medical clinic,"2500 N Farmington Ave, Farmington, NM 87401, United States","QR3F+75 Farmington, New Mexico, USA",https://www.sanjuanregional.com/interventional-spine,+1 505-609-6830,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXx4mHcbaXtWY4kqGoPnvrbPmOzhC-c-IBnfvL=w582-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:37.004Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Allison+Donnell,+DOM,+ND/data=!4m7!3m6!1s0x871851ee79b592d5:0xdebf2a3dc6452364!8m2!3d35.6444453!4d-105.9532683!16s%2Fg%2F11pzk2g03g!19sChIJ1ZK1ee5RGIcRZCNFxj0qv94","Allison Donnell, DOM, ND",5.0,11,Acupuncturist,"490 B W Zia Rd #4, Santa Fe, NM 87505, United States","J2VW+QM Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/allison-donnell-29344?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-3820,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNWXt6HRQHVRuW7Lsw6_yx0gFM1FSI-_eQNHEaQ=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:42.652Z,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",,,
https://www.google.com/maps/place/New+Mexico+Pain+Associates/data=!4m7!3m6!1s0x87220d687069792d:0x8d8c931499ac1a27!8m2!3d35.133515!4d-106.5920335!16s%2Fg%2F11fcvbkdnn!19sChIJLXlpcGgNIocRJxqsmRSTjI0,New Mexico Pain Associates,4.1,87,Pain management physician,"4630 Jefferson Ln NE Suite C, Albuquerque, NM 87109, United States","4CM5+C5 Albuquerque, New Mexico, USA",https://www.nmpainassociates.com/,+1 505-633-4141,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNglYQ7wQrwuPyNOUA36qFCP-9Zz6DofDmKFlNz=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:48.352Z,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Santa+Ana+Skin+Care+Clinic/data=!4m7!3m6!1s0x8718508eea7f5511:0xb6e5719b8837cb0d!8m2!3d35.6513765!4d-105.9535213!16s%2Fg%2F1tdk10ts!19sChIJEVV_6o5QGIcRDcs3iJtx5bY,Santa Ana Skin Care Clinic,4.6,86,Medical spa,"2205 Miguel Chavez Rd Ste E, Santa Fe, NM 87505, United States","M22W+HH Santa Fe, New Mexico, USA",https://www.santaanaskincare.com/,+1 505-954-4422,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTdAgIn4FIlOMuwMKvFK1HNLkXgzGGiw5l1nPA=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:54.111Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Hannah+Emery,+DOM/data=!4m7!3m6!1s0x8718512569f9b3f9:0x26124c19dbdf4171!8m2!3d35.6443973!4d-105.9532951!16s%2Fg%2F11wplk7kxy!19sChIJ-bP5aSVRGIcRcUHf2xlMEiY","Hannah Emery, DOM",5.0,10,Acupuncturist,"490 B W Zia Rd #4, Santa Fe, NM 87505, United States","J2VW+QM Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/hannah-emery-44299?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-3820,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdXKrdnJbWyIH8yy1z0lOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.48552&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:32:59.804Z,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",,,
https://www.google.com/maps/place/Levin+And+Amer+Mds/data=!4m7!3m6!1s0x8718509154535817:0xb73c4c4758ace443!8m2!3d35.6508806!4d-105.9527451!16s%2Fg%2F1txnpx_d!19sChIJF1hTVJFQGIcRQ-SsWEdMPLc,Levin And Amer Mds,4.0,13,Rheumatologist,"2212 Brothers Rd, Santa Fe, NM 87505, United States","M22W+9W Santa Fe, New Mexico, USA",,+1 505-983-9460,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GS5nvY0hn0Ij5IG_9t0zPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.1837&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+San+Juan+Santa+Fe+NM/@35.6708119,-105.9608986,14z",2026-01-28T20:33:05.089Z,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Villanueva+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:33:43.526Z,,,,,,,,,,No new results found
https://www.google.com/maps/place/Pojoaque+Family+Practice/data=!4m7!3m6!1s0x871838620b672eff:0xb2209d6e29dbbe49!8m2!3d35.886282!4d-106.0160258!16s%2Fg%2F1tjyp54q!19sChIJ_y5nC2I4GIcRSb7bKW6dILI,Pojoaque Family Practice,5.0,2,Medical clinic,"5 Petroglyph Cir # B, Santa Fe, NM 87506, United States","VXPM+GH Santa Fe, New Mexico, USA",,+1 505-455-2842,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweov5Txs1riX6MU2wui_Cqv-xFGviW-wak-LtVU1cSDEfuXAMVBqq3vU57-FO4CUli3nFtjAkrd2nji43Goxv30e1Qxcqo7zLV0Ed1qsuxvhcAdfnzciayv82U9aDUdYHV2LkaC6=w408-h306-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:08.905Z,,,,,,,,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Pojoaque+Primary+Care/data=!4m7!3m6!1s0x871838620b672eff:0x65440c7a457e927e!8m2!3d35.8862429!4d-106.0159701!16s%2Fg%2F1tcx1zy2!19sChIJ_y5nC2I4GIcRfpJ-RXoMRGU,CHRISTUS St. Vincent Pojoaque Primary Care,4.4,23,Doctor,"5 Petroglyph Cir # A, Santa Fe, NM 87506, United States","VXPM+FJ Santa Fe, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-pojoaque-primary-care?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-455-1962,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYCKZHAorkj4GtNOzXym6SLC89hKd095yZteZI=w408-h271-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:14.534Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Pamela+Burks,+PA-C/data=!4m7!3m6!1s0x871851a4621cdc41:0x719980728e633715!8m2!3d35.633468!4d-105.9632492!16s%2Fg%2F11x_3sb9bp!19sChIJQdwcYqRRGIcRFTdjjnKAmXE","Pamela Burks, PA-C",5.0,1,Physician assistant,"2990 Rodeo Park Dr E 2nd Floor, Santa Fe, NM 87505, United States","J2MP+9P Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/pamela-burks-67677?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-982-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02pRx-c0Q8IuBfN6HgNErQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.52182&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:20.248Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Vito+Hemphill+DC/data=!4m7!3m6!1s0x8718508d78c2bd9b:0xd5f0f2aab010628c!8m2!3d35.8983146!4d-105.9698898!16s%2Fg%2F1tf6h2m9!19sChIJm73CeI1QGIcRjGIQsKry8NU,Vito Hemphill DC,4.9,31,Chiropractor,"11 Faith Rd, Nambe, NM 87506, United States","V2XJ+82 Nambe, New Mexico, USA",https://www.clinicalintuition.com/,+1 505-982-6665,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNByVMT-Cinx2v2zmovtK9n6jOxY2BGx0X8qLjv=w460-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:25.746Z,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,,,
https://www.google.com/maps/place/Passalacqua+Chiropractic/data=!4m7!3m6!1s0x87183ea23515d8a1:0xfe42fbe22cc6d993!8m2!3d35.8510017!4d-105.9963378!16s%2Fg%2F1vlk20bq!19sChIJodgVNaI-GIcRk9nGLOL7Qv4,Passalacqua Chiropractic,5.0,11,Chiropractor,"17713 US-84 Frontage, Santa Fe, NM 87506, United States","V223+CF Santa Fe, New Mexico, USA",,+1 505-455-9909,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOFyB-gXMbpK-K7siz9G9r6-RIwydPGLmZV191g=w408-h272-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:31.701Z,10 am–5:30 pm,10 am–5:30 am,10 am–2:30 pm,Closed,Closed,10 am–5:30 pm,Closed,,,
https://www.google.com/maps/place/Sunrise+Medical+Pain+Clinic/data=!4m7!3m6!1s0x87189f2f4ad531ff:0x7a0e8a1f8d73c469!8m2!3d35.1466134!4d-106.5673315!16s%2Fg%2F11fnph4q_6!19sChIJ_zHVSi-fGIcRacRzjR-KDno,Sunrise Medical Pain Clinic,3.8,12,Pain management physician,"6739 Academy Rd NE Suite 375, Albuquerque, NM 87109, United States","4CWM+J3 Albuquerque, New Mexico, USA",,+1 505-433-5572,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UjOuUUrF7lvGkExiDQO3Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.524957&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:36.890Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Smith+Janet+L/data=!4m7!3m6!1s0x87183c9290ee00ad:0x9f978575dd8a8285!8m2!3d36.0087334!4d-106.0923109!16s%2Fg%2F1tv3p41j!19sChIJrQDukJI8GIcRhYKK3XWFl58,Smith Janet L,,,Pain management physician,"1302 C. de la Merced, Española, NM 87532, United States","2W55+F3 Española, New Mexico, USA",,+1 505-747-4051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3qjMIuX7m9abQyAFg9J-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.29897&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:45.658Z,,,,,,,,,,
"https://www.google.com/maps/place/Pueblo-Pojoaque+Physical+Therapy/@35.8900755,-106.0133214,17z/data=!3m1!4b1!4m6!3m5!1s0x87183860fafe698f:0x333676fcb2fd31c2!8m2!3d35.8900755!4d-106.0133214!16s%2Fg%2F1tvym6xw",Pueblo-Pojoaque Physical Therapy,,,Chiropractor,"101 Lightning Loop, Santa Fe, NM 87506, United States","VXRP+2M Santa Fe, New Mexico, USA",,+1 505-455-9355,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:50.647Z,,,,,,,,,,
https://www.google.com/maps/place/Sanchez+Deborah+L+MD/data=!4m7!3m6!1s0x87183c8d45e8b7f5:0x64352e3eb609037!8m2!3d35.9980118!4d-106.0868186!16s%2Fg%2F12642byz5!19sChIJ9bfoRY08GIcRN5Bg6-NSQwY,Sanchez Deborah L MD,,,Pain management physician,"528 N Coronado Ave, Española, NM 87532, United States","XWX7+67 Española, New Mexico, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6FUenStuJFSN_9VHwpsjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.186271&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:53.547Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Alfredo+R.+Vigil,+MD/data=!4m7!3m6!1s0x87183c89a1e5e75b:0xb68eb152d9068640!8m2!3d35.991798!4d-106.0799115!16s%2Fg%2F1tgx71hg!19sChIJW-floYk8GIcRQIYG2VKxjrY","Dr. Alfredo R. Vigil, MD",,,Pain management physician,"111 N Railroad Ave, Española, NM 87532, United States","XWRC+P2 Española, New Mexico, USA",http://www.ecfh.org/,+1 505-753-7218,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tDlATL12aG--k1IASfDZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.102177&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:34:57.033Z,,,,,,,,,,
https://www.google.com/maps/place/Pain+Solutions/data=!4m7!3m6!1s0x87220ca366a6df3b:0xd70ee102e18f3a09!8m2!3d35.1763559!4d-106.5675012!16s%2Fg%2F1v1slphy!19sChIJO9-mZqMMIocRCTqP4QLhDtc,Pain Solutions,4.4,32,Pain management physician,"8204 Louisiana Blvd NE STE A, Albuquerque, NM 87113, United States","5CGJ+GX Albuquerque, New Mexico, USA",http://www.nmpainsolutions.com/,+1 505-247-9700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6mE9zPRmdV4EnsxzhPHeqt5h5hITOFtKEqSyC=w408-h272-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:35:02.393Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/South+West+Interventional+Pain+Specialist/data=!4m7!3m6!1s0x872274e612895d47:0xe66b04697b0879ee!8m2!3d35.1232254!4d-106.6056277!16s%2Fg%2F1tf5l32g!19sChIJR12JEuZ0IocR7nkIe2kEa-Y,South West Interventional Pain Specialist,3.5,42,Pain control clinic,"3500 Comanche Rd NE Bldg G NE, Albuquerque, NM 87107, United States","49FV+7P Albuquerque, New Mexico, USA",http://swipsnm.com/,+1 505-881-5080,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep74FhJrikCol509Q6_eO-RARZsw4t79WX9swriDuUhE6Uh2NfXdLn-pnMw7Yk8PSSeh-3gQD46PsR3FCHS1Ja9O2DTLoZprFxurQuR4PrmkwrcHXFnzQRKixKcRn5SCl0MifBc=w426-h240-k-no,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:35:08.140Z,"7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm",Closed,Closed,"7:45 am–12 pm, 1–5 pm","7:45 am–12 pm, 1–5 pm",,,
"https://www.google.com/maps/place/Physical+Therapy+Plus+Inc/@35.8900755,-106.0133214,17z/data=!3m1!4b1!4m6!3m5!1s0x87183860fafe698f:0x62b41f675f783574!8m2!3d35.8900755!4d-106.0133214!16s%2Fg%2F1vd95kf1",Physical Therapy Plus Inc,,,Physical therapist,"101 Lightning Loop D, Santa Fe, NM 87506, United States","VXRP+2M Santa Fe, New Mexico, USA",,+1 505-455-7130,Open · Closes 5 pm,,false,"https://www.google.com/maps/search/pain+management+physician+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-28T20:35:15.145Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
