placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/A+P+Bookkeeping/data=!4m7!3m6!1s0x80ea41fadeeef4df:0x1ec9d348be127441!8m2!3d35.3535161!4d-119.0545639!16s%2Fg%2F1td6sjz4!19sChIJ3_Tu3vpB6oARQXQSvkjTyR4,A P Bookkeeping,5.0,2,Accountant,"110 S Montclair St # 202, Bakersfield, CA 93309, United States","9W3W+C5 Bakersfield, California, USA",,+1 661-831-2002,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sg9MQ6mMxRdHKIevmAmwQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.26727&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:09.107Z,,,
https://www.google.com/maps/place/Lois+Manolakas+CPA/data=!4m7!3m6!1s0x80ea6a2ee9e44fe5:0xc707a785ec7fd2!8m2!3d35.3742695!4d-119.0420931!16s%2Fg%2F1261r3q72!19sChIJ5U_k6S5q6oAR0n_shacHxwA,Lois Manolakas CPA,,,Accountant,"3434 Truxtun Ave # 190, Bakersfield, CA 93301, United States","9XF5+P5 Bakersfield, California, USA",,+1 661-633-9844,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdXRyKrXZFuzdzU0aIkVVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.54916&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:14.025Z,,,
https://www.google.com/maps/place/Moe%27s+Tax+Services/data=!4m7!3m6!1s0x8f5f957b0c279a09:0x5cde4c2973e3902b!8m2!3d35.3788527!4d-119.0249024!16s%2Fg%2F11y37c52r0!19sChIJCZonDHuVX48RK5DjcylM3lw,Moe's Tax Services,5.0,8,Tax preparation service,"2001 22nd St Suite 200, Bakersfield, CA 93301, United States","9XHG+G2 Bakersfield, California, USA",,+1 661-301-5643,Closed ⋅ Opens 1 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jo_iaxwbwy_I0JeTHkeFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.53679&pitch=0&thumbfov=100,true,Closed,1–5 pm,11 am–4 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:19.171Z,,,
https://www.google.com/maps/place/Hardaway+Jr+Donald+CPA/data=!4m7!3m6!1s0x80ea4202b683e763:0xafdb5743f82a97c6!8m2!3d35.3629759!4d-119.0575099!16s%2Fg%2F1tflgjww!19sChIJY-eDtgJC6oARxpcq-ENX268,Hardaway Jr Donald CPA,,,Accountant,"5001 California Ave # 121, Bakersfield, CA 93309, United States","9W7R+5X Bakersfield, California, USA",http://www.hardaway-cpa.com/,+1 661-631-1099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOWilglELlyGhBmT89GG-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.52538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:22.155Z,,,
https://www.google.com/maps/place/Taxes+By+Nancy/data=!4m7!3m6!1s0x80ea698b98817f15:0x71e47ff493a11fc0!8m2!3d35.375438!4d-119.0192822!16s%2Fg%2F11c1q9r_jz!19sChIJFX-BmItp6oARwB-hk_R_5HE,Taxes By Nancy,5.0,3,Tax preparation service,"1508 18th St, Bakersfield, CA 93301, United States","9XGJ+57 Bakersfield, California, USA",https://www.facebook.com/taxesbynancy/,+1 661-324-3312,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qvbtr9YBOxA2fznK_ve-yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.1542&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:27.090Z,,,
https://www.google.com/maps/place/California+Tax+Services/data=!4m7!3m6!1s0x80ea6a41f2367a2b:0x98a7d55d7ce6b7d6!8m2!3d35.346382!4d-119.0210235!16s%2Fg%2F1261wkmb6!19sChIJK3o28kFq6oAR1rfmfF3Vp5g,California Tax Services,4.3,6,Tax preparation service,"800 S H St # A, Bakersfield, CA 93304, United States","8XWH+HH Bakersfield, California, USA",http://www.taxes.ca.gov/,+1 661-832-9900,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QSUOjUFddf35F3kJ4B9TJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.45851&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:32.121Z,,,
https://www.google.com/maps/place/Bmw+Tax+Service/data=!4m7!3m6!1s0x80ea6a2a09b1509b:0x7b522283a41675a9!8m2!3d35.3759778!4d-119.0383099!16s%2Fg%2F1tmxrb85!19sChIJm1CxCSpq6oARqXUWpIMiUns,Bmw Tax Service,5.0,7,Tax preparation service,"3129 19th St, Bakersfield, CA 93301, United States","9XG6+9M Bakersfield, California, USA",,+1 661-873-4018,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nhJPITDRByW-ymxK2ex3Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9461575&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:37.002Z,,,
https://www.google.com/maps/place/Wayne+Long+%26+Co/data=!4m7!3m6!1s0x80ea4179e47088b7:0x53c78143e9fca71a!8m2!3d35.3417135!4d-119.0975991!16s%2Fg%2F1tdl1wjs!19sChIJt4hw5HlB6oARGqf86UOBx1M,Wayne Long & Co,4.1,13,Tax preparation service,"1502 Mill Rock Way STE 200, Bakersfield, CA 93311, United States","8WR2+MX Bakersfield, California, USA",https://www.welcpa.com/,+1 661-664-0909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XkN5EmAgOuyS3gikTL0qLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.552605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:40.144Z,,,
"https://www.google.com/maps/place/Circle+Bookkeeping/@35.3909489,-119.0466948,17z/data=!3m1!4b1!4m6!3m5!1s0x80ea427622c6e9b3:0xb2edf1b1d7e9fda1!8m2!3d35.3909489!4d-119.0466948!16s%2Fg%2F1w2yzs04",Circle Bookkeeping,4.3,6,Accountant,"3504 Standard St # 2, Bakersfield, CA 93308, United States","9XR3+98 Bakersfield, California, USA",,+1 661-322-4256,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:46.977Z,,,
https://www.google.com/maps/place/Taxes+Plus+More/data=!4m7!3m6!1s0x80ea41fed36eb897:0x366e3a0b718d5ba6!8m2!3d35.3537854!4d-119.0620779!16s%2Fg%2F11s16smf2g!19sChIJl7hu0_5B6oARpluNcQs6bjY,Taxes Plus More,5.0,4,Tax preparation service,"5405 Stockdale Hwy #112, Bakersfield, CA 93309, United States","9W3Q+G5 Bakersfield, California, USA",,+1 661-578-7580,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1Fq9len5Nxhr3fp_5sa2u6lh5vo-fRXa88RPf=w408-h461-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:51.947Z,,,
"https://www.google.com/maps/place/AGAM+CPA,+PC/data=!4m7!3m6!1s0x80ea695851edc373:0x6aedaa147a24ef80!8m2!3d35.3855975!4d-118.9849974!16s%2Fg%2F11nnr53_91!19sChIJc8PtUVhp6oARgO8kehSq7Wo","AGAM CPA, PC",,,Certified public accountant,"1716 Owens St, Bakersfield, CA 93305, United States","92P8+62 Bakersfield, California, USA",http://www.agamcpa.com/,+1 661-779-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8BBu_e075WaJsk6_scoWIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.78232&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:54.774Z,,,
"https://www.google.com/maps/place/Parsons+Vickers+Parsons+%26+Company,+LLP/data=!4m7!3m6!1s0x80ea698cbe146021:0x26910a2df240b9d6!8m2!3d35.3416547!4d-119.1070701!16s%2Fg%2F11b6v7c2sl!19sChIJIWAUvoxp6oAR1rlA8i0KkSY","Parsons Vickers Parsons & Company, LLP",5.0,3,Certified public accountant,"9201 Camino Media #260, Bakersfield, CA 93311, United States","8VRV+M5 Bakersfield, California, USA",http://pvpcompany.com/,+1 661-437-3075,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lWMdCJojo9-CUdIO81dpmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.6999&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:23:59.748Z,,,
https://www.google.com/maps/place/Stephen+M+Eyherabide+CPA/data=!4m7!3m6!1s0x80ea69fce984957f:0x736759f3999717b1!8m2!3d35.3742695!4d-119.0420931!16s%2Fg%2F1vd3w2_t!19sChIJf5WE6fxp6oARsReXmfNZZ3M,Stephen M Eyherabide CPA,,,Tax preparation service,"3434 Truxtun Ave # 180, Bakersfield, CA 93301, United States","9XF5+P5 Bakersfield, California, USA",,+1 661-323-6794,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdXRyKrXZFuzdzU0aIkVVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.54916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:24:02.747Z,,,
https://www.google.com/maps/place/Servicios+Coronel/data=!4m7!3m6!1s0x80eae5ecfa041d9f:0x169e3b57d1801f9b!8m2!3d35.7746058!4d-119.2472217!16s%2Fg%2F1t_tkl_q!19sChIJnx0E-uzl6oARmx-A0Vc7nhY,Servicios Coronel,4.6,43,Tax preparation service,"1405 Main St, Delano, CA 93215, United States","QQF3+R4 Delano, California, USA",https://www.servicioscoronel.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=c5436fee-0c35-481b-9af7-46c7f09bd5a5,+1 661-725-4400,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP10kFtlxkmgvyeqNVITb_SQxD3Kqm6xLhCKnY5=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:24.218Z,,,
https://www.google.com/maps/place/Delano+Income+Tax/data=!4m7!3m6!1s0x80eae592b5d69465:0xbd76418d114ca77e!8m2!3d35.7727016!4d-119.2449204!16s%2Fg%2F1tdzg9fz!19sChIJZZTWtZLl6oARfqdMEY1Bdr0,Delano Income Tax,4.4,28,Tax preparation service,"1224 Jefferson St ste 21, Delano, CA 93215, United States","QQF4+32 Delano, California, USA",,+1 661-725-9720,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRX_AiuRAjLU7ByHCP8ug217uYwWySbGQH-rKS=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:29.531Z,,,
https://www.google.com/maps/place/Sartiaguin+%26+Associates/data=!4m7!3m6!1s0x80eae5f54bac7421:0x82bc2cbfb4a9a241!8m2!3d35.7764612!4d-119.2334469!16s%2Fg%2F1trvlrks!19sChIJIXSsS_Xl6oARQaKptL8svII,Sartiaguin & Associates,4.9,8,Tax preparation service,"1727 Cecil Ave # 2, Delano, CA 93215, United States","QQG8+HJ Delano, California, USA",,+1 661-725-2235,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1nw_x-BWG1-KHnym5mqL4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.5849&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:34.441Z,,,
https://www.google.com/maps/place/RAPIDO+Y+PRECISO+TAXES/data=!4m7!3m6!1s0x80eae5829c079aad:0xc6660b272b7ef758!8m2!3d35.7750319!4d-119.2479303!16s%2Fg%2F11wjp46zvp!19sChIJrZoHnILl6oARWPd-KycLZsY,RAPIDO Y PRECISO TAXES,5.0,25,Tax preparation service,"1426 High St. Suite B, Delano, CA 93215, United States","QQG2+2R Delano, California, USA",https://www.jacksonhewitt.com/es/rapido-y-preciso?utm_source=google&utm_medium=local&utm_campaign=localappt&utm_content=14626,+1 951-324-5818,Closed ⋅ Opens 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkpJaPFXbiopZISe7rm-MJf36OT-bZRXrgKv7SkE793dOR8EcO2UQ8mnM80yYCva56-BtNt-81X57AsQRfjSbO3XhXJyWt5lBkI7SnSPcDd0-Hq2STikxAKvPE3b6d_Bi1Betujg4TtSN0=w428-h240-k-no,true,12–4 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:39.285Z,,,
https://www.google.com/maps/place/A+P+Bookkeeping+%26+Income+Tax/data=!4m7!3m6!1s0x80eae5ed028c6c79:0xc43da6f45e1f2412!8m2!3d35.7746199!4d-119.2466057!16s%2Fg%2F1tfhgqr0!19sChIJeWyMAu3l6oAREiQfXvSmPcQ,A P Bookkeeping & Income Tax,1.8,4,Accountant,"1406 Main St, Delano, CA 93215, United States","QQF3+R9 Delano, California, USA",,+1 661-725-6027,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vG5YnSHXiBp5wpfQw2HPpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.40113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:42.264Z,,,
https://www.google.com/maps/place/Felipe%27s+Income+Tax+Service/data=!4m7!3m6!1s0x80eae5edcb606b07:0xbead34d4abde251f!8m2!3d35.7733073!4d-119.2457214!16s%2Fg%2F1w_vnl3n!19sChIJB2tgy-3l6oARHyXeq9Q0rb4,Felipe's Income Tax Service,4.5,11,Tax preparation service,"921 13th Ave, Delano, CA 93215, United States","QQF3+8P Delano, California, USA",,+1 661-725-1410,"Closed ⋅ Opens 1 pm Mon

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8mqycPnZWmGkK0VcvZfKlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.1583023&pitch=0&thumbfov=100,true,Closed,1–6 pm,1–6 pm,1–6 pm,1–6 pm,1–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:47.417Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883b6feb5df3d0b5:0xce84f03fc916c230!8m2!3d35.7725308!4d-119.2467246!16s%2Fg%2F1tlc8r4n!19sChIJtdDzXetvO4gRMMIWyT_whM4,H&R Block,4.6,34,Tax preparation service,"1223 Main St, Delano, CA 93215, United States","QQF3+28 Delano, California, USA",https://www.hrblock.com/tax-office-near-me/california/delano/5790/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 661-725-0369,,https://lh3.googleusercontent.com/p/AF1QipO3cDvbIgWDXa8J322jsJkW0tHLup0OhDSuAeY6=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:50.389Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x80eae595035a58bd:0xac966c5a738e08a9!8m2!3d35.7690083!4d-119.2529596!16s%2Fg%2F1tf3zp99!19sChIJvVhaA5Xl6oARqQiOc1pslqw,Liberty Tax,4.5,39,Tax preparation,"1027 Dover Pl, Delano, CA 93215, United States","QP9W+JR Delano, California, USA",https://www.libertytax.com/13566,+1 661-725-6728,Closed ⋅ Opens 10:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L4-a9VMkCSG0ZnCj3kKSVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.39015&pitch=0&thumbfov=100,true,Closed,10:30 am–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:24:55.388Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ruiz+Enterprises/data=!4m7!3m6!1s0x80eae594539a3a09:0x43ec3c75d56cc073!8m2!3d35.7697895!4d-119.245563!16s%2Fg%2F1tf6gyzs!19sChIJCTqaU5Tl6oARc8Bs1XU87EM,Ruiz Enterprises,4.1,14,Tax preparation service,"1018 Main St, Delano, CA 93215, United States","QQ93+WQ Delano, California, USA",,+1 661-725-6400,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DILzHnqlWS2NkCs1SZc-WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.14797&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:00.266Z,,,
https://www.google.com/maps/place/Cecil+Income+Tax/data=!4m7!3m6!1s0x80eae5b9e4a7647f:0xe7e93511b1d56a79!8m2!3d35.7737933!4d-119.2464759!16s%2Fg%2F11fsnlk422!19sChIJf2Sn5Lnl6oAReWrVsRE16ec,Cecil Income Tax,5.0,13,Tax preparation,"1320 Main St, Delano, CA 93215, United States","QQF3+GC Delano, California, USA",https://ceciltax.com/,+1 661-778-0687,,https://lh3.googleusercontent.com/p/AF1QipMQgFJ_WMnA96apxrJxqNOKHnmGeuOhxmacoqqZ=w408-h517-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:05.197Z,,,
https://www.google.com/maps/place/Centro+Hispano/data=!4m7!3m6!1s0x80eae59abdb6de7f:0xe6539baf36003d26!8m2!3d35.77333!4d-119.2467949!16s%2Fg%2F1tcy4mfp!19sChIJf962vZrl6oARJj0ANq-bU-Y,Centro Hispano,4.2,5,Tax preparation service,"1303 Main St, Delano, CA 93215, United States","QQF3+87 Delano, California, USA",https://centrohispanoins.com/,+1 661-725-5858,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOcuZ9KsHhtIM3p35qw4vQmkN3bsg4kaqDKafy8=w408-h408-k-no,true,Closed,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:10.441Z,Identifies as women-owned,,
https://www.google.com/maps/place/Silvia%27s+Clerical+Solutions/data=!4m7!3m6!1s0x80eae5928d5799e5:0x321f892d3d2430af!8m2!3d35.7711802!4d-119.2449845!16s%2Fg%2F1vg_7m1l!19sChIJ5ZlXjZLl6oARrzAkPS2JHzI,Silvia's Clerical Solutions,3.7,6,Accountant,"1117 Jefferson St A, Delano, CA 93215, United States","QQC4+F2 Delano, California, USA",,+1 661-725-1635,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnYzNMloLtOZ-fa50NrgDdMAfFDEutinPXf9hZgjEF9S3_gq7NjdxAYL9A6vE8_mzu_9UWRg0BRw3ZOibTWdlkr4Fz5V1VfT8gZ4ZNtP7J-RiqbhXD4azGH_6phqBFahOukblD=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:13.528Z,,,
https://www.google.com/maps/place/Hockin+Thomas+M+CPA/data=!4m7!3m6!1s0x80eae59232a9ab8f:0xbc40a99597e83ce4!8m2!3d35.7680137!4d-119.2464936!16s%2Fg%2F1tj582d3!19sChIJj6upMpLl6oAR5Dzol5WpQLw,Hockin Thomas M CPA,,,Accountant,"912 High St., Delano, CA 93215, United States","QQ93+6C Delano, California, USA",http://hdpcpa.com/,+1 661-725-3246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TR431Zx5jKXo_tRGz62DrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.87102&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:16.303Z,,,
https://www.google.com/maps/place/Arucan+Professional+Office/data=!4m7!3m6!1s0x80eae5edb6a38af7:0xff0e3ed9c6bcadde!8m2!3d35.776181!4d-119.2462144!16s%2Fg%2F11h3bmb8dl!19sChIJ94qjtu3l6oAR3q28xtk-Dv8,Arucan Professional Office,5.0,4,Consultant,"913 Cecil Ave, Delano, CA 93215, United States","QQG3+FG Delano, California, USA",,+1 661-725-7518,Closed ⋅ Opens 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6rVfFoyegv8C5FxDCz8RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.20203&pitch=0&thumbfov=100,true,10 am–6 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:21.355Z,,,
https://www.google.com/maps/place/B%26M+Immigration/data=!4m7!3m6!1s0x80eae591cdc3a3ef:0xd0a089d601bf73ba!8m2!3d35.7658843!4d-119.244527!16s%2Fg%2F11r3v6wtr7!19sChIJ76PDzZHl6oARunO_AdaJoNA,B&M Immigration,4.0,4,Tax preparation service,"Delano, CA 93215, United States","QQ84+95 Delano, California, USA",,+1 661-474-2021,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xVoxNWPV1iOIfrWGsIJsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.65262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:24.269Z,,,
https://www.google.com/maps/place/Go+Income+Taxes/data=!4m7!3m6!1s0x80eae5c2990d4885:0xa29bb9ee010b17c8!8m2!3d35.7551476!4d-119.2499332!16s%2Fg%2F11n0xyvfz2!19sChIJhUgNmcLl6oARyBcLAe65m6I,Go Income Taxes,,,Tax preparation service,"375 So, Dover St Suite C2, Delano, CA 93215, United States","QQ42+32 Delano, California, USA",http://www.goincometaxes.com/,+1 661-371-4688,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuzGz35WHywip-paPBBG-_IMAs7N45647iDXiH=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:29.193Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SUMMER%27S+CLERICAL/data=!4m7!3m6!1s0x80eae5625cf4f0b3:0xd73b856329157c11!8m2!3d35.7727191!4d-119.2447184!16s%2Fg%2F11lwzxt76y!19sChIJs_D0XGLl6oAREXwVKWOFO9c,SUMMER'S CLERICAL,5.0,3,Notary public,"1224 Jefferson St # 2, Delano, CA 93215, United States","QQF4+34 Delano, California, USA",https://summersclerical202.wixsite.com/website,+1 661-474-2006,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyqFeEXgtvhG-WRwS5x3BQs9eeOUkTJBrLiATp=w408-h306-k-no,true,Closed,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2025-10-19T15:25:34.156Z,Identifies as women-owned,,
