placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Dynamic+Spine+%26+Sport+Rehabilitation+on+Lamb+Blvd,+Las+Vegas/data=!4m7!3m6!1s0x80c8dca78fc56e89:0x21f777af5a47313b!8m2!3d36.1647667!4d-115.0800281!16s%2Fg%2F11tsdzq2_b!19sChIJiW7Fj6fcyIAROzFHWq939yE","Dynamic Spine & Sport Rehabilitation on Lamb Blvd, Las Vegas",5.0,1,Physical therapy clinic,"152 N Lamb Blvd, Las Vegas, NV 89110, United States","5W79+WX Las Vegas, Nevada, USA",https://dynamicspinesport.com/?utm_source=google&utm_medium=gmb&utm_campaign=lamb-blvd-las-vegas,+1 702-675-3777,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMXaomHXy6aiO4CtC-lw8mY3rDdTNh3nGnQ2kH8=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:37.326Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Michelle+Pelagio,+APRN/data=!4m7!3m6!1s0x80c8c36492facce9:0x8654f9b66aa2db61!8m2!3d36.173894!4d-115.1612519!16s%2Fg%2F11xdqhmtg4!19sChIJ6cz6kmTDyIARYduiarb5VIY","Michelle Pelagio, APRN",,,Doctor,"80 S M.L.K. Blvd Suite 100, Las Vegas, NV 89106, United States","5RFQ+HF Las Vegas, Nevada, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 725-234-3383,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FxKwQk4LdgmvRV5FiZMYUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6714541&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:41.969Z,,,,
https://www.google.com/maps/place/Progressive+Medical+Solutions+Of+Nevada/data=!4m7!3m6!1s0x80c8c1110e69da43:0x36a424668722bced!8m2!3d36.17919!4d-115.2559536!16s%2Fg%2F11krnp6n_j!19sChIJQ9ppDhHByIAR7bwih2YkpDY,Progressive Medical Solutions Of Nevada,1.0,1,Pain management physician,"7455 W Washington Ave suite 460, Las Vegas, NV 89128, United States","5PHV+MJ Las Vegas, Nevada, USA",https://progressivemedicalsolutionsnevada.com/,+1 702-330-3561,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcllKL2vg0RrRqi_RiVVE-kPyFuXnvmldyFajM=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:46.749Z,,,,
https://www.google.com/maps/place/Las+Vegas+Comprehensive+Pain+Management+Center/data=!4m7!3m6!1s0x80c8b9fb4d8c3ffd:0x50a8a31b0bbcf969!8m2!3d36.071872!4d-115.2871386!16s%2Fg%2F11syz6n3z3!19sChIJ_T-MTfu5yIARafm8CxujqFA,Las Vegas Comprehensive Pain Management Center,5.0,1,Pain control clinic,"8930 W Sunset Rd, Las Vegas, NV 89148, United States","3PC7+P4 Las Vegas, Nevada, USA",https://www.lvcpmc.com/,+1 702-463-8548,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x0oBv3h5mRMoMu4zJxw7Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.97554&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:51.396Z,,,,
https://www.google.com/maps/place/Pain+clinic/data=!4m7!3m6!1s0x80c8c5fd04674f1b:0x815da8b1355aa6f3!8m2!3d36.1141758!4d-115.1312348!16s%2Fg%2F11hyjvqy5l!19sChIJG09nBP3FyIAR86ZaNbGoXYE,Pain clinic,5.0,1,Doctor,"1568 E Flamingo Rd, Las Vegas, NV 89119, United States","4V79+MG Las Vegas, Nevada, USA",,+1 702-476-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ta-pR0oih99j_qLh15U6AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.28171&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:54.251Z,,,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x80c8c3eaee010bc5:0xb7f4da7166adf39f!8m2!3d36.1739119!4d-115.1612636!16s%2Fg%2F11pym8h2zn!19sChIJxQsB7urDyIARn_OtZnHa9Lc,CenterWell Senior Primary Care,4.9,107,Geriatrician,"80 S M.L.K. Blvd, Las Vegas, NV 89106, United States","5RFQ+HF Las Vegas, Nevada, USA",https://www.centerwellprimarycare.com/en/las-vegas/south-mlk.html?utm_medium=businesslistings&utm_campaign=gmb_nev_online-listings_en_digital_evergreen,+1 702-487-3327,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBAGlrMo9fjspEEJkBo1moJ4xUcm86BTgrdTbU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:24:59.254Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Sans+Pain+Clinic+%2F+Sanghamitra+Basu,+M.D./data=!4m7!3m6!1s0x80c8c020118e91d5:0x896ec0d3edca73cf!8m2!3d36.204776!4d-115.258971!16s%2Fg%2F12q4sqskq!19sChIJ1ZGOESDAyIARz3PK7dPAbok","Sans Pain Clinic / Sanghamitra Basu, M.D.",3.4,5,Pain control clinic,"2435 Fire Mesa St, Las Vegas, NV 89128, United States","6P3R+WC Las Vegas, Nevada, USA",http://www.sanspainclinic.com/,+1 702-362-7246,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pVC0b3U_6QYEeAedFEaGjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.61668&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:25:04.004Z,,,,
"https://www.google.com/maps/place/Dr.+Alain+Coppel,+MD/data=!4m7!3m6!1s0x80c8c3e70e94c223:0xa30a48e82c137a63!8m2!3d36.1583453!4d-115.1798775!16s%2Fg%2F1tfxgzh2!19sChIJI8KUDufDyIARY3oTLOhICqM","Dr. Alain Coppel, MD",3.1,18,Pain management physician,"2809 W Charleston Blvd #150, Las Vegas, NV 89102, United States","5R5C+82 Las Vegas, Nevada, USA",http://www.nvcpc.com/,+1 702-476-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gD5h1HxGoVhDnrXJ0XIbbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.78207&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2026-01-28T21:25:06.694Z,,,,
https://www.google.com/maps/place/Sans+Pain+Clinic/data=!4m7!3m6!1s0x80ced4cd891ae29b:0xe8043807d44301e2!8m2!3d35.9681358!4d-114.8445544!16s%2Fg%2F1vxw8k1h!19sChIJm-Iaic3UzoAR4gFD1Ac4BOg,Sans Pain Clinic,,,Doctor,"999 Adams Blvd, Boulder City, NV 89005, United States","X594+75 Boulder City, Nevada, USA",,+1 702-362-7246,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1JvSCoZQrlmBmEAQvxl2IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:27.390Z,,,,
https://www.google.com/maps/place/Family+Doctors+of+Boulder+City/data=!4m7!3m6!1s0x80ced4cdc826ed79:0x7548166333ab761d!8m2!3d35.9682142!4d-114.8424492!16s%2Fg%2F12jq3jgzd!19sChIJee0myM3UzoARHXarM2MWSHU,Family Doctors of Boulder City,4.8,407,Medical clinic,"895 Adams Blvd, Boulder City, NV 89005, United States","X595+72 Boulder City, Nevada, USA",http://www.familydoctorsbc.com/,+1 702-293-0406,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d_EQakUidLxGhvD9oAU7_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.13104&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:32.336Z,,,,
https://www.google.com/maps/place/Prime+Wellness+Institute/data=!4m7!3m6!1s0x80c92b02779d40bd:0x81ff81a2ea9efaf8!8m2!3d35.9782266!4d-114.8344942!16s%2Fg%2F11vm3049yk!19sChIJvUCddwIryYAR-Pqe6qKB_4E,Prime Wellness Institute,4.9,379,Wellness program,"1101 Colorado St Suite 62223, Boulder City, NV 89005, United States","X5H8+76 Boulder City, Nevada, USA",https://primewellness.institute/,+1 702-293-0041,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovit_2fnnmGEY1zXj48f91IXWD-OclfiNOXw3RcEBgJpFRaa8MBAlLNBJZ77X6FE3-vryC13OlCbI8RxHS6Vtn0xjDHfgzLO2oD-uotTjFEZEnbW4vB33dg0iqK0xtHSOY5q0kYA=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:37.201Z,,,,
"https://www.google.com/maps/place/Brian+V.+Earley,+DO/data=!4m7!3m6!1s0x80c92b2cbae8e79f:0xb7bed2ea0500b164!8m2!3d35.9711!4d-114.849986!16s%2Fg%2F1hc2050f6!19sChIJn-fouiwryYARZLEABerSvrc","Brian V. Earley, DO",4.8,98,Family practice physician,"1297 Boulder City Pkwy Suite A, Boulder City, NV 89005, United States","X5C2+C2 Boulder City, Nevada, USA",https://doctors.intermountainhealth.org/provider/Brian%20V.%20Earley/3216665,+1 702-294-1919,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVm-SGHjlFyTN8WsfUoBOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.205696&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:42.045Z,,,,
https://www.google.com/maps/place/AstranaCare+%7C+Boulder+City+%28Valley+Oaks%29/data=!4m7!3m6!1s0x80c92be271cda53b:0x1ce97c70ffba9735!8m2!3d35.976963!4d-114.8362782!16s%2Fg%2F11rtbxh3wj!19sChIJO6XNceIryYARNZe6_3B86Rw,AstranaCare | Boulder City (Valley Oaks),4.7,157,Medical clinic,"1252 Wyoming St, Boulder City, NV 89005, United States","X5G7+QF Boulder City, Nevada, USA",https://www.astranacare.com/location/valley-oaks-boulder-city/,+1 702-293-4488,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN116Nq-Gc8y7Zr3mBkND7S8XNemf4D5EUyJ7hO=w408-h291-k-no,true,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:46.999Z,,,,
https://www.google.com/maps/place/Boulder+City+Primary+Care/data=!4m7!3m6!1s0x80ced5b512347029:0x4a879105b4ee7f50!8m2!3d35.9681358!4d-114.8445544!16s%2Fg%2F11jg30gzwb!19sChIJKXA0ErXVzoARUH_utAWRh0o,Boulder City Primary Care,3.1,25,Medical clinic,"999 Adams Blvd, Boulder City, NV 89005, United States","X594+75 Boulder City, Nevada, USA",http://bchcares.org/services/boulder-city-primary-care/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 702-698-8342,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9C5GvntrcaBTgRg1h0ilg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.10804&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:52.013Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pain+Matters+Wellness+Center/data=!4m7!3m6!1s0x80c8c763deaf3935:0x9af08632411d2583!8m2!3d36.0938083!4d-115.2797374!16s%2Fg%2F11h6rq9gb9!19sChIJNTmv3mPHyIARgyUdQTKG8Jo,Pain Matters Wellness Center,4.4,14,Medical clinic,"5235 S Durango Dr #2, Las Vegas, NV 89113, United States","3PVC+G4 Las Vegas, Nevada, USA",https://www.painmatterswellnesscenter.com/,+1 702-685-8585,Open · Closes 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JuVF84cUyfINaG-NkTdUzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.9799&pitch=0&thumbfov=100,true,8 am–2:30 pm,8 am–2:30 pm,Closed,Closed,Closed,8 am–2:30 pm,8 am–2:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:25:56.782Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Optimal+Therapy+Boulder+City/data=!4m7!3m6!1s0x80c92bb36522f6e3:0x19f16f62d2f6492c!8m2!3d35.9720672!4d-114.84561!16s%2Fg%2F11h3jgw8st!19sChIJ4_YiZbMryYARLEn20mJv8Rk,Optimal Therapy Boulder City,4.9,32,Occupational therapist,"806 Buchanan Blvd #103, Boulder City, NV 89005, United States","X5C3+RQ Boulder City, Nevada, USA",https://optimalptlv.com/about-us/boulder-city-clinic-boulder-city/,+1 702-246-2787,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEtigHjFEozIyY92Gna4REfdsAO7k4fce6mfWA=w408-h271-k-no,true,"7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm",7:30 am–2 pm,Closed,Closed,"7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:08.323Z,,,,
"https://www.google.com/maps/place/Dr.+Adam+Antflick,+DO/data=!4m7!3m6!1s0x80c8c7cefaa52aa3:0xe364780b329ff97c!8m2!3d36.0569607!4d-115.2694043!16s%2Fg%2F11h3g9q42r!19sChIJoyql-s7HyIARfPmfMgt4ZOM","Dr. Adam Antflick, DO",4.6,19,Pain management physician,"7220 S Cimarron Rd Ste 270, Las Vegas, NV 89113, United States","3P4J+Q6 Las Vegas, Nevada, USA",https://nvpaincare.com/,+1 702-912-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=guYynOWBTnOT92LtL4HUig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.878483&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:11.364Z,,,,
"https://www.google.com/maps/place/Herve+Bezard,+MD/data=!4m7!3m6!1s0x80ced4cdc826ed79:0xe4bb99758d800084!8m2!3d35.9681659!4d-114.8424158!16s%2Fg%2F1tcz_tcv!19sChIJee0myM3UzoARhACAjXWZu-Q","Herve Bezard, MD",3.9,11,Family practice physician,"895 Adams Blvd, Boulder City, NV 89005, United States","X595+72 Boulder City, Nevada, USA",http://familydoctorsbc.com/,+1 702-293-0406,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d_EQakUidLxGhvD9oAU7_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.14314&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:16.123Z,,,,
https://www.google.com/maps/place/Injury+%26+Chronic+Pain+Center/data=!4m7!3m6!1s0x80c8c56d28a2a9d5:0x3f57fe1510e6f9eb!8m2!3d36.1090277!4d-115.1013188!16s%2Fg%2F11fkctyjtc!19sChIJ1amiKG3FyIAR6_nmEBX-Vz8,Injury & Chronic Pain Center,1.0,3,Pain management physician,"4425 S Pecos Rd Ste 2, Las Vegas, NV 89121, United States","4V5X+JF Las Vegas, Nevada, USA",,+1 702-664-2192,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8XUpjZye0-Y3MHtk5s8fjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.46628&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 am,8 am–12 am,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:20.760Z,,,,
"https://www.google.com/maps/place/Ruben+G+Alexander,+MD/data=!4m7!3m6!1s0x85f92b1ee692c151:0xc3e72850b7d8d693!8m2!3d36.1143276!4d-115.2733693!16s%2Fg%2F11q4k40215!19sChIJUcGS5h4r-YURk9bYt1Ao58M","Ruben G Alexander, MD",4.8,16,Pain management physician,"8367 W Flamingo Rd SUITE 102, Las Vegas, NV 89147, United States","4P7G+PM Las Vegas, Nevada, USA",http://www.rubenalexandermd.com/,+1 702-676-2000,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPyjJ8j7pnXjyMjDgV5BNGJd5rKXXPyOTSKOTRN=w426-h240-k-no,true,7 am–4 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:25.506Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Boulder+City+Smiles/data=!4m7!3m6!1s0x80ced52ab3219207:0x46dddfceb2a7431f!8m2!3d35.9685607!4d-114.8576881!16s%2Fg%2F11df298qbg!19sChIJB5IhsyrVzoARH0Onss7f3UY,Boulder City Smiles,4.9,150,Dentist,"1631 Boulder City Pkwy, Boulder City, NV 89005, United States","X49R+CW Boulder City, Nevada, USA",http://www.bcsmilesnv.com/,+1 702-293-2436,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqHy1T343H18rZYXPdXGH-lAWez2XlVe7owSNa=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,7 am–2 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:30.361Z,,,,
https://www.google.com/maps/place/Su+Spine+%26+Sports/data=!4m7!3m6!1s0x80c8c0dcb26b79d9:0xd1f11dd2deba00c4!8m2!3d36.1259543!4d-115.2321788!16s%2Fg%2F11t8h09pb5!19sChIJ2XlrstzAyIARxAC63tId8dE,Su Spine & Sports,4.7,65,Medical clinic,"6420 Spring Mountain Rd #17, Las Vegas, NV 89146, United States","4QG9+94 Las Vegas, Nevada, USA",https://suspineandsports.com/contact/,+1 702-779-3994,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXRE4lze7QuaJQuGnpznKx4FY2dqv15_b-hL_EpgprQBVCBK228ULsSXGwpi9-33TTfvEJKmh9xh4MkV8ZwfowsolH9YCMSjFSecB6DOC_NXDGFL7_d1RydGT9CPVfjq1PmD5NPA=w408-h544-k-no,true,8 am–5 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:35.415Z,Identifies as Asian-owned,,,
https://www.google.com/maps/place/Boulder+City+Hospital/data=!4m7!3m6!1s0x80ced4cde9d6ed0b:0x65e8c0549a2eb4f!8m2!3d35.9677272!4d-114.8431754!16zL20vMDZwdHl4!19sChIJC-3W6c3UzoART-uiSQWMXgY,Boulder City Hospital,3.0,69,General hospital,"901 Adams Blvd, Boulder City, NV 89005, United States","X594+3P Boulder City, Nevada, USA",http://bchcares.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 702-293-4111,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqtLw9ae7L-lVqEd_DcR3RrXp6-s8xrk_xNbbWVysqxB74eGR0oUAEK4NWe2-x5ZF4Kwx-frf-yI6vap8CYevPwJgDWf3q0-9Hfsr6D3Uoz8oNJ6k95t0lrzaIIQz4hN-uL9Y=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:40.223Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Champion+Physical+Therapy+%26+Personal+Training/data=!4m7!3m6!1s0x6f52ea50b548a0f1:0x95f6db73e381ed1b!8m2!3d35.9694484!4d-114.8580885!16s%2Fg%2F11shgz5hvs!19sChIJ8aBItVDqUm8RG-2B43Pb9pU,Champion Physical Therapy & Personal Training,5.0,54,Physical therapist,"1658 Boulder City Pkwy, Boulder City, NV 89005, United States","X49R+QQ Boulder City, Nevada, USA",http://championphysicaltherapy.org/,+1 702-530-6329,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNW04tZb8oiU7pYGsXS0OK9KBu1wtYTI1LfY6Ox=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:44.947Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Jill+A.+Potter,+DC/data=!4m7!3m6!1s0x80ced52aa8f9308d:0xa25eb849244f86ec!8m2!3d35.9683543!4d-114.85698!16s%2Fg%2F1tgzbmym!19sChIJjTD5qCrVzoAR7IZPJEm4XqI","Jill A. Potter, DC",4.6,9,Chiropractor,"1637 Nevada Highway, Boulder City, NV 89005, United States","X49V+86 Boulder City, Nevada, USA",https://totalhealthbc.com/,+1 702-294-4944,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=26SHLNDNo6xp43ha4fjcwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.89207&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:49.611Z,,,,
https://www.google.com/maps/place/Dr.+Nader+Helmi/data=!4m7!3m6!1s0x80c8b9ab3942d433:0x44531df0063c5427!8m2!3d36.114238!4d-115.291795!16s%2Fg%2F11pf8t34xj!19sChIJM9RCOau5yIARJ1Q8BvAdU0Q,Dr. Nader Helmi,3.7,3,Pain management physician,"9159 W Flamingo Rd #100, Las Vegas, NV 89147, United States","4P75+M7 Las Vegas, Nevada, USA",https://www.painspecialistsnv.com/nader-helmi,+1 702-307-7700,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QIXXfvk0R1lKIJasY992w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.42752&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:54.438Z,,,,
https://www.google.com/maps/place/Nakyoung+Ju+DDS/data=!4m7!3m6!1s0x80ced4cdbf3d0d21:0xdc0d1f994fc0c350!8m2!3d35.968147!4d-114.843035!16s%2Fg%2F1vqmjncv!19sChIJIQ09v83UzoARUMPAT5kfDdw,Nakyoung Ju DDS,5.0,526,Dentist,"899 Adams Blvd, Boulder City, NV 89005, United States","X594+7Q Boulder City, Nevada, USA",https://drnakyoungju.com/?utm_source=Next&utm_medium=Google&utm_campaign=Google_Website,+1 702-293-0373,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTH15AYyrFw2-aAwplxLTLpK4FgWtKN8B4YB_fkezJLWO7KLqqklOphQuYvGMzSgQ9ZVbnovXgj_f4L2S-coQB1rC2J3w5AagIJw_58KfwXPzzC745m7C2fsC2-Fpwvpb0tfYR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2026-01-28T21:26:59.738Z,LGBTQ+ friendly,,,
