placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Great+Plate+Glass/data=!4m7!3m6!1s0x89d30984ca4452c3:0xaef37cab3cc09bb9!8m2!3d42.8258616!4d-78.6827855!16s%2Fg%2F1jglycgr6!19sChIJw1JEyoQJ04kRuZvAPKt8864,Great Plate Glass,4.5,22,Glass & mirror shop,"6091 Seneca St C, Elma, NY 14059, United States","R8G8+8V West Seneca, New York, USA",http://greatplateglass.com/,+1 716-668-5213,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipND8FDKgGciCzEfxrfJADhTCFZbmgL0V3pB-PST=w408-h287-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:34.203Z,,,,
https://www.google.com/maps/place/Buffalo+Window+Washing/data=!4m7!3m6!1s0x42604ade79adfa8f:0x34e734f92e5ef4f1!8m2!3d42.8370534!4d-78.6671316!16s%2Fg%2F11v6cf1g7k!19sChIJj_qted5KYEIR8fReLvk05zQ,Buffalo Window Washing,5.0,237,Window cleaning service,"1360 Bullis Rd, Elma, NY 14059, United States","R8PM+R4 Elma Center, New York, USA",https://buffalowindowwashing.com/,+1 716-617-8894,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPD9BNsCx_dOAz7s9XgrxFPg1-omGp11uifJN_=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:39.163Z,,,,
https://www.google.com/maps/place/Elma+Automotive+Inc/data=!4m7!3m6!1s0x89d309bd00ae01d9:0x334d53e921e0c2e0!8m2!3d42.824453!4d-78.6880269!16s%2Fg%2F1tfb7jyj!19sChIJ2QGuAL0J04kR4MLgIelTTTM,Elma Automotive Inc,4.7,83,Auto repair shop,"5960 Seneca St, Elma, NY 14059, United States","R8F6+QQ West Seneca, New York, USA",,+1 716-771-3300,Closes soon ⋅ 6:30 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmNpkGOaUZwYMWyxxWMrPL4llmSUWuTT9Yxhml=w408-h306-k-no,true,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:44.447Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Stately+Builders/data=!4m7!3m6!1s0x89d3a7d0678f4589:0x6f9bdafa5c1fa2a4!8m2!3d42.8074228!4d-78.657005!16s%2Fg%2F11t3mt7jby!19sChIJiUWPZ9Cn04kRpKIfXPram28,Stately Builders,5.0,3,Woodworker,"101 Jamison Rd Building A, Unit 2, ATTN: Stately Builders, Elma, NY 14059, United States","R84V+X5 Elma Center, New York, USA",https://www.statelybuilders.com/,+1 716-714-6700 ext. 4,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwMKRiAV4DWoI5aja_P7yA-2fuz2gdGGcLJKdA=w408-h306-k-no,true,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:49.308Z,,,,
https://www.google.com/maps/place/M+%26+M+Home+Center/data=!4m7!3m6!1s0x89d30973e1abe717:0x14b81de4a8b4d207!8m2!3d42.8330771!4d-78.7092103!16s%2Fg%2F1tg9jjt9!19sChIJF-er4XMJ04kRB9K0qOQduBQ,M & M Home Center,2.2,19,Window supplier,"5282 Seneca St #3707, West Seneca, NY 14224, United States","R7MR+68 West Seneca, New York, USA",,+1 716-674-5855,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyogKDwPicrQGfmU416CdemBmqGl2EcMozux7I7YNRAgzS1bWJ5Jzgb-Za2EIW7Kv2Cfl1NkvNvpmrv-PfOuBn_LksWX1uHuCYJY_AZsnogJB8So0lenTCEEbHp5o7F36o2DYXV=w408-h404-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:54.223Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Old+First+Ward+Community+Center/data=!4m7!3m6!1s0x89d31221bb15f87f:0xf6ee65e9510bdde!8m2!3d42.8667527!4d-78.8637279!16s%2Fg%2F1td3g_rt!19sChIJf_gVuyES04kR3r0QlV7mbg8,Old First Ward Community Center,4.4,73,Community center,"62 Republic St, Buffalo, NY 14204, United States","V48P+PG Buffalo, New York, USA",http://www.old1stward.com/,+1 716-856-8613,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSxAn6yILdTNABRCyMxFI_jTyMxlI9JC0fCsyBBmICa4SzqRNyNYekuZ5jOpXnzRkusnKRx_bzAjaIS-IA7mNWPnOmlAzqTtDq95PQI-dtE6u-GnPtkOuUyMSlxRm3zDCm3DIJYQ=w408-h306-k-no,false,8 am–9 pm,Closed,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2025-11-07T23:00:09.894Z,,,,
https://www.google.com/maps/place/Moderncraft+Home+Improvement/data=!4m7!3m6!1s0x89d3a06dc987ec45:0x962b4ccf2bc99eaa!8m2!3d42.8952781!4d-78.6430931!16s%2Fg%2F1tdng7b0!19sChIJReyHyW2g04kRqp7JK89MK5Y,Moderncraft Home Improvement,4.3,16,Home improvement store,"5826 Broadway, Lancaster, NY 14086, United States","V9W4+4Q Lancaster, New York, USA",http://www.moderncraft.biz/,+1 716-683-8811,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVkwMQkr5KB_BlYGamvOTjm7bq1e9o4B5nASCY=w408-h306-k-no,true,Closed,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-11-07T23:00:25.162Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Scarpone+And+Sons+Inc./data=!4m7!3m6!1s0x89d30b0ec603f2f5:0x8b15f04012cec3af!8m2!3d42.9164776!4d-78.6966251!16s%2Fg%2F11qn6v3gkq!19sChIJ9fIDxg4L04kRr8POEkDwFYs,Scarpone And Sons Inc.,5.0,70,Roofing contractor,"5911 Transit Rd, Depew, NY 14043, United States","W883+H8 Depew, New York, USA",https://scarponeandsonsinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 716-316-9400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgXqQlrmaN_DO7VGJAD6boqGY2yCRdzZMh3mRJ=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-11-07T23:00:30.075Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/N-Hance+Wood+Refinishing+of+Buffalo/data=!4m7!3m6!1s0x89d3a03e042f545d:0xa6e6b65297f9dcb4!8m2!3d42.9024432!4d-78.6337205!16s%2Fg%2F11c5j7pq2b!19sChIJXVQvBD6g04kRtNz5l1K25qY,N-Hance Wood Refinishing of Buffalo,5.0,146,Kitchen remodeler,"505 Erie St j, Lancaster, NY 14086, United States","W928+XG Lancaster, New York, USA",https://www.nhance.com/buffalo/,+1 716-391-0933,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlv4bM7SdbK9-O0-tLfiU0xysxlvjiRcQrPnnG=w408-h248-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-11-07T23:00:35.064Z,,,,
https://www.google.com/maps/place/AMDOR/data=!4m7!3m6!1s0x89d39f9d8a184985:0x4e920805166e7e85!8m2!3d42.9260673!4d-78.6122002!16s%2Fg%2F11c3trf2mh!19sChIJhUkYip2f04kRhX5uFgUIkk4,AMDOR,5.0,2,Manufacturer,"4304 Walden Ave, Lancaster, NY 14086, United States","W9GQ+C4 Lancaster, New York, USA",https://www.innomotivesolutions.com/amdor,+1 877-845-3816,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2IhM0QoWNDOyxJCbksrHGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.97964&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-11-07T23:00:40.102Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rapids+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-11-07T23:00:51.312Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+West+Seneca+Buffalo+NY/@42.880924,-78.8777657,14z",2025-11-07T23:01:00.018Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Riverside+Buffalo+NY/@42.9561426,-78.9033627,14z",2025-11-07T23:01:10.355Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Eggertsville+Buffalo+NY/@42.963391,-78.8039226,14z",2025-11-07T23:01:20.829Z,,,No new results found,
