placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/West+House/data=!4m7!3m6!1s0x89e5a93319d12d03:0x87e9f7f3b69b7d68!8m2!3d41.522951!4d-71.286885!16s%2Fg%2F1td3h13c!19sChIJAy3RGTOp5YkRaH2btvP36Yc,West House,4.4,8,Property management company,"417 Forest Ave, Middletown, RI 02842, United States","GPF7+56 Middletown, Rhode Island, USA",https://www.phoenix-ri.com/property-by-location/ri-middletown/west-house,+1 401-846-3571,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no3AZxogPFN2ZrQt8T-D0uakFdaREaH0CFAiJtLTSBjF9M5XkbNltiuhSOpxOJnllgH9Ava7gX5mYgm_6BTbGNmPzJ2QFRznpo7Ljiz7lbL3SuPGkYAe2fjsL0ca0MLC9K0HhtN=w408-h305-k-no,false,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:55:48.555Z,,,
"https://www.google.com/maps/place/Sandi+Warner,+Warner+Realty+Group/data=!4m7!3m6!1s0x89e5af3faf9fbb5f:0xa81b90430c135076!8m2!3d41.499869!4d-71.306517!16s%2Fg%2F11cm02v1k3!19sChIJX7ufrz-v5YkRdlATDEOQG6g","Sandi Warner, Warner Realty Group",4.5,40,Real estate agency,"358 Broadway, Newport, RI 02840, United States","FMXV+W9 Newport, Rhode Island, USA",https://www.wrgri.com/,+1 401-236-8685,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsrfhvuRUVSAAmOL9wvyp21-Y7WjpymXF2ZnaJ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:55:53.664Z,Identifies as women-owned,,
https://www.google.com/maps/place/Prescott+Point/data=!4m7!3m6!1s0x89e5ac06eab66d45:0xf043e2a0d8c7be89!8m2!3d41.555272!4d-71.2919063!16s%2Fg%2F1pp2tz8n8!19sChIJRW226gas5YkRib7H2KDiQ_A,Prescott Point,4.3,4,Property management company,"2547 W Main Rd, Portsmouth, RI 02871, United States","HP45+46 Portsmouth, Rhode Island, USA",http://prescottpoint.com/,+1 401-845-2200,Closed ⋅ Opens 12 pm Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9Z4j0dC2HqhIZOk4ywvUAS_T3Tub0HV7sefH7sNv10oo2VsIWII6BFX6uxm2EcJjkWFLdK-utSzXpbVAIlT36XkvLDyoUiSxjc92_p4BE_HGQGFGtRDMjSLLKeOY0L-yTGBE=w408-h306-k-no,false,Closed,12–4 pm,12–4 pm,12–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:55:59.012Z,,,
https://www.google.com/maps/place/Original+Real+Estate/data=!4m7!3m6!1s0x89e5af60498836e5:0x88a3e0726ed52cfe!8m2!3d41.5060773!4d-71.3195752!16s%2Fg%2F11dx9223x5!19sChIJ5TaISWCv5YkR_izVbnLgo4g,Original Real Estate,4.1,12,Property investment company,"221 Third St Tower #201, Newport, RI 02840, United States","GM4J+C5 Newport, Rhode Island, USA",http://originalre.com/,+1 855-667-7336,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN2ClAutbJ72fHIfMd3nrW0gGur96uX9OdD--iC=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:04.658Z,,,
https://www.google.com/maps/place/Sunrise+Properties/data=!4m7!3m6!1s0x89e5bb81fbc4730f:0xeb28062ebafd7682!8m2!3d41.4318788!4d-71.4579491!16s%2Fg%2F11h3_1zkk0!19sChIJD3PE-4G75YkRgnb9ui4GKOs,Sunrise Properties,3.6,24,Property management company,"24A Pier Market Pl, Narragansett, RI 02882, United States","CGJR+QR Narragansett, Rhode Island, USA",http://www.sunrisepropertiesri.com/,+1 401-515-7700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgqBcyooBp5OvooygypMhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.02865&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:09.702Z,,,
https://www.google.com/maps/place/Element+Property+Solutions/data=!4m7!3m6!1s0x89e5af3ff2ce22ef:0x6b4a71fd62432c35!8m2!3d41.4944015!4d-71.3095089!16s%2Fg%2F11p0vxt7zc!19sChIJ7yLO8j-v5YkRNSxDYv1xSms,Element Property Solutions,,,Property management company,"169 Dr Marcus Wheatland Blvd, Newport, RI 02840, United States","FMVR+Q5 Newport, Rhode Island, USA",,+1 401-856-9193,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrjyQIT2PX_Jl5heqVs2awg5QWi9UuS5GUMkwX6iuN_2M5TqYYOg90viyjaBlFou5oFyx5rqcZYzNL0mFifYRY_cT7hL8N1gfgSn8dCbgsUdyTWdNbVqb3Mz8XYgDLUwsEKlo4SSg=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:14.613Z,,,
https://www.google.com/maps/place/Mendonca+Property+Management+LLC/data=!4m7!3m6!1s0x89f1c71199e811ef:0x1a7f43682935ecad!8m2!3d41.8235974!4d-71.562431!16s%2Fg%2F11vq25w8vd!19sChIJ7xHomRHH8YkRrew1KWhDfxo,Mendonca Property Management LLC,5.0,24,Construction company,,,,+1 401-651-6441,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS-a8QQ5rWFWPZlVy_l9imlULI8GTY_6JkKQQY=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:19.811Z,,,
https://www.google.com/maps/place/Endeavour+Real+Estate+%26+Property+Management/data=!4m7!3m6!1s0x89e5b125d9da79cf:0x84045d654d7b6f60!8m2!3d41.5385242!4d-71.4675739!16s%2Fg%2F11rckdb_8t!19sChIJz3na2SWx5YkRYG97TWVdBIQ,Endeavour Real Estate & Property Management,5.0,16,Real estate agency,"20 Shady Lea Rd, North Kingstown, RI 02852, United States","GGQJ+CX North Kingstown, Rhode Island, USA",http://endvrproperty.com/,+1 401-218-1800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrS9T8q9zBNJjVlMeertYDMldqIz_q0HysrMistUFeBJlrvSnhHUDy0f1TwKPKsMv1ogrpm9pUp7DxsL34c6y4f2UGQ4XVnQIpg6mTmbkCYlgwcb4IH55Nj5AcSmgzIKA1KP6CWTg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:25.393Z,,,
https://www.google.com/maps/place/Fleetwood+Management+LLC/data=!4m7!3m6!1s0x89e44e71d07df369:0x92035872cc2a3921!8m2!3d41.7330051!4d-71.4143855!16s%2Fg%2F1tvgwc03!19sChIJafN90HFO5IkRITkqzHJYA5I,Fleetwood Management LLC,3.5,6,Property management company,"196 Airport Rd, Warwick, RI 02889, United States","PHMP+66 Warwick, Rhode Island, USA",https://www.fleetwoodri.com/,+1 401-736-5470,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWihgNXR1bio079xO4skISJpd1alkv3em8OMK0ctS00JJ98OyF754FPbv-A7pfDlpbvhi8OqrkavS5gLLvopL-243aSZHvCBg91LMLlxFrVy-jIOmqw7Jw5Aw3-w67BW3FRc5k=w408-h541-k-no,false,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:30.743Z,,,
https://www.google.com/maps/place/Tomco+Realty+Management/data=!4m7!3m6!1s0x89e44f83a068c91d:0x3ea74144ef8881b6!8m2!3d41.7955122!4d-71.4256262!16s%2Fg%2F1td1fff3!19sChIJHclooINP5IkRtoGI70RBpz4,Tomco Realty Management,5.0,1,Property management company,"280 Adelaide Ave, Providence, RI 02907, United States","QHWF+6P Providence, Rhode Island, USA",,+1 401-490-4039,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHAId5vdB4g_iWk2LoNM8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.45308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:34.023Z,,,
https://www.google.com/maps/place/DiPetrillo+Properties/data=!4m7!3m6!1s0x89e445179152a459:0x9423c737af249062!8m2!3d41.8578399!4d-71.482345!16s%2Fg%2F11ghr14z5h!19sChIJWaRSkRdF5IkRYpAkrzfHI5Q,DiPetrillo Properties,3.6,19,Property management company,"15 Thomas St #C, North Providence, RI 02911, United States","VG59+43 North Providence, Rhode Island, USA",https://www.dipetrilloproperties.com/,+1 401-232-7552,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lbKGITSv1J9IqaO9o4CAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.22709&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:39.299Z,,,
"https://www.google.com/maps/place/Tides+Newport+-+Vacation+Rentals,+Property+Management,+and+Construction/data=!4m7!3m6!1s0x89e5a93822576c6d:0x297b5c9c8ed1df0d!8m2!3d41.4900755!4d-71.2832332!16s%2Fg%2F11h2fkp7xn!19sChIJbWxXIjip5YkRDd_Rjpxceyk","Tides Newport - Vacation Rentals, Property Management, and Construction",5.0,1,Vacation home rental agency,"25 Crescent Rd, Middletown, RI 02842, United States","FPR8+2P Middletown, Rhode Island, USA",https://tidesnewport.com/,+1 401-314-0331,,https://lh3.googleusercontent.com/p/AF1QipOm2D29-FeRY8QhXsNSHVQ2ThgCb8wARZwaOa4N=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:42.184Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x89e5a5f79d7a893b:0x2a8a3b8aabb3b370!8m2!3d41.4728136!4d-71.2997299!16s%2Fg%2F1tjrq_bm!19sChIJO4l6nfel5YkRcLOzq4o7iio,Sodexo,3.0,4,Property management company,"100 Ochre Point Ave, Newport, RI 02840, United States","FPF2+44 Newport, Rhode Island, USA",http://www.sodexousa.com/,+1 401-341-2926,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kygUrZcnDTLNloyWeSLt2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.65819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:45.505Z,,,
https://www.google.com/maps/place/Westcott+Properties/data=!4m7!3m6!1s0x89e445734e1529bd:0x7bd837e42b208ced!8m2!3d41.8211177!4d-71.423009!16s%2Fg%2F1tg82gx1!19sChIJvSkVTnNF5IkR7YwgK-Q32Hs,Westcott Properties,4.2,108,Real estate agency,"178 Broadway, Providence, RI 02903, United States","RHCG+CQ Providence, Rhode Island, USA",http://westcottproperties.com/,+1 401-421-5300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWz-ty1GNqXwAELFxpYB2R5N7Vyk_iIt1wQ4ng=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:50.770Z,Identifies as women-owned,,
https://www.google.com/maps/place/Air+Hostd/data=!4m7!3m6!1s0x89e5af81b5b89593:0xb99e4174fe895112!8m2!3d41.4843627!4d-71.3088253!16s%2Fg%2F11t6z525hc!19sChIJk5W4tYGv5YkRElGJ_nRBnrk,Air Hostd,5.0,18,Vacation home rental agency,"117 Bellevue Ave, Newport, RI 02840, United States","FMMR+PF Newport, Rhode Island, USA",https://www.airhostd.com/,+1 844-300-6400,,https://lh3.googleusercontent.com/p/AF1QipMcHVmiXpA69UfU4L9kIzzWK_RgV0CdXgsMVhMr=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:53.843Z,,,
https://www.google.com/maps/place/The+Admiralty/data=!4m7!3m6!1s0x89e5af1a38eaca73:0xe18f6982a829bbd8!8m2!3d41.5085306!4d-71.319997!16s%2Fg%2F1261wkdb8!19sChIJc8rqOBqv5YkR2LspqIJpj-E,The Admiralty,3.9,51,Apartment complex,"195 Admiral Kalbfus Rd, Newport, RI 02840, United States","GM5J+C2 Newport, Rhode Island, USA",https://www.admiraltynewport.com/?utm_knock=g,+1 401-583-5658,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8KzFYaK9CojrXXd0QKJJOh9io8pbfkTgRhwfJ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:56:59.413Z,,· Dogs allowed,
https://www.google.com/maps/place/Canning+Management+Group/data=!4m7!3m6!1s0x89e44f0f6cae9f0d:0x83bd93133fef476e!8m2!3d41.7768404!4d-71.437524!16s%2Fg%2F1tdfv4p9!19sChIJDZ-ubA9P5IkRbkfvPxOTvYM,Canning Management Group,3.0,2,Property management company,"402 Pontiac Ave, Cranston, RI 02910, United States","QHG6+PX Cranston, Rhode Island, USA",https://www.canningmg.com/,+1 401-461-2990,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-kYlW0KW81OH4HTYq-qJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.133835&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:04.255Z,,,
"https://www.google.com/maps/place/RI+Property+Construction+Mgt.,+Inc./data=!4m7!3m6!1s0x89e445fad5e2b4df:0x5097f2cd90546be6!8m2!3d41.8189244!4d-71.4680725!16s%2Fg%2F1hc2kppgn!19sChIJ37Ti1fpF5IkR5mtUkM3yl1A","RI Property Construction Mgt., Inc.",5.0,2,Construction company,"331B Killingly St, Providence, RI 02909, United States","RG9J+HQ Providence, Rhode Island, USA",https://www.ripropertymgt.com/,+1 401-282-9900,,https://lh3.googleusercontent.com/p/AF1QipNJm-GZ_0V1thtYpq6iehPk2PXofuHp9RcpVPW0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:14.395Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Commonwealth+Real+Estate/data=!4m7!3m6!1s0x89e5af5cfd55c3a1:0xa6e84a12477263ba!8m2!3d41.482373!4d-71.308201!16s%2Fg%2F1thksqkr!19sChIJocNV_Vyv5YkRumNyRxJK6KY,Berkshire Hathaway HomeServices Commonwealth Real Estate,5.0,5,Real estate agency,"208 Bellevue Ave, Newport, RI 02840, United States","FMJR+WP Newport, Rhode Island, USA",https://www.commonmoves.com/newport/oid-ma312-028,+1 401-849-1800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOioQYQ27k2SlBppni0iz1zdkcvagmQ4eNSprWG=w408-h290-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:19.687Z,,,
https://www.google.com/maps/place/Landings+Real+Estate+Group/data=!4m7!3m6!1s0x89e5af6052cfb2ad:0x9383c5530687ab3a!8m2!3d41.4780865!4d-71.3143136!16s%2Fg%2F1260p3jqv!19sChIJrbLPUmCv5YkROquHBlPFg5M,Landings Real Estate Group,2.1,7,Real estate agency,"543 Thames St, Newport, RI 02840, United States","FMHP+67 Newport, Rhode Island, USA",http://www.landingsgroup.com/,+1 401-845-2200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiL4BLqNl8-eksVCTD2tie96Y9zCp8SHzKKUS3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:24.834Z,,,
https://www.google.com/maps/place/RISE+Real+Estate+Consultants/data=!4m7!3m6!1s0x89e44d80187cb571:0xc8acfee3ecabc7bc!8m2!3d41.8221888!4d-71.4100579!16s%2Fg%2F11fnxqxwjy!19sChIJcbV8GIBN5IkRvMer7OP-rMg,RISE Real Estate Consultants,4.9,159,Real estate agency,"127 Dorrance St 5th Floor, Suite 11, Providence, RI 02903, United States","RHCQ+VX Providence, Rhode Island, USA",http://www.riserec.com/,+1 401-298-1932,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNX_S273eQLxN12noWaGpHZnBStPEzI7O-YQLbB=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:30.154Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Infinite+Horizons+Property+Services/data=!4m7!3m6!1s0xa3e4b20132abc9b9:0xa551950f6e2df94f!8m2!3d41.7938144!4d-72.1031049!16s%2Fg%2F11lcbk1v2b!19sChIJucmrMgGy5KMRT_ktbg-VUaU,Infinite Horizons Property Services,5.0,5,Property management company,,,http://www.linqapp.com/IHEnterprisesLlc,+1 860-884-0417,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2JyVButmOJ8vtZPnIbaOqo7Dwtg7pvBflJSE=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:35.318Z,Identifies as veteran-owned,,true
https://www.google.com/maps/place/Manhattan+Housing+Specialists/data=!4m7!3m6!1s0x89e45b6b0b59149b:0x29f673b13559d5c8!8m2!3d41.8503676!4d-71.3539429!16s%2Fg%2F1262f2xzq!19sChIJmxRZC2tb5IkRyNVZNbFz9ik,Manhattan Housing Specialists,2.7,3,Property management company,"320 Newport Ave, Rumford, RI 02916, United States","VJ2W+4C Rumford, East Providence, RI, USA",,+1 401-435-3601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5xz39I_PO4YGx3EWd8ysOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.68842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:38.195Z,,,
https://www.google.com/maps/place/Mutual+Property/data=!4m7!3m6!1s0x89e44b47f00bb67b:0x5e1b3786f89532cd!8m2!3d41.671362!4d-71.500507!16s%2Fg%2F1thgj16h!19sChIJe7YL8EdL5IkRzTKV-IY3G14,Mutual Property,2.3,6,Real estate developer,"1 James P Murphy Ind Hwy # 200, West Warwick, RI 02893, United States","MFCX+GQ West Warwick, Rhode Island, USA",http://www.mutualprop.com/,+1 401-821-0700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nh8lov_iYBqbOf44wX2W2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.67563&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:43.375Z,,,
https://www.google.com/maps/place/Shurtleff+Property+Management/data=!4m7!3m6!1s0x89e4434b24d179df:0x693eea3cb5b78289!8m2!3d41.9108865!4d-71.4089491!16s%2Fg%2F11rj5xjjzf!19sChIJ33nRJEtD5IkRiYK3tTzqPmk,Shurtleff Property Management,4.0,1,Property management company,"23 Vista Dr, Lincoln, RI 02865, United States","WH6R+9C Lincoln, Rhode Island, USA",,+1 401-258-7570,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPcPuRrFWNOrHL7jxo1MBvw7-U1VncsHEA02bwHRAztAcLAUfvKJj5Nl7yanxPUcjO4RZIdCWetVKGEDSOuovrRlQz0uZOFmO3yPQcOl82PisdK3NrOlaFKmbjrz4xRPpi_5Tu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:48.551Z,,,
https://www.google.com/maps/place/Gansett+Maids/data=!4m7!3m6!1s0x89e5ba5e73135ff5:0xf4bceb88fa46653d!8m2!3d40.0800104!4d-78.4058324!16s%2Fg%2F11btykvmwg!19sChIJ9V8Tc1665YkRPWVG-ojrvPQ,Gansett Maids,4.6,23,House cleaning service,,,http://www.gansettmaids.com/,+1 401-696-6653,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPxNF3rnyEwne005FQi0ooxH0OnA6Qm80c-niMg=w527-h240-k-no,true,10 am–6 pm,10 am–6 pm,9 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-09-25T17:57:53.576Z,Identifies as women-owned,,
https://www.google.com/maps/place/RentProv+Realty/data=!4m7!3m6!1s0x89e4450c844b9db5:0x902b927704a300cf!8m2!3d41.8165664!4d-71.430543!16s%2Fg%2F1tmqh6q9!19sChIJtZ1LhAxF5IkRzwCjBHeSK5A,RentProv Realty,3.0,155,Real estate agency,"1290 Westminster St, Providence, RI 02909, United States","RH89+JQ Providence, Rhode Island, USA",http://www.rentprovrealty.com/,+1 401-223-2222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZIy2Z-48Ei5C1ekEaX6kWT7KefsWau5p21LhXtvbpEHfVCGstjHQPfEOjUi32Q4iq014DqSweGAolkCWhDdmcCDkLcH6USMqFQsIiNbXU-FxwSQhZW7WIl9-_dUCV6Rdyw4KIFA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-25T17:58:18.998Z,,,
https://www.google.com/maps/place/Driven+Cash+Homebuyers/data=!4m7!3m6!1s0x89e4891285fc8ba1:0x825ec96ada33ef73!8m2!3d41.8184228!4d-71.4642569!16s%2Fg%2F11vb5b0zqm!19sChIJoYv8hRKJ5IkRc-8z2mrJXoI,Driven Cash Homebuyers,4.9,85,Real estate consultant,"80 Ophelia St, Providence, RI 02909, United States","RG9P+97 Providence, Rhode Island, USA",https://www.drivencashhomebuyers.com/?utm_source=GMB&medium=organic,+1 401-329-9440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdwC-ryAiM6kvSRvu_ehNXJcguKS-KySMjrm_b=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-09-25T17:58:24.807Z,,,
