placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Dr.+Kristen+S.+Savage,+MD/data=!4m7!3m6!1s0x89d6b660edafdd1d:0xc74ea7ca05cb11a3!8m2!3d43.210167!4d-77.604065!16s%2Fg%2F1vknqcp4!19sChIJHd2v7WC21okRoxHLBcqnTsc","Dr. Kristen S. Savage, MD",4.0,1,Pediatrician,"485 Titus Ave suite f, Rochester, NY 14617, United States","696W+39 Rochester, New York, USA",http://www.irondequoitpediatrics.com/,+1 585-266-0310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3jtpn6ZixjCj1B0obnIQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.923225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:00.245Z,
"https://www.google.com/maps/place/Douglas+Bennett,+M.D./data=!4m7!3m6!1s0x89d6b660edafdd1d:0x739e70022d381075!8m2!3d43.2101809!4d-77.6040029!16s%2Fg%2F1tdmfwh7!19sChIJHd2v7WC21okRdRA4LQJwnnM","Douglas Bennett, M.D.",5.0,1,Pediatrician,"485 Titus Ave suite f, Rochester, NY 14617, United States","696W+39 Rochester, New York, USA",http://irondequoitpediatrics.com/,+1 585-266-0310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_a2dsYTvhUk_m1qw7GsgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.96643&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:02.880Z,
"https://www.google.com/maps/place/Dr.+Amanda+Knapp/@43.1960395,-77.5964157,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b679fdea096f:0xa1a85a0f91465bd8!8m2!3d43.1960395!4d-77.5964157!16s%2Fg%2F11qgb7f91k",Dr. Amanda Knapp,,,Pediatrician,"809 East Ridge Road, Rochester, NY 14621, United States","5CW3+CC Rochester, New York, USA",https://www.irondequoitpediatrics.com/about-us/our-pediatricians/dr-knapp,+1 585-266-0310,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:07.394Z,
"https://www.google.com/maps/place/Dr.+Kristen+Savage/@43.1960395,-77.5964157,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b679fdea096f:0x717507684b25ca4d!8m2!3d43.1960395!4d-77.5964157!16s%2Fg%2F11rwxg50cl",Dr. Kristen Savage,,,Pediatrician,"809 East Ridge Road, Rochester, NY 14621, United States","5CW3+CC Rochester, New York, USA",https://www.irondequoitpediatrics.com/about-us/our-pediatricians/dr-savage,+1 585-261-4834,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:17.075Z,
"https://www.google.com/maps/place/Catherine+Anna+Krafft,+MD/data=!4m7!3m6!1s0x89d6b6751c652ea1:0x7bb249228a9a96c!8m2!3d43.1983017!4d-77.5784706!16s%2Fg%2F11f54jgy0x!19sChIJoS5lHHW21okRbKmpKJIkuwc","Catherine Anna Krafft, MD",,,Pediatrician,"1455 East Ridge Road, Rochester, NY 14621, United States","5CXC+8J Rochester, New York, USA",https://www.rochesterregional.org/physician-directory/k/krafft-catherine?y_source=1_ODE3MjQ4MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-2575,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FR0dNXspjjzx_aK2vZirjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.73609&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–5 pm,Closed,Closed,8:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:21.690Z,
"https://www.google.com/maps/place/Roderick+Garfield+Davis,+MD/@43.1979807,-77.5991919,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b67a4acb3329:0xda36f2e9fd655fe1!8m2!3d43.1979807!4d-77.5991919!16s%2Fg%2F11f54jgrxs","Roderick Garfield Davis, MD",3.0,2,Pediatrician,"1700 Hudson Ave Suite 2, Rochester, NY 14617, United States","5CX2+58 Rochester, New York, USA",http://rochesterregional.org/,+1 585-342-5665,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:26.279Z,
https://www.google.com/maps/place/Novak+Melissa+E+MD/data=!4m7!3m6!1s0x89d6b660edafdd1d:0x9f4a0751efbeb89e!8m2!3d43.210167!4d-77.604065!16s%2Fg%2F1thlp1mn!19sChIJHd2v7WC21okRnri-71EHSp8,Novak Melissa E MD,,,Pediatrician,"485 Titus Ave suite f, Rochester, NY 14617, United States","696W+39 Rochester, New York, USA",http://www.irondequoitpediatrics.com/,+1 585-266-0310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3jtpn6ZixjCj1B0obnIQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.923225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:29.073Z,
"https://www.google.com/maps/place/Heidi+Witmer+Smith,+MD/data=!4m7!3m6!1s0x89d6b6751ce0f21b:0xdcf9a43de129fc0a!8m2!3d43.1974922!4d-77.5778546!16s%2Fg%2F1tjdxx2w!19sChIJG_LgHHW21okRCvwp4T2k-dw","Heidi Witmer Smith, MD",,,Pediatrician,"Riedman Health Center, 1455 East Ridge Road, Rochester, NY 14621, United States","5CWC+XV Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/S/Smith-Heidi?y_source=1_ODE3MjAyMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-2575,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzyKgv3UhSyVlH4enM2IqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.01497&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–5 pm,Closed,Closed,8:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:33.676Z,
https://www.google.com/maps/place/Dr.+Cynthia+Christy/data=!4m7!3m6!1s0x89d6b60e69acbf13:0x21a7d9d3549a7699!8m2!3d43.1974922!4d-77.5778546!16s%2Fg%2F11qgb78rt_!19sChIJE7-saQ621okRmXaaVNPZpyE,Dr. Cynthia Christy,,,Pediatrician,"1455 East Ridge Road, Rochester, NY 14621, United States",,,+1 585-275-5944,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzyKgv3UhSyVlH4enM2IqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.01497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:36.465Z,
"https://www.google.com/maps/place/Michael+Joseph+Holmes,+MD/@43.1979983,-77.5992063,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b67bb5324d69:0x4ae7669222e326ac!8m2!3d43.1979983!4d-77.5992063!16s%2Fg%2F11f54j4nfy","Michael Joseph Holmes, MD",,,Pediatrician,"1700 Hudson Ave, Rochester, NY 14617, United States","5CX2+58 Rochester, New York, USA",http://rochesterregional.org/,+1 585-342-5665,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:41.056Z,
"https://www.google.com/maps/place/Dr.+Meghedy+Khodak/@43.1960395,-77.5964157,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b679fdea096f:0x7dde79f4133b26d!8m2!3d43.1960395!4d-77.5964157!16s%2Fg%2F11rwxfmk1y",Dr. Meghedy Khodak,,,Pediatrician,"809 East Ridge Road, Rochester, NY 14621, United States","5CW3+CC Rochester, New York, USA",,+1 585-266-0310,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:45.651Z,
https://www.google.com/maps/place/Caroline+Kirby/data=!4m7!3m6!1s0x89d6b60e69acbf13:0x4674210f237679e3!8m2!3d43.1974922!4d-77.5778546!16s%2Fg%2F11qgb7hdb2!19sChIJE7-saQ621okR43l2Iw8hdEY,Caroline Kirby,,,Pediatrician,"1455 East Ridge Road, Rochester, NY 14621, United States",,https://www.urmc.rochester.edu/people/112362021-caroline-a-kirby,+1 585-922-2575,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzyKgv3UhSyVlH4enM2IqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.01497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2026-02-10T23:06:48.115Z,
https://www.google.com/maps/place/Greece+Orthodontics+and+Pediatric+Dentistry/data=!4m7!3m6!1s0x89d6b16428cd5ad5:0xd64149400f7d00b8!8m2!3d43.2071715!4d-77.6836011!16s%2Fg%2F1tcystrl!19sChIJ1VrNKGSx1okRuAB9D0BJQdY,Greece Orthodontics and Pediatric Dentistry,4.8,275,Dentist,"2081 W Ridge Rd Suite 107, Rochester, NY 14626, United States","6848+VH Rochester, New York, USA",https://greecepediatricdentistry.com/appointments/,+1 585-227-4570,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPcrq3h544m8xS8nlMP2_NEdnB_Vzt2gs8PE_A=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:02.900Z,
https://www.google.com/maps/place/Dr.+Timothy+R.+Hessert/data=!4m7!3m6!1s0x89d6b1824c4d290d:0x2683035a22b81cf0!8m2!3d43.2095111!4d-77.7020689!16s%2Fg%2F11bbw_t7sy!19sChIJDSlNTIKx1okR8By4IloDgyY,Dr. Timothy R. Hessert,5.0,2,Pediatrician,"2745 W Ridge Rd, Rochester, NY 14626, United States","675X+R5 Rochester, New York, USA",http://www.rochesterimmediatecare.com/,+1 585-225-5252,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fs2r6WVJS5gxYmerLdsZfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.37149&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:05.599Z,
"https://www.google.com/maps/place/A+Dentist+4+Kids,+PLLC/data=!4m7!3m6!1s0x89d6b1e9917c6953:0xbc8639368a108363!8m2!3d43.2242289!4d-77.6973001!16s%2Fg%2F11h548qd1v!19sChIJU2l8kemx1okRY4MQijY5hrw","A Dentist 4 Kids, PLLC",5.0,1045,Pediatric dentist,"1081 Long Pond Rd # 130, Rochester, NY 14626, United States","68F3+M3 Rochester, New York, USA",http://www.adentist4kids.com/,+1 585-538-7230,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOaR3tDTnPBoMJxqEEg0J-S8GpolKciQqtQCXaf=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,11 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:10.453Z,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+North+Greece+Internal+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x89d6b17ad12c9189:0x8355d72bb893a792!8m2!3d43.2515602!4d-77.6937942!16s%2Fg%2F11ggr5pg6k!19sChIJiZEs0Xqx1okRkqeTuCvXVYM,UR Medicine Primary Care – North Greece Internal Medicine & Pediatrics,3.3,15,Medical clinic,"60 Greece Center Dr Ste 4, Rochester, NY 14612, United States","7824+JF Rochester, New York, USA",https://www.urmc.rochester.edu/locations/primary-care-north-greece-internal-medicine-peds,+1 585-602-0100,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaFIz5Y9ymTprrPfcKBePR0V18_8wQpuWHv-wlrEFF3jROkGIU0_GyTFiU9QCVhsxUANMn-JpWs8GXN1catHmzxc_2BnEGKu_s3r8ftGisdewZnhsNgRlu5mRMmpoVVluxL6oOF_msQ4NE=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:15.303Z,
https://www.google.com/maps/place/Braces+of+Greece/data=!4m7!3m6!1s0x89d6b1159ade4a0b:0x75b9f299dfc169de!8m2!3d43.2224171!4d-77.6772365!16s%2Fg%2F12hqmz640!19sChIJC0remhWx1okR3mnB35nyuXU,Braces of Greece,5.0,88,Orthodontist,"770 Fetzner Rd, Greece, NY 14626, United States","68CF+X4 Greece, New York, USA",http://www.bracesofgreece.com/,+1 585-789-1659,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPLZ6DHMhVDlVzeWa4uwjHqZyqt-_YQD9_RCx7M=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:20.162Z,
https://www.google.com/maps/place/Greece+Family+Dentistry+and+Implantology/data=!4m7!3m6!1s0x89d6b23593afe753:0x254500cdb80962d!8m2!3d43.2088957!4d-77.7111323!16s%2Fg%2F1td0twp3!19sChIJU-evkzWy1okRLZaA2wxQVAI,Greece Family Dentistry and Implantology,4.7,976,Dentist,"3101 W Ridge Rd BLDG C, Greece, NY 14626, United States","675Q+HG Greece, New York, USA",https://www.gfdimplantology.com/,+1 585-621-6460,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP2ZbFRPWNCuBhB_zKdGjSmT3jg-gv4dKu3fPlz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:25.250Z,
"https://www.google.com/maps/place/Kathleen+L+Wania,+MD/data=!4m7!3m6!1s0x89d6b10050b9930d:0x8b2484165c2d495!8m2!3d43.2535621!4d-77.7003425!16s%2Fg%2F1263_r_wm!19sChIJDZO5UACx1okRldTCZUFIsgg","Kathleen L Wania, MD",5.0,2,Pediatrician,"3208 Latta Rd, Rochester, NY 14612, United States","773X+CV Rochester, New York, USA",https://greecepeds.com/about/,+1 585-504-6504,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7vJL1mT6vNtKR8At8SNcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.12363&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:29.989Z,
"https://www.google.com/maps/place/Jeffrey+D+Alberts,+MD/data=!4m7!3m6!1s0x89d6b10af766773f:0x313346dd2bccdccc!8m2!3d43.2240727!4d-77.6974557!16s%2Fg%2F1tj46x7n!19sChIJP3dm9wqx1okRzNzMK91GMzE","Jeffrey D Alberts, MD",3.3,19,Pediatrician,"1081 Long Pond Rd #240, Rochester, NY 14626, United States","68F3+J2 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50_ipXnftfqXcs4ijnRP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.44839&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:32.843Z,
https://www.google.com/maps/place/North+Greece+Family+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x89d6b088e5eca789:0x5ed7b18f990abac8!8m2!3d43.267369!4d-77.6954833!16s%2Fg%2F1thgj07n!19sChIJiafs5Yiw1okRyLoKmY-x114,North Greece Family Medicine & Pediatrics,3.2,29,Medical Center,"470 Long Pond Rd, Rochester, NY 14612, United States","7883+WR Rochester, New York, USA",https://www.rochesterregional.org/services/primary-care,+1 585-227-7600,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNyCruJTz0Pc_7EQV6GriW1NGqx2UvP4z-ObhCk=w653-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:37.619Z,
https://www.google.com/maps/place/Zachary+Mills/data=!4m7!3m6!1s0x89d6b10a589c0ec1:0x23039ac829cad315!8m2!3d43.2241566!4d-77.6975147!16s%2Fg%2F11k3xry5nm!19sChIJwQ6cWAqx1okRFdPKKciaAyM,Zachary Mills,5.0,1,Pediatric dentist,"1081 Long Pond Rd # 130, Rochester, NY 14626, United States","68F2+MX Rochester, New York, USA",https://adentist4kids.com/,+1 585-538-7230,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50_ipXnftfqXcs4ijnRP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.04461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:40.205Z,
"https://www.google.com/maps/place/Bay+Creek+Pediatric+Group/@43.2137079,-77.7108529,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b19000000001:0x50e09e3afe0899c7!8m2!3d43.2137079!4d-77.7108529!16s%2Fg%2F1263k843j",Bay Creek Pediatric Group,,,Medical group,"Rochester, NY 14626, United States","677Q+FM Rochester, New York, USA",,+1 585-453-2451,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:44.878Z,
https://www.google.com/maps/place/Greece+WIC/data=!4m7!3m6!1s0x89d6b1786f0492f9:0x64858f311fb1726a!8m2!3d43.2156407!4d-77.7255902!16s%2Fg%2F11fy95vhkk!19sChIJ-ZIEb3ix1okRanKxHzGPhWQ,Greece WIC,4.5,26,Social services organization,"270 Elmridge Center Dr, Rochester, NY 14626, United States","678F+7Q Rochester, New York, USA",http://www.wicprograms.org/ci/ny-north_greece,+1 585-753-4942,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtenXs2RJVdy-AzqFCI8g5kgzhXCdq2lHL6khc-Fyj0SHPOm21ewSGomSJB9D-_rX0VmChHiXQrY2LYtnY0gENi1xkSOzY0ZcWj6Z8Epsdc4IBzehvPiQoLTZUTOSn7S6x24PTvQ=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:50.011Z,
https://www.google.com/maps/place/Park+Ridge+Child+Care+Center/data=!4m7!3m6!1s0x89d6b2330f0ca7c5:0xa73732647e4eee38!8m2!3d43.1941528!4d-77.7086257!16s%2Fg%2F1v0lls75!19sChIJxacMDzOy1okROO5OfmQyN6c,Park Ridge Child Care Center,3.5,12,Child health care center,"1539 Long Pond Rd, Rochester, NY 14626, United States","57VR+MG Rochester, New York, USA",,+1 585-723-7543,Closed · Opens 6 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jBzV312iixo0J-MzFSzxEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.62723&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:07:55.313Z,
https://www.google.com/maps/place/RRH+Urgent+Care/data=!4m7!3m6!1s0x89d6b1824e715647:0x478af1cd5b26a168!8m2!3d43.2095272!4d-77.7020574!16s%2Fg%2F1td1fdgz!19sChIJR1ZxToKx1okRaKEmW83xikc,RRH Urgent Care,3.0,315,Urgent care center,"2745 W Ridge Rd, Rochester, NY 14626, United States","675X+R5 Rochester, New York, USA",https://mycare.rochesterregional.org/MyChart/Scheduling/OnMyWay/Widget?selDepId=31213501&y_source=1_NjU3Mzc2ODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 585-225-5252,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOEj2rGL_nVoxuJAbdWWF18P1GKYaQD12k-mTBm=w426-h240-k-no,true,7 am–9:40 pm,7 am–9:40 pm,7 am–9:40 pm,7 am–9:40 pm,7 am–9:40 pm,7 am–9:40 pm,7 am–9:40 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:00.771Z,
"https://www.google.com/maps/place/Cornerstone+Dental,+LLP/data=!4m7!3m6!1s0x89d6b12de563de13:0x7bb1a7f15bd46082!8m2!3d43.2277721!4d-77.6584476!16s%2Fg%2F1tgpz5p5!19sChIJE95j5S2x1okRgmDUW_GnsXs","Cornerstone Dental, LLP",4.9,972,Dental clinic,"3770 Mt Read Blvd, Rochester, NY 14616, United States","68HR+4J Rochester, New York, USA",https://cornerstonedentalny.com/,+1 585-865-7030,Closed · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO9BvJj_GtXqUrOd8SSoOSP1QDsELe6tKkZAcA-=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:05.871Z,
https://www.google.com/maps/place/Dr.+Andrew+Mclanahan/data=!4m7!3m6!1s0x89d6b0f7424a9e9f:0x40d5a5867e136ce8!8m2!3d43.2516698!4d-77.6938162!16s%2Fg%2F11p07b4k45!19sChIJn55KQvew1okR6GwTfoal1UA,Dr. Andrew Mclanahan,4.5,8,Pediatrician,"60 Greece Center Dr Ste 4, Rochester, NY 14612, United States","7824+MF Rochester, New York, USA",https://www.urmc.rochester.edu/people/112359961-andrew-g-mclanahan,+1 585-602-0100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LQX4ibW7s9ZjCMUH2Rv9nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.943356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:09.083Z,
https://www.google.com/maps/place/UR+Medicine+Urgent+Care+%E2%80%93+Greece/data=!4m7!3m6!1s0x89d6b1642269d20b:0x940d3977c35e42ef!8m2!3d43.2072054!4d-77.6826468!16s%2Fg%2F11hbq9_x9c!19sChIJC9JpImSx1okR70Jew3c5DZQ,UR Medicine Urgent Care – Greece,3.0,182,Urgent care center,"2047 W Ridge Rd Suite 1, Rochester, NY 14626, United States","6848+VW Rochester, New York, USA",https://www.urmc.rochester.edu/locations/urgent-care-greece,+1 585-276-9100,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcA3CIsCQYrg5_5GD2mdZXpPfQbgXLIg75pscUe5NfoSf9mv1esf86uJSwF5P7spzLqSCXCZX7m4YHhTEsfCGbaudNNGGh2sC4fxAn7-dKwwLVreNsFc0i_L6jRQGJk4aQ-tQ=w408-h725-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:13.941Z,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Greece/data=!4m7!3m6!1s0x89d6b17ad4327d2d:0x46812b2322562d17!8m2!3d43.180095!4d-77.703087!16s%2Fg%2F1tgz1l20!19sChIJLX0y1Hqx1okRFy1WIiMrgUY,UR Medicine Primary Care – Greece,4.3,4,Medical office,"10 S Pointe Landing #210, Rochester, NY 14606, United States","57JW+2Q Rochester, New York, USA",https://www.urmc.rochester.edu/locations/primary-care-greece,+1 585-723-3330,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MXs58fE-AIDz1kAm-5jnAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.35562&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:18.871Z,
"https://www.google.com/maps/place/Lisa+Anne+Smith,+MD/data=!4m7!3m6!1s0x89d6b18f7aaae96d:0x4475e1aa0937b687!8m2!3d43.2107692!4d-77.7115768!16s%2Fg%2F11ggs0yy5s!19sChIJbemqeo-x1okRh7Y3CarhdUQ","Lisa Anne Smith, MD",,,Pediatrician,"3101 W Ridge Rd BLDG C, Rochester, NY 14626, United States","676Q+89 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-1700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u9MOgrXtF55BRlpd9j7Mhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.93207&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2026-02-10T23:08:21.534Z,
