placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x87cf65f905beea99:0x1fa4b8d4582fb574!8m2!3d37.1340433!4d-93.3000998!16s%2Fg%2F11h7cn5kx_!19sChIJmeq-Bfllz4cRdLUvWNS4pB8,Northern Tool + Equipment,4.4,390,Tool store,"549 W El Camino Alto St, Springfield, MO 65810, United States","4MMX+JX Springfield, Missouri, USA",https://www.northerntool.com/store/springfieldmo-store-springfield-mo,+1 417-408-8500,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVhJR6pBum1y0mGJWpKHO56DXn-P7x_N5ubk-MyioqdtDS_jmxNbb2O6s9ssZwLGCLTN49LnDCjBhQvSMTBFvfDvXiOfULVQxeAMxPB7mtDsjIc_rCSOwYIUEIw6mOJNdeBQjh1F2G6k4e=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:52:36.270Z,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Thompson+Buick+GMC+of+Springfield/data=!4m7!3m6!1s0x87cf64c86faaaaab:0x9248e8d831fd32a7!8m2!3d37.1434381!4d-93.2676356!16s%2Fg%2F11rvfxdd9n!19sChIJq6qqb8hkz4cRpzL9MdjoSJI,Thompson Buick GMC of Springfield,4.7,2344,GMC dealer,"1555 E Independence St, Springfield, MO 65804, United States","4PVJ+9W Springfield, Missouri, USA",https://www.thompsonsalesbuickgmc.com/,+1 417-597-3918,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4lEDgLApW_zawSA_Fj8oB_EXsGu8erNB-DhkDP-8zHEkUcZtAjQZbXx_7c-vSaGqHUmQ_ehaETAuXoIHtegzDgsdjTT_grPRymw7ixhlM_aByXa-39imxjd5JjCclQnEt8SpM=w408-h305-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:52:40.861Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/INFINITI+of+Springfield+Service/data=!4m7!3m6!1s0x87cf65b7a88fad83:0xa7028d95a7dd6c4b!8m2!3d37.1487395!4d-93.2968019!16s%2Fg%2F11fslp5qwc!19sChIJg62PqLdlz4cRS2zdp5WNAqc,INFINITI of Springfield Service,3.0,2,Car repair and maintenance service,"3625 S Campbell Ave, Springfield, MO 65807, United States","4PX3+F7 Springfield, Missouri, USA",https://www.infinitiofspringfield.com/service/index.htm?utm_source=google&utm_medium=listing&utm_campaign=google-my-business&utm_content=service,+1 417-408-8921,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MWdqd5olTdSIhdmpV8QmXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.23782&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:52:46.114Z,,LGBTQ+ friendly
https://www.google.com/maps/place/A%26B+Cycle/data=!4m7!3m6!1s0x87cf64be35e75ac9:0x95f845b97160001c!8m2!3d37.1481032!4d-93.2774606!16s%2Fg%2F1tcyxzbw!19sChIJyVrnNb5kz4cRHABgcblF-JU,A&B Cycle,4.8,459,Bicycle store,"3620 S National Ave, Springfield, MO 65807, United States","4PXF+62 Springfield, Missouri, USA",http://abcycle.com/,+1 417-866-2453,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer60ycmb7fSedR0aPD_fD2h8cprYKaAg6FrGGt_GSQBQedyf3XRw6OkvURHZ757ljsYi7EbqKwUfDlPaf11Z-VCfQGoq8Naye7FcUF1Y9fjyNDvYShWOI32s3nL5eOPrHQAANb5bA=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:52:51.101Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/A-1+Custom+Car+Care/data=!4m7!3m6!1s0x87cf5cf66458c0b9:0x3f0f5995a383d0d9!8m2!3d37.1160899!4d-93.4748448!16s%2Fg%2F1tmqgr4n!19sChIJucBYZPZcz4cR2dCDo5VZDz8,A-1 Custom Car Care,4.5,457,Auto repair shop,"401 US-60, Republic, MO 65738, United States","4G8G+C3 Republic, Missouri, USA",https://www.a-1customcarcare.com/republic,+1 417-221-3479,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMSIpICv507MZp6gH4bFS8_DfmGHELVWfYLvC-SM_3KBynLePNEa-H0BkHDVpH1fR9loR5xfzJs57ZVairtVjlTarhclGkgnuF0mY3WoBVTg-l5-s-SaF20vNqb0ABRq8-qC8N=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:52:55.868Z,,
https://www.google.com/maps/place/Wheeler+Dealer+Bicycles/data=!4m7!3m6!1s0x87cf7b5a104edcc3:0xf4992b4052056b29!8m2!3d37.1568512!4d-93.2304126!16s%2Fg%2F11lp0gv_cj!19sChIJw9xOEFp7z4cRKWsFUkArmfQ,Wheeler Dealer Bicycles,5.0,11,Bicycle store,"3250 E Battlefield Rd Suite J, Springfield, MO 65804, United States","5Q49+PR Springfield, Missouri, USA",https://www.wdbicycles.com/?utm_source=google&utm_medium=organic&utm_campaign=springfield,+1 417-427-9001,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjqYIlVHc6KOtF2lyAINKzygayAkSHkkwkJQXT4vqAyL8ooFCRH6AWssc6zlt4VqLxA9XphMyjKJl6gc4u_ocT7WCvSC5GzwddjKen-owTQ-J08sqrH-QmhhlkNWJYzw4BhGD0rKhv4us=w408-h543-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:00.814Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Elite+Arms+Company/data=!4m7!3m6!1s0x87cf6486faa4b6a5:0xbc00f9d891bc59b2!8m2!3d37.1622488!4d-93.2959959!16s%2Fg%2F11b6z1y51k!19sChIJpbak-oZkz4cRslm8kdj5ALw,Elite Arms Company,4.9,128,Gun shop,"2851 S Campbell Ave, Springfield, MO 65807, United States","5P63+VJ Springfield, Missouri, USA",http://elitearmsco.com/,+1 417-350-1064,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM5CMrao71O1gHC32WJVt8Nkr6ZS-P45ZGFWLqQ_q-I5gVReWcM3kLDBXLFmi-zdDPaxSxR7g0McuASyMPWV1V-SCYvn7dxoKvsPt7qLenBuZB6Pt-T9zUSSxm43jaBoyQm3RsBA=w408-h298-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:05.427Z,,
https://www.google.com/maps/place/Elite+Automotive+Group/data=!4m7!3m6!1s0x87cf648b023ace87:0x56ecacacca1e27d5!8m2!3d37.1463995!4d-93.2969726!16s%2Fg%2F1v8x2qs_!19sChIJh846Aotkz4cR1Sceyqys7FY,Elite Automotive Group,4.1,238,Mercedes-Benz dealer,"3727 S Campbell Ave, Springfield, MO 65807, United States","4PW3+H6 Springfield, Missouri, USA",https://www.elitemercedes.com/?utm_source=google&utm_medium=listing&utm_campaign=google-my-business,+1 833-929-0108,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMiE_kh2Ur9yT1itTwa8KjAKkMItYtqPgYaTjCn11jr2eZvZYeDilHYkxsxsDFwErlOa8odLs3U3BhB7XaKrsGr_rTF0UKunQlUPBBkEs5RDQPNp-bvagwVL4iyoeAlEULTNyS=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:10.204Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Acura+of+Springfield/data=!4m7!3m6!1s0x87cf64868a17da85:0x28bdc01bbafdae49!8m2!3d37.1581597!4d-93.2949146!16s%2Fg%2F1tjdm8cv!19sChIJhdoXioZkz4cRSa79uhvAvSg,Acura of Springfield,4.7,1226,Acura dealer,"3130 S Campbell Ave, Springfield, MO 65807, United States","5P54+72 Springfield, Missouri, USA",https://www.acuraofspringfield.com/?utm_source=GBP&utm_medium=organic&utm_campaign=Confluence,+1 417-263-8746,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogMYyv_BTrOqFZruaH1z9BXITLWilT-ji5KlalK-HeCpzPs_EctmpX4FUQElli1cS9unr7rGrjMXNkUG_MpOCHmWCXxphjmQCMd5l6_2_3DFXAHEi9kMH9MZe210Jm9hyhNVaIzw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:14.787Z,· In-store shopping · In-store pick-up · Delivery,Identifies as veteran-owned
https://www.google.com/maps/place/Acura+Service+-+Acura+of+Springfield/data=!4m7!3m6!1s0x87cf651ef3c3a48b:0xe0c9bb4cd4a27374!8m2!3d37.1581597!4d-93.2949146!16s%2Fg%2F11hzzxf_f7!19sChIJi6TD8x5lz4cRdHOi1Ey7yeA,Acura Service - Acura of Springfield,5.0,9,Car repair and maintenance service,"3130 S Campbell Ave, Springfield, MO 65807, United States","5P54+72 Springfield, Missouri, USA",https://www.acuraofspringfield.com/service/?utm_source=GBP&utm_medium=organic&utm_campaign=Confluence,+1 417-263-8747,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowBg2MPCF1YDX2jsS8fwNDUoemIhafSBI293WHMBB8v_h48O_VFRmfh3b6ocs0DzNAsL-h-62V42BnereVDKpB0UflLE-u5UXqRMJSbTmYhIyFN7j_U0bAxZPoQNj97NNRx6_5=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:19.365Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Dan%27s+Auto/data=!4m7!3m6!1s0x87cf659c364ae187:0x801e646aeb4c23a2!8m2!3d37.1111581!4d-93.3013629!16s%2Fg%2F11pz0bq09y!19sChIJh-FKNpxlz4cRoiNM62pkHoA,Dan's Auto,5.0,1,Car repair and maintenance service,"5685 S Wedgewood Ave, Springfield, MO 65810, United States","4M6X+FF Springfield, Missouri, USA",,+1 417-380-1525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U0jZ2mch_SH3hirfcBsGMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.36383&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:21.932Z,,Identifies as disability-owned
https://www.google.com/maps/place/Elite+Automotive+Group+Service/data=!4m7!3m6!1s0x87cf659471e14511:0x7995fa3a3254dd1f!8m2!3d37.1463995!4d-93.2969726!16s%2Fg%2F11fsbcnrx7!19sChIJEUXhcZRlz4cRH91UMjr6lXk,Elite Automotive Group Service,3.0,2,Car repair and maintenance service,"3727 S Campbell Ave, Springfield, MO 65807, United States","4PW3+H6 Springfield, Missouri, USA",https://www.elitemercedes.com/service/index.htm?utm_source=google&utm_medium=listing&utm_campaign=google-my-business&utm_content=service,+1 417-450-4673,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bbdUYPwkvfFJTmumGeSKnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.63678&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:26.293Z,,
https://www.google.com/maps/place/BJP+Trailers/data=!4m7!3m6!1s0x87cf658d71902a3b:0xa54d43b790fa8f36!8m2!3d37.1215702!4d-93.297355!16s%2Fg%2F11m_h39tgk!19sChIJOyqQcY1lz4cRNo_6kLdDTaU,BJP Trailers,4.8,45,Trailer dealer,"5133 S Campbell Ave, Springfield, MO 65807, United States","4PC3+J3 Springfield, Missouri, USA",http://bjptrailers.com/,+1 417-860-5194,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjUa8wDAJhTRih6wDmWUPwfau-G9X6me9BjB0G9vpqZsLmNsU8G-1caPj1ikwRr68tJgXTkkzVTJFnIFr3CmxX_JO8HUJLz91ycrNCPbwBhnLBnk68Y3cd1sid6R3Ku4wu3Tcr8dE-zfak=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:30.670Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/INFINITI+of+Springfield/data=!4m7!3m6!1s0x87cf648bcba43757:0x538c1aa8f791a3d2!8m2!3d37.1487395!4d-93.2968019!16s%2Fg%2F1tggp52_!19sChIJVzeky4tkz4cR0qOR96gajFM,INFINITI of Springfield,4.4,199,Infiniti dealer,"3625 S Campbell Ave, Springfield, MO 65807, United States","4PX3+F7 Springfield, Missouri, USA",https://www.infinitiofspringfield.com/?utm_source=google&utm_medium=listing&utm_campaign=google-my-business,+1 417-720-8363,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI-SM6bkkKr7WipQkpMcOVZOlcaqRW29ireMibJBrp1emLwij01wMgpWsLz0d7EC2wluY6GTQGMmWG4qFIWAfA3HFOER67daMpcj9FR2w1A1xXDWeyDHcaO4ynnzTw6FpLYDa5zg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:35.189Z,· In-store shopping,
https://www.google.com/maps/place/The+Auto+Shoppe/data=!4m7!3m6!1s0x87cf64889733c905:0x2f4cd43bf740a321!8m2!3d37.1352396!4d-93.2708622!16s%2Fg%2F1tz76hxn!19sChIJBckzl4hkz4cRIaNA9zvUTC8,The Auto Shoppe,4.1,151,Used car dealer,"1440 E Lark St Suite D, Springfield, MO 65804, United States","4PPH+3M Springfield, Missouri, USA",,+1 417-889-6555,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh527rpG3ZAcaMhUMd8MP_o6969nFCRfHRs9s4kRobh8lONoV3JCHk2CdQJ_HJ-N3fDYQ1KvwEhWbnY1wILYIkkjYrfWsw1W8agXzkZq5C5C3ME9auux9ukW2f9U9PdfFJ9bdn=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:39.501Z,,
https://www.google.com/maps/place/Thompson+Body+Shop/data=!4m7!3m6!1s0x87cf65968cfe4edd:0xc2bb2d3c0551fceb!8m2!3d37.1433401!4d-93.2676078!16s%2Fg%2F11sb9jvy_w!19sChIJ3U7-jJZlz4cR6_xRBTwtu8I,Thompson Body Shop,3.9,25,Auto body shop,"1555 E Independence St, Springfield, MO 65804, United States","4PVJ+8X Springfield, Missouri, USA",https://www.thompsonsalesbuickgmc.com/body-shop/?utm_source=google&utm_medium=organic&utm_campaign=GMB,+1 417-510-4673,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLd0L5x8DZx3mVUV03V-mxti1uK0aOcgFv98TMC8TwHlH6ZMkULTuIAvQCMmf8xpHZBkJvEyh6n1SDCZiHzRpnA2OECWrON0N4oaT0J0Q6iuSC68gHyjWk5TqqpQELHP08k3V1ZA=w415-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:43.911Z,,
https://www.google.com/maps/place/Ming+Auto+Beauty+Center/data=!4m7!3m6!1s0x87cf64c3b6aeabc9:0xea22dc8ea65da7d4!8m2!3d37.1381325!4d-93.2756878!16s%2Fg%2F1tht1_0w!19sChIJyauutsNkz4cR1Kddpo7cIuo,Ming Auto Beauty Center,4.4,38,Car detailing service,"1273 E Republic St, Springfield, MO 65804, United States","4PQF+7P Springfield, Missouri, USA",http://www.mingauto.net/,+1 417-889-7878,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroNSBfbjNPGmwqwrYtsqo6D9vOjJRZwORFO51cNWae6j-ft2Qi3ml3zY1QRGG1f30QY9V62757W3bfgSZiXp1oZAj8J824wc6fCqELWHUz1Uiz_uM2bM2sLtppuwMSgkeTJ7N3=w408-h303-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:49.020Z,,
https://www.google.com/maps/place/Springfield+PreOwned/data=!4m7!3m6!1s0x87cf6489e465bae3:0xca51a31f2301edb1!8m2!3d37.1506195!4d-93.2966995!16s%2Fg%2F1thw77z9!19sChIJ47pl5Ilkz4cRse0BIx-jUco,Springfield PreOwned,4.3,1050,Used car dealer,"3410 S Campbell Ave, Springfield, MO 65807, United States","5P23+68 Springfield, Missouri, USA",http://springfieldmonissankia.com/,+1 417-882-3838,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqchmffOvRVKzMUDRUDx9nsRZnVrf3nHEuPMwnBssg1QfGm52PR9cs7cxOygZvW3s9IdKx52Ylc5Z6hWxiR8oHrmOZB129VbzfiuNJUiB46Lwd_m8Cn3Y_JSUcMEioY3lkWJ20zrm8encM=w408-h243-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:53.845Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87cf65af7d2b700d:0x1e0baeb5cf6fc0d6!8m2!3d37.1592!4d-93.27597!16s%2Fg%2F11qptcpcfj!19sChIJDXArfa9lz4cR1sBvz7WuCx4,Valvoline Instant Oil Change,4.5,336,Oil change service,"1248 E Battlefield Rd, Springfield, MO 65804, United States","5P5F+MJ Springfield, Missouri, USA",https://store.vioc.com/mo/springfield/1248-e--battlefield-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 417-881-2040,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6iZzCCDPS4yRZJZCV4M71wMMxSjm2mZdoSLnxMQLhLtEtsRAOjDP8bcdCpKZlK_HapXYJiqv0AEyFtBh1cR6qfIKMxHCElJ5IjVXMvlof_c7kFak-gcdXHGcIZ605nDOJJKAyA7xou76a=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:53:58.186Z,,
https://www.google.com/maps/place/Villars+Automotive+Center+LLC/data=!4m7!3m6!1s0x87cf5c67a379036d:0x16b879437954a869!8m2!3d37.1262494!4d-93.4816729!16s%2Fg%2F11bwqmc_f_!19sChIJbQN5o2dcz4cRaahUeUN5uBY,Villars Automotive Center LLC,4.2,74,Auto repair shop,"201 W, State Hwy 174, Republic, MO 65738, United States","4GG9+F8 Republic, Missouri, USA",https://villarsautomotive.com/?utm_source=omg-gbp&utm_medium=webclick,+1 417-732-1545,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKqZwmdwqku-YH9tAgGX_Fy4B4T2DIyM8EmQQHgPB5zInm8Z5gfAzOEtkzHFqblb3HfowwASYgWLxkMnU_dze4ET8MxHGWpWSumUVS5xjS03TbszmY5ptn4wixHJgeASLpCYlHQQYVgqQC=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:54:02.701Z,,
"https://www.google.com/maps/place/Champion+Safety,+LLC/data=!4m7!3m6!1s0x87cf640a948fbedf:0xe1d7d06bba677db5!8m2!3d37.1288929!4d-93.2766442!16s%2Fg%2F1tjbspyb!19sChIJ376PlApkz4cRtX1numvQ1-E","Champion Safety, LLC",4.8,150,Fire protection system supplier,"4650 S National Ave suite b 6, Springfield, MO 65810, United States","4PHF+H8 Springfield, Missouri, USA",https://homesafealerts.com/championsafety,+1 417-890-8867,"Open · Closes 4 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf5DY-owRkOne3TcWqlwH9td4UqU-JTi2NM--yu_rxAq47YXk8GjMY83DicYNQfFGJfKrf64q5bIV_R60WzJ81fO54ctS5pdZ8qkmIv_I6XC13gbj2bkvE3SC3g_aBcNHK6SA6iv90Jfc=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:54:07.137Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87cf6406025e71a5:0xa3f6581f53d9723f!8m2!3d37.1598321!4d-93.3287924!16s%2Fg%2F1tdf1x2n!19sChIJpXFeAgZkz4cRP3LZUx9Y9qM,Meineke Car Care Center,4.5,860,Auto repair shop,"2550 W Battlefield Rd, Springfield, MO 65807, United States","5M5C+WF Springfield, Missouri, USA",https://www.meineke.com/locations/mo/springfield-1843/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 417-429-4380,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpMEE_87tm4-klB2SKQyz7CNqjSxDBb4WL53sNHM6FDJ7z6EkupiNZ0sT3G0TzxScResh0v9TQKuOCJ6zdzodkHm07_4LJcxGQ7zDcARYh1FgWsADCrz8fW88k2WDb1Si7lPv6qA=w408-h279-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:54:12.196Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Glide+Xpress+Car+Wash/data=!4m7!3m6!1s0x87cf650639171e71:0x9fc3c32ca9285851!8m2!3d37.1603479!4d-93.293739!16s%2Fg%2F11v5x7mfk2!19sChIJcR4XOQZlz4cRUVgoqSzDw58,Glide Xpress Car Wash,4.8,374,Car wash,"211 W Battlefield Rd, Springfield, MO 65807, United States","5P64+4G Springfield, Missouri, USA",https://glidexwash.com/,+1 855-448-5155,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5P5TxkXxfCaHXHntOBhIJHSRWMLfnaD-rJricugCKPjNi5fHg-60Vqr84pQH3tJf_Qai5M1YmVleKTfRKvSwH7buWpc2B8Grggq96l7LLCUsrJYpbWFwYZFr7T2XXKi-Hnha2wA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:54:16.726Z,,
https://www.google.com/maps/place/Reds+BMX/data=!4m7!3m6!1s0x87cf655021a3e997:0xb83f4e299789c827!8m2!3d37.1562663!4d-93.2960048!16s%2Fg%2F11f8ghswtc!19sChIJl-mjIVBlz4cRJ8iJlylOP7g,Reds BMX,4.7,44,Bicycle store,"3201 S Campbell Ave, Springfield, MO 65807, United States","5P43+GH Springfield, Missouri, USA",https://m.facebook.com/Reds-BMX-144121073108676/,+1 417-319-5606,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerp18X2HZ-rY2BOQf3Cr4Q_Fu30WJjQUPxM8FvYtxGTyQvSRst1m-4N_0cAOlok8yeLugh3UqFje_jZJ6op6mmqTqPDMd9tiCTo7C0QoW6vXztx2EgPCusiOLDgCjNrA2oaqOuW=w408-h374-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2026-03-23T15:54:21.018Z,,
