placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/South+Sound+Vein+Center/data=!4m7!3m6!1s0x5490586f83ac516b:0xd81bd93327d96b67!8m2!3d47.30986!4d-122.2300681!16s%2Fg%2F12cpd0_vt!19sChIJa1Gsg29YkFQRZ2vZJzPZG9g,South Sound Vein Center,1.0,1,Surgical center,"225 N Division St, Auburn, WA 98001, United States","8Q59+WX Auburn, Washington, USA",https://southsoundclinics.com/,+1 253-394-0125,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fujNWZzQmBtPDwZyUxUVUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.52658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:09.387Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x54900d0b8bbac401:0x1666da094728e5f5!8m2!3d47.7151822!4d-122.184169!16s%2Fg%2F11gvy0zc0r!19sChIJAcS6iwsNkFQR9eUoRwnaZhY,Labcorp,2.6,114,Medical laboratory,"11800 NE 128th St # 130, Kirkland, WA 98034, United States","PR88+38 Kirkland, Washington, USA",https://locations.labcorp.com/wa/kirkland/31294/,+1 425-814-0220,"Open · Closes 4:30 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWVtZCZTZzdieL-0THSVkxHp7Szv99fSSA2AB4L7GSvps2GOMrHJDVGvVyQk0jnIdyF9QWuviaecEvi8GXtyOZwTI3snFb318lIUi1lqY9tp7KsOzYJA3Vvzz9XPQdYMJMSHsoOamF02Ke=w408-h306-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",8 am–12 pm,Closed,"8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:14.283Z,,,
https://www.google.com/maps/place/Clinique+Vitality/data=!4m7!3m6!1s0x549013025901e993:0xda94fa5aa589ca74!8m2!3d47.6657167!4d-122.2053567!16s%2Fg%2F11t9_7sbbp!19sChIJk-kBWQITkFQRdMqJpVr6lNo,Clinique Vitality,5.0,3,Medical spa,"6625 Lakeview Dr #101, Kirkland, WA 98033, United States","MQ8V+7V Kirkland, Washington, USA",http://cliniquevitality.com/,+1 253-569-1969,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipPU7kDdFJ_k8u-P57zajRiEPMdYIENhzVCu1jDF=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:19.177Z,,,
https://www.google.com/maps/place/Sima+Medical+%26+Cosmetic+Clinic/data=!4m7!3m6!1s0x54900c2a4464b3b3:0x4a9d0c6982f39e5c!8m2!3d47.7536222!4d-122.1612019!16s%2Fg%2F1wrtck95!19sChIJs7NkRCoMkFQRXJ7zgmkMnUo,Sima Medical & Cosmetic Clinic,4.7,32,Nurse practitioner,"13317 NE 175th St Ste N, Woodinville, WA 98072, United States","QR3Q+CG Woodinville, Washington, USA",http://www.simaclinic.com/,+1 425-398-2700,Closes soon · 3 pm · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNsNS_9-xpKub3xml33yvz9z216tKzulUalE5SL=w475-h240-k-no,true,7 am–3 pm,10 am–6 pm,11 am–6:30 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:23.953Z,,,
https://www.google.com/maps/place/Overlake+Clinics+Bellevue+Primary+Care/data=!4m7!3m6!1s0x54906cf49eaf27e1:0x31fed0e59bbf803d!8m2!3d47.6211185!4d-122.1860512!16s%2Fg%2F11bt_g_84d!19sChIJ4SevnvRskFQRPYC_m-XQ_jE,Overlake Clinics Bellevue Primary Care,4.7,248,Medical clinic,"1231 116th Ave NE Building 5, Suite 400, Bellevue, WA 98004, United States","JRC7+CH Bellevue, Washington, USA",https://www.overlakehospital.org/primarycare,+1 425-289-3100,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNO5nJb4DRtbeI_z-KYenHyYulHh0RR560FxzMC=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–12:30 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:29.035Z,,,
https://www.google.com/maps/place/Gastro+Health+-+Kirkland/data=!4m7!3m6!1s0x54900d85eff3b64f:0x25c5ea019cedacff!8m2!3d47.7152045!4d-122.1840811!16s%2Fg%2F1tfssl6d!19sChIJT7bz74UNkFQR_6ztnAHqxSU,Gastro Health - Kirkland,4.0,531,Gastroenterologist,"11800 NE 128th St Suite 100 & 530, Kirkland, WA 98034, United States","PR88+39 Kirkland, Washington, USA",https://gastrohealth.com/locations/kirkland,+1 425-899-4500,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNzwFx5W4NiV61CM9vTHnWJEsKP9quNkcQj3q2g=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:33.873Z,,,
https://www.google.com/maps/place/Simplicity+Med+Spa/data=!4m7!3m6!1s0x5490104010210ce1:0xbd61f8c68b549c56!8m2!3d47.6655625!4d-122.3013561!16s%2Fg%2F12q4tlh91!19sChIJ4QwhEEAQkFQRVpxUi8b4Yb0,Simplicity Med Spa,4.9,96,Medical spa,"5025 25th Ave NE Ste 104, Seattle, WA 98105, United States","MM8X+6F Seattle, Washington, USA",https://simplicitymedspa.com/?y_source=1_MjI0OTQ5MzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 206-643-5325,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO6ZBNZG3SACL7aUz4h6ByUVoqaI60GPhuVtvNO=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:38.823Z,,,
https://www.google.com/maps/place/Swedish+Vascular+Surgery+-+Renton/data=!4m7!3m6!1s0x549069398a379d37:0x200acd82a4e4c2d0!8m2!3d47.4987484!4d-122.202995!16s%2Fg%2F11kr713k1h!19sChIJN503ijlpkFQR0MLkpILNCiA,Swedish Vascular Surgery - Renton,,,Vascular surgeon,"910 N 10th Pl, Renton, WA 98057, United States","FQXW+FR Renton, Washington, USA",https://www.swedish.org/locations/vascular-surgery-renton?ls=location&y_source=1_MTAwNDg4MDM0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-215-5921,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n-_Ps1kpLEA0xwiFOkJ45g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.9861&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:41.467Z,,,
https://www.google.com/maps/place/Dr.+Mitchell+Cahn/data=!4m7!3m6!1s0x54906cf466f04be9:0xcd3ecde3660a6f23!8m2!3d47.6211861!4d-122.1834448!16s%2Fg%2F11rwxg25dy!19sChIJ6UvwZvRskFQRI28KZuPNPs0,Dr. Mitchell Cahn,1.0,1,Vascular surgeon,"1240 116th Ave NE Ste 101, Bellevue, WA 98004, United States","JRC8+FJ Bellevue, Washington, USA",https://www.usaveinclinics.com/vein-specialist/mitchell-cahn-md/,+1 206-508-8768,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yx29FxmXq2oRg0332YeQPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.83392&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:46.120Z,,,
https://www.google.com/maps/place/Bellevue+Medical+Aesthetic+Center/data=!4m7!3m6!1s0x54906de868a48045:0x19f5dc1cd137263a!8m2!3d47.6265673!4d-122.1676326!16s%2Fg%2F11j83zc845!19sChIJRYCkaOhtkFQROiY30Rzc9Rk,Bellevue Medical Aesthetic Center,4.7,63,Medical spa,"1813 130th Ave NE ste220, Bellevue, WA 98005, United States","JRGJ+JW Bellevue, Washington, USA",,+1 360-888-8165,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPGyORSG4pP24iwi-IBWnKWrdj3ZaADc8v1pMYP=w408-h287-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:51.293Z,,,
https://www.google.com/maps/place/Medical+Spa+NW/data=!4m7!3m6!1s0x54906d0bd46113ed:0x7afd6195528d5486!8m2!3d47.633918!4d-122.138148!16s%2Fg%2F1tdy4534!19sChIJ7RNh1AttkFQRhlSNUpVh_Xo,Medical Spa NW,5.0,7,Medical spa,"2555 152nd Ave NE, Redmond, WA 98052, United States","JVM6+HP Redmond, Washington, USA",,+1 425-462-0040,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5UymriVTnQl-8WgP6RUrJhAT2nsTqbYJD1Dr3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:33:56.033Z,,,
https://www.google.com/maps/place/Radia+Vascular/data=!4m7!3m6!1s0x54900d889d1e6c9d:0x93f6045ba5bbdf6!8m2!3d47.714504!4d-122.187136!16s%2Fg%2F1hc8l7dlj!19sChIJnWwenYgNkFQR9r1bukVgPwk,Radia Vascular,5.0,1,Doctor,"11521 NE 128th St #200, Kirkland, WA 98034, United States","PR77+R4 Kirkland, Washington, USA",,+1 206-971-4040,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G5_4czY1Haw2Fmm3IvXoqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.71617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Redmond+Seattle+WA/@47.6739881,-122.121512,14z",2025-12-16T22:34:00.684Z,,,
https://www.google.com/maps/place/Franciscan+Vascular+Associates+at+St.+Joseph/data=!4m7!3m6!1s0x54905580be787f8d:0x276394e3c87d8947!8m2!3d47.2450575!4d-122.4467758!16s%2Fg%2F11vkk82hmx!19sChIJjX94voBVkFQRR4l9yOOUYyc,Franciscan Vascular Associates at St. Joseph,5.0,1,Medical clinic,"1802 S Yakima Ave Suite 204, Tacoma, WA 98405, United States","6HW3+27 Tacoma, Washington, USA",https://www.vmfh.org/find-a-location/franciscan-vascular-associates-at-st-joseph-291560,+1 253-382-8540,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyprFWAfR18gaA_Y3ccD_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.18637&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:21.156Z,,,
https://www.google.com/maps/place/Pulse+Heart+Institute+Vascular+Services+-+Tacoma/data=!4m7!3m6!1s0x54905508a71b8267:0xada709d04069f7c5!8m2!3d47.2582376!4d-122.4543252!16s%2Fg%2F11bv3vnc11!19sChIJZ4IbpwhVkFQRxfdpQNAJp60,Pulse Heart Institute Vascular Services - Tacoma,2.7,12,Vascular surgeon,"419 S L St, Tacoma, WA 98405, United States","7G5W+77 Tacoma, Washington, USA",https://www.pulseheartinstitute.org/location/pulse-heart-institute-vascular-services-tacoma/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-8410,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxOUSbgQJPX8aAwBDgkQaICI6ojgcTwzC-iXEUfLfoY7QFR3IEOjurKMANy8QlnAeIJ-wn5GRjENr_Idr2GCqI4w7M2WqoFZMc-nabc0NNxwzbRE1W7re8UjIJveAAXV3p01A=w507-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:26.063Z,,,
https://www.google.com/maps/place/TRA+Endovascular/data=!4m7!3m6!1s0x549055e917bd2dd7:0x62c083c2bb6cf551!8m2!3d47.2373564!4d-122.4823874!16s%2Fg%2F11rg4sct5_!19sChIJ1y29F-lVkFQRUfVsu8KDwGI,TRA Endovascular,4.5,15,Medical Center,"2502 S Union Ave, Tacoma, WA 98405, United States","6GP9+W2 Tacoma, Washington, USA",https://www.traendovascular.com/,+1 253-284-0841,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPW2X9gfzxARxuO5PmUdGMU9VNh9qk5-2OCOo3a=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:31.021Z,,,
https://www.google.com/maps/place/Northwest+Vein+%26+Aesthetic+Center+of+Gig+Harbor/data=!4m7!3m6!1s0x5491accc7c7ea111:0x6219c0f50ed9b702!8m2!3d47.3003065!4d-122.5813322!16s%2Fg%2F1wn33ck0!19sChIJEaF-fMyskVQRArfZDvXAGWI,Northwest Vein & Aesthetic Center of Gig Harbor,5.0,23,Medical spa,"4700 Point Fosdick Dr # 307, Gig Harbor, WA 98335, United States","8C29+4F Gig Harbor, Washington, USA",https://www.nwveins.com/locations/tacoma/?y_source=1_MTAwMjc4ODE4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 253-857-8346,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPZ8rgLPgtcGeen0iNSz35tI2RfDYSb6j84BuV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:35.748Z,,,
"https://www.google.com/maps/place/Justin+Margolis,+MD/data=!4m7!3m6!1s0x54905508a7100001:0x5901943bc5a835b9!8m2!3d47.2583596!4d-122.4542181!16s%2Fg%2F11rwxgb3v0!19sChIJAQAQpwhVkFQRuTWoxTuUAVk","Justin Margolis, MD",5.0,1,Surgeon,"419 S L St, Tacoma, WA 98405, United States","7G5W+88 Tacoma, Washington, USA",https://www.pulseheartinstitute.org/provider/justin-margolis/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-8410,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRrK4ArO1853gVHRvyC3_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.93467&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:40.660Z,,,
"https://www.google.com/maps/place/Franciscan+Vascular+Associates:+Kihara,+Todd+K+MD,+FACS/data=!4m7!3m6!1s0x549055721c51b921:0x9ec059d937d32c02!8m2!3d47.2449422!4d-122.4467521!16s%2Fg%2F1tdcr6xp!19sChIJIblRHHJVkFQRAizTN9lZwJ4","Franciscan Vascular Associates: Kihara, Todd K MD, FACS",3.0,2,Vascular surgeon,"1802 S Yakima Ave # 204A, Tacoma, WA 98405, United States","6HV3+X7 Tacoma, Washington, USA",,+1 253-382-8540,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2gP4gGENCCANIbmrP44x_jUiTN1pym3EscOQXGllwLX4rwNOjQ8B15dvP82OTFxEapxG8E6exQcURmTr8CBijWt6QSfYgQnyyqpKTLFcRcqlfiSP_wGufXPd49ADAhhhODgVPng=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:43.618Z,,,
https://www.google.com/maps/place/Sound+Retina/data=!4m7!3m6!1s0x54905540779dabcb:0x721e82e6cb571192!8m2!3d47.242903!4d-122.4678266!16s%2Fg%2F1tkqzzjd!19sChIJy6udd0BVkFQRkhFXy-aCHnI,Sound Retina,4.8,544,Eye care center,"2245 S 19th St Ste 200, Tacoma, WA 98405, United States","6GVJ+5V Tacoma, Washington, USA",http://www.soundretina.com/,+1 253-572-1444,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHw9-6GJ98YFrthQZaM0dl4F1RXbDYwM40-EXBIfetwPipGP-59_GtWJAnvOKDU5G3DoU_Jhe6jt4I-GB-GDANuTCBN-qSvLFx26TmpIytj3xhvKpOYARzXoZosZGYqPWO1U-w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:48.762Z,,,
https://www.google.com/maps/place/St.+Joseph+Medical+Center/data=!4m7!3m6!1s0x5490557261dfd6f1:0xf13206743ac5b9e!8m2!3d47.2454941!4d-122.4479997!16s%2Fm%2F063zb6d!19sChIJ8dbfYXJVkFQRnlusQ2cgEw8,St. Joseph Medical Center,4.2,2705,Hospital,"1717 S J St, Tacoma, WA 98405, United States","6HW2+5R Tacoma, Washington, USA",https://www.vmfh.org/our-hospitals/st-joseph-medical-center,+1 253-426-4101,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG7zzyZf4Io_wAOn1kLzpjMLevVcPh3PbgmxJ5MhK71gYzbITfoJ6hF5ih731djR0tmUtRqCO9QyDr6_6lnEt7wwFscVEToVzxkvN7y6_QKPb3hQN9sQqqqXgpqaaKLJJZIS1MRg=w408-h337-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:53.874Z,,,
"https://www.google.com/maps/place/Northwest+Vein+%26+Aesthetic+Center:+YS+Robert+Kim,+MD/data=!4m7!3m6!1s0x5491accc7c7ea111:0x27049ae95eca12cb!8m2!3d47.3004891!4d-122.5812491!16s%2Fg%2F1thvsdk1!19sChIJEaF-fMyskVQRyxLKXumaBCc","Northwest Vein & Aesthetic Center: YS Robert Kim, MD",5.0,3,Doctor,"4700 Point Fosdick Dr # 307, Gig Harbor, WA 98335, United States","8C29+5G Gig Harbor, Washington, USA",http://nwveins.com/,+1 253-857-8346,Open · Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YW-NznUfi52xgQCgKmMhqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.29858&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:34:58.710Z,,,
https://www.google.com/maps/place/Sarah+Koch/data=!4m7!3m6!1s0x54905508a7100001:0x8767df742b9d7be2!8m2!3d47.2583596!4d-122.4542181!16s%2Fg%2F11qgb70qbf!19sChIJAQAQpwhVkFQR4nudK3TfZ4c,Sarah Koch,1.0,1,Vascular surgeon,"419 S L St, Tacoma, WA 98405, United States","7G5W+88 Tacoma, Washington, USA",https://www.multicare.org/provider/sarah-koch/,+1 253-403-7257,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRrK4ArO1853gVHRvyC3_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.93467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:01.412Z,,,
https://www.google.com/maps/place/Eterna+Vein+%26+Medical+Aesthetics/data=!4m7!3m6!1s0x5490fc16af350f5b:0x1afcfe179092c319!8m2!3d47.174725!4d-122.2930503!16s%2Fg%2F12hk44tt3!19sChIJWw81rxb8kFQRGcOSkBf-_Bo,Eterna Vein & Medical Aesthetics,4.9,194,Medical spa,"1803 S Meridian, Puyallup, WA 98371, United States","5PF4+VQ Puyallup, Washington, USA",https://www.eternaaesthetic.com/,+1 253-268-3400,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP0vE78BOxEpptaumdE4gi6jOT_USECG97WIisJ=w408-h490-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:06.730Z,,,
https://www.google.com/maps/place/Washington+Gastroenterology:+Tacoma/data=!4m7!3m6!1s0x54905547d4e2c95b:0xce4d31d9422d7bbd!8m2!3d47.2377517!4d-122.4767885!16s%2Fg%2F1tdvpg0t!19sChIJW8ni1EdVkFQRvXstQtkxTc4,Washington Gastroenterology: Tacoma,4.3,853,Medical clinic,"2202 S Cedar St #330, Tacoma, WA 98405, United States","6GQF+47 Tacoma, Washington, USA",https://washgi.com/tacoma-wa?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 253-272-5127,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzZIQBarI692kJW5RVUx3W3tnYz32pCTL-jlIW7sBo9L8fzp8VjGDYmc8SQWQyFS5DdjBVFaIxqle-Edcu2dwMqDFF8CiqdB6pxhLCGEtBik4b33FgRS7pYi1WcXcW9NSFVZoIBA=w482-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:11.713Z,,,
"https://www.google.com/maps/place/Dr.+James+D.+Buttorff,+MD/data=!4m7!3m6!1s0x549055721c51b921:0x568ff6eafee504a5!8m2!3d47.2583596!4d-122.4542181!16s%2Fg%2F1pp2vkdtd!19sChIJIblRHHJVkFQRpQTl_ur2j1Y","Dr. James D. Buttorff, MD",,,Vascular surgeon,"419 S L St, Tacoma, WA 98405, United States","7G5W+88 Tacoma, Washington, USA",,+1 253-403-8410,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRrK4ArO1853gVHRvyC3_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.93467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:14.332Z,,,
"https://www.google.com/maps/place/Felix+Vladimir,+MD/data=!4m7!3m6!1s0x54905569b8267475:0x78e031c0afcb0929!8m2!3d47.2450575!4d-122.4467758!16s%2Fg%2F1wb8td7c!19sChIJdXQmuGlVkFQRKQnLr8Ax4Hg","Felix Vladimir, MD",5.0,2,Surgeon,"1802 S Yakima Ave Suite 204, Tacoma, WA 98405, United States","6HW3+27 Tacoma, Washington, USA",https://www.vmfh.org/find-a-doctor/vascular-surgery/felix-vladimir-1962472993,+1 253-382-8540,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN28HIYm7eYzrU9RUHgWuPIkIDZeLSL6951VcGU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:19.186Z,,,
https://www.google.com/maps/place/Tacoma+Laser+Clinic/data=!4m7!3m6!1s0x549055a118950bd9:0x557e7a3dab21bff0!8m2!3d47.2563408!4d-122.4388362!16s%2Fg%2F1q67gtcd_!19sChIJ2QuVGKFVkFQR8L8hqz16flU,Tacoma Laser Clinic,4.2,190,Medical spa,"112 S 8th St #200, Tacoma, WA 98402, United States","7H46+GF Tacoma, Washington, USA",http://tacomalaserclinic.com/,+1 253-272-0655,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOEn1Zt2vM5Qhg7k4WuuloEqv36827gUTCLYbeA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:24.203Z,,,
https://www.google.com/maps/place/Aesthetic+Surgery+Centre+and+Medical+Spa/data=!4m7!3m6!1s0x54905548651c4dff:0x408d69b66c93e682!8m2!3d47.2377918!4d-122.4768145!16s%2Fg%2F1tt0qv0b!19sChIJ_00cZUhVkFQRguaTbLZpjUA,Aesthetic Surgery Centre and Medical Spa,4.8,558,Plastic surgery clinic,"2202 S Cedar St #100, Tacoma, WA 98405, United States","6GQF+47 Tacoma, Washington, USA",http://www.aestheticcentre.org/?y_source=1_MTA4OTI0MzYxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 253-627-2900,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN52O62UVTPKsDguTZWQAlYq5UpOHA_aJBytoPb=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-12-16T22:35:29.341Z,,,
