placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Akron+Children%27s+Pediatric+Nephrology,+Akron/data=!4m7!3m6!1s0x8830d7b10e9e4b79:0x77314440b0663807!8m2!3d41.079135!4d-81.525085!16s%2Fg%2F11hzzxk4j4!19sChIJeUueDrHXMIgRBzhmsEBEMXc","Akron Children's Pediatric Nephrology, Akron",5.0,1,Pediatric nephrologist,"Orange Elevator, 214 W Bowery St 7th floor, Akron, OH 44308, United States","3FHF+MX Akron, Ohio, USA",https://www.akronchildrens.org/locations/Nephrology-Akron.html?y_source=1_MTM0MDEzNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8950,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9GVxxYS1GuN6_08TLED19w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.58936&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:33.871Z,
https://www.google.com/maps/place/Cleveland+Clinic+Community+Care+Pediatrics/data=!4m7!3m6!1s0x8830d74dd917f07f:0x1b3948d28b4e8302!8m2!3d41.1230939!4d-81.5982441!16s%2Fg%2F11snhpgg1y!19sChIJf_AX2U3XMIgRAoNOi9JIORs,Cleveland Clinic Community Care Pediatrics,3.7,3,Health,"2603 W Market St Ste 120, Akron, OH 44313, United States","4CF2+6P Akron, Ohio, USA",https://my.clevelandclinic.org/pediatrics/locations,+1 833-427-5634,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MVOnKyaXIEB9iPBcYPuhgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.76218&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:36.478Z,
"https://www.google.com/maps/place/Lisa+Miyatake,+DO/data=!4m7!3m6!1s0x8830d7b51cbdb3ab:0x1ad1a97a4204a793!8m2!3d41.0789556!4d-81.5271568!16s%2Fg%2F11hzzxh633!19sChIJq7O9HLXXMIgRk6cEQnqp0Ro","Lisa Miyatake, DO",,,Pediatrician,"177 W Exchange St, Akron, OH 44302, United States","3FHF+H4 Akron, Ohio, USA",https://www.akronchildrens.org/people/Lisa-Miyatake.html?y_source=1_MTM0MDA0ODUtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 330-543-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBtDv99KAt7iK_0cgG8Rnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.631874&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:38.843Z,
"https://www.google.com/maps/place/Jacqueline+Branch,+MD,+FAAP/data=!4m7!3m6!1s0x8830d7ddda67efbf:0xaf2375f8fa8adbd7!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxjzpf!19sChIJv-9n2t3XMIgR19uK-vh1I68","Jacqueline Branch, MD, FAAP",5.0,1,Pediatrician,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Jacqueline-Branch.html?y_source=1_MTM0MDA2MjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:41.335Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Stow/data=!4m7!3m6!1s0x883125b7e44de581:0x6e1a6a538f43f558!8m2!3d41.1669014!4d-81.4059409!16s%2Fg%2F11pxw_k98d!19sChIJgeVN5LclMYgRWPVDj1NqGm4","Akron Children's Pediatrics, Stow",4.6,9,Pediatrician,"3019 Graham Rd, Stow, OH 44224, United States","5H8V+QJ Stow, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Stow.html?y_source=1_MjM4MDU1ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 234-233-6810,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqag8jP6WfvZ6aqGuvbwlTr8HcgZW5tzEogrmK815_bT--XVZy4ti15jlWfhTRV5zB0U0-f8F-5ChQu-Fjh1K7opBEXjx89-8w7O1_1DXjkYhskwhiw5278pw88kuUekUeuVrvf=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:46.196Z,
"https://www.google.com/maps/place/Rajneesh+Jain,+MD/data=!4m7!3m6!1s0x8830d62ff03d8071:0xaa4fa3f200bdc373!8m2!3d41.0784673!4d-81.5241376!16s%2Fg%2F1tq6kqmn!19sChIJcYA98C_WMIgRc8O9APKjT6o","Rajneesh Jain, MD",3.5,2,Pediatrician,"215 W Bowery St, Akron, OH 44302, United States","3FHG+98 Akron, Ohio, USA",,+1 330-253-7753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZO1SExq4lPpLme82rt_bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.43132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:48.858Z,
"https://www.google.com/maps/place/Jashan+Jabbaar-Hill,+MD/data=!4m7!3m6!1s0x883129398db7b919:0x16055a3b593784bf!8m2!3d41.0713869!4d-81.4918041!16s%2Fg%2F11kr9jf0js!19sChIJGbm3jTkpMYgRv4Q3WTtaBRY","Jashan Jabbaar-Hill, MD",,,Pediatrician,"891 E Exchange St, Akron, OH 44306, United States","3GC5+H7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Jashan-Jabbaar-Hill.html?y_source=1_MTAwNjEwMDEwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-252-1135,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9bqVOs46qAIIxBomFe6sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.77166&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:53.135Z,
"https://www.google.com/maps/place/Roxanne+Taylor,+MD/data=!4m7!3m6!1s0x883129bf30277783:0x23d9e65db633ee0b!8m2!3d41.071386!4d-81.491804!16s%2Fg%2F11dxk682_6!19sChIJg3cnML8pMYgRC-4ztl3m2SM","Roxanne Taylor, MD",,,Pediatrician,"891 E Exchange St, Akron, OH 44306, United States","3GC5+H7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Roxanne-Taylor-MD.html?y_source=1_MTM0MDA3MjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-252-1135,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9bqVOs46qAIIxBomFe6sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.05087&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:58:57.565Z,
"https://www.google.com/maps/place/Chinasa+Nwankwo,+MD/data=!4m7!3m6!1s0x8830d6257692c3fb:0x11e78d7684c694ef!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11dxjyswbb!19sChIJ-8OSdiXWMIgR75TGhHaN5xE","Chinasa Nwankwo, MD",5.0,2,Pediatric nephrologist,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Chinasa-Nwankwo-MD.html?y_source=1_MTM0MDAzOTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:00.093Z,
https://www.google.com/maps/place/Summa+Health+Portage+Lakes+Medical+Center/data=!4m7!3m6!1s0x8830d529dd815673:0x8abe2697be4dd37d!8m2!3d40.9959186!4d-81.5366297!16s%2Fg%2F11tfx5jm3v!19sChIJc1aB3SnVMIgRfdNNvpcmvoo,Summa Health Portage Lakes Medical Center,2.3,4,Medical Center,"500 Portage Lakes Drive, Akron, OH 44319, United States","XFW7+98 Akron, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summa-health-portage-lakes-medical-center,+1 234-867-6626,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO736ralNMmxtB9fMCcafRZcLGp99aEc2VxcqNZ=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:04.471Z,
https://www.google.com/maps/place/Angel+Dental+Care/data=!4m7!3m6!1s0x88312a3e64879793:0x9533314bf2961b70!8m2!3d41.0312347!4d-81.4920425!16s%2Fg%2F1jglx7pgr!19sChIJk5eHZD4qMYgRcBuW8ksxM5U,Angel Dental Care,3.7,177,Dentist,"1494 S Arlington St, Akron, OH 44306, United States","2GJ5+F5 Akron, Ohio, USA",https://angel-dentalcare.com/akron-contact/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,Closes soon · 5 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9hVIjRKR-VK81LRQ1CKk5NGGR6xabj2GeSicBI08J62MyMnqeZYYIFMqB_mDRbqDRz5M3S1QBzfgBaEWsxoZKLIyG5uGvCHgKs618JhyanZaHNK27stsSyZQcF1sIZsoUFWfYlg=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:08.883Z,
https://www.google.com/maps/place/Summa+Health+System+-+Barberton+Campus/data=!4m7!3m6!1s0x8830d4626581e703:0x460dfabc3e078398!8m2!3d41.0147795!4d-81.5891994!16s%2Fg%2F1tghdskq!19sChIJA-eBZWLUMIgRmIMHPrz6DUY,Summa Health System - Barberton Campus,2.9,269,General hospital,"155 5th St NE, Barberton, OH 44203, United States","2C76+W8 Barberton, Ohio, USA",https://www.summahealth.org/locations/Hospitals/barberton?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-615-3000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLhiQSyrV4Zu-joH6FzHgVQUdabCNX2RjUdeYKPY-xbulHY2q1vCdYelH_DUSDoqwn9gR50xnXFSphY8c-h30Xd8tGw9Py5pfb3WajNiuH8TG0C_Lohh56Y4qphUkbbphWGBIa=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:13.398Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatric+Allergy+%26+Immunology,+Akron/data=!4m7!3m6!1s0x8830d625366c8d3b:0x3ce118546c925aa5!8m2!3d41.0785082!4d-81.5242417!16s%2Fg%2F1vnrr7pz!19sChIJO41sNiXWMIgRpVqSbFQY4Tw","Akron Children's Pediatric Allergy & Immunology, Akron",4.0,4,Medical clinic,"215 W Bowery St Level 3, Akron, OH 44302, United States","3FHG+C8 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Allergy-and-Immunology-Akron.html?y_source=1_MTM0MDE0MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-0140,Closes soon · 5:30 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOaOW6BC-7ThonPk-nSpcZaMKOprfbLg-GNWkE8=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:18.016Z,
https://www.google.com/maps/place/Pediatrics+of+Akron:+Sadinski+Christine/data=!4m7!3m6!1s0x8830d62ff03d8071:0xe6f85db487abffc8!8m2!3d41.0800317!4d-81.5258946!16s%2Fg%2F1tdcg_ts!19sChIJcYA98C_WMIgRyP-rh7Rd-OY,Pediatrics of Akron: Sadinski Christine,,,Pediatrician,"300 Locust St #200, Akron, OH 44302, United States","3FJF+2J Akron, Ohio, USA",https://www.pediatricsofakron.com/,+1 330-253-7753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wp7W5ci51IbRloJkjAcq5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.08475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:20.300Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Wadsworth/data=!4m7!3m6!1s0x8830cdae87271d33:0x8d98d9dc9d18550e!8m2!3d41.0316932!4d-81.7290854!16s%2Fg%2F11b6gpdlpq!19sChIJMx0nh67NMIgRDlUYndzZmI0","Akron Children's Pediatrics, Wadsworth",4.1,19,Pediatrician,"323 High St Suite A, Wadsworth, OH 44281, United States","27JC+M9 Wadsworth, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Wadsworth.html?y_source=1_MTM0MDEzMjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-336-3539,Closes soon · 5:30 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWh0APvKtC_HQyGoX0jvssb0SXYiXemsZ8wWeh=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:24.860Z,
https://www.google.com/maps/place/Akron+Children%27s+Hospital:+Kay+Jewelers+Pavilion/data=!4m7!3m6!1s0x8830d63aad6988df:0x48e39a7e093a854c!8m2!3d41.0789104!4d-81.5268213!16s%2Fg%2F11c4bxn17b!19sChIJ34hprTrWMIgRTIU6CX6a40g,Akron Children's Hospital: Kay Jewelers Pavilion,4.7,3,Doctor,"1 Perkins Square, Akron, OH 44302, United States","3FHF+H7 Akron, Ohio, USA",http://www.akronchildrens.org/,+1 330-543-1000,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FWn2_w9DnXx_m1JaPP7RQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.73566&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:29.390Z,
"https://www.google.com/maps/place/Dr.+Aditya+Sharma,+MD/data=!4m7!3m6!1s0x8830d7b05ad719f9:0x19d3bd9ea561754!8m2!3d41.0992801!4d-81.5465293!16s%2Fg%2F1tkkvj4s!19sChIJ-RnXWrDXMIgRVBdW6tk7nQE","Dr. Aditya Sharma, MD",,,Pediatrician,"80 N Portage Path, Akron, OH 44303, United States","3FX3+P9 Akron, Ohio, USA",,+1 201-844-3346,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIAnTvs076RtyMz5Nj8HlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.0859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:31.685Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Streetsboro/data=!4m7!3m6!1s0x883122d90a4e1e29:0x81f9d0e344b91bcf!8m2!3d41.2398654!4d-81.3538842!16s%2Fg%2F11rlkvhxfw!19sChIJKR5OCtkiMYgRzxu5ROPQ-YE","Akron Children's Pediatrics, Streetsboro",4.5,2,Pediatrician,"9150 Market Square Dr Suite 203, Streetsboro, OH 44241, United States","6JQW+WC Streetsboro, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Streetsboro.html?y_source=1_MTM0MDEzNDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-626-4080,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPUDfZ_pymCXX_zcpIJmzDRca5YspF3cQ4MfuTn=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:36.246Z,
"https://www.google.com/maps/place/Sarah+Miller,+MD/data=!4m7!3m6!1s0x88313bd15aabf5d5:0xef1b70d3fcc29765!8m2!3d41.1586685!4d-81.3036578!16s%2Fg%2F11v43z5g8p!19sChIJ1fWrWtE7MYgRZZfC_NNwG-8","Sarah Miller, MD",5.0,3,Pediatrician,"2497 OH-59, Ravenna, OH 44266, United States","5M5W+FG Ravenna, Ohio, USA",https://www.akronchildrens.org/people/Sarah-Miller.html?y_source=1_MTAwNzQ1NTAwMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-676-1020,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNzzeNZGo4lfaDWg4f-lo0IU6EkPzkeY00lGb9f=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:40.908Z,
https://www.google.com/maps/place/South+Main+Street+Medical+Center/data=!4m7!3m6!1s0x88372aba39dd33a3:0x35c716cdf7b22f63!8m2!3d40.9577774!4d-81.5311081!16s%2Fg%2F1tkc2s40!19sChIJozPdOboqN4gRYy-y980WxzU,South Main Street Medical Center,4.3,12,Medical Center,"4880 S Main St #4, Akron, OH 44319, United States","XF59+4H Akron, Ohio, USA",http://pioneerphysicians.com/,+1 330-644-2700,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotfFRnEbsHwcZhhdy17dGnKUxl0XKVmAfom_XgzraOrEAX3Du_lYsrhpntOM9tOYbnRHlAWMBkCJ0xTsxbLTBgszJEFH9GcLPSU72KKEhHzRm1aWcDujs_ZkIaVOJikCAaaDATJA=w426-h240-k-no,true,8 am–5 pm,8 am–2 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:45.461Z,
"https://www.google.com/maps/place/Akron+Children%27s+Developmental+and+Behavioral+Pediatrics,+Akron/data=!4m7!3m6!1s0x8830d7c507972167:0xd005ddce500af74a!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F1w0j4v4w!19sChIJZyGXB8XXMIgRSvcKUM7dBdA","Akron Children's Developmental and Behavioral Pediatrics, Akron",2.0,4,Psychiatrist,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Developmental-and-Behavioral-Pediatrics.html?y_source=1_MTM0MDE1MzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:48.358Z,
"https://www.google.com/maps/place/James+Pettay,+II,+MD/data=!4m7!3m6!1s0x8830d62ff03d8071:0xdc1853cf77b128fe!8m2!3d41.0784673!4d-81.5241376!16s%2Fg%2F1tzgk8m1!19sChIJcYA98C_WMIgR_iixd89TGNw","James Pettay, II, MD",,,Pediatrician,"215 W Bowery St, Akron, OH 44302, United States","3FHG+98 Akron, Ohio, USA",https://www.akronchildrens.org/people/James-Pettay-II-MD.html?y_source=1_MTM0MDA2NDctNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 330-253-7753,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZO1SExq4lPpLme82rt_bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.43132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:50.702Z,
"https://www.google.com/maps/place/Monica+Parekh,+MD/data=!4m7!3m6!1s0x8830d63abca1e2a1:0xd403b0d361b687bd!8m2!3d41.0790689!4d-81.527045!16s%2Fg%2F11g6wcx39l!19sChIJoeKhvDrWMIgRvYe2YdOwA9Q","Monica Parekh, MD",,,Pediatrician,"177 W Exchange St, Akron, OH 44302, United States","3FHF+J5 Akron, Ohio, USA",https://www.akronchildrens.org/people/Monica-Parekh-MD.html?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-543-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBtDv99KAt7iK_0cgG8Rnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.119637&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:53.333Z,
"https://www.google.com/maps/place/Reinaldo+Garcia-Naveiro,+MD/data=!4m7!3m6!1s0x8830d79a9013bca3:0x2e28f576775c61c8!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11j4qs7w5j!19sChIJo7wTkJrXMIgRyGFcd3b1KC4","Reinaldo Garcia-Naveiro, MD",5.0,1,Pediatric gastroenterologist,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Reinaldo-Garcia-Naveiro-MD.html?y_source=1_MTM0MDA5OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-2778,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:59:55.797Z,
"https://www.google.com/maps/place/John+Oliveti,+MD/@40.9499253,-81.4682378,17z/data=!3m1!4b1!4m6!3m5!1s0x8836d4d9331d20d3:0x4c3e149bc46003ce!8m2!3d40.9499253!4d-81.4682378!16s%2Fg%2F1vpq7k2_","John Oliveti, MD",5.0,3,Pediatrician,"1790 Town Park Blvd #1, Uniontown, OH 44685, United States","WGXJ+XP Uniontown, Ohio, USA",https://www.akronchildrens.org/people/John-Oliveti-MD.html,+1 330-899-0300,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T22:00:00.503Z,
https://www.google.com/maps/place/Akron+Children%27s+Hospital+-+Pediatric+Surgery/data=!4m7!3m6!1s0x8830d62f8bdd3497:0x32b21f76e56df47a!8m2!3d41.0784673!4d-81.5241376!16s%2Fg%2F11bytz5llx!19sChIJlzTdiy_WMIgRevRt5XYfsjI,Akron Children's Hospital - Pediatric Surgery,3.0,4,Children's hospital,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+98 Akron, Ohio, USA",https://www.akronchildrens.org/departments/Pediatric-General-Surgery.html,+1 330-543-6060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.49446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T22:00:03.015Z,
"https://www.google.com/maps/place/Akron+Children%27s+Center+for+Diabetes+and+Endocrinology,+Akron/data=!4m7!3m6!1s0x8830d7ade288a0fd:0xfaca60c105a2b830!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxktf7!19sChIJ_aCI4q3XMIgRMLiiBcFgyvo","Akron Children's Center for Diabetes and Endocrinology, Akron",3.4,5,Pediatric endocrinologist,"215 W Bowery St Level 6, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Diabetes-and-Endocrinology.html?y_source=1_MTM0MDE1NjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-3276,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ykJQDfea2v9Awt90YY6_gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.456375&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T22:00:06.043Z,
