placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Sullivan+%26+Son+Landscaping+Management/data=!4m7!3m6!1s0x89c2a103ec57d515:0xe45c9f8294ff9857!8m2!3d41.0766337!4d-73.531351!16s%2Fg%2F11g2jrslv1!19sChIJFdVX7AOhwokRV5j_lIKfXOQ,Sullivan & Son Landscaping Management,4.9,160,Landscaper,"18 Belltown Rd, Stamford, CT 06905, United States","3FG9+MF Stamford, Connecticut, USA",https://www.sullivanandsonlm.com/,+1 203-461-0604,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP_Cd91ZRqskZADNpZYTEooTzGL1N0FtxZss8KcfWzvQfVbMeWTJG6ACQpQ4fc3uAV7QKvglIjl3lToH4IXD2tDegYJDwbkbkzEy80eF35_-k03k1_ZVytLscqU5qyrNP0OzIy=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:47:40.792Z,,
https://www.google.com/maps/place/Go+Green+Dry+Cleaners/data=!4m7!3m6!1s0x89c2a1df77defd9b:0x43bd76f45f84f1a!8m2!3d41.0445105!4d-73.53394!16s%2Fg%2F1tgkj6g3!19sChIJm_3ed9-hwokRGk_4RW_XOwQ,Go Green Dry Cleaners,4.5,118,Dry cleaner,"711 Canal St, Stamford, CT 06902, United States","2FV8+RC Stamford, Connecticut, USA",http://gogreendrycleaners.com/,+1 203-504-8730,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6KGWr1SV_R1D3Yim9znUVXNNuWctoJZR00O3POc-hMewCl8Ey7HH947YGkuLE2cC8VVOREzf78zXcNlqQBqSrSoM3wV5ixaWChHEz6ypkYC1buTBkwrnKAd5aChZ3LLLnzrjH=w408-h544-k-no,true,10 am–2 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:47:45.582Z,,
https://www.google.com/maps/place/R%26A+Remodeling+%26+Roofing/data=!4m7!3m6!1s0x89c2a10a141b20a3:0xdc2eb6c34a3b1484!8m2!3d41.0866236!4d-73.518946!16s%2Fg%2F11m7sg9_10!19sChIJoyAbFAqhwokRhBQ7SsO2Ltw,R&A Remodeling & Roofing,5.0,127,Roofing contractor,"Avon Ln, Stamford, CT 06907, United States","3FPJ+JC Stamford, Connecticut, USA",https://www.randaroofing.com/,+1 203-202-4234,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepx3ADFcYiCcBEMzdxNKLLKoq3so6eO2QYL4DU2r0ILtiIlmrMGPZjr8iEtMOriezZf6FBYvy37iDRvpyfCE8IUt7MznG2HG-RUTc9FjIS06BWUldUA0wxY3RaUHUpYH3SxTwNob5bUrXc=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:47:50.492Z,,
https://www.google.com/maps/place/Compco+USA+-+Authorized+Repair+Center+for+Apple+and+PC+Devices/data=!4m7!3m6!1s0x89c2a427a1cc9f75:0xdb82fa0db4120bd4!8m2!3d41.0557475!4d-73.5386096!16s%2Fg%2F11bw2_bgy0!19sChIJdZ_MoSekwokR1AsStA36gts,Compco USA - Authorized Repair Center for Apple and PC Devices,4.8,271,Computer repair service,"59 Bedford St, Stamford, CT 06901, United States","3F46+7H Stamford, Connecticut, USA",https://www.compcousa.com/,+1 203-724-9999,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFpNdpNE2A_n939bvGL87YUI1u6HXIQY20-XazsQSLXi6KSVc_8IzpGF_BWel3XbRB5Zt5G486IRTVgmyusf17iQ92HjXp54ZKZWZhf6es1hmB4B48vhaKrDJ5VqoPYRBNvTk=w486-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:47:55.447Z,,
https://www.google.com/maps/place/QNK+Roofing+Stamford+Ct/data=!4m7!3m6!1s0x89c2a1fc7e74faa5:0xfa1cd75df5c05927!8m2!3d41.0519469!4d-73.5506677!16s%2Fg%2F11gfkqck_l!19sChIJpfp0fvyhwokRJ1nA9V3XHPo,QNK Roofing Stamford Ct,4.8,22,Roofing contractor,"113 Stillwater Ave, Stamford, CT 06902, United States","3C2X+QP Stamford, Connecticut, USA",https://www.qnkroofing.com/?utm_source=google&utm_medium=gmb&utm_campaign=stamford,+1 203-883-5033,Closed · Opens 7 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocr6WM9gM-M4fGqV9et2rb0WNrfaj8r-UrC2uOdNWnMg7SMXTuXa459-FTPB3K-Z306w4m4C_b24pw45RUBBj1GOC0n8EZbbHY7EIzIeyyPV-ZKzzXxoJCBj8gNfR0AgGyZwETZAmvj-Xt=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:00.633Z,,
https://www.google.com/maps/place/The+Maids+in+Lower+Fairfield+County/data=!4m7!3m6!1s0x89c2a11caa6c5e59:0x4fad3253c093d0d9!8m2!3d41.0379559!4d-73.5507926!16s%2Fg%2F1tf7nh93!19sChIJWV5sqhyhwokR2dCTwFMyrU8,The Maids in Lower Fairfield County,4.8,178,House cleaning service,"390 Fairfield Ave, Stamford, CT 06902, United States","2CQX+5M Stamford, Connecticut, USA",https://www.maids.com/89/?utm_source=GMB_listing&utm_medium=organic,+1 203-961-0399,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSN4j32CV5zaQGmGt3ZA6wgW1QU6o5AWzkX6wOPvQO-x6aaZbKnx1s-hWRGxrqxJd6ucWJ8ZLqdztryigiPbplE0e93EB2_exDJGwPE9bvdvUqydMV98k1a2LW_Qsv4o_PVcru=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:05.482Z,,
https://www.google.com/maps/place/Prime+Flooring+Services+LLC/data=!4m7!3m6!1s0x4f9de97dfc22919d:0xb7307a997460e1c3!8m2!3d41.0564601!4d-73.5285851!16s%2Fg%2F11y3zwlbqm!19sChIJnZEi_H3pnU8Rw-FgdJl6MLc,Prime Flooring Services LLC,5.0,65,Flooring contractor,"39 Glenbrook Rd, Stamford, CT 06902, United States","3F4C+HH Stamford, Connecticut, USA",https://www.primeflooringservices.com/,+1 203-280-2102,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJuSjBJsLuWqo2nnbgMjVUoClK3fYsMBTTVLcgjZq6Q2AB6nq1tNx4rwPdmnvKKgCAf4fo8AskNmgyHoIUfpTRU-Jy0W3dT2uHw7Oo_31gPiyouvm25UPf2PGnRNpTdOvr4kiM1QwJWi0=w408-h883-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:10.408Z,,
https://www.google.com/maps/place/RCR+Home+Services/data=!4m7!3m6!1s0x89c2a1e4c5ea1e73:0xfd4aeed853bfa12a!8m2!3d41.0560314!4d-73.535268!16s%2Fg%2F11rk8gklqj!19sChIJcx7qxeShwokRKqG_U9juSv0,RCR Home Services,4.6,58,Air duct cleaning service,"180 Broad St, Stamford, CT 06901, United States","3F47+CV Stamford, Connecticut, USA",https://rcrhomeservices.com/,+1 203-275-0084,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6JIkvg5ywtcy610U6Wmy_HkUizWVJQ1WLkLwbHbuGiPFq2lGatjLgDhXMka1sMii171l7OEPdzOoWci22hv5AXmcOJw9Ju0gWg4VY1NPGiE9Ih1T9gsBieI-bzBd2eCspv2i7=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:15.080Z,,
https://www.google.com/maps/place/All+City+Gutters/data=!4m7!3m6!1s0x89e81d9910409f19:0x282f4f21f1378ed2!8m2!3d41.0712992!4d-73.5263838!16s%2Fg%2F11mq3k2zjc!19sChIJGZ9AEJkd6IkR0o438SFPLyg,All City Gutters,5.0,91,Gutter cleaning service,"54 Pine Hill Ave Unit 3, Stamford, CT 06906, United States","3FCF+GC Stamford, Connecticut, USA",https://www.allcitygutters.com/,+1 203-409-2405,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkEHgy0DPTNBDMLKH_c1b3I6Dw_fTBD36Cr91OJRh7sAsmPsPC-b2r11bHEhB5HGFjj5oaGIJvH8jOHrTunsXHbF5xfoID9egcOQFf7JrYJGt9Rx5EstMjUtY8FruGINFi3ZKR=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:20.078Z,,
https://www.google.com/maps/place/Tri+Tech+Mechanical+LLC/data=!4m7!3m6!1s0x89c29f576319026b:0x22b79268d75fa9c4!8m2!3d41.0514391!4d-73.546943!16s%2Fg%2F1hm20wl2v!19sChIJawIZY1efwokRxKlf12iStyI,Tri Tech Mechanical LLC,4.8,34,Air conditioning contractor,"47 W Main St, Stamford, CT 06902, United States","3F23+H6 Stamford, Connecticut, USA",http://www.tritechmech.com/,+1 203-359-3399,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7D1Av8ifWHKGmVZW1KHJSUyHC7g0BSZL3wlRlQ81b17P1bfa1evTXA8LlZB0UCl7XKSswWqCDOxHma9f8gOIMXvMeUTUZ900pR1rbQUExavCToN4R_I631KdA12YXBTMHNMflEG55jg_g=w408-h306-k-no,true,Closed,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30–11 am,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:25.235Z,,
"https://www.google.com/maps/place/Marullo+Brothers,+LLC/data=!4m7!3m6!1s0x6dd3095ade80c57:0xf383622cde097026!8m2!3d41.1191305!4d-73.713665!16s%2Fg%2F11l293sn48!19sChIJVwzorZUw3QYRJnAJ3ixig_M","Marullo Brothers, LLC",5.0,17,Painter,,,http://www.marullobrothers.com/,+1 203-645-3974,Closed · Opens 5 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd3hMQ6VLsRTzPF9fCzoGZlGjBNQzCHWfURBo-n3evOxZ-luRZtwTnR9q2EKvXFia2cPQjOrtdA191c7ysQw4SI8ezUdSxOSRc1e1ilRswtytduIBvOHpVkkVpGTCMzWBE9YU=w426-h240-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:29.930Z,,
https://www.google.com/maps/place/Inti+Painting+%26+Pressure+Washing+Ct/data=!4m7!3m6!1s0x89e80c2a5328aa31:0x97769291b520a8dc!8m2!3d41.0393629!4d-73.5383864!16s%2Fg%2F11f2r65cjz!19sChIJMaooUyoM6IkR3KggtZGSdpc,Inti Painting & Pressure Washing Ct,5.0,29,Painter,"51 Harbor St, Stamford, CT 06902, United States","2FQ6+PJ Stamford, Connecticut, USA",https://intipainting.com/,+1 203-635-0612,Closed · Opens 7 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8YcSwYJExdv1MaWB_t36MRJIJzwx93NjX440YTo4sRMUXZAagZJiV2u7rn3iIYEaUdQonFX_s2CvNuO4zU7MxI18jRD9jURxUUFcm074XgB7AUlSRXfx3FBiG3dXkxoYqfxGjitb-Fe2X=w408-h271-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:34.714Z,,
https://www.google.com/maps/place/Affordable+Handyman+of+Greenwich/data=!4m7!3m6!1s0x89c2a1c67af05555:0x90bdc2b0bb09f165!8m2!3d41.058994!4d-73.5264092!16s%2Fg%2F11d_78kbfd!19sChIJVVXwesahwokRZfEJu7DCvZA,Affordable Handyman of Greenwich,5.0,111,Handyman/Handywoman/Handyperson,"27 Daskam Pl, Stamford, CT 06902, United States","3F5F+HC Stamford, Connecticut, USA",http://www.ahofgreenwich.com/,+1 203-898-4648,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5k0pJ7avA9fV8ZBWfxDV0OZbClHcrw-OagFSEHnIctQtrLn5hmkEC4yHB5Ex2eiqcGeE8Y7-GnI03hRmVYNqbEBVGEfFK6s7SfqFYJhIc7ckl67HmIBTyM_IxRznK4fQtqj8=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:39.504Z,,
https://www.google.com/maps/place/Stamford+Masonry/data=!4m7!3m6!1s0xab210b3e823e0c3b:0x4c9d932c5610e2ff!8m2!3d41.0549495!4d-73.5042266!16s%2Fg%2F11sqqvw5t7!19sChIJOww-gj4LIasR_-IQViyTnUw,Stamford Masonry,5.0,17,Masonry contractor,"195 Weed Ave Ste. A, Stamford, CT 06902, United States","3F3W+X8 Stamford, Connecticut, USA",https://www.masonrystamford.com/,+1 203-989-3253,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPK9zwd3I0vtz7-Al7iYgoN0Os6uMCD68TV_iXLapzLZbiCNpkMAh7nVFyPTV3uCwJrUN_OunXz7Q75XoDLOrHXQU3r5MYiZ8JS_H1YsZDYe4fARR76y-YB8ghItKjMhMF6oyv=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:44.367Z,,
https://www.google.com/maps/place/Kitchen+Tune-Up/data=!4m7!3m6!1s0x89c2a1a2016685f3:0x639c487bd801f34e!8m2!3d41.078309!4d-73.5856485!16s%2Fg%2F11fn04yqgh!19sChIJ84VmAaKhwokRTvMB2HtInGM,Kitchen Tune-Up,5.0,16,Kitchen remodeler,,,https://kitchentuneup.com/stamford-ct,+1 203-614-8486,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfhPrmPZd-k3GR4uYlZi6ItQWxDPZjZcYzoIzGq3ceqmtk_seLFac4zBYdgPFKT9bk2E1nmd6ZeRsa_I15W43F11D_nHhkLVZuRP4qD6xlSeWNvjA-z66bYR_0jL59t9ViFgA=w408-h270-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:49.277Z,,
https://www.google.com/maps/place/Classic+Deluxe+Cleaners/data=!4m7!3m6!1s0x89c2a1a8e4d7c235:0xec068442af8a79!8m2!3d41.0780833!4d-73.5216936!16s%2Fg%2F1tfm2cr5!19sChIJNcLX5KihwokReYqvQoQG7AA,Classic Deluxe Cleaners,4.7,52,Dry cleaner,"543 Hope St, Stamford, CT 06907, United States","3FHH+68 Stamford, Connecticut, USA",http://www.classicdeluxecleaners.com/,+1 203-324-4536,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1yj2K01LlBJA-rKfQWCTfUbDru995yGY5bbT2DOpvGOQcU668maOcuMta5wotL0mees7bvMbyu3_9Nv5JodLyT2rbHsJ2fGm2E9lbNlaz0OuVvypqMqrBUc93g2SSW2ZP_8uVlA=w425-h240-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:54.035Z,,
https://www.google.com/maps/place/Go+Green+Dry+Cleaners/data=!4m7!3m6!1s0x89c29f5bf5b12e05:0x953977770fcf3b8f!8m2!3d41.0400944!4d-73.5420878!16s%2Fg%2F1263pwjpq!19sChIJBS6x9VufwokRjzvPD3d3OZU,Go Green Dry Cleaners,4.1,59,Dry cleaner,"80 Washington Blvd, Stamford, CT 06902, United States","2FR5+25 Stamford, Connecticut, USA",https://gogreendrycleaners.net/,+1 203-908-3123,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVbh2N-Dh302FKU47vLhyRyeXqozjM17qjqYxbo8DxeEdM-zRr50-rc3RbPTCgzbKIP8bHttB5RphzwJ-4ApMnjbGkJZ6T92IzckCPtEwZQG6-UKtPfIRK8BtLRbbPqEkNxJwD=w408-h451-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:48:58.917Z,,
"https://www.google.com/maps/place/Vinylume,+Inc./data=!4m7!3m6!1s0x89c298aa036eac17:0xf8fea5ca37dca44f!8m2!3d41.0489303!4d-73.5649899!16s%2Fg%2F11fll6d12c!19sChIJF6xuA6qYwokRT6TcN8ql_vg","Vinylume, Inc.",4.8,5,Roofing contractor,"2041 W Main St, Stamford, CT 06902, United States","2CXP+H2 Stamford, Connecticut, USA",https://www.signatureexteriors.com/,+1 866-244-8029,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwmSKrjQcI-5-n_T9ZdwjTIErh-xN-fgnCDHhn3vr1_uZmJ8psi2JeDQbqRw5ygsSOv3SINIEiNtBOp5b_bm-25fl9YBk5WIUMkgqbVneuey7qhZXKqlxBFiHC4V2l13jd5XHm=w408-h326-k-no,true,11 am–3 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 am,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:03.622Z,,
https://www.google.com/maps/place/CP+Painting+Company+CT/data=!4m7!3m6!1s0x89c2a02d20328e1d:0x1dfca0326de1088c!8m2!3d41.0935563!4d-73.5174467!16s%2Fg%2F11c44yqdjh!19sChIJHY4yIC2gwokRjAjhbTKg_B0,CP Painting Company CT,4.7,48,Painter,"1011 Hope St Suite 2F, Stamford, CT 06907, United States","3FVM+C2 Stamford, Connecticut, USA",https://www.cppaintingct.com/,+1 203-898-2595,Closed · Opens 7 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa4TqjGmsmdOKjLZve7PiXUKHAv5pKzcmqMCC4VQ4svkeLmWgLBbMeG4OUwuLUNzTRCN3zRxAoKZ_PA2Kl_HVPzCXRUaQIf7J2ZuLWP8bRGeZOAukiynl0CQiGlu-cxV2OUM4osV7zgZc=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:08.435Z,true,
https://www.google.com/maps/place/CT+Gutter/data=!4m7!3m6!1s0x89c2984e77555ad5:0xf16fa0ef53108405!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11dztr5kqw!19sChIJ1VpVd06YwokRBYQQU--gb_E,CT Gutter,4.9,160,Gutter cleaning service,,,https://www.ctgutter.com/,+1 203-793-6161,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDYHM1eAY4WDSWa01pJpLbNVCbpVa3xlymDZSJ_y6ZK7DMfbDauB8_YOwbhswF6Pa4BnqafAUY9pYC2o3wHoeXy8cHTpZtx_aUDUfo_0SnJzDfo0K2QKJ062mfYVgB1UFZcXtfFP9i94rc=w408-h406-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:13.484Z,,
"https://www.google.com/maps/place/CT,+N-Vision+Roofing+Repair+%26+Creosote+Cleaner,+Stamford,+Connecticut/data=!4m7!3m6!1s0x89c2a14ec7064af3:0xf6bcaae6e610b698!8m2!3d41.0561846!4d-73.5337112!16s%2Fg%2F11h23zxbqc!19sChIJ80oGx06hwokRmLYQ5uaqvPY","CT, N-Vision Roofing Repair & Creosote Cleaner, Stamford, Connecticut",5.0,2,General contractor,"63 Grove St, Stamford, CT 06901, United States","3F48+FG Stamford, Connecticut, USA",,+1 475-334-0211,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D0S_NG3dyzIh92xAGpjbcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.860664&pitch=0&thumbfov=100,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:18.153Z,,
https://www.google.com/maps/place/Mile+High+Water+Damage+Restoration/data=!4m7!3m6!1s0x89c2a17b4aa05097:0x12052014e85f1a97!8m2!3d39.7642444!4d-104.8547524!16s%2Fg%2F11cmzf5m4j!19sChIJl1CgSnuhwokRlxpf6BQgBRI,Mile High Water Damage Restoration,5.0,4,Water damage restoration service,,,https://milehighwaterdamagerestoration.com/,+1 720-619-2229,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVlTAGp2jEY2UA0TvEqBtkBqW-hm2kxI9MENqlFKVUCGvs4cnpTZrISYEtGrODSl_of1CkvBOb4-Lqnna-BYJNOUNpQBLWnt5odE9o-hjDjtFMTqvsp117hkI9peKHGCbM7NSxQlyAQskk=w408-h384-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:22.821Z,,
https://www.google.com/maps/place/Raphael%27s+Furniture+Restoration/data=!4m7!3m6!1s0x89c2a1ac34f67afd:0x77b89347cfb32509!8m2!3d41.0752558!4d-73.5190936!16s%2Fg%2F1v_w38k_!19sChIJ_Xr2NKyhwokRCSWzz0eTuHc,Raphael's Furniture Restoration,5.0,10,Antique furniture restoration service,"652 Glenbrook Rd #9, Stamford, CT 06906, United States","3FGJ+49 Stamford, Connecticut, USA",http://raphaelsantiques.com/,+1 203-348-3079,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAC6a6kTXbnNkGhw53QToOdnoLz2byU3ubyd3Kg7FoH7NYIKxoY4gNISxuKYidO6XxIwIsdOaePZ0KlD3O2Od0TsgAcG5Ua_6U7m1La6HW607iojaG6hmeYGOnIwg4qVDSXdGc=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:27.618Z,,
https://www.google.com/maps/place/Exquisite+Environments/data=!4m7!3m6!1s0x89c2a3d551534fe1:0x3fbb48bec250b0e2!8m2!3d41.0881653!4d-73.5596482!16s%2Fg%2F1td3955s!19sChIJ4U9TUdWjwokR4rBQwr5Iuz8,Exquisite Environments,4.8,68,Garden center,"1351 Stillwater Rd, Stamford, CT 06902, United States","3CQR+74 Stamford, Connecticut, USA",http://www.exquisiteenvironments.com/,+1 203-323-7444,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprumdL6qgzHqEoC5454Vfz5IYyXmLhjyaVN6ohI6vgVHcxixiTK4JoPiN-zWHwvPZUJl6GBK_UfDxzEYCwT3mJ2Ujocb1XKPvFQmUrx98CGqrje7hV4NI4Y1z8cIwX6k901ZjJWQ=w408-h544-k-no,true,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:32.376Z,,· Delivery
https://www.google.com/maps/place/M.+Gottfried+Roofing/data=!4m7!3m6!1s0x89c2a1ac1dfdcff9:0x963ce680e757ed8a!8m2!3d41.076094!4d-73.518542!16s%2Fg%2F1tklrh0_!19sChIJ-c_9HayhwokRiu1X54DmPJY,M. Gottfried Roofing,5.0,5,Roofing contractor,"89 Research Dr, Stamford, CT 06906, United States","3FGJ+CH Stamford, Connecticut, USA",https://mgottfried.com/,+1 203-323-8173,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUBKeLWK-VzLBjosGiQTzuN_heZ_Y5rFlo5cKKKY2t9uakYkeYT5bzjHNV8xFbmAUHL4R670l9TvaHbywz5haG_3hS8736lzIMcIqrSb4-DEbpoiX60CprBCWBJ8I7SAoQFH99=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Stamford+CT/@41.0633519,-73.5427122,14z",2026-03-23T03:49:37.391Z,,
