placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Advanced+Garage+Doors+%26+Gates/data=!4m7!3m6!1s0x80d94f9d083d92e5:0xc2fa15681a700ed4!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11fht_8th4!19sChIJ5ZI9CJ1P2YAR1A5wGmgV-sI,Advanced Garage Doors & Gates,5.0,3,Garage door supplier,,,https://advancedgdgates.com/,+1 833-243-6677,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMfMEEMt6HVRGAYDZyDAbwkWYjHnLSVfOsM4olw=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-11-07T23:20:46.929Z,,,
"https://www.google.com/maps/place/Next+Gen+Garage+Door+Services/@32.8244879,-117.10776,10z/data=!3m1!4b1!4m6!3m5!1s0x2c7dde05cc386e65:0x24c52a4b964de608!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11xlh3zsx6",Next Gen Garage Door Services,5.0,7,Garage door supplier,,,https://nextgengarageservices.com/,+1 240-595-1245,Open ⋅ Closes 11 pm,,true,8 am–11 pm,9 am–11 pm,10 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-11-07T23:20:53.957Z,,,
https://www.google.com/maps/place/Greenfield+Garage+Door+Repair/data=!4m7!3m6!1s0x80d949e78e8deeb9:0x1bc80a51ef93fd2d!8m2!3d32.555054!4d-117.0497154!16s%2Fg%2F11p7391dz9!19sChIJue6NjudJ2YARLf2T71EKyBs,Greenfield Garage Door Repair,5.0,13,Garage door supplier,,,http://beireisexcavationandconstruction.com/,+1 619-389-2663,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNei26E3VBMypdOuNGIrdkd2CEfH48ZLf1n5_Bv=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-11-07T23:20:58.932Z,,,
https://www.google.com/maps/place/Ron+Garage+Door+Repair/data=!4m7!3m6!1s0x80d95b529bf0b8cb:0xac2af7a9f03783a!8m2!3d32.7482546!4d-116.9813061!16s%2Fg%2F11vlr861jl!19sChIJy7jwm1Jb2YAROngDn3qvwgo,Ron Garage Door Repair,4.9,69,Garage door supplier,"9958 Campo Rd #107, Spring Valley, CA 91977, United States","P2X9+8F Spring Valley, California, USA",,+1 619-932-6679,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMffG-Sf55lbJwlGKXTO5898oKUKvdsDVMhOKzL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Chula+Vista+San+Diego+CA/@32.6400541,-117.0841955,14z",2025-11-07T23:21:03.990Z,,,
https://www.google.com/maps/place/Emergency+Garage+Door+Repair/data=!4m7!3m6!1s0x8bad0d451b745879:0xdf69a334d10411df!8m2!3d33.21412!4d-117.330156!16s%2Fg%2F11vs7xnwkz!19sChIJeVh0G0UNrYsR3xEE0TSjad8,Emergency Garage Door Repair,5.0,139,Garage door supplier,,,https://www.garagedooremergency.com/,+1 760-691-9803,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwK0Mw1N66zFSIn-LJ9eyp9QqXZI80ptNkCpZxW7tGq_z8Kz_orT5WPpLR94p-tCfcWnL1ZmjYBMwUQzMOduu8OK735A8TyeqIy0MLdgbhJRcZgMuc0q5l2LafExbNZ1Y0Bof6mDw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:20.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dave%E2%80%99s+Garage+Door+%26+Gate+Repair/data=!4m7!3m6!1s0x80dc73f0df6aabe5:0x6f99899fa51d3822!8m2!3d33.096573!4d-117.2383101!16s%2Fg%2F11h0h1mlhx!19sChIJ5atq3_Bz3IARIjgdpZ-JmW8,Dave’s Garage Door & Gate Repair,4.3,6,Garage door supplier,,,http://garagedoorgate.repair/carlsbad.htm,+1 760-358-6199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNaodNo-Ik35cdBVdVVOcZ0Hqmtfc1ByUeuy8dC=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:25.381Z,,,
https://www.google.com/maps/place/Pro+Tech+Garage+Door+Service/data=!4m7!3m6!1s0x80dc706046af04df:0x95130065f478ffb!8m2!3d32.9746153!4d-117.1520576!16s%2Fg%2F11f0wyn248!19sChIJ3wSvRmBw3IAR-49HXwYwUQk,Pro Tech Garage Door Service,5.0,59,Garage door supplier,,,https://vistagaragedoorsales.com/,+1 619-699-9175,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiBH_qzBEyOAThfbtEvUGBQivWNYwF1SzjXmZ5=w408-h326-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:30.270Z,,,
https://www.google.com/maps/place/ABC+Garage+Door+%26+Gate+Repair+In+Carlsbad/data=!4m7!3m6!1s0x80dc7344eb7926ed:0x7759acfa60d942f2!8m2!3d33.1319339!4d-117.3300868!16s%2Fg%2F11zj1k_85v!19sChIJ7SZ560Rz3IAR8kLZYPqsWXc,ABC Garage Door & Gate Repair In Carlsbad,,,Garage door supplier,"5055 Avenida Encinas, Carlsbad, CA 92008, United States","4MJ9+QX Carlsbad, California, USA",https://garagerepaircarlsbad.com/,+1 760-230-5812,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rkXsoAGCmSQvgfwkmsMHaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.8822&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:35.137Z,,,
https://www.google.com/maps/place/Tip+Top+Garage+Door+and+Gate+Service/data=!4m7!3m6!1s0x80dc71031854232f:0x487980996302c1ef!8m2!3d33.2179279!4d-117.2558226!16s%2Fg%2F11fnctnvb6!19sChIJLyNUGANx3IAR78ECY5mAeUg,Tip Top Garage Door and Gate Service,5.0,1377,Garage door supplier,"1338 N Melrose Dr, Vista, CA 92083, United States","6P9V+5M Vista, California, USA",https://tiptopdoorservice.com/?utm_source=google&utm_medium=cpc&utm_campaign=gmb_paid,+1 760-621-7070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOvs7VBZSXbgZz0mj61RJHOmXJT1dCn5pVepomV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:40.080Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Oceanside+Garage+Doors+And+Gate+Repair/data=!4m7!3m6!1s0x80dc71cd817ed965:0x9a3373f674745390!8m2!3d33.2236336!4d-117.319926!16s%2Fg%2F11twwncl2z!19sChIJZdl-gc1x3IARkFN0dPZzM5o,Oceanside Garage Doors And Gate Repair,4.8,74,Garage door supplier,"258 Rancho Del Oro Dr, Oceanside, CA 92057, United States","6MFJ+F2 Oceanside, California, USA",,+1 760-407-3517,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdjP1aDOGz4lkR0aqjlYRffAlFsm_dKUW_Uwwo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:45.630Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bradbury+Garage+Doors/data=!4m7!3m6!1s0x80dc745c86f2f905:0x5b0be438d40499f4!8m2!3d32.9746153!4d-117.1029435!16s%2Fg%2F12hsfc0x4!19sChIJBfnyhlx03IAR9JkE1DjkC1s,Bradbury Garage Doors,5.0,1357,Garage door supplier,,,https://sandiegogarageservice.com/?utm_source=google&utm_medium=organic&utm_campaign=maps,+1 760-704-7573,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMiR2V5c6VVNvTFPW639mdWhazsJL915GDkBLnn=w408-h306-k-no,true,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:50.489Z,,,
https://www.google.com/maps/place/Rampart+Garage+Doors/data=!4m7!3m6!1s0x80dc74b8ad1127f1:0x940227bed381070b!8m2!3d32.9173924!4d-117.1520576!16s%2Fg%2F11ddx7nwvv!19sChIJ8ScRrbh03IARCweB074nApQ,Rampart Garage Doors,5.0,104,Garage door supplier,,,https://www.rampartgaragedoors.com/?utm_source=google&utm_medium=gbp,+1 760-428-9390,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipONWuXtSjFyHwtIlXajnIQYGu0hgUo1avU_49-l=w408-h305-k-no,true,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:21:55.323Z,,,
https://www.google.com/maps/place/Best+Bet+Garage+Door+Repair+Oceanside/data=!4m7!3m6!1s0x80dc716e619dfd05:0x85e55857018ed064!8m2!3d32.9173924!4d-117.1520576!16s%2Fg%2F11fmz_ncx9!19sChIJBf2dYW5x3IARZNCOAVdY5YU,Best Bet Garage Door Repair Oceanside,4.8,25,Garage door supplier,,,https://www.bestbetgaragedoor.com/,+1 877-619-3667,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPIrUKFvmBd7HCSFvdZ_sJHy_pt9fyOeRCT5_26=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:00.187Z,,,
https://www.google.com/maps/place/Baxter+Garage+Doors+Repair/data=!4m7!3m6!1s0x80c3281622660f6f:0x19cd68421f8e8c8e!8m2!3d33.1964483!4d-117.3796645!16s%2Fg%2F11by_n1rsj!19sChIJbw9mIhYow4ARjoyOH0JozRk,Baxter Garage Doors Repair,4.8,57,Garage door supplier,"212 N Coast Hwy, Oceanside, CA 92054, United States","5JWC+H4 Oceanside, California, USA",,+1 760-227-5666,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdpGuNUEsLL8k7cLgYLJLbywdq1dacIjBTfjzfIqf09Apup0Pue8sQYpJx3PrOAGJK7ST8XyCBo2nfsUsaquzoG8W5IkR9d2NBWoTgTziV501JhlpRMPv-hiilWTHijdNqH96Xsg=w408-h306-k-no,true,8–9:30 am,8 am–9:30 pm,Closed,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:05.077Z,,,
https://www.google.com/maps/place/Overhead+Door+Repairman/data=!4m7!3m6!1s0x80dc73610a1656eb:0x19d581239d0949ac!8m2!3d33.1319575!4d-117.2726635!16s%2Fg%2F11yj7s_hpm!19sChIJ61YWCmFz3IARrEkJnSOB1Rk,Overhead Door Repairman,5.0,6,Garage door supplier,"5963 La Place Ct #441, Carlsbad, CA 92008, United States","4PJG+QW Carlsbad, California, USA",http://www.overheaddoorrepairman.com/Carlsbad-CA.html,+1 442-325-9887,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNeI8tUUIQW-1IP_yWEr960zsPKQug0RCZuboSw=w408-h271-k-no,true,7:30 am–7 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:10.488Z,,,
https://www.google.com/maps/place/ADS+Garage+Doors+and+Gates+Repair/data=!4m7!3m6!1s0x80dc0d09d2f7daf1:0x2014473cdb872958!8m2!3d33.0491333!4d-117.2842569!16s%2Fg%2F11ydygjhmt!19sChIJ8dr30gkN3IARWCmH2zxHFCA,ADS Garage Doors and Gates Repair,5.0,72,Garage door supplier,"322 Encinitas Blvd #105, Encinitas, CA 92024, United States","2PX8+M7 Encinitas, California, USA",https://www.automaticdoorspecialists.com/areas-we-serve/encinitas/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-encinitas,+1 760-206-6288,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPp70g7blIthXQyYd3qszynkxL10ZkrMJLa9c_W=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:15.425Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+American+Garage+Doors+Inc/data=!4m7!3m6!1s0xa1cfdf646f11b0b:0xf47ce8e2675efce9!8m2!3d32.9173924!4d-117.1470654!16s%2Fg%2F11yf2dcc3r!19sChIJCxvxRvb9HAoR6fxeZ-LofPQ,All American Garage Doors Inc,4.9,36,Garage door supplier,,,https://www.allamericangaragedoorrepair.com/,+1 619-356-0186,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC9BMIvp4YexruI3BRZk4GFwX6etotOx5AFbAB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:20.177Z,,,
https://www.google.com/maps/place/Best+Garage+Door+%26+Gate+Repair+Services/data=!4m7!3m6!1s0x8a5397d154d00095:0x4ea2ed75be6301cd!8m2!3d33.1215436!4d-117.2878115!16s%2Fg%2F11k9k_18fw!19sChIJlQDQVNGXU4oRzQFjvnXtok4,Best Garage Door & Gate Repair Services,5.0,3,Garage door supplier,,,http://bestgaragecarlsbad.com/,+1 760-208-4449,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOeDRU0wuNVl-jDOaBzsg3opNFBJuaQ1-i_qNzj=w408-h272-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:25.068Z,,,
https://www.google.com/maps/place/Badge+Garage+Door+Repair+In+Oceanside/data=!4m7!3m6!1s0x80dc6fae098ed217:0x708aff6cea9fa607!8m2!3d33.1956822!4d-117.3790449!16s%2Fg%2F11xld2w_n_!19sChIJF9KOCa5v3IARB6af6mz_inA,Badge Garage Door Repair In Oceanside,5.0,10,Garage door supplier,"501 Mission Ave, Oceanside, CA 92054, United States","5JWC+79 Oceanside, California, USA",https://badgegaragedoor.com/,+1 760-466-4871,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwoxmgqpZEQP7S0O62YwJoxU6hhJDP6-YD3cYn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:30.005Z,,,
https://www.google.com/maps/place/California+Coastal+Garage+Door/data=!4m7!3m6!1s0x80dc756b133a086f:0x7ef5bf789e9a9178!8m2!3d33.1489477!4d-117.1943073!16s%2Fg%2F1xcbpy0p!19sChIJbwg6E2t13IAReJGanni_9X4,California Coastal Garage Door,4.8,50,Garage door supplier,"L-8, 120 North Pacific Street, San Marcos, CA 92069, United States","4RX4+H7 San Marcos, California, USA",,+1 760-945-9888,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P9X4vCggkEpAW2rUHDaLwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.5103&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:35.203Z,,,
https://www.google.com/maps/place/Quality+Garage+Door+Repairs/data=!4m7!3m6!1s0x80dc75a4ef170477:0x330b1ff196ddd76c!8m2!3d33.1442667!4d-117.1982013!16s%2Fg%2F11k4v8btzc!19sChIJdwQX76R13IARbNfdlvEfCzM,Quality Garage Door Repairs,4.7,13,Garage door supplier,"1568 Creek St, San Marcos, CA 92078, United States","4RV2+PP San Marcos, California, USA",https://qualitygaragedoorrepairs.com/north-county-san-diego/garage-door-depair-discounts/,+1 760-530-6051,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNovlSaupWcZooPA2R_LXndtIIoLIVr98F1ivPj=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:40.323Z,,,
https://www.google.com/maps/place/M%26M+Garage+Door/data=!4m7!3m6!1s0x4e25a8d35a849e27:0x3355a3f4533feb3!8m2!3d33.1079745!4d-117.2786155!16s%2Fg%2F11xh25vkyd!19sChIJJ56EWtOoJU4Rs_4zRT9aNQM,M&M Garage Door,5.0,23,Garage door supplier,,,,+1 818-531-0327,,https://lh3.googleusercontent.com/p/AF1QipNd0izWfd2EMdEIetBY-ce-CmeuZGR434niHtzb=w408-h882-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:43.123Z,,,
https://www.google.com/maps/place/RJ+Garage+Door+Services/data=!4m7!3m6!1s0x178d32a7e469fdf:0x946acf4bd903fcb1!8m2!3d33.1549506!4d-116.8460104!16s%2Fg%2F11txgq9gc_!19sChIJ359GfirTeAERsfwD2UvPapQ,RJ Garage Door Services,4.8,129,Garage door supplier,,,https://sdgaragedoorservice.com/,+1 858-261-5403,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOVSDZRBv8_Gj2MOR6CnfO87uEF0KE3xMxQNSf_=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:47.877Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Door+Dorks/data=!4m7!3m6!1s0x80dbf36bb50e83cd:0x6aea76d3d1aeb4f1!8m2!3d33.1376838!4d-117.1342881!16s%2Fg%2F11bxh456p5!19sChIJzYMOtWvz24AR8bSu0dN26mo,Door Dorks,5.0,817,Garage door supplier,"968 Rancheros Dr suite r, San Marcos, CA 92069, United States","4VQ8+37 San Marcos, California, USA",https://doordorks.com/,+1 760-807-1699,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9XNEOkvtHpFFCTjworhNzt_-GZFAmjfj9kXIK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:52.929Z,,,
https://www.google.com/maps/place/Bedford+Overhead+Doors/data=!4m7!3m6!1s0x80dc820a828e5a87:0x2d91287761ccd851!8m2!3d33.2325085!4d-117.2248262!16s%2Fg%2F11gd20lcsc!19sChIJh1qOggqC3IARUdjMYXcokS0,Bedford Overhead Doors,4.8,23,Garage door supplier,"2120 Vista Grande Pl, Vista, CA 92084, United States","6QMG+23 Vista, California, USA",https://www.bedforddoorsinc.com/,+1 760-724-1414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmEQfc3NBgXtPfy8mx7XynqcCLyc0nWpWwtdGV=w426-h240-k-no,true,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:22:58.110Z,,,
https://www.google.com/maps/place/Santana+Garage+Door+Repair+Encinitas/data=!4m7!3m6!1s0x80dcd5f609b697d3:0x688cc4ee7b210eb7!8m2!3d33.0533615!4d-117.2603091!16s%2Fg%2F11y31vgwjt!19sChIJ05e2CfbV3IARtw4he-7EjGg,Santana Garage Door Repair Encinitas,5.0,10,Garage door supplier,"285 N El Camino Real, Encinitas, CA 92024, United States","3P3Q+8V Encinitas, California, USA",,+1 760-286-6966,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqF8jF1e3y-pH0OG-1JPNL0A-D5EMPyzAb_UUGNkAp2a_OyQxtenhIw5mVOmxjDcQEHaGY1gvKfujvUR0GJXRNEv45c2gi9xNyYw5sDvkfCY8HTMlS7PaUElq4d2ZWmwmlsCWRvW51Q7xo=w408-h335-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:23:03.079Z,,,
https://www.google.com/maps/place/Coverall+Garage+Doors/data=!4m7!3m6!1s0x75e61005e67ab7f:0x1c1948e91028372e!8m2!3d33.1739919!4d-117.2185481!16s%2Fg%2F11vrfqknfl!19sChIJf6tnXgBhXgcRLjcoEOlIGRw,Coverall Garage Doors,5.0,49,Garage door supplier,"1908 Yettford Rd, Vista, CA 92083, United States","5QFJ+HH Vista, California, USA",http://www.coverallgaragedoors.com/,+1 760-402-3606,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPoWjyQGb1RitRTfIWPEHSiyBiy6KQnUsxbSd-f=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:23:07.938Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Clicker+Garage+Door+Service+%26+Sales+Inc/data=!4m7!3m6!1s0x80dbfb9fdf3f3627:0x6e5b149f4f95c0df!8m2!3d32.9508495!4d-117.0622542!16s%2Fg%2F11rch1n0kd!19sChIJJzY_35_724AR38CVT58UW24,Clicker Garage Door Service & Sales Inc,4.9,68,Garage door supplier,"12925 Pomerado Rd Suite G, Poway, CA 92064, United States","XW2Q+83 Poway, California, USA",https://clickergaragedoorservice.com/,+1 858-666-6722,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwf5AYUKhAmZTgPwE31MrJhmtXT5JPYEEsgTCK8Fq4PC2g2v_EtiVEtXMpGFUGgsgnQ5Kl72sU7w0DHtikRrrbi_BkAVtSj8glpMgyCaj0CpqzunuvCWGvyGS-1z4lrVaJ-rTcG77LBJMbu=w408-h306-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:23:12.935Z,,,
https://www.google.com/maps/place/Newman+Windows+and+Doors+-+Carlsbad/data=!4m7!3m6!1s0x80dc735dda2a4e4f:0x80378adad67f8b95!8m2!3d33.1245594!4d-117.2739032!16s%2Fg%2F1tjbsgc3!19sChIJT04q2l1z3IARlYt_1tqKN4A,Newman Windows and Doors - Carlsbad,4.7,247,Window installation service,"6110 Yarrow Dr, Carlsbad, CA 92011, United States","4PFG+RC Carlsbad, California, USA",https://www.newmanwindows.com/carlsbad-windows-doors/?utm_campaign=GMB&utm_medium=Carlsbad,+1 760-239-5539,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgsUS5L-kP7OeMpARfq35SGHaOG-x39ll8keIR=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:23:18.091Z,,,
https://www.google.com/maps/place/Best+Garage+Door+%26+Gate+Repair+Services/data=!4m7!3m6!1s0x6fd8f28836697bdd:0x7891ea6e040ba809!8m2!3d33.2162585!4d-117.2739634!16s%2Fg%2F11ts4cqldz!19sChIJ3XtpNojy2G8RCagLBG7qkXg,Best Garage Door & Gate Repair Services,5.0,5,Garage door supplier,,,https://bestgarageoceanside.com/,+1 442-222-3019,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMQqUldj3jWqmqhFoeui8N28NOklFCLUojP1-S8=w408-h272-k-no,true,7 am–11 pm,Closed,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-11-07T23:23:23.201Z,,,
