placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Hera%27s+Income+Tax+School/data=!4m7!3m6!1s0x54bfff6803ada287:0xe60341efe35c301d!8m2!3d44.9539947!4d-123.0191671!16s%2Fg%2F11ghpmftvb!19sChIJh6KtA2j_v1QRHTBc4-9BA-Y,Hera's Income Tax School,5.0,1,Tax consultant,"1115 Madison St NE, Salem, OR 97301, United States","XX3J+H8 Salem, Oregon, USA",https://herasincometaxschool.com/salem.htm,+1 503-854-5557,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m59RVSkNM06QerAFoe3KPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.639054&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",2025-10-19T17:54:43.455Z,,,,
https://www.google.com/maps/place/Keith+Karnes/data=!4m7!3m6!1s0x54bffeeb5bf478d3:0x1786ce4b5cd636a!8m2!3d44.914689!4d-123.0310592!16s%2Fg%2F1hc6ppvmb!19sChIJ03j0W-v-v1QRamPNteRseAE,Keith Karnes,3.0,4,Bankruptcy attorney,"2701 12th St SE, Salem, OR 97302, United States","WX79+VH Salem, Oregon, USA",https://rankkarneslaw.com/salem-eugene-oregon-bankruptcy-attorney/keith-karnes/,+1 503-385-8888,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5PBjwCF3L0LZ4dhTDK_AChJWBEAZVsNHsT838=w408-h269-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",2025-10-19T17:54:48.447Z,,,,
https://www.google.com/maps/place/OCCU+%7C+Oregon+Community+Credit+Union/data=!4m7!3m6!1s0x54c001d969b30291:0xd8ed3a45eba6e4e7!8m2!3d44.9141896!4d-123.046!16s%2Fg%2F11mhggh9ww!19sChIJkQKzadkBwFQR5-Sm60U67dg,OCCU | Oregon Community Credit Union,3.0,120,Credit union,"2755 Commercial St SE, Salem, OR 97302, United States","WX73+MJ Salem, Oregon, USA",https://myoccu.org/?utm_source=google&utm_medium=maps&utm_term=salem,+1 800-365-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gZ-7v_LWQT0RkC4H3U34Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.63586&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",2025-10-19T17:54:53.952Z,,,,
https://www.google.com/maps/place/Profit+Logic+LLC/data=!4m7!3m6!1s0x459f92807977f2dd:0x8a09e2218320a3ee!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11wfqxmt_0!19sChIJ3fJ3eYCSn0UR7qMggyHiCYo,Profit Logic LLC,5.0,7,Bookkeeping service,,,https://www.profit-logic.com/,+1 503-714-5265,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTATNYBqpMXmfDs3TqbOKCSO0wh2r8dKyx74Ds=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:34.418Z,,,,
https://www.google.com/maps/place/Girl+Friday+Business+Consulting/data=!4m7!3m6!1s0x4a2fb5609196618d:0x4bb85857033939cd!8m2!3d44.904322!4d-123.0498005!16s%2Fg%2F11vjkrr1qc!19sChIJjWGWkWC1L0oRzTk5A1dYuEs,Girl Friday Business Consulting,5.0,5,Consultant,,,https://www.gfridayllc.com/,+1 503-217-4388,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO_uNySHRDr7fff8X_m9YC3nKgM3hlDW23WiuO4=w408-h557-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:39.648Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bookkeeping+with+Becca/data=!4m7!3m6!1s0xa03fad19560a05b1:0x8b7e8870d9f9bb41!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w98565x0!19sChIJsQUKVhmtP6ARQbv52XCIfos,Bookkeeping with Becca,5.0,3,Bookkeeping service,,,http://www.bookkeepingwithbecca.com/,+1 503-752-1063,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGF5FRE8YGA3TcEEe7XfapHA_kFx4r2c9GLlp2=w408-h408-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:44.464Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Business+Cent$/data=!4m7!3m6!1s0x54bffe5a6c04df2d:0x1a45271b0159c190!8m2!3d44.979851!4d-122.9589064!16s%2Fg%2F11c608wh5d!19sChIJLd8EbFr-v1QRkMFZARsnRRo,Business Cent$,5.0,1,Bookkeeping service,"4165 Cordon Rd NE, Salem, OR 97305, United States","X2HR+WC Salem, Oregon, USA",http://www.businesscents503.com/,+1 503-602-1016,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOm3E6aAOMid7ETBKRSNAtVMidjUqOO9iG7uoSn=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:49.226Z,,,,
https://www.google.com/maps/place/First+Tech+Federal+Credit+Union/data=!4m7!3m6!1s0x54bfff1611e78745:0xd850f119d8c9014f!8m2!3d44.935493!4d-123.0224732!16s%2Fg%2F1w2ytm90!19sChIJRYfnERb_v1QRTwHJ2BnxUNg,First Tech Federal Credit Union,4.9,697,Federal credit union,"1550 State St, Salem, OR 97301, United States","WXPH+52 Salem, Oregon, USA",https://www.firsttechfed.com/,+1 503-485-3494,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMf_De_kMMfafrWWpB0uArwwdlwyhMPUtYJTAzX=w425-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:54.347Z,,,,· Drive-through
https://www.google.com/maps/place/Shekahna+Wyatt+Bookkeeping/data=!4m7!3m6!1s0x54bfff6f6a07cfe7:0xa3262f6fb24e7814!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11nym0mx5n!19sChIJ588Ham__v1QRFHhOsm8vJqM,Shekahna Wyatt Bookkeeping,,,Bookkeeping service,,,,+1 503-851-6425,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMV7Fa8qlEWkHGhs30_A6KkT05JvWSkm45e0xoZ=w408-h561-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",2025-10-19T17:55:59.081Z,,,,
https://www.google.com/maps/place/Cherry+City+Legal+Services/data=!4m7!3m6!1s0x54bfff30bb7c9477:0x91a771ad5998e5b3!8m2!3d44.9418583!4d-123.0399693!16s%2Fg%2F11wmh70w9y!19sChIJd5R8uzD_v1QRs-WYWa1xp5E,Cherry City Legal Services,5.0,6,Estate planning attorney,"223 Commercial St NE Suite 207, Salem, OR 97301, United States","WXR6+P2 Salem, Oregon, USA",https://cherrycitylegalservices.com/,+1 503-783-9685,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=by7sYtOUZ5HSdPsGNZsZ2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.44748&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2025-10-19T17:56:27.353Z,,,,
https://www.google.com/maps/place/Cherry+City+Massage+and+Wellness/data=!4m7!3m6!1s0x549555033edc89d5:0x4b76fd28d6b4c82f!8m2!3d44.9604863!4d-123.0316723!16s%2Fg%2F11v0zjxsvy!19sChIJ1YncPgNVlVQRL8i01ij9dks,Cherry City Massage and Wellness,4.6,10,Massage therapist,"2185 Liberty St NE, Salem, OR 97301, United States","XX69+58 Salem, Oregon, USA",https://www.facebook.com/CherryCityMassage?mibextid=dGKdO6,+1 503-851-2425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_cbGibNqaxdFFZ00gtwnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.478065&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2025-10-19T17:56:34.901Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Capitol+City+Bookkeeping+LLC/data=!4m7!3m6!1s0x63adefe56f9e1f23:0xe4d9c88760c4157d!8m2!3d44.7425615!4d-122.7295195!16s%2Fg%2F11yjtbytd6!19sChIJIx-eb-XvrWMRfRXEYIfI2eQ,Capitol City Bookkeeping LLC,5.0,3,Bookkeeping service,,,https://www.capitolcitybookkeeping.com/,+1 503-383-1125,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNo1_EROsWK25hK6a_wgGoMLlq68Qd1Wkw_E6IJ=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",2025-10-19T17:56:39.750Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+South+Salem+Hills+Salem+OR/@44.9099943,-123.0580952,14z",2025-10-19T17:56:51.301Z,,No new results found,,
https://www.google.com/maps/place/Finance+Strategists/data=!4m7!3m6!1s0x54bfff4cd54f17a9:0x53627a4c54d102a5!8m2!3d44.945168!4d-123.0333562!16s%2Fg%2F11pcm1sln9!19sChIJqRdP1Uz_v1QRpQLRVEx6YlM,Finance Strategists,5.0,2,Financial consultant,"565 Union St NE, Salem, OR 97301, United States","WXW8+3M Salem, Oregon, USA",http://financestrategists.com/,+1 503-868-9083,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F-pawRrtVEKdHdCrjRGYTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.57846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bush's+Pasture+Park+Area+Salem+OR/@44.9309433,-123.0348077,14z",2025-10-19T17:57:21.622Z,,,,
https://www.google.com/maps/place/Riverfront+Park/data=!4m7!3m6!1s0x54bfff721698f9a7:0x289b8336d8778e1d!8m2!3d44.9408848!4d-123.0424225!16s%2Fg%2F11c2mwyvpx!19sChIJp_mYFnL_v1QRHY532DaDmyg,Riverfront Park,4.7,526,Park,"230 Front St SE, Salem, OR 97301, United States","WXR5+92 Salem, Oregon, USA",https://www.cityofsalem.net/Home/Components/FacilityDirectory/FacilityDirectory/110/599?npage=2,+1 503-588-6261,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocWHdqPCMwmO5kshS6EIROCG6rbGjc1iNYEXWMWBjN_Ti-UQppZTnjQeYlnmAXoUpC8UgpEXVAR4NFmR_nJeZy2rXNe4bPOKuFdkxjEslaCrdC99HUGfatRqMhT8hWF8CcobTBWg=w408-h306-k-no,false,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Riverfront+Park+Area+Salem+OR/@44.9408848,-123.0424225,14z",2025-10-19T17:57:58.708Z,,,,· Dogs allowed
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x54bfff3f471aaed5:0xe10fbb1c537a8336!8m2!3d44.92994!4d-123.023481!16s%2Fg%2F12hqhf4zz!19sChIJ1a4aRz__v1QRNoN6Uxy7D-E,Internal Revenue Service (IRS) Taxpayer Assistance Center,2.5,74,Government office,"1660 16th St SE STE 300, Salem, OR 97301, United States","WXHG+XJ Salem, Oregon, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTA669le5xHPsSQ7rwRYngk8QQkP83KLt6BZSPgoXbF5RZ6YUL74k_IiJ-spuavUkjmvaaoNcyQNG3klZpfWUvRf-bcugEPLpw-ATYgrk1m01oN8-iugyPF9pKuq9jvqR-pSVv3A=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Riverfront+Park+Area+Salem+OR/@44.9408848,-123.0424225,14z",2025-10-19T17:58:08.429Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fairmont+Hill+Salem+OR/@44.9362411,-123.0407496,14z",2025-10-19T17:58:18.508Z,,No new results found,,
https://www.google.com/maps/place/Oregon+State+Fair+%26+Exposition+Center/data=!4m7!3m6!1s0x54bffef7c2f4fe4f:0xc3221db497b88670!8m2!3d44.9598814!4d-123.0105408!16s%2Fg%2F1v8k_b75!19sChIJT_70wvf-v1QRcIa4l7QdIsM,Oregon State Fair & Exposition Center,4.3,4632,Fairground,"2330 17th St NE, Salem, OR 97301, United States","XX5Q+XQ Salem, Oregon, USA",http://oregonstateexpo.org/,+1 971-701-6573,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notzn3_LxFPOARdlV9X9iFAK44WKQcxBxrshY3QRgITi_-bXHFyo0x5izb-qxhXvRhHeGVz0TIQEzxp1W43yJVzjG7pp_9dAW1V_kZQKnBbiMNWPv8x7IL9rV-GoRp6ucqbE8Ze=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-10-19T17:58:33.048Z,,,,
https://www.google.com/maps/place/Oregon+State+Accounting/data=!4m7!3m6!1s0x54bffee6aaaaaaab:0xb9d492d46f9bde75!8m2!3d44.9399249!4d-123.0360939!16s%2Fg%2F1tflm4p6!19sChIJq6qqqub-v1QRdd6bb9SS1Lk,Oregon State Accounting,,,State government office,"100 High St NE, Salem, OR 97301, United States","WXQ7+XH Salem, Oregon, USA",,+1 503-588-5601,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4GRx3UTe05C6Uy3HWl8buw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.56445&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-10-19T17:58:38.217Z,,,,
https://www.google.com/maps/place/Columbia+Hall/data=!4m7!3m6!1s0x54bffe57f8491cd1:0xa4bd2f6548f78ef5!8m2!3d44.9598322!4d-123.0105824!16s%2Fg%2F11f1p986nk!19sChIJ0RxJ-Ff-v1QR9Y73SGUvvaQ,Columbia Hall,4.4,185,Event venue,"2330 17th St NE, Salem, OR 97301, United States","XX5Q+WQ Salem, Oregon, USA",http://oregonstateexpo.org/fairgrounds-map/,+1 971-701-6573,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np74GkI1ayGVuPYtJHXSj2qCnVjwaOmqYYceL9rbH_yKl5BvAGzIx3goQG_M3nkweLy3MVYTCr0Kt433Op6F4n5lvoMp_VWzib1nhZtE9FomaOETjkYl63QIcog1BcO_WrmKcU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-10-19T17:58:41.331Z,,,,
https://www.google.com/maps/place/Chemeketa+Community+College/data=!4m7!3m6!1s0x54bffdd7cd94b737:0xc262d3b296826b31!8m2!3d44.9794447!4d-122.978655!16zL20vMDd2bHkz!19sChIJN7eUzdf9v1QRMWuClrLTYsI,Chemeketa Community College,4.1,193,College,"4000 Lancaster Dr NE, Salem, OR 97305, United States","X2HC+QG Salem, Oregon, USA",http://www.chemeketa.edu/,+1 503-399-5000,,https://lh3.googleusercontent.com/p/AF1QipOqTwx5nYoRPql0ogwssz4-SQY7QD82z7xohaH_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-10-19T17:58:44.167Z,,,,
https://www.google.com/maps/place/Secretary+of+State+Audits+Division/data=!4m7!3m6!1s0x54bfff13df46fcd9:0x65f619260970c961!8m2!3d44.9392565!4d-123.0287882!16s%2Fg%2F1tgtf6nd!19sChIJ2fxG3xP_v1QRYclwCSYZ9mU,Secretary of State Audits Division,,,State government office,"255 Capitol St NE #180, Salem, OR 97310, United States","WXQC+PF Salem, Oregon, USA",http://sos.oregon.gov/audits/Pages/default.aspx,+1 503-986-2255,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5N4uCZxZJOW130yjnkohXU8h85ja_QOuQXAQc=w408-h243-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-10-19T17:58:49.253Z,,,,
https://www.google.com/maps/place/Willamette+University/data=!4m7!3m6!1s0x54bfff152f97eef3:0x41977caeeccbec03!8m2!3d44.9352335!4d-123.0307101!16zL20vMDI4OTd3!19sChIJ8-6XLxX_v1QRA-zL7K58l0E,Willamette University,4.5,71,Private university,"900 State St, Salem, OR 97301, United States","WXP9+3P Salem, Oregon, USA",https://willamette.edu/?utm_source=google&utm_medium=local&utm_campaign=gbp&utm_content=main,+1 503-370-6300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZX_h9SdzHKI1OmFVof7x8zLzEc3A-dVX20UCT=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Willamette+University+Area+Salem+OR/@44.9352335,-123.0307101,14z",2025-10-19T17:59:10.508Z,,,,
https://www.google.com/maps/place/Willamette+University+MBA/data=!4m7!3m6!1s0x54bfff6caa3faa63:0x7892eb7477d42511!8m2!3d44.9361409!4d-123.0339752!16zL20vMGZ4eWo5!19sChIJY6o_qmz_v1QRESXUd3Trkng,Willamette University MBA,3.4,7,Business school,"900 State St, Salem, OR 97301, United States","WXP8+FC Salem, Oregon, USA",https://willamette.edu/academics/mba/?utm_source=google&utm_medium=local&utm_campaign=gmb&utm_content=salemmba,+1 503-370-6167,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9Klv6y4TxUKQ6S1loslbIqd8TpxuNFUXMKUcn=w408-h280-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Willamette+University+Area+Salem+OR/@44.9352335,-123.0307101,14z",2025-10-19T17:59:27.040Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Battle+Creek+Salem+OR/@44.8815366,-123.0108591,14z",2025-10-19T17:59:49.913Z,,No new results found,,
