placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Ruth%27s+Chris+Steak+House/data=!4m7!3m6!1s0x8841b145396ea697:0x5c39793b11a12669!8m2!3d39.0974138!4d-84.5101614!16s%2Fg%2F1hhn426w8!19sChIJl6ZuOUWxQYgRaSahETt5OVw,Ruth's Chris Steak House,4.2,1686,Steak house,"The Banks Development, 100 E Freedom Way #160, Cincinnati, OH 45202, United States","3FWQ+XW Cincinnati, Ohio, USA",https://www.ruthschris.com/locations/oh/cincinnati/cincinnati/7349?cmpid=br:rc_ag:ie_ch:loc_ca:RCGMB_sn:gmb_gt:cincinnati-oh-7349_pl:locurl_rd:1052,+1 513-381-0491,,https://lh3.googleusercontent.com/p/AF1QipOClXeJC24EwyVRyjWqfF8XiwLYedi98G6_7B2s=w456-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:21.415Z,4–6 pm,4–6 pm,4–6 pm,4–6 pm,Closed,Closed,4–6 pm,LGBTQ+ friendly,"Outpost of upmarket steakhouse chain known for sizzling, butter-topped beef in an elegant setting · Dine-in · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Newport+on+the+Levee/data=!4m7!3m6!1s0x8841b16f2c61918f:0xaa6ced89eefe1a36!8m2!3d39.0951878!4d-84.4960549!16s%2Fm%2F026wthp!19sChIJj5FhLG-xQYgRNhr-7ontbKo,Newport on the Levee,4.5,16571,Shopping mall,"One Levee Wy, Newport, KY 41071, United States","3GW3+3H Newport, Kentucky, USA",https://www.newportonthelevee.com/,+1 859-291-0550,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9PXPwwP4tlkDjUaM9pXoLVt_zK26X8Nxe8O0nB9OLqJEhDPljZ6FfiCihf1GdmY04V-T-ZJbE7CMUoD2ljPDhJHatHRbPjPqH-fnn3zlVxP8UBtZvd7spbvuqCDaa4-YwyMLIJA=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:27.084Z,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,12–6 pm,11 am–8 pm,,"Riverside commercial complex featuring a large aquarium, brand-name stores, a cinema & eateries.",
https://www.google.com/maps/place/Jet+Age+Records/data=!4m7!3m6!1s0x8841b16d7e03b993:0x9699d4317e044332!8m2!3d39.0890553!4d-84.4909431!16s%2Fg%2F11d_8hb4fz!19sChIJk7kDfm2xQYgRMkMEfjHUmZY,Jet Age Records,4.7,269,Record store,"817 Monmouth St, Newport, KY 41071, United States","3GQ5+JJ Newport, Kentucky, USA",http://jetagerecords.com/,+1 859-916-5466,"Open ⋅ Closes 8 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaQ5-i7memsvL91T5szL7k_CsJGzbXyxs-WvMsGlfCZ7r8psDfXsSmuf85cPD2rt_T13GL5xPe5mevRvAnE1gbJk_111ZhlDZbb4RdVw79AgYhuAIC1qufVKr5nogcbA84pfQ3hg=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:32.784Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,8 am–8 pm,,· In-store pick-up,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x8841b1bc8b9d31f5:0xb87ff330ee8dc25e!8m2!3d39.077028!4d-84.508674!16s%2Fg%2F11xyg1zr4n!19sChIJ9TGdi7yxQYgRXsKN7jDzf7g,Truck Parking Club,,,Parking lot,"1301 Madison Ave, Covington, KY 41011, United States","3FGR+RG Covington, Kentucky, USA",https://truckparkingclub.com/truck-parking/kentucky/covington/1301-madison-ave-41011?advocate=VWH263&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Covington-Kentucky-41011-VWH263-1&htrafficsource=gmb,+1 859-666-6592,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDhiYSqkenTco6WucnU69SqHHrP90RkpHymjfp=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:38.467Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Newport+Aquarium/data=!4m7!3m6!1s0x8841b16912312f95:0xcfc459d655d4d9ef!8m2!3d39.094664!4d-84.4974482!16zL20vMGNqazV3!19sChIJlS8xEmmxQYgR79nUVdZZxM8,Newport Aquarium,4.6,20716,Aquarium,"1 Levee Wy, Newport, KY 41071, United States","3GV3+V2 Newport, Kentucky, USA",https://www.newportaquarium.com/,+1 800-406-3474,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVAnKWc9VsvL3FAfIRs_5wmk2GcXACrEJ8X-e9PS1o-3B1RDQdaa_bQvzil7QNmYk3e2CVXHwJieRA1TiUvkkxStVBidQ-IQ9p1ADsCWfTKeoOhSbEXpeDrm8Z2KmbOUqXbAqn=w408-h307-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:44.836Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–8 pm,9 am–6 pm,10 am–5 pm,,"Aquarium featuring a jellyfish room, walk-through tunnels & exhibits housing penguins & rays. · Gift shop",
https://www.google.com/maps/place/Cincinnati+Human+Resources/data=!4m7!3m6!1s0x8841b1535d8f1fe9:0x79b0e35380716791!8m2!3d39.1034334!4d-84.5209586!16s%2Fg%2F1tdzm77k!19sChIJ6R-PXVOxQYgRkWdxgFPjsHk,Cincinnati Human Resources,5.0,1,City government office,"805 Central Ave # 200, Cincinnati, OH 45202, United States","4F3H+9J Cincinnati, Ohio, USA",http://www.cincinnati-oh.gov/hr/,+1 513-352-2400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBxZuH9piQADBd-OHlv_XPChOfLkAbQOJaeXYQ=w408-h314-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:50.080Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Madison+Theater/data=!4m7!3m6!1s0x8841b1398710f5cb:0xb250d1a08b3791a2!8m2!3d39.0827166!4d-84.5095138!16s%2Fm%2F0k04r0s!19sChIJy_UQhzmxQYgRopE3i6DRULI,Madison Theater,4.4,872,Event venue,"730 Madison Ave, Covington, KY 41011, United States","3FMR+35 Covington, Kentucky, USA",http://www.madisontheater.com/,+1 859-491-2444,Closed ⋅ Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipMb9by4IxsbeTu1q_30-ntiZrjiUIN5D4ryiGWZ=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:38:55.304Z,Closed,12–4 pm,12–4 pm,12–4 pm,Closed,Closed,Closed,,Restored old-time movie house known for hosting headliner rock-music acts & other events.,
https://www.google.com/maps/place/NKU+Parking+Services/data=!4m7!3m6!1s0x8841b07285281933:0x97e0dd1bffb3456c!8m2!3d39.0323875!4d-84.4609852!16s%2Fg%2F11b_3h15t_!19sChIJMxkohXKwQYgRbEWz_xvd4Jc,NKU Parking Services,1.7,26,College,"400 Louie B Nunn Dr, Newport, KY 41076, United States","2GJQ+XJ Newport, Kentucky, USA",https://parking.nku.edu/,+1 859-572-5505,"Open ⋅ Closes 4:30 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxn88hr_b4CMZGx9ByQxflzR6bUvljDFc9hvfY8v0M9eZMKAZhMqihI7Am42c9n36C11wDKXQVIcwsMgJmUmZgTo3L30UdAhVo0jkeI21s_s8d2fSgqgtO9qA-leq4Qvw0KP4Dg-g=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:01.000Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/CVG+ValuPark/data=!4m7!3m6!1s0x8841c948866e5803:0xb41081b613e703bb!8m2!3d39.0633887!4d-84.660067!16s%2Fg%2F11g0v_vq7j!19sChIJA1huhkjJQYgRuwPnE7aBELQ,CVG ValuPark,4.1,91,Parking lot,"2462 Donaldson Hwy, Erlanger, KY 41018, United States","387Q+9X Erlanger, Kentucky, USA",https://www.cvgairport.com/,+1 859-767-3105,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwhyDM1oevh_w3wrUnanOwHB4_M6Y5hxWBnchiu4zArQPIlrEg91F2aqrWwugLZHdzDumQCVxCR2ngouMSV4Cghoh3bE_tWkwi9eXdqMfSXLx8kWxf6wuXADSU6D3DNOWdL6yzYA=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:03.837Z,,,,,,,,,,
https://www.google.com/maps/place/Maplewood+Kitchen+and+Bar/data=!4m7!3m6!1s0x8841b15104c6e205:0xe30a8b30b48b137c!8m2!3d39.1015132!4d-84.5151132!16s%2Fg%2F11bz_y8krq!19sChIJBeLGBFGxQYgRfBOLtDCLCuM,Maplewood Kitchen and Bar,4.6,2738,Restaurant,"525 Race St, Cincinnati, OH 45202, United States","4F2M+JX Cincinnati, Ohio, USA",https://www.maplewoodkitchenandbar.com/?utm_source=GoogleBusinessProfile&utm_medium=Website&utm_campaign=MapLabs,+1 513-421-2100,,https://lh3.googleusercontent.com/p/AF1QipMBkKiCKcRwOAXp8hMHqm2lJJzUgOQagWzKI4EC=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:09.665Z,,,,,,,,LGBTQ+ friendly,Spacious cafe for Californian cuisine for breakfast through dinner amid wooden tables & greenery. · Dine-in · Takeaway · No-contact delivery,
https://www.google.com/maps/place/Premium+Parking+-+P8607+-+Collenade+Garage/data=!4m7!3m6!1s0x8841b3f3cb511b69:0xc8b2fa9c117b5b6c!8m2!3d39.1306667!4d-84.5097529!16s%2Fg%2F11y2cg0gzs!19sChIJaRtRy_OzQYgRbFt7EZz6ssg,Premium Parking - P8607 - Collenade Garage,1.0,1,Public parking space,"2707 Short Vine St, Cincinnati, OH 45219, United States","4FJR+73 Cincinnati, Ohio, USA",https://www.premiumparking.com/P8607,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VU1hgN99SI_qrbx4zqH4sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.5697&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:14.783Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Hard+Rock+Cafe/data=!4m7!3m6!1s0x8841b13be4d40edf:0x241de87ce10a427e!8m2!3d39.1079254!4d-84.5073316!16s%2Fg%2F11nfvsctpv!19sChIJ3w7U5DuxQYgRfkIK4XzoHSQ,Hard Rock Cafe,4.1,1545,American restaurant,"1000 Broadway, Cincinnati, OH 45202, United States","4F5V+53 Cincinnati, Ohio, USA",https://www.hardrockcafe.com/location/cincinnati/,+1 513-250-3150,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMlNh_qLbl_GCHo-k0AlaxXvEqHFr_yqtC3qv3Y=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:19.975Z,12–11 pm,12–11 pm,12–11 pm,12 pm–2 am,11:30 am–2 am,11:30 am–11 pm,12–11 pm,,Rock ’n’ roll-themed chain with a high-energy vibe serving burgers & American classics. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Street+City+Urban+Gourmet/data=!4m7!3m6!1s0x8841b1423dad5edd:0x97a1799f238c2fa5!8m2!3d39.1026314!4d-84.5111207!16s%2Fg%2F11h31zftlh!19sChIJ3V6tPUKxQYgRpS-MI595oZc,Street City Urban Gourmet,4.1,294,American restaurant,"On 6th Street Between Main and Walnut, 400, 580 Walnut St, Cincinnati, OH 45202, United States","4F3Q+3H Cincinnati, Ohio, USA",https://www.streetcity.pub/,+1 513-873-7529,,https://lh3.googleusercontent.com/p/AF1QipNc0-aTV8yVJcIh3LsEpqkTsVw5M7SxWXLIqbjM=w408-h331-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:25.249Z,Closed,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,Closed,LGBTQ+ friendly,"Relaxed spot with a convivial vibe & outdoor seating offering burgers & seafood, plus craft beers. · Dine-in · Kerbside pickup · No-contact delivery",
https://www.google.com/maps/place/The+Lempicka+By+Jeff+Ruby/data=!4m7!3m6!1s0x8841b11f58bad0ed:0x1e6d5e7f4a19a26b!8m2!3d39.104144!4d-84.5117719!16s%2Fg%2F11tp7p550d!19sChIJ7dC6WB-xQYgRa6IZSn9ebR4,The Lempicka By Jeff Ruby,4.9,27,Wedding venue,"700 Walnut St, Cincinnati, OH 45202, United States","4F3Q+M7 Cincinnati, Ohio, USA",,+1 513-246-3100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPPmizXY6czgakho7cNMJlQUnSU3Zv-fSb5gpq2=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:30.349Z,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,,,
https://www.google.com/maps/place/Smoke+Justis/data=!4m7!3m6!1s0x8841b1477a7ea345:0xced5614d57e3b2b2!8m2!3d39.0883321!4d-84.5086654!16s%2Fg%2F11c1vg1y2c!19sChIJRaN-ekexQYgRsrLjV01h1c4,Smoke Justis,4.4,2114,Restaurant,"302 Court St, Covington, KY 41011, United States","3FQR+8G Covington, Kentucky, USA",http://www.smokejustis.com/,+1 859-814-8858,,https://lh3.googleusercontent.com/p/AF1QipOA-0CplcAZPruitGCeSqHgfojxvjmD_II614ZJ=w427-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:36.056Z,Closed,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,Closed,,"Multilevel sports bar offering smoked meats, craft beers, numerous whiskeys, games & live music. · Dine-in · Kerbside pickup · Delivery",
https://www.google.com/maps/place/The+Spa+at+21c+-+Cincinnati/data=!4m7!3m6!1s0x8841b150a9474f25:0x88b3143d1d5cf3a2!8m2!3d39.1030545!4d-84.5120005!16s%2Fg%2F11b8t778lc!19sChIJJU9HqVCxQYgRovNcHT0Us4g,The Spa at 21c - Cincinnati,4.9,60,Spa,"609 Walnut St, Cincinnati, OH 45202, United States","4F3Q+65 Cincinnati, Ohio, USA",http://www.21cmuseumhotels.com/cincinnati/spa/,+1 513-578-6603,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipP3OLUcu5_9AnMZ9fhqRVv8oOP_Itj-B4MF9LCY=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:41.663Z,Closed,Closed,10 am–5 pm,10 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,LGBTQ+ friendly,,
https://www.google.com/maps/place/CVG+Economy+Parking+Lot/data=!4m7!3m6!1s0x8841c857e45a1891:0xbd57cb2cc79e2fb1!8m2!3d39.0652859!4d-84.6473101!16s%2Fg%2F11f_p2tp1p!19sChIJkRha5FfIQYgRsS-exyzLV70,CVG Economy Parking Lot,4.0,176,Parking lot,"2130 Donaldson Hwy, Hebron, KY 41048, United States","3983+43 Hebron, Kentucky, USA",https://www.cvgairport.com/parking-options/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 859-767-3106,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5hv-gwzJFbwSRQ8uZpRcdrjNKmxJsIDWymNs1=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:47.130Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Cincinnati+Shakespeare+Company/data=!4m7!3m6!1s0x8841b156cbe5953f:0xa0e9701088543b65!8m2!3d39.1077045!4d-84.518147!16zL20vMDk2Y245!19sChIJP5Xly1axQYgRZTtUiBBw6aA,Cincinnati Shakespeare Company,4.9,553,Performing arts theater,"1195 Elm St, Cincinnati, OH 45202, United States","4F5J+3P Cincinnati, Ohio, USA",http://cincyshakes.com/,+1 513-381-2273,,https://lh3.googleusercontent.com/p/AF1QipOqpN9d1glkYPZkbSnbfEdNEjRmN4D0MY-LqFgp=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:51.241Z,,,,,,,,LGBTQ+ friendly,"This theater company performs plays by Shakespeare, Dickens, Coward & others in a compact setting.",
"https://www.google.com/maps/place/Divine+Services+Corp./@48.8463782,2.3532711,13z/data=!3m1!4b1!4m3!3m2!1s0x88408151140fd83d:0x760e2fdff4b1a26b!16s%2Fg%2F1pp2vcsvq",Divine Services Corp.,3.8,17,Automobile storage facility,,,http://www.divineservices.com/,+1 800-304-4090,Open 24 hours,,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:39:58.284Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Cincinnati+Municipal+Airport+-+Lunken+Field/data=!4m7!3m6!1s0x8841ae0b1248f3e5:0x36a4199be960beb8!8m2!3d39.1039138!4d-84.4293687!16zL20vMGR4ODJj!19sChIJ5fNIEguuQYgRuL5g6ZsZpDY,Cincinnati Municipal Airport - Lunken Field,4.6,192,Airport,"262 Wilmer Ave, Cincinnati, OH 45226, United States","4H3C+H7 Cincinnati, Ohio, USA",http://www.cincinnati-oh.gov/dote/lunken-airport/,+1 513-352-6340,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsp1hsE01p76UDYMSvT36ZcFvaHbjxcdIPNvlHhxrB_tk8YJNafAU1LQpc6VYAMubFUFZMXVf2j5-T0SERxKGMau7Vw3KWPTKjvyTsGcusww0JP6RGEtrwGEfo3aXI0Xj4yKw7qg=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:40:01.586Z,,,,,,,,,,
https://www.google.com/maps/place/Queen+City+Club/data=!4m7!3m6!1s0x8841b15c7f7ab075:0xb241618b18de90a3!8m2!3d39.1005204!4d-84.5064238!16s%2Fg%2F126445wkc!19sChIJdbB6f1yxQYgRo5DeGIthQbI,Queen City Club,4.6,113,Club,"331 E 4th St, Cincinnati, OH 45202, United States","4F2V+6C Cincinnati, Ohio, USA",http://queencityclub.com/,+1 513-621-2708,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylPIcTyF2HqYNf-GzjAIOzvmHJQ14SxImvfxWOQRtC22v7LuvRFB6aH2N2FLFuCmLNHgHhPV16Y9HXRuqyk3qVC6KWgc9zBTrkQyPmOIoc4FttqGavF4JSXBQru0WkbQ954sct-g=w408-h408-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:40:07.111Z,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,,,
https://www.google.com/maps/place/CVG+ValuPark+Long+Term+Parking/data=!4m7!3m6!1s0x8841c8e4e36450f5:0x22dfbb692d141c68!8m2!3d39.0666215!4d-84.6600851!16s%2Fg%2F1tfwf52w!19sChIJ9VBk4-TIQYgRaBwULWm73yI,CVG ValuPark Long Term Parking,4.0,632,Airport parking lot,"2462 Donaldson Hwy, Erlanger, KY 41018, United States","388Q+JX Erlanger, Kentucky, USA",http://cvgairport.com/,+1 859-767-3106,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzajEcnoR0GpF1uYsPItoYePQXKb3DDHWy4TSOgZK3BAWiZVerl6rWKYxJbarnk-39eM9MenBxOnRXKKRGnbRxvKZgIXP7znd52g6Xk7dj9dInyMKbkjH_-93W_GfLQB0hO6wXU4A=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:40:12.148Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Aqua+Garage/data=!4m7!3m6!1s0x8841b16f29fa398b:0x13a973a9f51d77ba!8m2!3d39.0961065!4d-84.4939309!16s%2Fg%2F1261vb8rl!19sChIJizn6KW-xQYgRuncd9alzqRM,Aqua Garage,4.1,32,Parking garage,"1 Levee Wy # 1200, Newport, KY 41071, United States","3GW4+CC Newport, Kentucky, USA",,+1 859-888-2455,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySIsReVkSSQT_D-maJUv7wzfPdmy1kqdr7XVzKn52cXNfOeeE5j1nyEBEw5U0yuxsJsBgClQv605FqeoZKA1JxmotWyxQaPASVXWvarTy68RApBQ0RvtQ6her_0YUZapc56zYbfA=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2025-10-28T18:40:27.807Z,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,11 am–9 pm,11 am–10 pm,,,
https://www.google.com/maps/place/Ovation+Parking/data=!4m7!3m6!1s0x8841b135d02cd64f:0xbe2fbc19efa11f8a!8m2!3d39.0919014!4d-84.4986303!16s%2Fg%2F11sy713yc3!19sChIJT9Ys0DWxQYgRih-h7xm8L74,Ovation Parking,4.3,15,Parking garage,"123 W 4th St, Newport, KY 41071, United States","3GR2+QG Newport, Kentucky, USA",https://parkabm.com/facilities/ovation-garage/,+1 843-805-3232,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYUHr1_L9iThsd9v-YvmSCZh2LmvGvV76FgfLMxiSeuQ9Py0m_YguicmeikmG__EkgfWa0rOAnPK8nm5QNQIin2SBB6bbZFx8Cza9tja05dguaXtWM6ptoVpuvXst3EtztSfEQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2025-10-28T18:40:31.106Z,,,,,,,,,,
https://www.google.com/maps/place/Broadway+Garage/data=!4m7!3m6!1s0x8841b15c85950a29:0x1300825038bbb306!8m2!3d39.1001422!4d-84.5057345!16s%2Fg%2F1tgpywth!19sChIJKQqVhVyxQYgRBrO7OFCCABM,Broadway Garage,4.2,19,Parking garage,"310 Broadway, Cincinnati, OH 45202, United States","4F2V+3P Cincinnati, Ohio, USA",,+1 513-629-1818,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCsy9oWCFrv9BvYdA3-WwCYNGNGpSixufyU4TIZaMDPADFzZtohy61DSmLBkkWMAAv7bqT0ACoYfg778AsLWbiyozJoMJv2-BfJAMjmJFXotHzXPPaL7X0nFRzw5RKwkB6nT0=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2025-10-28T18:40:34.532Z,,,,,,,,,,
