placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Employers+Benefit+Group,+LLC,+A+Division+of+Ansay+%26+Associates/data=!4m7!3m6!1s0x87f8bcea9c6139df:0x995c4ecff605b4a7!8m2!3d44.7775802!4d-91.4482983!16s%2Fg%2F1t_hzk51!19sChIJ3zlhnOq8-IcRp7QF9s9OXJk","Employers Benefit Group, LLC, A Division of Ansay & Associates",5.0,34,Insurance agency,"3744 Oakwood Hills Pkwy, Eau Claire, WI 54701, United States","QHH2+2M Eau Claire, Wisconsin, USA",https://www.e-b-g.com/,+1 715-833-9828,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BWiqB4mda1KjZvGkN4C6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.67491&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:57.489Z,,,
https://www.google.com/maps/place/Brenizer+Realtors:+Mattson+Bill/data=!4m7!3m6!1s0x87f8bcf9e11bbdbf:0x163ae4231689a9b0!8m2!3d44.8064645!4d-91.4718001!16s%2Fg%2F1td2vgcq!19sChIJv70b4fm8-IcRsKmJFiPkOhY,Brenizer Realtors: Mattson Bill,,,Real estate agent,"1021 Regis Ct, Eau Claire, WI 54701, United States","RG4H+H7 Eau Claire, Wisconsin, USA",https://www.cbbrenizer.com/,+1 715-835-4344,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0UviHnTx6CR-PBCNtO3jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.64952&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:15:02.572Z,,,
https://www.google.com/maps/place/Eau+Claire+Land+Conservation/data=!4m7!3m6!1s0x87f8bb79cb8afa1f:0xd1f688a5183e2044!8m2!3d44.8080615!4d-91.504188!16s%2Fg%2F1t_kh2ff!19sChIJH_qKy3m7-IcRRCA-GKWI9tE,Eau Claire Land Conservation,,,County government office,"721 Oxford Ave Suite 3344, Eau Claire, WI 54703, United States","RF5W+68 Eau Claire, Wisconsin, USA",https://www.eauclairecounty.gov/land-parks-roads/planning-development/land-conservation-programs,+1 715-839-6226,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN7N2wdoDG1rnI3JJPi6LThAOWdaSHjQ3FOfeDV=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:15:07.628Z,,,
"https://www.google.com/maps/place/Everyday+Surveying+and+Engineering,+LLC/data=!4m7!3m6!1s0x87f8bd922673a1c3:0xcc677e2da0f650d9!8m2!3d44.7929077!4d-91.4255888!16s%2Fg%2F11f9xrmlpm!19sChIJw6FzJpK9-IcR2VD2oC1-Z8w","Everyday Surveying and Engineering, LLC",3.0,6,Surveyor,"711 S Hillcrest Pkwy, Altoona, WI 54720, United States","QHVF+5Q Altoona, Wisconsin, USA",http://www.esellc.co/,+1 715-831-0654,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fz6-bRCJ2EMWQBQ0LhvIHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.832&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:15:13.269Z,,,
"https://www.google.com/maps/place/Swampy+Pete+LLC/@44.808831,-91.4812495,12z/data=!3m1!4b1!4m6!3m5!1s0x87f8bd42705d8d1b:0x900b4c4a4f9bf6bf!8m2!3d44.808831!4d-91.4812495!16s%2Fg%2F11nmlv7r64",Swampy Pete LLC,,,Property management company,,,,+1 218-341-9289,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:15:20.061Z,,,
"https://www.google.com/maps/place/Waterfront+Wisconsin+LLC/@44.7719929,-91.4586648,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bdafcd385081:0x448a71c77b2ea5ff!8m2!3d44.7719929!4d-91.4586648!16s%2Fg%2F11t3pklxg7",Waterfront Wisconsin LLC,,,Real estate agency,"4410 Golf Terrace #102, Eau Claire, WI 54701, United States","QGCR+QG Eau Claire, Wisconsin, USA",http://waterfrontwisconsin.com/,+1 715-577-9841,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2025-09-25T17:16:02.657Z,,,
https://www.google.com/maps/place/Southview+Mini+Warehouses/data=!4m7!3m6!1s0x87f8bc1fb7a7b3cb:0xc2a24d1c753d8490!8m2!3d44.7672077!4d-91.4628935!16s%2Fg%2F1tg2l6vk!19sChIJy7Ontx-8-IcRkIQ9dRxNosI,Southview Mini Warehouses,4.4,43,Self-storage facility,"4821 London Rd, Eau Claire, WI 54701, United States","QG8P+VR Eau Claire, Wisconsin, USA",http://southviewstorage.com/,+1 715-333-3148,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2IGHd8BVBJ228H_ha99_XrIFB_1lvgRW50mg3Atodc459MPvw1ov9LlvGQLc1bQUBjTgM8SIzkWkyAAy53bDP_0nt7oL8EqGj3nZEJFTOfh0xtxzLAN7jGR4HUVKO73UuZVmF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2025-09-25T17:16:08.041Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sell+My+House+Fast+Wisconsin+%7C+As+Is+Cash+Home+Buyers+Eau+Claire/data=!4m7!3m6!1s0x87f8bdddb41d8947:0xb8fd8206641210cb!8m2!3d44.8120133!4d-91.5000227!16s%2Fg%2F11xnvp9frk!19sChIJR4kdtN29-IcRyxASZAaC_bg,Sell My House Fast Wisconsin | As Is Cash Home Buyers Eau Claire,,,Real estate consultant,"131 S Barstow St Suite 416, Eau Claire, WI 54701, United States","RF6X+RX Eau Claire, Wisconsin, USA",https://sellmyhousefastinwisconsin.com/as-is-cash-home-buyers-eau-claire-wi/,+1 715-941-0499,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO2i2vTaxf2FJ59mNIiHjL0n9Dxefe0bK2MgZWZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2025-09-25T17:16:13.138Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2025-09-25T17:16:28.478Z,,,No new results found
https://www.google.com/maps/place/The+Coven+Eau+Claire/data=!4m7!3m6!1s0x87f8bdf2c538c243:0x59a8693f808f29df!8m2!3d44.811996!4d-91.5000643!16s%2Fg%2F11h0y8tzjt!19sChIJQ8I4xfK9-IcR3ymPgD9pqFk,The Coven Eau Claire,4.5,15,Coworking space,"131 S Barstow St Suite 202, Eau Claire, WI 54701, United States","RF6X+QX Eau Claire, Wisconsin, USA",http://www.thecoven.com/eau-claire,+1 715-514-2275,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNtzgvlHNdxUN_hwFiAjcjmY9WU89louULpNWxR=w408-h263-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:17:10.019Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Justin+J.+Zoromski+of+Integrated+Wealth+Partners/data=!4m7!3m6!1s0x87f8bc194366c55d:0xf6b18705a2e52743!8m2!3d44.8233014!4d-91.4644759!16s%2Fg%2F11bbrkkpj7!19sChIJXcVmQxm8-IcRQyflogWHsfY,Justin J. Zoromski of Integrated Wealth Partners,,,Financial consultant,"3300 Birch St # 2B, Eau Claire, WI 54703, United States","RGFP+86 Eau Claire, Wisconsin, USA",http://www.integratedwealthpartners.com/,+1 715-563-0486,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyEXZh1ex2L9ZN4ThRF0AnC2MnJMWNV0JqkE18=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Stanley+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:17:14.917Z,,,
"https://www.google.com/maps/place/Patrick+Rebman,+Chippewa+Valley+Real+Estate/data=!4m7!3m6!1s0x87f8bd27adf8cfd7:0x5dff093f3fbdf8db!8m2!3d44.8057817!4d-91.4716439!16s%2Fg%2F11lzbwxk6x!19sChIJ18_4rSe9-IcR2_i9Pz8J_10","Patrick Rebman, Chippewa Valley Real Estate",,,Real estate agent,"1119 Regis Ct Suite 250, Eau Claire, WI 54701, United States","RG4H+88 Eau Claire, Wisconsin, USA",https://www.cv-realestate.com/,+1 715-495-5245,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP679pIMhboT1v4R9ZqP_9Ba4pH47TvanyiSSQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Fall+Creek+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:17:56.432Z,,,
https://www.google.com/maps/place/The+Marion+Property+Management+llc/data=!4m7!3m6!1s0x87f87b989fbfffff:0x387e747b4474952b!8m2!3d44.8776273!4d-91.9293917!16s%2Fg%2F11h5q8m8s8!19sChIJ__-_n5h7-IcRK5V0RHt0fjg,The Marion Property Management llc,5.0,5,Property management company,"544 Broadway St S, Menomonie, WI 54751, United States","V3HC+36 Menomonie, Wisconsin, USA",http://stouthousing.com/about_us,+1 715-308-5983,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuFvu2TkwsYXc4xP2vvk5PrOKaFz3HbKiLtafjCovngfm8vuBCL_U4OxQ6QeH73GPZuQaJRXIgdhlUeM-_nKi0aypfSkPppppD1eP-C1nSoA1ASb7_Mcum5g_axyFBAnUMb9wNZA=w408-h288-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-09-25T17:18:43.426Z,,,
https://www.google.com/maps/place/Jbalow+Commercial+Rentals/data=!4m7!3m6!1s0x2ca179cc2811a691:0x963b9d3baf95cb88!8m2!3d44.9041691!4d-91.4199298!16s%2Fg%2F11twr0j440!19sChIJkaYRKMx5oSwRiMuVrzudO5Y,Jbalow Commercial Rentals,,,Property management company,"4393 123rd St, Lake Hallie, WI 54729, United States","WH3J+M2 Lake Hallie, Wisconsin, USA",https://www.jbalowsrentals.com/,+1 715-215-1484,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBAi7Rm0yRZ4fbduFnCITEBT-574GahViGooVk=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-09-25T17:18:48.380Z,,,
"https://www.google.com/maps/place/Tristan+Holtman,+Real+Estate+Agent+at+Chippewa+Valley+Real+Estate/data=!4m7!3m6!1s0x87f8bd6c19994e29:0x3834bc71582b4e03!8m2!3d44.8057817!4d-91.4716439!16s%2Fg%2F11sn82vpx3!19sChIJKU6ZGWy9-IcRA04rWHG8NDg","Tristan Holtman, Real Estate Agent at Chippewa Valley Real Estate",5.0,6,Real estate agent,"1119 Regis Ct, Eau Claire, WI 54701, United States","RG4H+88 Eau Claire, Wisconsin, USA",https://www.searchchippewavalleyhomes.com/,+1 715-864-1952,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOugNJyPd1uYr0eZytqtY0lK5QschyjdGEjrj6K=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-09-25T17:18:53.526Z,,,
https://www.google.com/maps/place/Pleasant+Valley+Properties/data=!4m7!3m6!1s0x87f883d7be206239:0x1c6be2b43e81aa7a!8m2!3d44.9921428!4d-91.7279618!16s%2Fg%2F11g0k22fnq!19sChIJOWIgvteD-IcReqqBPrTiaxw,Pleasant Valley Properties,4.3,151,Property management company,"301 Bremer Ave, Colfax, WI 54730, United States","X7RC+VR Colfax, Wisconsin, USA",http://www.pleasantvalleyproperties.com/,+1 715-226-6200,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOKKEvmqSmRcfs00wcExEtJbFgn_P_oqt8jkkEx=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:19:16.646Z,,,
https://www.google.com/maps/place/Smith+%26+Wells+Concrete+and+Masonry/data=!4m7!3m6!1s0x87f8bda9a7e78aa5:0xd8185795c2262986!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1thw78z5!19sChIJpYrnp6m9-IcRhikmwpVXGNg,Smith & Wells Concrete and Masonry,4.9,50,Concrete contractor,,,http://www.hospitalityincusa.com/,+1 715-379-0910,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nos8YKXZ96ilWGSzGMJLHRE14lfXgwAMPKk-jhdOYM5yFTupJRQ0J4AP-B6Rl1Ha8QyEyBJJw9oU86tFRg4-OHvl95D6rAhdRuBW2roZKmnGtNVax90tA1W-AGZtv2g7RsuqMj-rQ=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:19:28.959Z,,,
https://www.google.com/maps/place/Mosquito+Squad+of+Northwest+Wisconsin/data=!4m7!3m6!1s0x87f8bbc89f74f8c5:0x45c3513083561608!8m2!3d45.5173586!4d-91.4232675!16s%2Fg%2F11hf6jn2xd!19sChIJxfh0n8i7-IcRCBZWgzBRw0U,Mosquito Squad of Northwest Wisconsin,4.7,238,Pest control service,,,https://www.mosquitosquad.com/north-west-wisconsin/?utm_source=gbp&utm_medium=organic&utm_campaign=MQ0029_-637663-,+1 715-204-7840,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMTzNdegysoXEySqODQO-oaArmVSlkQ-c-33kS7=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,9 am–4 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:19:34.264Z,,,
https://www.google.com/maps/place/Luxe+Realty/data=!4m7!3m6!1s0x87f8bd6651ec40f5:0x5ad36a4a41f05bb2!8m2!3d45.1994044!4d-91.2611506!16s%2Fg%2F11m5hjz77z!19sChIJ9UDsUWa9-IcRslvwQUpq01o,Luxe Realty,5.0,1,Real estate agency,,,https://www.luxerealtywi.com/,+1 715-379-3568,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPH9C8qzh--g8Q5zndDPK62OOSTHh8ed6JetwHk=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:19:39.171Z,,,
https://www.google.com/maps/place/Boyd+Park/data=!4m7!3m6!1s0x87f8bd1cb543b383:0xc792af0612f585fb!8m2!3d44.8129248!4d-91.4857721!16s%2Fg%2F1tdwl1rr!19sChIJg7NDtRy9-IcR-4X1Egavksc,Boyd Park,4.4,379,Park,"1202 Fairway St, Eau Claire, WI 54701, United States","RG77+5M Eau Claire, Wisconsin, USA",http://www.visiteauclaire.com/listings/boyd-park/1845/,+1 715-839-5039,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npv1fEJ0sYTK3rDlTM3YPtz8RwxUdt_eGpQetepX1zGSqWiwwcriSuGTAnBSWEO5H3IEOM49Aknq0ILTjx46eDBiqs9u7pjBz8ttdyBZWYPZT0I2CZROcx7TiU-Znwfy0iUtG7A=w507-h240-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:20:28.401Z,,"Riverfront acreage offering seasonal sporting activities, fishing, trails & picnicking with grills. · Dogs allowed",
https://www.google.com/maps/place/Green+Oasis/data=!4m7!3m6!1s0x87f8a4bfa61b7821:0x24315822cfda0579!8m2!3d44.863954!4d-91.421684!16s%2Fg%2F1td7zn9m!19sChIJIXgbpr-k-IcReQXazyJYMSQ,Green Oasis,4.5,316,Lawn care service,"1403 122nd St, Chippewa Falls, WI 54729, United States","VH7H+H8 Chippewa Falls, Wisconsin, USA",http://www.greenoasis.co/,+1 715-832-0800,"Open ⋅ Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNdA3haX-1QPI8S2thxLTwrz3Ta07m8vh-5lV2R=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:21:10.275Z,LGBTQ+ friendly,"Year-round garden center & gift shop also offering lawn-care, landscaping & other services.",
https://www.google.com/maps/place/Ken+Vance+Honda/data=!4m7!3m6!1s0x87f8bea1e3d40015:0xfa82f37cd3cea204!8m2!3d44.76316!4d-91.462578!16s%2Fg%2F12qfh1rlh!19sChIJFQDU46G--IcRBKLO03zzgvo,Ken Vance Honda,4.5,538,Honda dealer,"2802 Lorch Ave, Eau Claire, WI 54701, United States","QG7P+7X Eau Claire, Wisconsin, USA",https://www.kenvancehonda.com/?utm_source=google&utm_medium=gmb&utm_campaign=sales,+1 715-502-1415,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJa-NeyhlXmo5ZOwq7NdjgYD2l-sZHzoqm-VLzng8I7WI5hRaZEEcZlIgJoEFE-Gl2SLaYlq49p6D3Sac1bn-yyzQbF7NG77HQQKOXrjvKLm8pf4zdD-ZbK8x6P7zw1qKmD8d1=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,9 am–3 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:21:15.638Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Parade+Of+Homes/data=!4m7!3m6!1s0x87f898004b388b5b:0x7a4ba6c25560f9c8!8m2!3d44.8418055!4d-91.5238128!16s%2Fg%2F11h3vbz45l!19sChIJW4s4SwCY-IcRyPlgVcKmS3o,Parade Of Homes,5.0,1,Contractor,"4319 Jeffers Rd, Eau Claire, WI 54703, United States","RFRG+PF Eau Claire, Wisconsin, USA",http://paradeofhomescv.com/,+1 715-835-2526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDeeZawjz3c66l_zjGsZ5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.2318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:22:00.729Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bloomer+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:22:50.178Z,,,No new results found
https://www.google.com/maps/place/Haselwander+Real+Estate+LLC/data=!4m7!3m6!1s0x87f8a36a0b7d302f:0x248b99ac2a1071d!8m2!3d44.8603951!4d-91.4591159!16s%2Fg%2F1tdq_8gt!19sChIJLzB9C2qj-IcRHQehwpq5SAI,Haselwander Real Estate LLC,4.3,4,Real estate agency,"3615 N Hastings Way Suite #200, Eau Claire, WI 54703, United States","VG6R+59 Eau Claire, Wisconsin, USA",https://www.haselwander.com/,+1 715-579-4452,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_ygDTnZGn6iEZRLZetmyWXUVF-tC9kZD_joGp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-09-25T17:23:19.400Z,,,
https://www.google.com/maps/place/American+Land+Surveying/data=!4m7!3m6!1s0x87f8979fcc950465:0xef231764f2ef2850!8m2!3d44.8519014!4d-91.4969242!16s%2Fg%2F1tjrqjvm!19sChIJZQSVzJ-X-IcRUCjv8mQXI-8,American Land Surveying,3.7,3,Land surveyor,"3028 Hartwood Dr, Eau Claire, WI 54703, United States","VG23+Q6 Eau Claire, Wisconsin, USA",http://www.americanlandsurveying.net/,+1 715-214-6508,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8iSsOmtsSc2YKBV5KstzjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.80298&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-09-25T17:23:43.906Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Driveway+%26+Land+Management/data=!4m7!3m6!1s0x87f8bd6ac2f3ffff:0xb24e81e534831ed7!8m2!3d44.8203573!4d-91.5026254!16s%2Fg%2F11twq3mz42!19sChIJ___zwmq9-IcR1x6DNOWBTrI,Chippewa Valley Driveway & Land Management,,,Contractor,"703 N Barstow St, Eau Claire, WI 54703, United States","RFCW+4W Eau Claire, Wisconsin, USA",,+1 715-214-9230,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CXKe0YGW4_t4V8VLRl1bEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.40303&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-09-25T17:23:46.946Z,,,
https://www.google.com/maps/place/Lake+Hallie+Lawn+Care+%26+Equipment+Service/data=!4m7!3m6!1s0x87f8a38cd334ae61:0x60c37917c8b24e50!8m2!3d44.897313!4d-91.450631!16s%2Fg%2F11f54wk2n2!19sChIJYa4004yj-IcRUE6yyBd5w2A,Lake Hallie Lawn Care & Equipment Service,5.0,1,Lawn care service,"10710 34th Ave, Chippewa Falls, WI 54729, United States","VGWX+WP Chippewa Falls, Wisconsin, USA",https://www.facebook.com/lakehallielawncare/,+1 920-322-5296,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOKrFFAgVKReE56VhZ4qL6kFoG1gHD3Kg-2SXZi=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:04.382Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Business+Services/data=!4m7!3m6!1s0x87f8a485ca9b9fc9:0x8448c21826028ddc!8m2!3d44.8686634!4d-91.4466495!16s%2Fg%2F1tfklr6k!19sChIJyZ-byoWk-IcR3I0CJhjCSIQ,Chippewa Valley Business Services,5.0,8,Tax preparation service,"1750 Hallie Rd, Chippewa Falls, WI 54729, United States","VH93+F8 Chippewa Falls, Wisconsin, USA",,+1 715-831-6112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zO6UAmbxco1WNjD0iXneww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.71832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:12.438Z,,,
https://www.google.com/maps/place/Snow+Away/data=!4m7!3m6!1s0x87f8a580ddaea6a3:0xaaebd7e39dda20ad!8m2!3d44.8857057!4d-91.4113741!16s%2Fg%2F11y58q4x53!19sChIJo6au3YCl-IcRrSDanePX66o,Snow Away,,,Snow removal service,"12839 30th Ave Suite B, Lake Hallie, WI 54729, United States","VHPQ+7F Lake Hallie, Wisconsin, USA",https://snowawaywi.com/,+1 715-413-0035,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbDXASTtoZUJQh016BYVfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.80069&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-09-25T17:24:17.296Z,,,
