placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/LITE+Mental+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x89b0794e3eb5febd:0xed9e7f86f5c99d81!8m2!3d37.0810471!4d-76.4674621!16s%2Fg%2F11lv7w2z6_!19sChIJvf61Pk55sIkRgZ3J9YZ_nu0,LITE Mental Health & Wellness Center,5.0,4,Mental health service,"780 Pilot House Dr Building 300, Suite A, Newport News, VA 23606, United States","3GJM+C2 Newport News, Virginia, USA",https://www.litemhwc.com/,+1 757-586-5927,Closed · Opens 6 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipM72tuh-qNmzGzQq4XlAvNFMQqirj0vYyW21wkq=w408-h348-k-no,true,10 am–8 pm,6–9 pm,6–9 pm,6–9 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:12:36.559Z,,
"https://www.google.com/maps/place/Available+Mental+Health+Services,+LLC/data=!4m7!3m6!1s0x89b078508645ea5f:0x64706d3687e212bb!8m2!3d37.0827356!4d-76.4675464!16s%2Fg%2F11fll6c2p1!19sChIJX-pFhlB4sIkRuxLihzZtcGQ","Available Mental Health Services, LLC",2.1,7,Mental health service,"732 Thimble Shoals Blvd Suite 202, Newport News, VA 23606, United States","3GMJ+3X Newport News, Virginia, USA",https://www.availablemhs.org/,+1 757-223-7810,"Closed · Opens 9 am Tue

Updated by others 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMeQfemJcGN4sPIYMD5fLyblgTlsZdWmxIeP-Jn=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:12:41.769Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Newport+News/data=!4m7!3m6!1s0x89b0788360d6aaab:0x291863321d307a13!8m2!3d37.0851483!4d-76.4853383!16s%2Fg%2F11gfmyr_ft!19sChIJq6rWYIN4sIkRE3owHTJjGCk,Thriveworks Counseling & Psychiatry Newport News,4.4,256,Counselor,"1030 Loftis Blvd Suite 102, Newport News, VA 23606, United States","3GP7+3V Newport News, Virginia, USA",https://thriveworks.com/newport-news-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 757-418-8127,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOH5rNWRDF7QP0FNH3l7D1V72FhHGns3WGIm-b1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:12:46.749Z,,
https://www.google.com/maps/place/Paramount+Counseling+Inc./data=!4m7!3m6!1s0x89b078f10898c3d5:0xd8deb9d92d4dc02f!8m2!3d37.0823891!4d-76.4873676!16s%2Fg%2F11fxwqv4zp!19sChIJ1cOYCPF4sIkRL8BNLdm53tg,Paramount Counseling Inc.,5.0,24,Mental health service,"105 Nat Turner Blvd, Newport News, VA 23606, United States","3GJ7+X3 Newport News, Virginia, USA",https://paramountcounselinginc.com/,+1 757-599-0800,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPmJcbfys9dvASxdUgxUho3I3ee8UuSXE9lG1Bx=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:12:51.675Z,,
https://www.google.com/maps/place/Greenbrook+Mental+Wellness+Centers/data=!4m7!3m6!1s0x89b0789b82bccf3d:0xfd2b67661e3925d6!8m2!3d37.0850899!4d-76.4627406!16s%2Fg%2F11c5z_qr3m!19sChIJPc-8gpt4sIkR1iU5HmZnK_0,Greenbrook Mental Wellness Centers,3.8,17,Mental health clinic,"825 Diligence Dr #226, Newport News, VA 23606, United States","3GPP+2W Newport News, Virginia, USA",https://www.greenbrooktms.com/virginia-centers/newport-news,+1 855-940-4867,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP8o1dC8CJ9P33zWOgD3TgGzQ7y2_liGe972lKO=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:12:56.678Z,,
https://www.google.com/maps/place/Dr.+Rabia+Jafri/data=!4m7!3m6!1s0x89b078984e555555:0x93ce5b2846857b7d!8m2!3d37.0911183!4d-76.466043!16s%2Fg%2F11p07bb2fh!19sChIJVVVVTph4sIkRfXuFRihbzpM,Dr. Rabia Jafri,3.9,9,Psychiatrist,"11825 Rock Landing Dr, Newport News, VA 23606, United States","3GRM+CH Newport News, Virginia, USA",,+1 757-873-1736,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Btrf4gp1BklsgDQR1yQfOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.1211&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:01.275Z,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x89b079779b7d843d:0xb9c6cd47611d9556!8m2!3d37.1116524!4d-76.4670341!16s%2Fg%2F11lc9lt2vr!19sChIJPYR9m3d5sIkRVpUdYUfNxrk,Ellie Mental Health,4.9,92,Mental health service,"501 Village Ave Suite 204, Yorktown, VA 23693, United States","4G6M+M5 Yorktown, Virginia, USA",https://elliementalhealth.com/locations/yorktown-kiln-creek-va/,+1 757-568-5904,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKbgWLcbCS9LlUSqjTEy9CLUHLkiK5C1L9PVtqRAqM17R9gTGweHIbnld85YqaCHpbMkkuetSTIU4VnXN_E6B_fNflCj7JiWv168xtKahKX4f1gDDrA6LkidzILiVmEax4TFFMrw=w408-h272-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:06.602Z,,
"https://www.google.com/maps/place/Michael+A+Murphy+MD/@37.078749,-76.4784549,17z/data=!3m1!4b1!4m6!3m5!1s0x89b07ee7f9b2cae9:0xc99df227624dec20!8m2!3d37.078749!4d-76.4784549!16s%2Fg%2F1hc791374",Michael A Murphy MD,4.7,12,Child psychiatrist,"11713 Jefferson Ave, Newport News, VA 23606, United States","3GHC+FJ Newport News, Virginia, USA",,+1 757-369-1961,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:13.490Z,,
https://www.google.com/maps/place/Realign+Psychiatry+and+Wellness/data=!4m7!3m6!1s0x89b0798353275723:0x780c68b3b4ed7150!8m2!3d37.0998748!4d-76.4862109!16s%2Fg%2F11ymmk9_yb!19sChIJI1cnU4N5sIkRUHHttLNoDHg,Realign Psychiatry and Wellness,5.0,2,Psychiatrist,"700 Tech Center Pkwy Suite 120, Newport News, VA 23606, United States","3GX7+WG Newport News, Virginia, USA",https://realignpsychiatryandwellness.com/,+1 757-880-2676,"Closed · Opens 10 am Tue

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VYO0fH3ia1fyvkfAwHgvug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.67906&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:18.368Z,,
https://www.google.com/maps/place/Saving+%26+Changing+Lives+PLLC/data=!4m7!3m6!1s0x89b0790b81ab4897:0xca9df4c39d0f38!8m2!3d37.0893788!4d-76.470095!16s%2Fg%2F11w3m6h7ty!19sChIJl0irgQt5sIkROA-dw_SdygA,Saving & Changing Lives PLLC,5.0,2,Mental health service,"11828 Canon Blvd suite a, Newport News, VA 23606, United States","3GQH+QX Newport News, Virginia, USA",http://www.savechangelives.org/,+1 804-295-8510,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOsTaOpvLJYVx8Oi74oyyulrkmcpQPuraoxQrsd=w408-h833-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:23.294Z,,
"https://www.google.com/maps/place/Margueritte+Chandler,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b0798f7e173743:0x1bdba126c2be4a17!8m2!3d37.0864894!4d-76.4866576!16s%2Fg%2F11syr9d2jx!19sChIJQzcXfo95sIkRF0q-wiah2xs","Margueritte Chandler, Psychiatric Nurse Practitioner",5.0,8,Psychiatrist,"580 City Ctr Blvd Suite 5, Newport News, VA 23606, United States","3GP7+H8 Newport News, Virginia, USA",https://lifestance.com/provider/nurse-practitioner/va/newport-news/margueritte-chandler/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 948-209-7836,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP9G3YuJc3gN2DkkcO_3RQrcQparRNRpAyoxPlj=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:28.367Z,,
https://www.google.com/maps/place/Community+Mental+Health+of+Virginia+LLC/data=!4m7!3m6!1s0x89b0793899def331:0x5fb47e5790eccee6!8m2!3d37.0862656!4d-76.4729055!16s%2Fg%2F11vyc9m1pp!19sChIJMfPemTh5sIkR5s7skFd-tF8,Community Mental Health of Virginia LLC,5.0,1,Mental health service,"11815 Fountain Way Suite 300, Newport News, VA 23606, United States","3GPG+GR Newport News, Virginia, USA",,+1 757-807-3648,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGJXw-6pqDeXr3NNIuVgDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.23206&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–5 pm,9 am–5 pm,9:30 am–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:33.307Z,,
https://www.google.com/maps/place/Mental+Health+Resolution%27s+LLC/data=!4m7!3m6!1s0x89b0790e353cc055:0x4ab3bcd86e8a4266!8m2!3d37.0846472!4d-76.4722376!16s%2Fg%2F11vbwv8c4s!19sChIJVcA8NQ55sIkRZkKKbti8s0o,Mental Health Resolution's LLC,4.5,6,Mental health service,"716 Thimble Shoals Blvd suite # a, Newport News, VA 23606, United States","3GMH+V4 Newport News, Virginia, USA",http://mhr-llc.com/,+1 757-310-6150,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HGVD-4bUhO8K5qFtnqd1Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.41278&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:38.394Z,,
https://www.google.com/maps/place/RELEASE+WELLNESS/data=!4m7!3m6!1s0x89b0799eaaa0c4ed:0xa853a1bd429d652d!8m2!3d37.0892031!4d-76.4704203!16s%2Fg%2F11w21fm5hj!19sChIJ7cSgqp55sIkRLWWdQr2hU6g,RELEASE WELLNESS,5.0,4,Mental health service,"11828 Canon Blvd # H, Newport News, VA 23606, United States","3GQH+MR Newport News, Virginia, USA",https://www.releaseyourwellness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=341053216610990042,+1 757-751-9508,"Closed · Opens 9 am Tue

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0xuIhhZzr0BOgymvpULGvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.40273&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:43.261Z,true,
"https://www.google.com/maps/place/Rock+Landing+Psychological+Group,+PLC/data=!4m7!3m6!1s0x89b078984bd51499:0xcb4025a9e8e3414e!8m2!3d37.0909957!4d-76.46672!16s%2Fg%2F1tppsvgl!19sChIJmRTVS5h4sIkRTkHj6KklQMs","Rock Landing Psychological Group, PLC",2.8,71,Psychologist,"11825 Rock Landing Dr, Newport News, VA 23606, United States","3GRM+98 Newport News, Virginia, USA",http://www.rocklandingtherapy.com/,+1 757-873-1736,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkIxnspFMrLKUfxi0UKZfOXWcHkTakJfHZSZ3to_PjClua_y4BpsNsRzbuG0L0tj4GxooEvFJCZlBm0yS6b3LCF9vkAWeVidDLQVqJGHdDf_lzSRStL9AdbcOgQyqZy21TfqqL=w424-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:48.284Z,,
https://www.google.com/maps/place/New+Port+Psychology/data=!4m7!3m6!1s0x89b079ee600b7853:0x92da574146687785!8m2!3d37.0804517!4d-76.4644223!16s%2Fg%2F11xmff5fx1!19sChIJU3gLYO55sIkRhXdoRkFX2pI,New Port Psychology,5.0,1,Psychologist,"751 Thimble Shoals Blvd STE K, Newport News, VA 23606, United States","3GJP+56 Newport News, Virginia, USA",https://www.newportnewspsych.com/,+1 757-255-7445,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iLIIhKYWRtKr0pzKQeGLMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.4787&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:53.610Z,,
https://www.google.com/maps/place/Sentara+Behavioral+Health+Specialists/data=!4m7!3m6!1s0x89b0795559b49bbd:0x316e4945c7a466e1!8m2!3d37.0905399!4d-76.4639906!16s%2Fg%2F11x_qd_dpb!19sChIJvZu0WVV5sIkR4Wakx0VJbjE,Sentara Behavioral Health Specialists,1.0,2,Mental health service,"11818 Rock Landing Dr #101, Newport News, VA 23606, United States","3GRP+6C Newport News, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-behavioral-health-specialists/locations/Sentara-Behavioral-Health-Specialists---Newport-News,+1 757-595-3900,"Closed · Opens 8 am Tue

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPChITNTJgd4fdEedG-Z6lkYLgwnI6cp2R9Vqc2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:13:58.380Z,,
https://www.google.com/maps/place/Virginia+Psychological+Services/data=!4m7!3m6!1s0x89b0789aad225789:0xa31d8beb99aff9f8!8m2!3d37.0830357!4d-76.4673458!16s%2Fg%2F1tdvw5g4!19sChIJiVcirZp4sIkR-PmvmeuLHaM,Virginia Psychological Services,5.0,1,Psychologist,"732 Thimble Shoals Blvd STE 705, Newport News, VA 23606, United States","3GMM+63 Newport News, Virginia, USA",,+1 757-873-4744,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=exKoOWuAULY-e0pO5RIaLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.40274&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:03.131Z,,
https://www.google.com/maps/place/Claytor+Memorial+Clinic/data=!4m7!3m6!1s0x89b079ebd2ae54a7:0x799ffc6cb5aac093!8m2!3d37.0334689!4d-76.46267!16s%2Fg%2F11p5rqhkg0!19sChIJp1Su0ut5sIkRk8CqtWz8n3k,Claytor Memorial Clinic,5.0,111,Child psychiatrist,"10401 Warwick Blvd, Newport News, VA 23601, United States","2GMP+9W Newport News, Virginia, USA",http://www.claytormemorialclinic.com/,+1 757-782-2643,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO61P0Lx4l4FCcRhvk1aToB9gDR4RuLByDBnhP5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:08.017Z,,
https://www.google.com/maps/place/Invigorating+Mind+%26+Body+Healthcare+PLLC/data=!4m7!3m6!1s0x89b079f73a203c15:0xb0f29b1aed8426da!8m2!3d37.0837511!4d-76.4780352!16s%2Fg%2F11n1_6pk2_!19sChIJFTwgOvd5sIkR2iaE7Rqb8rA,Invigorating Mind & Body Healthcare PLLC,4.1,9,Mental health clinic,"610 Thimble Shoals Blvd # 203A, Newport News, VA 23606, United States","3GMC+GQ Newport News, Virginia, USA",https://imbhealth.com/,+1 757-775-8837,,,https://lh3.googleusercontent.com/p/AF1QipMjEK8Yx1S8ZEQ6ZA-9EWrGc2EX8-bqc17J4rCf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:12.845Z,,
https://www.google.com/maps/place/Illuminate+Integrative+Ketamine+IV+Therapy/data=!4m7!3m6!1s0x89b079ebf1db84a5:0x59fe1e20fb9145d4!8m2!3d37.0850868!4d-76.4627777!16s%2Fg%2F11vzl_y2xz!19sChIJpYTb8et5sIkR1EWR-yAe_lk,Illuminate Integrative Ketamine IV Therapy,4.7,50,Mental health clinic,"825 Diligence Dr Ste 202B, Newport News, VA 23606, United States","3GPP+2V Newport News, Virginia, USA",https://illuminateivtherapy.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 757-863-7599,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOiUpcTZTD0KZrrh690yAPqpEFa1qfQcOU_sYWu=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:18.345Z,,
https://www.google.com/maps/place/Integrative+Healthcare+-+Newport+News/data=!4m7!3m6!1s0x89b079aee1d246e7:0x598fbf38c84463a4!8m2!3d37.0834457!4d-76.4734468!16s%2Fg%2F11kbpp_zwf!19sChIJ50bS4a55sIkRpGNEyDi_j1k,Integrative Healthcare - Newport News,1.0,1,Mental health clinic,"700 Mobjack Pl Suite 105, Newport News, VA 23606, United States","3GMG+9J Newport News, Virginia, USA",https://integrativehealthcareservices.com/,+1 505-585-0676,Closed · Opens 5 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MiZx15SXp4m3OwfsXKI_xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.69556&pitch=0&thumbfov=100,false,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:23.504Z,,
https://www.google.com/maps/place/Grow+Your+Mental+Health+%28GYM%29+Health/data=!4m7!3m6!1s0x89b07885de24bfb7:0x57c772ec897d6de0!8m2!3d37.084271!4d-76.467537!16s%2Fg%2F11rwxfx5nw!19sChIJt78k3oV4sIkR4G19iexyx1c,Grow Your Mental Health (GYM) Health,5.0,1,Psychotherapist,"733 Thimble Shoals Blvd Ste 170 #211, Newport News, VA 23606, United States","3GMJ+PX Newport News, Virginia, USA",http://www.growyourmentalhealth.com/,+1 757-897-5756,Closed · Opens 9:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOrIAO4iQpzEK3qpRndlplQio5bfDI_HW2bhdL0=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:28.307Z,,
https://www.google.com/maps/place/Momentum+180/data=!4m7!3m6!1s0x89b0789b2b7d7d29:0xa63053887d294c80!8m2!3d37.0827628!4d-76.4646239!16s%2Fg%2F11qzc8_nhz!19sChIJKX19K5t4sIkRgEwpfYhTMKY,Momentum 180,4.3,6,Mental health service,"739 Thimble Shoals Blvd STE 503, Newport News, VA 23606, United States","3GMP+45 Newport News, Virginia, USA",http://momentum180.com/,+1 757-782-4220,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eh-S5TppLx0KUDZOLJegwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.88922&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:33.181Z,,
https://www.google.com/maps/place/Divine+Behavioral+Services+Inc./data=!4m7!3m6!1s0x89b07898797b01c1:0x18676b5b879b5241!8m2!3d37.0858963!4d-76.4702534!16s%2Fg%2F11b74v2lmw!19sChIJwQF7eZh4sIkRQVKbh1trZxg,Divine Behavioral Services Inc.,4.0,4,Mental health service,"11817 Canon Blvd, Newport News, VA 23606, United States","3GPH+9V Newport News, Virginia, USA",,+1 757-599-6290,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UjLpSBTnW7ldKHmdPKvvbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.593586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:36.018Z,,
"https://www.google.com/maps/place/Spencer+D+Marcus+MD/@37.0834187,-76.4729779,17z/data=!3m1!4b1!4m6!3m5!1s0x89b0788df62d122b:0xcd1cff0cb3b0dfbf!8m2!3d37.0834187!4d-76.4729779!16s%2Fg%2F1tjdh1x1",Spencer D Marcus MD,5.0,1,Psychiatrist,"708 Mobjack Pl, Newport News, VA 23606, United States","3GMG+9R Newport News, Virginia, USA",,+1 757-873-1958,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:41.018Z,,
https://www.google.com/maps/place/Renewing+Minds+Counseling+Center/data=!4m7!3m6!1s0x89b07f0abc2419f9:0x84aac082a4a9b421!8m2!3d37.0903932!4d-76.4730106!16s%2Fg%2F11fmdwmr5w!19sChIJ-RkkvAp_sIkRIbSppILAqoQ,Renewing Minds Counseling Center,4.8,9,Mental health service,"11835 Canon Blvd B107, Newport News, VA 23606, United States","3GRG+5Q Newport News, Virginia, USA",https://renewingminds365.com/,+1 757-509-5007,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFFiEh6nfV5tbeUuVO51GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.7125&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:45.723Z,,
"https://www.google.com/maps/place/Ta+Mara%27s+Promise,+LLC/data=!4m7!3m6!1s0x89ba8359661dd19b:0x888097b8d4676702!8m2!3d37.0999179!4d-76.4860413!16s%2Fg%2F11fm3h6c58!19sChIJm9EdZlmDuokRAmdn1LiXgIg","Ta Mara's Promise, LLC",4.5,4,Mental health service,"700 Tech Center Pkwy #200, Newport News, VA 23606, United States","3GX7+XH Newport News, Virginia, USA",http://www.tamaraspromise.com/,+1 757-690-8399,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3x10oK4p_gJymnxHcIJktOfM7ba1_DFB6ZQO3swNkdrXg0uWBGNP5ERVeJOyfhQb8WFlR3TqucZP_LAtzms8yELUY1hQxXg9SUu_0nLW0Yx_s89NUgbekQlmbFkAfYqpsa8PYqA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T02:14:50.777Z,true,
