placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Oro+Valley+Hospital/data=!4m7!3m6!1s0x86d60dcce8754675:0x540121af7b3a707!8m2!3d32.4291928!4d-110.9485214!16s%2Fg%2F11vb0s6bz!19sChIJdUZ16MwN1oYRB6ez9xoSQAU,Oro Valley Hospital,4.6,5255,Hospital,"1551 E Tangerine Rd, Oro Valley, AZ 85755, United States","C3H2+MH Oro Valley, Arizona, USA",https://www.healthiertucson.com/oro-valley-hospital?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-901-3500,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxV0YLHRD_jMGbYvv3YiSpTp3Ez-2Gy-wz24PyxbUBRQzPKNwXILDPCYDApDY-PwgIHnW7-ye55jsjvdBeM_kIN79J3msc_NXNhJOehB9nWcgIkuVr2eqtdy-uCVJ_6xOgy5s0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Oro+Valley+AZ/@32.3909071,-110.966488,14z",2025-12-16T22:06:32.559Z,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Tucson/data=!4m7!3m6!1s0x86d6752b3c5cd233:0x3c69d43d74ef31c4!8m2!3d32.3171291!4d-111.0094639!16s%2Fg%2F11lywznzw8!19sChIJM9JcPCt11oYRxDHvdD3UaTw,Metro Vein Centers | Tucson,4.8,64,Vascular surgeon,"6060 N Fountain Plaza Dr # 180, Tucson, AZ 85704, United States","8X8R+V6 Tucson, Arizona, USA",https://www.metroveincenters.com/locations/arizona-tucson?utm_source=google&utm_medium=Yext,+1 520-379-5295,"Open · Closes 7 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPJbFXKoZaw4kV3KMTq4h8lkH72djinRw8qHAJx=w408-h408-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,Closed,7:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Oro+Valley+AZ/@32.3909071,-110.966488,14z",2025-12-16T22:06:37.428Z,
https://www.google.com/maps/place/Vein+Center+at+Pima+Heart+%26+Vascular/data=!4m7!3m6!1s0x86d673ddb9aca9e3:0xbd4401bfb8dd5427!8m2!3d32.2856563!4d-110.935663!16s%2Fg%2F11lgksy2l2!19sChIJ46msud1z1oYRJ1TduL8BRL0,Vein Center at Pima Heart & Vascular,4.8,924,Cardiologist,"2404 E River Rd Building 1, Tucson, AZ 85718, United States","73P7+7P Tucson, Arizona, USA",https://www.pimaheartandvascular.com/locations/vein-center/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-365-1441,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOqXgYGrjaYOnheaVR8TMr_eacF5pC2Jlbmu1x7=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oro+Valley+AZ/@32.3909071,-110.966488,14z",2025-12-16T22:06:42.612Z,
https://www.google.com/maps/place/Sonoran+Vein+and+Endovascular/data=!4m7!3m6!1s0x872d2f190c6d6497:0xdef97463b6138f1a!8m2!3d34.5396765!4d-112.4755461!16s%2Fg%2F11ssjxfxz6!19sChIJl2RtDBkvLYcRGo8TtmN0-d4,Sonoran Vein and Endovascular,4.7,30,Vascular surgeon,"222 S Summit Ave #3, Prescott, AZ 86303, United States","GGQF+VQ Prescott, Arizona, USA",https://sonoranvein.com/locations/prescott-az/,+1 928-250-7700,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPZHxJYB6Lq_LJZbszqz8ceWh8-keGFiXWbd9Tj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:06:55.920Z,
https://www.google.com/maps/place/Vascular+%26+Interventional+Specialists+of+Prescott/data=!4m7!3m6!1s0x872d256555555555:0xe17d889341629d65!8m2!3d34.5573452!4d-112.4800317!16s%2Fg%2F1tgk12z8!19sChIJVVVVVWUlLYcRZZ1iQZOIfeE,Vascular & Interventional Specialists of Prescott,4.6,24,Vascular surgeon,"810 Whipple St, Prescott, AZ 86301, United States","HG49+WX Prescott, Arizona, USA",https://vispdocs.com/,+1 928-771-8477,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOt1XKsRaeqSGYvOvbqR7WJhFpjvklwzGkTgcke=w408-h725-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:00.940Z,
https://www.google.com/maps/place/Laser+Vascular+Center+Prescott/data=!4m7!3m6!1s0x872d2f0480b5c1dd:0x899aa4292038bac9!8m2!3d34.5573309!4d-112.4738805!16s%2Fg%2F11vd74cw4t!19sChIJ3cG1gAQvLYcRybo4ICmkmok,Laser Vascular Center Prescott,3.0,4,Vascular surgeon,"412 Whipple St, Prescott, AZ 86301, United States","HG4G+WC Prescott, Arizona, USA",https://laservascularcenter.com/?utm_campaign=gmb,+1 480-788-5621,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPRZQRiJmTJ33FEaqorhSV-3gqtZdHL3cZdjJse=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:06.456Z,
https://www.google.com/maps/place/Oasis+Vein+and+Vitality+Prescott/data=!4m7!3m6!1s0x872d2507a6c37355:0x762ab275ff728262!8m2!3d34.6297811!4d-112.4230378!16s%2Fg%2F11s78m7tlr!19sChIJVXPDpgclLYcRYoJy_3WyKnY,Oasis Vein and Vitality Prescott,4.7,13,Medical clinic,"2001 Excellence Way Suite 200, Prescott, AZ 86301, United States","JHHG+WQ Prescott, Arizona, USA",http://www.oasisvv.com/,+1 480-720-7044,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMipunB1LsZ7W-NX2pIO6l7Hlmr7S_WXvupC9Ym=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:11.191Z,
"https://www.google.com/maps/place/Dignity+Health,+Yavapai+Regional+Medical+Group+-+Vascular+Surgery/data=!4m7!3m6!1s0x872d2f28996b9b5f:0xda934badcf7ca5c0!8m2!3d34.5600334!4d-112.4821494!16s%2Fg%2F11jtvjj6f5!19sChIJX5trmSgvLYcRwKV8z61Lk9o","Dignity Health, Yavapai Regional Medical Group - Vascular Surgery",4.5,2,Surgical center,"1001 Willow Creek Rd Suite 1200, Prescott, AZ 86301, United States","HG69+24 Prescott, Arizona, USA",https://www.yrmc.org/physiciancare/specialties-and-providers,+1 928-458-2850,Closes soon · 4 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOq9V7i59H-QnhPqa6Ru1ZWv_RFVs7P-gY9058Z=w428-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:16.126Z,
"https://www.google.com/maps/place/The+Vein+Center+at+Dignity+Health,+Yavapai+Regional+Medical+Center+East/data=!4m7!3m6!1s0x872d23f987a6aca1:0xf2a21a6cf5d71a5e!8m2!3d34.5901843!4d-112.3279329!16s%2Fg%2F11gdtkkngq!19sChIJoaymh_kjLYcRXhrX9WwaovI","The Vein Center at Dignity Health, Yavapai Regional Medical Center East",5.0,11,Surgical center,"3262 N Windsong Dr building 2, Prescott Valley, AZ 86314, United States","HMRC+3R Prescott Valley, Arizona, USA",http://www.yrmc.org/services/vein-center,+1 928-759-5890,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMAwBJd67Ym3hoDiwZdqjyJF70j16dDGU2lhCQ7=w487-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:21.412Z,
"https://www.google.com/maps/place/Phung+N.+Le,+DO/data=!4m7!3m6!1s0x872d2ed70a5c503f:0x9ced457329b6580d!8m2!3d34.5577467!4d-112.4798427!16s%2Fg%2F11p079ycf5!19sChIJP1BcCtcuLYcRDVi2KXNF7Zw","Phung N. Le, DO",5.0,10,Surgeon,"1001 Willow Creek Rd Ste 1200, Prescott, AZ 86301, United States","HG5C+33 Prescott, Arizona, USA",https://www.yrmc.org/docs/default-source/physiciancare-bios/phung-le-do.pdf?sfvrsn=fbedb019_2,+1 928-458-2850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kONUJVJZmSfQi4LWDdYYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.71601&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:24.410Z,
"https://www.google.com/maps/place/Saina+Attaran,+MD,+MRCS,+FRCS,+DABVLM/data=!4m7!3m6!1s0x872d2f7efbd29fd3:0xa4093d5839f90921!8m2!3d34.5577467!4d-112.4798427!16s%2Fg%2F11trxbck_p!19sChIJ05_S-34vLYcRIQn5OVg9CaQ","Saina Attaran, MD, MRCS, FRCS, DABVLM",,,Cardiovascular and thoracic surgeon,"1001 Willow Creek Rd Ste 3200, Prescott, AZ 86301, United States","HG5C+33 Prescott, Arizona, USA",https://www.centerforvein.com/our-clinics/doctors/saina-attaran-md-mrcs-frcs,+1 928-771-5595,Closes soon · 4 pm · Opens 7 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kONUJVJZmSfQi4LWDdYYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.71601&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:28.923Z,
https://www.google.com/maps/place/Prescott+Medical+Aesthetics/data=!4m7!3m6!1s0x872d28d9df883467:0x84ea90b7b19f6422!8m2!3d34.5553092!4d-112.4675827!16s%2Fg%2F11c5b2qrk5!19sChIJZzSI39koLYcRImSfsbeQ6oQ,Prescott Medical Aesthetics,5.0,415,Skin care clinic,"172 E Merritt St suite E, Prescott, AZ 86301, United States","HG4J+4X Prescott, Arizona, USA",https://prescottbotox.com/,+1 928-277-7414,"Open · Closes 6 pm

Updated by phone call 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOB4a8K3HEhRUelgY2g5Yt4qjcInjcmXM9EtWDQ=w408-h271-k-no,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:34.492Z,
https://www.google.com/maps/place/SkinPlus+MedSpa/data=!4m7!3m6!1s0x872d29d920d49057:0xe5dfab505a8b5079!8m2!3d34.5711488!4d-112.4819607!16s%2Fg%2F11fn6cv1s3!19sChIJV5DUINkpLYcReVCLWlCr3-U,SkinPlus MedSpa,4.8,69,Medical spa,"1747 Willow Creek Rd, Prescott, AZ 86301, United States","HGC9+F6 Prescott, Arizona, USA",http://www.skinplusmedspa.com/,+1 928-582-0716,"Open · Closes 5 pm

Updated by phone call 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPzgSwBgAri2NgtXM_iM08ISQmP8zJSPO16nnJa=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:39.519Z,
"https://www.google.com/maps/place/Dignity+Health,+Yavapai+Regional+Medical+Center+West/data=!4m7!3m6!1s0x872d2ed728ee09ef:0x67b9d9c0f0021196!8m2!3d34.559646!4d-112.4807204!16s%2Fm%2F04g3l56!19sChIJ7wnuKNcuLYcRlhEC8MDZuWc","Dignity Health, Yavapai Regional Medical Center West",3.0,380,Medical clinic,"1003 Willow Creek Rd, Prescott, AZ 86301, United States","HG59+VP Prescott, Arizona, USA",https://www.yrmc.org/,+1 928-445-2700,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydX_siaTJ56ftTbiXuVyhmBMuSb9lch7ETW7xzCiHKAktWU0bHzev0iA-6T498PZ0hjwmGJDNm-b9YI6vn9jCRM8wV6foz5TSpJ_K5B-1ZvsZ4wnsvNOVAfk7uB1vHFj9MMdyxNg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:44.703Z,
https://www.google.com/maps/place/The+Reset+Aesthetics+and+Wellness/data=!4m7!3m6!1s0x872d29e73c42a121:0x8d293eb53341ae8f!8m2!3d34.543295!4d-112.4933464!16s%2Fg%2F11vsnn6yxj!19sChIJIaFCPOcpLYcRj65BM7U-KY0,The Reset Aesthetics and Wellness,5.0,39,Medical spa,"1470 W Gurley St, Prescott, AZ 86305, United States","GGV4+8M Prescott, Arizona, USA",https://theresetaesthetics.com/?y_source=1_MTAzNDE1OTY1Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 928-277-8860,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM0bZHkM233AYlGsoGoJI8PGfnfOcBO_3FKn9oU=w408-h249-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:49.707Z,
https://www.google.com/maps/place/SimonMed+Imaging+-+Prescott/data=!4m7!3m6!1s0x872d2ed23b823725:0x4d7ca6346e42649!8m2!3d34.5554985!4d-112.4869071!16s%2Fg%2F1tlmnt1k!19sChIJJTeCO9IuLYcRSSbkRmPK1wQ,SimonMed Imaging - Prescott,4.5,3479,Medical diagnostic imaging center,"790 Gail Gardner Way, Prescott, AZ 86305, United States","HG47+56 Prescott, Arizona, USA",https://www.simonmed.com/locations/az/prescott/,+1 928-776-2660,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPE58stksgPiVjGtQ0gylrze-AA7NO-8aahczm5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:54.642Z,
https://www.google.com/maps/place/Yavapai+Cardiac+Surgery/data=!4m7!3m6!1s0x872d2ed70794985d:0xbfb15f6033ada296!8m2!3d34.5577467!4d-112.4798427!16s%2Fg%2F1tnms5xw!19sChIJXZiUB9cuLYcRlqKtM2Bfsb8,Yavapai Cardiac Surgery,5.0,13,Cardiovascular and thoracic surgeon,"1001 Willow Creek Rd Ste 3200, Prescott, AZ 86301, United States","HG5C+33 Prescott, Arizona, USA",https://yavapaicardiacsurgery.com/,+1 928-771-5595,Closes soon · 4 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM2QDEwfrEocrT8H_hpgz3ae1gf2oiu2vOnu9r8=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:07:59.629Z,
"https://www.google.com/maps/place/Dr.+Alan+S.+Walters,+MD/data=!4m7!3m6!1s0x872d2ed79ddf0267:0x709cfd8551094ee8!8m2!3d34.5620899!4d-112.4796876!16s%2Fg%2F1tftfsn6!19sChIJZwLfndcuLYcR6E4JUYX9nHA","Dr. Alan S. Walters, MD",3.8,13,Vascular surgeon,"804 Ainsworth Dr # 103, Prescott, AZ 86301, United States","HG6C+R4 Prescott, Arizona, USA",https://rymap.org/business/dr-alan-s-walters-md-4xgn6y,+1 928-771-1011,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dxl7XGRW8foXUI8VKGFU5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.15667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:08:02.404Z,
https://www.google.com/maps/place/Freya%27s+Laser+%26+Body+Sculpting/data=!4m7!3m6!1s0x872d23371393f1d7:0x6e3b1f270967435f!8m2!3d34.5924153!4d-112.4317075!16s%2Fg%2F11smv4x26m!19sChIJ1_GTEzcjLYcRX0NnCScfO24,Freya's Laser & Body Sculpting,5.0,129,Medical spa,"1945 Commerce Center Cir suite c, Prescott, AZ 86301, United States","HHR9+X8 Prescott, Arizona, USA",http://www.freyaslaser.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website,+1 928-910-1810,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNML6zV8HUCXnuCTLd6Ilcqhd3FvC8zt_yAGUB_=w408-h482-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:08:07.567Z,
https://www.google.com/maps/place/Arizona+Cardiovascular+Consultants+%26+Vein+Clinic+-+Dr.+Seyed+Mohsen+Sharifi/data=!4m7!3m6!1s0x872d2fbe171c1d19:0x53688da0ddb7a5b2!8m2!3d34.5978033!4d-112.4663684!16s%2Fg%2F11xkds01jd!19sChIJGR0cF74vLYcRsqW33aCNaFM,Arizona Cardiovascular Consultants & Vein Clinic - Dr. Seyed Mohsen Sharifi,,,Cardiologist,"3769 Crossings Dr Suite B, Prescott, AZ 86305, United States","HGXM+4F Prescott, Arizona, USA",https://www.azcvc.com/,+1 480-924-0006,"Closes soon · 4 pm · Opens 9 am Wed

Updated by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XwdAZRg44wra3HhJ5eV_QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.54065&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-12-16T22:08:12.433Z,
https://www.google.com/maps/place/Skin+and+Cancer+Institute+-+Maricopa/data=!4m7!3m6!1s0x872afbc069c3bafb:0x2bb938a73780fb2b!8m2!3d33.0732809!4d-112.0463371!16s%2Fg%2F11sqpwy2k5!19sChIJ-7rDacD7KocRK_uAN6c4uSs,Skin and Cancer Institute - Maricopa,4.9,1290,Dermatologist,"21300 N John Wayne Pkwy Bldg 8, Unit 120, Maricopa, AZ 85139, United States","3XF3+8F Maricopa, Arizona, USA",https://www.skinandcancerinstitute.com/location/maricopa-dermatology-and-skin-cancer/,+1 623-253-9550,"Open · Closes 6 pm

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP4mclF4gCJEBDY4RloRG1ySxOStFzHPFcU4KiG=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:31.089Z,
https://www.google.com/maps/place/Maricopa+Wellness+Center/data=!4m7!3m6!1s0x872afb1d569c6497:0x70c621804549688c!8m2!3d33.0738743!4d-112.0159715!16s%2Fg%2F11h0zj6pty!19sChIJl2ScVh37KocRjGhJRYAhxnA,Maricopa Wellness Center,5.0,177,Medical spa,"41600 W Smith Enke Rd Bldg 14 Ste 3, Maricopa, AZ 85138, United States","3XFM+GJ Maricopa, Arizona, USA",https://maricopawellnesscenter.com/,+1 520-464-6193,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIyVoRRTOU-1Mqk25wCYZEE-Am8XmNXYVVTwAaI5N8j678Ebw_TediA_RxtrkO65WzJMUhXzAvp4JvhkViXP9HoLP8XRftae0TZ8G-HMtQ2VvcWY7qkRp2ScPShgqsPuRea0IW=w408-h612-k-no,true,"10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm",10 am–2 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:36.335Z,
https://www.google.com/maps/place/SimonMed+Imaging+-+Maricopa/data=!4m7!3m6!1s0x872afb70e88a624b:0xac8cf99b60b96494!8m2!3d33.0650233!4d-112.0471606!16s%2Fg%2F11fnb5vvpm!19sChIJS2KK6HD7KocRlGS5YJv5jKw,SimonMed Imaging - Maricopa,4.4,2576,Medical diagnostic imaging center,"44555 W Edison Rd, Maricopa, AZ 85138, United States","3X83+24 Maricopa, Arizona, USA",https://www.simonmed.com/locations/az/maricopa/,+1 520-666-7960,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMa42M45lqlLc94qQPDeOxyPzErUxZOXSO2OrdwKidjO_cfrmhI_U-qRIYNuMiAHTEQ8Fe8ohVQnvJrsUsBGU0TnH_QXYJ_DhNnoOZH5vHj7T2wm47dzTGXnmSI337klpUO67x6w=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:41.760Z,
https://www.google.com/maps/place/Skin+%26+Cancer+Center+of+Scottsdale+-+Maricopa/data=!4m7!3m6!1s0x872ae5d39576fca5:0x28973b5e1c3ffd11!8m2!3d33.0595488!4d-112.0491893!16s%2Fg%2F11y5z7cc50!19sChIJpfx2ldPlKocREf0_HF47lyg,Skin & Cancer Center of Scottsdale - Maricopa,5.0,10,Dermatologist,"19756 N John Wayne Pkwy suite 101, Maricopa, AZ 85139, United States","3X52+R8 Maricopa, Arizona, USA",https://www.betterskinarizona.com/?y_source=1_MTA1NzY0OTkzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 480-596-1110,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNcqQjrEuQdMDG7KJk487uThcBdN5GUU8Z970nE=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:46.625Z,
https://www.google.com/maps/place/Phoenix+Elite+Vein+Clinic/data=!4m7!3m6!1s0x872b0de1909bc2cd:0x7ca2c41c516213f4!8m2!3d33.4872529!4d-112.0458573!16s%2Fg%2F11nn3rsb20!19sChIJzcKbkOENK4cR9BNiURzEonw,Phoenix Elite Vein Clinic,4.9,116,Surgical center,"1641 E Osborn Rd STE 4, Phoenix, AZ 85016, United States","FXP3+WM Phoenix, Arizona, USA",https://eliteveinclinic.com/?utm_campaign=gmb,+1 480-571-4067,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPlzdTMb5niBTxXvsgwPB8Ylig7r6_Ha5BkJZZ6=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:51.565Z,
https://www.google.com/maps/place/Arizona+Vein+%26+Laser+Institute+-+Phoenix/data=!4m7!3m6!1s0x872b121397209479:0xaa912af7adac7645!8m2!3d33.463441!4d-112.064343!16s%2Fg%2F11bzq4bd8c!19sChIJeZQglxMSK4cRRXasrfcqkao,Arizona Vein & Laser Institute - Phoenix,4.8,176,Medical clinic,"1331 N 7th St UNIT 170, Phoenix, AZ 85006, United States","FW7P+97 Phoenix, Arizona, USA",http://veinandvascularaz.com/,+1 602-730-3519,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfeE4f2SYGtTmmqv1qG1F4YEsBHVILYlH5oWLMzJB0D3aCde95rrDtFjFqWwIERMgYTXltRw0OJu6MghIRFgdIi2m4ryHItcuGsy9TW9iu_uHdcJbBhAq-BKP4tFBoQlinEzK0f9t3AD_s=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:08:56.661Z,
https://www.google.com/maps/place/Arizona+Vein+%26+Laser+Institute/data=!4m7!3m6!1s0x872b69726aedda03:0x201f522b35100ac9!8m2!3d33.6114568!4d-112.1804141!16s%2Fg%2F1thx4j5n!19sChIJA9rtanJpK4cRyQoQNStSHyA,Arizona Vein & Laser Institute,4.8,369,Vascular surgeon,"5620 W Thunderbird Rd Ste D6, Glendale, AZ 85306, United States","JR69+HR Glendale, Arizona, USA",https://www.veinandvascularaz.com/,+1 602-298-8346,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOBDllvpqgY1xCUz0BT6_CcxCmXeohllzIWWVi3=w418-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-12-16T22:09:01.712Z,
