placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
"https://www.google.com/maps/place/Grove+Place+Surgery+Center:+Richardson+M+L+MD/@27.6576146,-80.3988115,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5eed82e2e491:0x1f46f9b61ad1305!8m2!3d27.6576146!4d-80.3988115!16s%2Fg%2F1tfm7ggc",Grove Place Surgery Center: Richardson M L MD,5.0,2,Anesthesiologist,"1325 36th St B, Vero Beach, FL 32960, United States","MJ52+2F Vero Beach, Florida, USA",https://groveplacesurgerycenter.com/,+1 772-778-3113,,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:52:59.268Z,,
https://www.google.com/maps/place/Brevard+Spine+%26+Joints/data=!4m7!3m6!1s0xa2657b2a082df83f:0xa94b2368373f5204!8m2!3d28.0203585!4d-80.6221704!16s%2Fg%2F11vdw90ykv!19sChIJP_gtCCp7ZaIRBFI_N2gjS6k,Brevard Spine & Joints,4.7,14,Pain management physician,"5200 S Babcock St Suite 105, Palm Bay, FL 32905, United States","29CH+44 Palm Bay, Florida, USA",https://brevardspineandjoints.godaddysites.com/,+1 321-914-3487,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN3jOWznJMqf7iK6iX2El3B29bk7rgJuaPj_8pM=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:04.254Z,,
https://www.google.com/maps/place/Center+for+Pain+Treatment/data=!4m7!3m6!1s0x88de67d5d6f00001:0x7d916951537ea966!8m2!3d27.7819593!4d-80.4940349!16s%2Fg%2F11wvp2hsg1!19sChIJAQDw1tVn3ogRZql-U1FpkX0,Center for Pain Treatment,,,,"989 Sebastian Blvd, Sebastian, FL 32958, United States","QGJ4+Q9 Sebastian, Florida, USA",https://thecenterforpaintreatment.com/location/sebastian-fl/,+1 772-742-4152,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ssgkePF4fTNj09EDUUzI1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.780716&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:06.723Z,,
https://www.google.com/maps/place/Central+Florida+Spine+and+Pain/data=!4m7!3m6!1s0x88de0f905d30fa21:0x9c2a3f63df02cd98!8m2!3d28.1010298!4d-80.6718034!16s%2Fg%2F11q2v_ljch!19sChIJIfowXZAP3ogRmM0C32M_Kpw,Central Florida Spine and Pain,4.5,94,Pain management physician,"395 S Wickham Rd Suite 1, West Melbourne, FL 32904, United States","482H+C7 West Melbourne, Florida, USA",https://www.cfspinepain.com/?y_source=1_MjM5OTQ4OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 321-802-5021,,,https://lh3.googleusercontent.com/p/AF1QipPpMMY48rdF8uLu3hvbhyJxEcuptWAh3na75gf5=w408-h306-k-no,true,"8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm",Closed,Closed,"8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:11.699Z,,
https://www.google.com/maps/place/Pain+Care+Florida+-+Jupiter/data=!4m7!3m6!1s0x88ded58c3d1d2fdb:0xd1ccedb04140572f!8m2!3d26.8812992!4d-80.1042739!16s%2Fg%2F1vlqr06w!19sChIJ2y8dPYzV3ogRL1dAQbDtzNE,Pain Care Florida - Jupiter,4.7,247,Pain management physician,"4510 Donald Ross Rd, Palm Beach Gardens, FL 33418, United States","VVJW+G7 Palm Beach Gardens, Florida, USA",https://paincareflorida.com/palm-beach-gardens-pain-management/,+1 866-228-7676,"Open · Closes 4 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN5B149JykmcMQ7qPi1SmNIShET5iXd5TzVB7zA=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:16.427Z,,
https://www.google.com/maps/place/Florida+Anesthesiology+%26+Pain/data=!4m7!3m6!1s0x88def233a8e20909:0x5fa899e0c0a3696f!8m2!3d27.4478335!4d-80.3803126!16s%2Fg%2F1262bv7xc!19sChIJCQniqDPy3ogRb2mjwOCZqF8,Florida Anesthesiology & Pain,5.0,1,Pain management physician,"5420 Orange Ave, Fort Pierce, FL 34947, United States","CJX9+4V Fort Pierce, Florida, USA",,+1 772-489-0051,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6X0AZzpXqf94Jz-Qp99tyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.92825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:19.112Z,,
https://www.google.com/maps/place/COMPREHENSIVE+PAIN+ASSOCIATES/data=!4m7!3m6!1s0x88dee9363c1bc9a7:0xa60839ee7af9614f!8m2!3d27.2716025!4d-80.3622236!16s%2Fg%2F11ty4_jnj6!19sChIJp8kbPDbp3ogRT2H5eu45CKY,COMPREHENSIVE PAIN ASSOCIATES,4.5,16,Pain control clinic,"481 SW Port St Lucie Blvd, Port St. Lucie, FL 34953, United States","7JCQ+J4 Port St. Lucie, Florida, USA",https://www.painpb.com/,+1 772-210-7584,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNfg9Reu7ePUn4ZHm5sCUIxC6muwH66gtmgk9e8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:23.989Z,,
https://www.google.com/maps/place/Florida+Pain+Institute+%E2%80%93+Pineda/data=!4m7!3m6!1s0x88de050ebeb225df:0x1275e871ec2b886e!8m2!3d28.1978454!4d-80.6705349!16s%2Fg%2F1hhgp0r2h!19sChIJ3yWyvg4F3ogRbogr7HHodRI,Florida Pain Institute – Pineda,3.8,149,Pain management physician,"5545 N Wickham Rd #104, Melbourne, FL 32940, United States","58XH+4Q Melbourne, Florida, USA",https://floridapaininstitute.net/?y_source=1_MTI5MTQ4OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 321-784-8211,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOnYMal7ADQTVlnhZmmE68s7-BOfh-RCezKHM8q=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:29.023Z,,
https://www.google.com/maps/place/National+Pain+Institute/data=!4m7!3m6!1s0x88def196a6137dc3:0xfc4d797b2a437048!8m2!3d27.4316215!4d-80.3483844!16s%2Fg%2F11b808s8g8!19sChIJw30Tppbx3ogRSHBDKnt5Tfw,National Pain Institute,2.7,11,Pain control clinic,"2401 Frist Blvd # 9, Fort Pierce, FL 34950, United States","CMJ2+JJ Fort Pierce, Florida, USA",https://www.natpain.com/,+1 772-252-6395,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9g5aTiH9mdSjwOEEuBDeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.452507&pitch=0&thumbfov=100,true,1:30–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:33.779Z,,
"https://www.google.com/maps/place/CARE+Spine+and+Sports+Health:+Jean+Guy-Yoma+Souffrant,+MD-MSPT/data=!4m7!3m6!1s0x88de0f005ca4e28b:0x9bd79480cc5a9b09!8m2!3d28.0783893!4d-80.6657353!16s%2Fg%2F11sjw41f7x!19sChIJi-KkXAAP3ogRCZtazICU15s","CARE Spine and Sports Health: Jean Guy-Yoma Souffrant, MD-MSPT",5.0,69,Pain management physician,"2795 W New Haven Ave, Melbourne, FL 32904, United States","38HM+9P Melbourne, Florida, USA",https://caressh.com/,+1 321-372-1765,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzb96aCNfOgardC7vNOj9qfpsT4dGRoTnx7QRe=w408-h387-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:38.628Z,,
https://www.google.com/maps/place/Jill+Jaynes+Health+enthusiast/data=!4m7!3m6!1s0x88de5f2693fdfe75:0xad9f775a3e907d86!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tfzsqxm!19sChIJdf79kyZf3ogRhn2QPlp3n60,Jill Jaynes Health enthusiast,5.0,4,Health consultant,,,http://www.lifewave.com/drjilljaynes,+1 772-559-6084,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoXo1N6kLPdc81gJj8ZmX8IhczKKkQ8G4m6hu96Ie7yujRVr-oMo0a0Dr8xq5QyGYv9zgx7uDECmXITS-CFB5mMctC8MkmZFRUV_4UK1-HWMWtV9Co78Ynmw3bPfPLTA25JAQjPw=w408-h240-k-no-pi-0.4999809-ya180.00436-ro0.50001913-fo100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:41.186Z,,
https://www.google.com/maps/place/Paincare+Florida+-+Okeechobee/data=!4m7!3m6!1s0x88dc20170d487257:0xbbd7316368505a44!8m2!3d27.2607887!4d-80.8286365!16s%2Fg%2F1hd_2h475!19sChIJV3JIDRcg3IgRRFpQaGMx17s,Paincare Florida - Okeechobee,4.5,100,Pain management physician,"208 NE 19th Dr, Okeechobee, FL 34972, United States","756C+8G Okeechobee, Florida, USA",https://paincareflorida.com/okeechobee-pain-management/,+1 866-228-7676,"Open · Closes 6 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOj4MJ8LYuLhyRdb3jWqaeaiS-45y9MXSpbatvz=w426-h240-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:45.927Z,,
https://www.google.com/maps/place/Paws+at+Peace/data=!4m7!3m6!1s0x1b3ff67da87cf9:0xc2aab7d5f4db7530!8m2!3d27.4415055!4d-80.3924825!16s%2Fg%2F11x02s2llz!19sChIJ-XyoffY_GwARMHXb9NW3qsI,Paws at Peace,5.0,30,Veterinarian,,,https://paws-at-peace.net/,+1 215-301-7758,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipPkZA0ZpZlH-tL-HA5m70Bg3xHisEVQewO6Z7pe=w408-h544-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–5 pm,10 am–5 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:50.936Z,,
https://www.google.com/maps/place/Billero+%26+Billero+Properties/data=!4m7!3m6!1s0x88de593748accc01:0x39803d8cd51b0914!8m2!3d27.6536064!4d-80.3559841!16s%2Fg%2F1tfcv0r5!19sChIJAcysSDdZ3ogRFAkb1Yw9gDk,Billero & Billero Properties,4.9,32,Real estate agency,"1021 Beachland Blvd, Vero Beach, FL 32963, United States","MJ3V+CJ Vero Beach, Florida, USA",http://www.billeroproperties.com/,+1 772-231-0001,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP4FRO26EeqyVXGX1nhU32eIUhfD7XxWbLI-eM-=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:55.617Z,,
"https://www.google.com/maps/place/Lilia+Vinarsky,+MD/data=!4m7!3m6!1s0x88de11b967775dcd:0x72cdb93cd3e2c362!8m2!3d28.0874073!4d-80.6180351!16s%2Fg%2F11kprt47rr!19sChIJzV13Z7kR3ogRYsPi0zy5zXI","Lilia Vinarsky, MD",4.8,25,Pain management physician,"1344 S Apollo Blvd #2d, Melbourne, FL 32901, United States","39PJ+XQ Melbourne, Florida, USA",https://omnihealthcare.com/pain-management/,+1 321-724-1084,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MSgOHN2s2mvoA6ryLsUAZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.17114&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:53:58.214Z,,
"https://www.google.com/maps/place/Jay+Kuchera,+MD,+FASAM/data=!4m7!3m6!1s0x88dc2160363888b3:0x6e563a27b76f4a3f!8m2!3d27.260771!4d-80.828641!16s%2Fg%2F11h7kpxhjv!19sChIJs4g4NmAh3IgRP0pvtyc6Vm4","Jay Kuchera, MD, FASAM",4.6,195,Pain management physician,"208 NE 19th Dr, Okeechobee, FL 34972, United States","756C+8G Okeechobee, Florida, USA",https://paincareflorida.com/,+1 866-228-7676,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMTrQtldIzt_2eRWXEkaLrLa7XsX82Kig2UO-ua=w408-h262-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:54:03.070Z,,
"https://www.google.com/maps/place/Center+for+Pain+Treatment,+LLC/data=!4m7!3m6!1s0x88de114d27ddc321:0xba41a8de6aa84d36!8m2!3d28.0872788!4d-80.6109084!16s%2Fg%2F11s7kvnv3s!19sChIJIcPdJ00R3ogRNk2oat6oQbo","Center for Pain Treatment, LLC",5.0,2,Pain control clinic,"1341 Medical Park Dr # 201, Melbourne, FL 32901, United States","39PQ+WJ Melbourne, Florida, USA",https://thecenterforpaintreatment.com/,+1 321-559-7771,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaeBwp8wlxGZjzkGFwJ-Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.53579&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:54:07.744Z,,
https://www.google.com/maps/place/ENHANCED+INTEGRATIVE+HEALTH+P.A./data=!4m7!3m6!1s0x86e6ba7a6c3cd3ad:0xd36d84b58581c710!8m2!3d27.6748571!4d-80.482497!16s%2Fg%2F11rgx1jy5p!19sChIJrdM8bHq65oYREMeBhbWEbdM,ENHANCED INTEGRATIVE HEALTH P.A.,,,Physiatrist,,,https://eihealth.co/,+1 772-888-1619,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP57yZiPQRcGV6ST2ZgNzq1E1qdI0Gret7rkLAO=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:54:12.499Z,,
https://www.google.com/maps/place/Vero+Orthopaedics/data=!4m7!3m6!1s0x88de683a114ca92d:0xcc396099fda69ad7!8m2!3d27.8310031!4d-80.4815345!16s%2Fg%2F1tdmqwdv!19sChIJLalMETpo3ogR15qm_ZlgOcw,Vero Orthopaedics,5.0,560,Orthopedic clinic,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+C9 Sebastian, Florida, USA",https://www.veroortho.com/,+1 772-388-9510,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxrN5fGuHTeNMPhvtPO4Plh_rzEpzwSf6e8LiEYKZvgdlsWs7eBcG2t8u27c-iU45fEuC36pthR5Ua4aaxJnpz3xnzB5seh7Y7DzGSqQ2H6oXiFPLoIskDVq0mXRtuX5wtGDY=w410-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:55:02.665Z,,
"https://www.google.com/maps/place/Xabier+Beristain,+M.D./data=!4m7!3m6!1s0x88de5eee8fd9b151:0x70eeb9619e8861f4!8m2!3d27.6562253!4d-80.3944821!16s%2Fg%2F11c7w15f89!19sChIJUbHZj-5e3ogR9GGInmG57nA","Xabier Beristain, M.D.",4.1,9,Neurologist,"3450 11th Ct Suite 305, Vero Beach, FL 32960, United States","MJ44+F6 Vero Beach, Florida, USA",,+1 772-770-6848,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOA0AkTUEINz2hJ56OeiNoZ8sLEFe0Bu9HzZi80=w408-h559-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:55:07.317Z,,
https://www.google.com/maps/place/Foot+Seas+Podiatry/data=!4m7!3m6!1s0x88de5ec01f8378b3:0x2668babe83698f22!8m2!3d27.6592559!4d-80.3884327!16s%2Fg%2F11bzs1pmkq!19sChIJs3iDH8Be3ogRIo9pg766aCY,Foot Seas Podiatry,4.3,12,Podiatrist,"787 37th St e220, Vero Beach, FL 32960, United States","MJ56+PJ Vero Beach, Florida, USA",http://www.footseaspodiatry.com/,+1 772-770-9127,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dyuvG1rmXCAAU5HjkMxtHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.45401&pitch=0&thumbfov=100,true,1–6 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:55:12.059Z,,
https://www.google.com/maps/place/Alternative+Medicine+Family+Care+Center/data=!4m7!3m6!1s0x88de5e5196b495eb:0xb20b4566f306d585!8m2!3d27.639487!4d-80.4263793!16s%2Fg%2F1tdph00y!19sChIJ65W0llFe3ogRhdUG82ZFC7I,Alternative Medicine Family Care Center,4.0,12,Acupuncturist,"2050 40th Ave #2, Vero Beach, FL 32960, United States","JHQF+QC Vero Beach, Florida, USA",http://www.amfcc.info/,+1 772-778-8877,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66RJSLOBjsL9JqHnKkoQAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.7473&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:55:17.231Z,,
"https://www.google.com/maps/place/Dr.+Kay+Lee,+AP,+DAOM,+LAC,+NCCAOM/data=!4m7!3m6!1s0x88de5f5b9011d4b1:0x8958ac446852bab2!8m2!3d27.6606952!4d-80.4036766!16s%2Fg%2F11y3950xkc!19sChIJsdQRkFtf3ogRsrpSaESsWIk","Dr. Kay Lee, AP, DAOM, LAC, NCCAOM",,,Acupuncture clinic,"1880 37th St STE 1, Vero Beach, FL 32960, United States","MH6W+7G Vero Beach, Florida, USA",https://www.verobeachchiropractic.com/,+1 772-290-3153,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNG8_bOTLDyCVHmLvqmLjLUI-VhSZONruXI5IGp=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:55:21.842Z,,
https://www.google.com/maps/place/Sunshine+Physical+Therapy+Clinic/data=!4m7!3m6!1s0x88de5f047663a4f5:0xb35b2833829709dc!8m2!3d27.6325196!4d-80.4030436!16s%2Fg%2F1hc2xjn87!19sChIJ9aRjdgRf3ogR3AmXgjMoW7M,Sunshine Physical Therapy Clinic,4.6,76,Physical therapy clinic,"1705 17th Ave, Vero Beach, FL 32960, United States","JHMW+2Q Vero Beach, Florida, USA",http://www.sunshineptc.org/,+1 772-562-6877,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNZXMTeQaPKoDm6l-frNHILcVbjMHBtrlZ8S4Jz=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:56:06.996Z,,
https://www.google.com/maps/place/Orchid+Island+Family+Chiropractic/data=!4m7!3m6!1s0x88de5f67e777f597:0x466d709edeee10fb!8m2!3d27.6322501!4d-80.3862916!16s%2Fg%2F11ss5v3t14!19sChIJl_V352df3ogR-xDu3p5wbUY,Orchid Island Family Chiropractic,5.0,31,Chiropractor,"643 17th St, Vero Beach, FL 32960, United States","JJJ7+WF Vero Beach, Florida, USA",https://www.orchidislandfamilychiro.com/,+1 772-492-8124,"Open · Closes 6 pm

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6LFkK0SgTIQBPE7m6wuH6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.78436&pitch=0&thumbfov=100,true,9 am–6 pm,1–5 pm,8 am–12 pm,Closed,Closed,9 am–6 pm,1–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:56:34.315Z,,
https://www.google.com/maps/place/Stress+Away+Massage+LLC+-+Main+Office/data=!4m7!3m6!1s0x88de5fb8f380f4a3:0xf8bf630d5f39b2d9!8m2!3d27.6430764!4d-80.4025978!16s%2Fg%2F11k56g9zbn!19sChIJo_SA87hf3ogR2bI5Xw1jv_g,Stress Away Massage LLC - Main Office,5.0,63,Massage therapist,"1703 24th St, Vero Beach, FL 32960, United States","JHVW+6X Vero Beach, Florida, USA",http://stressawaymassagellc.com/,+1 561-701-4789,"Open · Closes 6 pm

Updated by this business 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM25ASrncSb1VmrJ7k9bY0tXl9GOJVPg2j6h4CP=w408-h490-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:56:50.699Z,,
https://www.google.com/maps/place/Todd+II+Harrison+R+DC/data=!4m7!3m6!1s0x88de5efc67b3926f:0x4a0173e2262336e0!8m2!3d27.6592925!4d-80.3879204!16s%2Fg%2F1tf5fklm!19sChIJb5KzZ_xe3ogR4DYjJuJzAUo,Todd II Harrison R DC,5.0,12,Chiropractor,"777 37th St Ste B-107, Vero Beach, FL 32960, United States","MJ56+PR Vero Beach, Florida, USA",https://www.verobeachchiro.com/,+1 772-562-2053,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tYkLjhl5M9uOriJkqMwcnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.84981&pitch=0&thumbfov=100,true,8:30 am–5 pm,9 am–12 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:56:55.424Z,,
https://www.google.com/maps/place/Vero+Walk-In+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x88de5fb5041c1fa3:0xffe1803a5e7a069d!8m2!3d27.6380289!4d-80.4200466!16s%2Fg%2F11sn_3hqzg!19sChIJox8cBLVf3ogRnQZ6XjqA4f8,Vero Walk-In Chiropractic & Wellness,5.0,21,Chiropractor,"3375 20th St Suite 110, Vero Beach, FL 32960, United States","JHQH+6X Vero Beach, Florida, USA",https://www.verowalkinchiropractic.com/,+1 772-360-1245,Opens soon · 3 pm,,https://lh3.googleusercontent.com/p/AF1QipO4x5Zgu21sU0WfJqFvYRmxzPJbPsxyF-0_9yod=w408-h612-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9–11 am,Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:00.239Z,,
https://www.google.com/maps/place/Sandalwood+Massage+%26+Bodywork+by+Jane/data=!4m7!3m6!1s0x88de5f73f17be881:0xd96741e162a6f54!8m2!3d27.6324924!4d-80.3807608!16s%2Fg%2F11y3h6zkkn!19sChIJgeh78XNf3ogRVG8qFh50lg0,Sandalwood Massage & Bodywork by Jane,5.0,27,Massage therapist,"333 17th St Suite D Unit 8, Vero Beach, FL 32960, United States","JJJ9+XM Vero Beach, Florida, USA",https://sandalwoodmassagevero.com/,+1 772-779-1137,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOlREbv9jMT1Pnhbxjvg2F_VvgFtvXuoWXRhZsN=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:57:05.055Z,,
