placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Advanced+Hair+Restoration/data=!4m7!3m6!1s0x88891b56714802cd:0xa1da27c0741e497f!8m2!3d33.4879998!4d-86.7900122!16s%2Fg%2F11k3qgk834!19sChIJzQJIcVYbiYgRf0kedMAn2qE,Advanced Hair Restoration,5.0,1,Hair transplantation clinic,"2100 Southbridge Pkwy Suite 650, Birmingham, AL 35209, United States","F6Q5+5X Birmingham, Alabama, USA",https://www.advancedhair.com/locations/birmingham/?location=birmingham&utm_source=gmb&utm_medium=business_listings&utm_campaign=location&utm_content=location,+1 205-900-4247,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYl8DIhcuanQuBk4pw1QYHwE2zxk2AgcR7Z-Yr=w480-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:27.090Z,,,,
https://www.google.com/maps/place/Seale+Harris+Clinic/data=!4m7!3m6!1s0x88891bb63b0dcf2d:0x2411652ded219a2e!8m2!3d33.5088848!4d-86.7879366!16s%2Fg%2F1tmz7q22!19sChIJLc8NO7YbiYgRLpoh7S1lESQ,Seale Harris Clinic,4.7,1014,Medical clinic,"805 St Vincents Dr Suite 510, Birmingham, AL 35205, United States","G656+HR Birmingham, Alabama, USA",http://www.sealeharris.com/,+1 205-595-5504,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdRqkMjpWA0jZz5os-5qcohpz6unRtY9d5PNjb=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:32.170Z,,,,
https://www.google.com/maps/place/The+Total+Joint+%28Crestwood%29+Physical+Therapy/data=!4m7!3m6!1s0x88891b2a4e390b23:0x83200b8502f94a3c!8m2!3d33.5296094!4d-86.747758!16s%2Fg%2F11rvbr5sl5!19sChIJIws5TiobiYgRPEr5AoULIIM,The Total Joint (Crestwood) Physical Therapy,5.0,44,Physical therapy clinic,"5518 Crestwood Blvd, Birmingham, AL 35212, United States","G7H2+RV Birmingham, Alabama, USA",https://totaljointbham.com/crestwood-location/,+1 205-201-4245,"Closed ⋅ Opens 7 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3MTD1pLtQaV-_OxvTuQBe_Ud91XgVRuweHC_6=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:37.294Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x888911ea28d4a2ff:0x4777ef1220cb493d!8m2!3d33.5220095!4d-86.7291649!16s%2Fg%2F11rzbjxmmj!19sChIJ_6LUKOoRiYgRPUnLIBLvd0c,ATI Physical Therapy,4.9,67,Physical therapy clinic,"1337 Montclair Rd Ste 104, Birmingham, AL 35210, United States","G7CC+R8 Birmingham, Alabama, USA",https://locations.atipt.com/birmingham-montclair-al,+1 205-986-0169,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwrRcLwtVEwupGNfAk-rXqPOIcBS8nncoE8KFG=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:42.500Z,,,,
https://www.google.com/maps/place/Andrews+Sports+Medicine/data=!4m7!3m6!1s0x88891bb620d677f1:0xf5995d8948fbb7b2!8m2!3d33.508715!4d-86.788242!16s%2Fg%2F1tflssqh!19sChIJ8XfWILYbiYgRsrf7SIldmfU,Andrews Sports Medicine,4.9,2226,Orthopedic clinic,"OrthoSports Center at St. Vincent's Birmingham 805 St. Vincent's Drive, # 100, Birmingham, AL 35205, United States","G656+FP Birmingham, Alabama, USA",https://www.andrewssportsmedicine.com/locations/st-vincents-birmingham?utm_source=gmb-main&utm_medium=organic&campaign=local&utm_content=St-Vincents-Birmingham,+1 205-858-4330,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAbs0HjO20kSweUaCG8RT7cOJ4DChvYMv_xuRQ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:48.068Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Birmingham+Christian+Psychiatry/data=!4m7!3m6!1s0x8889198ee08d84ef:0xc34989f7d9ba9467!8m2!3d33.4787364!4d-86.7715487!16s%2Fg%2F1tdzm9xf!19sChIJ74SN4I4ZiYgRZ5S62feJScM,Birmingham Christian Psychiatry,,,Psychiatrist,"16 Office Park Cir #13, Mountain Brook, AL 35223, United States","F6HH+F9 Mountain Brook, Alabama, USA",http://www.bcpars.com/jack-w-murbach-md/,+1 205-871-7166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7wH5YSvunBJq3qBPzn8w3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.60886&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:50.961Z,,,,
https://www.google.com/maps/place/Cypress+Partners+LLC/data=!4m7!3m6!1s0x888919842d6de0fd:0xc15c13fef178541a!8m2!3d33.4801656!4d-86.7733043!16s%2Fg%2F1td1qndl!19sChIJ_eBtLYQZiYgRGlR48f4TXME,Cypress Partners LLC,,,Medical clinic,"2727 US-280, Birmingham, AL 35223, United States","F6JG+3M Birmingham, Alabama, USA",,+1 205-451-0593,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NB1rfF85KeJC_nowU3FNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.97913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:53.586Z,,,,
https://www.google.com/maps/place/American+Family+Care+Montclair/data=!4m7!3m6!1s0x888910f4fce73a5b:0x1925f276c6e4e123!8m2!3d33.5267108!4d-86.7199426!16s%2Fg%2F1tj1svwz!19sChIJWzrn_PQQiYgRI-HkxnbyJRk,American Family Care Montclair,4.3,1555,Urgent care center,"1652 Montclair Rd, Birmingham, AL 35210, United States","G7GJ+M2 Birmingham, Alabama, USA",https://www.afcurgentcare.com/montclair/?utm_source=GMB&utm_medium=organic&utm_campaign=Montclair,+1 205-956-9192,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-s8EsOTARAfo5tW-VsGgwNSnHiFp8iHEST8x7=w408-h655-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:15:58.846Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Birmingham+VA+Clinic/data=!4m7!3m6!1s0x88891bc7f3822341:0xed6df6e913409d6e!8m2!3d33.508492!4d-86.7937027!16s%2Fg%2F11bxb9_dx7!19sChIJQSOC88cbiYgRbp1AE-n2be0,Birmingham VA Clinic,4.2,45,Medical clinic,"2415 7th Ave S, Birmingham, AL 35233, United States","G654+9G Birmingham, Alabama, USA",http://www.birmingham.va.gov/,+1 205-933-8101,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptcEOdCFvbl1uXXswbWx7fU3dILbBWR45y4P4zXaqX-JdV2JgGgEMVab9Iux01-idPkvYFDpd3tGE-CcRCzomeyIIKJwzh3Z8l5Gmk2mr235g0AipbsHhYuaMfHU-E__9WEyxs=w408-h544-k-no,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:03.966Z,,,,
https://www.google.com/maps/place/The+Whitaker+Clinic+of+UAB+Hospital/data=!4m7!3m6!1s0x88891bc06921a7bb:0xa19178a4754f6a3f!8m2!3d33.5086998!4d-86.7985193!16s%2Fm%2F09k6bdk!19sChIJu6chacAbiYgRP2pPdaR4kaE,The Whitaker Clinic of UAB Hospital,4.1,99,Medical clinic,"500 22nd St S, Birmingham, AL 35233, United States","G652+FH Birmingham, Alabama, USA",https://www.uabmedicine.org/locations/whitaker-clinic-of-uab-hospital,+1 205-934-3411,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrok-L8XjofKtXZ2JhHfbuqMYCGIcHa8e8O7MmWEziMdAmeVouEFxCRnM9wHPEyEPMzlnnif33mmNLCEz5zMVJ7tepXnsOmnSmjHSMMzjoB7qH8jqjiIlqe4OjHqdZmKCMpi6Q3WQ=w408-h725-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:09.318Z,,,,
https://www.google.com/maps/place/Alabama+Men%27s+Clinic/data=!4m7!3m6!1s0x88891a70cb0c1d03:0xd1530631fd8fe79e!8m2!3d33.4804531!4d-86.788388!16s%2Fg%2F1hhwp051d!19sChIJAx0My3AaiYgRnueP_TEGU9E,Alabama Men's Clinic,4.2,128,Men's health physician,"1 Independence Plaza Suite 130, Homewood, AL 35209, United States","F6J6+5J Homewood, Alabama, USA",http://www.alabamamensclinic.com/,+1 205-598-7000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVYtFZuvAJqPuzVSm-w2IffAFGZEdlk5HiHQvA=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:14.324Z,,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x88891bc9e480a8e9:0x1599f3c234953743!8m2!3d33.5084822!4d-86.7875834!16s%2Fg%2F11d_818cfm!19sChIJ6aiA5MkbiYgRQzeVNMLzmRU,ATI Physical Therapy,4.9,341,Physical therapy clinic,"833 St. Vincent's Dr, Ste 100, Birmingham, AL 35205, United States","G656+9X Birmingham, Alabama, USA",https://locations.atipt.com/birmingham-st-vincents-al,+1 205-730-3190,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPx2xHzGn6pIexvLHYU7yD80LDGe4uwrMgptdz4=w408-h544-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:19.153Z,,,,
https://www.google.com/maps/place/UAB+Cosmetic+Dermatology/data=!4m7!3m6!1s0x88891bc05c70c503:0xc39134f7d36972bc!8m2!3d33.5085907!4d-86.7985726!16s%2Fg%2F12333xtz0!19sChIJA8VwXMAbiYgRvHJp0_c0kcM,UAB Cosmetic Dermatology,3.9,26,Skin care clinic,"500 22nd St S Floor 3, Birmingham, AL 35233, United States","G652+CH Birmingham, Alabama, USA",https://www.uabmedicine.org/specialties/cosmetic-dermatology/,+1 205-934-9999,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0Y7dtF_pE38PYTHsIo59F9fGM3MZtSxObg4mvT1T4_uwbYiENu77gvSfdIstGp46Q6BwszrK4h5M1uJ_t-ocOWxSRe18OARoymjisj-jR80rzzxEQbSNIcV_mnGhqFyM8SIg=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:24.072Z,,,,
"https://www.google.com/maps/place/JBS+Mental+Health+Authority/@33.5186373,-86.7424427,17z/data=!3m1!4b1!4m6!3m5!1s0x88891a7788df62f5:0x8818d767d3ecb5af!8m2!3d33.5186373!4d-86.7424427!16s%2Fg%2F1tffvq1h",JBS Mental Health Authority,2.4,21,Mental health service,"940 Montclair Rd #200, Birmingham, AL 35213, United States","G795+F2 Birmingham, Alabama, USA",http://www.jbsmha.com/,+1 205-595-4555,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:31.184Z,,,,
https://www.google.com/maps/place/UAB+Hospital/data=!4m7!3m6!1s0x88891bea11f61719:0xbdf28c2a3b800354!8m2!3d33.5062006!4d-86.8039758!16zL20vMGJ0NjB0!19sChIJGRf2EeobiYgRVAOAOyqM8r0,UAB Hospital,3.3,686,University hospital,"1802 6th Ave S, Birmingham, AL 35233, United States","G54W+FC Birmingham, Alabama, USA",http://www.uabmedicine.org/locations/uab-hospital,+1 205-934-3411,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noO4Aj63et41ZBpG2HpdDG30wOKCy3GSBZPlmzIbcvzBU62AcU98dR91vPO2hKU9XRNCkIB1qwHY4AS4SgYWkisv9Xxc1tRbxsgooePQQIHhAevpoauOQHRQFwhtehB_EFdnRfuyQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:36.546Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Redmont+Pediatric+Associates/data=!4m7!3m6!1s0x88891bb63b0dcf2d:0xf6a315e43ced0ea7!8m2!3d33.5091364!4d-86.7877969!16s%2Fg%2F1tj9cs15!19sChIJLc8NO7YbiYgRpw7tPOQVo_Y,Redmont Pediatric Associates,4.9,133,Pediatric clinic,"805 St Vincents Dr, Birmingham, AL 35205, United States","G656+MV Birmingham, Alabama, USA",https://www.redmontped.com/,+1 205-939-1250,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNH1HYapBRXLdcbcWsQU-Nonrc4RYLVLS5Xu7o7=w408-h306-k-no,true,Closed,"8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm",8–11:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:41.683Z,,,,
"https://www.google.com/maps/place/Kathleen+E.+McKeon,+MD/data=!4m7!3m6!1s0x88891bc9def617db:0x851470cf93fea328!8m2!3d33.5088581!4d-86.7879795!16s%2Fg%2F11b7f3px3p!19sChIJ2xf23skbiYgRKKP-k89wFIU","Kathleen E. McKeon, MD",4.9,362,Orthopedic surgeon,"805 St Vincents Dr # 100, Birmingham, AL 35205, United States","G656+GR Birmingham, Alabama, USA",https://www.andrewssportsmedicine.com/physicians/kathleen-e-mckeon-md?utm_source=GMBSocialClimb&utm_medium=Dr.KathleenE.McKeon-AndrewsSportsMedicine&OrthopaedicCenter,+1 205-619-3864,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7mLv4ziRFJIpsfXS9cfBpAfxO-vxu85TiYmT4=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:46.608Z,,,,
https://www.google.com/maps/place/Spain+Rehabilitation+Center/data=!4m7!3m6!1s0x88891bea4f57bc1d:0x728130e1b01ee410!8m2!3d33.5049953!4d-86.8040214!16s%2Fm%2F0j8dq2_!19sChIJHbxXT-obiYgREOQesOEwgXI,Spain Rehabilitation Center,4.0,46,Rehabilitation center,"1717 6th Ave S, Birmingham, AL 35233, United States","G53W+X9 Birmingham, Alabama, USA",https://www.uabmedicine.org/locations/spain-rehabilitation-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 205-934-4131,"Closed ⋅ Opens 7 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaqJyC2BIyN_tPhcAPK0jOmbmn9JeCTiZyFlhW=w427-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-28T23:16:51.634Z,,,,
https://www.google.com/maps/place/Society+Wellness+and+Skin+Spa/data=!4m7!3m6!1s0x8889193fc933faa9:0x7f546670e376450!8m2!3d33.4227217!4d-86.7959941!16s%2Fg%2F11wp9pj13x!19sChIJqfozyT8ZiYgRUGQ3DmdG9Qc,Society Wellness and Skin Spa,5.0,10,Medical spa,"1401 Montgomery Hwy Suite 101, Vestavia Hills, AL 35216, United States","C6F3+3J Vestavia Hills, Alabama, USA",https://societywellnessandskinspa.com/,+1 205-843-1626,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-425V9qS8abOaTxOaC9eGSoC6JZYajG75Mjsl=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:11.654Z,,,,
https://www.google.com/maps/place/Prescription+Aesthetic+And+Wellness+Spa/data=!4m7!3m6!1s0x8889191cc67f41fb:0xe979f310c9dce5c9!8m2!3d33.446024!4d-86.7927878!16s%2Fg%2F11ckcg1bwh!19sChIJ-0F_xhwZiYgRyeXcyRDzeek,Prescription Aesthetic And Wellness Spa,4.5,196,Medical spa,"700 Montgomery Hwy #230, Vestavia Hills, AL 35216, United States","C6W4+CV Vestavia Hills, Alabama, USA",https://prescriptionaestheticandwellnessspa.com/,+1 205-822-8787,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNnspttLw8WI5A9pME3ji8ltkrMRlRakyrg_I_=w572-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:16.856Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vestavia+Hills+Imaging+Center/data=!4m7!3m6!1s0x8889190301dac8dd:0xb51852e0cd49a078!8m2!3d33.4447199!4d-86.7896125!16s%2Fg%2F1thvtgjp!19sChIJ3cjaAQMZiYgReKBJzeBSGLU,Vestavia Hills Imaging Center,4.9,1106,MRI center,"2017 Canyon Rd #25, Vestavia Hills, AL 35216, United States","C6V6+V5 Vestavia Hills, Alabama, USA",https://capitolimagingservices.com/vestavia-hills-imaging-center/,+1 205-824-8262,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgs1s8MnqtoW4uNnfupllt0N_Tj8G97fkhDPiK=w408-h305-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:22.234Z,,,,
https://www.google.com/maps/place/vestavia+medical+center/data=!4m7!3m6!1s0x888919b963bc097d:0xb3084a37a0926c70!8m2!3d33.440371!4d-86.7884518!16s%2Fg%2F11j8x1ff1t!19sChIJfQm8Y7kZiYgRcGySoDdKCLM,vestavia medical center,4.3,12,Medical Center,"1021 Montgomery Hwy, Vestavia Hills, AL 35216, United States","C6R6+4J Vestavia Hills, Alabama, USA",,+1 205-379-7776,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVqllzOW0q-AxPzGlP3Epgey48hJNc48_Ht4cc=w480-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:27.351Z,,,,
https://www.google.com/maps/place/Champion+Sports+Medicine+in+affiliation+with+Grandview+Health+-+Vestavia+Hills/data=!4m7!3m6!1s0x8889191dd5d85ac9:0x3e05068b5ea8606d!8m2!3d33.440228!4d-86.7886772!16s%2Fg%2F11g4g89rrt!19sChIJyVrY1R0ZiYgRbWCoXosGBT4,Champion Sports Medicine in affiliation with Grandview Health - Vestavia Hills,5.0,92,Physical therapy clinic,"1021 Montgomery Hwy Suite 200, Vestavia Hills, AL 35216, United States","C6R6+3G Vestavia Hills, Alabama, USA",http://www.csmsportsmedicine.com/contact/find-a-location/al/vestavia-hills/vestavia-hills?ty=xt,+1 205-882-6990,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNI4NhRR7BmzDyciEmKVtlURb-oScFpMdyCzpwg=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:32.455Z,,,,
https://www.google.com/maps/place/The+Kirklin+Clinic+at+Acton+Road/data=!4m7!3m6!1s0x888918149bc641eb:0x1edc61f0b30760cb!8m2!3d33.4129057!4d-86.760652!16s%2Fg%2F1tnjkb9n!19sChIJ60HGmxQYiYgRy2AHs_Bh3B4,The Kirklin Clinic at Acton Road,4.9,29,Medical clinic,"2145 Bonner Way Ste 200, Birmingham, AL 35243, United States","C67Q+5P Birmingham, Alabama, USA",http://uabmedicine.org/locations/the-kirklin-clinic-of-uab-hospital,+1 205-934-9999,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9SjzqwoQiJ7co_yZPyJn8ro6z9wUYj3HDPlAu8Vmvg6GolHQrwjWOh7t25tmZN3j2RDFSx17BYy2YoEpc-cpae2F6N4ktCXR58n1ueuaLfSm6oSWueYGhziaLzCtNeypPa-S8=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:37.537Z,,,,
https://www.google.com/maps/place/Swaid+Clinic/data=!4m7!3m6!1s0x8889191cb6826d07:0xa7f00522872055d3!8m2!3d33.4402725!4d-86.7887765!16s%2Fg%2F11c5s8j8x4!19sChIJB22CthwZiYgR01UghyIF8Kc,Swaid Clinic,4.1,39,Surgical center,"1021 Montgomery Hwy, Vestavia Hills, AL 35216, United States","C6R6+4F Vestavia Hills, Alabama, USA",http://www.swaidclinic.com/,+1 205-949-1800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_1TYGVI1hoxXWDE32NpWF_A2anDDBOWaQd6sQmvBsYkkgDEzskQeERP2tTNtQM1mCz46JOgLjUG3ba1G7ASLad4QLhZ74AYOdVPyqwmBycHwTnX3-9TugI71-uaGrFMA69h4=w408-h262-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:42.975Z,,,,
https://www.google.com/maps/place/Lice+Clinics+Of+Birmingham/data=!4m7!3m6!1s0x888917179169faaf:0xa0ea93ec57601ff8!8m2!3d33.4570563!4d-86.7354809!16s%2Fg%2F11g1gmx89p!19sChIJr_ppkRcXiYgR-B9gV-yT6qA,Lice Clinics Of Birmingham,4.8,94,Medical clinic,"3118 Bellwood Dr #102, Vestavia Hills, AL 35243, United States","F747+RR Vestavia Hills, Alabama, USA",https://liceclinicsofbirmingham.com/,+1 205-783-5423,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNugHBBdAbeHYWNBSv-X6FbGWY0nfEE2Ig_oJz3=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:53.489Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Surgical+Institute+of+Alabama/data=!4m7!3m6!1s0x888919ce2334c95f:0x4cd3196c58b34fca!8m2!3d33.4403157!4d-86.7886401!16s%2Fg%2F11qbh2mwk4!19sChIJX8k0I84ZiYgRyk-zWGwZ00w,Surgical Institute of Alabama,3.4,20,Surgical center,"1021 Montgomery Hwy, Vestavia Hills, AL 35216, United States","C6R6+4G Vestavia Hills, Alabama, USA",https://www.siaasc.com/,+1 205-421-4803,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7F7X_MXaJ5qa-hBAawns1AF-3HiK1TiWQEqGQ=w426-h240-k-no,true,Closed,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,5:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-09-28T23:17:58.958Z,,,,
