placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Thomas+Cha,+MD,+MBA/data=!4m7!3m6!1s0x89e371253406aaff:0xcd917455e41db3ec!8m2!3d42.3626186!4d-71.0701405!16s%2Fg%2F11rq3_c56p!19sChIJ_6oGNCVx44kR7LMd5FV0kc0","Thomas Cha, MD, MBA",4.4,7,Orthopedic surgeon,"Yawkey Center for Outpatient Care, 55 Fruit St Suite 3A, Boston, MA 02114, United States","9W7H+2W Boston, Massachusetts, USA",https://www.massgeneral.org/doctors/18995/thomas-cha,+1 617-724-8636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9jqWCCw2XjZvlwto_4FcWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.608982&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",2026-01-28T18:54:10.144Z,,,,
https://www.google.com/maps/place/The+METHOD+Performance+and+Physical+Therapy+-+South+End/data=!4m7!3m6!1s0x89e3711c7a7c0c59:0x7681678f6eb5db8b!8m2!3d42.3417325!4d-71.0752381!16s%2Fg%2F11j2vq87yq!19sChIJWQx8ehxx44kRi9u1bo9ngXY,The METHOD Performance and Physical Therapy - South End,5.0,170,Physical therapy clinic,"652 Tremont St UNIT 1R, Boston, MA 02118, United States","8WRF+MW Boston, Massachusetts, USA",http://www.themethodpt.com/,+1 617-466-9995,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP9ffh857ftX7BTsnyWZevbKDPMwCPESWBwYgZ8=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",2026-01-28T18:54:14.982Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Jean-Valery+Coumans,+MD/data=!4m7!3m6!1s0x89e370999524529b:0xcca03ec86a887169!8m2!3d42.3626174!4d-71.068093!16s%2Fg%2F1tn06t99!19sChIJm1IklZlw44kRaXGIasg-oMw","Jean-Valery Coumans, MD",4.5,15,Neurosurgeon,"Wang Ambulatory Care Center, 55 Fruit St Suite 745, Boston, MA 02114, United States","9W7J+2Q Boston, Massachusetts, USA",https://www.massgeneral.org/doctors/17470/jean-valery-coumans,+1 617-726-3511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4tQmKy6QmsF9c1Xtyt5Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.68198&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",2026-01-28T18:54:18.020Z,,,,
"https://www.google.com/maps/place/Ramon+A.+Franco,+Jr.,+M.D./data=!4m7!3m6!1s0x89e37099b44bd4f7:0xf1537ef047fce73d!8m2!3d42.3627617!4d-71.0701261!16s%2Fg%2F1w6_pt_0!19sChIJ99RLtJlw44kRPef8R_B-U_E","Ramon A. Franco, Jr., M.D.",4.9,36,Otolaryngologist,"243 Charles St, Boston, MA 02114, United States","9W7H+4W Boston, Massachusetts, USA",http://www.masseyeandear.org/find-a-physician/f/franco-jr-ramon-a?utm_source=extnetwork&utm_medium=referral&utm_campaign=mgb-brand-yext,+1 617-573-3958,,https://lh3.googleusercontent.com/p/AF1QipM81vvRdB9JG45VViXM7f6ydaaVw0UaBkVWkzLz=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",2026-01-28T18:54:20.613Z,,,,
https://www.google.com/maps/place/StemWave/data=!4m7!3m6!1s0x89e37babe69d618d:0x12104a2cc0223a56!8m2!3d42.3503111!4d-71.0497303!16s%2Fg%2F11q459dlms!19sChIJjWGd5qt744kRVjoiwCxKEBI,StemWave,4.9,74,Medical equipment supplier,"280 Summer St, Boston, MA 02210, United States","9X22+44 Boston, Massachusetts, USA",http://stemwave.com/,+1 617-395-1232,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNobFWEvn-SSWre6C4FqjXUZgV-MaNcPBTt0MgR=w440-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:54:41.524Z,,,,
"https://www.google.com/maps/place/Spine+and+Sports+Injury+Center/@42.3346489,-71.0579919,17z/data=!3m1!4b1!4m6!3m5!1s0x89e37b884f28b8bb:0x32dc6cd677c82c60!8m2!3d42.3346489!4d-71.0579919!16s%2Fg%2F11p1793wr0",Spine and Sports Injury Center,5.0,13,Physical therapist,"Inside CrossFit, 385 Dorchester Ave, South Boston, MA 02127, United States","8WMR+VR South Boston, Boston, MA, USA",https://www.spineandsports.org/south-boston/,+1 617-247-2300,Open · Closes 7 pm,,true,6 am–7 pm,6 am–7 pm,6 am–5 pm,Closed,Closed,8 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:54:48.281Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boston+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x89e37a8ee49c4323:0x3b5ceacd00fbd6fd!8m2!3d42.3374238!4d-71.0418838!16s%2Fg%2F11f2b4js60!19sChIJI0Oc5I5644kR_db7AM3qXDs,Boston Physical Therapy & Wellness,5.0,64,Physical therapy clinic,"516 E 2nd St Suite 100, Boston, MA 02127, United States","8XP5+X6 Boston, Massachusetts, USA",https://bostonptwellness.com/south-boston/,+1 781-874-9294,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPnxv0cjIt_D2cEzjHWwm6q-AFn2YjvSHmOszY6=w408-h306-k-no,true,1–8 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,1–8 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:54:53.225Z,Identifies as women-owned,,,
https://www.google.com/maps/place/South+Boston+Community+Health+Center/data=!4m7!3m6!1s0x89e37a89920d5257:0xf46e7cd18d1c9b38!8m2!3d42.336849!4d-71.0482208!16s%2Fg%2F1tx481cs!19sChIJV1INkol644kROJscjdF8bvQ,South Boston Community Health Center,4.0,273,Community health center,"409 W Broadway, Boston, MA 02127, United States","8XP2+PP Boston, Massachusetts, USA",http://www.sbchc.org/,+1 617-269-7500,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerurPyg_i9FebvcfkC2U0fIU2SRhK7jz15V4S0TeSkftXReUn76jvST3Wf9Zfm0BRGRpggb1FLI3pHDQHNe9YgYdjPAZhAQVSloxvqXxGXTyP_sTO1igTo-Am8YOBJl1wv0l0E=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,9 am–1 pm,Closed,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:54:58.227Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Chiropractic+%26+Sports+Services+of+Boston,+Inc/data=!4m7!3m6!1s0x89e37a84a66c2f2d:0x109adcf7beb30fd7!8m2!3d42.337!4d-71.0434403!16s%2Fg%2F1vknqdcf!19sChIJLS9spoR644kR1w-zvvfcmhA","Chiropractic & Sports Services of Boston, Inc",5.0,80,Chiropractor,"14 Dorchester St, Boston, MA 02127, United States","8XP4+QJ Boston, Massachusetts, USA",http://www.mybostonchiropractor.com/,+1 617-268-0333,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hBMKQDXo5whCOhsa8FfUsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.30875&pitch=0&thumbfov=100,true,8 am–6:30 pm,1–6:30 pm,8 am–1 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:08.191Z,,,,
https://www.google.com/maps/place/Elisiano+Dermatology+%26+Aesthetics+-+South+Boston/data=!4m7!3m6!1s0x89e37b913c4621b1:0xa9aa0c8c3c9121cb!8m2!3d42.3367406!4d-71.0472268!16s%2Fg%2F11vzbvxsch!19sChIJsSFGPJF744kRyyGRPIwMqqk,Elisiano Dermatology & Aesthetics - South Boston,5.0,94,Dermatologist,"420 W Broadway, Boston, MA 02127, United States","8XP3+M4 Boston, Massachusetts, USA",https://elisianodermatology.com/,+1 617-615-6699,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNA7driNQ5Byp9ccPLinS1qeqkt7rauIfTSHVIC=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:13.068Z,,,,
https://www.google.com/maps/place/Sullivan+Chiropractic+%26+Rehab/data=!4m7!3m6!1s0x89e37a89e7b61601:0xc11f19310305ce2b!8m2!3d42.3354449!4d-71.0384696!16s%2Fg%2F1trprtpc!19sChIJARa254l644kRK84FAzEZH8E,Sullivan Chiropractic & Rehab,5.0,31,Chiropractor,"653 E Broadway, Boston, MA 02127, United States","8XP6+5J Boston, Massachusetts, USA",,+1 617-464-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1QmDeffnCY1sZtzKSu4NSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.87578&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:15.879Z,,,,
https://www.google.com/maps/place/CITIDental+South+Boston/data=!4m7!3m6!1s0x89e37a64c7478cd5:0xec2131e22724bee8!8m2!3d42.342108!4d-71.0573379!16s%2Fg%2F1q67d4hgv!19sChIJ1YxHx2R644kR6L4kJ-IxIew,CITIDental South Boston,4.8,309,Dentist,"141 Dorchester Ave, Boston, MA 02127, United States","8WRV+R3 Boston, Massachusetts, USA",https://www.citidentalsouthboston.com/,+1 617-482-7300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMR-vLwve2S8gJ3cPXYa3CLjY_NWt9jBsZAIrwp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:20.569Z,,,,
https://www.google.com/maps/place/POST+Physical+Therapy/data=!4m7!3m6!1s0x89e37a7dc06769e9:0x6b4038b09250e8d6!8m2!3d42.3444956!4d-71.0289905!16s%2Fg%2F11b86jxxpz!19sChIJ6WlnwH1644kR1uhQkrA4QGs,POST Physical Therapy,5.0,94,Physical therapy clinic,"25 Drydock Avenue Inside EveryBodyFights, Boston, MA 02210, United States","8XVC+QC Boston, Massachusetts, USA",http://www.postpt.com/,+1 617-608-3695,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPpnRR1NrvNLEx5vUw7uJvY6h7Xjjmf7do_CrhC=w408-h272-k-no,true,11 am–7:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,11 am–7:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:25.540Z,,,,
"https://www.google.com/maps/place/McCarty+Anesthesiology,+LLC+-+Dental+Sedation+%26+General+Anesthesia+Patrick+McCarty+DDS/data=!4m7!3m6!1s0x89e37a7e0509a31f:0xa0da064a4757e44c!8m2!3d42.3471212!4d-71.0501184!16s%2Fg%2F1w347mh5!19sChIJH6MJBX5644kRTORXR0oG2qA","McCarty Anesthesiology, LLC - Dental Sedation & General Anesthesia Patrick McCarty DDS",5.0,263,Anesthesiologist,"21 Wormwood St, Boston, MA 02210, United States","8WWX+RX Boston, Massachusetts, USA",http://www.zzzdmd.com/,+1 617-913-3363,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMSf-ZNGMmQ5RMV4hh8j7dHtXlnlST_GhDU1laX=w408-h247-k-no,true,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:30.573Z,,,,
https://www.google.com/maps/place/Copley+Square+Chiropractic/data=!4m7!3m6!1s0x89e37a0c17fa301b:0xb6f46b8a47f212a2!8m2!3d42.3464382!4d-71.0741627!16s%2Fg%2F1thml_p3!19sChIJGzD6Fwx644kRohLyR4pr9LY,Copley Square Chiropractic,4.9,220,Chiropractor,"304 Columbus Ave, Boston, MA 02116, United States","8WWG+H8 Boston, Massachusetts, USA",https://www.copleychiropractic.com/,+1 617-536-9119,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP0HnvpuEJhia-2hEuYLBvjyD7IGaQcEmTD7pq0=w408-h434-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–1 pm,9 am–1 pm,Closed,9:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:35.458Z,,,,
https://www.google.com/maps/place/Joint+Ventures+Physical+Therapy/data=!4m7!3m6!1s0x89e37b8a621c5265:0x651ed2ab4795332b!8m2!3d42.3490018!4d-71.0497087!16s%2Fg%2F11h0gmkwhx!19sChIJZVIcYop744kRKzOVR6vSHmU,Joint Ventures Physical Therapy,5.0,136,Physical therapist,"63 Melcher St Suite 100, Boston, MA 02210, United States","8XX2+J4 Boston, Massachusetts, USA",http://www.jointventurespt.com/,+1 857-250-4597,"Open · Closes 7:20 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQEGOslG8WNYNGmSB7zulkzWm2XaPbB1R6dVIhXsMXvVsk86JyoPnqukHX9ItiPEJQ6WJwQtauEMcIAEqucZz06XbMqOAPn38T-z2tZiq3TnkSxK67eM0Gdc8AyLb4rnNyv2VEMQ=w408-h725-k-no,true,7:20 am–7:20 pm,7:20 am–4 pm,7:20 am–4 pm,Closed,Closed,7:20 am–7:20 pm,7:20 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:45.062Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Chadi+Tannoury,+MD/data=!4m7!3m6!1s0x89e37a3fbfadb561:0xa2bc84328227d7b0!8m2!3d42.3347129!4d-71.0721174!16s%2Fg%2F1262wxvz8!19sChIJYbWtvz9644kRsNcngjKEvKI","Chadi Tannoury, MD",4.7,22,Orthopedic surgeon,"725 Albany St 4th floor, Boston, MA 02118, United States","8WMH+V5 Boston, Massachusetts, USA",https://www.bmc.org/about-us/directory/doctor/chadi-tannoury-md?utm_campaign=yextmd&utm_source=physician_listing&utm_medium=yext,+1 617-638-5633,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP-Ag4Xa5_jUVmB7Otef9E9uZKHfjrj7RsRMKEx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:50.105Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bay+State+Physical+Therapy/data=!4m7!3m6!1s0x89e37a89e7b61601:0xe4281b4b00524040!8m2!3d42.3361876!4d-71.0457568!16s%2Fg%2F1w456mc7!19sChIJARa254l644kRQEBSAEsbKOQ,Bay State Physical Therapy,5.0,185,Physical therapy clinic,"470 W Broadway 2nd Floor, South Boston, MA 02127, United States","8XP3+FM South Boston, Boston, MA, USA",https://locations.baystatept.com/ma/south-boston/470-west-broadway?utm_source=GMB&utm_medium=Yext&y_source=1_MTU1NDQ5NTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 617-752-4672,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipP01Sm4JU5oZVnfvl_GTXUB_GKhSoq6yna5t0z2=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–4 pm,Closed,Closed,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:54.877Z,,,,
https://www.google.com/maps/place/South+Shore+Health%27s+Pain+Management+Clinic/data=!4m7!3m6!1s0x89e363e297f2a4a5:0x9a2f1aa32798d503!8m2!3d42.177142!4d-70.9189203!16s%2Fg%2F11ghcjl_pv!19sChIJpaTyl-Jj44kRA9WYJ6MaL5o,South Shore Health's Pain Management Clinic,3.5,11,Specialized clinic,"2 Pond Park Rd #4354, Hingham, MA 02043, United States","53GJ+VC Hingham, Massachusetts, USA",https://www.southshorehealth.org/locations/pain-management-clinic,+1 781-624-8352,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4t6ecWv__OytQabguNN_dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.07986&pitch=0&thumbfov=100,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:55:59.857Z,,,,
https://www.google.com/maps/place/Bay+State+Pain+Associates+Clinic+West+Bridgewater+MA/data=!4m7!3m6!1s0x89e48faa2385e72b:0x93fd44e937b58230!8m2!3d42.0116692!4d-71.0474625!16s%2Fg%2F1tfg8psn!19sChIJK-eFI6qP5IkRMIK1N-lE_ZM,Bay State Pain Associates Clinic West Bridgewater MA,4.8,143,Pain management physician,"22 Pleasant St #2N, West Bridgewater, MA 02379, United States","2X63+M2 West Bridgewater, Massachusetts, USA",https://baystatepain.com/,+1 508-436-2555,,https://lh3.googleusercontent.com/p/AF1QipNyrMH_S9YExadKfOVwjjxIArjtkdeenI1kYV4y=w408-h544-k-no,true,Closed,Closed,9–10:30 am,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:04.735Z,,,,
https://www.google.com/maps/place/Health+Care+Resource+Centers+Boston/data=!4m7!3m6!1s0x89e37a41aad706d5:0x1215d09777ac67e4!8m2!3d42.3331695!4d-71.0705531!16s%2Fg%2F11bysjyzp_!19sChIJ1QbXqkF644kR5Gesd5fQFRI,Health Care Resource Centers Boston,4.1,30,Addiction treatment center,"23 Bradston St First Floor, Boston, MA 02118, United States","8WMH+7Q Boston, Massachusetts, USA",https://hcrcenters.com/locations/massachusetts/boston,+1 617-271-2193,"Closed · Opens 6 am Thu

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP07wxNzjUiOTdvMEEnBw03gvdqV1WbJTra4BDs=w408-h305-k-no,true,6 am–1 pm,6 am–1 pm,6 am–1 pm,6–11 am,6–11 am,6 am–1 pm,6 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:09.551Z,,,,
https://www.google.com/maps/place/Bay+State+Physical+Therapy+-+South+End/data=!4m7!3m6!1s0x89e37bb3aad916f3:0xf186063d4184c049!8m2!3d42.342491!4d-71.0749509!16s%2Fg%2F11s_y2kplt!19sChIJ8xbZqrN744kRScCEQT0GhvE,Bay State Physical Therapy - South End,5.0,126,Physical therapy clinic,"631 Tremont St C, Boston, MA 02118, United States","8WRG+X2 Boston, Massachusetts, USA",https://locations.baystatept.com/ma/boston/631-tremont-street?utm_source=GMB&utm_medium=Yext&y_source=1_MzcwNDIyNDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 617-859-6332,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOOdQbVQCs7V3tgKa2yeTfR_VcFwBGE3r-iiCZX=w408-h306-k-no,true,7 am–7:30 pm,7:30 am–7:30 pm,7 am–4 pm,Closed,Closed,7 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:14.710Z,,,,
https://www.google.com/maps/place/DENTOLOGY+Implants+TMJ+Dentist/data=!4m7!3m6!1s0x89e3707ffc027b27:0x2f18bf968c15eee2!8m2!3d42.3512196!4d-71.0492911!16s%2Fg%2F1thvz8q5!19sChIJJ3sC_H9w44kR4u4VjJa_GC8,DENTOLOGY Implants TMJ Dentist,4.8,38,Dentist,"330 Congress St, Boston, MA 02210, United States","9X22+F7 Boston, Massachusetts, USA",http://dentologyboston.com/index.html,+1 617-261-6440,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP9nEHnENJqCpTD00LeaSd9m2ngdq6ymzLgHq3C=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:19.421Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Miles+Ahead+Physical+Therapy+and+Performance/data=!4m7!3m6!1s0x89e37bef47c2a37f:0xb9063a6fcde53956!8m2!3d42.3374238!4d-71.0418838!16s%2Fg%2F11xp92bbn8!19sChIJf6PCR-9744kRVjnlzW86Brk,Miles Ahead Physical Therapy and Performance,5.0,27,Physical therapist,"516 E 2nd St, Boston, MA 02127, United States","8XP5+X6 Boston, Massachusetts, USA",https://milesaheadpt.com/,+1 518-421-1434,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM-iaHDbkeRdre3t0q6pBGF0IOpSucQUPR3SfNS=w408-h561-k-no,true,7 am–7 pm,7 am–7 pm,7 am–1 pm,10 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:24.181Z,,,,
"https://www.google.com/maps/place/Michael+D.+Perloff,+MD/data=!4m7!3m6!1s0x89e37a6a7c1ce12f:0x338e4114aabee01d!8m2!3d42.3347129!4d-71.0721174!16s%2Fg%2F1td61r5h!19sChIJL-EcfGp644kRHeC-qhRBjjM","Michael D. Perloff, MD",3.3,12,Neurologist,"725 Albany St 7th floor suite 7b, Boston, MA 02118, United States","8WMH+V5 Boston, Massachusetts, USA",https://www.bmc.org/about-us/directory/doctor/michael-d-perloff-md?utm_campaign=yextmd&utm_source=physician_listing&utm_medium=yext,+1 617-638-8456,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVov7OYw0J_TYJRmGdZYTBXEwHeQcR5N0st8hK=w427-h240-k-no,true,9 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:29.019Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DeRosa+Center+Plastic+Surgery+and+Med+Spa/data=!4m7!3m6!1s0x89e37a0b15f66c4f:0xd65ecda5b50f56b!8m2!3d42.351872!4d-71.07504!16s%2Fg%2F1pt_s82b1!19sChIJT2z2FQt644kRa_VQW9rsZQ0,DeRosa Center Plastic Surgery and Med Spa,4.7,152,Plastic surgeon,"91 Newbury St #300, Boston, MA 02116, United States","9W2F+PX Boston, Massachusetts, USA",https://derosaclinic.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 617-397-5387,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMkdTXVm8Yhm2dnetuq1H0B_8jBQwWznRW8fKa5=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",2026-01-28T18:56:33.938Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boston+Dental+-+Seaport/data=!4m7!3m6!1s0x89e371ff03aa210b:0xb989897718fbe203!8m2!3d42.3504547!4d-71.0468198!16s%2Fg%2F11q7gfjdl1!19sChIJCyGqA_9x44kRA-L7GHeJibk,Boston Dental - Seaport,4.9,186,Dentist,"22 Boston Wharf Rd, Boston, MA 02210, United States","9X23+57 Boston, Massachusetts, USA",https://www.bostondental.com/,+1 617-706-5000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPSl3kbaAJ4raxyvecujup0mV23zAeERKVTXjz8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2026-01-28T18:57:16.262Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dental+Partners+of+Boston+at+Fort+Point+in+Seaport/data=!4m7!3m6!1s0x89e3713042aba32b:0x476264fa012daf33!8m2!3d42.3523996!4d-71.0478942!16s%2Fg%2F11rf7ttb3v!19sChIJK6OrQjBx44kRM68tAfpkYkc,Dental Partners of Boston at Fort Point in Seaport,4.8,83,Dental clinic,"46 Farnsworth St, Boston, MA 02210, United States","9X22+XR Boston, Massachusetts, USA",https://www.dentalpartnersofboston.com/fort-point-boston/,+1 617-752-7752,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNBEITgzoezOrc9i58sTmp0St0rRPiPAiLw8eRW=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2026-01-28T18:57:21.379Z,LGBTQ+ friendly,,,
