placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Transit+Authority+of+River+City/data=!4m7!3m6!1s0x88696d56427f6071:0x6d3ba931a8be79f9!8m2!3d38.2467802!4d-85.7688079!16s%2Fg%2F1td05t3b!19sChIJcWB_QlZtaYgR-Xm-qDGpO20,Transit Authority of River City,2.7,303,Department of Transportation,"1000 W Broadway, Louisville, KY 40203, United States","66WJ+PF Louisville, Kentucky, USA",http://www.ridetarc.org/,+1 502-585-1234,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxd53o6qzl3QWc_1_HlMy3rtfxCnPXYKD-w0bew50oqALn6tK6rR-gUfKo3bI8wo0dnMwE1QYDaWyOUNAyla65Dbr1kZulyn8RBWue317_Ut1_zEubfBLdARQAsr6x16dmNsB7e=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:21.474Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690d9873637995:0x5fb87f35bf8c1d78!8m2!3d38.228397!4d-85.7005699!16s%2Fg%2F11x0fcnqng!19sChIJlXljc5gNaYgReB2MvzV_uF8,parkingmgt.com,,,Parking lot,"1811 Bardstown Rd, Louisville, KY 40205, United States","67HX+9Q Louisville, Kentucky, USA",https://parkingmgt.com/1811-bardstown-road/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mj8sZIYaKq5VW9hxXKvt-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.976456&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:26.531Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690de4f2fb85d7:0x6d9297476f30624f!8m2!3d38.223861!4d-85.6871852!16s%2Fg%2F11vx6cb7h3!19sChIJ14X78uQNaYgRT2Iwb0eXkm0,parkingmgt.com,,,Parking lot,"2433 Bardstown Rd, Louisville, KY 40205, United States","68F7+G4 Louisville, Kentucky, USA",https://parkingmgt.com/2433-bardstown-rd/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRd8IS-ztp-59pjgzU4ahw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.452442&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:31.559Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+UofL+Hospital/data=!4m7!3m6!1s0x886972c84f040851:0xe92a7cbb14b59d6e!8m2!3d38.248722!4d-85.7454691!16s%2Fg%2F1tl4ds8b!19sChIJUQgET8hyaYgRbp21FLt8Kuk,UofL Health – UofL Hospital,3.0,545,University hospital,"530 S Jackson St, Louisville, KY 40202, United States","67X3+FR Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-hospital/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93UofLHospital,+1 502-562-3000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyMKFBf6uqcooqUC4Rb4UswLZTBkug-IJtP7vAKOBRIrO-X3j4bPvqh6DcxEiokI1cJgiQnRSyCEBASiJV5gI88aTrZhCTV63hMfS76_WxvSfLtjTsAEwWVsozDbSnl9lYtxhREA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:37.081Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690dd149b30b0d:0x439c17e348361bac!8m2!3d38.2054976!4d-85.7563517!16s%2Fg%2F11xg3thzp2!19sChIJDQuzSdENaYgRrBs2SOMXnEM,parkingmgt.com,,,Parking lot,"2799 S Floyd St, Louisville, KY 40209, United States","664V+5F Louisville, Kentucky, USA",https://parkingmgt.com/game-day-parking-at-2799-2801-s-floyd-st-tailgate-across-from-cardinal-stadium/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A8ufv3ESI7c5LqPITeqEsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.682045&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:42.075Z,,,,
https://www.google.com/maps/place/Clarksville+Peddlers+Mall/data=!4m7!3m6!1s0x8869727525edf69b:0x864c1ef4dcfcf9af!8m2!3d38.3136048!4d-85.7690805!16s%2Fg%2F1tgnsdf9!19sChIJm_btJXVyaYgRr_n83PQeTIY,Clarksville Peddlers Mall,4.2,1969,Antique store,"1416 Blackiston Mill Rd, Clarksville, IN 47129, United States","867J+C9 Clarksville, Indiana, USA",http://www.buypeddlersmall.com/,+1 812-283-3211,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYlWbaJDOi-Q3P_48MYADZUOGh77NWLR4z3lBYdtKUfUilnnW6F8exc4e8oQlwUL278yC95GBvrO8gFIgQUTeioPydgQUMq7E63hUQE_1E9_dBwHJ1lpa1lf8wkuKtx9eHIs21=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:47.974Z,Identifies as women-owned,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Clarksville+Police+Department/data=!4m7!3m6!1s0x886971fea53da1d1:0xce3c640b2aa9c5d2!8m2!3d38.3291847!4d-85.7622905!16s%2Fg%2F11dxf39z1x!19sChIJ0aE9pf5xaYgR0sWpKgtkPM4,Clarksville Police Department,3.1,82,Corporate office,"1970 Broadway St, Clarksville, IN 47129, United States","86HQ+M3 Clarksville, Indiana, USA",http://www.clarksvillepolice.com/,+1 812-288-7151,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FjKmPwrVcY8Hn2jzNT2r0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.529222&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–5:30 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:53.460Z,,,,
https://www.google.com/maps/place/AMP+Luxury+Apartments/data=!4m7!3m6!1s0x8869733eab405d8b:0x7daa35b5180846f2!8m2!3d38.2542948!4d-85.7097061!16s%2Fg%2F11c1pgbpfv!19sChIJi11Aqz5zaYgR8kYIGLU1qn0,AMP Luxury Apartments,4.7,49,Apartment rental agency,"2030 Frankfort Ave, Louisville, KY 40206, United States","773R+P4 Louisville, Kentucky, USA",https://www.amp-prg.com/?utm_source=GMB&utm_medium=organic,+1 502-680-8398,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMr9FbcOlAOAyO2CTRv6SHDOcqeOoXmqs9YWWGC=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:03:59.357Z,,· Dogs allowed,,
https://www.google.com/maps/place/400-698+Industry+Rd+Parking/data=!4m7!3m6!1s0x886912a291b27359:0xbed5f5a0b7957afd!8m2!3d38.2205229!4d-85.7751132!16s%2Fg%2F11f3sdsbz8!19sChIJWXOykaISaYgR_XqVt6D11b4,400-698 Industry Rd Parking,,,Parking lot,"400-698 Industry Rd, Louisville, KY 40208, United States","66CF+6X Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aFtCL9SNiMm9m3Hwb-5Z5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.3032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:02.391Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88696d75a90185c5:0xca318b8364bce123!8m2!3d38.2872395!4d-85.8228346!16s%2Fg%2F11vy0rwzd0!19sChIJxYUBqXVtaYgRI-G8ZIOLMco,parkingmgt.com,,,Parking lot,"146 E Elm St, New Albany, IN 47150, United States","75PG+VV New Albany, Indiana, USA",https://parkingmgt.com/new-albany-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_dFGZ8jjAEe9rKkfEtlKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.99811&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:07.492Z,,,,
https://www.google.com/maps/place/Main+%26+Clay+Apartments/data=!4m7!3m6!1s0x886972c4091ede1b:0xc9fbd9bcf24fc214!8m2!3d38.2549711!4d-85.7401414!16s%2Fg%2F11f06kk2cj!19sChIJG94eCcRyaYgRFMJP8rzZ-8k,Main & Clay Apartments,4.4,88,Apartment rental agency,"633 E Main St, Louisville, KY 40202, United States","7735+XW Louisville, Kentucky, USA",https://www.mainandclay.com/?utm_source=gmb&utm_medium=organic&lvcode=988956,+1 833-691-4910,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPpQTol6kGL5yPNWps4RZ7urSa0Tyg7Pbd1Fjsq=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:12.564Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Abraham+Flexner+Outpatient+Center/data=!4m7!3m6!1s0x886972b74f102621:0x8a772396e62233b3!8m2!3d38.24999!4d-85.7505619!16s%2Fg%2F11r8hmzht!19sChIJISYQT7dyaYgRszMi5pYjd4o,UofL Health – Abraham Flexner Outpatient Center,3.9,11,Hospital,"225 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+XQ Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-health-abraham-flexner-outpatient-center/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93AbrahamFlexnerOutpatientCenter,+1 502-587-4698,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpjmb3FBV5edJ9PPgNmTObhcjPKhcNKhRpCxeo=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:17.602Z,,,,
https://www.google.com/maps/place/Jeffersonville+Police+Department/data=!4m7!3m6!1s0x88697258cebb8eb3:0xe2dc4dad9217f695!8m2!3d38.3098276!4d-85.7178641!16s%2Fg%2F1tgkj0dp!19sChIJs467zlhyaYgRlfYXkq1N3OI,Jeffersonville Police Department,,,Police department,"2218 E 10th St, Jeffersonville, IN 47130, United States","875J+WV Jeffersonville, Indiana, USA",,+1 812-283-6633,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxbcu-fgfhQceKnrOlZ7bsRmnpTpitu7PSjDU-jn_KRKY46AlmW0EzK9vNhVRt-lsgCu5_npgke0MRv5aQLd34hRf8dUHiNCfPT0MC84xqVBlOyTzOG1Yjt5_fkM3m52KAyLrL_g=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:20.854Z,,,,
https://www.google.com/maps/place/S+%26+R+Towing/data=!4m7!3m6!1s0x88696df5416476f9:0x4f98b72118a8e0f1!8m2!3d38.3049!4d-85.7679734!16s%2Fg%2F11g731rxtq!19sChIJ-XZkQfVtaYgR8eCoGCG3mE8,S & R Towing,4.8,1160,Towing service,"150 E Bell Ave, Clarksville, IN 47129, United States","863J+XR Clarksville, Indiana, USA",http://srtowingservice.com/,+1 812-944-8225,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOzqUxamp0JsIY6DVKgiCShCoNJ03SQLJIlLQnj=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:25.999Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88690dee430ae115:0x1f4eba091dc9800!8m2!3d38.205618!4d-85.765053!16s%2Fg%2F11y4bz3ty0!19sChIJFeEKQ-4NaYgRAJjckaDr9AE,parkingmgt.com,,,Parking lot,"3023 S 4th St, Louisville, KY 40208, United States","664M+6X Louisville, Kentucky, USA",https://parkingmgt.com/louisville-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xvd5ADGaFwQQYrDcO8oPFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.036221&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:30.730Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Jewish+Hospital/data=!4m7!3m6!1s0x886972b736b002cf:0x8815009d7aa80cc9!8m2!3d38.24999!4d-85.7505619!16s%2Fg%2F1tff8btp!19sChIJzwKwNrdyaYgRyQyoep0AFYg,UofL Health – Jewish Hospital,3.0,478,Hospital,"200 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+XQ Louisville, Kentucky, USA",https://uoflhealth.org/locations/jewish-hospital/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93JewishHospital,+1 502-587-4011,,https://lh3.googleusercontent.com/p/AF1QipP1Vyd4Psfbf8jsviKaJNjc9tE9LgP86Ovy9LqD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:36.001Z,,,,
https://www.google.com/maps/place/Louisville+Numismatic+Exchange/data=!4m7!3m6!1s0x886972b0042b8d87:0xf3dabe4b200545cc!8m2!3d38.2502755!4d-85.7557772!16s%2Fg%2F1tfczk9h!19sChIJh40rBLByaYgRzEUFIEu-2vM,Louisville Numismatic Exchange,4.0,153,Coin dealer,"527 S 3rd St, Louisville, KY 40202, United States","762V+4M Louisville, Kentucky, USA",https://louisvillenumismatic.com/,+1 502-584-9879,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzM14QIMg01OvAEereVuxiRESOe8NbnJVL4HAFbrPUV5yLlLj1aqvnwggx09a4WzWXq-WoU4eOX0ztYxAe3ixzg_hS1GZeJYrsilvXQFwljbBzLUxiTW2Wuec3KZJdkvWNkgQ0zAQ=w408-h724-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:41.269Z,,· In-store pick-up,,
https://www.google.com/maps/place/Brendon%27s+Catch+23/data=!4m7!3m6!1s0x886972a55e8c2815:0x3ac53cadcc2c8c75!8m2!3d38.2506104!4d-85.7574922!16s%2Fg%2F11c3pcr_hr!19sChIJFSiMXqVyaYgRdYwszK08xTo,Brendon's Catch 23,4.5,1418,Seafood restaurant,"505 S 4th St, Louisville, KY 40202, United States","762V+62 Louisville, Kentucky, USA",http://bcatch23.com/,+1 502-909-0053,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbbO0iqly7O79vRbgnE69mNuzEVDjgSaafRpJ1xeaGZmxdRHHbc0GwAqxG0ZDp9tiBWCY_ey2d80qD-Em5Nxwem--Pq2IQy9FyX2UE6aOHHmRbxrN6FhZ4opRA21M6vyXbUDQm8bNBWkT_=w408-h544-k-no,true,5–10 pm,5–10 pm,5–10 pm,5–10 pm,5–10 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:46.630Z,LGBTQ+ friendly,Seafood & steaks with low-country sides served in a sophisticated setting with a large marble bar. · Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Norton+Hospital/data=!4m7!3m6!1s0x88690ad2fb1d22cb:0xfb5f6c44eccb3e9a!8m2!3d38.2466186!4d-85.7498808!16s%2Fg%2F1thss3k3!19sChIJyyId-9IKaYgRmj7L7ERsX_s,Norton Hospital,2.9,409,General hospital,"200 E Chestnut St, Louisville, KY 40202, United States","67W2+J2 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192062?utm_source=Yext,+1 502-629-8000,,https://lh3.googleusercontent.com/p/AF1QipPkwN9SnubtVlEPfWyAwPcWocBgdBGrEucYuQs0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:51.712Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Frazier+Rehabilitation+Institute/data=!4m7!3m6!1s0x886972b7735f490d:0x26bd9cd90dd31058!8m2!3d38.2490803!4d-85.7504284!16s%2Fg%2F1v9gw6ck!19sChIJDUlfc7dyaYgRWBDTDdmcvSY,UofL Health – Frazier Rehabilitation Institute,3.6,92,Rehabilitation center,"220 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+JR Louisville, Kentucky, USA",https://uoflhealth.org/locations/frazier-rehabilitation-institute/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93FrazierRehabilitationInstitute,+1 502-582-7400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbgvaY-IeG51mAA4cnPxrf1nnGZ26d1lKOlL3J=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:04:56.804Z,,,,
https://www.google.com/maps/place/The+Residences+at+OMNI+Louisville+Apartments/data=!4m7!3m6!1s0x886972baf8f32dc5:0xc073f844bb13520!8m2!3d38.2526353!4d-85.7545396!16s%2Fg%2F11g70hl6n0!19sChIJxS3z-LpyaYgRIDWxS4Q_Bww,The Residences at OMNI Louisville Apartments,4.5,34,Apartment complex,"200 W Liberty St, Louisville, KY 40202, United States","763W+35 Louisville, Kentucky, USA",https://www.theresidencesatomni.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmblisting,+1 502-413-2306,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNfG4irO9w1d268PAXQvKSO_U8LpmNx-QBoolmk=w408-h305-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:05:01.927Z,,· Dogs allowed,,
https://www.google.com/maps/place/Payton+Glass+Activity+Center/data=!4m7!3m6!1s0x886972a72cfe1f1d:0xce7fd7b61a5ca274!8m2!3d38.2563144!4d-85.7644101!16s%2Fg%2F1hff2vyjq!19sChIJHR_-LKdyaYgRdKJcGrbXf84,Payton Glass Activity Center,4.8,74,Glass blower,"815 W Market St #100, Louisville, KY 40202, United States","764P+G6 Louisville, Kentucky, USA",http://www.paytonglasscenter.com/,+1 502-992-3270,Closes soon ⋅ 4 pm ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-YmNMY3YaniatuszGyyEtsxT1R2s90ihl7k4Oj8N0Cz5UfHFFOXYSkQIigY7dviKA0i9ChZ7RBqIrd1zedH7MvqH1xqnnA2Lj57EyyJPMvaPX6Yq3K5NsoVb3ZwEx0Ys5588=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–5 pm,Closed,11 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:05:07.112Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x886972b60d8149fd:0x74e59f0465a665f0!8m2!3d38.24563!4d-85.747168!16s%2Fg%2F1td_h_d1!19sChIJ_UmBDbZyaYgR8GWmZQSf5XQ,Firestone Complete Auto Care,4.0,556,Tire shop,"401 E Broadway, Louisville, KY 40202, United States","67W3+74 Louisville, Kentucky, USA",https://www.firestonecompleteautocare.com/kentucky/louisville/401-e-broadway/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 502-791-9998,"Open ⋅ Closes 7 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP4fFBux0WKjnoTIgE3JKXxpQD6jJSzCqr8XHfo=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:05:12.268Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Heart+Hospital+at+Jewish/data=!4m7!3m6!1s0x886972b74d0b545d:0x174473d2dca48186!8m2!3d38.2497318!4d-85.7513002!16s%2Fg%2F1hf84z4sy!19sChIJXVQLTbdyaYgRhoGk3NJzRBc,UofL Health – Heart Hospital at Jewish,4.4,117,Heart hospital,"201 Abraham Flexner Way, Louisville, KY 40202, United States","66XX+VF Louisville, Kentucky, USA",https://uoflhealth.org/locations/heart-hospital/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93HeartHospitalatJewish,+1 502-587-4000,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPOQLEwrt8G6I4uauZdFU7VeZVdlWa-ClCAR8HY=w423-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-10-28T19:05:17.429Z,,,,
