placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Magnolia+Custom+Innovations+LLC./data=!4m7!3m6!1s0x862835672d7e3b65:0x5fc6da9fd6e66ea2!8m2!3d32.3364475!4d-90.2600821!16s%2Fg%2F11v0fgyp5p!19sChIJZTt-LWc1KIYRom7m1p_axl8,Magnolia Custom Innovations LLC.,5.0,15,Contractor,"409 Windsor Dr, Jackson, MS 39209, United States","8PPQ+HX Jackson, Mississippi, USA",http://magnoliacustominnovations.com/,+1 601-342-3946,,,https://lh3.googleusercontent.com/p/AF1QipMVBL6ytTsvJ_BnH529f2c_sUVXV8CKnLDf1rcW=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:05.448Z,,,
"https://www.google.com/maps/place/John+Witcher+:+Oakridge+Enterprises,+LLC/data=!4m7!3m6!1s0x86282b3f7602de49:0x7013a3cc27a9689a!8m2!3d32.3369978!4d-90.0680148!16s%2Fg%2F11fylnjgt7!19sChIJSd4Cdj8rKIYRmmipJ8yjE3A","John Witcher : Oakridge Enterprises, LLC",,,Property management company,"232 Market St building k, Flowood, MS 39232, United States","8WPJ+QQ Flowood, Mississippi, USA",,+1 601-559-8296,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiPbrjncgR24I-3b6obIKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.86494&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:10.492Z,,,
https://www.google.com/maps/place/The+Pointe+@+East+River+Place+Apartments/data=!4m7!3m6!1s0x862833e48ad9a2fd:0xa9857dd17c7b0ca4!8m2!3d32.3078202!4d-90.1636479!16s%2Fg%2F11sqcvhr16!19sChIJ_aLZiuQzKIYRpAx7fNF9hak,The Pointe @ East River Place Apartments,3.7,53,Apartment complex,"881 E River Pl, Jackson, MS 39202, United States","8R5P+4G Jackson, Mississippi, USA",https://www.thepointeateastriver.com/,+1 601-210-6868,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNQX72SRTBKkp6H2wYQz1KdV792XKcee5bSLI5J=w408-h360-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:15.837Z,· Dogs allowed,,
https://www.google.com/maps/place/Follin+Property+Management+Llc/data=!4m7!3m6!1s0x888277ddd7aff2c5:0xaa1be1a1671f2be7!8m2!3d32.5621549!4d-89.9952233!16s%2Fg%2F11vk2lyngj!19sChIJxfKv1913gogR5ysfZ6HhG6o,Follin Property Management Llc,,,Property management company,"1197 MS-43, Canton, MS 39046, United States","H263+VW Canton, Mississippi, USA",,+1 601-720-0897,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ay84tnIepj7d422zA7X6qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.22392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:18.973Z,,,
https://www.google.com/maps/place/Heatherwood+Area+Homeowners+Association/data=!4m7!3m6!1s0x862836bce3a76505:0xa5394f839249572e!8m2!3d32.2518692!4d-90.2406894!16s%2Fg%2F11n093kjcm!19sChIJBWWn47w2KIYRLldJkoNPOaU,Heatherwood Area Homeowners Association,,,Association / Organization,"Heatherwood Dr, Jackson, MS 3921, United States","7Q25+PP Jackson, Mississippi, USA",http://heatherwoodjxn.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KTOAVZJTl_POZwWjm9t1Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.3214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:22.066Z,,,
"https://www.google.com/maps/place/Oz+%26+Marin+Property+Management/@32.3925285,-90.0647015,10z/data=!3m1!4b1!4m6!3m5!1s0x2dab995a79497ceb:0x5c99da0b643f6544!8m2!3d32.3925284!4d-90.0647015!16s%2Fg%2F11vhxd1rkn",Oz & Marin Property Management,5.0,1,Contractor,,,,+1 601-919-7249,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:28.962Z,,,
https://www.google.com/maps/place/Pruitt+Services+LLC/data=!4m7!3m6!1s0x86283dfb95ac1bd1:0xd26396456563c00b!8m2!3d32.3312934!4d-90.1561344!16s%2Fg%2F11h5vlzsq7!19sChIJ0Ruslfs9KIYRC8BjZUWWY9I,Pruitt Services LLC,5.0,1,Property management company,,,,+1 662-588-4502,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP-pcmMjUpcd7eEr6tWGh1zAtXU_ZWnUOArmPbj=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:33.915Z,,,
"https://www.google.com/maps/place/Adderly+Gardens/@32.4596595,-90.1511001,17z/data=!3m1!4b1!4m6!3m5!1s0x8629ce1d3960ba5f:0xb2f13ce0047fd471!8m2!3d32.4596595!4d-90.1511001!16s%2Fg%2F1tdxqv5l",Adderly Gardens,3.5,2,Gated community,"100 Adderley Blvd, Madison, MS 39110, United States","FR5X+VH Madison, Mississippi, USA",,+1 601-605-6584,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:38.959Z,,,
https://www.google.com/maps/place/Bridge+Haven+Apartments+a+Re-Build+Property/data=!4m7!3m6!1s0x86283306711392b5:0xe04192beb09e4ed6!8m2!3d32.3159631!4d-90.1945708!16s%2Fg%2F1262gmzlw!19sChIJtZITcQYzKIYR1k6esL6SQeA,Bridge Haven Apartments a Re-Build Property,3.2,12,Apartment complex,"1225 Bailey Ave, Jackson, MS 39203, United States","8R84+95 Jackson, Mississippi, USA",,+1 601-500-4940,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNJ4_2ZIW2s_IOK4aaS_X3FIVx1SyDeh6e2XTT5=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:44.018Z,,,
"https://www.google.com/maps/place/1429+Development+Company/@33.5026194,-89.9648943,8z/data=!3m1!4b1!4m6!3m5!1s0x688876282c4b7c77:0x264d24967cab8cfd!8m2!3d33.5026194!4d-89.9648944!16s%2Fg%2F11kk64l1wq",1429 Development Company,,,General contractor,,,,+1 888-877-1429,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:51.179Z,,,
"https://www.google.com/maps/place/DKG+Enterprises+LLC/@32.3491268,-90.1909146,11z/data=!3m1!4b1!4m6!3m5!1s0x633819a30673f0fd:0x202be91b884b91ae!8m2!3d32.3491268!4d-90.1909146!16s%2Fg%2F11s52sk_1s",DKG Enterprises LLC,,,Property management company,,,http://dkgenterprisesllc.com/,+1 866-707-4665,Open ⋅ Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:40:58.018Z,,,
https://www.google.com/maps/place/Flowers+Booming+Enterprises+LLC/data=!4m7!3m6!1s0x6ae77c87a6b468e3:0x8cd715d65eb669ea!8m2!3d32.4083077!4d-90.1241707!16s%2Fg%2F11ty4nfx20!19sChIJ42i0pod852oR6mm2XtYV14w,Flowers Booming Enterprises LLC,5.0,2,Real estate consultant,"665 S Pear Orchard Rd St 106-684, Ridgeland, MS 39157, United States","CV5G+88 Ridgeland, Mississippi, USA",https://sites.google.com/flowersbooming.net/fbe/home,+1 769-208-3847,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COUzHIhYGIV7yWWjjzAI_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.46222&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:03.304Z,,,
"https://www.google.com/maps/place/Grand+Asset+%26+Management+Groups/@32.567972,-89.8764485,7z/data=!3m1!4b1!4m6!3m5!1s0x704e7836a53d597:0xcc655a86bff651a1!8m2!3d32.567972!4d-89.8764485!16s%2Fg%2F11lw49zlzt",Grand Asset & Management Groups,,,Property management company,,,,+1 601-345-1518,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:08.108Z,,,
https://www.google.com/maps/place/Surplus+Property/data=!4m7!3m6!1s0x86282ec5e7c65541:0x8f66d274f85d959a!8m2!3d32.2402361!4d-90.0926541!16s%2Fg%2F1w455zss!19sChIJQVXG58UuKIYRmpVd-HTSZo8,Surplus Property,4.7,7,Property management company,"3147 MS-468, Pearl, MS 39208, United States","6WR4+3W Pearl, Mississippi, USA",https://www.dfa.ms.gov/surplus-property,+1 601-939-2050,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5GOyYLlBLGIPPPMusFWqVRGvfG-_sPpdQvVr-H7yRsQabGtyLrs1fUEp0lF86d8pQhPvie7yb8eYLNY6_h_ohOzr_nmqYXGFp7RjHxnd6pAVOGiABhSwfXtF2aDlaiB2iVLggTw=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:13.365Z,,,
https://www.google.com/maps/place/B+%26+B+Management+Group/data=!4m7!3m6!1s0x8629cd918ff66271:0xb0bb239762ff5c43!8m2!3d32.3288933!4d-90.1234334!16s%2Fg%2F1tjpqw9v!19sChIJcWL2j5HNKYYRQ1z_Ypcju7A,B & B Management Group,2.0,12,Property management company,"3003 Lakeland Cove Suite F, Flowood, MS 39232, United States","8VHG+HJ Flowood, Mississippi, USA",,+1 601-714-8230,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipNUDexzJaOOksFJ5S5RO29VosTTP1RZwh3wnfg=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:18.316Z,,,
"https://www.google.com/maps/place/D.E.C.O.+Properties+LLC/@32.304058,-90.1927825,12z/data=!3m1!4b1!4m6!3m5!1s0x8628351186911ab9:0x32563f838e23d0bf!8m2!3d32.304058!4d-90.1927825!16s%2Fg%2F11mh4fqn69",D.E.C.O. Properties LLC,,,Property management company,,,,+1 601-503-7109,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:24.986Z,,,
"https://www.google.com/maps/place/John+Michael+Sledge,+RE%2FMAX+Marketplace/@32.4624808,-90.1152037,17z/data=!3m1!4b1!4m6!3m5!1s0x8629d1e9eb466e61:0xbe8a0b08d591115!8m2!3d32.4624808!4d-90.1152037!16s%2Fg%2F11j6tvbksb","John Michael Sledge, RE/MAX Marketplace",,,Real estate agent,"111 Depot Dr Suit A, Madison, MS 39110, United States","FV6M+XW Madison, Mississippi, USA",,+1 601-502-5938,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:32.094Z,,,
https://www.google.com/maps/place/Purvis+Law+Firm/data=!4m7!3m6!1s0x86282d67b777157d:0x1d9a08a43aa206aa!8m2!3d32.3310932!4d-90.1413631!16s%2Fg%2F1tk2394q!19sChIJfRV3t2ctKIYRqgaiOqQImh0,Purvis Law Firm,4.7,28,Real estate attorney,"2630 Ridgewood Rd E, Jackson, MS 39216, United States","8VJ5+CF Jackson, Mississippi, USA",http://www.purvislaw.com/,+1 601-988-6000,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrki9wpxvv_GGkzcckF5Ya-t6FNFpzKbXS8W2bbmGYew0n55VxKNVn9XSI_ZO_PXS8HgEaLqRi92eDIaNGEbYVfeACygdTlX2LOwoJyn-5xbjySq6j3x7mUxB1OyeBfHibyvVcp5Q=w408-h306-k-no,true,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:37.283Z,,,
https://www.google.com/maps/place/Lee+%26+Associates/data=!4m7!3m6!1s0x86283379877140b3:0x6e9a48bd714d41d9!8m2!3d32.3161984!4d-90.2169718!16s%2Fg%2F1tfrmq2r!19sChIJs0Bxh3kzKIYR2UFNcb1Imm4,Lee & Associates,,,Lawyer,"2311 W Capitol St, Jackson, MS 39209, United States","8Q8M+F6 Jackson, Mississippi, USA",,+1 601-355-9895,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuFqisXMyVFLOwpIwuiSVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.59262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:40.450Z,,,
"https://www.google.com/maps/place/Renew+Management+Group/@52.6901019,4.9274547,7z/data=!3m1!4b1!4m3!3m2!1s0xed68c4a35a0e02b:0xc65da275f1fc8742!16s%2Fg%2F11w_m83b05",Renew Management Group,,,Property management company,,,,+1 601-955-9438,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:45.358Z,,,
https://www.google.com/maps/place/Follin+property+management/data=!4m4!3m3!1s0x47dfbe748bae6dd3:0xba420abdb43507c3!16s%2Fg%2F11jzr_8pqz!19sChIJ022ui3S-30cRwwc1tL0KQro,Follin property management,,,Property management company,,,,+1 601-720-0897,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nprROTDM5lgDxmH_EnogOeA8o1XE9yuN4m7_1MTaXrpGkVtc7oPp8SSL_Q20-m5FC7OtvHsizynF_t9B95G_qBCjRaepS0LbnEbIKWWSV_WPvwoLCVhvPtwiJS2nkCXE41O18AH=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:50.159Z,,,
https://www.google.com/maps/place/United+Way+of+the+Capital+Area/data=!4m7!3m6!1s0x862832562b668883:0x25b875254a3b6ad5!8m2!3d32.3103261!4d-90.1800198!16s%2Fg%2F1thhkwn5!19sChIJg4hmK1YyKIYR1Wo7SiV1uCU,United Way of the Capital Area,3.9,9,Social services organization,"843 N President St, Jackson, MS 39202, United States","8R69+4X Jackson, Mississippi, USA",http://myunitedway.com/,+1 601-948-4725,,,https://lh3.googleusercontent.com/p/AF1QipPN7wFS4wTCC4e59A6nFa787H655aEGewwvv2s=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:41:53.115Z,,,
"https://www.google.com/maps/place/Cannon+Solutions+LLC/@32.567972,-89.8764485,7z/data=!3m1!4b1!4m6!3m5!1s0x862827d115c36d1d:0x58912d65edd0599d!8m2!3d32.567972!4d-89.8764485!16s%2Fg%2F11r4t7s8g6",Cannon Solutions LLC,5.0,1,Property management company,,,,+1 769-257-8008,Open ⋅ Closes 8 pm,,,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:00.021Z,,true,
"https://www.google.com/maps/place/Raworth+and+Harvel,+LLC./data=!4m7!3m6!1s0x8628376e391cf491:0xda4fd40f4d143bca!8m2!3d32.1894389!4d-90.2516298!16s%2Fg%2F12qgtjmlh!19sChIJkfQcOW43KIYRyjsUTQ_UT9o","Raworth and Harvel, LLC.",,,Real estate agency,"130 Southpointe Dr, Byram, MS 39272, United States","5PQX+Q8 Byram, Mississippi, USA",http://www.raworthandharvelllc.com/,+1 601-373-3933,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoEgnr2VjFXl9k0ud1-Nnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.037144&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:04.926Z,,,
https://www.google.com/maps/place/JDJ+CRE+Management/data=!4m7!3m6!1s0x8629dbbd32a80c15:0x7d0fd000dc8b7c52!8m2!3d32.5964017!4d-90.0793228!16s%2Fg%2F11lccqy_08!19sChIJFQyoMr3bKYYRUnyL3ADQD30,JDJ CRE Management,,,Property management company,"164 Watford Pkwy Dr, Canton, MS 39046, United States","HWWC+H7 Canton, Mississippi, USA",https://www.jdjcre.com/property-management,+1 601-707-5555,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPHdLknHuEchnoY3sCngbFYlMWNJ8SODgwf-EFr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:21.995Z,,,
https://www.google.com/maps/place/Overby+Commercial/data=!4m7!3m6!1s0x86282d67b777157d:0x9af539cdceb4cfba!8m2!3d32.4002631!4d-90.1123984!16s%2Fg%2F1tz9635q!19sChIJfRV3t2ctKIYRus-0zs059Zo,Overby Commercial,5.0,90,Commercial real estate agency,"800 Woodlands Pkwy, Ridgeland, MS 39157, United States","CV2Q+42 Ridgeland, Mississippi, USA",http://overby.net/,+1 601-366-8600,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPbpU69A3bR0qcysddDJtuC7-wIDu4Mu6PXf089=w408-h454-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:27.306Z,,,
https://www.google.com/maps/place/Maselle+%26+Associates/data=!4m7!3m6!1s0x86282cc1b0638e9f:0xd619597529bf4aa5!8m2!3d32.3358229!4d-90.095956!16s%2Fg%2F1tmpf937!19sChIJn45jsMEsKIYRpUq_KXVZGdY,Maselle & Associates,4.0,17,Real estate agency,"4001 Lakeland Dr, Flowood, MS 39232, United States","8WP3+8J Flowood, Mississippi, USA",,+1 601-981-1111,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ImH9BWyO1ypNXw2bBChQFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.07532&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:32.520Z,,,
https://www.google.com/maps/place/Residences+at+Glen+Oaks/data=!4m7!3m6!1s0x862834606ed1073d:0xb44e1805e3749e69!8m2!3d32.308604!4d-90.242377!16s%2Fg%2F1td1vthr!19sChIJPQfRbmA0KIYRaZ504wUYTrQ,Residences at Glen Oaks,4.1,126,Apartment complex,"850 Lindbergh Dr, Jackson, MS 39209, United States","8Q55+C2 Jackson, Mississippi, USA",https://www.residencesatglenoaks.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 769-227-3746,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOy789Sr1KerY1W30fN_1ovOEZjkRfsbtYWfbxS=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:37.645Z,· Dogs allowed,,
https://www.google.com/maps/place/Colony+Pointe/data=!4m7!3m6!1s0x8629cd0abe11d4d9:0x32b34c720b25d1e3!8m2!3d32.399906!4d-90.1669551!16s%2Fg%2F1vgx139x!19sChIJ2dQRvgrNKYYR49ElC3JMszI,Colony Pointe,4.7,225,Apartment complex,"791 W County Line Rd, Jackson, MS 39213, United States","9RXM+X6 Jackson, Mississippi, USA",https://www.colonypointeapts.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 601-882-0733,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNM1JMmmbr2L8gjIhhQgBqfrUxEYB2PPN4p3rZe=w408-h244-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:42.799Z,· Dogs allowed,,
https://www.google.com/maps/place/Smths+And+Associates+Realty/data=!4m7!3m6!1s0x8629d301cb155aed:0x305efcc29c6e115e!8m2!3d32.4126506!4d-90.1069589!16s%2Fg%2F11t52qysl4!19sChIJ7VoVywHTKYYRXhFunML8XjA,Smths And Associates Realty,4.5,16,Real estate agency,"6955 Old Canton Rd Suite A, Ridgeland, MS 39157, United States","CV7V+36 Ridgeland, Mississippi, USA",http://www.smthsassociates.com/,+1 601-874-4836,Closes soon ⋅ 3 pm ⋅ Opens 9 am Fri,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vSriK4H5sfNxPTGao17ong&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.94324&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:48.227Z,,true,
https://www.google.com/maps/place/Graystone+Hills/data=!4m7!3m6!1s0x862835b5680aae03:0x5a6bd32eef74527c!8m2!3d32.2885093!4d-90.2633078!16s%2Fg%2F1tp2_rg1!19sChIJA64KaLU1KIYRfFJ07y7Ta1o,Graystone Hills,4.3,183,Apartment complex,"2010 Chadwick Dr, Jackson, MS 39204, United States","7PQP+CM Jackson, Mississippi, USA",https://www.graystonehillsapts.com/?utm_knock=gmb,+1 601-429-1745,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNnwUND9WNoQ3BonRb3BdLE2IFHmPAWEEKcQxor=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:53.870Z,,,
"https://www.google.com/maps/place/Durrell+Realty+Group,+LLC/data=!4m7!3m6!1s0x862832e5fb3aaaab:0xe1b707a3c9418312!8m2!3d32.3271426!4d-90.1242893!16s%2Fg%2F11f63y5527!19sChIJq6o6--UyKIYREoNByaMHt-E","Durrell Realty Group, LLC",4.8,20,Real estate agency,"3010 Lakeland Cove # P, Flowood, MS 39232, United States","8VGG+V7 Flowood, Mississippi, USA",https://www.durrellrealty.com/,+1 601-875-0200,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noW5udKJNuxo4pj119IlIuG1x4-PXnqawr7TjY5aymGFPLSskAaq7jPmJlNVAonGe_h04x2H-SVUyW-r8-03QU5pFlHbegz4UY_rbMSBX7qFzkdi6LNJP4jApNq8DOAopv1LZQmmA=w408-h269-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Canton+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-25T19:42:59.580Z,,,
