placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Supporting+Strategies+%7C+Kansas+City/data=!4m7!3m6!1s0x87c0e98f24971fe9:0xb6e1e7acba786286!8m2!3d38.9266323!4d-94.6388201!16s%2Fg%2F11cmhfcrf0!19sChIJ6R-XJI_pwIcRhmJ4uqzn4bY,Supporting Strategies | Kansas City,5.0,3,Bookkeeping service,"4601 College Blvd # 200, Leawood, KS 66211, United States","W9G6+MF Leawood, Kansas, USA",http://www.supportingstrategies.com/kansas-city,+1 913-215-9471,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGFm5i3XvK5WoCn8OgPdxfheiYDcuYZ-vjQGty=w530-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:26:32.686Z,,,
https://www.google.com/maps/place/J.+Holmquist+%26+Associates/data=!4m7!3m6!1s0x87c0ef1845783d6f:0x7831c711647bcd2d!8m2!3d39.0902344!4d-94.5755075!16s%2Fg%2F11kn3tnkj6!19sChIJbz14RRjvwIcRLc17ZBHHMXg,J. Holmquist & Associates,5.0,12,Lawyer,,,http://jholmquistlaw.com/,+1 816-728-0550,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipNm-V-ni44pXCgMzb6Kx-pQdVk83qinfncJmc4Y=w408-h408-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:26:37.647Z,,,
https://www.google.com/maps/place/LIONS+ACCOUNTING+AND+TAX+SERVICES+LLC/data=!4m7!3m6!1s0x87c0ef728bb57637:0xbcf610c840216dc4!8m2!3d39.0137326!4d-94.5807005!16s%2Fg%2F11cjpb97p6!19sChIJN3a1i3LvwIcRxG0hQMgQ9rw,LIONS ACCOUNTING AND TAX SERVICES LLC,5.0,21,Accountant,"616 E 63rd St #207, Kansas City, MO 64110, United States","2C79+FP Kansas City, Missouri, USA",http://www.lionsaccounting.com/,+1 816-663-3696,"Closed ⋅ Opens 9 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6jxWCKAwwg6-K_Z-UTow8gi8j3dgfuoVX9lb_Q4jvQhHiUGkVIXxT0_SpTuMZ7z6hDJtwzv-paembzJa1yoK_wN5moEPy1FSxp26xTyZwHMFKN27b6Q9yi9lkHqtbTKzox2xd7Q=w408-h240-k-no-pi-0-ya317.69513-ro0-fo100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:26:43.125Z,,,
https://www.google.com/maps/place/Elevation+Wealth+Management/data=!4m7!3m6!1s0x87c0e998e3e317d1:0xce93f599f2dd28b8!8m2!3d38.9670004!4d-94.6088999!16s%2Fg%2F11q45p0_rk!19sChIJ0Rfj45jpwIcRuCjd8pn1k84,Elevation Wealth Management,5.0,2,Financial planner,"8900 State Line Rd # 403, Leawood, KS 66206, United States","X98R+RC Leawood, Kansas, USA",https://www.elevationwmgmt.com/,+1 913-890-3078,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMX0pFOJksit_rc31rjXLaMLxFFOGAvxCli1agm=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:26:48.012Z,,,
"https://www.google.com/maps/place/Sowers+%26+Feldman,+CPA,+PA/@38.8826771,-94.6410234,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0c21cf33d90e3:0xd1cf4ec09912d770!8m2!3d38.8826771!4d-94.6410234!16s%2Fg%2F11c6t6rrdl","Sowers & Feldman, CPA, PA",,,Certified public accountant,"4747 W 135th St Suite #200, Leawood, KS 66224, United States","V9M5+3H Leawood, Kansas, USA",http://sowerscpa.com/,+1 913-239-2390,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:26:54.895Z,,,
https://www.google.com/maps/place/Siegel+Tax+Law+-+Jeffrey+R.+Siegel/data=!4m7!3m6!1s0x87c0e94d27f8d057:0xcbee375b44f889aa!8m2!3d38.9783158!4d-94.6316566!16s%2Fg%2F11cfbt4_w!19sChIJV9D4J03pwIcRqon4RFs37ss,Siegel Tax Law - Jeffrey R. Siegel,5.0,2,Tax attorney,"3965 W 83rd St #337, Prairie Village, KS 66208, United States","X9H9+88 Prairie Village, Kansas, USA",http://www.kscitytaxlawyer.com/,+1 913-735-4829,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipND8ScrkrgO3F9BI1s8rH8NuOQmNJtIYcra1IqH=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:00.028Z,,,
https://www.google.com/maps/place/S%26S+Financial+Services/data=!4m7!3m6!1s0x87c0c1db7477b22d:0x634fdb2bc23239c0!8m2!3d38.9380125!4d-94.6633733!16s%2Fg%2F11_tk7h7f!19sChIJLbJ3dNvBwIcRwDkywivbT2M,S&S Financial Services,,,Certified public accountant,"10551 Barkley St Suite 600, Overland Park, KS 66212, United States","W8QP+6M Overland Park, Kansas, USA",http://www.sandsfinancialservices.com/,+1 913-660-0520,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BeWBiocKvEMlY1mxnx7Clw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.42834&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:05.263Z,,,
https://www.google.com/maps/place/OCD+Financial/data=!4m7!3m6!1s0x87c0e907e7834f07:0x1a32c04c78a8f7a7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gjmg44rh!19sChIJB0-D5wfpwIcRp_eoeEzAMho,OCD Financial,1.0,1,Accounting firm,,,http://www.ocdfinancial.com/,+1 816-423-9023,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyR0h7ryYS6tvFq_TVjQlT4ishOeDcJvpty9OW=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:10.113Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Michael+Simms+CPA,+LLC/data=!4m7!3m6!1s0x87c0ebcae1955555:0x23252556a65fdf48!8m2!3d38.9380318!4d-94.6631065!16s%2Fg%2F11g8v4qv87!19sChIJVVWV4crrwIcRSN9fplYlJSM","Michael Simms CPA, LLC",,,Accountant,"10551 Barkley St, Overland Park, KS 66212, United States","W8QP+6Q Overland Park, Kansas, USA",https://michaelsimmscpa.com/,+1 913-383-8877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsjvcDv7-UPAoqy9-xctpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.44614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:12.882Z,,,
https://www.google.com/maps/place/Doc%27s+%26+Stuff+LLC/data=!4m7!3m6!1s0x87c0ef46ad9ecd59:0xe62672036f8ff10d!8m2!3d38.9829114!4d-94.5765889!16s%2Fg%2F11ss014lyj!19sChIJWc2erUbvwIcRDfGPbwNyJuY,Doc's & Stuff LLC,,,Tax preparation service,"7924 Troost Ave, Kansas City, MO 64131, United States","XCMF+59 Kansas City, Missouri, USA",https://doc-s-stuff-llc.ueniweb.com/,+1 816-402-2170,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SelYh5wgcqipG_1aBQmcJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.56783&pitch=0&thumbfov=100,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:17.856Z,,,
https://www.google.com/maps/place/CMA+Group+LLC/data=!4m7!3m6!1s0x87c0ebcafde9a5c7:0xcf17505a9032c890!8m2!3d38.938035!4d-94.6631996!16s%2Fg%2F1tdww6f_!19sChIJx6Xp_crrwIcRkMgykFpQF88,CMA Group LLC,,,Certified public accountant,"10551 Barkley St Suite 101, Overland Park, KS 66212, United States","W8QP+6P Overland Park, Kansas, USA",http://www.cmagroupcpa.com/,+1 913-432-6004,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJpOAjk0mCUuKrkUwu1yNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.73677&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:22.936Z,,,
https://www.google.com/maps/place/Stratus+Group+LLC/data=!4m7!3m6!1s0x87c0e996dc5fbdd5:0xe67050b1fde06fb!8m2!3d38.9249425!4d-94.6280437!16s%2Fg%2F1tksnwyv!19sChIJ1b1f3JbpwIcR-wbeHwsFZw4,Stratus Group LLC,3.0,2,Accountant,"11300 Tomahawk Creek Pkwy, Leawood, KS 66211, United States","W9FC+XQ Leawood, Kansas, USA",,+1 913-647-9750,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Er-R_iOPO8BxkaUHbKd8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.590645&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:28.371Z,,,
https://www.google.com/maps/place/Kehoe+Seck+%26+Co+Inc/data=!4m7!3m6!1s0x87c0eed4fbe3c1d9:0xf6ea593eaf97c96f!8m2!3d38.9824473!4d-94.6069267!16s%2Fg%2F1tgdp21c!19sChIJ2cHj-9TuwIcRb8mXrz5Z6vY,Kehoe Seck & Co Inc,,,Accountant,"8080 Ward Pkwy #300, Kansas City, MO 64114, United States","X9JV+X6 Kansas City, Missouri, USA",,+1 816-941-0500,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tt2UhcG3jMAWi1ZiA9qkdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.402275&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:33.321Z,,,
https://www.google.com/maps/place/Bukaty+Companies/data=!4m7!3m6!1s0x87c0e9f2b1438af1:0x6eba3846ddbfa92d!8m2!3d38.9267768!4d-94.6388626!16s%2Fg%2F11fk1nw3qx!19sChIJ8YpDsfLpwIcRLam_3UY4um4,Bukaty Companies,4.7,24,Insurance broker,"4601 College Blvd #100, Leawood, KS 66211, United States","W9G6+PF Leawood, Kansas, USA",https://bukaty.com/,+1 913-345-0440,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcCpZLtGb6XgU6136h-V27hzq0h89omcbdYNck=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:38.586Z,,,
https://www.google.com/maps/place/EFH+Capital+Management+Inc/data=!4m7!3m6!1s0x87c0ebb944fa8607:0x41d146a3cec055dd!8m2!3d38.9583423!4d-94.647858!16s%2Fg%2F1tj_5rxq!19sChIJB4b6RLnrwIcR3VXAzqNG0UE,EFH Capital Management Inc,,,Accountant,"5350 W 94th Terrace, Prairie Village, KS 66207, United States","X952+8V Prairie Village, Kansas, USA",,+1 913-649-9600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wn_OqhPBx_mCMJ6dH7qQjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.274573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:41.374Z,,,
"https://www.google.com/maps/place/Virtual+BeanCounters,+Inc/data=!4m7!3m6!1s0x87c0ebe75bd1df21:0xa115204e07848b49!8m2!3d38.9581732!4d-94.65104!16s%2Fg%2F11h5613l_r!19sChIJId_RW-frwIcRSYuEB04gFaE","Virtual BeanCounters, Inc",,,Accountant,"9401 Reeds Rd, Overland Park, KS 66207, United States","X85X+7H Overland Park, Kansas, USA",,+1 913-649-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GJvdLjnh0h2RwhIBtSqUJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.027435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:44.030Z,,,
https://www.google.com/maps/place/Mills+Charles+CPA/data=!4m7!3m6!1s0x87c0ebd2c96884a5:0xb65ddf11385b9956!8m2!3d38.9283542!4d-94.6651215!16s%2Fg%2F1tlqqh_9!19sChIJpYRoydLrwIcRVplbOBHfXbY,Mills Charles CPA,,,Accountant,"6900 College Blvd #350, Overland Park, KS 66211, United States","W8HM+8X Overland Park, Kansas, USA",https://splinternetmarketing.com/local-pros/kansas/shawnee-mission/mills-charles-cpa/,+1 913-491-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UAx4CZHtxRipNqhiA2EqLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.96423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:47.139Z,,,
https://www.google.com/maps/place/Hathhorn+CPA/data=!4m7!3m6!1s0x87c0ea2033740d41:0x1948e3e3f387889!8m2!3d38.9171863!4d-94.6474745!16s%2Fg%2F1q66scc9g!19sChIJQQ10MyDqwIcRiXg4Pz6OlAE,Hathhorn CPA,,,Accountant,"5251 W 116th Pl suite 200, Leawood, KS 66211, United States",,http://www.hathhorncpa.com/,+1 913-890-3650,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gOZIG7a4O-FPHZyPjKFQ1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.526955&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:51.885Z,,,
https://www.google.com/maps/place/Covenant+Tax+and+Accounting+Services+LLC/data=!4m7!3m6!1s0x6c60490c00f65945:0xf60dde41bdf54e71!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11txz4nxzc!19sChIJRVn2AAxJYGwRcU71vUHeDfY,Covenant Tax and Accounting Services LLC,5.0,6,Tax preparation service,,,http://covenantaccountingservices.com/,+1 888-807-3588,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzk2exlNqwdHwwMqSQLN6y2blLIp7ZeylLlZQ2=w408-h357-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:27:56.907Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tim+Finnegan/data=!4m7!3m6!1s0x87c0c054d31cd42f:0x7c739180559c0aaf!8m2!3d38.9344748!4d-94.6660915!16s%2Fg%2F1262m1x51!19sChIJL9Qc01TAwIcRrwqcVYCRc3w,Tim Finnegan,5.0,1,Accountant,"7070 W 107th St #140, Overland Park, KS 66212, United States","W8MM+QH Overland Park, Kansas, USA",http://www.taxman360.com/,+1 913-851-1400,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jya24oyEAS9sruPHQlqd_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.232666&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:28:01.945Z,,,
https://www.google.com/maps/place/Fang+Liu+Ridgeway+CPA/data=!4m7!3m6!1s0x689365e25867b17f:0xe0a03e8a569b89e5!8m2!3d39.0745379!4d-94.6563814!16s%2Fg%2F11x85mm93v!19sChIJf7FnWOJlk2gR5YmbVoo-oOA,Fang Liu Ridgeway CPA,5.0,5,Certified public accountant,,,https://fangcpa.co.site/?updated=1743049318122,+1 913-210-2233,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2BdZSXEtpVSFUAPNugNzno0T3JE1uebf3tUa8=w408-h358-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:28:06.829Z,Identifies as women-owned,,
https://www.google.com/maps/place/TaxAdvantage/data=!4m7!3m6!1s0x87c0ea4bfe4d1bc9:0x778d8bb71f7da8ff!8m2!3d38.9310937!4d-94.6707028!16s%2Fg%2F11c0pyzhzq!19sChIJyRtN_kvqwIcR_6h9H7eLjXc,TaxAdvantage,5.0,6,Accountant,"7300 W 110th St #700, Overland Park, KS 66210, United States","W8JH+CP Overland Park, Kansas, USA",http://taxadvantage.com/,+1 913-338-1040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SByub8YrkvMecJ_x8kD0KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.773506&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:28:12.277Z,,,
https://www.google.com/maps/place/Creative+Planning/data=!4m7!3m6!1s0x87c0e99822f672ad:0x632808eb14834dca!8m2!3d38.9299838!4d-94.6479881!16s%2Fg%2F1w665yg_!19sChIJrXL2IpjpwIcRyk2DFOsIKGM,Creative Planning,4.7,328,Financial planner,"5454 W 110th St, Overland Park, KS 66211, United States","W9H2+XR Overland Park, Kansas, USA",https://creativeplanning.com/locations/kansas-city-area/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=overlandpark_ks,+1 913-338-2727,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPt6_Z-GTivqQiXm1aYaf2l5kkhHoAOFoKgtuj9=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:28:17.331Z,,,
https://www.google.com/maps/place/Bobby+Lee%27s+Tax+Services/data=!4m7!3m6!1s0x87c0ef7cd7295d77:0x9f896bf9b09d4715!8m2!3d39.012898!4d-94.5760649!16s%2Fg%2F1tf6h4r1!19sChIJd10p13zvwIcRFUedsPlriZ8,Bobby Lee's Tax Services,4.4,26,Tax preparation service,"6301 Rockhill Rd Suite 315, Kansas City, MO 64131, United States","2C7F+5H Kansas City, Missouri, USA",,+1 816-363-4552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gYw-vlanPOA7g0Fxlp5bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.09706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2025-10-19T16:28:20.410Z,,,
https://www.google.com/maps/place/Lorna%27s+Tax+Services/data=!4m7!3m6!1s0x87c0be1b3550a51b:0x4caf53cb99255c6b!8m2!3d38.8827534!4d-94.8002542!16s%2Fg%2F1tghq30h!19sChIJG6VQNRu-wIcRa1wlmctTr0w,Lorna's Tax Services,4.3,16,Tax preparation service,"110 N Emma St, Olathe, KS 66061, United States","V5MX+4V Olathe, Kansas, USA",,+1 913-782-1888,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EXwO39rjhqjubgEn_y-Edw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.614876&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:28:41.784Z,,,
https://www.google.com/maps/place/Hollis+Kuckelman+Van+De+Veer+Chartered/data=!4m7!3m6!1s0x87c095894c52e3c3:0x3d6266cd80f073e9!8m2!3d38.8774028!4d-94.7784524!16s%2Fg%2F1tdg3r23!19sChIJw-NSTImVwIcR6XPwgM1mYj0,Hollis Kuckelman Van De Veer Chartered,5.0,2,Certified public accountant,"13795 S Mur-Len Rd # 205, Olathe, KS 66062, United States","V6GC+XJ Olathe, Kansas, USA",http://www.hkvcw.com/,+1 913-782-0616,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9GGQoVy39uwa9hCDkwR4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.77907&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:28:46.835Z,,,
https://www.google.com/maps/place/ATAX+-+Olathe/data=!4m7!3m6!1s0x87c0bf6c983d85a5:0x791c36fa03d57aa3!8m2!3d38.8545782!4d-94.7769632!16s%2Fg%2F11wxt8l2sp!19sChIJpYU9mGy_wIcRo3rVA_o2HHk,ATAX - Olathe,5.0,27,Tax preparation service,"16577 W 151st St, Olathe, KS 66062, United States","V63F+R6 Olathe, Kansas, USA",https://atax.com/OlatheKS,+1 913-363-1099,"Open ⋅ Closes 3 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3r0eNQIY5uGXWBIphiiCgRhEEONsEhZdow0iW4oTL4x0dGT3uxtPMaXsSuBB0nHt-OcgE_yHkAJAv9ECBAK4QGmg20rzpPOkUt5T8oNzS4VmQqzhiHx_gvKqJQve-V4ZPoWz9=w408-h544-k-no,true,9 am–3 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:28:51.847Z,,,
https://www.google.com/maps/place/Santa+Fe+Accounting+%26+Income+Tax+Services/data=!4m7!3m6!1s0x87c0bdfe0935c2a9:0x1e710f8939f2e63c!8m2!3d38.883829!4d-94.8114662!16s%2Fg%2F11b77gg3wx!19sChIJqcI1Cf69wIcRPObyOYkPcR4,Santa Fe Accounting & Income Tax Services,4.5,8,Tax preparation service,"500 E Santa Fe St, Olathe, KS 66061, United States","V5MQ+GC Olathe, Kansas, USA",https://www.facebook.com/Santafetax,+1 913-440-9528,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKRSs29nmOm3ReLMQ4jgVzF1ZRpQxSuHb7gC3x=w458-h240-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:28:56.835Z,,,
https://www.google.com/maps/place/All+American+Tax/data=!4m7!3m6!1s0x87c0be65a6a94fc3:0x4b1b4faec5848618!8m2!3d38.8531651!4d-94.7988177!16s%2Fg%2F12mm853_m!19sChIJw0-ppmW-wIcRGIaExa5PG0s,All American Tax,4.3,41,Tax preparation service,"1829 S Ridgeview Rd, Olathe, KS 66062, United States","V632+7F Olathe, Kansas, USA",https://www.allamericantax.com/,+1 913-764-1520,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbBza_aQUUFTNILqk85wsvaHwzE6ulg0lwEyoE=w408-h353-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:29:02.076Z,,,
https://www.google.com/maps/place/Sam+Boan+Public+Accountant/data=!4m7!3m6!1s0x87c0be377b161a8d:0xac75e527b6af1b0c!8m2!3d38.8742041!4d-94.7793161!16s%2Fg%2F1tc_rjp0!19sChIJjRoWeze-wIcRDBuvtifldaw,Sam Boan Public Accountant,5.0,2,Tax preparation service,"14107 S Mur-Len Rd, Olathe, KS 66062, United States","V6FC+M7 Olathe, Kansas, USA",,+1 913-829-6422,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BKxuGRO7lL1kI-uNM-GVGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.54303&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-10-19T16:29:07.257Z,,,
