placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Sutton+Brothers+Heating,+Cooling,+Plumbing,+%26+Electrical/data=!4m7!3m6!1s0x885301a983710559:0xaa63ca1ae9eac3c1!8m2!3d36.1282764!4d-80.0773295!16s%2Fg%2F1th57pm1!19sChIJWQVxg6kBU4gRwcPq6RrKY6o","Sutton Brothers Heating, Cooling, Plumbing, & Electrical",4.8,1524,HVAC contractor,,"365 W Bodenhamer St, Kernersville, NC 27284, United States","4WHF+83 Kernersville, North Carolina, USA",https://suttonbros.com/?utm_source=google+business+listing&utm_medium=organic&utm_campaign=click+to+website,+1 336-530-0909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdQ2j9j3Q4y3l8KD7iLgpY-Nha8fQT_Q73UvFW=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:07.505Z,,,
https://www.google.com/maps/place/Arc3+Gases/data=!4m7!3m6!1s0x885318cbaaddc0c7:0x5669677c2e1aa006!8m2!3d36.0817345!4d-79.7653938!16s%2Fg%2F1txfpvws!19sChIJx8DdqssYU4gRBqAaLnxnaVY,Arc3 Gases,4.8,17,Welding supply store,· In-store shopping · Kerbside pickup · Delivery,"810 Post St, Greensboro, NC 27405, United States","36JM+MR Greensboro, North Carolina, USA",https://www.arc3gases.com/arc3-gases-greensboro-nc,+1 336-275-3333,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkiflg47lhLDu3CMLLPovR-__vQcKrgPQ2cHej=w408-h408-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:12.432Z,,,
https://www.google.com/maps/place/Auto+Oil+Co.+Small+Engine+Repair/data=!4m7!3m6!1s0x88530fa0d1c4da25:0x371d5b04113cffc8!8m2!3d35.9885919!4d-79.9618892!16s%2Fg%2F11ddwtmjgk!19sChIJJdrE0aAPU4gRyP88EQRbHTc,Auto Oil Co. Small Engine Repair,1.0,2,Coffee shop,,"1206 Greensboro Rd, High Point, NC 27260, United States","X2QQ+C6 High Point, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mCdUX1a-1aHQQ-sAw5firg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.20416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:15.159Z,,,
https://www.google.com/maps/place/Atlantic+Power+Solutions/data=!4m7!3m6!1s0x88534dee900ca107:0x8814b893ca662c97!8m2!3d35.5794505!4d-79.3076038!16s%2Fg%2F1vqthh36!19sChIJB6EMkO5NU4gRlyxmypO4FIg,Atlantic Power Solutions,4.8,8,Electric generator shop,· In-store pick-up,"12635 US-421, Goldston, NC 27252, United States","HMHR+QX Goldston, North Carolina, USA",https://www.apsgenco.com/,+1 919-837-2959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1bvZ3te-xQWL6_LpAEN_oXKU_wLAwkE6BHNC_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:20.035Z,,,
https://www.google.com/maps/place/Caudill%27s/data=!4m7!3m6!1s0x885300cf5a6498a1:0x2ce4209d70daccaa!8m2!3d36.1205812!4d-80.0695748!16s%2Fg%2F1262z0wdl!19sChIJoZhkWs8AU4gRqszacJ0g5Cw,Caudill's,4.9,256,Electrical installation service,,"208 E Bodenhamer St, Kernersville, NC 27284, United States","4WCJ+65 Kernersville, North Carolina, USA",http://www.caudills.com/,+1 336-996-5151,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhccH9zerZK_qEX7N5cnDOAPCl7zaIGIhmHlTe_yRTo901lY5NAv-sAUhs0Hgmxbo-A2x3BweYk_mPKBDoaNcezuKIxDh3X1Sy2Z3BuPxo99uwE9O-v8MLuo7ig1GS_ZtDZehgkt8mQTid=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:24.946Z,,,
"https://www.google.com/maps/place/E+%26+W+Electrical,+LLC/data=!4m7!3m6!1s0x89acdefcbb87dc21:0x342389352d02c460!8m2!3d36.0611426!4d-79.0747807!16s%2Fg%2F1v1sm2s8!19sChIJIdyHu_zerIkRYMQCLTWJIzQ","E & W Electrical, LLC",3.2,11,Electric generator shop,· Delivery,"515 Meadowlands Dr Suite 100, Hillsborough, NC 27278, United States","3W6G+F3 Hillsborough, North Carolina, USA",https://www.ncgenerators.com/,+1 919-245-0200,Closed · Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxewqm5fDBcSdRt6l4WBAzhdYYDsNp-UAufY9pBg5GQdy3zQsuCinuBtCazrQ_7B7f0qX8qN8m1XWifJbPsJU-wwN97ZvROXVzuVoV1gLqzUxvhPiSMshG6axYfqcByqtF6OM5T=w408-h306-k-no,false,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:29.667Z,,,
https://www.google.com/maps/place/Jerry%27s+Electric+Services+Inc/data=!4m7!3m6!1s0x88532063b454f18d:0x483def3a705acc73!8m2!3d36.1501129!4d-79.6980029!16s%2Fg%2F1v8l09gy!19sChIJjfFUtGMgU4gRc8xacDrvPUg,Jerry's Electric Services Inc,5.0,2,Electrician,,"3709 Hines Chapel Rd, McLeansville, NC 27301, United States","5822+2Q McLeansville, North Carolina, USA",,+1 336-621-3711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-tsmv4KA44qgTX4V5Q8qVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.38095&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:32.587Z,,,
https://www.google.com/maps/place/Alternative+Power+Sales+%26+Rental/data=!4m7!3m6!1s0x89acf3ab5c85e051:0x1125f1054eee78f3!8m2!3d35.852507!4d-78.804351!16s%2Fg%2F1tczfs9x!19sChIJUeCFXKvzrIkR83juTgXxJRE,Alternative Power Sales & Rental,4.9,87,Electric generator shop,· In-store pick-up · Delivery,"1000 Northgate Ct, Morrisville, NC 27560, United States","V53W+27 Morrisville, North Carolina, USA",http://www.alternativepower.com/,+1 919-467-8001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6JmdDklQHg0ApEGko8aqxYMk0vdxbc1M3Gw7T=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:37.251Z,,,
"https://www.google.com/maps/place/Genesis+Aviation,+Inc./data=!4m7!3m6!1s0x88530477265e8a39:0x53c37708591bc4ac!8m2!3d36.0979423!4d-79.9775607!16s%2Fg%2F1tywyn30!19sChIJOYpeJncEU4gRrMQbWQh3w1M","Genesis Aviation, Inc.",4.8,16,Store,,"108 Landmark Dr, Greensboro, NC 27409, United States","32XC+5X Greensboro, North Carolina, USA",http://www.genesisaviation.com/,+1 336-605-8000,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBAapGukMRqsjLAisvhmig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.3007&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:42.089Z,,,
https://www.google.com/maps/place/Costco+Wholesale/data=!4m7!3m6!1s0x88531b0493bd3db9:0xc66e5380c79a1048!8m2!3d36.0575846!4d-79.8835827!16s%2Fg%2F1tfrhgh4!19sChIJuT29kwQbU4gRSBCax4BTbsY,Costco Wholesale,4.5,5662,Warehouse store,"Members-only warehouse selling a huge variety of items including bulk groceries, electronics & more. · In-store shopping · In-store pick-up · Delivery","4201 W Wendover Ave, Greensboro, NC 27407, United States","3458+2H Greensboro, North Carolina, USA",https://www.costco.com/warehouse-locations/greensboro-NC-339.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,+1 336-291-4010,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1SL1XeVa-sxzvQkhbmF13QJavVOfqvqhxhR_4jJE4B1nyLQPp-dCQHMGkeNQ35x7de21DWpsAkJHMm71y5iTDmnqxVZ5_GB5Qrzk2caHjNA2SPL9fkGc1SeqqcpoOt-OeYm56wRV2BTw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:47.517Z,,,
"https://www.google.com/maps/place/Electrical+Service+Providers,+Inc./data=!4m7!3m6!1s0x88532c1ea2160675:0xd1af605dff26ded!8m2!3d36.0442666!4d-79.465182!16s%2Fg%2F1tfqrn5j!19sChIJdQYWoh4sU4gR7W3y3wX2Gg0","Electrical Service Providers, Inc.",3.7,9,Electrician,,"3254 S Anthony Ct, Burlington, NC 27215, United States","2GVM+PW Burlington, North Carolina, USA",https://www.4espnc.com/,+1 336-228-3300,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiENrfbCnfwUDzsYB7UUwyfd0oabzMjUElvw1h=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:30:52.199Z,,,
https://www.google.com/maps/place/Electrical+Power+Products/data=!4m7!3m6!1s0x8852e3a6920b923d:0xfbad6d20f9983ffd!8m2!3d36.2365613!4d-79.8700259!16s%2Fg%2F1ydddlf7g!19sChIJPZILkqbjUogR_T-Y-SBtrfs,Electrical Power Products,4.5,2,Electrician,,"3300 Squirrel Chase Dr, Summerfield, NC 27358, United States","64PH+JX Summerfield, North Carolina, USA",https://elecpwrprod.com/,+1 336-643-6722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WD8ISpsoFaHaIkdP9I5BpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.49084&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:10.765Z,,,
"https://www.google.com/maps/place/King+Electrical+Services,+Inc./data=!4m7!3m6!1s0x88532b96c1cc6299:0xe1b762ddcee09dd0!8m2!3d36.038329!4d-79.8565478!16s%2Fg%2F1tzlznt9!19sChIJmWLMwZYrU4gR0J3gzt1it-E","King Electrical Services, Inc.",4.5,138,Electrician,,,,http://kingelectricalservicesinc.com/,+1 336-362-9394,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3ZDoeRS7mIVktF72KdMooxlK0hInx6QFtCQY9=w408-h353-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:15.445Z,,,
https://www.google.com/maps/place/Generator+Installation+Pros/data=!4m7!3m6!1s0x885323d1a1f06599:0x142b81b66eae3488!8m2!3d36.095535!4d-79.8143016!16s%2Fg%2F11j7vfrg9c!19sChIJmWXwodEjU4gRiDSubraBKxQ,Generator Installation Pros,5.0,1,Electrician,,,,,+1 336-314-5856,,https://lh3.googleusercontent.com/p/AF1QipPVo7UADDtcrAWvfMK5i6c9R6ASgQXarqGqQhBQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:18.313Z,,,
"https://www.google.com/maps/place/Hedgecock+Electric,+Inc./data=!4m7!3m6!1s0x885302b47fc95a73:0xe35d5aeb96306944!8m2!3d36.1675889!4d-79.9221555!16s%2Fg%2F1hc11mkpd!19sChIJc1rJf7QCU4gRRGkwlutaXeM","Hedgecock Electric, Inc.",5.0,6,Contractor,,"6004 Trotter Ridge Rd, Summerfield, NC 27358, United States","539H+24 Summerfield, North Carolina, USA",https://usmapol.org/details/hedgecock-electric-inc--ChIJc1r,,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-VGlKfxg5M73B_Fkii8HWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.86669&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:23.070Z,,,
https://www.google.com/maps/place/Greensboro+Electrical+Company/data=!4m7!3m6!1s0xa04bd42e3d6d1539:0x94fe143d8a536748!8m2!3d36.2212734!4d-79.7802534!16s%2Fg%2F11wwjgkk55!19sChIJORVtPS7US6ARSGdTij0U_pQ,Greensboro Electrical Company,4.9,36,Electrician,,,,https://www.greensboroelectricalco.com/,+1 743-244-0913,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNb-IdXXQ_58aP9i2jRlAkEQbSMz2X7C2w7iDD3=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:27.560Z,,,
"https://www.google.com/maps/place/Williams+Electrical+%26+Mechanical+Repair,+Inc./data=!4m7!3m6!1s0x88531965ee569b89:0xff37ea1f649914b8!8m2!3d36.0594124!4d-79.8203507!16s%2Fg%2F1tcy501l!19sChIJiZtW7mUZU4gRuBSZZB_qN_8","Williams Electrical & Mechanical Repair, Inc.",4.4,5,HVAC contractor,,"1707 Holbrook St, Greensboro, NC 27403, United States","355H+QV Greensboro, North Carolina, USA",http://electricmotorrepairco.com/,+1 336-852-6028,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upr6bWibpv87X9bqRL3BUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.57208&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:32.454Z,,,
"https://www.google.com/maps/place/LaTour+Electric,+Inc./data=!4m7!3m6!1s0x8852da02ba883535:0x4f55d4a0c7536e63!8m2!3d36.0921665!4d-79.5466953!16s%2Fg%2F1tdq_dxg!19sChIJNTWIugLaUogRY25Tx6DUVU8","LaTour Electric, Inc.",4.8,51,Electrician,,"1206-B Springwood Church Rd, Gibsonville, NC 27249, United States","3FR3+V8 Gibsonville, North Carolina, USA",http://latour-electric.com/,+1 336-675-2256,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNG4e5F4YHNiJllSLIIFkr2Nzd0ZPh5eP44jIy7=w408-h264-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:37.288Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Golden+Antiques+%26+Treasures/data=!4m7!3m6!1s0x8852e299e4ee3b97:0xe70f2145ca71dba2!8m2!3d36.19167!4d-79.8920709!16s%2Fg%2F11b8r8fy71!19sChIJlzvu5JniUogRottxykUhD-c,Golden Antiques & Treasures,4.6,425,Antique store,· In-store shopping,"4537 US-220, Summerfield, NC 27358, United States","54R5+M5 Summerfield, North Carolina, USA",http://www.goldenantiquestreasures.com/,+1 336-643-6994,Closed · Opens 12 pm Sun,https://lh3.googleusercontent.com/p/AF1QipOhEdxmOkYP-n_T28UCSOMROPcEjweiguNSvHxC=w408-h408-k-no,true,10 am–6 pm,12–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:42.298Z,Identifies as women-owned,,
https://www.google.com/maps/place/Light+of+the+World+Electric/data=!4m7!3m6!1s0xa2e7fd1c1c2ff3c5:0x12e99a3fa34118f1!8m2!3d36.1316371!4d-79.8790197!16s%2Fg%2F11t9_7t242!19sChIJxfMvHBz956IR8RhBoz-a6RI,Light of the World Electric,5.0,17,Electrician,,,,http://lightoftheworldelectric.com/,+1 336-520-5737,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOHVBn7fxZD7efD9nx_8l75BUDh4Bk6n3O8vvM-=w408-h544-k-no,true,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:46.958Z,,,
https://www.google.com/maps/place/J+%26+S+Electric+Of+Greensboro/data=!4m7!3m6!1s0x885323686da3f6af:0xa624ec378ccc63b0!8m2!3d36.0112881!4d-79.6599694!16s%2Fg%2F1262c8x3q!19sChIJr_ajbWgjU4gRsGPMjDfsJKY,J & S Electric Of Greensboro,4.0,4,Electrician,,"5848 Thacker Dairy Rd, Whitsett, NC 27377, United States","286R+G2 Whitsett, North Carolina, USA",,+1 336-697-9905,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IkjX6PUU-R3ZgqKJCevUDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.45702&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:51.726Z,,,
https://www.google.com/maps/place/J+%26+S+Electric+Co.+Inc./data=!4m7!3m6!1s0x6e1a1fc72669b899:0xe2ccbeb6f4ec44c7!8m2!3d36.2274864!4d-79.976969!16s%2Fg%2F11zhy5ykgk!19sChIJmbhpJscfGm4Rx0Ts9La-zOI,J & S Electric Co. Inc.,5.0,15,Electrician,,,,http://jandselectricinc.com/,+1 336-423-3918,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaoHYH7S1327WCWLGqYn4Z33wtbRjBju4aeH_R=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:31:56.397Z,,,
https://www.google.com/maps/place/Nighthawk+Ace+Hardware/data=!4m7!3m6!1s0x8852e102e50b1b0d:0x278c916e56116ff!8m2!3d36.218116!4d-79.786841!16s%2Fg%2F11xs4q_d98!19sChIJDRsL5QLhUogR_xZh5RbJeAI,Nighthawk Ace Hardware,4.8,34,Hardware store,· In-store pick-up,"3100 North Carolina Hwy 150, Greensboro, NC 27455, United States","6697+67 Greensboro, North Carolina, USA",http://www.acehardware.com/store-details/18577?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18577,+1 336-900-5200,"Open · Closes 8 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0EPwmGz4ixNoDTlWCJIN9wl-OxGfKY98JXkloF2RJQ81N1G3BCQiAAjZRDuw3R-mHU_YomGlvrfpmziPUEueTeYPcvjypvnlYaGTzeBDvcpggkyndPMl5rZ6dP5WFv1TXEl-m8lh-t2rF=w426-h240-k-no,true,7 am–8 pm,8 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:01.344Z,,,
https://www.google.com/maps/place/Curtsinger+Electric+Company/data=!4m7!3m6!1s0x89acd3a0794ba7ef:0x3d642c7843695268!8m2!3d35.978108!4d-79.3647056!16s%2Fg%2F11r2p1ky4z!19sChIJ76dLeaDTrIkRaFJpQ3gsZD0,Curtsinger Electric Company,5.0,17,Electrician,,"4505 Token Trail, Graham, NC 27253, United States","XJHP+64 Graham, North Carolina, USA",http://www.curtsingerelectric.com/,+1 336-635-7066,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvwH69k7E2CSGGp7MSz0aHgYm5n30x3DSMf7A=w426-h240-k-no,true,Closed,Closed,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:06.294Z,,,
https://www.google.com/maps/place/Bretco+Electric+Company/data=!4m7!3m6!1s0x8853b0351a53ec7b:0x6963bdce286c3d92!8m2!3d36.0841016!4d-80.2968282!16s%2Fg%2F1tdk18y4!19sChIJe-xTGjWwU4gRkj1sKM69Y2k,Bretco Electric Company,4.7,112,Electrician,,"301 Thurston St, Winston-Salem, NC 27103, United States","3PM3+J7 Winston-Salem, North Carolina, USA",https://www.bretcoelectric.com/,+1 336-774-1223,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGN-XpWqEgXb7toDlbUhUvA_ZKwgxvmxgH-4QaL0VbLF8n3JMF6JZ3VACKRJVTYIeIQN-QuY1QFppmPEWMSZPaj27unN1USnesSbN86zdUvzyli91yifhrWZF-7khjyNvG-HgKQQ=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:11.214Z,,,
https://www.google.com/maps/place/Herc+Rentals/data=!4m7!3m6!1s0x88531f34465a7fdd:0xf4f6132550f3f50a!8m2!3d36.0883298!4d-79.7656501!16s%2Fg%2F1tg79rby!19sChIJ3X9aRjQfU4gRCvXzUCUT9vQ,Herc Rentals,4.4,31,Equipment rental agency,,"1140 N O.Henry Blvd, Greensboro, NC 27405, United States","36QM+8P Greensboro, North Carolina, USA",https://www.hercrentals.com/locations/north-carolina/greensboro/greensboro.html?utm_source=GMB&utm_medium=organic&utm_campaign=Greensboro-NC-9318-USA,+1 336-275-0775,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXrxwexC707KxzGpt7hkHKa0XgT730bpH3O9r5=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:16.169Z,,,
"https://www.google.com/maps/place/RAIR,+Inc/data=!4m7!3m6!1s0x89acd1113090d477:0xc3830468b9f080ad!8m2!3d35.9470205!4d-79.373636!16s%2Fg%2F11g_pngqdj!19sChIJd9SQMBHRrIkRrYDwuWgEg8M","RAIR, Inc",4.9,280,HVAC contractor,,,,http://www.rairservice.com/,+1 336-395-8290,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNiswxHX3InThXoiNK5oD_ZALDfxo235NY3ohN=w408-h405-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:20.928Z,,,
https://www.google.com/maps/place/Lowe%27s+Outlet+Store/data=!4m7!3m6!1s0x88531dc14bd6a7b9:0xe5fc0a6ff8946c5e!8m2!3d36.1319779!4d-79.8579453!16s%2Fg%2F11kjg69sfz!19sChIJuafWS8EdU4gRXmyU-G8K_OU,Lowe's Outlet Store,4.1,293,Home improvement store,· In-store shopping · In-store pick-up · Delivery,"3729 Battleground Ave, Greensboro, NC 27410, United States","44JR+QR Greensboro, North Carolina, USA",https://www.lowes.com/store/NC-Greensboro/3643,+1 743-902-5170,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwotBFebS5dVVLmOJNqTtm76DyWOk1PWLK3I1ezaf63Kf1PFyrTlY0yxS2ktC8f1hfb66oRIavEzNcvd9jGo5JaOnrn6YW-V4NgPWbpt3y4nC2FkZU8k6tFuPzboSv8BClepXjkLQ=w519-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2026-01-10T23:32:30.781Z,,,
