placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/R+P%27s+Salvage/data=!4m7!3m6!1s0x86fe131fbe365dad:0x350bce2fe3c57112!8m2!3d33.6066349!4d-101.8418979!16s%2Fg%2F1tf02ybl!19sChIJrV02vh8T_oYREnHF4y_OCzU,R P's Salvage,4.4,65,Auto parts store,· In-store pick-up,"707 Erskine St, Lubbock, TX 79403, United States","J545+M6 Lubbock, Texas, USA",,+1 806-771-4026,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EAu19P2uL49Q71SkP1EZqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.89113&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:33:42.688Z,,
https://www.google.com/maps/place/Lubbock+Custom+Motorcycles/data=!4m7!3m6!1s0x86fe6e0bbea2c7bd:0x77efafcaea59dcb!8m2!3d33.6088943!4d-101.8778152!16s%2Fg%2F1tgnmjd3!19sChIJvceivgtu_oYRy52lrvz6fgc,Lubbock Custom Motorcycles,4.9,72,Motorcycle shop,,"2833 Clovis Rd, Lubbock, TX 79415, United States","J45C+HV Lubbock, Texas, USA",http://www.lubbockcustom.com/,+1 806-745-7167,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcebYL12-ZvvPHC4DTuAw5GeFds89Qdn9Fg2Qfh6xTxeC4ponDs-4yEU-CtjtlbLag_EVNbofa16xVNZVbBkPvc90lwoEwvVz88oSQE7Q9XFDqS-pz7-_gfCbxnpo1Kll03mUj=w408-h725-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:33:48.237Z,,
https://www.google.com/maps/place/Discount+Storage:+35th+%26+Ave.+Q/data=!4m7!3m6!1s0x86fe6d9055deb60d:0xc6d807fc6c9499d1!8m2!3d33.5617902!4d-101.8552091!16s%2Fg%2F11qnv3930p!19sChIJDbbeVZBt_oYR0ZmUbPwH2MY,Discount Storage: 35th & Ave. Q,4.9,414,Self-storage facility,,"3511 Avenue Q, Lubbock, TX 79412, United States","H46V+PW Lubbock, Texas, USA",http://www.locksmartselfstorage-lubbock.com/,+1 806-748-9203,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVvQ26Nfx1hq423w6K-47zZpQwPLLB0Nmar_uWUMbcujbCqvbXj7MDuI-UzRUGzR9w80nopLyQyOVhHuAPrlww1bmdGEds1b6alcNiI8SjnDDmPZOnft_ATP1p0Pbk1AXKUTDOMA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:33:53.170Z,,
https://www.google.com/maps/place/The+Garage/data=!4m7!3m6!1s0x86fe6d5208bb0321:0x1fd9899d1a490d28!8m2!3d33.5775545!4d-101.8534744!16s%2Fg%2F11f634qmcc!19sChIJIQO7CFJt_oYRKA1JGp2J2R8,The Garage,4.4,133,Used car dealer,· In-store pick-up · Delivery,"1611 19th St, Lubbock, TX 79401, United States","H4HW+2J Lubbock, Texas, USA",http://www.thegaragelubbock.com/,+1 806-317-1777,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6Qpl9hEXrdPYoKoP9E1mmpAra75XU41p6DYvqKpFEbXkv0-bW094shBbyg62AeiVj46A5fcpz8jMZfg1moy1iJC0lXevKinfvczcYdWcAJwPNs6gyS7TtP43jRQ3B02sBZ8Zi=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:33:58.018Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86fe7398837065c5:0x7cae1b2edcd69cd6!8m2!3d33.5193138!4d-101.9579467!16s%2Fg%2F11fxzj_4pk!19sChIJxWVwg5hz_oYR1pzW3C4brnw,Firestone Complete Auto Care,4.1,419,Tire shop,· In-store shopping · Kerbside pickup,"6507 82nd St, Lubbock, TX 79424, United States","G29R+PR Lubbock, Texas, USA",https://www.firestonecompleteautocare.com/texas/lubbock/6507-82nd-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 806-370-7908,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriZASWAbKytBLCTsLi5HdX1nCH-Iiebl6__9F_XVjS-GjgGy9LSXQ0ACnWS-mEqtdSWdgmsWuLw-H6dpByeL3LJdWxW_rST2nqvbVK-vFu46LvVXTiXKo11SihAFBjHOJwO17Fic4hs1zM=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:03.171Z,,
https://www.google.com/maps/place/Cavender+Cadillac+of+Lubbock/data=!4m7!3m6!1s0x86fe6d2b93e5cb39:0xc7709a1506732e1d!8m2!3d33.5780603!4d-101.8484426!16s%2Fg%2F1tmg6_q2!19sChIJOcvlkytt_oYRHS5zBhWacMc,Cavender Cadillac of Lubbock,4.6,873,Cadillac dealer,· In-store shopping · In-store pick-up · Delivery,"1210 19th St, Lubbock, TX 79401, United States","H5H2+6J Lubbock, Texas, USA",https://www.cavendercadillacoflubbock.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-224-2396,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyYDr8pQGHGSAxhThkOy1BLcW9ox3X4xU6byMQve9258B0Ifs-KjpnaMlFWIb8-qGjc95Cdoxa5RvYrTCE_i-9i3OP1YeqnD5QYvID8EKqPNIhPGCsLyMQI8ne8zHYQuGC9OIC-Q=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:08.613Z,,
https://www.google.com/maps/place/R+C+Automotive/data=!4m7!3m6!1s0x86fe0d792f3fe265:0xca538f9688ca6388!8m2!3d33.6055862!4d-101.8717793!16s%2Fg%2F1tq8j_sb!19sChIJZeI_L3kN_oYRiGPKiJaPU8o,R C Automotive,3.4,14,Car inspection station,,"2519 Clovis Rd, Lubbock, TX 79415, United States","J44H+67 Lubbock, Texas, USA",,,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGjTzqVFTfqEEIfGtmR5Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.94069&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:13.414Z,,
https://www.google.com/maps/place/Miles+Roadside+Rescue+LLC/data=!4m7!3m6!1s0x4e8fc7d1b794ed3f:0x32ca4c96ad70f2c5!8m2!3d33.4182836!4d-101.826993!16s%2Fg%2F11vplgg0yr!19sChIJP-2Ut9HHj04RxfJwrZZMyjI,Miles Roadside Rescue LLC,5.0,307,Car repair and maintenance service,,,,https://milesroadsiderescue.com/,+1 806-809-5742,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIjIyEHIpEkHOy-PQW7kf8BU3s2IhX55bBJjhaxxv38usgarrnEVfCwtW54MPazQvK533cROUrqLGCJOFfbAzVtBG3piH5uYvIl9BYGheUq1GOpaxO3WEpyawkgcRxE35mWr915A=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:18.233Z,,
https://www.google.com/maps/place/I.R.+MOBILE+TIRES+LLC/data=!4m7!3m6!1s0x86fe11293529954f:0x496411645417f4cf!8m2!3d33.6871113!4d-101.8775767!16s%2Fg%2F11tdws2wnf!19sChIJT5UpNSkR_oYRz_QXVGQRZEk,I.R. MOBILE TIRES LLC,4.6,16,Auto repair shop,,"9405 N Detroit Ave, Lubbock, TX 79415, United States","M4PC+RX Lubbock, Texas, USA",,+1 806-577-3110,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqj1C2LCHiedEK4Z-lcwbIqnqUEa8Qqa-j39MYtvH7xIwfmmpjRDAx9VOuNrrfLxWfWAUTwGTH_B6cBAD8UYcxxbeGGOAOOqWHeZJiMpQ4sNuvg7a-DKNAhsoBXMHIIx3wEDeDEyw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:23.305Z,,
https://www.google.com/maps/place/Credit+World/data=!4m7!3m6!1s0x86fe12bedaa269cd:0x9fad52bcb1b17881!8m2!3d33.5976532!4d-101.8699931!16s%2Fg%2F1tk9r6l4!19sChIJzWmi2r4S_oYRgXixsbxSrZ8,Credit World,4.5,19,Furniture store,· In-store shopping · Delivery,"101 University Ave, Lubbock, TX 79415, United States","H4XJ+32 Lubbock, Texas, USA",http://creditworldtx.com/,+1 806-741-1700,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iFQ_UoYstQZ1BLC-BaLKSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.81621&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:28.112Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Lubbock+WHS/data=!4m7!3m6!1s0x86fe6cd1603984a7:0x82c0e601870a5dbc!8m2!3d33.5773048!4d-101.8357009!16s%2Fg%2F1tfk9gjv!19sChIJp4Q5YNFs_oYRvF0KhwHmwII,NAPA Auto Parts - Lubbock WHS,4.6,195,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"104 E 19th St, Lubbock, TX 79403, United States","H5G7+WP Lubbock, Texas, USA",https://www.napaonline.com/en/TX/Lubbock/store/20843?cid=pl_jobber_google_dac_20843_ao,+1 806-747-4166,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3_5AuVhxuHKk3xA2mxl19bx1TN7jTodDJrZ5BfwSWJ5vx-awKHT4cvZx0PFgsnBT5-lxs1ojzr9TKuBeskMaxY_rLY4q3IW5L8wF-xZuYq0XkakNww0yLfgC3KbrbFrAqa_BFtCcwCDg=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:33.272Z,,
https://www.google.com/maps/place/Lubbock+ATV+Discounter/data=!4m7!3m6!1s0x86fe13045594801f:0xfe8d04ad83b3bc70!8m2!3d33.6039834!4d-101.8682937!16s%2Fg%2F11h9gl00r2!19sChIJH4CUVQQT_oYRcLyzg60Ejf4,Lubbock ATV Discounter,4.6,18,ATV dealer,,"2412 Clovis Rd, Lubbock, TX 79415, United States","J43J+HM Lubbock, Texas, USA",,+1 806-744-0959,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiA5XPjUc1oVXpTcafNwcmVSEXEu2M_NsLHoAR1WMlHYXxlK-9n3q7LNKBFOYvnW5U65FtGNkt_0TPdw-fMrcM9bjBzP6JbqvxETSVJwiM6azv7EX1vXyf7deqvl0Hqj8M6YM=w408-h508-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:38.084Z,,
https://www.google.com/maps/place/Credit+World/data=!4m7!3m6!1s0x86fe6d58dc9fd81f:0x885acbd60a21c611!8m2!3d33.5629532!4d-101.886926!16s%2Fg%2F1tfc71jl!19sChIJH9if3Fht_oYREcYhCtbLWog,Credit World,4.1,31,Furniture store,· In-store shopping · Delivery,"3313 34th St, Lubbock, TX 79410, United States","H477+56 Lubbock, Texas, USA",http://creditworldtx.com/,+1 806-795-9898,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxoZiB4BJ5NCJ5Vk74HIEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.73111&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:48.217Z,,
https://www.google.com/maps/place/US+Wheel+Adapters/data=!4m7!3m6!1s0x86fe1312590bbb67:0x639a8278776ddabf!8m2!3d33.6158381!4d-101.8238732!16s%2Fg%2F11dflf2yjz!19sChIJZ7sLWRIT_oYRv9ptd3iCmmM,US Wheel Adapters,4.7,68,Auto parts manufacturer,,"1322 N King Ave, Lubbock, TX 79403, United States","J58G+8F Lubbock, Texas, USA",https://www.uswheeladapters.com/,+1 806-687-4622,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1mRA6OVLd2tYY5Y__V6_NEvNTY6aa-bogvamxic3StGprkNfqgMYmncsk0OiHedFOTO3vV6dkAw87HMKpCwK7fZR1eUX5ys-wu8ClErAg39DcsHW4e_rA2OXbfEZWXerWkrGjog=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:53.025Z,,
https://www.google.com/maps/place/Pope+Automotive/data=!4m7!3m6!1s0x86fe7293f798888d:0x163a5ee7e0d4767b!8m2!3d33.5493459!4d-101.9071007!16s%2Fg%2F1tycx2xz!19sChIJjYiY95Ny_oYRe3bU4OdeOhY,Pope Automotive,4.0,92,Auto repair shop,,"4418 50th St, Lubbock, TX 79414, United States","G3XV+P5 Lubbock, Texas, USA",https://popeautomotiverepair.com/,+1 806-797-9988,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-DAgpmjkC2hjmrp4D29ihYpRN_e4TC1tRlGX_jE8puoLne1Ka2i6jcbAZEZ7FlmC4W5gwp9usASmKmwtJTBNgBcjhgCZm_xn8DcyRzOTMPsAoUJ0n0mq5v6ZoIB2tu7jIF54z=w408-h292-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:34:58.000Z,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x86fe6cdc3ec51e2f:0x17fa4d11ddf00991!8m2!3d33.5574413!4d-101.8314007!16s%2Fg%2F1td33hhr!19sChIJLx7FPtxs_oYRkQnw3RFN-hc,Grainger Industrial Supply,4.3,23,Tool store,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery","502 E 40th St, Lubbock, TX 79404, United States","H549+XC Lubbock, Texas, USA",https://www.grainger.com/branch/Lubbock-Branch-456,+1 800-472-4643,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobodTrMrC8Tlv9pds4yy__HWmmB7VUjJ-HsRJQYVSWytyPYOc1sx2ckMeHA9qN-mQY3ZPtV2XAO0EOnutMKuDDRjMi2rYtiEZ3HWSrogUxMHNxEN2lDhD3vE3tiuQS13s3WWo_=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:02.921Z,,
https://www.google.com/maps/place/Flying+J+Travel+Center/data=!4m7!3m6!1s0x86fe1328f66d16e1:0x9c3edc12153a8d7d!8m2!3d33.5931713!4d-101.8411453!16s%2Fg%2F1hbpws0_p!19sChIJ4RZt9igT_oYRfY06FRLcPpw,Flying J Travel Center,3.9,1098,Truck stop,,"602 4th St, Lubbock, TX 79401, United States","H5V5+7G Lubbock, Texas, USA",https://locations.pilotflyingj.com/us/tx/lubbock/602-4th-st,+1 806-744-0539,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomzErjdykYIUgyM9LTsM_fSUoZYx8YSuKtlkdg3janOej-92ho0wSRGhnU3LVi3qqDziPSa7g-xtN12yoaYSvWZlfcyY_u8iU6g8rbsV7ifMlFGVo_BLivQ7ljQooSub08_-1w=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:08.326Z,,
https://www.google.com/maps/place/A-1+Recycling+LP/data=!4m7!3m6!1s0x86fe6cd60e19b273:0xf86f9a0bd5577b21!8m2!3d33.5768858!4d-101.8425724!16s%2Fg%2F1tcwgfb2!19sChIJc7IZDtZs_oYRIXtX1Quab_g,A-1 Recycling LP,3.8,39,Recycling center,,"1909 Crickets Ave, Lubbock, TX 79404, United States","H5G4+QX Lubbock, Texas, USA",http://www.a1recyclinglubbock.com/,+1 806-747-2441,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jy0b2a1ITwVz2quWx2G6XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.12992&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:13.504Z,,
https://www.google.com/maps/place/Eddins+Furniture/data=!4m7!3m6!1s0x86fe6d2c1325338f:0x6d52f20b0335488e!8m2!3d33.5774589!4d-101.8506848!16s%2Fg%2F1tfq52xm!19sChIJjzMlEyxt_oYRjkg1AwvyUm0,Eddins Furniture,4.4,140,Furniture store,· Delivery,"1415 19th St, Lubbock, TX 79401, United States","H4GX+XP Lubbock, Texas, USA",http://eddinsfurniture.com/,+1 806-747-7400,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqp27Sb3wbBbsJ79NqB4ortPO5XHYopQUMlIJeHN53xhqDfc2FcBN49afVvAz4d_Ifo_7L8vgbJsGek4RRj6em9lH4adB1cXoBAua347S6dvOohZ8GiWEygR7xJCxmJHpD44N8w=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:18.647Z,,
"https://www.google.com/maps/place/Armstrong+Plumbing,+Air+%26+Electric/data=!4m7!3m6!1s0x86fe6ce940794dff:0x1c6bdeaa23532c7b!8m2!3d33.5574921!4d-101.8278944!16s%2Fg%2F1tfmcpk8!19sChIJ_015QOls_oYReyxTI6reaxw","Armstrong Plumbing, Air & Electric",4.9,756,Mechanical contractor,,"710 E 40th St, Lubbock, TX 79404, United States","H54C+XR Lubbock, Texas, USA",http://www.bettercallarmstrong.com/,+1 806-337-2753,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh-gKsJtuZQeSokMI1Ol9C8qhd1kGKKOyHTHWBfzO1o8SHvTQjLQX7RX_nIYulsh49Q028y8tZculgKREvkjV3Zy8Oyyl2Arfu3UzoU6-MQTkgXeBK7pchmJolk-iyi4ePs2cB=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:24.084Z,,
"https://www.google.com/maps/place/One+Stop+-+Convenience+,+Vape+%26+Liquor+Store/data=!4m7!3m6!1s0x86fe12be18fa7edd:0x21a0675154f9d926!8m2!3d33.6015999!4d-101.8706551!16s%2Fg%2F1tm0c7vx!19sChIJ3X76GL4S_oYRJtn5VFFnoCE","One Stop - Convenience , Vape & Liquor Store",4.8,24,Convenience store,"Mini-market chain, open every day for groceries, alcohol and newspapers; some have post offices.","301 N University Ave, Lubbock, TX 79415, United States","J42H+JP Lubbock, Texas, USA",,+1 806-701-2267,Open · Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXHlFpR8ygv8XeG41OoTtCUitXMRf4XMFmPibWSQUVHe16_jAwZctTD5rvkH3p4cHtcX_GREI78N9rCGYMbnvxR6PV8qnzRiGfHqeEiKWIdA_DOe1W5aCJ5QXT6VaHTrpt1BQ=w408-h256-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:28.873Z,,
https://www.google.com/maps/place/NTW+-+National+Tire+Wholesale/data=!4m7!3m6!1s0x86fe1261354c6df9:0xdf16ebff62860feb!8m2!3d33.6258404!4d-101.8721977!16s%2Fg%2F1hg4s0dpf!19sChIJ-W1MNWES_oYR6w-GYv_rFt8,NTW - National Tire Wholesale,3.4,23,Tire shop,,"2325 N University Ave, Lubbock, TX 79415, United States","J4GH+84 Lubbock, Texas, USA",http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDQyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-300-0930,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vmNhQqm0aOaq6wkWNchJRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.28738&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:34.089Z,,
https://www.google.com/maps/place/All+About+Looks/data=!4m7!3m6!1s0x86fe6d2a63706dc1:0x665ea01886b13c60!8m2!3d33.5630153!4d-101.8905855!16s%2Fg%2F1tj33l7d!19sChIJwW1wYypt_oYRYDyxhhigXmY,All About Looks,5.0,12,Furniture store,,"3515 34th St, Lubbock, TX 79410, United States","H475+6Q Lubbock, Texas, USA",https://allaboutlooks.com/,+1 806-762-5070,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAdJsVPQ7Rk0I-QIVYoRWllk5Ika39Em-6E-bl6V9-bj8lBe4xMiR4B8uiYQmFUEI9-XvXKFeOB2vzij90uNTn7fd5yCC0IYjtCeCT8yPnWpCu-ffFDWu6z-DPLzlI5lRRDvWSXQ=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:39.168Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x86fe6d2040561ca7:0xa5cc3b2b9a4822ba!8m2!3d33.5624108!4d-101.8460569!16s%2Fg%2F1td38ptf!19sChIJpxxWQCBt_oYRuiJImis7zKU,Harbor Freight,4.5,1241,Hardware store,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car.","3416 I-27, Lubbock, TX 79404, United States","H563+XH Lubbock, Texas, USA",https://www.harborfreight.com/storelocator/3416-i-27-lubbock-79404?number=70,+1 806-767-9015,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqm8nXrU_nlzy1B3pWznQHZk_huZlNRhg9UwMW3VUKfyb9QN_7PsjD8PUCjC0Lim4V2F1P9Pj_Zi54CUUmK0sWuTIeyVlKl5JZLv5ajneEbbkPLo7SJhswNH3xrLCb2yq8AfEM=w491-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:44.126Z,,
https://www.google.com/maps/place/Mister+Car+Wash/data=!4m7!3m6!1s0x86fe12cfc86a620f:0x67f4c8de9f7d3677!8m2!3d33.590591!4d-101.8560263!16s%2Fg%2F1vyxjw6g!19sChIJD2JqyM8S_oYRdzZ9n97I9Gc,Mister Car Wash,4.2,1542,Car wash,,"1710 Mac Davis Ln, Lubbock, TX 79401, United States","H4RV+6H Lubbock, Texas, USA",https://mistercarwash.com/store/mac-davis-2641/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 806-403-0488,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRkuSRAzwbn8VQLlS3Ya_B9pkfiZsu08q_cFB9MfbMa1MdNNlfSvrrAE97avMf0ewh3kLgmfDT1ztvJVcEc6GN6jG7th774ortzkvumGiPlLmm8VZq_WheFg_hDdMceaZe8JBP4XPAEBjs=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T16:35:48.990Z,,
