placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Northeast+Health+Services+-+Newton/data=!4m7!3m6!1s0x89e383f8c7522cfb:0xa254386a96723dda!8m2!3d42.309961!4d-71.2150396!16s%2Fg%2F11k9sbd7dq!19sChIJ-yxSx_iD44kR2j1ylmo4VKI,Northeast Health Services - Newton,4.7,49,Mental health service,"233 Needham St Suite 300, Newton, MA 02464, United States","8Q5M+XX Newton, Massachusetts, USA",https://nehs.transformationsnetwork.com/individual-locations/newton-ma/,+1 617-830-4522,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOBhu5N5zc7qvqDOmBgpniO7R7CFO99_KdYb8Zh=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:00.128Z,,,
https://www.google.com/maps/place/Newton-Wellesley+Hospital+Psychiatry/data=!4m7!3m6!1s0x89e38304a3f26037:0xd6638242a8c5b5eb!8m2!3d42.3306679!4d-71.2477866!16s%2Fg%2F11rqz6hnmd!19sChIJN2DyowSD44kR67XFqEKCY9Y,Newton-Wellesley Hospital Psychiatry,2.7,3,Mental health clinic,"2014 Washington St, Newton, MA 02462, United States","8QJ2+7V Newton, Massachusetts, USA",https://www.nwh.org/psychiatry/psychiatry,+1 617-243-6006,,https://lh3.googleusercontent.com/p/AF1QipMBLWSHNnffSOLhMk4YyroWrdC5AYfYYPTAUzkx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:02.758Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Newton/data=!4m7!3m6!1s0x89e3780b7d83b059:0x66f226787c2bb13c!8m2!3d42.3573847!4d-71.18656!16s%2Fg%2F1v2gfs6j!19sChIJWbCDfQt444kRPLErfHgm8mY,LifeStance Therapists & Psychiatrists Newton,3.8,28,Mental health clinic,"313 Washington St Suite 402, Newton, MA 02458, United States","9R47+X9 Newton, Massachusetts, USA",https://lifestance.com/location/newton-ma-313-washington-st/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 617-830-1780,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaBQtDrnXndfJ7KIzn7LI46DOeJd30DePBMrZ7=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:07.263Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Newton-Wellesley+Psychiatry/data=!4m7!3m6!1s0x89e383c14c0b7743:0x78c68ba30d5736f!8m2!3d42.3255519!4d-71.2524077!16s%2Fg%2F1tlc924_!19sChIJQ3cLTMGD44kRb3PVMLpojAc,Newton-Wellesley Psychiatry,3.0,14,Mental health service,"40 Walnut St # 302, Wellesley, MA 02481, United States","8PGX+62 Wellesley, Massachusetts, USA",http://www.nwpsych.org/,+1 617-332-2047,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ur9pMlSR6DGYjn8e6Fexrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9064436&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"8:30 am–12 pm, 1–5 pm",8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:11.737Z,,,
https://www.google.com/maps/place/Tsafrir+Judy+MD/data=!4m7!3m6!1s0x89e37881c5024ec5:0x29c6416c99cdc7cd!8m2!3d42.3340675!4d-71.1911942!16s%2Fg%2F1vr3f52y!19sChIJxU4CxYF444kRzcfNmWxBxik,Tsafrir Judy MD,4.8,48,Psychiatrist,"120 Sumner St, Newton Centre, MA 02459, United States","8RM5+JG Newton Centre, Newton, MA, USA",http://www.judytsafrirmd.com/,+1 617-965-3020,Closed · Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-GfVErjZcWtstOgccsrjow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.73753&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:16.667Z,,,
https://www.google.com/maps/place/Greater+Boston+Behavioral+Health/data=!4m7!3m6!1s0x89e3837622aadf39:0x3b997fc3f987a6cc!8m2!3d42.3069899!4d-71.2261071!16s%2Fg%2F11sd9mqxrt!19sChIJOd-qInaD44kRzKaH-cN_mTs,Greater Boston Behavioral Health,4.8,128,Mental health clinic,"322 Reservoir St, Needham, MA 02494, United States","8Q4F+QH Needham, Massachusetts, USA",https://www.greaterbostonbehavioralhealth.com/,+1 888-401-7016,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbYtiJgRNrU_PfLIB8_s3C__6NgFGyxbqVcWs4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:21.154Z,,,
"https://www.google.com/maps/place/Dr.+Stephen+R.+Wiener,+MD/data=!4m7!3m6!1s0x89e38278eb76d629:0xf42cf282972efd01!8m2!3d42.3312573!4d-71.1939121!16s%2Fg%2F1tf5r7c0!19sChIJKdZ263iC44kRAf0ul4LyLPQ","Dr. Stephen R. Wiener, MD",4.7,12,Psychiatrist,"10 Langley Rd, Newton Centre, MA 02459, United States","8RJ4+GC Newton Centre, Newton, MA, USA",,+1 617-527-4055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=283q2G7gOfBbbCLeYthLdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.91706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:23.421Z,,,
"https://www.google.com/maps/place/Newton-Wellesley+Hospital+Psychiatry/@42.3310819,-71.2462149,17z/data=!3m1!4b1!4m6!3m5!1s0x89e38352a919ea3d:0x32776c0f93e41db0!8m2!3d42.3310819!4d-71.2462149!16s%2Fg%2F11pzyp52yy",Newton-Wellesley Hospital Psychiatry,,,Psychiatrist,"2000 Washington St, Newton, MA 02462, United States","8QJ3+CG Newton, Massachusetts, USA",https://www.nwh.org/psychiatry/psychiatry,+1 617-243-6434,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:27.772Z,,,
https://www.google.com/maps/place/The+Recovery+Team+-+Newton/data=!4m7!3m6!1s0x89e3838a9b0cb8a7:0xdeba6147d1284f8d!8m2!3d42.3099689!4d-71.2150411!16s%2Fg%2F11l6g0vywz!19sChIJp7gMm4qD44kRjU8o0Udhut4,The Recovery Team - Newton,4.9,98,Addiction treatment center,"233 Needham St #203, Newton, MA 02464, United States","8Q5M+XX Newton, Massachusetts, USA",https://www.recoveryteam.org/locations/newton/?utm_campaign=TRTNewton_Listing&utm_medium=organic&utm_source=gmb,+1 508-978-1900,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmQhUOQamnzpfO79DmlOubTUU-nmG-aNHCsvlO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:32.320Z,,,
"https://www.google.com/maps/place/Rebecca+Kaye,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89e383304f435489:0x7841ea3ad2439a62!8m2!3d42.351013!4d-71.2061534!16s%2Fg%2F11l1yfb0j5!19sChIJiVRDTzCD44kRYppD0jrqQXg","Rebecca Kaye, Psychiatric Nurse Practitioner",5.0,9,Psychiatrist,"288 Walnut St Suite 200, Newton, MA 02460, United States","9Q2V+CG Newton, Massachusetts, USA",https://lifestance.com/provider/nurse-practitioner/ma/newton/rebecca-kaye/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-332-4500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZXryGFy6DNZ158hdJFNbrVbWLoPE9E73QqZBv=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:37.114Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Asteroid+Health/data=!4m7!3m6!1s0x89e38302eaed82e9:0x1184dd069b41a876!8m2!3d42.3251654!4d-71.2580482!16s%2Fg%2F11wx8v12s4!19sChIJ6YLt6gKD44kRdqhBmwbdhBE,Asteroid Health,5.0,19,Mental health service,"2364 Washington St, Newton, MA 02462, United States","8PGR+3Q Newton, Massachusetts, USA",https://www.asteroidhealth.com/,+1 857-297-9700,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHDBlWmSaqrgtimNLrnGCvmQQMJ01VLgNUNXig=w408-h500-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:41.846Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Judith+Fernando,+Psychiatrist/data=!4m7!3m6!1s0x89e3796c25fc13b1:0x5f688264da818f4d!8m2!3d42.3572212!4d-71.1864926!16s%2Fg%2F11r9fp206x!19sChIJsRP8JWx544kRTY-B2mSCaF8","Judith Fernando, Psychiatrist",4.4,8,Psychiatrist,"313 Washington St Suite 402, Newton, MA 02458, United States","9R47+VC Newton, Massachusetts, USA",https://lifestance.com/provider/psychiatrist/ma/newton/judith-fernando/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-830-1780,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyOVdXFsXkwIDMN7lJfnaomCnhiUXQbs2KVvyi=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:46.381Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mantra+Mental+Health+Counseling/data=!4m7!3m6!1s0x89e3831154e29b0d:0x5b4d922c052f47cd!8m2!3d42.3301252!4d-71.1920556!16s%2Fg%2F11x0zkn2r4!19sChIJDZviVBGD44kRzUcvBSySTVs,Mantra Mental Health Counseling,5.0,3,Mental health service,"53 Langley Rd, Newton Centre, MA 02459, United States","8RJ5+35 Newton Centre, Newton, MA, USA",https://www.mantramhc.com/,+1 617-545-4969,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDFbA9Td-NxuJDVODi24DkDG_IEaJ03q31fP8H=w408-h532-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:50.877Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Square+Medical+Group/data=!4m7!3m6!1s0x89e382990f4b98dd:0xf12aec65897ea054!8m2!3d42.3600819!4d-71.202648!16s%2Fg%2F11byckhld9!19sChIJ3ZhLD5mC44kRVKB-iWXsKvE,Square Medical Group,3.7,89,Mental health service,"125 Adams St, Newton, MA 02458, United States","9Q6W+2W Newton, Massachusetts, USA",http://www.squaremedicalgroup.org/,+1 617-916-5069,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPD4z-KjSP1hS0jz3WRIhpm_b4tibUao3QS13Ki=w449-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:03:55.614Z,,,
https://www.google.com/maps/place/Square+TMS/data=!4m7!3m6!1s0x89e37809c9e4d151:0x7ed9766db6865c1f!8m2!3d42.3600703!4d-71.2026652!16s%2Fg%2F11c5g8kd3l!19sChIJUdHkyQl444kRH1yGtm122X4,Square TMS,5.0,1,Mental health service,"125 Adams St Floor 3, Newton, MA 02458, United States","9Q6W+2W Newton, Massachusetts, USA",http://bostontms.org/,+1 617-916-5069 ext. 222,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM08dvs8KQ4ksaJ9S9OBQC8byqpx1zO6Cw74zAB=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:04.875Z,,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x89e3834df9a6cd8d:0x2035a093c2279126!8m2!3d42.3086875!4d-71.2205165!16s%2Fg%2F11ks6xy9zn!19sChIJjc2m-U2D44kRJpEnwpOgNSA,Ellie Mental Health,3.5,11,Mental health service,"109 Oak St Suite 201, Newton, MA 02464, United States","8Q5H+FQ Newton, Massachusetts, USA",https://elliementalhealth.com/locations/newton-ma/,+1 617-977-5372,Closes soon · 9 pm · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMKcQvtluWWV0CCwEb6tPO7OdymJ5lTX8HDfkhE=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:09.532Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Sarah+O%27Neil,+M.D./data=!4m7!3m6!1s0x89e3827ff3624c25:0x8469639e0205a4ef!8m2!3d42.3301252!4d-71.1920556!16s%2Fg%2F11b6vf3f9p!19sChIJJUxi83-C44kR76QFAp5jaYQ","Sarah O'Neil, M.D.",5.0,1,Psychiatrist,"53 Langley Rd #310A, Newton Centre, MA 02459, United States","8RJ5+35 Newton Centre, Newton, MA, USA",http://www.sarahoneilmd.com/,+1 617-622-3990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xb6PncUHDqrsfjOVXvHpEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.81&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:11.859Z,,,
https://www.google.com/maps/place/On+Site+Psychiatric+Services/data=!4m7!3m6!1s0x89e378770f1b2b3d:0xf0d3bb6a5959af29!8m2!3d42.347665!4d-71.1892965!16s%2Fg%2F1tdy5grh!19sChIJPSsbD3d444kRKa9ZWWq70_A,On Site Psychiatric Services,,,Medical clinic,"16 Converse Ave #1, Newton, MA 02458, United States","8RX6+37 Newton, Massachusetts, USA",,+1 617-969-6331,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YeC3sisQ9V8J7YdgxkLQcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.43166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:14.086Z,,,
"https://www.google.com/maps/place/Shreya+Raj,+Psychiatrist/data=!4m7!3m6!1s0x89e38388b463a3b9:0xf9ba282245d81d5f!8m2!3d42.3269537!4d-71.2551468!16s%2Fg%2F11r9fnx51k!19sChIJuaNjtIiD44kRXx3YRSIouvk","Shreya Raj, Psychiatrist",5.0,2,Psychiatrist,"2 Executive Park Dr #200, Newton, MA 02462, United States","8PGV+QW Newton, Massachusetts, USA",https://lifestance.com/provider/psychiatrist/ma/wellesley/shreya-raj/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-313-7267,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEyuQh4xZ8CQwjkRM6THwy9P9Rn2mMq3E3L_Xx=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:18.601Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+England+Psychiatric+Group/data=!4m7!3m6!1s0x89e38278eb76d629:0x4bc885daa01d8de3!8m2!3d42.3312452!4d-71.1938431!16s%2Fg%2F1tjcqg6x!19sChIJKdZ263iC44kR440doNqFyEs,New England Psychiatric Group,,,Mental health clinic,"10 Langley Rd #303, Newton, MA 02459, United States","8RJ4+FF Newton, Massachusetts, USA",http://www.newenglandpsychiatricgroup.com/,+1 617-527-4055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5nKH6MgnoW-x3XsfzDMwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.658637&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:21.175Z,,,
https://www.google.com/maps/place/Katz-Wies+Gillian+MD/data=!4m7!3m6!1s0x89e382786f7ed0b1:0x3f23a0b4ec54a0ad!8m2!3d42.3295644!4d-71.1932945!16s%2Fg%2F1tf5lnth!19sChIJsdB-b3iC44kRraBU7LSgIz8,Katz-Wies Gillian MD,5.0,2,Psychiatrist,"93 Union St, Newton, MA 02459, United States","8RH4+RM Newton, Massachusetts, USA",,+1 617-796-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqoOBjfE-aopk_FoV-cRSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.604317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:23.754Z,,,
https://www.google.com/maps/place/Newton-Wellesley+Hospital+Child+Psychiatry/data=!4m7!3m6!1s0x89e383da79c65d1b:0x3d6d5d9a2c543f53!8m2!3d42.3315785!4d-71.2468759!16s%2Fg%2F11pzywjl9p!19sChIJG13GedqD44kRUz9ULJpdbT0,Newton-Wellesley Hospital Child Psychiatry,,,Medical clinic,"2014 Washington St 3 South, Newton, MA 02462, United States","8QJ3+J6 Newton, Massachusetts, USA",https://www.nwh.org/psychiatry/child-and-adolescent-psychiatry/child-and-adolescent,+1 617-243-6490,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CILqnIdy_RoEi09ER1dOuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.47408&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:26.055Z,,,
"https://www.google.com/maps/place/Jamie+Cohen,+Psychiatrist/data=!4m7!3m6!1s0x89e38329e99ca075:0x75697698e110bc47!8m2!3d42.3269659!4d-71.2551672!16s%2Fg%2F11pwx6nlyd!19sChIJdaCc6SmD44kRR7wQ4Zh2aXU","Jamie Cohen, Psychiatrist",4.5,6,Psychiatrist,"2 Executive Park Dr #200, Newton, MA 02462, United States","8PGV+QW Newton, Massachusetts, USA",https://lifestance.com/provider/psychiatrist/ma/newton/jamie-cohen/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-313-7267,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzVUlb2t8lvXu1n2uR-Z6ABgyDWc_0o7krWFoF=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:30.354Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Empowered+Psychiatry+PLLC/data=!4m7!3m6!1s0x89e383c7d7a676ff:0x40c7cde5ef16e1d1!8m2!3d42.3388685!4d-71.2527116!16s%2Fg%2F11y4lv2gfl!19sChIJ_3am18eD44kR0eEW7-XNx0A,Empowered Psychiatry PLLC,4.3,4,Psychiatrist,"275 Grove St #2400, Auburndale, MA 02466, United States","8PQW+GW Auburndale, Newton, MA, USA",https://www.emppsy.com/,+1 774-290-4175,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUJnVOnbd4jt7N8QZp8YFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.131207&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:34.855Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ellin+Wade,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89c7a9f7b6948d6b:0x930585001f58d11a!8m2!3d42.3280899!4d-71.2552822!16s%2Fg%2F11rsr94mn6!19sChIJa42Utvepx4kRGtFYHwCFBZM","Ellin Wade, Psychiatric Nurse Practitioner",4.8,6,Psychiatrist,"2 Executive Park Dr Suite 200, Newton, MA 02462, United States","8PHV+6V Newton, Massachusetts, USA",https://lifestance.com/provider/nurse-practitioner/ma/newton/ellin-wade/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-313-7267,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP6JJKOXN_xOuiwBIaGKILt5O6kDZrxoeArUSCg=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:39.746Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Comprehensive+Psychiatric+Rscs/data=!4m7!3m6!1s0x89e3827725513a0f:0x2bda488c2bdb6553!8m2!3d42.3266763!4d-71.1973122!16s%2Fg%2F1260qj2k7!19sChIJDzpRJXeC44kRU2XbK4xI2is,Comprehensive Psychiatric Rscs,,,Mental health clinic,"1400 Centre St, Newton Centre, MA 02459, United States","8RG3+M3 Newton Centre, Newton, MA, USA",,+1 617-332-1336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=koIDQMQPU3H_wUZC-Wh7Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.60547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:42.559Z,,,
"https://www.google.com/maps/place/Jared+Nemkov,+Psychiatrist/data=!4m7!3m6!1s0x89e379ba92c20b1d:0xc7a7dd7f5adbcf81!8m2!3d42.3572815!4d-71.1865355!16s%2Fg%2F11rz2mt219!19sChIJHQvCkrp544kRgc_bWn_dp8c","Jared Nemkov, Psychiatrist",5.0,1,Psychiatrist,"313 Washington St Suite 402, Newton, MA 02458, United States","9R47+W9 Newton, Massachusetts, USA",https://lifestance.com/provider/psychiatrist/ma/newton/jared-nemkov/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-830-1780,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQ-gfqNb9k61O3wMRtYkdHvgSAkMg_q9VF-OIu=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:47.376Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Fredric+Schiffer,+MD/data=!4m7!3m6!1s0x89e3826cd9c99db9:0x10dd8138443e0c2a!8m2!3d42.3214361!4d-71.2070001!16s%2Fg%2F1tk1_1gd!19sChIJuZ3J2WyC44kRKgw-RDiB3RA","Fredric Schiffer, MD",5.0,3,Psychiatrist,"30 Lincoln St, Newton Highlands, MA 02461, United States","8QCV+H5 Newton Highlands, Newton, MA, USA",,+1 617-969-1188,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvMesrszsmN_qM8uQSwLcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.558&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:52.047Z,,,
"https://www.google.com/maps/place/Newton+Mental+Health,+PLLC/data=!4m7!3m6!1s0x89e38368550c4a4d:0x875af3f39b229765!8m2!3d42.3451911!4d-71.2500967!16s%2Fg%2F11w2s89kdh!19sChIJTUoMVWiD44kRZZcim_PzWoc","Newton Mental Health, PLLC",,,Mental health service,"230 Central St, Auburndale, MA 02466, United States","8PWX+3X Auburndale, Newton, MA, USA",http://www.newtonmentalhealth.com/,+1 617-791-0070,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ODEraIWqCheBjZkkraDww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.43439&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-12-16T01:04:56.361Z,,,
